編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLTLQHKGFDN37DA,7,20.31,本共有部分係依使用執照之建築概要表記載項目有機械室、停車空間兼防空避難室、集合住宅、樓梯間等４項,鋼筋混凝土造,108年1月9日,八層,,持分移轉
RPWNMLKMQHKGFDN17DA,12,78.13,本共有部分之項目有電梯、樓梯間、排煙室、門廳、守衛室、梯廳、管委會使用之空間、防空避難室兼停車空間、台電配電室、電信室、發電機室、車道、停車空間、消防機房、清水池、機械室、污水機房、水箱等十八項,鋼筋混凝土造,102年8月26日,十四層,,持分移轉
RPQNMLTLQHKGFEN47DA,36,121.26,住家用,鋼筋混凝土造,78年5月11日,二層,一層 二層 夾層,全筆移轉
RPPNMLTLQHKGFFN47DA,23,156.40,住商用,鋼筋混凝土造,91年11月13日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLTLQHKGFAN27DA,46,72.18,住家用,鋼筋混凝土造,69年2月9日,五層,四層,全筆移轉
RPQNMLLJRHKGFFN66DA,,81.43,集合住宅,鋼筋混凝土造,114年4月2日,五層,五層 陽台,全筆移轉
RPQNMLLJRHKGFFN66DA,,35.37,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、機電設備、垃圾集中貯存空間、梯廳、安全梯、昇降機、樓梯間、水箱等八項。,鋼筋混凝土造,114年4月2日,五層,,持分移轉
RPSNMLPLQHKGFFN37DA,29,150.73,店舖、住宅、人行道,鋼筋混凝土造,85年4月12日,十三層,一層 二層 三層 陽台 平台 騎樓 花台,全筆移轉
RPSNMLPLQHKGFFN37DA,29,14.13,避難室、停車空間、機械室、裝飾物（過梁）,鋼筋混凝土造,85年4月12日,十三層,,持分移轉
RPSNMLPLQHKGFFN37DA,29,4.06,梯間、機械室、水箱,鋼筋混凝土造,85年4月12日,十三層,,持分移轉
RPXNMLMJRHKGFAN96DA,29,85.48,住家用,鋼筋混凝土造,85年7月29日,十四層,二層 陽台,全筆移轉
RPXNMLMJRHKGFAN96DA,29,13.01,梯間、機械室、水箱,鋼筋混凝土造,85年7月29日,十四層,,持分移轉
RPXNMLMJRHKGFAN96DA,29,11.98,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,,持分移轉
RPQNMLLJRHKGFAN78DA,32,91.65,住家用,鋼筋混凝土造,83年1月18日,七層,三層 陽台,全筆移轉
RPQNMLLJRHKGFAN78DA,32,13.41,梯間、避難室、停車空間,鋼筋混凝土造,83年1月18日,七層,,持分移轉
RPXNMLOJRHKGFHN87DA,,80.82,集合住宅,鋼筋混凝土造,114年6月5日,五層,五層 陽台,全筆移轉
RPXNMLOJRHKGFHN87DA,,35.42,共用部份,鋼筋混凝土造,114年6月5日,五層,,持分移轉
RPOOMLOJRHKGFHN07DA,,87.27,集合住宅,鋼筋混凝土造,114年6月5日,五層,四層 陽台,全筆移轉
RPOOMLOJRHKGFHN07DA,,36.97,共用部份,鋼筋混凝土造,114年6月5日,五層,,持分移轉
SPXNMLOJRHKGFHN97DA,,80.55,集合住宅,鋼筋混凝土造,114年6月5日,五層,五層 陽台,全筆移轉
SPXNMLOJRHKGFHN97DA,,35.37,共用部份,鋼筋混凝土造,114年6月5日,五層,,持分移轉
RPPNMLOJRHKGFFN86DA,30,105.69,住家用,鋼筋混凝土造,84年3月9日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLOJRHKGFAN98DA,34,144.24,住家用,鋼筋混凝土造,80年6月24日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLLLQHKGFGN17DA,,298.35,商業用,鐵筋加強磚造,55年5月0日,一層,一層 騎樓,全筆移轉
RPTNMLOJRHKGFAN76DA,,159.95,住宅、樓梯間,鋼筋混凝土造,114年3月14日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLOJRHKGFGN17DA,29,203.16,人行道、停車空間、住宅,鋼筋混凝土造,85年4月16日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPOOMLMJRHKGFAN78DA,47,80.14,住家用,加強磚造,67年10月27日,一層,一層,全筆移轉
RPUNMLOJRHKGFAN86DA,,171.93,住宅、樓梯間,鋼筋混凝土造,114年3月14日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLPJRHKGFAN56DA,46,89.29,住商用,鋼筋混凝土造,68年7月26日,三層,一層 二層 三層,全筆移轉
RPRNMLSJRHKGFAN96DA,34,10.01,商業用,鋼筋混凝土造,80年7月12日,六層,一層,全筆移轉
RPRNMLSJRHKGFAN96DA,34,9.02,商業用,鋼筋混凝土造,80年7月12日,六層,,持分移轉
RPPNMLOJRHKGFCN56DA,44,104.83,住商用,鋼筋混凝土加強磚造,70年5月13日,二層,一層 二層,全筆移轉
RPRNMLLJRHKGFCN09DA,45,124.10,工業用,加強磚造,69年7月31日,二層,一層 二層,全筆移轉
RPTNMLSJRHKGFCN37DA,42,108.62,住商用,加強磚造,72年5月10日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMJRHKGFDN09DA,18,145.71,住宅、停車空間,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLNJPHKGFCN98DA,32,80.36,住家用,鋼筋混凝土造,82年5月22日,七層,二層 陽台,全筆移轉
RPQNMLNJPHKGFCN98DA,32,80.36,住家用,鋼筋混凝土造,82年5月22日,七層,二層 陽台,全筆移轉
RPQNMLNJPHKGFCN98DA,32,44.36,停車場、避難室,鋼筋混凝土造,82年5月22日,七層,,持分移轉
RPQNMLNJPHKGFCN98DA,32,29.36,停車場、避難室,鋼筋混凝土造,82年5月22日,七層,,持分移轉
RPXNMLPJRHKGFDN57DA,,160.92,住宅,鋼筋混凝土造,114年6月18日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVNMLPJRHKGFDN37DA,,158.27,住宅,鋼筋混凝土造,114年6月18日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPOOMLPJRHKGFDN76DA,,161.88,住宅,鋼筋混凝土造,114年6月18日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPOMLPJRHKGFDN86DA,,162.70,住宅,鋼筋混凝土造,114年6月18日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPWNMLPJRHKGFDN47DA,,158.27,住宅,鋼筋混凝土造,114年6月18日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLRKPHKGFEN96DA,33,163.18,住家用,鋼筋混凝土造,81年3月16日,四層,一層 二層 三層 四層,全筆移轉
RPTNMLQKPHKGFHN57DA,45,180.21,住商用,加強磚造,69年11月1日,三層,一層 二層 三層,全筆移轉
RPPNMLNKPHKGFGN76DA,43,121.18,住商用,加強磚造,71年7月29日,二層,一層 二層 騎樓,全筆移轉
RPPNMLPJPHKGFGN86DA,29,128.66,住家用,鋼筋混凝土造,85年3月2日,三層,一層 二層 三層,全筆移轉
RPPOMLQKPHKGFFN07DA,58,64.26,住家用,加強磚造,57年1月1日,三層,一層 二層,全筆移轉
RPPNMLTJPHKGFFN17DA,1,295.14,店鋪、住宅、人行道、樓梯間,鋼筋混凝土造,113年12月27日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPPNMLNLPHKGFHN07EA,36,43.86,農舍,加強磚造,78年1月27日,二層,一層 二層 騎樓,持分移轉
RPTNMLNLPHKGFDN96DA,48,76.29,住家用,磚造,66年1月20日,二層,一層 二層,全筆移轉
RPUNMLMLPHKGFBN76DA,47,101.80,住商用,鋼筋混凝土加強磚造,67年4月1日,二層,一層 二層 騎樓,全筆移轉
RPSNMLNLPHKGFDN86DA,39,159.96,住房,ＲＣ,75年6月6日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPRNMLMLPHKGFFN86DA,,78.54,集合住宅,鋼筋混凝土造,114年4月2日,五層,五層 陽台,全筆移轉
RPRNMLMLPHKGFFN86DA,,35.37,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、機電設備、垃圾集中貯存空間、梯廳、安全梯、昇降機、樓梯間、水箱等八項。,鋼筋混凝土造,114年4月2日,五層,,持分移轉
RPXNMLNLPHKGFAN07DA,46,129.80,住商用,鋼筋混凝土加強磚造,68年9月7日,三層,一層 二層 三層,全筆移轉
RPPNMLMLPHKGFCN98DA,2,156.64,住宅、樓梯間,鋼筋混凝土造,112年9月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLOLPHKGFAN17DA,7,191.24,住宅、梯間,鋼筋混凝土造,107年1月23日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWOMLSKPHKGFAN47DA,42,73.60,住家用,鋼筋混凝土造,72年6月29日,五層,二層,全筆移轉
RPXOMLSKPHKGFAN57DA,51,96.29,住家用,加強磚造,64年1月15日,二層,一層 二層,全筆移轉
RPWOMLSKPHKGFAN47DA,42,9.83,避難室、梯間,鋼筋混凝土造,72年6月29日,五層,,持分移轉
RPQNMLMLPHKGFCN09DA,12,170.35,住宅、停車空間,鋼筋混凝土造,102年5月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLSLPHKGFEN27DA,45,111.80,住家用,加強磚造,69年12月9日,二層,一層 二層 騎樓,全筆移轉
RPQNMLSLPHKGFGN47DA,9,197.28,住家用,鋼筋混凝土造,105年5月27日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLPLPHKGFAN09DA,29,28.32,住家用,鋼筋混凝土造,85年3月21日,十三層,十一層 陽台,全筆移轉
RPPNMLPLPHKGFAN09DA,29,12.72,避難室、停車空間、走道、樓梯,鋼筋混凝土造,85年3月21日,十三層,,持分移轉
RPQOMLSKPHKGFDN17DA,31,223.88,住家用,鋼筋混凝土造,83年9月2日,四層,一層 二層 三層 四層 陽台 地下層,全筆移轉
RPQOMLSKPHKGFDN17DA,31,25.75,停車空間及車道,鋼筋混凝土造,83年9月2日,五層,,持分移轉
RPQNMLLJQHKGFGN66DA,1,56.25,集合住宅,鋼筋混凝土造,113年11月21日,五層,五層 陽台,全筆移轉
RPQNMLLJQHKGFGN66DA,1,29.37,共有部分、停車空間、梯廳,鋼筋混凝土造,113年11月21日,五層,,持分移轉
RPQNMLMLPHKGFBN98DA,1,184.23,住家用,鋼筋混凝土造,113年9月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLLJQHKGFGN76DA,43,91.80,住家用,加強磚造,71年12月30日,二層,一層 二層,全筆移轉
RPPNMLLMPHKGFAN88EA,32,160.38,住商用,鋼筋混凝土造,82年8月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPOOMLKMPHKGFBN78DA,31,129.10,住家用,鋼筋混凝土造,83年8月31日,三層,一層 二層 三層,全筆移轉
RPSNMLLJQHKGFBN98DA,21,479.14,農舍,鋼筋混凝土造,93年8月16日,二層,一層 二層,全筆移轉
RPSNMLKMPHKGFCN56DA,32,231.22,住家用,鋼筋混凝土造,82年12月2日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPSNMLPLPHKGFDN07DA,27,24.91,住家用,鋼筋混凝土造,87年3月12日,九層,六層 陽台,全筆移轉
RPSNMLPLPHKGFDN07DA,27,9.28,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,持分移轉
RPRNMLOJQHKGFHN17DA,19,198.24,產銷設施（蔬菜育苗作業室）,鋼骨造,95年5月22日,一層,一層,持分移轉
RPPNMLLMPHKGFAN78DA,33,46.89,辦公室、廠房、宿舍、商品陳列式,鋼筋混凝土造,81年12月17日,八層,五層 六層 陽台,持分移轉
RPPNMLLMPHKGFAN78DA,33,25.99,避難室、停車場、梯間,鋼筋混凝土造,81年12月17日,八層,,持分移轉
RPQOMLKMPHKGFFN76DA,,78.54,集合住宅,鋼筋混凝土造,114年4月2日,五層,三層 陽台,全筆移轉
RPQOMLKMPHKGFFN76DA,,35.37,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、機電設備、垃圾集中貯存空間、梯廳、安全梯、昇降機、樓梯間、水箱等八項。,鋼筋混凝土造,114年4月2日,五層,,持分移轉
RPROMLTLPHKGFAN17DA,45,99.60,住商用,加強磚造,69年4月3日,二層,一層 二層 騎樓,全筆移轉
RPXNMLQKPHKGFFN77DA,33,117.10,住家用,鋼筋混凝土造,81年10月6日,三層,一層 二層 三層,全筆移轉
RPPNMLPJQHKGFGN96DA,29,178.58,住商用,鋼筋混凝土造,85年8月8日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPSOMLMLPHKGFAN56DA,29,28.41,住家用,鋼筋混凝土造,85年3月21日,十三層,十三層 陽台,全筆移轉
RPSOMLMLPHKGFAN56DA,29,20.38,避難室、停車空間、走道、樓梯,鋼筋混凝土造,85年3月21日,十三層,,持分移轉
RPPNMLLMPHKGFEN56DA,28,129.23,住家用,鋼筋混凝土造,86年5月13日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPPNMLPJQHKGFBN56EA,9,139.76,住宅、梯間,鋼筋混凝土造,105年4月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLOKPHKGFEN76DA,52,38.70,住家用,加強磚造,62年4月20日,一層,一層,全筆移轉
RPRNMLRJQHKGFEN17DA,36,178.18,住家用,鋼筋混凝土造,78年12月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLQJQHKGFFN17DA,,71.11,集合住宅,鋼筋混凝土造,114年4月2日,五層,四層 陽台,全筆移轉
RPRNMLQJQHKGFFN17DA,,35.37,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、機電設備、垃圾集中貯存空間、梯廳、安全梯、昇降機、樓梯間、水箱等八項。,鋼筋混凝土造,114年4月2日,五層,,持分移轉
RPSNMLRJQHKGFEN27DA,36,169.21,住家用,鋼筋混凝土造,78年12月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPROMLMLPHKGFAN09DA,46,95.26,住家用,加強磚造,68年4月23日,二層,一層 二層,全筆移轉
RPWNMLOJQHKGFAN96DA,48,108.00,住商用,鋼筋混凝土造,66年10月1日,三層,一層 二層 三層,全筆移轉
RPPNMLOJQHKGFAN88DA,,106.67,集合住宅,鋼筋混凝土造,114年2月10日,七層,二層 陽台,全筆移轉
RPPNMLOJQHKGFAN88DA,,33.20,防空避難室兼停車空間、電信機房、台電配電室、消防機房、發電機房、梯廳、管委會空間、樓梯間,鋼筋混凝土造,114年2月10日,七層,,持分移轉
RPTNMLTLPHKGFAN27DA,38,92.15,住家用,鋼筋混凝土造,76年8月18日,五層,二層 陽台,全筆移轉
RPPOMLOJQHKGFAN98DA,11,67.40,集合住宅,鋼筋混凝土造,103年1月23日,五層,三層 陽台,全筆移轉
RPPOMLOJQHKGFAN98DA,11,33.77,梯廳、停車空間、梯間,鋼筋混凝土造,103年1月23日,五層,,持分移轉
RPQOMLOJQHKGFAN09DA,11,67.91,集合住宅,鋼筋混凝土造,103年1月23日,五層,三層 陽台,全筆移轉
RPQOMLOJQHKGFAN09DA,11,33.94,梯廳、停車空間、梯間,鋼筋混凝土造,103年1月23日,五層,,持分移轉
RPPNMLSKPHKGFBN76DA,1,161.04,住家用,鋼筋混凝土造,113年10月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQJQHKGFAN66DA,44,60.63,住家用,鋼筋混凝土造,70年12月28日,七層,七層,全筆移轉
RPROMLQJQHKGFDN07DA,45,102.96,住商用,加強磚造,69年12月9日,二層,一層 二層 騎樓,全筆移轉
RPRNMLNLPHKGFFN96DA,31,156.73,住家用,鋼筋混凝土造,83年10月20日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLRKPHKGFAN56DA,32,96.68,住家用,鋼筋混凝土造,82年5月13日,七層,七層 陽台,全筆移轉
RPPNMLRKPHKGFAN56DA,32,23.07,防空避難室、停車空間、走道、梯間,鋼筋混凝土造,82年5月13日,七層,,持分移轉
RPPNMLLKQHKGFHN86EA,4,77.85,集合住宅,鋼筋混凝土造,110年9月29日,十一層,七層 陽台 雨遮,全筆移轉
RPPNMLLKQHKGFHN86EA,4,45.37,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,,持分移轉
RPPNMLNJQHKGFBN88DA,34,103.52,住家用,鋼筋混凝土造,80年4月16日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLSJQHKGFFN47DA,1,60.79,集合住宅,鋼筋混凝土造,113年8月1日,五層,三層 陽台,全筆移轉
RPSNMLSJQHKGFFN47DA,1,23.88,本共有部分之項目有梯廳、管委會空間、停車空間、樓梯間、電信室、發電機室、台電配電室、汙水機房、升降機間、機械室、水箱等１１項,鋼筋混凝土造,113年8月1日,五層,,持分移轉
RPTNMLPJQHKGFFN27DA,36,144.00,住家用,鋼筋混凝土造,78年12月27日,三層,一層 二層 三層,全筆移轉
RPPNMLPJQHKGFEN76DA,28,73.22,住家用,鋼筋混凝土造,86年6月24日,八層,三層 陽台,全筆移轉
RPPNMLPJQHKGFEN76DA,28,5.98,防空避難室、停車場,鋼筋混凝土造,86年6月24日,八層,,持分移轉
RPPNMLPJQHKGFEN76DA,28,14.83,梯間,鋼筋混凝土造,86年6月24日,八層,,持分移轉
RPPNMLKKQHKGFFN09DA,32,229.36,住家用,鋼筋混凝土造,82年12月8日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPNMLMKQHKGFGN76DA,34,153.17,農舍,加強磚造,80年11月1日,二層,一層 二層 見其他登記事項,全筆移轉
RPUNMLRJQHKGFAN07DA,43,121.40,住家用,鋼筋混凝土造,71年12月3日,三層,一層 二層 三層,全筆移轉
RPPNMLMLPHKGFHN86DA,45,93.20,住家用,加強磚造,69年5月19日,二層,一層 二層,全筆移轉
RPPNMLRJQHKGFCN76DA,5,174.04,住宅,鋼筋混凝土造,109年4月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLMKQHKGFDN27DA,1,147.64,住宅,鋼筋混凝土造,113年5月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLLKQHKGFFN56DA,42,37.10,住家用,加強磚造,72年12月24日,二層,一層 二層 騎樓,持分移轉
RPSOMLQJQHKGFDN17DA,14,167.97,住宅、停車空間,鋼筋混凝土造,100年4月22日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQNMLSJQHKGFFN27DA,28,110.30,住家用,鋼筋混凝土造,86年12月24日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPSNMLMKQHKGFFN96DA,4,164.51,住宅、樓梯間,鋼筋混凝土造,110年10月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLQJQHKGFHN37DA,6,102.38,住宅、樓梯間,鋼筋混凝土造,108年10月29日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
SPRNMLQJQHKGFHN47DA,6,102.38,住宅、樓梯間,鋼筋混凝土造,108年10月29日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPSNMLNLPHKGFAN56DA,88,14.04,住商用,磚造,26年3月10日,二層,一層 二層 騎樓,持分移轉
RPRNMLNLPHKGFAN09DA,88,14.04,住商用,磚造,26年3月10日,二層,一層 二層 騎樓,持分移轉
RPPNMLRJQHKGFDN96EA,51,121.50,住家用,鋼筋混凝土加強磚造,63年12月17日,二層,一層 二層 騎樓,全筆移轉
RPTOMLMKQHKGFAN66DA,31,195.06,農舍,加強磚造,83年10月17日,二層,一層 二層 屋頂突出物,全筆移轉
RPRNMLOLPHKGFAN56DA,50,97.76,住商用,鋼筋混凝土加強磚造,65年1月12日,二層,一層 二層 騎樓,全筆移轉
RPQNMLPLPHKGFAN56DA,45,33.20,住商用,加強磚造,69年4月1日,二層,一層 二層 騎樓,持分移轉
RPQNMLPLPHKGFBN66DA,45,96.40,住家用,加強磚造,69年12月30日,二層,一層 二層 騎樓,全筆移轉
RPTOMLMKQHKGFDN96DA,21,319.81,補習班,鋼筋混凝土造,93年2月27日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLNKQHKGFDN66DA,48,27.54,住家用,加強磚造,66年12月20日,二層,一層 二層 騎樓,持分移轉
RPQNMLKKQHKGFFN56DA,31,155.87,住家用,鋼筋混凝土造,83年12月13日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLMKQHKGFEN56DA,26,125.21,住家用,鋼筋混凝土造,88年6月15日,七層,四層 陽台,全筆移轉
RPPNMLMKQHKGFEN56DA,26,20.82,梯間，水塔，機械室,鋼筋混凝土造,88年6月15日,七層,,持分移轉
