編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLLKQHKGFHD48EA,那拔段,6.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,2,持分移轉,06740000
RPPNMLOKQHKGFHD78EA,新義段,82.53,都市：其他:住宅區,1,1,全筆移轉,00870000
RPQNMLSKQHKGFED88DA,東山段,66.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,5,持分移轉,06230004
RPQNMLSKQHKGFED88DA,東山段,135.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06230015
RPPNMLPKQHKGFED48DA,白沙屯段,200.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14170001
RPQNMLOKQHKGFGD68DA,馬沙溝段,78.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,5,持分移轉,09240000
RPPNMLOKQHKGFDD28DA,金華段,83.17,都市：其他:住宅區,1,1,全筆移轉,03780000
RPQNMLMKQHKGFDD18DA,義中段,1.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,56,1,持分移轉,07480000
RPQNMLMKQHKGFDD18DA,義中段,3.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,56,1,持分移轉,07490000
RPQNMLMKQHKGFDD18DA,義中段,13.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,56,1,持分移轉,07500000
RPQNMLMKQHKGFDD18DA,義中段,60.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07570000
RPQNMLMKQHKGFDD18DA,義中段,13.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,07610000
RPVNMLLKQHKGFDD58DA,後厝段,82.10,都市：其他:住宅區,1,1,全筆移轉,06400000
RPVNMLMKQHKGFGD98DA,漚汪段北甲小段,2611.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07950000
RPPOMLMKQHKGFFD38DA,文正段,17.49,都市：其他:住宅區,1,1,全筆移轉,07550022
RPTNMLPKQHKGFFD98DA,隆興段,70.12,都市：其他:農業區,1,1,全筆移轉,04760002
RPTNMLPKQHKGFFD98DA,隆興段,53.19,都市：其他:農業區,1,1,全筆移轉,04760003
RPPNMLKLQHKGFDD08EA,大脚腿段,34.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,08680003
RPPNMLKLQHKGFDD08EA,大脚腿段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08680005
RPPNMLKLQHKGFDD08EA,大脚腿段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08680009
RPPNMLKLQHKGFDD08EA,大脚腿段,14.01,非都市：鄉村區 ; 非都市編定：交通用地,6592,232,持分移轉,08690001
RPPNMLPKQHKGFBD28EA,淵西段,1.92,都市：其他:細部計畫道路用地,1,1,全筆移轉,10270003
RPVNMLOKQHKGFKD96DA,永和段,29.69,都市：其他:保護區,1,1,全筆移轉,16610003
RPWNMLPKQHKGFCD98DA,鹽埕段,.50,都市：其他:細部計畫道路用地,1,1,全筆移轉,02700076
RPWNMLPKQHKGFCD98DA,鹽埕段,5.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,02700077
RPPNMLSKQHKGFED78DA,玉豐段,99.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,05650000
RPPOMLMKQHKGFCD08DA,泉南段,25.30,都市：其他:住宅區,2,1,持分移轉,05210000
RPPNMLOKQHKGFBD08DA,育安段,109.52,都市：其他:住宅區,1,1,全筆移轉,06910000
RPWNMLOKQHKGFAD68DA,漁光段,7.89,都市：其他:商業區(附),100000,115,持分移轉,08910000
RPWNMLOKQHKGFCD88DA,德高段,27.29,都市：其他:住宅區,10000,317,持分移轉,03580000
RPRNMLOKQHKGFGD78DA,竹子港段,1691.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13600000
RPRNMLOKQHKGFCD38DA,東安段,9.50,都市：其他:中心商業區,1,1,全筆移轉,09280001
RPVOMLOKQHKGFGD66DA,劉厝段,800.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21420000
RPXOMLOKQHKGFCD09DA,竹篙厝段,30.93,都市：其他:住宅區,1000,183,持分移轉,14230000
RPRNMLPKQHKGFGD88DA,忠昌段,36.28,都市：其他:住宅區,25,1,持分移轉,05130000
RPSNMLPKQHKGFFD98EA,太子宅段,1438.71,都市：其他:農業區,1,1,全筆移轉,03700000
RPPNMLQKQHKGFCD38DA,喜東段,73.00,都市：其他:農業區,1,1,全筆移轉,08510000
RPQNMLLLQHKGFDD28EA,義稠段,199.52,都市：其他:住宅區,1,1,全筆移轉,04290001
RPVNMLSKQHKGFFD86DA,福安段,93.64,都市：其他:農業區,1,1,全筆移轉,00680000
RPVNMLSKQHKGFFD86DA,福安段,39.45,都市：其他:道路用地,1,1,全筆移轉,06280000
RPQNMLSKQHKGFFD98DA,內庄段,8735.31,都市：其他:農業區,1,1,全筆移轉,09880000
RPRNMLTKQHKGFGD76EA,槺榔段,1098.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10890000
RPTNMLSKQHKGFFD66DA,官田段,496.25,都市：其他:農業區,12,1,持分移轉,02460002
RPTNMLMKQHKGFGD78DA,巷口段二小段,905.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07720000
RPRNMLRJQHKGFCD58DA,新東段,53.10,都市：其他:住宅區,10000,1232,持分移轉,05190008
RPRNMLKLQHKGFED28DA,東山段,321.62,非都市：特定農業區 ; 非都市編定：農牧用地,40,5,持分移轉,06230003
RPTNMLKLQHKGFED48DA,永安段,111.00,都市：其他:住宅區,1,1,全筆移轉,13730021
RPVOMLTKQHKGFED96DA,大排竹段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,2,持分移轉,25660000
RPSNMLKLQHKGFED38DA,大客段大庄小段,553.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11070003
RPSNMLKLQHKGFED38DA,大客段大庄小段,718.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11080004
RPXNMLRJQHKGFID17DA,中軍段,15.83,都市：其他:住宅區,8,3,持分移轉,07450000
RPSNMLPKQHKGFBD48DA,安中段,2.17,都市：其他:細部計畫道路用地,6000,3174,持分移轉,02780008
RPPNMLPKQHKGFBD18DA,安中段,86.50,都市：其他:住宅區,1,1,全筆移轉,05350059
RPTNMLSKQHKGFBD88DA,溪頂段,98.94,都市：其他:住宅區,1,1,全筆移轉,19140000
RPQNMLSJQHKGFDD68DA,光福段,77.39,都市：其他:住宅區,1,1,全筆移轉,05420000
RPWNMLSKQHKGFFD96DA,三塊厝段,82.64,非都市：一般農業區 ; 非都市編定：農牧用地,190500,8519,持分移轉,04010001
RPTNMLSKQHKGFBD88DA,溪頂段,4.50,都市：其他:細部計畫道路用地,1,1,全筆移轉,19140001
RPTOMLLKQHKGFHD88DA,六塊寮段,67.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13700001
RPOPMLLKQHKGFHD48DA,六塊寮段,51.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13730001
RPXOMLLKQHKGFHD66DA,港口段,57.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13960002
RPPPMLLKQHKGFHD58DA,六塊寮段,59.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13410001
RPQPMLLKQHKGFHD68DA,六塊寮段,45.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13420001
RPRPMLLKQHKGFHD78DA,六塊寮段,53.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13430002
RPTPMLLKQHKGFHD98DA,六塊寮段,105.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13440001
RPUPMLLKQHKGFHD09DA,六塊寮段,53.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,13450001
RPWPMLLKQHKGFHD66DA,六塊寮段,81.60,非都市：特定農業區 ; 非都市編定：農牧用地,5,4,持分移轉,13460001
RPOQMLLKQHKGFHD58DA,六塊寮段,66.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13470001
RPPQMLLKQHKGFHD68DA,六塊寮段,66.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13480001
RPQNMLNJQHKGFKD88DA,南灣段,4.11,都市：其他:住宅區,10000,42,持分移轉,04360000
RPRNMLPJQHKGFAD18DA,富台段,22.98,都市：其他:住宅區,100000,2127,持分移轉,09080000
RPSNMLTKQHKGFCD98DA,新興段,60.83,都市：其他:住宅區,404,256,持分移轉,02450001
RPXNMLTKQHKGFCD86DA,虎尾段,60.32,都市：其他:住宅區,1,1,全筆移轉,08510000
RPPNMLPKQHKGFID88DA,北花段,4.00,都市：其他:住宅區,2,1,持分移轉,05490000
RPVNMLSKQHKGFAD98DA,北元段,58.10,都市：其他:住宅區,1,1,全筆移轉,04570004
RPUOMLOKQHKGFHD66DA,港口段,73.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,32140013
RPVNMLTKQHKGFGD07DA,苓子寮段一小段,21.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09300000
RPQNMLKLQHKGFGD38DA,同安寮段,3.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,3,持分移轉,02340000
RPQNMLKLQHKGFGD38DA,同安寮段,74.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02350000
RPQNMLKLQHKGFGD38DA,同安寮段,11.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,3,持分移轉,02440000
RPPNMLKLQHKGFGD28DA,檨林段,139.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,15520,1755,持分移轉,05620000
RPPNMLKLQHKGFGD28DA,檨林段,75.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,15520,1755,持分移轉,05620001
RPPNMLKLQHKGFGD28DA,檨林段,24.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,15520,1755,持分移轉,05620002
RPPNMLKLQHKGFGD28DA,檨林段,24.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,15520,1755,持分移轉,05620003
RPPNMLKLQHKGFGD28DA,檨林段,63.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,15520,1755,持分移轉,05620004
RPPNMLKLQHKGFGD28DA,檨林段,24.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,15520,1755,持分移轉,05620005
RPPNMLKLQHKGFGD28DA,檨林段,75.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,15520,1755,持分移轉,05620006
RPSNMLPKQHKGFKD76DA,永信段,22.94,都市：其他:住宅區,10000,54,持分移轉,05980000
RPSNMLKLQHKGFID78DA,四甲段,94.00,都市：其他:市場用地,1,1,全筆移轉,08500003
RPXNMLKLQHKGFID66DA,武東段,21.22,都市：其他:住宅區,100000,203,持分移轉,01620000
RPRNMLPJQHKGFHD88DA,新豐段,80.03,都市：其他:住宅區,1,1,全筆移轉,08020000
RPRNMLPJQHKGFHD88DA,新豐段,93.68,都市：其他:住宅區,1,1,全筆移轉,08030000
RPSNMLMKQHKGFHD78DA,六塊寮段,79.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13490001
RPTNMLMKQHKGFHD88DA,六塊寮段,64.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13500002
RPROMLMKQHKGFHD78DA,六塊寮段,51.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13720001
RPTOMLMKQHKGFHD98DA,六塊寮段,77.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13760001
RPSOMLMKQHKGFHD88DA,六塊寮段,47.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13740001
RPWOMLMKQHKGFHD66DA,港口段,70.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13910001
RPPOMLMKQHKGFHD58DA,六塊寮段,29.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,13690001
RPQOMLMKQHKGFHD68DA,六塊寮段,65.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13710001
RPXNMLMKQHKGFHD66DA,六塊寮段,51.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13680001
RPXNMLMKQHKGFHD66DA,六塊寮段,107.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13750001
RPOOMLMKQHKGFHD48DA,六塊寮段,29.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,13690001
RPRNMLPKQHKGFCD48DA,裕東段,46.92,都市：其他:住宅區,1,1,全筆移轉,06890043
RPRNMLPKQHKGFCD48DA,裕東段,19.89,都市：其他:住宅區,8,1,持分移轉,06890046
RPUNMLKLQHKGFED58DA,仙草段,84.87,都市：其他:第三種住宅區。,1,1,全筆移轉,05870000
RPUNMLKLQHKGFED58DA,仙草段,16.50,都市：其他:第三種住宅區。,1,1,全筆移轉,05880000
RPUNMLMKQHKGFHD98DA,六塊寮段,25.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13670003
RPPNMLMLQHKGFDD28EA,武廟段,125.98,都市：其他:住宅區,1,1,全筆移轉,02710000
RPWOMLRKQHKGFAD09DA,金華段,234.26,都市：其他:第五種住宅區,1,1,全筆移轉,00090000
RPTNMLOKQHKGFGD98DA,後港段,15.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,450,1,持分移轉,20690000
RPWNMLOKQHKGFGD66DA,後港段,14.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,900,1,持分移轉,20670000
RPXNMLOKQHKGFGD76DA,後港段,14.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,900,1,持分移轉,20670000
RPPNMLTKQHKGFGD09DA,双營段,80.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07970030
RPTNMLTKQHKGFGD86DA,大灣段,30.73,非都市：鄉村區 ; 非都市編定：交通用地,30,2,持分移轉,07810000
RPTNMLTKQHKGFGD86DA,大灣段,19.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,180,2,持分移轉,07990000
RPUPMLMKQHKGFHD56DA,港口段,74.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,13950001
RPRQMLMKQHKGFHD98DA,六塊寮段,49.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,32840006
RPSPMLMKQHKGFHD98DA,港口段,109.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13930001
RPWPMLMKQHKGFHD76DA,港口段,96.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14000001
RPSQMLMKQHKGFHD09DA,六塊寮段,54.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13430003
RPVPMLMKQHKGFHD66DA,港口段,74.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,13950001
RPXPMLLKQHKGFHD76DA,六塊寮段,20.40,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,13460001
RPVOMLLKQHKGFHD09DA,港口段,41.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14010001
RPVPMLLKQHKGFHD56DA,六塊寮段,53.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,13450001
RPOPMLMKQHKGFHD58DA,港口段,14.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13920003
RPTPMLMKQHKGFHD09DA,港口段,50.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13940001
RPXOMLMKQHKGFHD76DA,港口段,65.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13920002
RPPQMLMKQHKGFHD78DA,港口段,76.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14020001
RPQQMLMKQHKGFHD88DA,港口段,47.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14030001
RPUQMLMKQHKGFHD66DA,港口段,27.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,14040001
RPWQMLMKQHKGFHD86DA,港口段,76.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14050001
RPPOMLOKQHKGFKD09DA,頂西段,208.32,都市：其他:乙種工業區,1,1,全筆移轉,02270000
RPPOMLOKQHKGFKD09DA,頂西段,60.07,都市：其他:乙種工業區,1,1,全筆移轉,02300000
RPPOMLOKQHKGFKD09DA,頂西段,17.73,都市：其他:乙種工業區,1,1,全筆移轉,02300001
RPPNMLMLQHKGFBD08EA,神榕段,78.66,都市：其他:住宅區,1,1,全筆移轉,06830007
RPTQMLMKQHKGFHD56DA,港口段,27.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,14040001
RPPNMLLKQHKGFGD28DA,佳化段,33.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,12000,38,持分移轉,20720000
RPQOMLMLQHKGFED48DA,詔安段,990.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21360000
RPQNMLSKQHKGFHD56DA,港口段,38.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,14060001
RPUOMLOKQHKGFCD78DA,富農段,382.22,都市：其他:細部計畫道路用地,1,1,全筆移轉,02370000
SPUOMLOKQHKGFCD88DA,裕南段,54.17,都市：其他:細部計畫道路用地,10000000,5762766,持分移轉,15720000
RPPNMLMKQHKGFJD68DA,中興段,107.63,都市：其他:住宅區,2,1,持分移轉,05410000
TPUOMLOKQHKGFCD98DA,鹽埕段,338.50,都市：其他:細部計畫道路用地,1,1,全筆移轉,02700009
RPPNMLNLQHKGFED38DA,福安段,55.36,非都市：特定農業區 ; 非都市編定：農牧用地,6,2,持分移轉,03720000
RPPNMLNLQHKGFED38DA,頂中段,16.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,2,持分移轉,05100000
RPPNMLNLQHKGFED38DA,福安段,3.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,96,8,持分移轉,06530000
RPPNMLPLQHKGFJD09DA,楠中段,68.93,都市：其他:住宅區,1,1,全筆移轉,08520000
RPRNMLPLQHKGFAD38DA,萬昌段,12.65,都市：其他:商業區,8,1,持分移轉,05030000
RPUNMLOKQHKGFGD09DA,後港段,16.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,300,2,持分移轉,20790000
RPWNMLMKQHKGFGD09DA,公園段,73.94,都市：其他:住宅區,1,1,全筆移轉,07030000
RPWNMLMKQHKGFGD09DA,公園段,9.87,都市：其他:住宅區,1,1,全筆移轉,07040000
RPWNMLMKQHKGFGD09DA,公園段,2.47,都市：其他:道路用地,1,1,全筆移轉,07050000
RPOOMLOKQHKGFGD58DA,後港段,14.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1800,2,持分移轉,20670000
RPQNMLMLQHKGFID78DA,番社段,315.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03250000
RPQNMLMLQHKGFDD38EA,新北段,90.00,都市：其他:住宅區,1,1,全筆移轉,02780000
RPPNMLOKQHKGFAD97DA,東豐段,1.50,都市：其他:住宅區,10,1,持分移轉,07400000
RPPNMLOKQHKGFAD97DA,東豐段,.10,都市：其他:細部計畫道路用地,10,1,持分移轉,07400001
RPPNMLOKQHKGFAD97DA,東豐段,24.60,都市：其他:住宅區,10,1,持分移轉,07410000
RPSNMLMKQHKGFCD28DA,大同段,6.39,都市：其他:鄰里商業區,10000,36,持分移轉,11960000
RPSNMLMKQHKGFCD28DA,大同段,.01,都市：其他:鄰里商業區,10000,1,持分移轉,12100000
RPQNMLMLQHKGFCD18DA,光華段,7.05,都市：其他:住宅區,10000,72,持分移轉,04850000
RPPNMLKLQHKGFKD78EA,三民段,.16,都市：其他:住宅區,5400,600,持分移轉,11730000
RPQNMLMLQHKGFCD18DA,光華段,3.08,都市：其他:中心商業區,10000,72,持分移轉,04900000
RPPNMLKLQHKGFKD78EA,三民段,7.29,都市：其他:住宅區,10800,400,持分移轉,11820000
RPPNMLKLQHKGFKD78EA,三民段,2.92,都市：其他:住宅區,121500,13500,持分移轉,11900000
RPPNMLKLQHKGFKD78EA,三民段,.69,都市：其他:住宅區,5400,600,持分移轉,12370000
RPPNMLKLQHKGFKD78EA,三民段,131.66,都市：其他:住宅區,1350,150,持分移轉,12420000
RPPNMLKLQHKGFKD78EA,三民段,2.98,都市：其他:住宅區,2700,300,持分移轉,12490000
RPPNMLKLQHKGFKD78EA,三民段,16.19,都市：其他:住宅區,2700,300,持分移轉,12500000
RPPNMLKLQHKGFKD78EA,三民段,82.19,都市：其他:住宅區,1350,150,持分移轉,12510000
RPPNMLKLQHKGFKD78EA,三民段,12.56,都市：其他:住宅區,2700,300,持分移轉,12520000
RPPNMLKLQHKGFKD78EA,三民段,2.12,都市：其他:住宅區,2700,60,持分移轉,12530000
RPPNMLKLQHKGFKD78EA,三民段,1.79,都市：其他:住宅區,1350,150,持分移轉,12670000
RPPNMLKLQHKGFKD78EA,三民段,189.95,都市：其他:住宅區,5400,600,持分移轉,12740000
RPVNMLLLQHKGFFD88DA,葫蘆埤段,37.13,非都市：特定農業區 ; 非都市編定：農牧用地,12,3,持分移轉,05850000
RPPNMLTKQHKGFGD56EA,中洲南段,1.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,100,1,持分移轉,12530000
RPQNMLTKQHKGFGD66EA,中洲南段,1.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,100,1,持分移轉,12560000
RPPNMLMLQHKGFFD38DA,石城段,.58,都市：其他:農業區,10000,209,持分移轉,00970000
RPPNMLMLQHKGFFD38DA,石城段,.51,都市：其他:道路用地,10000,209,持分移轉,00970001
RPPNMLMLQHKGFFD38DA,石仔瀨北段,13.71,都市：其他:道路用地,10000,209,持分移轉,10950000
RPPNMLMLQHKGFFD38DA,石仔瀨北段,16.36,都市：其他:道路用地,10000,209,持分移轉,10980000
RPPNMLMLQHKGFFD38DA,石仔瀨北段,5.60,都市：其他:乙種工業區,10000,209,持分移轉,11000000
RPPNMLMLQHKGFFD38DA,石仔瀨北段,29.18,都市：其他:乙種工業區,10000,209,持分移轉,11010000
RPPNMLMLQHKGFFD38DA,石仔瀨北段,50.37,都市：其他:乙種工業區,10000,209,持分移轉,11020000
RPPNMLMLQHKGFFD38DA,石仔瀨北段,15.50,都市：其他:農業區,10000,209,持分移轉,11070000
RPPNMLMLQHKGFFD38DA,石仔瀨北段,24.88,都市：其他:農業區,10000,209,持分移轉,11080000
RPPNMLMLQHKGFFD38DA,石仔瀨北段,52.95,都市：其他:農業區,10000,209,持分移轉,11090000
