編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLMKQHKGFAO56EA,中隘段,4.38,非都市：山坡地保育區 ; 非都市編定：交通用地,3780,65,持分移轉,10780000
RPQNMLMKQHKGFAO09EA,中隘段,.54,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,03980000
RPRNMLMKQHKGFAO56EA,中隘段,5.92,非都市：山坡地保育區 ; 非都市編定：交通用地,3780,65,持分移轉,10790000
RPQNMLMKQHKGFAO09EA,中隘段,.30,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,04000000
RPRNMLMKQHKGFAO56EA,中隘段,10.75,非都市：山坡地保育區 ; 非都市編定：交通用地,3780,65,持分移轉,10850000
RPQNMLMKQHKGFAO09EA,中隘段,.03,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,04010000
RPRNMLMKQHKGFAO56EA,中隘段,12.18,非都市：山坡地保育區 ; 非都市編定：交通用地,3780,65,持分移轉,10890000
RPQNMLMKQHKGFAO09EA,中隘段,.34,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,04100000
RPRNMLMKQHKGFAO56EA,中隘段,6.86,非都市：山坡地保育區 ; 非都市編定：交通用地,3780,65,持分移轉,10950000
RPQNMLMKQHKGFAO09EA,中隘段,3.17,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,04110000
RPRNMLMKQHKGFAO56EA,中隘段,2.17,非都市：山坡地保育區 ; 非都市編定：交通用地,3780,65,持分移轉,10960000
RPQNMLMKQHKGFAO09EA,中隘段,9.10,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,04120000
RPRNMLMKQHKGFAO56EA,中隘段,.71,非都市：山坡地保育區 ; 非都市編定：交通用地,3780,65,持分移轉,11000000
RPQNMLMKQHKGFAO09EA,中隘段,.65,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,05880000
RPRNMLMKQHKGFAO56EA,中隘段,.13,非都市：山坡地保育區 ; 非都市編定：交通用地,3780,65,持分移轉,11010000
RPQNMLMKQHKGFAO09EA,中隘段,8.22,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,05890000
RPRNMLMKQHKGFAO56EA,中隘段,5.81,非都市：山坡地保育區 ; 非都市編定：交通用地,3780,65,持分移轉,11030000
RPQNMLMKQHKGFAO09EA,中隘段,7.85,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,06320000
RPRNMLMKQHKGFAO56EA,中隘段,.23,非都市：山坡地保育區 ; 非都市編定：交通用地,3780,65,持分移轉,11040000
RPQNMLMKQHKGFAO09EA,中隘段,6.16,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,06520000
RPQNMLMKQHKGFAO09EA,中隘段,10.04,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,06530000
RPQNMLMKQHKGFAO09EA,中隘段,.61,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,06540000
RPQNMLMKQHKGFAO09EA,中隘段,3.16,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,06550000
RPQNMLMKQHKGFAO09EA,中隘段,.48,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,06560000
RPQNMLMKQHKGFAO09EA,中隘段,5.57,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,07410000
RPQNMLMKQHKGFAO09EA,中隘段,1.09,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,07430000
RPQNMLMKQHKGFAO09EA,中隘段,.10,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,07440000
RPQNMLMKQHKGFAO09EA,中隘段,1.46,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,07450000
RPQNMLMKQHKGFAO09EA,中隘段,12.36,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,07460000
RPQNMLMKQHKGFAO09EA,中隘段,.54,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,07500000
RPQNMLMKQHKGFAO09EA,中隘段,1.93,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,07550000
RPQNMLMKQHKGFAO09EA,中隘段,3.42,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,07560000
RPQNMLMKQHKGFAO09EA,中隘段,.59,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,07570000
RPQNMLMKQHKGFAO09EA,中隘段,.45,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,07580000
RPQNMLMKQHKGFAO09EA,中隘段,3.70,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,07590000
RPQNMLMKQHKGFAO09EA,中隘段,.76,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,07600000
RPQNMLMKQHKGFAO09EA,中隘段,.66,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,07610000
RPQNMLMKQHKGFAO09EA,中隘段,1.98,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,07620000
RPQNMLMKQHKGFAO09EA,中隘段,.09,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,07630000
RPQNMLMKQHKGFAO09EA,中隘段,.92,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,07640000
RPQNMLMKQHKGFAO09EA,中隘段,1.92,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,07650000
RPQNMLMKQHKGFAO09EA,中隘段,.86,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,07670000
RPQNMLMKQHKGFAO09EA,中隘段,17.09,非都市：特定農業區 ; 非都市編定：交通用地,1260,17,持分移轉,07750000
RPQNMLMKQHKGFAO09EA,中隘段,.14,非都市：特定農業區 ; 非都市編定：交通用地,1260,17,持分移轉,07840000
RPQNMLMKQHKGFAO09EA,中隘段,3.05,非都市：特定農業區 ; 非都市編定：交通用地,1260,17,持分移轉,07960000
RPQNMLMKQHKGFAO09EA,中隘段,15.91,非都市：特定農業區 ; 非都市編定：交通用地,1260,17,持分移轉,08230000
RPQNMLMKQHKGFAO09EA,中隘段,6.33,非都市：特定農業區 ; 非都市編定：交通用地,1260,17,持分移轉,08260000
RPQNMLMKQHKGFAO09EA,中隘段,7.00,非都市：特定農業區 ; 非都市編定：交通用地,1260,17,持分移轉,09650000
RPQNMLMKQHKGFAO09EA,中隘段,3.44,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,10780000
RPQNMLMKQHKGFAO09EA,中隘段,4.64,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,10790000
RPQNMLMKQHKGFAO09EA,中隘段,8.43,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,10850000
RPQNMLMKQHKGFAO09EA,中隘段,9.56,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,10890000
RPQNMLMKQHKGFAO09EA,中隘段,5.38,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,10950000
RPQNMLMKQHKGFAO09EA,中隘段,1.70,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,10960000
RPQNMLMKQHKGFAO09EA,中隘段,.56,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,11000000
RPQNMLMKQHKGFAO09EA,中隘段,.10,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,11010000
RPQNMLMKQHKGFAO09EA,中隘段,4.56,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,11030000
RPQNMLMKQHKGFAO09EA,中隘段,.18,非都市：山坡地保育區 ; 非都市編定：交通用地,1260,17,持分移轉,11040000
RPVNMLLKQHKGFAO76DA,民富段,18.94,都市：其他:道路用地,1344,126,持分移轉,09500000
RPWNMLLKQHKGFAO86DA,中山段三小段,17.76,都市：其他:第二種商業區,10000,39,持分移轉,03040000
RPQNMLNKQHKGFAO09DA,鹽水段,27.70,都市：其他:農業區,24,2,持分移轉,04440000
RPQNMLNKQHKGFAO09DA,鹽水段,8.69,都市：其他:農業區,24,2,持分移轉,04450000
RPPNMLNKQHKGFAO98DA,自由段,8.42,都市：其他:第一種住宅區,1000,27,持分移轉,00300001
RPPNMLNKQHKGFAO98DA,自由段,1.19,都市：其他:第一種住宅區,1000,27,持分移轉,00310001
RPPNMLNKQHKGFAO98DA,自由段,1.78,都市：其他:第一種住宅區,1000,27,持分移轉,00420000
RPPNMLNKQHKGFAO98DA,自由段,6.40,都市：其他:第一種住宅區,1000,27,持分移轉,00440000
RPSNMLMKQHKGFAO66EA,中隘段,8.86,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,02620000
RPSNMLMKQHKGFAO66EA,中隘段,12.10,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,03860000
RPSNMLMKQHKGFAO66EA,中隘段,.74,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,03970000
RPSNMLMKQHKGFAO66EA,中隘段,.21,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,03980000
RPSNMLMKQHKGFAO66EA,中隘段,.01,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,04010000
RPSNMLMKQHKGFAO66EA,中隘段,.13,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,04100000
RPSNMLMKQHKGFAO66EA,中隘段,1.20,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,04110000
RPSNMLMKQHKGFAO66EA,中隘段,3.46,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,04120000
RPSNMLMKQHKGFAO66EA,中隘段,.25,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,05880000
RPSNMLMKQHKGFAO66EA,中隘段,3.12,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,05890000
RPSNMLMKQHKGFAO66EA,中隘段,2.99,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,06320000
RPSNMLMKQHKGFAO66EA,中隘段,2.34,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,06520000
RPSNMLMKQHKGFAO66EA,中隘段,3.82,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,06530000
RPSNMLMKQHKGFAO66EA,中隘段,.23,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,06540000
RPSNMLMKQHKGFAO66EA,中隘段,1.20,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,06550000
RPSNMLMKQHKGFAO66EA,中隘段,.18,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,06560000
RPSNMLMKQHKGFAO66EA,中隘段,2.12,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07410000
RPSNMLMKQHKGFAO66EA,中隘段,.41,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07430000
RPSNMLMKQHKGFAO66EA,中隘段,.04,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07440000
RPSNMLMKQHKGFAO66EA,中隘段,.56,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07450000
RPSNMLMKQHKGFAO66EA,中隘段,4.70,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07460000
RPSNMLMKQHKGFAO66EA,中隘段,.21,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07500000
RPSNMLMKQHKGFAO66EA,中隘段,.73,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07550000
RPSNMLMKQHKGFAO66EA,中隘段,1.30,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07560000
RPSNMLMKQHKGFAO66EA,中隘段,.22,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07570000
RPSNMLMKQHKGFAO66EA,中隘段,.17,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07580000
RPSNMLMKQHKGFAO66EA,中隘段,1.41,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07590000
RPSNMLMKQHKGFAO66EA,中隘段,.29,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07600000
RPSNMLMKQHKGFAO66EA,中隘段,.25,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07610000
RPSNMLMKQHKGFAO66EA,中隘段,.75,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07620000
RPSNMLMKQHKGFAO66EA,中隘段,.03,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07630000
RPSNMLMKQHKGFAO66EA,中隘段,.35,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07640000
RPSNMLMKQHKGFAO66EA,中隘段,.73,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07650000
RPSNMLMKQHKGFAO66EA,中隘段,.33,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07670000
RPSNMLMKQHKGFAO66EA,中隘段,6.49,非都市：特定農業區 ; 非都市編定：交通用地,12285,63,持分移轉,07750000
RPSNMLMKQHKGFAO66EA,中隘段,.05,非都市：特定農業區 ; 非都市編定：交通用地,12285,63,持分移轉,07840000
RPSNMLMKQHKGFAO66EA,中隘段,1.16,非都市：特定農業區 ; 非都市編定：交通用地,12285,63,持分移轉,07960000
RPSNMLMKQHKGFAO66EA,中隘段,6.05,非都市：特定農業區 ; 非都市編定：交通用地,12285,63,持分移轉,08230000
RPSNMLMKQHKGFAO66EA,中隘段,2.41,非都市：特定農業區 ; 非都市編定：交通用地,12285,63,持分移轉,08260000
RPSNMLMKQHKGFAO66EA,中隘段,2.66,非都市：特定農業區 ; 非都市編定：交通用地,12285,63,持分移轉,09650000
RPSNMLMKQHKGFAO66EA,中隘段,1.31,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,10780000
RPSNMLMKQHKGFAO66EA,中隘段,1.77,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,10790000
RPSNMLMKQHKGFAO66EA,中隘段,3.21,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,10850000
RPSNMLMKQHKGFAO66EA,中隘段,3.63,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,10890000
RPSNMLMKQHKGFAO66EA,中隘段,2.05,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,10950000
RPSNMLMKQHKGFAO66EA,中隘段,.65,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,10960000
RPSNMLMKQHKGFAO66EA,中隘段,.21,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,11000000
RPSNMLMKQHKGFAO66EA,中隘段,.04,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,11010000
RPSNMLMKQHKGFAO66EA,中隘段,1.73,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,11030000
RPSNMLMKQHKGFAO66EA,中隘段,.07,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,11040000
RPROMLKLQHKGFAO09DA,鹽水段,33.74,都市：其他:第二之一種住宅區,6,3,持分移轉,06830000
RPVNMLMKQHKGFAO96EA,中隘段,8.86,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,02620000
RPVNMLMKQHKGFAO96EA,中隘段,12.10,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,03860000
RPVNMLMKQHKGFAO96EA,中隘段,.74,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,03970000
RPVNMLMKQHKGFAO96EA,中隘段,.21,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,03980000
RPVNMLMKQHKGFAO96EA,中隘段,.01,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,04010000
RPVNMLMKQHKGFAO96EA,中隘段,.13,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,04100000
RPVNMLMKQHKGFAO96EA,中隘段,1.20,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,04110000
RPVNMLMKQHKGFAO96EA,中隘段,3.46,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,04120000
RPVNMLMKQHKGFAO96EA,中隘段,.25,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,05880000
RPVNMLMKQHKGFAO96EA,中隘段,3.12,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,05890000
RPVNMLMKQHKGFAO96EA,中隘段,2.99,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,06320000
RPVNMLMKQHKGFAO96EA,中隘段,2.34,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,06520000
RPVNMLMKQHKGFAO96EA,中隘段,3.82,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,06530000
RPVNMLMKQHKGFAO96EA,中隘段,.23,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,06540000
RPVNMLMKQHKGFAO96EA,中隘段,1.20,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,06550000
RPVNMLMKQHKGFAO96EA,中隘段,.18,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,06560000
RPVNMLMKQHKGFAO96EA,中隘段,2.12,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07410000
RPVNMLMKQHKGFAO96EA,中隘段,.41,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07430000
RPVNMLMKQHKGFAO96EA,中隘段,.04,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07440000
RPVNMLMKQHKGFAO96EA,中隘段,.56,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07450000
RPVNMLMKQHKGFAO96EA,中隘段,4.70,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07460000
RPVNMLMKQHKGFAO96EA,中隘段,.21,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07500000
RPVNMLMKQHKGFAO96EA,中隘段,.73,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07550000
RPVNMLMKQHKGFAO96EA,中隘段,1.30,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07560000
RPVNMLMKQHKGFAO96EA,中隘段,.22,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07570000
RPVNMLMKQHKGFAO96EA,中隘段,.17,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07580000
RPVNMLMKQHKGFAO96EA,中隘段,1.41,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07590000
RPVNMLMKQHKGFAO96EA,中隘段,.29,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07600000
RPVNMLMKQHKGFAO96EA,中隘段,.25,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07610000
RPVNMLMKQHKGFAO96EA,中隘段,.75,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07620000
RPVNMLMKQHKGFAO96EA,中隘段,.03,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07630000
RPVNMLMKQHKGFAO96EA,中隘段,.35,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07640000
RPVNMLMKQHKGFAO96EA,中隘段,.73,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07650000
RPVNMLMKQHKGFAO96EA,中隘段,.33,非都市：山坡地保育區 ; 非都市編定：交通用地,12285,63,持分移轉,07670000
RPVNMLMKQHKGFAO96EA,中隘段,6.49,非都市：特定農業區 ; 非都市編定：交通用地,12285,63,持分移轉,07750000
RPVNMLMKQHKGFAO96EA,中隘段,.05,非都市：特定農業區 ; 非都市編定：交通用地,12285,63,持分移轉,07840000
RPVNMLMKQHKGFAO96EA,中隘段,1.16,非都市：特定農業區 ; 非都市編定：交通用地,12285,63,持分移轉,07960000
RPVNMLMKQHKGFAO96EA,中隘段,6.05,非都市：特定農業區 ; 非都市編定：交通用地,12285,63,持分移轉,08230000
