編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTOMLQKNHKGFAE58CC,42,19.45,集合住宅,鋼筋混凝土造,72年2月23日,十二層,,
RPXNMLQKNHKGFAE88CC,31,25.90,住家用,鋼筋混凝土造,83年9月15日,十三層,,
RPTOMLQKNHKGFAE58CC,42,4.61,電梯、樓梯、走道、機械房、受電室,鋼筋混凝土造,72年2月23日,十二層,,
RPXNMLQKNHKGFAE88CC,31,10.87,見使用執照,鋼筋混凝土造,83年9月15日,十三層,,
RPSOMLQKNHKGFAE48CC,16,51.64,住家用,鋼筋混凝土造,98年2月17日,十五層,,
RPSOMLQKNHKGFAE48CC,16,27.64,共有部份,鋼筋混凝土造,98年2月17日,十五層,,
RPPOMLQKNHKGFAE18CC,30,25.83,住家用,鋼筋混凝土造,84年8月11日,十二層,,
RPPOMLQKNHKGFAE18CC,30,9.12,見使用執照,鋼筋混凝土造,84年8月11日,十二層,,
RPQOMLQKNHKGFAE28CC,18,90.05,住家用,鋼筋混凝土造,96年4月2日,十五層,,
RPQOMLQKNHKGFAE28CC,18,42.22,防空避難室、停車空間、樓梯間、機械室、水箱、管委會使用空間、門廊、梯廳、外廊、車道,鋼筋混凝土造,96年4月2日,十五層,,
RPUNMLQKNHKGFDE88CC,19,13.01,商業用,鋼筋混凝土造,95年7月26日,十層,,
RPUNMLQKNHKGFDE88CC,,10.21,防空避難室兼停車空間,鋼筋混凝土造,,十層,,
RPRNMLQKNHKGFDE58CC,19,12.23,商業用,鋼筋混凝土造,95年7月26日,十層,,
RPWNMLQKNHKGFDE09CC,17,8.76,商業用,鋼筋混凝土造,97年5月14日,十三層,,
RPRNMLQKNHKGFDE58CC,,9.72,防空避難室兼停車空間,鋼筋混凝土造,,十層,,
RPWNMLQKNHKGFDE09CC,17,1.92,停車空間、汽車昇降機,鋼筋混凝土造,97年5月14日,十三層,,
RPWNMLQKNHKGFDE09CC,17,5.05,緊急發電機室、受電室、水箱、樓梯間、走道、梯廳、機械室、電信室,鋼筋混凝土造,97年5月14日,十三層,,
RPSNMLQKNHKGFDE68CC,19,12.23,商業用,鋼筋混凝土造,95年7月26日,十層,,
RPSNMLQKNHKGFDE68CC,,9.72,防空避難室兼停車空間,鋼筋混凝土造,,十層,,
RPWNMLQKNHKGFCE98CC,7,54.26,集合住宅,鋼筋混凝土,107年6月20日,十六層,,
RPTNMLQKNHKGFCE68CC,30,84.59,住家用,鋼筋混凝土造,84年10月20日,七層,,
RPWNMLQKNHKGFCE98CC,7,15.32,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,,
RPTNMLQKNHKGFCE68CC,30,22.62,見使用執照,鋼筋混凝土造,84年10月20日,七層,,
RPWNMLQKNHKGFCE98CC,7,38.41,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,,
RPWNMLQKNHKGFEE56CC,25,97.56,住家用,見使用執照,89年1月24日,十四層,,
RPWNMLQKNHKGFEE56CC,25,51.63,住家用,見使用執照,89年1月24日,十四層,,
RPOOMLQKNHKGFEE48CC,27,80.68,住家用,鋼筋混凝土造,86年12月18日,十三層,,
RPOOMLQKNHKGFEE48CC,27,27.78,見使用執照,鋼筋混凝土造,86年12月18日,十三層,,
RPXNMLQKNHKGFEE66CC,39,88.39,住家用,鋼筋混凝土造,74年11月29日,十二層,,
RPPOMLQKNHKGFEE58CC,10,52.51,住家用,鋼筋混凝土,103年11月25日,十五層,,
RPPOMLQKNHKGFEE58CC,10,44.53,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、公共服務空間、門廳、梯間、外廊、樓梯間、機械室、水箱共１０項。,鋼筋混凝土,103年11月25日,十五層,,
RPQOMLQKNHKGFEE68CC,24,19.64,集合住宅,鋼筋混凝土結構造,90年9月7日,六層,,
RPQOMLQKNHKGFEE68CC,24,10.51,見使用執照,見使用執照,90年9月7日,六層,,
RPPNMLQKNHKGFGE68CC,1,122.96,集合住宅,鋼筋混凝土,113年1月30日,十五層,,
RPPNMLQKNHKGFGE68CC,1,65.07,本共有部分之項目有停車空間，防空避難室兼停車空間，車道，門廳兼梯廳，管委會使用空間，梯間，樓梯間，機房，機械室，水箱等１０項。,鋼筋混凝土,113年1月30日,十五層,,
RPVNMLQKNHKGFFE56CC,6,56.43,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,,
RPVNMLQKNHKGFFE56CC,6,46.36,本共有部分之項目有停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、無障礙廁所、垃圾暫存室、升降機、警衛室、伸縮縫、頂蓋型沿街步道式開放空間、宅配室、導風板、樓梯間、電梯間、機械室、水箱等１９項。,鋼筋混凝土造,107年12月20日,二十四層,,
RPQNMLQKNHKGFGE78CC,41,78.59,住家用,鋼筋混凝土造,73年3月6日,五層,,
RPVNMLQKNHKGFGE66CC,45,72.28,住家用,鋼筋混凝土造,69年10月20日,四層,,
RPUOMLQKNHKGFDE98CC,27,99.10,住家用,鋼筋混凝土造,87年1月22日,十四層,,
RPUOMLQKNHKGFDE98CC,27,29.61,見使用執照,鋼筋混凝土造,87年1月22日,十四層,,
RPXNMLQKNHKGFDE56CC,17,10.85,商業用,鋼筋混凝土造,97年5月14日,十三層,,
RPOPMLQKNHKGFDE48CC,57,64.80,住家用,加強磚造,57年6月14日,二層,,
RPXNMLQKNHKGFDE56CC,17,1.92,停車空間、汽車昇降機,鋼筋混凝土造,97年5月14日,十三層,,
RPXNMLQKNHKGFDE56CC,17,6.45,緊急發電機室、受電室、水箱、樓梯間、走道、梯廳、機械室、電信室,鋼筋混凝土造,97年5月14日,十三層,,
RPXOMLQKNHKGFDE66CC,3,70.36,集合住宅,鋼筋混凝土,111年10月13日,十五層,,
RPXOMLQKNHKGFDE66CC,3,46.74,本共有部分之項目有防空避難室兼停車空間、門廳、公共服務空間、門廊、管委會使用空間、梯間、車道、樓梯間、水箱及機械室等項。,鋼筋混凝土,111年10月13日,十五層,,
RPROMLQKNHKGFDE68CC,30,178.33,商業用,鋼筋混凝土造,84年5月25日,十一層,,
RPROMLQKNHKGFDE68CC,30,37.37,見使用執照,鋼筋混凝土造,84年5月25日,十一層,,
RPPNMLQKNHKGFJE98CC,3,68.40,集合住宅,鋼筋混凝土造,111年9月23日,六層,,
RPPNMLQKNHKGFJE98CC,3,23.78,本共有部分之項目有機電空間、停車空間、樓梯間、管委會使用空間、機房及水箱等六項。,鋼筋混凝土造,111年9月23日,六層,,
RPQNMLQKNHKGFJE09CC,28,169.45,店舖，住宅，遊藝場。,鋼筋混凝土造,86年4月25日,一層,,
RPPNMLRKNHKGFAE18CC,4,49.45,集合住宅,鋼筋混凝土,110年2月5日,二十八層,,
RPPNMLRKNHKGFAE18CC,4,27.48,共有部分項目：防空避難室兼停車空間、樓梯間、電氣設備室、機械室、水箱、供管委會使用空間、防災中心、出入口緩衝空間、門廳、車道、陽台等１１項。,鋼筋混凝土,110年2月5日,二十八層,,
RPWNMLQKNHKGFGE76CC,13,175.03,店舖、門廊、集合住宅,鋼筋混凝土造,101年6月5日,十四層,,
RPWNMLQKNHKGFGE76CC,13,106.38,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、走廊、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年6月5日,十四層,,
RPRNMLRKNHKGFAE38CC,38,110.32,住商用,鋼筋混凝土造,76年9月19日,五層,,
RPSNMLTKNHKGFAE68CC,46,83.13,公寓,鋼筋混凝土造,68年8月11日,五層,,
RPRNMLRKNHKGFAE38CC,38,12.79,見使用執照,鋼筋混凝土造,76年9月19日,五層,,
RPUNMLTKNHKGFAE88CC,28,55.30,住家用,鋼筋混凝土造,86年9月17日,十二層,,
RPUNMLTKNHKGFAE88CC,28,17.46,見使用執照,鋼筋混凝土造,86年9月17日,十二層,,
RPTNMLTKNHKGFAE78CC,68,49.09,,磚造,45年12月31日,一層,,
RPPOMLTKNHKGFAE48CC,30,81.84,住家用,鋼筋混凝土造,84年6月23日,十二層,,
RPPOMLTKNHKGFAE48CC,30,24.87,見使用執照,鋼筋混凝土造,84年6月23日,十二層,,
RPXNMLNKNHKGFBE68CC,38,52.43,,鋼筋混凝土造,76年3月9日,五層,,
RPXNMLNKNHKGFBE68CC,38,9.83,,鋼筋混凝土造,76年3月9日,五層,,
RPUNMLQKNHKGFBE68CC,31,19.80,住家用,鋼筋混凝土造,83年5月7日,十二層,,
RPQNMLQKNHKGFBE28CC,67,371.20,店舖,加強磚造,47年10月6日,四層,,
RPUNMLQKNHKGFBE68CC,31,9.35,住家用,鋼筋混凝土造,83年5月7日,十二層,,
RPWNMLQKNHKGFBE88CC,35,101.28,,鋼筋混凝土造,79年5月30日,十九層,,
RPWNMLQKNHKGFBE88CC,35,23.02,,鋼筋混凝土造,79年5月30日,十九層,,
RPTOMLNKNHKGFBE38CC,6,33.00,住宅,鋼筋混凝土結構造,108年4月29日,五層,,
RPQPMLOKNHKGFBE28CC,31,30.58,住家用,鋼筋混凝土造,83年9月27日,十一層,,
RPQPMLOKNHKGFBE28CC,31,8.33,見使用執照,鋼筋混凝土造,83年9月27日,十一層,,
RPQNMLPKNHKGFBE18CC,43,182.68,店舖,鋼筋混凝土造,71年1月20日,五層,,
RPQNMLTKNHKGFBE58CC,42,40.54,公寓,鋼筋混凝土造,72年5月5日,十二層,,
RPQNMLTKNHKGFBE58CC,42,8.56,,鋼筋混凝土造,72年5月5日,十二層,,
RPRNMLOKNHKGFBE18CC,45,22.57,公寓,鋼筋混凝土造,69年8月15日,十二層,,
RPRNMLOKNHKGFBE18CC,45,5.97,,鋼筋混凝土造,69年8月15日,十二層,,
RPQNMLNKNHKGFBE97CC,10,47.04,住家用,鋼筋混凝土造,104年10月23日,十五層,,
RPQNMLNKNHKGFBE97CC,10,25.14,共有部份,鋼筋混凝土造,104年10月23日,十五層,,
RPTNMLTKNHKGFBE88CC,28,118.26,住家用,鋼筋混凝土造,86年6月30日,十五層,,
RPTNMLTKNHKGFBE88CC,28,68.84,電樓梯間，停車場，避難室，警衛室,鋼筋混凝土造,86年6月30日,十六層,,
RPRNMLTKNHKGFCE78CC,1,21.92,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPRNMLTKNHKGFCE78CC,1,14.87,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPSNMLTKNHKGFCE88CC,43,81.43,公寓,鋼筋混凝土造,71年8月2日,五層,,
RPSNMLTKNHKGFCE88CC,43,14.55,樓梯間、避難室,鋼筋混凝土造,71年8月2日,五層,,
RPQNMLTKNHKGFDE78CC,46,56.25,住家用,鋼筋混凝土造,67年12月16日,七層,,
RPPNMLTKNHKGFDE68CC,46,207.36,店舖、住宅,鋼筋混凝土造,68年9月25日,四層,,
RPVNMLTKNHKGFDE66CC,31,55.70,住家用,鋼筋混凝土造,83年1月5日,十一層,,
RPVNMLTKNHKGFDE66CC,31,11.35,見使用執照,鋼筋混凝土造,83年1月5日,十一層,,
RPUNMLTKNHKGFBE98CC,46,71.71,,鋼筋混凝土造,68年11月19日,五層,,
RPPNMLPKNHKGFBE08CC,29,24.77,住家用,鋼筋混凝土造,85年9月20日,十六層,,
RPPNMLPKNHKGFBE08CC,29,8.24,見使用執照,鋼筋混凝土造,85年9月20日,十六層,,
RPTNMLPKNHKGFIE56CC,33,176.01,廠房、倉庫、宿舍、辦公室,鋼筋混凝土造,81年5月1日,五層,,
RPWNMLTKNHKGFDE76CC,45,83.59,,鋼筋混凝土造,69年10月2日,五層,,
RPSNMLOKNHKGFIE98CC,7,26.08,集合住宅,鋼筋混凝土,107年6月6日,四層,,
RPQNMLTKNHKGFEE88CC,41,134.14,公寓,鋼筋混凝土造,73年10月5日,五層,,
RPPNMLQKNHKGFIE88CC,32,165.12,住家用,鋼筋混凝土造,82年1月8日,四層,,
RPQNMLTKNHKGFEE88CC,41,27.00,,鋼筋混凝土造,73年10月5日,五層,,
RPUNMLPKNHKGFIE66CC,33,64.07,廠房、倉庫、宿舍、辦公室,鋼筋混凝土造,81年5月1日,五層,,
RPTNMLQKNHKGFIE66CC,2,80.10,集合住宅,鋼筋混凝土,112年3月24日,十三層,,
RPUNMLTKNHKGFEE66CC,47,100.37,店舖、住宅,加強磚造,67年8月5日,二層,,
RPOOMLTKNHKGFDE68CC,31,51.41,住家用,鋼筋混凝土造,83年9月3日,二十三層,,
RPOOMLTKNHKGFDE68CC,31,15.26,見使用執照,鋼筋混凝土造,83年9月3日,二十三層,,
RPPNMLTKNHKGFEE78CC,9,59.11,集合住宅,鋼筋混凝土,105年8月19日,十五層,,
RPPNMLTKNHKGFEE78CC,9,31.55,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳、管理委員會使用空間、樓梯間、機械室、水箱等７項。,鋼筋混凝土,105年8月19日,十五層,,
RPVNMLTKNHKGFEE76CC,31,92.06,住家用,鋼筋混凝土造,83年6月30日,十三層,,
RPVNMLTKNHKGFEE76CC,31,41.81,見使用執照,鋼筋混凝土造,83年6月30日,十三層,,
RPTNMLTKNHKGFEE56CC,2,62.88,集合住宅,鋼筋混凝土,112年1月12日,十四層,,
RPTNMLTKNHKGFEE56CC,2,34.50,本共有部分之項目有：防空避難室兼停車空間、車道、停車空間、管委會使用空間、機械室、水箱、樓梯間等７項。,鋼筋混凝土,112年1月12日,十四層,,
RPVNMLTKNHKGFGE96CC,42,65.76,住家用,鋼筋混凝土造,72年3月28日,五層,,
RPTNMLTKNHKGFGE76CC,44,72.15,住商用,鋼筋混凝土造,70年8月23日,五層,,
RPSOMLTKNHKGFBE88CC,45,18.56,集合住宅,鋼筋混凝土造,69年6月10日,十二層,,
RPQNMLTKNHKGFFE98CC,6,61.84,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,,
RPRNMLTKNHKGFFE09CC,29,216.31,住家用,鋼筋混凝土造,85年7月3日,五層,,
RPQNMLTKNHKGFFE98CC,6,33.27,本共有部分之項目有停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、無障礙廁所、垃圾暫存室、升降機、警衛室、伸縮縫、頂蓋型沿街步道式開放空間、宅配室、導風板、樓梯間、電梯間、機械室、水箱等１９項。,鋼筋混凝土造,107年12月20日,二十四層,,
RPPOMLTKNHKGFBE58CC,33,50.71,住家用,鋼筋混凝土造,81年8月10日,七層,,
RPPOMLTKNHKGFBE58CC,33,11.51,見使用執照,鋼筋混凝土造,81年8月10日,七層,,
RPSNMLTKNHKGFFE56CC,31,88.71,住家用,鋼筋混凝土造,83年8月20日,十三層,,
RPSNMLTKNHKGFFE56CC,31,18.91,共有部份,鋼筋混凝土造,83年8月20日,十三層,,
RPSNMLTKNHKGFFE56CC,31,8.71,共有部份,鋼筋混凝土造,83年3月20日,十三層,,
RPXNMLTKNHKGFBE66CC,7,61.93,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,,
RPXNMLTKNHKGFBE66CC,7,33.10,共有部份,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,,
RPROMLTKNHKGFBE78CC,33,32.12,住家用,鋼筋混凝土造,81年10月28日,七層,,
RPROMLTKNHKGFBE78CC,33,12.50,見使用執照,鋼筋混凝土造,81年10月28日,七層,,
RPUNMLTKNHKGFGE86CC,34,138.21,住家用,鋼筋混凝土造,80年6月10日,十四層,,
RPUNMLTKNHKGFGE86CC,34,45.93,共有部份,鋼筋混凝土造,80年6月10日,十四層,,
RPQNMLKLNHKGFBE77CC,26,29.53,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPQNMLKLNHKGFBE77CC,26,11.08,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
