編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLNJOHKGFDD87CB,長榮段,15.17,都市：住,10000,43,持分移轉,02010000
RPPNMLNJOHKGFDD87CB,新生段,.63,都市：住,10000,43,持分移轉,02180000
RPQNMLTJOHKGFDD58CB,金華段,19.59,都市：住,10000,40,持分移轉,09090000
RPPNMLRLNHKGFDD38CB,金華段,31.83,都市：住,10000,65,持分移轉,09090000
RPTNMLNJOHKGFDD28CB,長榮段,15.17,都市：住,10000,43,持分移轉,02010000
RPTNMLNJOHKGFDD28CB,新生段,.63,都市：住,10000,43,持分移轉,02180000
RPQNMLRLNHKGFDD48CB,南新段,85.20,都市：住,1,1,全筆移轉,02580016
RPQNMLRLNHKGFDD48CB,南新段,21.34,都市：住,100000,11300,持分移轉,02580011
RPPNMLTJOHKGFDD48CB,金華段,27.92,都市：住,10000,57,持分移轉,09090000
RPQNMLQJOHKGFDD28CB,南新段,72.17,都市：住,1,1,全筆移轉,02580022
RPQNMLQJOHKGFDD28CB,南新段,24.47,都市：住,100000,15224,持分移轉,02580010
RPQNMLQJOHKGFDD28CB,南新段,6.43,都市：住,100000,3402,持分移轉,02580011
RPQNMLLMNHKGFDD97CB,新電段,16.37,都市：商,100000,1220,持分移轉,03080000
RPQNMLLMNHKGFDD97CB,新電段,8.16,都市：住,100000,1220,持分移轉,03630000
RPPNMLMKOHKGFBD67CB,科工段,18.56,都市：住,10000,15,持分移轉,00860000
RPQNMLMKOHKGFBD77CB,國安段,27.70,都市：住,10000,83,持分移轉,15210000
RPQNMLRJOHKGFHD78CB,大社段,21.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,119,持分移轉,17680000
RPPNMLLKOHKGFHD18CB,新義段,105.74,都市：住,1,1,全筆移轉,02690007
RPRNMLNJOHKGFHD48CB,慶安段,24.82,都市：住,100000,387,持分移轉,02890000
RPQNMLNJOHKGFHD38CB,善駕段,1.98,都市：住,100000,591,持分移轉,01130000
RPQNMLNJOHKGFHD38CB,善駕段,.03,都市：住,100000,591,持分移轉,01140000
RPQNMLNJOHKGFHD38CB,善駕段,.02,都市：住,100000,591,持分移轉,01150000
RPQNMLNJOHKGFHD38CB,善駕段,.00,都市：住,100000,591,持分移轉,01160000
RPQNMLNJOHKGFHD38CB,善駕段,.44,都市：住,100000,591,持分移轉,01170000
RPQNMLNJOHKGFHD38CB,善駕段,.17,都市：住,100000,591,持分移轉,01180000
RPQNMLNJOHKGFHD38CB,善駕段,24.67,都市：住,100000,591,持分移轉,01340000
RPPNMLNKOHKGFAD67CB,大銃段,18.22,都市：商,10000,109,持分移轉,08500000
RPPNMLNKOHKGFFD18CB,大屯寮段,92.00,都市：住,1,1,全筆移轉,10750010
RPPNMLNKOHKGFFD18CB,大屯寮段,23.60,都市：住,10,1,持分移轉,10750000
RPPNMLNKOHKGFHD38CB,新庄段,29.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,147,持分移轉,05230000
RPPNMLMKOHKGFID38CB,牛稠段,18.22,都市：商,10000,44,持分移轉,10160000
RPPNMLNJOHKGFHD28CB,善駕段,2.18,都市：住,100000,652,持分移轉,01130000
RPPNMLNJOHKGFHD28CB,善駕段,.03,都市：住,100000,652,持分移轉,01140000
RPPNMLNJOHKGFHD28CB,善駕段,.02,都市：住,100000,652,持分移轉,01150000
RPPNMLNJOHKGFHD28CB,善駕段,.00,都市：住,100000,652,持分移轉,01160000
RPPNMLNJOHKGFHD28CB,善駕段,.48,都市：住,100000,652,持分移轉,01170000
RPPNMLNJOHKGFHD28CB,善駕段,.18,都市：住,100000,652,持分移轉,01180000
RPPNMLNJOHKGFHD28CB,善駕段,27.21,都市：住,100000,652,持分移轉,01340000
RPPNMLOKOHKGFFD28CB,茅港尾段,48.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11620038
RPPNMLOKOHKGFFD28CB,茅港尾段,17.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,11620032
RPPNMLOKOHKGFFD28CB,茅港尾段,10.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,11620009
RPPNMLOKOHKGFFD28CB,茅港尾段,.20,非都市：鄉村區 ; 非都市編定：交通用地,20,1,持分移轉,54570002
RPPNMLPKOHKGFHD58CB,曾文段,31.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,201140,6949,持分移轉,16490000
RPPNMLPKOHKGFHD58CB,曾文段,6.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1840,持分移轉,16490003
RPSNMLNJOHKGFHD58CB,新義段,108.72,都市：住,1,1,全筆移轉,02690006
RPTNMLNJOHKGFHD68CB,文正段,40.60,都市：住,100000,4175,持分移轉,00940000
RPPNMLQKOHKGFBD08CB,新順段,22.69,都市：住,1000000,19895,持分移轉,09660000
RPQNMLQKOHKGFBD18CB,和館段,3.09,都市：商,100000,65,持分移轉,01000000
RPQNMLQKOHKGFBD18CB,和館段,6.99,都市：商,100000,65,持分移轉,01000004
RPPNMLQKOHKGFCD18CB,仁和段,24.97,都市：住,100000,1535,持分移轉,12060004
RPPNMLNKOHKGFCD87CB,裕東段,42.04,都市：住,1000000,20285,持分移轉,02340000
RPPNMLOKOHKGFID58CB,神農段,28.56,都市：住,100000,1621,持分移轉,03760000
RPPNMLQKOHKGFDD28CB,金華段,24.98,都市：住,10000,51,持分移轉,09090000
RPPNMLOKOHKGFID58CB,神農段,.11,都市：其他:道路用地,48,1,持分移轉,03770000
RPQNMLTJOHKGFKD66CB,平道段,17.72,都市：住,100000,212,持分移轉,00870000
RPPNMLTJOHKGFKD56CB,國聖段,28.48,都市：住,10000,137,持分移轉,02700000
RPPNMLKKOHKGFHD08CB,東勢寮段一小段,.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,214,持分移轉,07130000
RPPNMLKKOHKGFHD08CB,東勢寮段一小段,9.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,214,持分移轉,07130001
RPPNMLKKOHKGFHD08CB,東勢寮段一小段,5.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,214,持分移轉,07130002
RPPNMLKKOHKGFHD08CB,東勢寮段一小段,5.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,214,持分移轉,07130003
RPPNMLKKOHKGFHD08CB,東勢寮段一小段,3.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,214,持分移轉,07130008
RPPNMLKKOHKGFHD08CB,東勢寮段一小段,.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,214,持分移轉,07130009
RPPNMLKKOHKGFHD08CB,東勢寮段一小段,.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,214,持分移轉,07130010
RPPNMLKKOHKGFHD08CB,東勢寮段一小段,.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,214,持分移轉,07130011
RPPNMLPKOHKGFKD88CB,新明段,35.42,都市：住,10000,304,持分移轉,06260000
RPPNMLNKOHKGFKD68CB,龍埔段,72.26,都市：住,1,1,全筆移轉,19830007
RPPNMLQKOHKGFKD98CB,永興段,25.36,都市：住,100000,1385,持分移轉,01830000
RPQNMLQKOHKGFKD09CB,永興段,24.39,都市：住,100000,1332,持分移轉,01830000
RPRNMLQKOHKGFKD56CB,新明段,23.07,都市：住,10000,198,持分移轉,06260000
RPQNMLRKOHKGFHD88CB,海安段,81.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09140000
RPQNMLRKOHKGFHD88CB,海安段,24.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,09140028
RPQNMLRKOHKGFHD88CB,海安段,.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,09140029
RPQNMLSKOHKGFBD38CB,國安段,19.97,都市：住,10000,47,持分移轉,17660000
RPPNMLSKOHKGFBD28CB,國安段,14.45,都市：住,10000,34,持分移轉,17660000
RPRNMLSKOHKGFBD48CB,國安段,14.45,都市：住,10000,34,持分移轉,17660000
RPRNMLKLOHKGFCD87CB,裕東段,12.64,都市：住,10000,98,持分移轉,06730000
RPPNMLSKOHKGFKD56CB,平道段,22.69,都市：住,100000,1161,持分移轉,02850000
RPRNMLKLOHKGFCD87CB,裕東段,12.81,都市：住,10000,98,持分移轉,06740000
RPRNMLKLOHKGFCD87CB,裕東段,2.97,都市：住,10000,98,持分移轉,06750000
RPPNMLTKOHKGFBD38CB,海東段,81.14,都市：住,1,1,全筆移轉,17780004
RPPNMLKLOHKGFCD67CB,裕東段,32.84,都市：住,100000,1370,持分移轉,09950000
RPPNMLKLOHKGFCD67CB,裕東段,4.53,都市：住,100000,1370,持分移轉,09950019
RPTNMLKLOHKGFCD08CB,竹篙厝段,6.68,都市：住,100000,379,持分移轉,42700000
RPTNMLKLOHKGFCD08CB,竹篙厝段,3.64,都市：住,100000,379,持分移轉,42750000
RPTNMLKLOHKGFCD08CB,竹篙厝段,1.93,都市：住,100000,379,持分移轉,42750001
RPTNMLKLOHKGFCD08CB,竹篙厝段,.91,都市：住,100000,379,持分移轉,42770000
RPTNMLKLOHKGFCD08CB,竹篙厝段,6.29,都市：住,100000,379,持分移轉,42810000
RPTNMLKLOHKGFCD08CB,竹篙厝段,.44,都市：住,100000,379,持分移轉,42820000
RPSNMLKLOHKGFCD97CB,竹篙厝段,4.72,都市：住,100000,268,持分移轉,42700000
RPSNMLKLOHKGFCD97CB,竹篙厝段,2.58,都市：住,100000,268,持分移轉,42750000
RPSNMLKLOHKGFCD97CB,竹篙厝段,1.37,都市：住,100000,268,持分移轉,42750001
RPSNMLKLOHKGFCD97CB,竹篙厝段,.64,都市：住,100000,268,持分移轉,42770000
RPSNMLKLOHKGFCD97CB,竹篙厝段,4.45,都市：住,100000,268,持分移轉,42810000
RPSNMLKLOHKGFCD97CB,竹篙厝段,.31,都市：住,100000,268,持分移轉,42820000
RPQNMLKLOHKGFCD77CB,裕東段,10.96,都市：住,10000,85,持分移轉,06730000
RPQNMLKLOHKGFCD77CB,裕東段,11.11,都市：住,10000,85,持分移轉,06740000
RPQNMLKLOHKGFCD77CB,裕東段,2.57,都市：住,10000,85,持分移轉,06750000
RPPNMLKLOHKGFDD77CB,金華段,24.98,都市：住,10000,51,持分移轉,09090000
RPPNMLKLOHKGFHD18CB,文正段,26.15,都市：住,100000,2689,持分移轉,00940000
RPPNMLKLOHKGFKD48CB,平道段,21.94,都市：商,10000,61,持分移轉,02990000
RPPNMLKLOHKGFID28CB,武東段,15.49,都市：商,100000,114,持分移轉,02210000
RPPNMLRKOHKGFHD78CB,海安段,57.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09140002
RPPNMLRKOHKGFHD78CB,海安段,24.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,09140028
RPPNMLRKOHKGFHD78CB,海安段,.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,09140029
RPQNMLKLOHKGFKD58CB,平道段,20.86,都市：商,10000,58,持分移轉,02990000
RPQNMLKLOHKGFID38CB,武東段,15.49,都市：商,100000,114,持分移轉,02210000
RPRNMLKLOHKGFKD68CB,市政段,18.93,都市：住,100000,812,持分移轉,00510000
RPSNMLLLOHKGFDD18CB,長榮段,13.05,都市：住,10000,37,持分移轉,02010000
RPSNMLLLOHKGFDD18CB,新生段,.54,都市：住,10000,37,持分移轉,02180000
RPPNMLLLOHKGFID38CB,深坑子段,47.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,457,持分移轉,03300000
RPRNMLLLOHKGFDD08CB,長榮段,14.82,都市：住,10000,42,持分移轉,02010000
RPRNMLLLOHKGFDD08CB,新生段,.62,都市：住,10000,42,持分移轉,02180000
RPQNMLLLOHKGFDD97CB,長榮段,13.05,都市：住,10000,37,持分移轉,02010000
RPQNMLLLOHKGFDD97CB,新生段,.54,都市：住,10000,37,持分移轉,02180000
RPPNMLQKOHKGFHD68CB,善文段,2.14,都市：商,100000,1065,持分移轉,03300001
RPPNMLQKOHKGFHD68CB,善文段,2.59,都市：商,100000,1065,持分移轉,03490000
RPPNMLQKOHKGFHD68CB,善文段,3.88,都市：商,100000,1065,持分移轉,03500000
RPPNMLQKOHKGFHD68CB,善文段,5.19,都市：商,100000,1065,持分移轉,03510000
RPPNMLQKOHKGFHD68CB,善文段,4.20,都市：商,100000,1065,持分移轉,03520000
RPPNMLQKOHKGFHD68CB,善文段,.32,都市：商,100000,1065,持分移轉,03630001
RPPNMLQKOHKGFHD68CB,善文段,.20,都市：商,100000,1065,持分移轉,07690000
RPPNMLQKOHKGFID78CB,武東段,34.05,都市：住,1000000,3874,持分移轉,00900000
RPSNMLMLOHKGFID78CB,白崙段,21.35,都市：商,100000,1369,持分移轉,00060000
RPPNMLMLOHKGFID48CB,白崙段,15.25,都市：商,100000,978,持分移轉,00060000
RPTNMLMLOHKGFID88CB,白崙段,20.31,都市：商,100000,1302,持分移轉,00060000
RPRNMLNLOHKGFBD08CB,海中段,42.29,都市：住,1,1,全筆移轉,02230013
RPRNMLNLOHKGFBD08CB,海中段,31.78,都市：住,10,1,持分移轉,02230003
RPRNMLNLOHKGFBD08CB,海中段,.49,都市：住,10,1,持分移轉,02230015
RPRNMLNLOHKGFBD08CB,海中段,10.58,都市：其他:道路用地,10,1,持分移轉,02240000
