編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLSKQHKGFDC78DA,35,58.37,住家用,鋼筋混凝土造,79年2月22日,四層,一層,持分移轉
RPSNMLLLQHKGFDC28DA,41,121.70,住家用,鋼筋混凝土造,74年1月26日,000,平台 地下五層,全筆移轉
RPSOMLTKQHKGFDC09DA,44,79.64,住家用,鋼筋混凝土造,70年6月11日,四層,一層,全筆移轉
RPUNMLSLQHKGFDC56DA,55,63.68,住家用,加強磚造,59年5月16日,二層,一層 二層,全筆移轉
RPROMLKLQHKGFDC18DA,45,60.20,住家用,鋼筋混凝土造,69年11月26日,五層,二層,全筆移轉
RPVNMLNKQHKGFDC68DA,29,.06,管理員室,鋼筋混凝土造,85年5月3日,五層,地下一層,持分移轉
RPVNMLNKQHKGFDC68DA,29,39.66,共用部份,鋼筋混凝土造,85年5月3日,五層,,持分移轉
RPPNMLLJRHKGFDC97EA,31,90.06,住家用,鋼筋混凝土造,83年9月12日,六層,三層 陽台,全筆移轉
RPPNMLLJRHKGFDC97EA,31,11.13,共用部份,鋼筋混凝土造,83年9月12日,六層,,持分移轉
RPROMLTKQHKGFDC98DA,29,107.18,住家用,鋼筋混凝土造,85年12月13日,七層,四層 陽台,全筆移轉
RPROMLTKQHKGFDC98DA,29,6.71,共用部份,鋼筋混凝土造,85年12月13日,七層,,持分移轉
RPROMLTKQHKGFDC98DA,29,40.65,共用部份,鋼筋混凝土造,85年12月13日,七層,,持分移轉
RPXOMLQLQHKGFDC76DA,47,49.50,住家用,加強磚造,67年10月19日,二層,二層,全筆移轉
RPQNMLRLQHKGFDC68DA,31,92.48,住家用,鋼筋混凝土造,84年1月17日,五層,五層 陽台,全筆移轉
RPQNMLRLQHKGFDC68DA,31,10.19,共用部份,鋼筋混凝土造,84年1月17日,五層,,持分移轉
RPQNMLRLQHKGFDC68DA,31,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPPPMLQLQHKGFDC68DA,40,5.05,共用部份,鋼筋混凝土造,74年7月4日,五層,,持分移轉
RPPPMLQLQHKGFDC68DA,40,45.91,住家用,鋼筋混凝土造,74年7月4日,五層,四層 陽台,持分移轉
RPRNMLMKQHKGFDC18DA,30,48.05,住家用,鋼筋混凝土造,84年8月1日,十二層,九層 陽台,全筆移轉
RPRNMLMKQHKGFDC18DA,30,8.42,共用部份,鋼筋混凝土造,84年8月1日,十二層,,持分移轉
RPRNMLMKQHKGFDC18DA,30,2.41,共用部份,鋼筋混凝土造,84年8月1日,十二層,,持分移轉
RPQOMLSLQHKGFDC88DA,32,93.64,住家用,鋼筋混凝土造,82年12月2日,五層,四層 陽台,全筆移轉
RPQOMLSLQHKGFDC88DA,32,2.40,共用部份,鋼筋混凝土造,82年12月2日,五層,,持分移轉
RPQNMLTLQHKGFDC88DA,47,71.76,住家用,加強磚造,67年7月21日,二層,一層 二層,全筆移轉
RPPNMLNJRHKGFDC18EA,59,147.90,住家用,加強磚造,55年5月0日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLSLQHKGFDC09DA,31,3.37,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPTNMLSLQHKGFDC09DA,28,88.97,住家用,鋼筋混凝土造,86年4月1日,五層,五層 陽台,全筆移轉
RPTNMLSLQHKGFDC09DA,28,60.24,共用部份,鋼筋混凝土造,86年4月1日,五層,,持分移轉
RPPOMLSLQHKGFDC78DA,51,105.01,住家用,鋼筋混凝土加強磚造,63年8月23日,四層,二層,全筆移轉
RPRNMLTLQHKGFDC98DA,29,34.62,住家用,鋼筋混凝土造,85年3月9日,十五層,十五層 陽台,持分移轉
RPRNMLTLQHKGFDC98DA,29,5.91,共用部份,鋼筋混凝土造,85年3月9日,十五層,,持分移轉
RPRNMLMJRHKGFDC28EA,42,78.25,住家用,鋼筋混凝土造,72年6月17日,五層,二層 陽台,全筆移轉
RPRNMLMJRHKGFDC28EA,42,4.25,共用部份,鋼筋混凝土造,72年6月17日,五層,,持分移轉
RPPNMLSLQHKGFDC68DA,30,38.62,停車場,鋼筋混凝土造,84年8月1日,十二層,地下一層,持分移轉
RPRNMLSLQHKGFDC88DA,,81.13,集合住宅,鋼筋混凝土造,114年3月19日,七層,四層 陽台,全筆移轉
RPRNMLSLQHKGFDC88DA,,56.09,本建物共有部分之項目有：台電機房、電信室、防空避難室兼停車空間、無障礙升降機、安全梯間、停車空間、無障礙坡道、梯廳、樓梯間、自來水箱、電梯機房等共１１項。,鋼筋混凝土造,114年3月19日,七層,,持分移轉
RPPPMLPLQHKGFDC58DA,9,81.83,集合住宅,鋼筋混凝土造,106年1月19日,七層,六層 陽台,全筆移轉
RPOOMLMKQHKGFDC97DA,35,6.96,共用部份,鋼筋混凝土造,79年9月15日,五層,,持分移轉
RPPPMLPLQHKGFDC58DA,9,.42,管委會使用空間、辦公室,鋼筋混凝土造,106年1月19日,七層,二層,持分移轉
RPPPMLPLQHKGFDC58DA,9,21.04,本共有部分之項目有大廳．社區中心．停車空間．梯廳．防空避難室兼停車空間．防空避難室．機房等共７項。,鋼筋混凝土造,106年1月19日,七層,,持分移轉
RPOOMLMKQHKGFDC97DA,35,94.48,住家用,鋼筋混凝土造,79年9月15日,五層,五層 陽台,全筆移轉
RPPPMLPLQHKGFDC58DA,9,.19,本共有部分之項目有大廳．社區中心．停車空間．梯廳．防空避難室兼停車空間．防空避難室．機房等共７項。,鋼筋混凝土造,106年1月19日,七層,,持分移轉
RPPPMLPLQHKGFDC58DA,9,22.03,本共同部分之項目有樓電梯間．梯廳．梯間．機房．水箱等共５項。,鋼筋混凝土造,106年1月19日,七層,,持分移轉
RPTNMLMJRHKGFDC48EA,30,89.69,住家用,鋼筋混凝土造,84年12月20日,七層,二層 陽台,全筆移轉
RPTNMLMJRHKGFDC48EA,30,7.46,共用部份,鋼筋混凝土造,84年12月20日,七層,,持分移轉
RPROMLSJQHKGFDC78DA,27,23.65,住家用,鋼筋混凝土造,88年1月14日,十六層,八層 陽台,全筆移轉
RPROMLSJQHKGFDC78DA,27,5.59,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPROMLSJQHKGFDC78DA,27,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPROMLSJQHKGFDC78DA,27,1.35,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPROMLSJQHKGFDC78DA,27,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPROMLSJQHKGFDC78DA,27,.26,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVOMLSKQHKGFDC66DA,30,99.66,住家用,鋼筋混凝土造,84年10月6日,九層,七層 陽台,全筆移轉
RPVOMLSKQHKGFDC66DA,30,2.59,共用部份,鋼筋混凝土造,84年10月6日,九層,,持分移轉
RPVOMLSKQHKGFDC66DA,30,15.24,共用部份,鋼筋混凝土造,84年10月6日,九層,,持分移轉
RPVOMLSKQHKGFDC66DA,30,16.08,共用部份,鋼筋混凝土造,84年10月6日,九層,,持分移轉
RPSNMLQLQHKGFDC78DA,38,91.00,住家用,鋼筋混凝土造,76年12月31日,五層,一層 平台,全筆移轉
RPSNMLQLQHKGFDC78DA,38,1.25,共用部份,鋼筋混凝土造,76年12月31日,五層,,持分移轉
RPSNMLQLQHKGFDC78DA,38,3.00,共用部份,鋼筋混凝土造,76年12月31日,五層,,持分移轉
RPSNMLQLQHKGFDC78DA,38,3.00,共用部份,鋼筋混凝土造,76年12月31日,五層,,持分移轉
RPPOMLQLQHKGFDC58DA,29,42.60,住家用,鋼筋混凝土造,85年11月29日,二十三層,九層 陽台,全筆移轉
RPPOMLQLQHKGFDC58DA,29,5.62,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPPOMLQLQHKGFDC58DA,29,2.25,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPPOMLQLQHKGFDC58DA,29,3.35,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPRNMLKLQHKGFDC08DA,35,6.96,共用部份,鋼筋混凝土造,79年9月15日,五層,,持分移轉
RPRNMLKLQHKGFDC08DA,35,93.65,住家用,鋼筋混凝土造,79年9月15日,五層,三層 陽台,全筆移轉
RPPNMLSJRHKGFDC68EA,1,70.30,集合住宅,鋼筋混凝土造,113年9月5日,七層,二層 陽台,全筆移轉
RPPNMLSJRHKGFDC68EA,1,42.48,本建物共有部分之項目有：梯廳．Ａ梯．無障礙電梯．電錶室．台電配電場所．消防泵浦室．防空避難室兼停車空間．電信室．污水機房．樓梯間．發電機室．電梯機房．水箱等共１３項。,鋼筋混凝土造,113年9月5日,七層,,持分移轉
RPPOMLMKQHKGFDC08DA,28,1.18,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPPOMLMKQHKGFDC08DA,28,10.17,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPPOMLMKQHKGFDC08DA,28,.60,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPPOMLMKQHKGFDC08DA,28,53.80,住家用,鋼筋混凝土造,86年5月8日,十一層,九層 陽台 雨遮,全筆移轉
RPSNMLSLQHKGFDC98DA,28,83.43,住家用,鋼筋混凝土造,86年6月23日,九層,一層 陽台 雨遮,全筆移轉
RPSNMLSLQHKGFDC98DA,28,11.49,共用部份,鋼筋混凝土造,86年6月23日,九層,,持分移轉
RPSNMLSLQHKGFDC98DA,28,2.26,共用部份,鋼筋混凝土造,86年6月23日,九層,,持分移轉
RPSNMLSLQHKGFDC98DA,28,9.23,共用部份,鋼筋混凝土造,86年6月23日,九層,,持分移轉
RPWNMLLLQHKGFDC68DA,9,64.99,集合住宅,鋼筋混凝土造,105年5月17日,九層,八層 陽台 雨遮,全筆移轉
RPWNMLLLQHKGFDC68DA,9,15.24,本共有部分之項目有管委會使用空間、電樓梯間、電梯間、門廳、廊道、公共服務空間、電梯機房、水箱、陽台、雨遮等１０項。,鋼筋混凝土造,105年5月17日,九層,,持分移轉
RPWNMLLLQHKGFDC68DA,9,46.01,本共有部分之項目有防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,105年5月17日,九層,,持分移轉
RPRNMLMJRHKGFDC18DA,44,122.18,住商用,加強磚造,70年12月31日,二層,一層 二層 陽台 平台 騎樓 夾層,全筆移轉
RPUNMLPJRHKGFDC78DA,33,4.01,共用部份,鋼筋混凝土造,82年1月11日,十二層,,持分移轉
RPUNMLPJRHKGFDC78DA,33,9.65,共用部份,鋼筋混凝土造,82年1月11日,十二層,,持分移轉
RPUNMLPJRHKGFDC78DA,33,3.08,商業用,鋼筋混凝土造,82年1月11日,十二層,地下一層,持分移轉
RPUNMLPJRHKGFDC78DA,33,3.08,防空避難室,鋼筋混凝土造,82年1月11日,十二層,地下二層,持分移轉
RPUNMLPJRHKGFDC78DA,33,52.28,住家用,鋼筋混凝土造,82年1月11日,十二層,六層 陽台 花台,全筆移轉
RPUNMLPJRHKGFDC78DA,33,4.34,共用部份,鋼筋混凝土造,82年1月11日,十二層,,持分移轉
RPPOMLMJRHKGFDC08DA,45,78.09,住家用,鋼筋混凝土造,69年7月3日,五層,五層 陽台,全筆移轉
RPPOMLRJPHKGFDC38DA,1,40.17,集合住宅,鋼筋混凝土造,113年7月16日,十一層,四層 陽台 雨遮,全筆移轉
RPPOMLRJPHKGFDC38DA,1,46.54,本建物共有部分之項目有：管委會使用空間，辦公室，台電配電場所，受電箱室，電錶室，行動不便者電梯，安全梯，梯廳，汙水處理機房，資源回收空間，消防泵浦室，水箱，受水室，管理員室，樓梯間，電梯間，機械室，機車停車空間，停車空間，緊急發電機室，機電設備空間，電信機房，防空避難室兼停車空間等共２３項。,鋼筋混凝土造,113年7月16日,十一層,,持分移轉
RPQPMLNJRHKGFDC38DA,27,65.98,住家用,鋼筋混凝土造,88年1月14日,十四層,十一層 陽台,全筆移轉
RPQPMLNJRHKGFDC38DA,27,14.50,共用部份,鋼筋混凝土造,88年1月14日,十四層,,持分移轉
RPQPMLNJRHKGFDC38DA,27,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPQPMLNJRHKGFDC38DA,27,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPQPMLNJRHKGFDC38DA,27,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPOOMLPJRHKGFDC28DA,30,99.74,住家用,鋼筋混凝土造,84年8月21日,九層,五層 陽台 花台,全筆移轉
RPOOMLPJRHKGFDC28DA,30,18.60,共用部份,鋼筋混凝土造,84年8月21日,九層,,持分移轉
RPQNMLRKPHKGFDC58EA,30,54.26,住家用,鋼筋混凝土造,84年7月3日,五層,四層 陽台 花台,全筆移轉
RPQNMLRKPHKGFDC58EA,30,10.08,共用部份,鋼筋混凝土造,84年7月3日,五層,,持分移轉
RPQNMLRKPHKGFDC58EA,30,15.02,共用部份,鋼筋混凝土造,84年7月3日,五層,,持分移轉
RPOPMLSKQHKGFDC68DA,27,84.99,住家用,鋼筋混凝土造,88年1月14日,十三層,六層 陽台 花台,全筆移轉
RPOPMLSKQHKGFDC68DA,27,16.04,共用部份,鋼筋混凝土造,88年1月14日,十三層,,持分移轉
RPOPMLSKQHKGFDC68DA,27,14.64,共用部份,鋼筋混凝土造,88年1月14日,十三層,,持分移轉
RPTNMLSKPHKGFDC88DA,29,86.83,住家用,鋼筋混凝土造,85年11月29日,二十三層,十九層 陽台 花台,全筆移轉
RPTNMLSKPHKGFDC88DA,29,11.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPTNMLSKPHKGFDC88DA,29,4.77,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPTNMLSKPHKGFDC88DA,29,40.10,增設停車位,鋼筋混凝土造,85年11月29日,二十三層,地下二層,持分移轉
RPTNMLSKPHKGFDC88DA,29,7.12,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPPNMLQKPHKGFDC38EA,53,66.81,住家用,加強磚造,61年6月26日,三層,三層,全筆移轉
RPUNMLSKPHKGFDC98DA,51,43.56,住家用,鋼筋混凝土加強磚造,63年7月2日,四層,四層,全筆移轉
RPPPMLNJRHKGFDC28DA,46,79.80,住家用,鋼筋混凝土造,69年1月7日,四層,四層,全筆移轉
RPQNMLOKPHKGFDC28EA,41,96.81,住家用,鋼筋混凝土造,73年7月12日,五層,二層,全筆移轉
RPPNMLOKPHKGFDC08DA,29,109.99,住家用,鋼筋混凝土造,85年7月18日,十四層,七層 陽台,全筆移轉
RPSOMLOJPHKGFDC38DA,34,309.99,住家用,鋼筋混凝土造,80年3月22日,三層,一層 二層 三層 陽台 平台 露台 地下層,全筆移轉
RPPNMLOKPHKGFDC08DA,29,17.77,共用部份,鋼筋混凝土造,85年7月18日,十四層,,持分移轉
RPPNMLOKPHKGFDC08DA,29,33.28,共用部份,鋼筋混凝土造,85年7月18日,十四層,,持分移轉
RPSNMLPKPHKGFDC48DA,46,87.28,住家用,鋼筋混凝土造,68年6月14日,四層,三層 陽台,全筆移轉
RPPOMLSKPHKGFDC58DA,43,91.65,住家用,鋼筋混凝土造,71年2月27日,四層,防空避難室 地下二層,全筆移轉
RPRNMLRKPHKGFDC68EA,44,59.40,住商用,鋼筋混凝土造,70年12月30日,五層,一層 平台 防空避難室 騎樓,全筆移轉
RPRNMLRKPHKGFDC68EA,44,9.00,共用部份,鋼筋混凝土造,70年12月30日,五層,,持分移轉
RPQOMLLLQHKGFDC18DA,40,64.00,住家用,鋼筋混凝土造,74年4月18日,四層,二層 陽台,全筆移轉
RPRNMLSKPHKGFDC78EA,47,8.15,共用部份,鋼筋混凝土造,67年11月24日,四層,,持分移轉
RPRNMLSKPHKGFDC78EA,47,17.02,商業用,鋼筋混凝土造,67年11月24日,四層,二層,持分移轉
RPSPMLQKPHKGFDC78DA,32,53.15,住家用,鋼筋混凝土造,82年3月15日,七層,七層 陽台,全筆移轉
RPSPMLQKPHKGFDC78DA,32,2.58,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPSPMLQKPHKGFDC78DA,32,4.58,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPSPMLQKPHKGFDC78DA,32,.04,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPSPMLQKPHKGFDC78DA,32,.82,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPSPMLQKPHKGFDC78DA,32,.16,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPSPMLQKPHKGFDC78DA,32,2.69,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPRNMLRKPHKGFDC58DA,44,102.01,住家用,鋼筋混凝土造,70年4月20日,四層,四層 陽台,全筆移轉
RPRNMLSJPHKGFDC58DA,29,101.47,壹層：集合住宅　夾層：工作間　騎樓：人行道,鋼筋混凝土造,85年11月6日,五層,一層 騎樓 夾層,全筆移轉
RPRNMLSJPHKGFDC58DA,29,15.07,共用部份,鋼筋混凝土造,85年11月6日,五層,,持分移轉
RPPNMLSKPHKGFDC58EA,32,101.87,住家用,鋼筋混凝土造,82年3月15日,七層,七層 陽台,全筆移轉
RPPNMLSKPHKGFDC58EA,32,4.94,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPPNMLSKPHKGFDC58EA,32,8.76,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPPNMLSKPHKGFDC58EA,32,31.67,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPPNMLSKPHKGFDC58EA,32,1.48,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPPNMLSKPHKGFDC58EA,32,.28,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPPNMLSKPHKGFDC58EA,32,5.17,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPPQMLLLPHKGFDC18DA,29,103.08,住家用,鋼筋混凝土造,85年3月7日,八層,三層 陽台,全筆移轉
RPPQMLLLPHKGFDC18DA,29,7.48,共用部份,鋼筋混凝土造,85年3月7日,八層,,持分移轉
RPPQMLLLPHKGFDC18DA,29,5.27,共用部份,鋼筋混凝土造,85年3月7日,八層,,持分移轉
RPQNMLNLPHKGFDC18DA,50,94.80,住家用,鋼筋混凝土加強磚造,64年9月3日,四層,二層,全筆移轉
RPVOMLNLPHKGFDC78DA,53,55.95,住家用,鋼筋混凝土造,61年10月9日,四層,四層,全筆移轉
RPUOMLNLPHKGFDC68DA,30,3.37,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPUOMLNLPHKGFDC68DA,28,74.11,住家用,鋼筋混凝土造,86年4月1日,五層,三層 陽台,全筆移轉
RPROMLKKPHKGFDC97DA,31,49.55,住家用,鋼筋混凝土造,83年10月17日,十九層,四層 陽台,全筆移轉
RPUOMLNLPHKGFDC68DA,28,14.78,共用部份,鋼筋混凝土造,86年4月1日,五層,,持分移轉
RPROMLKKPHKGFDC97DA,31,11.28,共用部份,鋼筋混凝土造,83年10月17日,十九層,,持分移轉
RPROMLKKPHKGFDC97DA,31,7.82,共用部份,鋼筋混凝土造,83年10月17日,十九層,,持分移轉
RPSOMLMJPHKGFDC18DA,30,58.37,住家用,鋼筋混凝土造,84年8月8日,六層,五層 陽台 花台,全筆移轉
RPSOMLMJPHKGFDC18DA,30,61.80,住家用,鋼筋混凝土造,84年8月8日,六層,五層 陽台 花台,全筆移轉
RPSOMLMJPHKGFDC18DA,30,9.98,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPSOMLMJPHKGFDC18DA,30,10.08,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPSOMLMJPHKGFDC18DA,30,8.52,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPSOMLMJPHKGFDC18DA,30,8.61,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPQOMLSKPHKGFDC68DA,29,99.03,住家用,鋼筋混凝土造,85年5月13日,六層,二層 陽台 花台,全筆移轉
RPQOMLSKPHKGFDC68DA,28,38.06,共用部份,鋼筋混凝土造,86年1月15日,五層,,持分移轉
RPQOMLSKPHKGFDC68DA,28,11.86,共用部份,鋼筋混凝土造,86年1月15日,五層,,持分移轉
RPTNMLPKPHKGFDC58DA,1,96.99,集合住宅,鋼筋混凝土造,113年1月19日,九層,三層 陽台 雨遮,全筆移轉
RPTNMLPKPHKGFDC58DA,1,93.56,本建物共有部分項目為：無障礙電梯．無障礙樓梯．樓梯．梯廳．樓梯間．水箱．公共服務空間．電梯．垃圾儲放．機械室．停車空間．台電配電室．電信機房．緊急發電機房．機房．機電設備．消防機房．防空避難室兼停車空間等共１８項。,鋼筋混凝土造,113年1月19日,九層,,持分移轉
RPOQMLLLPHKGFDC08DA,29,77.69,住家用,鋼筋混凝土造,85年3月9日,十六層,十四層 陽台 花台 雨遮,全筆移轉
RPOQMLLLPHKGFDC08DA,29,.07,共用部份,鋼筋混凝土造,85年3月9日,十七層,,持分移轉
RPOQMLLLPHKGFDC08DA,29,2.62,共用部份,鋼筋混凝土造,85年3月9日,十七層,,持分移轉
RPOQMLLLPHKGFDC08DA,29,20.14,共用部份,鋼筋混凝土造,85年3月9日,十六層,,持分移轉
RPSQMLLLPHKGFDC48DA,30,42.37,住家用,鋼筋混凝土造,84年8月8日,六層,一層 平台 花台,全筆移轉
RPSQMLLLPHKGFDC48DA,30,6.76,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPSQMLLLPHKGFDC48DA,30,8.05,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPUOMLRJPHKGFDC88DA,26,50.84,住家用,鋼筋混凝土造,88年1月14日,十六層,一層 陽台,全筆移轉
RPUOMLRJPHKGFDC88DA,26,12.65,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPUOMLRJPHKGFDC88DA,26,2.27,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPUOMLRJPHKGFDC88DA,26,1.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPUOMLRJPHKGFDC88DA,26,.64,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPQRMLMLPHKGFDC48DA,27,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPRMLMLPHKGFDC38DA,46,71.59,住家用,鋼筋混凝土造,68年9月11日,四層,四層,全筆移轉
RPXQMLMLPHKGFDC09DA,31,77.16,住家用,鋼筋混凝土造,83年6月10日,九層,七層 花台,全筆移轉
RPXQMLMLPHKGFDC09DA,31,38.59,共用部份,鋼筋混凝土造,83年6月10日,九層,,持分移轉
RPXQMLMLPHKGFDC09DA,31,3.83,共用部份,鋼筋混凝土造,83年6月10日,九層,,持分移轉
RPQNMLOLPHKGFDC28DA,26,24.46,住家用,鋼筋混凝土造,88年1月14日,十四層,十一層 陽台,全筆移轉
RPQNMLOLPHKGFDC28DA,26,5.34,共用部份,鋼筋混凝土造,88年1月14日,十四層,,持分移轉
RPQNMLOLPHKGFDC28DA,26,1.90,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPQNMLOLPHKGFDC28DA,26,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPQNMLOLPHKGFDC28DA,26,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPSNMLPLPHKGFDC58DA,45,67.26,住家用,鋼筋混凝土造,69年12月11日,五層,三層,全筆移轉
RPPNMLSLPHKGFDC68EA,45,72.41,住家用,鋼筋混凝土造,69年12月10日,五層,二層,全筆移轉
RPPNMLKMPHKGFDC97EA,40,88.43,住家用,鋼筋混凝土造,74年2月8日,四層,一層 防空避難室,全筆移轉
RPQNMLPLPHKGFDC38DA,29,104.78,農舍,鋼筋混凝土造,85年7月26日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPTNMLOLPHKGFDC58DA,39,91.32,住家用,鋼筋混凝土造,75年3月28日,五層,四層 陽台,全筆移轉
RPOOMLOLPHKGFDC18DA,46,57.14,住家用,鋼筋混凝土造,68年6月26日,四層,三層,全筆移轉
