編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLOKQHKGFIF96EA,麻園段,1.48,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,16330000
RPUNMLOKQHKGFIF96EA,麻園段,2.54,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,16340000
RPUNMLOKQHKGFIF96EA,麻園段,.49,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,16410000
RPVNMLOKQHKGFIF07EA,麻園段,8.48,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,14550000
RPVNMLOKQHKGFIF07EA,麻園段,10.28,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,14570000
RPVNMLOKQHKGFIF07EA,麻園段,2.27,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,14970000
RPVNMLOKQHKGFIF07EA,麻園段,.27,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,15400000
RPVNMLOKQHKGFIF07EA,麻園段,11.07,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,15430000
RPVNMLOKQHKGFIF07EA,麻園段,2.94,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,15440000
RPVNMLOKQHKGFIF07EA,麻園段,.80,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,16290000
RPVNMLOKQHKGFIF07EA,麻園段,22.05,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,16300000
RPVNMLOKQHKGFIF07EA,麻園段,1.48,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,16330000
RPVNMLOKQHKGFIF07EA,麻園段,2.54,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,16340000
RPVNMLOKQHKGFIF07EA,麻園段,.49,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,16410000
RPPNMLMKQHKGFCF28EA,寶興段,35.08,都市：其他:第四種住宅區,20000,74,持分移轉,02190000
RPTNMLNJRHKGFDF88EA,金美段,15.21,都市：其他:第二種住宅區,108,1,持分移轉,07040000
RPUNMLOKQHKGFCF98EA,民權段,9.87,都市：其他:第四種住宅區,1,1,全筆移轉,07350000
RPXNMLOKQHKGFIF27EA,麻園段,8.48,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,14550000
RPWNMLOKQHKGFIF17EA,麻園段,8.48,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,14550000
RPXNMLOKQHKGFIF27EA,麻園段,10.28,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,14570000
RPWNMLOKQHKGFIF17EA,麻園段,10.28,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,14570000
RPXNMLOKQHKGFIF27EA,麻園段,2.27,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,14970000
RPWNMLOKQHKGFIF17EA,麻園段,2.27,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,14970000
RPXNMLOKQHKGFIF27EA,麻園段,.27,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,15400000
RPWNMLOKQHKGFIF17EA,麻園段,.27,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,15400000
RPXNMLOKQHKGFIF27EA,麻園段,11.07,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,15430000
RPWNMLOKQHKGFIF17EA,麻園段,11.07,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,15430000
RPXNMLOKQHKGFIF27EA,麻園段,2.94,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,15440000
RPWNMLOKQHKGFIF17EA,麻園段,2.94,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,15440000
RPXNMLOKQHKGFIF27EA,麻園段,.80,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,16290000
RPWNMLOKQHKGFIF17EA,麻園段,.80,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,16290000
RPXNMLOKQHKGFIF27EA,麻園段,22.05,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,16300000
RPWNMLOKQHKGFIF17EA,麻園段,22.05,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,16300000
RPXNMLOKQHKGFIF27EA,麻園段,1.48,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,16330000
RPWNMLOKQHKGFIF17EA,麻園段,1.48,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,16330000
RPXNMLOKQHKGFIF27EA,麻園段,2.54,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,16340000
RPWNMLOKQHKGFIF17EA,麻園段,2.54,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,16340000
RPXNMLOKQHKGFIF27EA,麻園段,.49,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,16410000
RPWNMLOKQHKGFIF17EA,麻園段,.49,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉,16410000
RPWNMLRJQHKGFHF17DA,長堤段,740.50,都市：其他:河川區,1,1,全筆移轉,00880000
RPVNMLLKQHKGFEF98EA,天生段,6.92,都市：其他:住宅區,10000,42,持分移轉,00920000
RPROMLRJQHKGFAF68DA,江子翠段新埔小段,24.50,都市：其他:住宅區,4,1,持分移轉,00360045
RPWNMLNKQHKGFDF56EA,金美段,15.21,都市：其他:第二種住宅區,108,1,持分移轉,07040000
RPSNMLPKQHKGFBF78EA,立德段,24.54,都市：其他:住宅區,600,12,持分移轉,09140000
RPWNMLPKQHKGFAF98DA,員和段,25.82,都市：其他:第二種住宅區,720,5,持分移轉,00080000
RPWNMLPKQHKGFAF98DA,員和段,.50,都市：其他:人行步道,720,5,持分移轉,00080001
RPWNMLPKQHKGFAF98DA,員和段,.11,都市：其他:道路用地,720,5,持分移轉,00080002
RPVNMLPKQHKGFAF88DA,中華段,1.50,都市：其他:第一種住宅區,72,1,持分移轉,13810000
RPWNMLPKQHKGFAF98DA,員和段,.17,都市：其他:道路用地,720,5,持分移轉,00130000
RPWNMLPKQHKGFAF98DA,員和段,.02,都市：其他:道路用地,720,5,持分移轉,00150000
RPWNMLPKQHKGFAF98DA,員和段,.34,都市：其他:人行步道,720,5,持分移轉,00830000
RPWNMLPKQHKGFAF98DA,員和段,.04,都市：其他:乙種工業區,720,5,持分移轉,00830001
RPWNMLPKQHKGFAF98DA,中華段,.84,都市：其他:第一種住宅區,720,5,持分移轉,13510000
RPVNMLPKQHKGFAF88DA,中華段,.21,都市：其他:道路用地,72,1,持分移轉,13850000
RPWNMLPKQHKGFAF98DA,中華段,1.50,都市：其他:第一種住宅區,72,1,持分移轉,13810000
RPWNMLPKQHKGFAF98DA,中華段,.21,都市：其他:道路用地,72,1,持分移轉,13850000
RPXNMLOKQHKGFEF86EA,石門洞段,278.31,都市：其他:道路用地,4,3,持分移轉,01600000
RPWNMLOKQHKGFEF76EA,石門洞段,92.77,都市：其他:道路用地,4,1,持分移轉,01600000
RPXNMLOKQHKGFEF86EA,石門洞段,36.02,都市：其他:道路用地,4,3,持分移轉,01640000
RPWNMLOKQHKGFEF76EA,石門洞段,12.01,都市：其他:道路用地,4,1,持分移轉,01640000
RPXNMLOKQHKGFEF86EA,石門洞段,85.43,都市：其他:道路用地,4,3,持分移轉,01740000
RPXNMLOKQHKGFEF86EA,石門洞段,25.01,都市：其他:道路用地,4,3,持分移轉,01790000
RPWNMLOKQHKGFEF76EA,石門洞段,28.48,都市：其他:道路用地,4,1,持分移轉,01740000
RPXNMLOKQHKGFEF86EA,石門洞段,363.86,都市：其他:道路用地,4,3,持分移轉,01830000
RPWNMLOKQHKGFEF76EA,石門洞段,8.34,都市：其他:道路用地,4,1,持分移轉,01790000
RPXNMLOKQHKGFEF86EA,石門洞段,2556.32,都市：其他:道路用地,4,3,持分移轉,01900000
RPXNMLOKQHKGFEF86EA,石門洞段,82.50,都市：其他:道路用地,4,3,持分移轉,01910000
RPWNMLOKQHKGFEF76EA,石門洞段,121.28,都市：其他:道路用地,4,1,持分移轉,01830000
RPXNMLOKQHKGFEF86EA,石門洞段,65.56,都市：其他:道路用地,4,3,持分移轉,03030000
RPWNMLOKQHKGFEF76EA,石門洞段,852.11,都市：其他:道路用地,4,1,持分移轉,01900000
RPWNMLOKQHKGFEF76EA,石門洞段,27.50,都市：其他:道路用地,4,1,持分移轉,01910000
RPWNMLOKQHKGFEF76EA,石門洞段,21.86,都市：其他:道路用地,4,1,持分移轉,03030000
RPQNMLNKQHKGFBF38EA,佳林段,22.68,都市：其他:第二種住宅區,6,1,持分移轉,06470000
RPROMLOKQHKGFBF58DA,南勢段,9.93,都市：其他:農業區,107520,254,持分移轉,04580000
RPQNMLOKQHKGFFF88EA,(魚桀)魚坑段(魚桀)魚坑小段,685.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,00950015
RPQNMLOKQHKGFFF88EA,(魚桀)魚坑段(魚桀)魚坑小段,9.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,00950017
RPQNMLOKQHKGFFF88EA,(魚桀)魚坑段(魚桀)魚坑小段,83.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,00950018
RPQNMLOKQHKGFFF88EA,(魚桀)魚坑段(魚桀)魚坑小段,18.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,00950076
RPSNMLPJQHKGFBF58DA,麗林段,292.98,都市：其他:第二種住宅區,1,1,全筆移轉,05800000
RPRNMLNKQHKGFIF09DA,備內段,22.29,都市：其他:乙種工業區,10000,143,持分移轉,14920000
RPTOMLNKQHKGFHF76EA,民治段,32.28,都市：其他:道路用地,135,30,持分移轉,00320000
RPPNMLNKQHKGFHF88EA,大同段,15.34,都市：其他:住宅區,10000,134,持分移轉,01740000
RPPNMLPKQHKGFFF88EA,真美段,2.86,都市：其他:乙種住宅區,1,1,全筆移轉,04210001
RPUNMLOKQHKGFIF86DA,大學段一小段,.72,都市：其他:住宅區,1000000,86,持分移轉,01280000
RPQOMLPKQHKGFDF78DA,拱北段,3.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,14600000
RPQOMLPKQHKGFDF78DA,拱北段,17.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,14610000
RPQOMLPKQHKGFDF78DA,拱北段,3.46,非都市：鄉村區 ; 非都市編定：丁種建築用地,4,1,持分移轉,14700000
RPQOMLPKQHKGFDF78DA,拱北段,.97,非都市：鄉村區 ; 非都市編定：丁種建築用地,4,1,持分移轉,14710000
RPQNMLNKQHKGFDF48DA,金龍段,.39,都市：其他:風景區,100000,1,持分移轉,00060000
RPQNMLNKQHKGFDF48DA,金龍段,.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1,持分移轉,12770000
RPQNMLNKQHKGFDF48DA,金龍段,.01,都市：其他:風景區,100000,1,持分移轉,12770001
RPQNMLNKQHKGFDF48DA,金龍段,.01,都市：其他:風景區,100000,1,持分移轉,12770002
RPPNMLSKQHKGFDF88DA,北基段,22.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07340000
RPPNMLPKQHKGFIF56EA,山子腳段太高坑小段,22.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,00250000
RPQNMLOKQHKGFIF56EA,溪北段,55.25,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉,04620000
RPQNMLOKQHKGFIF56EA,溪北段,2.70,非都市：一般農業區 ; 非都市編定：交通用地,208,9,持分移轉,07780000
RPQNMLOKQHKGFIF56EA,溪北段,.52,非都市：一般農業區 ; 非都市編定：交通用地,208,9,持分移轉,07810000
RPUNMLPKQHKGFGF76DA,碧華段,56.00,都市：其他:乙種工業區,1,1,全筆移轉,04650000
RPRNMLNKQHKGFBF48EA,佳林段,22.68,都市：其他:第二種住宅區,6,1,持分移轉,06470000
RPTPMLTKQHKGFAF66DA,介壽段,3.40,都市：其他:商業區,10000,32,持分移轉,08230000
RPTPMLTKQHKGFAF66DA,介壽段,.02,都市：其他:道路用地,10000,32,持分移轉,08230002
RPSNMLSKQHKGFAF98EA,力行段,51.74,都市：其他:住宅區(再),1,1,全筆移轉,11350002
RPSNMLSKQHKGFAF98EA,力行段,22.41,都市：其他:住宅區(再),1,1,全筆移轉,11350005
RPSNMLSKQHKGFAF98EA,力行段,3.32,都市：其他:住宅區(再),1,1,全筆移轉,11350007
RPSNMLSKQHKGFAF98EA,力行段,5.15,都市：其他:住宅區(再),1,1,全筆移轉,11350008
RPWNMLPKQHKGFIF17DA,慈恩段,17.81,都市：其他:第一種住宅區,10000,232,持分移轉,03140000
RPWOMLPJQHKGFHF07DA,中安段,3.19,都市：其他:道路用地,20570000,2030000,持分移轉,03670000
RPWOMLPJQHKGFHF07DA,安平段,4.30,都市：其他:道路用地,54500000,800000,持分移轉,08010000
RPROMLSKQHKGFBF98DA,成福段,16.15,都市：其他:住宅區,10000,38,持分移轉,11330000
RPRNMLMKQHKGFAF28EA,力行段,108.49,都市：其他:第一種住宅區,100000,412,持分移轉,04080013
RPOOMLOKQHKGFIF98DA,文林段,24.34,都市：其他:第一種住宅區,100000,1108,持分移轉,04990000
RPWNMLSKQHKGFGF27DA,錦田段,.09,都市：其他:住宅區,100000,4,持分移轉,04100000
RPUPMLRJQHKGFBF56DA,陸光段,47.52,都市：其他:住宅區,100000,468,持分移轉,10480000
RPQOMLPKQHKGFHF56DA,大新段,.12,都市：其他:商業區,10000,1,持分移轉,06910000
RPQNMLSKQHKGFFF66EA,(魚桀)魚坑段(魚桀)魚坑小段,85.67,非都市：鄉村區 ; 非都市編定：交通用地,6,1,持分移轉,00090002
RPQNMLSKQHKGFFF66EA,(魚桀)魚坑段(魚桀)魚坑小段,113.67,非都市：鄉村區 ; 非都市編定：交通用地,6,1,持分移轉,00120003
RPRNMLSKQHKGFFF76EA,龍潭堵段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01210004
RPRNMLTKQHKGFIF17EA,尖山腳段,120.96,都市：其他:道路用地,2,1,持分移轉,00500000
RPWNMLOKQHKGFCF09DA,排寮段石碇子埔小段,2791.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01300001
RPTNMLTKQHKGFIF37EA,大學段一小段,5.88,都市：其他:住宅區,100000,94,持分移轉,01840000
RPROMLPKQHKGFCF78DA,大豐段,6.70,都市：其他:第四種住宅區,10000,42,持分移轉,02370000
RPWNMLSJQHKGFBF66DA,麗林段,145.70,都市：其他:第二種住宅區,10,6,持分移轉,06360000
RPSNMLMKQHKGFCF48DA,松林段,2.34,都市：其他:保安保護區,5000,17,持分移轉,03490000
RPSNMLMKQHKGFCF48DA,松林段,14.10,都市：其他:第一種住宅區,5000,17,持分移轉,03540000
RPSNMLMKQHKGFCF48DA,松林段,1.08,都市：其他:保安保護區,5000,17,持分移轉,03560000
RPSNMLMKQHKGFCF48DA,松林段,.11,都市：其他:道路用地,5000,17,持分移轉,03580000
RPPNMLRJQHKGFFF88DA,瑞芳段,36.68,都市：其他:住宅區,20000,462,持分移轉,04750000
RPSNMLLJQHKGFDF38DA,新峰段,19.00,都市：其他:道路用地,3,1,持分移轉,19250000
RPRNMLSKQHKGFDF56EA,八連段,37.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,395,持分移轉,08280000
RPPNMLLLQHKGFCF28EA,民安段,23.92,都市：其他:第三種住宅區。,1000000,4460,持分移轉,03530000
RPPOMLTKQHKGFHF96EA,健康段,2.31,都市：其他:乙種工業區,1000000,183,持分移轉,02580000
RPRNMLTKQHKGFDF56DA,智興段,3.04,都市：其他:商業區,10000,6,持分移轉,04410000
RPUOMLLMPHKGFAF68EA,江翠段,5.25,都市：其他:商業區,1000000000,428000,持分移轉,00310000
RPPNMLKLQHKGFFF48EA,九份段,50.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,37400000
RPROMLSKQHKGFHF96DA,得和段,23.28,都市：其他:住宅區,10000,241,持分移轉,00030000
RPPNMLKLQHKGFIF78EA,備內段,10.88,都市：其他:第一種住宅區,8,1,持分移轉,07840000
RPPNMLKLQHKGFIF78EA,備內段,1.65,都市：其他:第一種住宅區,8,1,持分移轉,07850000
RPPNMLKLQHKGFIF78EA,備內段,.38,都市：其他:第一種住宅區,8,1,持分移轉,07860000
RPUOMLOJQHKGFBF78DA,和平段,8.05,都市：其他:住宅區,10000,55,持分移轉,07140000
RPWNMLTKQHKGFBF86DA,光華段,7.80,都市：其他:住宅區,100000,60,持分移轉,02270000
RPWNMLNKQHKGFCF98DA,寶元段,27.42,都市：其他:乙種工業區,45000000,331533,持分移轉,01500000
RPWOMLLMPHKGFAF88EA,環翠段,6.09,都市：其他:商業區,100000,33315,持分移轉,00520005
RPPOMLKLQHKGFHF78EA,國道段,298.31,都市：其他:農業區,61920000,4261125,持分移轉,02670000
RPPOMLKLQHKGFHF78EA,灰磘段,8.30,都市：其他:農業區,120000,28819,持分移轉,07730000
RPPOMLKLQHKGFHF78EA,灰磘段,3.64,都市：其他:農業區,400,43,持分移轉,07740000
RPPOMLKLQHKGFHF78EA,灰磘段,5.23,都市：其他:農業區,120000,28819,持分移轉,07770000
RPUOMLTKQHKGFHF47EA,保健段,16.39,都市：其他:住宅區,100000,432,持分移轉,00800000
RPXOMLLMPHKGFAF98EA,新板段三小段,1.62,都市：其他:第二種特定專用區,100000,47,持分移轉,00250000
RPQOMLNKQHKGFEF78EA,白沙灣段,20.06,都市：其他:農業區,32,1,持分移轉,00170000
RPROMLNKQHKGFEF88EA,新興段,16.38,都市：其他:住宅區,10000,63,持分移轉,08280000
RPXNMLKLQHKGFCF88DA,華城一段,1071.98,都市：其他:第一種住宅區,1,1,全筆移轉,01290030
RPOOMLKLQHKGFCF08DA,華城一段,885.03,都市：其他:第一種住宅區,1,1,全筆移轉,01290027
RPRPMLKLQHKGFHF98DA,秀峰段,7.56,都市：其他:住宅區(附),24,1,持分移轉,00650000
RPQNMLKLQHKGFIF88EA,福德段,.66,都市：其他:農業區,360,6,持分移轉,00120000
RPQNMLKLQHKGFIF88EA,福德段,.07,都市：其他:農業區,360,6,持分移轉,00130000
RPQNMLKLQHKGFIF88EA,福德段,11.75,都市：其他:住宅區,360,6,持分移轉,00140000
RPQNMLKLQHKGFIF88EA,福德段,.34,都市：其他:農業區,360,6,持分移轉,00140001
RPQNMLKLQHKGFIF88EA,福德段,35.51,都市：其他:住宅區,360,6,持分移轉,00150000
RPQNMLKLQHKGFIF88EA,福德段,.15,都市：其他:農業區,360,6,持分移轉,00150001
RPQNMLKLQHKGFIF88EA,福德段,.39,都市：其他:農業區,360,6,持分移轉,08820000
RPTNMLTKQHKGFCF66DA,達觀段,9.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,204,持分移轉,01470000
RPTNMLTKQHKGFCF66DA,達觀段,2.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,204,持分移轉,01480000
RPTNMLTKQHKGFCF66DA,達觀段,3.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,204,持分移轉,01490000
RPTNMLTKQHKGFCF66DA,達觀段,3.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,204,持分移轉,01500000
RPTNMLTKQHKGFCF66DA,達觀段,34.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,204,持分移轉,01510000
RPTNMLLLQHKGFGF09EA,鷺江段,.15,都市：其他:住宅區,10000,1,持分移轉,06620000
RPOOMLSKQHKGFEF09EA,米倉段,3.58,都市：其他:第三種住宅區。,1,1,全筆移轉,05200002
RPSNMLLLQHKGFDF68EA,昊天段,23.79,都市：其他:第二種住宅區,10000,66,持分移轉,01380000
RPXOMLLLQHKGFGF86DA,中興段,.51,都市：其他:乙種工業區,1000000,16,持分移轉,07930000
RPXOMLLLQHKGFGF86DA,中興段,2.20,都市：其他:乙種工業區,1000000,120,持分移轉,07940000
RPPNMLKLQHKGFEF38EA,天元段,29.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,395,持分移轉,07950000
RPQNMLKLQHKGFDF28DA,保長段,3.91,都市：其他:第二種住宅區,200000,60,持分移轉,09950000
RPPNMLMLQHKGFDF38DA,福德段,.52,都市：其他:第二種住宅區,10000,1,持分移轉,06230000
RPPNMLMLQHKGFDF38DA,福德段,.02,都市：其他:第二種住宅區,10000,1,持分移轉,06330000
RPSNMLTKQHKGFEF86EA,土地公埔段大湖小段,2893.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00790000
RPXVMLLLQHKGFEF37DA,正德段,5.00,都市：其他:住宅區,10000,27,持分移轉,06360000
RPWVMLLLQHKGFEF27DA,古庄段,16.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,17,持分移轉,13170000
RPVNMLSJQHKGFIF37EA,成福二段,105.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06880000
RPQOMLOKQHKGFGF98DA,光華段,2.72,都市：其他:住宅區,10000,16,持分移轉,09530000
RPRNMLLKQHKGFEF48DA,中興段,5.00,都市：其他:住宅區,100000,146,持分移轉,01730000
RPOPMLLLQHKGFGF68DA,中華段,16.88,都市：其他:住宅區,10,1,持分移轉,10210000
RPOPMLLLQHKGFGF68DA,中華段,4.75,都市：其他:住宅區,5,1,持分移轉,10220000
RPOPMLLLQHKGFGF68DA,中華段,.02,都市：其他:住宅區,5,1,持分移轉,11010000
RPUNMLKLQHKGFEF78DA,忠寮段,23.23,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,06340000
RPQQMLLLQHKGFEF78DA,馬偕段,.11,都市：其他:乙種工業區,200000,2,持分移轉,01960000
RPUNMLKLQHKGFEF78DA,忠寮段,83.87,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,06340001
RPUNMLKLQHKGFEF78DA,忠寮段,59.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,06350000
RPUNMLKLQHKGFEF78DA,忠寮段,6.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,06350001
RPPPMLRJQHKGFGF56DA,仁義段,69.00,都市：其他:道路用地,1,1,全筆移轉,18190000
RPPPMLRJQHKGFGF56DA,仁義段,.80,都市：其他:道路用地,5,4,持分移轉,18190002
RPPNMLLLQHKGFFF48DA,撈洞段北勢坑小段,276.73,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,1,持分移轉,01190000
RPSOMLSKQHKGFAF98DA,光華段,7.19,都市：其他:住宅區,21,1,持分移轉,02820000
RPUNMLLKQHKGFHF09DA,圓通段,5.62,都市：其他:住宅區,200000,115,持分移轉,03670000
RPQNMLMLQHKGFDF58EA,金美段,30.42,都市：其他:第二種住宅區,108,2,持分移轉,07040000
RPUONLLLQHKGFHF76DA,景華段,.25,都市：其他:住宅區,10000,1,持分移轉,00410000
SPUNMLMLQHKGFGF76EA,仁愛段,21.67,都市：其他:住宅區,3,1,持分移轉,16010015
RPUNMLMLQHKGFGF66EA,仁愛段,21.67,都市：其他:住宅區,3,1,持分移轉,16010015
