編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQOMLPLOHKGFAB08CC,頂橋子頭段,15.00,都市：住,,,,01440173
RPQOMLPLOHKGFAB08CC,頂橋子頭段,15.00,都市：住,,,,01440174
RPTOMLPLOHKGFAB38CC,頂橋子頭段,66.00,都市：住,,,,01440009
RPTOMLPLOHKGFAB38CC,頂橋子頭段,64.00,都市：住,,,,01440010
RPTOMLPLOHKGFAB38CC,頂橋子頭段,15.00,都市：住,,,,01440173
RPTOMLPLOHKGFAB38CC,頂橋子頭段,15.00,都市：住,,,,01440174
RPPPMLPLOHKGFAB08CC,頂橋子頭段,66.00,都市：住,,,,01440009
RPPPMLPLOHKGFAB08CC,頂橋子頭段,64.00,都市：住,,,,01440010
RPPPMLPLOHKGFAB08CC,頂橋子頭段,15.00,都市：住,,,,01440173
RPPPMLPLOHKGFAB08CC,頂橋子頭段,15.00,都市：住,,,,01440174
RPSPMLPLOHKGFBB48CC,敦和段,837.60,都市：住,,,,02290000
RPXPMLPLOHKGFCB09CC,中仁段,7.80,都市：住,,,,00310000
RPPNMLPLOHKGFHB58CC,復興段,57.95,都市：住,,,,05930000
RPPNMLPLOHKGFJB78CC,平欣段,116.00,都市：住,,,,06430005
RPRNMLQLOHKGFCB38CC,惠國段,3888.30,都市：其他:第四種新市政中心專用區,,,,01870000
RPTQMLQLOHKGFCB88CC,大進段,268.00,都市：住,,,,08140000
RPROMLRLOHKGFCB58CC,永新段,609.33,都市：住,,,,00100000
RPTOMLKMOHKGFBB08CC,乾溝子段,134.00,都市：住,,,,01410065
RPTOMLKMOHKGFBB08CC,乾溝子段,11.00,都市：住,,,,01410201
RPSOMLKMOHKGFBB97CC,平田段,21.07,都市：住,,,,04670000
RPVNMLKMOHKGFAB08CC,半平厝段,6.58,都市：住,,,,19800000
RPPPMLKMOHKGFCB87CC,安林段,94.14,都市：住,,,,07750000
RPXNMLLJPHKGFBB28CC,乾溝子段,26.80,都市：住,,,,01700048
RPWNMLLJPHKGFBB18CC,東信段,92.00,都市：住,,,,02600000
RPOOMLLJPHKGFCB57CC,惠順段,30.67,都市：商,,,,00170000
RPPNMLLJPHKGFEB77CC,順天段,169.00,都市：住,,,,11610000
RPPNMLLJPHKGFEB77CC,順天段,21.00,都市：住,,,,11600001
RPPNMLLJPHKGFEB77CC,順天段,85.00,都市：住,,,,11600000
RPPNMLLJPHKGFEB77CC,順天段,66.00,都市：住,,,,11620000
RPPNMLLJPHKGFEB77CC,順天段,78.00,都市：住,,,,11630000
RPPNMLLJPHKGFEB77CC,順天段,64.00,都市：住,,,,11590000
RPPNMLLJPHKGFEB77CC,順天段,77.00,都市：住,,,,11580000
RPPNMLLJPHKGFKB38CC,福和北段,715.09,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,,,,01970000
RPPNMLLJPHKGFKB38CC,福和北段,2996.30,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,,,,01980000
RPWPMLMJPHKGFCB58CC,惠國段,13.70,都市：其他:第三種新市政中心專用區,,,,00770000
RPWPMLMJPHKGFCB58CC,惠國段,12.33,都市：其他:第三種新市政中心專用區,,,,00770000
RPORMLMJPHKGFCB97CC,國安段,6.35,都市：住,,,,05930489
RPQQMLMJPHKGFCB08CC,黎明段,13.23,都市：住,,,,00310000
RPXQMLMJPHKGFCB78CC,三塊厝段,8.09,都市：住,,,,05570000
RPPRMLMJPHKGFCB08CC,三塊厝段,12.27,都市：住,,,,00990000
RPVQMLMJPHKGFCB58CC,國安段,6.18,都市：住,,,,02820000
RPRNMLMJPHKGFDB97CC,豐原段,46.00,都市：商,,,,01780008
RPSNMLMJPHKGFFB28CC,民權段,1023.00,都市：工,,,,15700000
RPSNMLMJPHKGFFB28CC,民權段,1380.00,都市：其他:道路用地,,,,15700003
RPSNMLMJPHKGFFB28CC,民權段,87.00,都市：工,,,,15700004
RPXPMLMJPHKGFBB58CC,洲際段,949.57,都市：其他:住一之一,,,,01780000
RPXNMLNJPHKGFCB58CC,惠民段,13.20,都市：其他:第五種新市政中心專用區,,,,01390000
RPTOMLOJPHKGFBB28CC,太原段,18.35,都市：住,,,,01400000
RPRPMLOJPHKGFBB18CC,平田段,14.52,都市：住,,,,08810000
RPQOMLOJPHKGFCB08CC,豐業段,31.34,都市：住,,,,02780000
RPOQMLOJPHKGFCB08CC,逢大段,25.25,都市：住,,,,00350000
RPPNMLQJPHKGFKB88CC,龍津段,912.00,都市：工,,,,08820002
RPPNMLQJPHKGFKB88CC,龍津段,1088.00,都市：工,,,,08820003
RPQOMLSJPHKGFBB38CC,水源段,123.00,都市：住,,,,01010032
RPQOMLSJPHKGFBB38CC,水源段,18.00,都市：住,,,,01010037
RPPNMLSJPHKGFCB28CC,田心段,12.75,都市：住,,,,08180004
RPUNMLSJPHKGFDB88CC,庄前段,2298.94,都市：農,,,,12680000
RPUNMLSJPHKGFDB88CC,庄前段,2303.95,都市：農,,,,12690000
RPTNMLKKPHKGFBB87CC,太和段,12.99,都市：住,,,,00420000
RPUNMLKKPHKGFBB97CC,長安段,14.27,都市：住,,,,05090000
RPTNMLKKPHKGFDB08CC,中陽段,86.00,都市：住,,,,04210000
RPWNMLKKPHKGFIB88CC,新榮和段,97.15,都市：住,,,,01370001
RPXOMLLKPHKGFAB38CC,練武段,11.91,都市：商,,,,10510000
RPPNMLLKPHKGFCB77DC,大新段,30.42,都市：住,,,,01870000
RPPNMLMKPHKGFBB67CC,崇德段,489.27,都市：其他:空白,,,,02670000
RPQNMLMKPHKGFFB18CC,民生段,531.00,都市：工,,,,02220002
RPRNMLOKPHKGFAB97CC,麻園頭段,19.92,都市：住,,,,01780144
RPVNMLOKPHKGFAB38CC,福成段,194.23,都市：商,,,,10450000
RPWNMLOKPHKGFAB48CC,福成段,32.63,都市：商,,,,11260000
RPWNMLOKPHKGFAB48CC,福成段,132.20,都市：商,,,,11290000
RPWPMLOKPHKGFCB88CC,鑫大鵬段,48.16,都市：住,,,,00460000
RPSNMLOKPHKGFHB78CC,潭秀段,61.43,都市：商,,,,09260000
RPTNMLOKPHKGFHB88CC,潭秀段,54.63,都市：商,,,,09250000
RPPNMLOKPHKGFIB58CC,興祥段,13.51,都市：住,,,,01670000
RPPOMLPKPHKGFBB08CC,北屯段,.30,都市：住,,,,05510016
RPPOMLPKPHKGFBB08CC,東光段,4.27,都市：住,,,,02690000
RPQNMLPKPHKGFCB28DC,中正段,5.51,都市：商,,,,01550000
RPRQMLQKPHKGFAB48CC,頂橋子頭段,47.00,都市：住,,,,00240069
RPQNMLQKPHKGFBB18CC,東山段,14.55,都市：住,,,,00500000
RPUNMLQKPHKGFBB58CC,軍福段,16.24,都市：商,,,,01100000
RPRNMLQKPHKGFCB38CC,何厝段,70.00,都市：住,,,,00780132
RPRNMLQKPHKGFCB38CC,何厝段,8.00,都市：住,,,,00780141
RPXPMLQKPHKGFCB56CC,惠民段,42.96,都市：其他:第一種新市政中心專用區,,,,00850000
RPUTMLQKPHKGFCB66CC,鎮福段,462.00,都市：住,,,,01370000
RPPPMLRKPHKGFBB38CC,青萍段,76.00,都市：其他:市場用地,,,,02160000
RPVNMLRKPHKGFFB56CC,五權段,244.33,都市：住,,,,02350000
RPWNMLSKPHKGFJB17CC,宜欣段,13.98,都市：住,,,,21690000
RPPNMLTKPHKGFCB48CC,三塊厝段,2308.00,都市：住,,,,09820000
RPQNMLKLPHKGFIB38CC,興祥段,342.59,都市：住,,,,10410000
RPPNMLKLPHKGFIB28CC,新長壽段,26.25,都市：住,,,,01020000
RPWRMLLLPHKGFBB78CC,東峰段,71.00,都市：商,,,,02060003
RPRPMLLLPHKGFIB78CC,成功段,802.64,都市：工,,,,18130003
RPRNMLLLPHKGFJB68CC,忠平段,285.00,都市：工,,,,05710008
RPRNMLLLPHKGFJB68CC,忠平段,258.00,都市：工,,,,05710007
RPPNMLSKPHKGFCB58EC,永春段,221.10,都市：住,,,,02700000
RPXNMLMLPHKGFAB48CC,後壠子段,75.00,都市：商,,,,01640176
RPWOMLMLPHKGFCB68CC,國安段,16.40,都市：住,,,,05930135
RPVOMLMLPHKGFCB58CC,寶山段,22.60,都市：住,,,,12430000
RPPPMLNLPHKGFBB08CC,中清段,33.00,都市：商,,,,01820000
RPOQMLNLPHKGFBB08CC,文北段,15.19,都市：住,,,,00060000
RPTQMLNLPHKGFBB58CC,文北段,20.38,都市：住,,,,00620000
RPXNMLNLPHKGFCB78CC,國安段,9.50,都市：住,,,,05910001
RPXOMLNLPHKGFCB88CC,寶山段,22.62,都市：住,,,,12430000
RPOPMLNLPHKGFCB08CC,國安段,16.44,都市：住,,,,05930135
RPTNMLNLPHKGFIB98CC,新高鐵段,37.46,都市：商,,,,00890000
RPUNMLNLPHKGFKB66CC,忠和段,2213.00,都市：工,,,,04340000
RPUNMLNLPHKGFKB66CC,忠和段,38.00,都市：工,,,,04340001
RPUNMLNLPHKGFKB66CC,忠和段,1113.00,都市：工,,,,04350000
RPVNMLOLPHKGFAB48CC,公館段,10.55,都市：住,,,,01580337
RPOOMLOLPHKGFAB87CC,大益段,84.00,都市：商,,,,01530001
RPOOMLOLPHKGFAB87CC,大益段,320.00,都市：商,,,,01500001
RPPOMLOLPHKGFBB08CC,碧柳段,21.47,都市：住,,,,01750000
RPUNMLOLPHKGFCB58CC,福德段,11.45,都市：住,,,,02220000
RPSOMLOLPHKGFBB38CC,碧柳段,20.84,都市：住,,,,01750000
RPSOMLPLPHKGFBB48CC,中清段,111.00,都市：商,,,,01820000
RPRNMLPLPHKGFCB38CC,鑫港尾段,93.75,都市：住,,,,02440000
RPUNMLPLPHKGFCB68CC,福德段,11.45,都市：商,,,,02220000
RPVNMLPLPHKGFCB78CC,大墩段,2373.00,都市：住,,,,04110000
RPPNMLQLPHKGFCB28CC,西屯段,12.24,都市：住,,,,23900004
RPQNMLRLPHKGFCB48CC,大墩段,29.54,都市：住,,,,04310000
RPWNMLSLPHKGFCB56CC,福德段,11.45,都市：商,,,,02220000
RPSNMLQLPHKGFCB58CC,大新段,85.00,都市：住,,,,01990006
RPTNMLQLPHKGFCB68CC,惠泰段,10.92,都市：住,,,,00970083
RPTNMLQLPHKGFCB68CC,惠泰段,2.61,都市：住,,,,00970084
RPTNMLQLPHKGFCB68CC,惠泰段,86.79,都市：住,,,,00970086
RPRNMLSLPHKGFFB98CC,仁愛段,75.00,都市：農,,,,00360002
RPVNMLSLPHKGFAB88CC,旱新段,15.46,都市：商,,,,00280001
RPPNMLTLPHKGFAB38CC,下橋子頭段,1.90,都市：商,,,,02170014
RPSNMLTLPHKGFAB68CC,平和段,108.00,都市：商,,,,00080010
RPSNMLTLPHKGFAB68CC,平和段,9.00,都市：商,,,,00080039
RPSNMLTLPHKGFAB68CC,平和段,9.00,都市：商,,,,00080056
RPQPMLTLPHKGFBB78CC,水湳段,288.05,都市：住,,,,14160000
RPVNMLSLPHKGFJB17CC,長安段,9.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04660000
RPOOMLKMPHKGFBB67CC,東正段,16.74,都市：住,,,,01400000
RPWNMLKMPHKGFCB48CC,上石碑段,39.92,都市：住,,,,20750003
RPUNMLKMPHKGFAB08CC,光明段六小段,218.00,都市：住,,,,00100000
RPSNMLKMPHKGFAB87CC,自由段二小段,62.00,都市：商,,,,00020005
RPSNMLKMPHKGFAB87CC,自由段二小段,69.00,都市：商,,,,00020006
RPSNMLKMPHKGFAB87CC,自由段二小段,16.00,都市：商,,,,00020011
RPSNMLKMPHKGFAB87CC,自由段二小段,16.00,都市：商,,,,00020012
RPSNMLKMPHKGFAB87CC,自由段二小段,6.00,都市：商,,,,00020035
RPSNMLKMPHKGFAB87CC,自由段二小段,1.00,都市：商,,,,00020036
RPTOMLLMPHKGFCB38CC,大墩段,29.54,都市：住,,,,04310000
RPOOMLLMPHKGFJB58CC,育賢段,7.23,都市：住,,,,02270000
RPUNMLLJQHKGFAB97CC,麻園頭段,14.33,都市：商,,,,01300002
RPQOMLLJQHKGFIB48CC,新高鐵段,17.21,都市：商,,,,00890000
RPQNMLMJQHKGFAB67CC,後壠子段,12.31,都市：住,,,,02170000
RPPNMLMJQHKGFBB67CC,文北段,16.76,都市：住,,,,01610000
RPPNMLMJQHKGFIB38CC,新長壽段,35.76,都市：住,,,,01020000
RPUNMLOJQHKGFBB38CC,仁美段,567.65,都市：商,,,,17190000
RPTOMLOJQHKGFIB09CC,新高鐵段,17.46,都市：商,,,,00890000
RPQNMLPJQHKGFAB97CC,後壠子段,3.14,都市：住,,,,02340015
RPRNMLPJQHKGFAB08CC,麻園頭段,17.26,都市：商,,,,00290000
RPSOMLPJQHKGFAB28CC,大智段,153.02,都市：商,,,,04350000
RPSOMLPJQHKGFAB28CC,大智段,34.28,都市：商,,,,04360000
RPSOMLPJQHKGFAB28CC,大智段,38.82,都市：住,,,,04980000
RPSOMLPJQHKGFAB28CC,大智段,15.97,都市：住,,,,04990000
RPSOMLPJQHKGFAB28CC,大智段,14.49,都市：住,,,,05000000
RPVOMLPJQHKGFAB58CC,練武段,14.52,都市：商,,,,10740000
RPPNMLPJQHKGFCB08CC,惠來厝段,16.70,都市：住,,,,04700000
RPUNMLPJQHKGFJB66CC,振文段,8.21,都市：住,,,,01060000
RPUNMLPJQHKGFJB66CC,振文段,.75,都市：住,,,,01060001
RPUNMLPJQHKGFJB66CC,振文段,17.26,都市：住,,,,01100000
RPUNMLPJQHKGFJB66CC,振文段,16.76,都市：住,,,,01110000
RPUNMLPJQHKGFJB66CC,振文段,52.23,都市：住,,,,01110004
RPWPMLQJQHKGFCB09CC,國安段,26.03,都市：住,,,,05990000
RPQNMLQJQHKGFCB28CC,大新段,36.17,都市：住,,,,02090000
RPSPMLPJQHKGFCB58CC,鑫大鵬段,150.17,都市：住,,,,00980000
RPPOMLQJQHKGFCB28CC,國安段,6.56,都市：住,,,,05930491
RPPNMLRJQHKGFKB09CC,龍新段,5.67,都市：住,,,,06700000
RPPNMLRJQHKGFKB09CC,龍新段,66.09,都市：住,,,,06830000
RPPNMLRJQHKGFKB09CC,龍新段,2.91,都市：住,,,,06940000
RPWPMLSJQHKGFAB09CC,下橋子頭段,5.03,都市：住,,,,02930000
RPOQMLSJQHKGFAB38CC,樹子腳段,22.97,都市：住,,,,17190000
RPXNMLSJQHKGFCB56CC,何安段,.05,都市：住,,,,00780000
RPXNMLSJQHKGFCB56CC,何安段,.16,都市：住,,,,00790000
RPXNMLSJQHKGFCB56CC,何安段,53.95,都市：住,,,,00800000
RPROMLSJQHKGFBB58CC,軍福段,334.11,都市：住,,,,02350000
RPPNMLSJQHKGFIB09DC,福興段,83.88,都市：住,,,,01130000
RPWNMLLKQHKGFAB28CC,下橋子頭段,16.62,都市：住,,,,02930000
RPWNMLLKQHKGFCB48CC,國安段,16.44,都市：住,,,,05930135
RPPOMLLKQHKGFCB87CC,鑫港尾段,398.75,都市：住,,,,03480000
RPQNMLLKQHKGFIB48CC,光日段,400.02,都市：住,,,,01430002
RPVNMLMKQHKGFIB09CC,烏日段,60.00,都市：住,,,,07000032
RPSOMLNKQHKGFAB18CC,後壠子段,8.27,都市：住,,,,01890011
RPOOMLNKQHKGFBB87CC,水源段,135.00,都市：商,,,,00170018
RPXOMLNKQHKGFBB78CC,太原段,23.97,都市：住,,,,01400000
RPUNMLNKQHKGFCB48CC,保安段,23.10,都市：住,,,,10670000
RPXNMLNKQHKGFCB78CC,惠安段,18.72,都市：商,,,,02450000
RPPPMLNKQHKGFCB18CC,廣明段,28.90,都市：住,,,,08550000
RPSNMLMKQHKGFKB98CC,中蔗段,33.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09590000
RPUPMLOKQHKGFBB68CC,文北段,15.03,都市：住,,,,00330000
RPQNMLOKQHKGFDB28CC,豐東段,94.35,都市：住,,,,07130010
RPVNMLOKQHKGFDB78CC,溝心段,2678.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,07210000
RPSNMLPKQHKGFCB48CC,田心段,90.00,都市：住,,,,03950005
