編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLKLOHKGFDC67CB,武嶺段,.20,都市：住,100000,305,持分移轉,05690003
RPTNMLKLOHKGFDC08CB,武嶺段,3.43,都市：住,100000,262,持分移轉,05660020
RPQNMLRLNHKGFDC38CB,武嶺段,.16,都市：住,100000,244,持分移轉,05690003
RPTNMLKLOHKGFDC08CB,武嶺段,2.74,都市：住,100000,262,持分移轉,05660021
RPTNMLKLOHKGFDC08CB,武嶺段,7.11,都市：住,100000,262,持分移轉,05660022
RPTNMLKLOHKGFDC08CB,武嶺段,.04,都市：住,100000,262,持分移轉,05660023
RPTNMLKLOHKGFDC08CB,武嶺段,1.21,都市：住,100000,262,持分移轉,05670002
RPTNMLKLOHKGFDC08CB,武嶺段,1.45,都市：住,100000,262,持分移轉,05680002
RPTNMLKLOHKGFDC08CB,武嶺段,.08,都市：住,100000,262,持分移轉,05680004
RPTNMLKLOHKGFDC08CB,武嶺段,.16,都市：住,100000,262,持分移轉,05680005
RPTNMLKLOHKGFDC08CB,武嶺段,2.88,都市：住,100000,262,持分移轉,05690002
RPTNMLKLOHKGFDC08CB,武嶺段,.17,都市：住,100000,262,持分移轉,05690003
RPWNMLKLOHKGFDC38CB,武嶺段,.11,都市：住,100000,300,持分移轉,05220004
RPWNMLKLOHKGFDC38CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05260000
RPPNMLKLOHKGFDC67CB,武嶺段,.11,都市：住,100000,300,持分移轉,05220004
RPWNMLKLOHKGFDC38CB,武嶺段,.02,都市：住,100000,300,持分移轉,05330000
RPWNMLKLOHKGFDC38CB,武嶺段,.42,都市：住,100000,300,持分移轉,05650000
RPPNMLKLOHKGFDC67CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05260000
RPWNMLKLOHKGFDC38CB,武嶺段,.30,都市：住,100000,300,持分移轉,05650001
RPPNMLKLOHKGFDC67CB,武嶺段,.02,都市：住,100000,300,持分移轉,05330000
RPWNMLKLOHKGFDC38CB,武嶺段,.01,都市：住,100000,300,持分移轉,05660017
RPPNMLKLOHKGFDC67CB,武嶺段,.42,都市：住,100000,300,持分移轉,05650000
RPWNMLKLOHKGFDC38CB,武嶺段,.13,都市：住,100000,300,持分移轉,05660019
RPPNMLKLOHKGFDC67CB,武嶺段,.30,都市：住,100000,300,持分移轉,05650001
RPPNMLPJOHKGFDC97CB,金華段,8.37,都市：住,1000000,1314,持分移轉,00200000
RPWNMLKLOHKGFDC38CB,武嶺段,3.93,都市：住,100000,300,持分移轉,05660020
RPPNMLKLOHKGFDC67CB,武嶺段,.01,都市：住,100000,300,持分移轉,05660017
RPPNMLPJOHKGFDC97CB,金華段,.02,都市：住,1000000,1314,持分移轉,00210000
RPPNMLKLOHKGFDC67CB,武嶺段,.13,都市：住,100000,300,持分移轉,05660019
RPWNMLKLOHKGFDC38CB,武嶺段,3.14,都市：住,100000,300,持分移轉,05660021
RPPNMLKLOHKGFDC67CB,武嶺段,3.93,都市：住,100000,300,持分移轉,05660020
RPRNMLKLOHKGFDC87CB,武嶺段,.11,都市：住,100000,300,持分移轉,05220004
RPWNMLKLOHKGFDC38CB,武嶺段,8.14,都市：住,100000,300,持分移轉,05660022
RPPNMLKLOHKGFDC67CB,武嶺段,3.14,都市：住,100000,300,持分移轉,05660021
RPRNMLKLOHKGFDC87CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05260000
RPWNMLKLOHKGFDC38CB,武嶺段,.05,都市：住,100000,300,持分移轉,05660023
RPRNMLKLOHKGFDC87CB,武嶺段,.02,都市：住,100000,300,持分移轉,05330000
RPRNMLRLNHKGFDC48CB,武嶺段,.11,都市：住,100000,305,持分移轉,05220004
RPWNMLKLOHKGFDC38CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05670002
RPWNMLKLOHKGFDC38CB,武嶺段,1.66,都市：住,100000,300,持分移轉,05680002
RPWNMLKLOHKGFDC38CB,武嶺段,.09,都市：住,100000,300,持分移轉,05680004
RPWNMLKLOHKGFDC38CB,武嶺段,.18,都市：住,100000,300,持分移轉,05680005
RPWNMLKLOHKGFDC38CB,武嶺段,3.30,都市：住,100000,300,持分移轉,05690002
RPWNMLKLOHKGFDC38CB,武嶺段,.20,都市：住,100000,300,持分移轉,05690003
RPRNMLKLOHKGFDC87CB,武嶺段,.42,都市：住,100000,300,持分移轉,05650000
RPRNMLRLNHKGFDC48CB,武嶺段,1.40,都市：住,100000,305,持分移轉,05260000
RPRNMLKLOHKGFDC87CB,武嶺段,.30,都市：住,100000,300,持分移轉,05650001
RPRNMLRLNHKGFDC48CB,武嶺段,.02,都市：住,100000,305,持分移轉,05330000
RPRNMLKLOHKGFDC87CB,武嶺段,.01,都市：住,100000,300,持分移轉,05660017
RPRNMLRLNHKGFDC48CB,武嶺段,.42,都市：住,100000,305,持分移轉,05650000
RPRNMLRLNHKGFDC48CB,武嶺段,.30,都市：住,100000,305,持分移轉,05650001
RPRNMLKLOHKGFDC87CB,武嶺段,.13,都市：住,100000,300,持分移轉,05660019
RPRNMLKLOHKGFDC87CB,武嶺段,3.93,都市：住,100000,300,持分移轉,05660020
RPPNMLKLOHKGFDC67CB,武嶺段,8.14,都市：住,100000,300,持分移轉,05660022
RPRNMLRLNHKGFDC48CB,武嶺段,.01,都市：住,100000,305,持分移轉,05660017
RPRNMLKLOHKGFDC87CB,武嶺段,3.14,都市：住,100000,300,持分移轉,05660021
RPRNMLRLNHKGFDC48CB,武嶺段,.13,都市：住,100000,305,持分移轉,05660019
RPRNMLKLOHKGFDC87CB,武嶺段,8.14,都市：住,100000,300,持分移轉,05660022
RPRNMLRLNHKGFDC48CB,武嶺段,3.99,都市：住,100000,305,持分移轉,05660020
RPRNMLKLOHKGFDC87CB,武嶺段,.05,都市：住,100000,300,持分移轉,05660023
RPPNMLKLOHKGFDC67CB,武嶺段,.05,都市：住,100000,300,持分移轉,05660023
RPRNMLRLNHKGFDC48CB,武嶺段,3.19,都市：住,100000,305,持分移轉,05660021
RPRNMLKLOHKGFDC87CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05670002
RPPNMLKLOHKGFDC67CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05670002
RPRNMLRLNHKGFDC48CB,武嶺段,8.27,都市：住,100000,305,持分移轉,05660022
RPRNMLKLOHKGFDC87CB,武嶺段,1.66,都市：住,100000,300,持分移轉,05680002
RPRNMLSKNHKGFDC48CB,大德段,15.96,都市：住,10000,165,持分移轉,01840002
RPRNMLRLNHKGFDC48CB,武嶺段,.05,都市：住,100000,305,持分移轉,05660023
RPPNMLKLOHKGFDC67CB,武嶺段,1.66,都市：住,100000,300,持分移轉,05680002
RPRNMLKLOHKGFDC87CB,武嶺段,.09,都市：住,100000,300,持分移轉,05680004
RPRNMLRLNHKGFDC48CB,武嶺段,1.40,都市：住,100000,305,持分移轉,05670002
RPPNMLKLOHKGFDC67CB,武嶺段,.09,都市：住,100000,300,持分移轉,05680004
RPRNMLSKNHKGFDC48CB,大德段,1.01,都市：住,10000,165,持分移轉,01840021
RPPNMLKLOHKGFDC67CB,武嶺段,.18,都市：住,100000,300,持分移轉,05680005
RPRNMLRLNHKGFDC48CB,武嶺段,1.68,都市：住,100000,305,持分移轉,05680002
RPRNMLSKNHKGFDC48CB,大德段,2.31,都市：住,10000,165,持分移轉,01840023
RPVNMLKLOHKGFDC28CB,武嶺段,.11,都市：住,100000,300,持分移轉,05220004
RPPNMLKLOHKGFDC67CB,武嶺段,3.30,都市：住,100000,300,持分移轉,05690002
RPRNMLRLNHKGFDC48CB,武嶺段,.09,都市：住,100000,305,持分移轉,05680004
RPRNMLSKNHKGFDC48CB,大德段,.07,都市：住,10000,165,持分移轉,01840038
RPRNMLKLOHKGFDC87CB,武嶺段,.18,都市：住,100000,300,持分移轉,05680005
RPRNMLRLNHKGFDC48CB,武嶺段,.18,都市：住,100000,305,持分移轉,05680005
RPPNMLKLOHKGFDC67CB,武嶺段,.20,都市：住,100000,300,持分移轉,05690003
RPRNMLKLOHKGFDC87CB,武嶺段,3.30,都市：住,100000,300,持分移轉,05690002
RPRNMLRLNHKGFDC48CB,武嶺段,3.36,都市：住,100000,305,持分移轉,05690002
RPRNMLKLOHKGFDC87CB,武嶺段,.20,都市：住,100000,300,持分移轉,05690003
RPRNMLRLNHKGFDC48CB,武嶺段,.20,都市：住,100000,305,持分移轉,05690003
RPPNMLRLNHKGFDC28CB,武嶺段,.11,都市：住,100000,300,持分移轉,05220004
RPQOMLKLOHKGFDC87CB,福祿段,.30,都市：住,100000,2717,持分移轉,05080015
RPVNMLKLOHKGFDC28CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05260000
RPPNMLRLNHKGFDC28CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05260000
RPQOMLKLOHKGFDC87CB,福祿段,5.55,都市：住,100000,2717,持分移轉,05080035
RPVNMLKLOHKGFDC28CB,武嶺段,.02,都市：住,100000,300,持分移轉,05330000
RPPNMLRLNHKGFDC28CB,武嶺段,.02,都市：住,100000,300,持分移轉,05330000
RPQOMLKLOHKGFDC87CB,福祿段,5.55,都市：住,100000,2717,持分移轉,05080036
RPVNMLKLOHKGFDC28CB,武嶺段,.42,都市：住,100000,300,持分移轉,05650000
RPPNMLRLNHKGFDC28CB,武嶺段,.42,都市：住,100000,300,持分移轉,05650000
RPQOMLKLOHKGFDC87CB,福祿段,15.75,都市：住,100000,2717,持分移轉,05080037
RPVNMLKLOHKGFDC28CB,武嶺段,.30,都市：住,100000,300,持分移轉,05650001
RPPNMLRLNHKGFDC28CB,武嶺段,.30,都市：住,100000,300,持分移轉,05650001
RPVNMLKLOHKGFDC28CB,武嶺段,.01,都市：住,100000,300,持分移轉,05660017
RPPNMLRLNHKGFDC28CB,武嶺段,.01,都市：住,100000,300,持分移轉,05660017
RPVNMLKLOHKGFDC28CB,武嶺段,.13,都市：住,100000,300,持分移轉,05660019
RPPNMLRLNHKGFDC28CB,武嶺段,.13,都市：住,100000,300,持分移轉,05660019
RPVNMLKLOHKGFDC28CB,武嶺段,3.93,都市：住,100000,300,持分移轉,05660020
RPPNMLRLNHKGFDC28CB,武嶺段,3.93,都市：住,100000,300,持分移轉,05660020
RPVNMLKLOHKGFDC28CB,武嶺段,3.14,都市：住,100000,300,持分移轉,05660021
RPVNMLKLOHKGFDC28CB,武嶺段,8.14,都市：住,100000,300,持分移轉,05660022
RPPNMLRLNHKGFDC28CB,武嶺段,3.14,都市：住,100000,300,持分移轉,05660021
RPVNMLKLOHKGFDC28CB,武嶺段,.05,都市：住,100000,300,持分移轉,05660023
RPPNMLRLNHKGFDC28CB,武嶺段,8.14,都市：住,100000,300,持分移轉,05660022
RPVNMLKLOHKGFDC28CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05670002
RPPNMLRLNHKGFDC28CB,武嶺段,.05,都市：住,100000,300,持分移轉,05660023
RPVNMLKLOHKGFDC28CB,武嶺段,1.66,都市：住,100000,300,持分移轉,05680002
RPPNMLRLNHKGFDC28CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05670002
RPVNMLKLOHKGFDC28CB,武嶺段,.09,都市：住,100000,300,持分移轉,05680004
RPPNMLRLNHKGFDC28CB,武嶺段,1.66,都市：住,100000,300,持分移轉,05680002
RPVNMLKLOHKGFDC28CB,武嶺段,.18,都市：住,100000,300,持分移轉,05680005
RPPNMLRLNHKGFDC28CB,武嶺段,.09,都市：住,100000,300,持分移轉,05680004
RPVNMLKLOHKGFDC28CB,武嶺段,3.30,都市：住,100000,300,持分移轉,05690002
RPPNMLRLNHKGFDC28CB,武嶺段,.18,都市：住,100000,300,持分移轉,05680005
RPVNMLKLOHKGFDC28CB,武嶺段,.20,都市：住,100000,300,持分移轉,05690003
RPPNMLRLNHKGFDC28CB,武嶺段,3.30,都市：住,100000,300,持分移轉,05690002
RPPNMLRLNHKGFDC28CB,武嶺段,.20,都市：住,100000,300,持分移轉,05690003
RPPNMLTKNHKGFDC38CB,金華段,6.95,都市：住,1000000,1092,持分移轉,00200000
RPPNMLTKNHKGFDC38CB,金華段,.02,都市：住,1000000,1092,持分移轉,00210000
RPROMLKLOHKGFDC97CB,福祿段,.30,都市：住,100000,2684,持分移轉,05080015
RPROMLKLOHKGFDC97CB,福祿段,5.48,都市：住,100000,2684,持分移轉,05080035
RPROMLKLOHKGFDC97CB,福祿段,5.48,都市：住,100000,2684,持分移轉,05080036
RPROMLKLOHKGFDC97CB,福祿段,15.56,都市：住,100000,2684,持分移轉,05080037
RPQNMLKLOHKGFDC77CB,武嶺段,.11,都市：住,100000,300,持分移轉,05220004
RPQNMLKLOHKGFDC77CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05260000
RPQNMLKLOHKGFDC77CB,武嶺段,.02,都市：住,100000,300,持分移轉,05330000
RPQNMLKLOHKGFDC77CB,武嶺段,.42,都市：住,100000,300,持分移轉,05650000
RPQNMLKLOHKGFDC77CB,武嶺段,.30,都市：住,100000,300,持分移轉,05650001
RPQNMLKLOHKGFDC77CB,武嶺段,.01,都市：住,100000,300,持分移轉,05660017
RPQNMLKLOHKGFDC77CB,武嶺段,.13,都市：住,100000,300,持分移轉,05660019
RPQNMLKLOHKGFDC77CB,武嶺段,3.93,都市：住,100000,300,持分移轉,05660020
RPQNMLKLOHKGFDC77CB,武嶺段,3.14,都市：住,100000,300,持分移轉,05660021
RPQNMLKLOHKGFDC77CB,武嶺段,8.14,都市：住,100000,300,持分移轉,05660022
RPQNMLKLOHKGFDC77CB,武嶺段,.05,都市：住,100000,300,持分移轉,05660023
RPQNMLKLOHKGFDC77CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05670002
RPQNMLKLOHKGFDC77CB,武嶺段,1.66,都市：住,100000,300,持分移轉,05680002
RPQNMLKLOHKGFDC77CB,武嶺段,.09,都市：住,100000,300,持分移轉,05680004
RPQNMLKLOHKGFDC77CB,武嶺段,.18,都市：住,100000,300,持分移轉,05680005
RPQNMLKLOHKGFDC77CB,武嶺段,3.30,都市：住,100000,300,持分移轉,05690002
RPQNMLKLOHKGFDC77CB,武嶺段,.20,都市：住,100000,300,持分移轉,05690003
RPXNMLKLOHKGFDC48CB,武嶺段,.09,都市：住,100000,267,持分移轉,05220004
RPXNMLKLOHKGFDC48CB,武嶺段,1.23,都市：住,100000,267,持分移轉,05260000
RPXNMLKLOHKGFDC48CB,武嶺段,.02,都市：住,100000,267,持分移轉,05330000
RPXNMLKLOHKGFDC48CB,武嶺段,.37,都市：住,100000,267,持分移轉,05650000
RPXNMLKLOHKGFDC48CB,武嶺段,.26,都市：住,100000,267,持分移轉,05650001
RPXNMLKLOHKGFDC48CB,武嶺段,.01,都市：住,100000,267,持分移轉,05660017
RPXNMLKLOHKGFDC48CB,武嶺段,.11,都市：住,100000,267,持分移轉,05660019
RPXNMLKLOHKGFDC48CB,武嶺段,3.49,都市：住,100000,267,持分移轉,05660020
RPXNMLKLOHKGFDC48CB,武嶺段,2.79,都市：住,100000,267,持分移轉,05660021
RPXNMLKLOHKGFDC48CB,武嶺段,7.24,都市：住,100000,267,持分移轉,05660022
RPXNMLKLOHKGFDC48CB,武嶺段,.04,都市：住,100000,267,持分移轉,05660023
RPXNMLKLOHKGFDC48CB,武嶺段,1.23,都市：住,100000,267,持分移轉,05670002
RPXNMLKLOHKGFDC48CB,武嶺段,1.47,都市：住,100000,267,持分移轉,05680002
RPXNMLKLOHKGFDC48CB,武嶺段,.08,都市：住,100000,267,持分移轉,05680004
RPXNMLKLOHKGFDC48CB,武嶺段,.16,都市：住,100000,267,持分移轉,05680005
RPXNMLKLOHKGFDC48CB,武嶺段,2.94,都市：住,100000,267,持分移轉,05690002
RPXNMLKLOHKGFDC48CB,武嶺段,.18,都市：住,100000,267,持分移轉,05690003
RPPOMLKLOHKGFDC77CB,武嶺段,.11,都市：住,100000,300,持分移轉,05220004
RPPOMLKLOHKGFDC77CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05260000
RPPOMLKLOHKGFDC77CB,武嶺段,.02,都市：住,100000,300,持分移轉,05330000
RPPOMLKLOHKGFDC77CB,武嶺段,.42,都市：住,100000,300,持分移轉,05650000
RPPOMLKLOHKGFDC77CB,武嶺段,.30,都市：住,100000,300,持分移轉,05650001
RPPOMLKLOHKGFDC77CB,武嶺段,.01,都市：住,100000,300,持分移轉,05660017
RPPOMLKLOHKGFDC77CB,武嶺段,.13,都市：住,100000,300,持分移轉,05660019
RPPOMLKLOHKGFDC77CB,武嶺段,3.93,都市：住,100000,300,持分移轉,05660020
RPPOMLKLOHKGFDC77CB,武嶺段,3.14,都市：住,100000,300,持分移轉,05660021
RPPOMLKLOHKGFDC77CB,武嶺段,8.14,都市：住,100000,300,持分移轉,05660022
RPPOMLKLOHKGFDC77CB,武嶺段,.05,都市：住,100000,300,持分移轉,05660023
RPPOMLKLOHKGFDC77CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05670002
RPPOMLKLOHKGFDC77CB,武嶺段,1.66,都市：住,100000,300,持分移轉,05680002
RPPOMLKLOHKGFDC77CB,武嶺段,.09,都市：住,100000,300,持分移轉,05680004
RPPOMLKLOHKGFDC77CB,武嶺段,.18,都市：住,100000,300,持分移轉,05680005
RPPOMLKLOHKGFDC77CB,武嶺段,3.30,都市：住,100000,300,持分移轉,05690002
RPPOMLKLOHKGFDC77CB,武嶺段,.20,都市：住,100000,300,持分移轉,05690003
RPPNMLLJPHKGFDC67CB,武嶺段,.09,都市：住,100000,244,持分移轉,05220004
RPPNMLPKPHKGFDC18CB,武嶺段,.11,都市：住,100000,300,持分移轉,05220004
RPPNMLLJPHKGFDC67CB,武嶺段,1.12,都市：住,100000,244,持分移轉,05260000
RPPNMLPKPHKGFDC18CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05260000
RPPNMLLJPHKGFDC67CB,武嶺段,.02,都市：住,100000,244,持分移轉,05330000
RPPNMLPKPHKGFDC18CB,武嶺段,.02,都市：住,100000,300,持分移轉,05330000
RPPNMLLJPHKGFDC67CB,武嶺段,.34,都市：住,100000,244,持分移轉,05650000
RPPNMLPKPHKGFDC18CB,武嶺段,.42,都市：住,100000,300,持分移轉,05650000
RPRNMLKMOHKGFDC97CB,金華段,7.34,都市：住,1000000,1152,持分移轉,00200000
RPPNMLLJPHKGFDC67CB,武嶺段,.24,都市：住,100000,244,持分移轉,05650001
RPPNMLPKPHKGFDC18CB,武嶺段,.30,都市：住,100000,300,持分移轉,05650001
RPRNMLKMOHKGFDC97CB,金華段,.02,都市：住,1000000,1152,持分移轉,00210000
RPPNMLLJPHKGFDC67CB,武嶺段,.01,都市：住,100000,244,持分移轉,05660017
RPSOMLKLOHKGFDC08CB,福祿段,.42,都市：住,100000,3788,持分移轉,05080015
RPPNMLPKPHKGFDC18CB,武嶺段,.01,都市：住,100000,300,持分移轉,05660017
RPRNMLTJPHKGFDC68CB,福祿段,.40,都市：住,100000,3625,持分移轉,05080015
RPPNMLLJPHKGFDC67CB,武嶺段,.10,都市：住,100000,244,持分移轉,05660019
RPPNMLPKPHKGFDC18CB,武嶺段,.13,都市：住,100000,300,持分移轉,05660019
RPSOMLKLOHKGFDC08CB,福祿段,7.73,都市：住,100000,3788,持分移轉,05080035
RPPNMLLJPHKGFDC67CB,武嶺段,3.19,都市：住,100000,244,持分移轉,05660020
RPRNMLTJPHKGFDC68CB,福祿段,7.40,都市：住,100000,3625,持分移轉,05080035
RPSNMLKMOHKGFDC08CB,調和段,79.75,都市：住,100000,859,持分移轉,08480000
RPRNMLQLOHKGFDC48CB,武嶺段,.09,都市：住,100000,244,持分移轉,05220004
RPSNMLKMOHKGFDC08CB,調和段,.29,都市：住,100000,859,持分移轉,08480001
RPRNMLQLOHKGFDC48CB,武嶺段,1.12,都市：住,100000,244,持分移轉,05260000
RPPNMLPKPHKGFDC18CB,武嶺段,3.93,都市：住,100000,300,持分移轉,05660020
RPSNMLKMOHKGFDC08CB,調和段,.51,都市：住,100000,859,持分移轉,08490008
RPRNMLQLOHKGFDC48CB,武嶺段,.02,都市：住,100000,244,持分移轉,05330000
RPPNMLPKPHKGFDC18CB,武嶺段,3.14,都市：住,100000,300,持分移轉,05660021
RPRNMLQLOHKGFDC48CB,武嶺段,.34,都市：住,100000,244,持分移轉,05650000
RPQNMLTJPHKGFDC58CB,福祿段,.30,都市：住,100000,2683,持分移轉,05080015
RPRNMLQLOHKGFDC48CB,武嶺段,.24,都市：住,100000,244,持分移轉,05650001
RPPNMLPKPHKGFDC18CB,武嶺段,8.14,都市：住,100000,300,持分移轉,05660022
RPQNMLTJPHKGFDC58CB,福祿段,5.48,都市：住,100000,2683,持分移轉,05080035
RPRNMLQLOHKGFDC48CB,武嶺段,.01,都市：住,100000,244,持分移轉,05660017
RPPNMLPKPHKGFDC18CB,武嶺段,.05,都市：住,100000,300,持分移轉,05660023
RPQNMLTJPHKGFDC58CB,福祿段,5.48,都市：住,100000,2683,持分移轉,05080036
RPRNMLQLOHKGFDC48CB,武嶺段,.10,都市：住,100000,244,持分移轉,05660019
RPPNMLPKPHKGFDC18CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05670002
RPQNMLTJPHKGFDC58CB,福祿段,15.55,都市：住,100000,2683,持分移轉,05080037
RPRNMLQLOHKGFDC48CB,武嶺段,3.19,都市：住,100000,244,持分移轉,05660020
RPPNMLPKPHKGFDC18CB,武嶺段,1.66,都市：住,100000,300,持分移轉,05680002
RPRNMLQLOHKGFDC48CB,武嶺段,2.55,都市：住,100000,244,持分移轉,05660021
RPPNMLPKPHKGFDC18CB,武嶺段,.09,都市：住,100000,300,持分移轉,05680004
RPRNMLQLOHKGFDC48CB,武嶺段,6.62,都市：住,100000,244,持分移轉,05660022
RPPNMLPKPHKGFDC18CB,武嶺段,.18,都市：住,100000,300,持分移轉,05680005
RPRNMLQLOHKGFDC48CB,武嶺段,.04,都市：住,100000,244,持分移轉,05660023
RPPNMLKMOHKGFDC77CB,金華段,8.73,都市：住,1000000,1371,持分移轉,00200000
RPPNMLPKPHKGFDC18CB,武嶺段,3.30,都市：住,100000,300,持分移轉,05690002
RPRNMLQLOHKGFDC48CB,武嶺段,1.12,都市：住,100000,244,持分移轉,05670002
RPPNMLKMOHKGFDC77CB,金華段,.02,都市：住,1000000,1371,持分移轉,00210000
RPPNMLPKPHKGFDC18CB,武嶺段,.20,都市：住,100000,300,持分移轉,05690003
RPRNMLQLOHKGFDC48CB,武嶺段,1.35,都市：住,100000,244,持分移轉,05680002
RPRNMLQLOHKGFDC48CB,武嶺段,.07,都市：住,100000,244,持分移轉,05680004
RPRNMLQLOHKGFDC48CB,武嶺段,.15,都市：住,100000,244,持分移轉,05680005
RPRNMLQLOHKGFDC48CB,武嶺段,2.69,都市：住,100000,244,持分移轉,05690002
RPRNMLQLOHKGFDC48CB,武嶺段,.16,都市：住,100000,244,持分移轉,05690003
RPQNMLQLOHKGFDC38CB,武嶺段,.11,都市：住,100000,300,持分移轉,05220004
RPQNMLQLOHKGFDC38CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05260000
RPQNMLQLOHKGFDC38CB,武嶺段,.02,都市：住,100000,300,持分移轉,05330000
RPQNMLLJPHKGFDC77CB,武嶺段,.11,都市：住,100000,300,持分移轉,05220004
RPQNMLLJPHKGFDC77CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05260000
