鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
龜山區,房地(土地+建物),桃園市龜山區大同路２３６巷４０號二樓之６,6.33,住,,,1140804,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941224,28.9,1,0,1,有,有,3090000,106920,,0.0,0,,RPQNMLRJQHKGFHH76DA,14.74,0.73,1.6,有,00003
中壢區,土地,仁德段288地號,31.5,農,,,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,762400,24203,,0.0,0,,RPROMLKMPHKGFBH48DA,0.0,0.0,0.0,無,00004
中壢區,土地,仁德段288地號,31.5,農,,,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,762400,24203,,0.0,0,,RPSOMLKMPHKGFBH58DA,0.0,0.0,0.0,無,00004
中壢區,土地,仁德段288地號,15.75,農,,,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380800,24178,,0.0,0,,RPTOMLKMPHKGFBH68DA,0.0,0.0,0.0,無,00004
中壢區,土地,仁德段288地號,15.75,農,,,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380800,24178,,0.0,0,,RPUOMLKMPHKGFBH78DA,0.0,0.0,0.0,無,00004
觀音區,房地(土地+建物)+車位,桃園市觀音區大觀路三段６６１之１號四樓,24.12,,特定農業區,甲種建築用地,1140801,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850416,91.38,3,2,1,有,有,3000000,32830,坡道平面,0.0,0,,RPPOMLSJQHKGFBH88DA,45.02,0.0,3.64,有,
平鎮區,土地,六和段780地號,16.14,農,,,1140805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,125000,7745,,0.0,0,,RPPNMLMKQHKGFGH88EA,0.0,0.0,0.0,無,00008
平鎮區,土地,六和段780地號,16.77,農,,,1140805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,131700,7853,,0.0,0,,RPQNMLMKQHKGFGH98EA,0.0,0.0,0.0,無,00008
桃園區,土地,中平段280-3地號,940.51,,,,1140801,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,71125000,75624,,0.0,0,包含公共設施保留地用地；,RPVPMLOJQHKGFAH09DA,0.0,0.0,0.0,無,00010
桃園區,房地(土地+建物)+車位,桃園市桃園區愛國街９號五樓,15.32,住,,,1140801,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140528,115.13,1,1,1,有,有,9560000,118107,坡道平面,48.58,1700000,,RPSPMLLKQHKGFAH58DA,39.39,0.0,4.35,有,
中壢區,房地(土地+建物),桃園市中壢區中園路二段１４３之１７號二樓,6.45,住,,,1140805,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850315,38.32,1,1,1,有,有,2300000,60021,,0.0,0,,RPUNMLQJQHKGFBH09DA,23.81,1.44,4.54,有,00011
觀音區,房地(土地+建物),桃園市觀音區草新一路３５６號三樓,15.27,住,,,1140801,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131213,73.8,1,1,1,有,有,5800000,78591,,0.0,0,,RPWQMLLKQHKGFBH56DA,45.51,0.0,3.43,有,00012
觀音區,土地,富源段1317-3地號,8.0,,特定農業區,甲種建築用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,297660,37208,,0.0,0,,RPTPMLMKQHKGFBH88DA,0.0,0.0,0.0,無,
龍潭區,土地,泥橋段132地號,555.26,,一般農業區,農牧用地,1140807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,924000,1664,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLSJQHKGFCH96DA,0.0,0.0,0.0,無,
大溪區,房地(土地+建物),桃園市大溪區復興路１６６號七樓,23.84,住,,,1140801,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830201,148.17000000000002,4,2,2,有,無,4000000,26996,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLLKQHKGFCH48DA,101.94,0.75,17.48,有,
楊梅區,房地(土地+建物),桃園市楊梅區湖山街１８巷５０號３樓,46.77,,山坡地保育區,丙種建築用地,1140803,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850917,71.88,2,2,1,有,有,3200000,44519,,0.0,0,,RPWOMLOJQHKGFDH76DA,57.85,0.72,7.15,無,00013
桃園區,房地(土地+建物)+車位,桃園市桃園區中華路１１７號二十三樓之１０,13.66,商,,,1140806,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091201,155.57999999999998,3,2,2,有,有,16000000,116202,坡道平面,34.24,1900000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKQHKGFAH28EA,73.86,0.0,7.89,有,00014
中壢區,房地(土地+建物),桃園市中壢區元化路２７１巷２６弄１５之１號三樓之１,4.74,住,,,1140801,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830620,23.58,1,0,1,有,有,1700000,72095,,0.0,0,,RPRQMLLKQHKGFBH68DA,16.99,0.0,0.0,有,
大園區,房地(土地+建物),桃園市大園區自立二街２５之６號,16.93,,工業區,丁種建築用地,1140801,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070726,63.96,2,2,2,有,有,6580000,102877,,0.0,0,,RPXNMLQJQHKGFEH07DA,53.34,0.0,0.0,有,00015
八德區,房地(土地+建物)+車位,桃園市八德區建國路１１８８號十樓,24.84,住,,,1140808,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131129,173.54000000000002,3,2,2,有,有,18500000,121058,坡道平面,35.59,1800000,預售屋、或土地及建物分件登記案件；,RPOPMLLKQHKGFFH68DA,83.52,0.0,8.24,有,
龜山區,房地(土地+建物),桃園市龜山區民生街５９號二樓,37.25,住,,,1140801,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700420,91.79,3,2,1,有,無,3000000,32683,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJQHKGFHH76DA,91.79,0.0,0.0,無,
龜山區,房地(土地+建物),桃園市龜山區德明路５３之１號二樓,10.07,住,,,1140804,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920730,30.990000000000002,1,1,1,有,有,2650000,85511,,0.0,0,,RPSNMLNKQHKGFHH66DA,20.65,0.95,0.0,有,
桃園區,房地(土地+建物),桃園市桃園區國豐七街７２號七樓,11.19,住,,,1140804,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830321,135.06,2,2,1,有,有,6700000,49608,,0.0,0,,RPRNMLMKQHKGFAH48EA,50.01,69.23,9.25,有,00016
中壢區,房地(土地+建物),桃園市中壢區龍和二街３５７號三樓,22.14,住,,,1140802,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,121.35000000000001,3,2,2,有,有,8550000,70457,,0.0,0,,RPQNMLMKQHKGFBH48EA,85.62,0.89,9.25,有,00017
中壢區,土地,石頭段42-901地號,4.69,都市：其他:道路用地,,,1140807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,402193,85755,,0.0,0,包含公共設施保留地用地；,RPPNMLOKQHKGFBH58EA,0.0,0.0,0.0,無,00018
大溪區,土地,瑞源段1223地號,725.54,,一般農業區,交通用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1850133,2550,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPPNMLPKQHKGFCH78EA,0.0,0.0,0.0,無,
大溪區,土地,草厝江段522地號,1376.57,,一般農業區,交通用地,1140804,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3964523,2880,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPQNMLPKQHKGFCH88EA,0.0,0.0,0.0,無,
大溪區,土地,瑞源段2121地號,241.13,,一般農業區,交通用地,1140804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,614893,2550,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPRNMLPKQHKGFCH98EA,0.0,0.0,0.0,無,
蘆竹區,土地,福厚段161地號,388.14,,一般農業區,農牧用地,1140807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,2834,,0.0,0,,RPPNMLOKQHKGFEH88EA,0.0,0.0,0.0,無,
八德區,土地,麻園段1020地號,12.73,,特定農業區,交通用地,1140804,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,98892,7768,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPPNMLOKQHKGFFH98EA,0.0,0.0,0.0,無,00019
八德區,土地,麻園段1020地號,12.73,,特定農業區,交通用地,1140804,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,98892,7768,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPQNMLOKQHKGFFH09EA,0.0,0.0,0.0,無,00019
八德區,土地,瑞德段1109地號,9.42,,鄉村區,交通用地,1140804,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,98270,10432,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPSNMLOKQHKGFFH66EA,0.0,0.0,0.0,無,00021
八德區,土地,瑞德段1109地號,16.95,,鄉村區,交通用地,1140804,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,176887,10436,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPTNMLOKQHKGFFH76EA,0.0,0.0,0.0,無,00021
八德區,土地,興豐段1872地號,56.54,,鄉村區,交通用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1122507,19853,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPVNMLOKQHKGFFH96EA,0.0,0.0,0.0,無,00023
桃園區,房地(土地+建物),桃園市桃園區金門四街５４號,1.87,,,,1140802,土地1建物1車位0,地下層,五層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0720427,12.71,0,0,0,無,無,245000,19276,,0.0,0,市場攤位；,RPOOMLOKQHKGFAH38DA,12.71,0.0,0.0,無,00024
中壢區,土地,仁愛段260地號,3.53,商,,,1140806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,141643,,0.0,0,未登記建物；市場攤位；,RPPNMLQJQHKGFBH58DA,0.0,0.0,0.0,無,00025
中壢區,房地(土地+建物)+車位,桃園市中壢區松義路３號四樓,17.87,商,,,1140806,土地1建物1車位1,四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130906,190.75,3,2,2,有,有,19000000,99607,坡道平面,0.0,0,,RPRQMLRJQHKGFBH56DA,91.54,0.0,8.36,有,00026
復興區,土地,砂崙段666地號,12841.01,,山坡地保育區,林業用地,1140803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,770000,60,,0.0,0,買賣標的為原住民保留地,RPPNMLNJQHKGFCH38DA,0.0,0.0,0.0,無,
大溪區,土地,溪崁段915-1地號,12.18,,風景區,農牧用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,184223,15125,,0.0,0,,RPQNMLOKQHKGFCH78EA,0.0,0.0,0.0,無,
龍潭區,房地(土地+建物),桃園市龍潭區民強街３１號十三樓之五,14.97,都市：其他:旅館區,,,1140810,土地2建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,50.32,1,1,1,有,有,2700000,53657,,0.0,0,,RPTNMLPKQHKGFCH56EA,29.99,0.0,4.12,有,00027
龍潭區,房地(土地+建物),桃園市龍潭區民治十八街１２６巷１１號,121.24,都市：其他:住宅區,,,1140812,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0950710,230.46,3,2,3,有,有,10950000,47514,,0.0,0,,RPUNMLPKQHKGFCH66EA,210.1,0.0,18.31,無,
八德區,土地,麻園段1020地號,25.46,,特定農業區,交通用地,1140804,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,197785,7768,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPRNMLOKQHKGFFH56EA,0.0,0.0,0.0,無,00019
八德區,土地,瑞德段1109地號,16.95,,鄉村區,交通用地,1140804,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,176887,10436,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPUNMLOKQHKGFFH86EA,0.0,0.0,0.0,無,00021
八德區,土地,大庄段2332-2地號,47.85,,一般農業區,交通用地,1140804,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,363894,7605,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPPOMLOKQHKGFFH09EA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路１３５號二樓之３,26.96,住,,,1140804,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950119,151.98000000000002,3,2,2,有,有,13580000,89354,坡道平面,0.0,0,,RPWPMLOKQHKGFAH66DA,75.14,1.7,10.58,有,
桃園區,房地(土地+建物),桃園市桃園區國鼎一街５號四樓之４,8.4,住,,,1140810,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840120,72.97,2,1,1,有,有,5150000,70577,,0.0,0,,RPVNMLPKQHKGFAH09DA,46.85,0.0,6.8,有,00030
中壢區,房地(土地+建物),桃園市中壢區明德路６３之２號,1.93,住,,,1140806,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700619,13.29,0,0,0,無,無,500000,37622,,0.0,0,市場攤位；,RPXOMLQJQHKGFBH86DA,5.85,0.0,0.0,有,
大溪區,房地(土地+建物),桃園市大溪區仁和路一段１６巷３７弄１３號,91.79,住,,,1140811,土地1建物1車位0,全,一層,透天厝,住家用,磚石造,0600101,46.87,1,1,1,有,無,3000000,64007,,0.0,0,,RPSOMLLKQHKGFCH68DA,46.87,0.0,0.0,無,00031
龍潭區,房地(土地+建物),桃園市龍潭區民強街３３號九樓之二,12.47,都市：其他:旅館區,,,1140809,土地2建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,49.09,1,1,1,有,有,2398000,48849,,0.0,0,,RPVNMLPKQHKGFCH66DA,29.48,0.0,4.12,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區新南路一段５０號十八樓,34.39,住,,,1140806,土地1建物1車位2,十八層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020701,436.35,4,3,4,有,有,42180000,96666,坡道平面,57.54,0,,RPTPMLPKQHKGFEH86DA,251.06,0.0,28.08,有,00032
蘆竹區,土地,新鼻段315地號,600.0,住,,,1140801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,99825000,166375,,0.0,0,,RPXQMLSKQHKGFEH67DA,0.0,0.0,0.0,無,
平鎮區,土地,雙連段541-3地號,23.33,工,,,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,705000,30219,,0.0,0,,RPQNMLNKQHKGFGH98DA,0.0,0.0,0.0,無,
龜山區,土地,山鶯段359地號,98.83,都市：其他:道路用地,,,1140805,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5273794,53362,,0.0,0,包含公共設施保留地用地；,RPTNMLSJQHKGFHH17DA,0.0,0.0,0.0,無,00033
桃園區,房地(土地+建物),桃園市桃園區國豐三街９號六樓,18.33,住,,,1140807,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820730,110.33,3,2,2,有,無,6380000,57827,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKQHKGFAH68EA,74.33,0.0,8.53,有,
大溪區,房地(土地+建物),桃園市大溪區勝利街７９巷１弄１１號,65.0,住,,,1140804,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670217,83.16,3,2,2,有,無,2000000,24050,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOKQHKGFCH88EA,83.16,0.0,0.0,無,00034
大溪區,土地,隆德段1280地號,5.37,都市：其他:道路用地,,,1140807,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,114100,21248,,0.0,0,包含公共設施保留地用地；,RPSNMLPKQHKGFCH09EA,0.0,0.0,0.0,無,00035
龍潭區,土地,林坡段72地號,144.94,都市：其他:道路用地,,,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,874018,6030,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPSNMLSKQHKGFCH76EA,0.0,0.0,0.0,無,00036
八德區,土地,瑞德段82地號,14.81,,鄉村區,交通用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,297722,20103,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPWNMLOKQHKGFFH07EA,0.0,0.0,0.0,無,00037
八德區,土地,興豐段455地號,129.63,,鄉村區,交通用地,1140804,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2522709,19461,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPXNMLOKQHKGFFH17EA,0.0,0.0,0.0,無,
八德區,土地,大庄段1004-1地號,361.76,,鄉村區,交通用地,1140804,土地13建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6939659,19183,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPQOMLOKQHKGFFH56EA,0.0,0.0,0.0,無,
八德區,土地,麻園段1020地號,6.37,,特定農業區,交通用地,1140812,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,49446,7762,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPQNMLTKQHKGFFH96EA,0.0,0.0,0.0,無,00019
八德區,土地,麻園段1020地號,6.37,,特定農業區,交通用地,1140812,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,49446,7762,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPRNMLTKQHKGFFH07EA,0.0,0.0,0.0,無,00019
八德區,土地,麻園段308地號,0.76,,鄉村區,交通用地,1140812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15853,0,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPSNMLTKQHKGFFH17EA,0.0,0.0,0.0,無,00040
桃園區,房地(土地+建物),桃園市桃園區中山路１２９２巷３號,27.23,住,,,1140801,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0660402,45.0,1,1,1,有,無,2400000,53333,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLOJQHKGFAH48DA,45.0,0.0,0.0,無,00041
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路１６７號九樓,13.68,住,,,1140803,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130105,118.6,2,2,2,有,有,15100000,145863,坡道平面,28.79,2000000,,RPXPMLLKQHKGFAH09DA,54.53,0.0,5.66,有,00042
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路１１９號二樓,36.17,住,,,1140812,土地1建物1車位39,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090413,1173.0600000000002,2,2,1,有,有,21000000,17902,坡道平面,1092.97,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLOKQHKGFBH09DA,44.79,4.74,3.88,有,
中壢區,土地,中北段183地號,26.37,住,,,1140801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,106181,,0.0,0,,RPPPMLOKQHKGFBH68DA,0.0,0.0,0.0,無,00043
大溪區,房地(土地+建物),桃園市大溪區埔頂路一段３５７巷１５７號七樓,21.56,,特定農業區,甲種建築用地,1140804,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960522,83.03,2,2,1,有,有,5000000,60219,,0.0,0,,RPSNMLPKQHKGFCH98DA,53.32,2.52,4.75,有,00044
新屋區,房地(土地+建物)+車位,桃園市新屋區東興路一段４５０巷５６號二樓之５,22.57,,特定農業區,甲種建築用地,1140802,土地2建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140218,128.03,2,2,2,有,有,7100000,64509,坡道平面,36.57,1200000,,RPXNMLMKQHKGFDH66DA,56.02,0.0,4.19,有,
蘆竹區,房地(土地+建物),桃園市蘆竹區中華街３７巷１０號,31.36,住,,,1140802,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780403,70.08,6,2,3,有,無,4000000,57078,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSJQHKGFEH07DA,59.3,7.49,3.3,無,
蘆竹區,土地,草崎段1425地號,1142.14,,一般農業區,農牧用地,1140807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6920000,6059,,0.0,0,,RPSQMLSKQHKGFEH17DA,0.0,0.0,0.0,無,
八德區,土地,新興段614地號,73.35,,特定農業區,交通用地,1140808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,41469,565,,0.0,0,,RPRNMLSJQHKGFFH76DA,0.0,0.0,0.0,無,00045
八德區,土地,新興段614地號,73.35,,特定農業區,交通用地,1140813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,41469,565,,0.0,0,,RPQNMLNKQHKGFFH88DA,0.0,0.0,0.0,無,00045
平鎮區,土地,台水段730地號,15.65,農,,,1140812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,568080,36299,,0.0,0,,RPSNMLPKQHKGFGH76DA,0.0,0.0,0.0,無,00047
龜山區,房地(土地+建物),桃園市龜山區東萬壽路３８號七樓,23.45,,山坡地保育區,丙種建築用地,1140810,土地4建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850430,107.46,3,2,2,有,有,6200000,57696,,0.0,0,其他增建；,RPSNMLOKQHKGFHH76DA,81.45,0.0,9.32,有,
桃園區,房地(土地+建物),桃園市桃園區莊敬路一段３３８號二樓之１,15.7,住,,,1140804,土地2建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900223,126.22,3,2,2,有,有,10500000,83188,,0.0,0,,RPQNMLKLQHKGFAH28EA,81.73,0.97,11.47,有,
八德區,土地,瑞豐段1691地號,208.33,,鄉村區,交通用地,1140812,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4431153,21270,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPPNMLTKQHKGFFH86EA,0.0,0.0,0.0,無,00023
八德區,土地,麻園段308-1地號,1.14,,鄉村區,交通用地,1140812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21144,18547,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPTNMLTKQHKGFFH27EA,0.0,0.0,0.0,無,00040
