編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLSLNHKGFGE96CC,坡道平面,0,25.31,地下二樓
RPQNMLTLNHKGFAE58CC,坡道平面,0,21.33,地下五樓含以下
RPSNMLSLNHKGFFE56CC,坡道平面,0,34.85,地下一樓
RPUNMLSLNHKGFFE76CC,坡道平面,0,24.41,地下二樓
RPPNMLTLNHKGFCE68CC,坡道平面,0,24.86,地下二樓
RPTNMLTLNHKGFDE56CC,坡道平面,0,34.33,地下四樓
RPPNMLTLNHKGFEE88CC,坡道平面,0,,地下一樓
RPVNMLTLNHKGFEE86CC,坡道平面,0,,地下二樓
RPTOMLTLNHKGFDE66CC,坡道平面,0,21.48,地下二樓
RPXNMLTLNHKGFDE96CC,坡道平面,0,,地下二樓
RPXNMLTLNHKGFDE96CC,坡道平面,0,,地下二樓
RPRNMLTLNHKGFFE56CC,一樓平面,0,1.65,一樓
RPPNMLKMNHKGFCE87CC,坡道平面,0,41.03,地下四樓
RPQNMLKMNHKGFCE97CC,坡道平面,0,17.32,地下二樓
RPSNMLKMNHKGFCE18CC,坡道機械,0,5.65,地下三樓
RPVNMLMJOHKGFAE28CC,坡道平面,3111,21.32,地下四樓
RPROMLMJOHKGFBE08CC,其他,0,9.70,地下三樓
RPTNMLMJOHKGFCE28CC,坡道機械,0,12.19,地下四樓
RPRNMLMJOHKGFDE18CC,坡道平面,0,,地下一樓
RPSNMLMJOHKGFDE28CC,坡道平面,0,35.60,地下二樓
RPUNMLTLNHKGFFE86CC,坡道平面,0,,地下二樓
RPPNMLLJOHKGFGE18CC,升降機械,0,18.80,地下二樓
RPQOMLMJOHKGFDE18CC,坡道平面,0,27.02,地下二樓
RPSNMLMJOHKGFGE58CC,坡道平面,0,,地下一樓
RPPPMLNJOHKGFDE28CC,坡道平面,0,28.67,地下一樓
RPTNMLNJOHKGFEE58CC,坡道平面,1000,14.90,地下二樓
RPUNMLNJOHKGFEE68CC,一樓平面,0,25.00,一樓
RPOOMLNJOHKGFEE18CC,坡道平面,0,46.13,地下一樓
RPQNMLNJOHKGFGE48CC,坡道平面,2700,13.75,地下二樓
RPSNMLNJOHKGFGE68CC,坡道平面,2700,13.75,地下二樓
RPROMLNJOHKGFGE68CC,坡道平面,0,25.30,地下三樓
RPQNMLOJOHKGFAE97CC,升降機械,0,,地下二樓
RPTOMLNJOHKGFEE68CC,坡道平面,0,19.14,地下二樓
RPVOMLOJOHKGFEE98CC,坡道平面,0,16.38,地下一樓
RPQNMLOJOHKGFFE48CC,坡道平面,0,27.89,地下一樓
RPSNMLPJOHKGFAE28CC,坡道平面,0,40.70,地下三樓
RPPNMLPJOHKGFAE97CC,坡道平面,0,17.91,地下三樓
RPQOMLPJOHKGFBE28CC,坡道平面,0,20.49,地下三樓
RPUNMLPJOHKGFAE48CC,坡道平面,0,29.84,地下一樓
RPQOMLQJOHKGFEE68CC,坡道機械,0,15.99,地下一樓
RPROMLQJOHKGFEE78CC,坡道平面,0,23.23,地下一樓
RPTPMLQJOHKGFEE09CC,坡道機械,0,,地下一樓
RPPNMLQJOHKGFGE68CC,坡道平面,0,,地下一樓
RPPNMLRJOHKGFEE58CC,坡道平面,0,31.97,地下五樓含以下
RPRNMLTJOHKGFBE68CC,坡道平面,2000,14.65,地下五樓含以下
RPQOMLTJOHKGFBE68CC,坡道平面,2200,12.65,地下四樓
RPQNMLTJOHKGFCE68CC,坡道機械,0,19.83,地下二樓
RPTNMLTJOHKGFCE98CC,坡道平面,0,29.75,地下一樓
RPTNMLTJOHKGFCE98CC,坡道平面,0,29.75,地下一樓
RPVNMLTJOHKGFCE56CC,坡道平面,0,20.38,地下一樓
RPPNMLRJOHKGFAE18CC,坡道機械,0,18.48,地下五樓含以下
RPRNMLTJOHKGFAE58CC,坡道平面,0,14.84,地下一樓
RPPNMLTJOHKGFAE38CC,坡道機械,0,18.48,地下五樓含以下
RPWOMLTJOHKGFEE96CC,坡道機械,0,9.23,地下二樓
RPXPMLTJOHKGFEE17CC,坡道平面,0,,地下二樓
RPUPMLTJOHKGFEE86CC,坡道機械,0,9.73,地下三樓
RPRNMLTJOHKGFGE56CC,坡道平面,0,25.32,地下二樓
RPQNMLTJOHKGFLE96CC,一樓平面,0,,一樓
RPSOMLTJOHKGFDE09CC,坡道平面,0,25.92,地下一樓
RPTNMLTJOHKGFDE09CC,坡道平面,0,28.67,地下三樓
RPQNMLTJOHKGFDE78CC,坡道平面,0,17.60,地下一樓
RPPOMLTJOHKGFDE78CC,坡道平面,0,28.67,地下一樓
RPQOMLKKOHKGFAE77CC,坡道平面,0,17.91,地下二樓
RPTNMLKKOHKGFAE97CC,坡道平面,0,21.32,地下五樓含以下
RPQNMLKKOHKGFDE97CC,坡道平面,0,23.23,地下三樓
RPQNMLKKOHKGFEE08CC,坡道平面,0,,地下二樓
RPWOMLKKOHKGFEE78CC,坡道平面,0,16.10,地下三樓
RPWOMLKKOHKGFAE38CC,坡道機械,0,18.47,地下五樓含以下
RPPNMLKKOHKGFGE18CC,坡道平面,0,25.09,地下二樓
RPSNMLKKOHKGFGE48CC,坡道平面,0,,地下一樓
RPTOMLKKOHKGFCE28CC,坡道平面,3000,32.17,地下四樓
RPSNMLLKOHKGFEE38CC,坡道平面,0,8.98,地下一樓
RPXNMLLKOHKGFBE58CC,塔式車位,0,5.53,
RPSNMLLKOHKGFBE08CC,坡道平面,0,20.63,地下三樓
RPSNMLLKOHKGFFE48CC,坡道平面,0,,地下二樓
RPTNMLLKOHKGFFE58CC,坡道機械,0,,地下一樓
RPTNMLLKOHKGFFE58CC,坡道機械,0,,地下一樓
RPQNMLLKOHKGFGE38CC,坡道平面,0,,地下三樓
RPPOMLLKOHKGFGE38CC,坡道平面,0,,地下一樓
RPWOMLLKOHKGFEE88CC,坡道機械,0,,地下一樓
RPPNMLMKOHKGFDE08CC,坡道平面,0,25.92,地下二樓
RPWNMLMKOHKGFDE78CC,坡道機械,0,8.37,地下二樓
RPPOMLMKOHKGFDE18CC,坡道平面,0,23.53,地下一樓
RPXNMLMKOHKGFEE98CC,坡道平面,0,31.60,地下二樓
RPQOMLMKOHKGFEE38CC,坡道平面,3000,16.10,地下二樓
RPTOMLMKOHKGFEE68CC,坡道平面,0,27.65,地下四樓
RPPNMLMKOHKGFJE68CC,坡道平面,0,,地下一樓
RPXNMLLKOHKGFEE88CC,坡道機械,0,15.55,地下三樓
RPTOMLMKOHKGFAE28CC,坡道平面,0,20.64,地下二樓
RPWNMLMKOHKGFAE48CC,坡道平面,0,21.33,地下四樓
RPRNMLNKOHKGFAE08CC,坡道平面,0,,地下三樓
RPPNMLNKOHKGFBE97CC,坡道平面,0,18.94,地下二樓
RPPOMLNKOHKGFBE08CC,塔式車位,0,16.33,
RPQOMLNKOHKGFBE18CC,坡道機械,0,13.01,地下五樓含以下
RPOOMLNKOHKGFCE08CC,坡道平面,3000,34.75,地下二樓
RPROMLNKOHKGFCE38CC,坡道機械,0,7.57,地下三樓
RPTQMLNKOHKGFDE88CC,坡道機械,0,6.64,地下三樓
RPVNMLNKOHKGFEE88CC,坡道平面,0,,地下一樓
RPXQMLNKOHKGFEE76CC,坡道平面,0,16.15,地下三樓
RPVPMLNKOHKGFEE09CC,坡道平面,0,31.61,地下二樓
RPSOMLNKOHKGFEE68CC,坡道平面,0,24.32,地下四樓
RPUPMLNKOHKGFEE98CC,坡道平面,0,,地下二樓
RPPNMLNKOHKGFFE38CC,坡道平面,0,21.80,地下三樓
RPORMLNKOHKGFEE58CC,坡道平面,0,24.95,地下三樓
RPQNMLNKOHKGFEE48DC,升降機械,0,15.81,地下五樓含以下
RPPNMLOKOHKGFDE28CC,坡道平面,0,22.12,地下三樓
RPSNMLOKOHKGFEE68CC,坡道機械,0,8.34,地下二樓
RPPNMLPKOHKGFAE08CC,坡道平面,0,28.39,地下三樓
RPSNMLQKOHKGFAE48CC,坡道機械,0,8.01,地下一樓
RPQNMLQKOHKGFBE38CC,坡道平面,0,28.07,地下三樓
RPROMLQKOHKGFBE58CC,坡道平面,0,20.63,地下二樓
RPXNMLQKOHKGFDE66CC,坡道平面,0,24.75,地下三樓
RPQOMLQKOHKGFCE58CC,坡道平面,3500,23.17,地下五樓含以下
RPXNMLQKOHKGFCE56CC,坡道平面,0,26.32,地下四樓
RPPOMLQKOHKGFCE48CC,坡道平面,0,24.37,地下三樓
RPVNMLQKOHKGFCE98CC,坡道平面,0,16.31,地下四樓
RPROMLQKOHKGFCE68CC,坡道平面,0,14.77,地下四樓
RPSOMLQKOHKGFDE88CC,坡道平面,0,31.85,地下一樓
RPSOMLQKOHKGFEE98CC,坡道平面,0,37.89,地下三樓
RPUNMLQKOHKGFEE09CC,坡道平面,0,22.19,地下二樓
RPUPMLQKOHKGFEE66CC,坡道平面,0,30.70,地下二樓
RPXOMLQKOHKGFEE86CC,坡道平面,0,18.00,地下三樓
RPQQMLQKOHKGFEE98CC,坡道平面,0,,地下一樓
RPRQMLQKOHKGFEE09CC,坡道平面,0,15.81,地下二樓
RPQNMLQKOHKGFFE78CC,坡道平面,0,26.71,地下三樓
RPSNMLQKOHKGFGE09CC,坡道平面,0,24.23,地下二樓
RPPOMLQKOHKGFGE88CC,坡道平面,0,15.69,地下二樓
RPQOMLQKOHKGFIE56CC,一樓平面,0,13.82,一樓
RPOOMLQKOHKGFAE18CC,坡道平面,0,21.33,地下一樓
RPXNMLQKOHKGFAE98CC,坡道平面,0,17.98,地下四樓
RPWNMLRKOHKGFAE98CC,坡道機械,0,6.90,地下五樓含以下
RPPOMLQKOHKGFIE09CC,坡道平面,0,16.36,地下一樓
RPXOMLQKOHKGFGE07CC,坡道平面,0,27.66,地下二樓
RPUOMLRKOHKGFBE98CC,坡道平面,0,21.51,地下一樓
RPSOMLRKOHKGFDE98CC,坡道機械,0,10.96,地下三樓
RPPNMLRKOHKGFEE68CC,坡道平面,0,32.09,地下一樓
RPROMLRKOHKGFEE98CC,坡道平面,0,25.79,地下三樓
RPXNMLRKOHKGFEE86CC,坡道平面,0,,地下二樓
RPUOMLRKOHKGFEE66CC,坡道平面,0,5.46,地下五樓含以下
RPUNMLRKOHKGFGE76CC,坡道機械,0,9.93,地下三樓
RPVNMLRKOHKGFGE86CC,坡道平面,0,,地下一樓
RPWNMLSKOHKGFAE09CC,坡道平面,0,17.07,地下二樓
RPWNMLSKOHKGFAE09CC,坡道平面,0,17.07,地下二樓
RPTNMLSKOHKGFBE88CC,坡道平面,2500,14.65,地下二樓
RPUNMLSKOHKGFFE76CC,坡道平面,0,26.02,地下四樓
RPVNMLSKOHKGFFE86CC,一樓平面,0,10.11,一樓
RPUOMLSKOHKGFEE76CC,坡道平面,0,19.09,地下二樓
RPVNMLRKOHKGFFE76CC,坡道平面,0,24.41,地下三樓
RPRNMLRKOHKGFFE98CC,坡道平面,0,27.99,地下二樓
RPXNMLSKOHKGFEE96CC,坡道平面,0,22.87,地下三樓
RPXNMLSKOHKGFGE17CC,坡道平面,0,18.35,地下一樓
RPUNMLSKOHKGFGE86CC,坡道平面,0,,地下一樓
RPQPMLSKOHKGFGE66CC,坡道平面,0,,地下二樓
RPWNMLTKOHKGFDE86CC,坡道平面,0,,地下一樓
RPWNMLTKOHKGFFE07CC,坡道平面,0,31.62,地下一樓
RPPNMLTKOHKGFGE09CC,坡道機械,0,13.53,地下二樓
RPQNMLTKOHKGFGE56CC,坡道平面,0,,地下一樓
RPOOMLTKOHKGFEE88CC,坡道平面,0,25.78,地下一樓
RPPOMLTKOHKGFEE98CC,升降機械,0,10.55,地下二樓
RPUNMLTKOHKGFEE76CC,坡道平面,0,26.25,地下一樓
RPTNMLTKOHKGFEE66CC,坡道平面,0,27.25,地下二樓
RPQOMLTKOHKGFEE09CC,坡道平面,0,,地下一樓
RPPNMLTKOHKGFIE66CC,坡道平面,0,16.36,地下三樓
RPTOMLTKOHKGFCE56CC,坡道機械,0,7.57,地下三樓
RPWOMLTKOHKGFCE86CC,坡道平面,3000,,地下一樓
RPPOMLKLOHKGFAE77CC,坡道平面,0,22.87,地下三樓
RPTOMLKLOHKGFAE18CC,坡道平面,0,20.19,地下三樓
RPUOMLKLOHKGFAE28CC,坡道平面,0,26.87,地下二樓
RPWOMLKLOHKGFAE48CC,坡道平面,0,16.54,地下二樓
RPTNMLKLOHKGFCE28CC,坡道機械,0,15.19,地下三樓
RPQNMLKLOHKGFDE08CC,坡道平面,0,28.98,地下三樓
RPTNMLKLOHKGFDE38CC,坡道平面,0,,地下二樓
RPUNMLTKOHKGFGE96CC,坡道平面,0,34.36,地下三樓
RPOPMLKLOHKGFEE18CC,坡道平面,0,16.50,地下一樓
RPTNMLKLOHKGFEE48CC,坡道平面,0,,地下二樓
RPPNMLKLOHKGFGE28CC,坡道平面,0,27.84,地下一樓
RPQNMLKLOHKGFIE58CC,坡道平面,0,33.08,地下二樓
RPSNMLKLOHKGFIE78CC,坡道平面,0,26.75,地下二樓
RPSNMLKLOHKGFEE38CC,坡道機械,0,6.73,地下二樓
RPUNMLKLOHKGFGE78CC,其他,1500,,一樓
RPWNMLKLOHKGFGE98CC,坡道平面,0,25.30,地下一樓
RPPOMLNLOHKGFAE08CC,坡道機械,0,13.36,地下五樓含以下
RPOOMLNLOHKGFAE97CC,坡道機械,0,9.24,地下二樓
RPWNMLNLOHKGFAE68CC,坡道平面,0,20.80,地下三樓
RPRNMLNLOHKGFAE18CC,坡道平面,0,27.95,地下三樓
RPPNMLNLOHKGFAE97CC,坡道機械,0,24.82,地下五樓含以下
RPTNMLNLOHKGFEE78CC,坡道平面,0,15.56,地下一樓
RPPOMLNLOHKGFEE48CC,坡道平面,0,25.79,地下三樓
RPSOMLNLOHKGFEE78CC,坡道平面,0,29.42,地下一樓
RPWNMLNLOHKGFFE56CC,坡道平面,0,21.22,地下四樓
RPPOMLNLOHKGFFE58CC,坡道機械,0,15.27,地下四樓
RPQOMLNLOHKGFFE68CC,坡道平面,0,24.41,地下四樓
RPOOMLNLOHKGFFE48CC,坡道機械,0,15.27,地下四樓
RPSNMLNLOHKGFGE88CC,坡道平面,0,13.75,地下一樓
RPPNMLNLOHKGFGE58CC,坡道平面,2700,13.75,地下二樓
RPRNMLNLOHKGFGE78CC,坡道平面,3000,13.75,地下一樓
RPRNMLNLOHKGFIE98CC,一樓平面,0,,一樓
RPPNMLOLOHKGFAE08CC,一樓平面,0,,一樓
RPPNMLOLOHKGFCE28CC,坡道平面,0,15.12,地下二樓
RPQOMLOLOHKGFDE58CC,坡道機械,0,21.95,地下四樓
RPUNMLOLOHKGFEE98CC,坡道平面,0,18.00,地下三樓
RPTOMLOLOHKGFDE88CC,坡道機械,0,13.00,地下五樓含以下
RPVNMLOLOHKGFEE09CC,坡道平面,2000,18.82,地下二樓
RPXNMLOLOHKGFEE66CC,坡道平面,0,19.07,地下三樓
RPOPMLOLOHKGFEE58CC,坡道機械,0,12.22,地下四樓
RPWOMLOLOHKGFEE66CC,坡道機械,0,9.84,地下二樓
RPRPMLOLOHKGFEE88CC,坡道平面,0,18.00,地下三樓
RPTPMLOLOHKGFEE09CC,坡道機械,0,5.97,地下二樓
RPTNMLOLOHKGFGE09CC,一樓平面,0,,一樓
RPTNMLPLOHKGFCE78CC,坡道平面,0,17.95,地下二樓
RPWNMLPLOHKGFCE09CC,坡道平面,0,36.67,地下三樓
RPPPMLPLOHKGFEE78CC,坡道平面,0,25.69,地下一樓
RPQPMLPLOHKGFEE88CC,坡道平面,0,22.62,地下一樓
RPVNMLPLOHKGFIE96CC,一樓平面,0,14.02,一樓
RPOOMLPLOHKGFIE98CC,坡道平面,0,25.03,地下二樓
RPPNMLQLOHKGFAE28CC,一樓平面,2000,13.75,一樓
RPPNMLQLOHKGFAE28CC,一樓平面,2000,13.75,一樓
RPPNMLQLOHKGFDE58CC,坡道機械,0,6.94,地下三樓
RPTNMLQLOHKGFDE98CC,坡道平面,0,15.64,地下二樓
RPWOMLQLOHKGFDE76CC,坡道機械,0,10.39,地下三樓
RPUNMLOLOHKGFFE09CC,坡道平面,0,28.21,地下四樓
RPTNMLOLOHKGFFE98CC,坡道平面,0,26.18,地下二樓
RPXNMLQLOHKGFEE86CC,坡道平面,0,22.62,地下一樓
RPOQMLQLOHKGFEE88CC,坡道平面,0,16.06,地下一樓
RPRQMLQLOHKGFEE56CC,坡道平面,0,16.12,地下二樓
RPUNMLRLOHKGFBE98CC,坡道機械,0,8.39,地下五樓含以下
RPRNMLRLOHKGFDE88CC,升降平面,0,,地下一樓
RPSNMLRLOHKGFEE09CC,升降機械,0,23.97,地下二樓
RPWNMLRLOHKGFAE09CC,坡道平面,0,22.19,地下二樓
RPOOMLRLOHKGFEE78CC,坡道平面,0,33.83,地下二樓
RPWNMLRLOHKGFEE86CC,坡道平面,0,25.79,地下二樓
RPQNMLRLOHKGFGE09CC,坡道平面,0,20.45,地下一樓
RPQNMLRLOHKGFIE66CC,坡道機械,0,8.00,地下二樓
RPRNMLRLOHKGFIE76CC,坡道機械,0,8.00,地下二樓
RPRNMLRLOHKGFLE07CC,一樓平面,0,,一樓
RPPNMLSLOHKGFDE78CC,坡道平面,0,15.56,地下一樓
RPPNMLSLOHKGFEE88CC,坡道機械,0,9.93,地下二樓
RPUNMLKMOHKGFAE28CC,坡道平面,0,19.11,地下二樓
RPROMLRLOHKGFFE56CC,坡道平面,0,27.99,地下三樓
RPQOMLRLOHKGFFE09CC,升降機械,0,,地下一樓
RPXNMLRLOHKGFDE86CC,坡道平面,0,27.62,地下三樓
RPQOMLRLOHKGFGE56CC,坡道機械,0,17.42,地下二樓
RPWNMLRLOHKGFGE07CC,坡道平面,0,,地下一樓
RPXNMLKMOHKGFAE58CC,坡道平面,0,32.79,地下五樓含以下
RPTOMLKMOHKGFAE28CC,坡道平面,0,28.41,地下三樓
RPSOMLKMOHKGFAE18CC,坡道機械,0,5.61,地下二樓
RPVNMLKMOHKGFDE68CC,坡道平面,0,25.29,地下二樓
RPWNMLKMOHKGFCE68CC,坡道平面,0,16.32,地下二樓
RPWNMLKMOHKGFCE68CC,坡道平面,0,16.32,地下二樓
RPWNMLKMOHKGFCE68CC,坡道平面,0,16.32,地下二樓
RPXNMLKMOHKGFCE78CC,坡道平面,0,21.93,地下五樓含以下
RPUNMLKMOHKGFCE48CC,坡道平面,0,23.93,地下二樓
RPPOMLKMOHKGFCE08CC,坡道平面,0,22.74,地下三樓
RPXOMLKMOHKGFAE68CC,坡道平面,0,30.71,地下二樓
RPPPMLKMOHKGFDE28CC,坡道平面,0,28.37,地下一樓
RPPOMLKMOHKGFEE28CC,坡道平面,0,25.79,地下一樓
RPWOMLKMOHKGFEE98CC,坡道平面,0,,地下一樓
RPQPMLKMOHKGFEE48CC,坡道平面,0,,地下一樓
RPRPMLKMOHKGFEE58CC,坡道平面,0,15.52,地下一樓
RPWPMLKMOHKGFBE78CC,其他,0,27.15,地下二樓
RPUPMLKMOHKGFBE58CC,塔式車位,0,13.57,
RPSPMLKMOHKGFEE68CC,坡道平面,0,32.99,地下二樓
RPQQMLKMOHKGFEE58CC,升降機械,0,8.34,地下二樓
RPTQMLKMOHKGFEE88CC,坡道機械,0,12.22,地下四樓
RPXQMLKMOHKGFEE66CC,坡道平面,0,22.62,地下一樓
RPUQMLKMOHKGFEE98CC,坡道平面,0,15.81,地下一樓
RPTNMLKMOHKGFFE68CC,坡道平面,0,28.21,地下二樓
RPTNMLKMOHKGFGE78CC,坡道平面,0,17.51,地下二樓
RPVNMLKMOHKGFGE98CC,坡道平面,0,24.03,地下二樓
RPSNMLKMOHKGFIE88CC,坡道平面,0,31.48,地下一樓
RPQNMLLJPHKGFCE97CC,坡道平面,0,27.51,地下二樓
RPUNMLKMOHKGFFE78CC,坡道平面,0,,地下二樓
RPVOMLKMOHKGFFE98CC,坡道機械,0,18.38,地下四樓
RPQNMLLJPHKGFEE18CC,坡道平面,0,23.16,地下二樓
RPRQMLLJPHKGFEE58CC,坡道平面,0,38.77,地下一樓
RPPNMLMJPHKGFAE77CC,坡道平面,2000,16.31,地下一樓
RPTNMLMJPHKGFAE18CC,坡道機械,0,7.13,地下二樓
RPRNMLMJPHKGFBE08CC,坡道平面,0,,地下二樓
RPRNMLMJPHKGFBE08CC,坡道平面,0,,地下二樓
RPRNMLMJPHKGFBE08CC,坡道平面,0,,地下二樓
RPQNMLLJPHKGFIE58CC,坡道平面,0,13.76,一樓
RPVNMLKMOHKGFIE56CC,坡道平面,0,22.64,地下二樓
RPOPMLMJPHKGFBE97CC,坡道平面,0,20.63,地下二樓
RPROMLMJPHKGFBE18CC,坡道平面,2000,12.65,地下四樓
RPTNMLMJPHKGFCE38CC,坡道機械,0,19.83,地下二樓
RPPOMLMJPHKGFEE28CC,坡道平面,0,24.80,地下三樓
RPPNMLMJPHKGFGE38CC,坡道平面,0,21.74,地下三樓
RPPNMLNJPHKGFAE87CC,坡道平面,0,21.33,地下三樓
RPOPMLMJPHKGFEE28CC,坡道平面,0,23.78,地下二樓
RPWOMLMJPHKGFEE98CC,坡道平面,0,25.79,地下二樓
RPQPMLMJPHKGFEE48CC,坡道機械,0,12.87,地下五樓含以下
RPVOMLMJPHKGFEE88CC,坡道平面,0,15.81,地下三樓
RPXNMLNJPHKGFEE09CC,坡道平面,0,,地下三樓
RPOOMLNJPHKGFEE28CC,坡道平面,0,,地下一樓
RPSOMLNJPHKGFEE68CC,坡道平面,0,25.12,地下二樓
RPSPMLNJPHKGFEE78CC,坡道平面,0,,地下二樓
RPVNMLNJPHKGFCE68CC,坡道平面,0,17.78,地下二樓
RPVNMLNJPHKGFIE66CC,坡道平面,300,26.15,地下一樓
RPRNMLOJPHKGFAE18CC,坡道平面,0,26.89,地下二樓
RPSNMLNJPHKGFFE68CC,坡道平面,0,26.18,地下三樓
RPTNMLNJPHKGFFE78CC,坡道平面,0,19.08,地下一樓
RPWNMLOJPHKGFEE09CC,坡道平面,0,25.29,地下五樓含以下
RPUNMLOJPHKGFIE66CC,坡道平面,0,25.76,地下三樓
RPSOMLOJPHKGFEE78CC,坡道機械,0,,地下一樓
RPRNMLPJPHKGFEE68CC,坡道平面,0,19.92,地下二樓
RPQNMLSJPHKGFAE48CC,坡道機械,0,6.71,地下二樓
