編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLQLNHKGFAI78CC,26,46.70,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPRNMLQLNHKGFAI78CC,26,20.14,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPUNMLNLNHKGFAI78CC,39,86.99,住家用,鋼筋混凝土造,74年11月29日,五層,,
RPSNMLNLNHKGFAI58CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLNLNHKGFAI58CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPUNMLNLNHKGFAI78CC,39,15.69,共有部份,鋼筋混凝土造,74年11月29日,五層,,
RPUNMLNLNHKGFAI78CC,39,10.57,共有部份,鋼筋混凝土造,74年11月29日,五層,,
RPQNMLNLNHKGFAI38CC,1,42.17,集合住宅,鋼筋混凝土造,113年8月16日,八層,,
RPQNMLNLNHKGFAI38CC,1,12.62,本共有部分之項目有昇降機、機房、樓梯間、梯廳、安全梯及水箱等六項,鋼筋混凝土造,113年8月16日,八層,,
RPQNMLNLNHKGFAI38CC,1,57.13,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、昇降機、梯廳及安全梯等六項,鋼筋混凝土造,113年8月16日,八層,,
RPTNMLMLNHKGFAI58CC,40,30.64,住家用,鋼筋混凝土造,73年11月29日,六層,,
RPTNMLMLNHKGFAI58CC,40,6.24,共有部份,鋼筋混凝土造,73年11月29日,六層,,
RPTNMLMLNHKGFAI58CC,40,4.78,共有部份,鋼筋混凝土造,73年11月29日,六層,,
RPTNMLNLNHKGFAI68CC,7,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLNLNHKGFAI68CC,7,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPUOMLNLNHKGFAI88CC,33,105.42,住家用,鋼筋混凝土造,81年8月4日,十層,,
RPUOMLNLNHKGFAI88CC,33,22.51,共有部份,鋼筋混凝土造,81年8月4日,十層,,
RPUOMLNLNHKGFAI88CC,33,11.92,共有部份,鋼筋混凝土造,81年8月4日,十層,,
RPQOMLNLNHKGFAI48CC,30,34.53,住家用,鋼筋混凝土造,83年11月28日,十二層,,
RPQOMLNLNHKGFAI48CC,30,12.61,共有部份,鋼筋混凝土造,83年11月28日,十二層,,
RPOOMLNLNHKGFAI28CC,29,33.58,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPOOMLNLNHKGFAI28CC,29,16.57,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPQNMLQLNHKGFAI68CC,31,101.58,住家用,鋼筋混凝土造,82年12月7日,七層,,
RPQNMLQLNHKGFAI68CC,31,43.07,共有部份,鋼筋混凝土造,82年12月7日,七層,,
RPPNMLRLNHKGFAI68CC,13,13.22,停車空間、店舖、住宅、梯間,鋼筋混凝土構造,101年7月6日,四層,,
RPQNMLMJOHKGFAI18CC,1,142.85,店舖、樓梯間,鋼筋混凝土造,113年4月19日,三層,,
RPTNMLNJOHKGFAI58CC,47,98.38,住商用,鋼筋混凝土加強磚造,67年10月14日,二層,,
RPSNMLQLNHKGFAI88CC,34,74.93,住家用,鋼筋混凝土造,80年10月30日,七層,,
RPSNMLQLNHKGFAI88CC,34,50.87,共有部份,鋼筋混凝土造,80年10月30日,七層,,
RPSNMLQLNHKGFAI88CC,34,23.17,共有部份,鋼筋混凝土造,80年10月30日,七層,,
RPTNMLRLNHKGFAI09CC,30,93.82,住家用,鋼筋混凝土造,84年2月11日,七層,,
RPTNMLRLNHKGFAI09CC,30,32.02,共有部份,鋼筋混凝土造,84年2月11日,七層,,
RPXNMLNJOHKGFAI98CC,58,57.79,住家用,木造,56年11月7日,一層,,
RPPNMLNJOHKGFAI18CC,29,47.45,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPPNMLNJOHKGFAI18CC,29,12.05,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPOOMLNJOHKGFAI18CC,46,88.54,住家用,鋼筋混凝土造,68年11月22日,二層,,
RPRNMLRLNHKGFAI88CC,32,89.92,住家用,鋼筋混凝土造,82年10月21日,十二層,,
RPRNMLRLNHKGFAI88CC,32,31.17,共有部份,鋼筋混凝土造,82年10月21日,十二層,,
RPSNMLRLNHKGFAI98CC,26,46.70,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPSNMLRLNHKGFAI98CC,26,20.14,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPRNMLNJOHKGFAI38CC,33,111.93,住家用,鋼筋混凝土造,81年8月28日,十層,,
RPRNMLNJOHKGFAI38CC,33,16.01,共有部份,鋼筋混凝土造,81年8月28日,十層,,
RPRNMLNJOHKGFAI38CC,33,25.53,共有部份,鋼筋混凝土造,81年8月28日,十六層,,
RPQNMLSLNHKGFAI88CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLSLNHKGFAI88CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLSLNHKGFAI78CC,31,40.00,住商用,鋼筋混凝土造,83年3月15日,五層,,
RPQNMLNJOHKGFAI28CC,26,56.96,住家用,鋼筋混凝土造,88年2月12日,十三層,,
RPQNMLNJOHKGFAI28CC,26,8.98,共有部份,鋼筋混凝土造,88年2月12日,十三層,,
RPQNMLNJOHKGFAI28CC,26,12.28,共有部份,鋼筋混凝土造,88年2月12日,十三層,,
RPUNMLRLNHKGFAI56CC,32,34.87,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPUNMLRLNHKGFAI56CC,32,5.74,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPUNMLRLNHKGFAI56CC,32,7.51,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPPOMLNJOHKGFAI28CC,32,27.35,住家用,鋼筋混凝土造,82年4月26日,六層,,
RPPOMLNJOHKGFAI28CC,32,4.16,共有部份,鋼筋混凝土造,82年4月26日,六層,,
RPPNMLMJOHKGFAI08CC,31,97.53,住家用,鋼筋混凝土造,82年12月7日,七層,,
RPPNMLMJOHKGFAI08CC,31,59.63,共有部份,鋼筋混凝土造,82年12月7日,七層,,
RPSNMLNJOHKGFAI48CC,30,25.24,住家用,鋼筋混凝土造,84年1月17日,十二層,,
RPSNMLNJOHKGFAI48CC,30,11.61,共有部份,鋼筋混凝土造,84年1月17日,十二層,,
RPPNMLOJOHKGFAI28CC,27,239.19,住商用,鋼筋混凝土造,86年12月30日,四層,,
RPWNMLNJOHKGFAI88CC,43,95.58,住家用,鋼筋混凝土造,71年11月16日,五層,,
RPOOMLOJOHKGFAI28CC,41,118.76,住家用,鋼筋混凝土加強磚造,73年3月7日,二層,,
RPWNMLNJOHKGFAI88CC,43,13.63,共有部份,鋼筋混凝土造,71年11月16日,五層,,
RPQOMLNJOHKGFAI38CC,30,107.32,住家用,鋼筋混凝土造,84年10月13日,十二層,,
RPPOMLOJOHKGFAI38CC,30,91.32,住家用,鋼筋混凝土造,84年8月16日,十九層,,
RPXNMLOJOHKGFAI09CC,31,103.53,住家用,鋼筋混凝土造,82年12月23日,十二層,,
RPQOMLNJOHKGFAI38CC,30,26.11,共有部份,鋼筋混凝土造,84年10月13日,十二層,,
RPPOMLOJOHKGFAI38CC,30,27.93,共有部份,鋼筋混凝土造,84年8月16日,十九層,,
RPXNMLOJOHKGFAI09CC,31,10.34,共有部份,鋼筋混凝土造,82年12月23日,十二層,,
RPXNMLOJOHKGFAI09CC,31,1.20,共有部份,鋼筋混凝土造,82年12月23日,十二層,,
RPXNMLOJOHKGFAI09CC,31,15.81,共有部份,鋼筋混凝土造,82年12月23日,十二層,,
RPUNMLNJOHKGFAI68CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPUNMLNJOHKGFAI68CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPROMLNJOHKGFAI48CC,28,35.34,住家用,鋼筋混凝土造,86年4月18日,十二層,,
RPROMLNJOHKGFAI48CC,28,10.76,共有部份,鋼筋混凝土造,86年4月18日,十二層,,
RPROMLNJOHKGFAI48CC,28,.90,共有部份,鋼筋混凝土造,86年4月18日,十二層,,
RPUOMLNJOHKGFAI78CC,52,77.54,倉庫,鋼筋混凝土加強磚造,62年10月15日,二層,,
RPSNMLOJOHKGFAI58CC,32,99.42,住家用,鋼筋混凝土造,82年11月25日,六層,,
RPSNMLOJOHKGFAI58CC,32,15.39,共有部份,鋼筋混凝土造,82年11月25日,六層,,
RPSNMLOJOHKGFAI58CC,32,21.38,共有部份,鋼筋混凝土造,82年11月25日,六層,,
RPTOMLNJOHKGFAI68CC,32,90.92,住家用,鋼筋混凝土造,82年10月18日,十四層,,
RPTOMLNJOHKGFAI68CC,32,27.96,共有部份,鋼筋混凝土造,82年10月18日,十四層,,
RPVOMLOJOHKGFAI98CC,35,170.33,住家用,鋼筋混凝土造,79年5月15日,三層,,
RPVOMLNJOHKGFAI88CC,1,62.26,店舖、樓梯間,鋼筋混凝土造,113年4月19日,三層,,
RPVNMLOJOHKGFAI88CC,36,158.18,住家用,鋼筋混凝土加強磚造,77年12月3日,二層,,
RPTNMLOJOHKGFAI68CC,34,24.92,住家用,鋼筋混凝土造,80年1月4日,六層,,
RPQOMLOJOHKGFAI48CC,29,16.21,商業用,鋼筋混凝土造,85年3月1日,十一層,,
RPTNMLOJOHKGFAI68CC,34,5.90,共有部份,鋼筋混凝土造,80年1月4日,六層,,
RPQOMLOJOHKGFAI48CC,29,7.94,共有部份,鋼筋混凝土造,85年3月1日,十一層,,
RPQOMLOJOHKGFAI48CC,29,4.47,共有部份,鋼筋混凝土造,85年3月1日,十一層,,
RPUNMLOJOHKGFAI78CC,44,105.35,住商用,鋼筋混凝土加強磚造,69年12月27日,二層,,
RPUOMLOJOHKGFAI88CC,31,34.53,住家用,鋼筋混凝土造,83年11月28日,十二層,,
RPPPMLOJOHKGFAI48CC,26,67.11,住家用,鋼筋混凝土造,88年7月17日,十一層,,
RPPPMLOJOHKGFAI48CC,26,9.30,共有部份,鋼筋混凝土造,88年7月17日,十一層,,
RPUOMLOJOHKGFAI88CC,31,12.61,共有部份,鋼筋混凝土造,83年11月28日,十二層,,
RPPPMLOJOHKGFAI48CC,26,9.32,共有部份,鋼筋混凝土造,88年7月17日,十二層,,
RPOPMLOJOHKGFAI38CC,33,39.02,住家用,鋼筋混凝土造,81年10月29日,十層,,
RPOPMLOJOHKGFAI38CC,33,2.00,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPOPMLOJOHKGFAI38CC,33,2.99,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPOPMLOJOHKGFAI38CC,33,5.93,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPROMLOJOHKGFAI58CC,29,71.94,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPROMLOJOHKGFAI58CC,29,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPWOMLOJOHKGFAI09CC,2,57.41,集合住宅,鋼筋混凝土造,112年10月4日,五層,,
RPWOMLOJOHKGFAI09CC,2,25.33,本共有部分之項目有電信室、戶外安全梯電梯、停車空間、管理維護空間、樓梯間、水箱及無障礙廁所等７項,鋼筋混凝土造,112年10月4日,五層,,
RPSOMLPJOHKGFAI78CC,32,56.61,住家用,鋼筋混凝土造,82年6月23日,十三層,,
RPSOMLPJOHKGFAI78CC,32,6.73,共有部份,鋼筋混凝土造,82年6月23日,十三層,,
RPSOMLPJOHKGFAI78CC,32,8.94,共有部份,鋼筋混凝土造,82年6月23日,十三層,,
RPUOMLPJOHKGFAI98CC,7,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPTOMLPJOHKGFAI88CC,22,166.66,辦公室,鋼筋混凝土造,92年5月12日,十層,,
RPUOMLPJOHKGFAI98CC,7,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPTOMLPJOHKGFAI88CC,22,22.46,茶水間，電氣室,鋼筋混凝土造,92年5月12日,十層,,
RPTOMLPJOHKGFAI88CC,22,95.96,防空避難室兼停車空間，梯間，機械室,鋼筋混凝土造,92年5月12日,十層,,
RPXNMLPJOHKGFAI56CC,32,41.99,住家用,鋼筋混凝土造,82年2月19日,七層,,
RPXNMLPJOHKGFAI56CC,32,18.49,共有部份,鋼筋混凝土造,82年2月19日,七層,,
RPROMLPJOHKGFAI68CC,31,34.53,住家用,鋼筋混凝土造,83年11月28日,十二層,,
RPROMLPJOHKGFAI68CC,31,12.61,共有部份,鋼筋混凝土造,83年11月28日,十二層,,
RPPOMLPJOHKGFAI48CC,26,208.36,車庫、住宅,鋼筋混凝土造,88年3月4日,四層,,
RPOOMLPJOHKGFAI38CC,26,120.51,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPOOMLPJOHKGFAI38CC,26,46.48,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPUNMLPJOHKGFAI88CC,35,159.80,住商用,鋼筋混凝土造,79年11月7日,七層,,
RPUNMLPJOHKGFAI88CC,35,17.06,共有部份,鋼筋混凝土造,79年11月7日,七層,,
RPWNMLPJOHKGFAI09CC,34,109.86,住家用,鋼筋混凝土造,80年3月22日,七層,,
RPWNMLPJOHKGFAI09CC,34,22.17,共有部份,鋼筋混凝土造,80年3月22日,七層,,
RPRNMLQJOHKGFAI68CC,49,40.25,住商用,鋼筋混凝土加強磚造,65年7月16日,三層,,
RPQPMLOJOHKGFAI58CC,29,108.77,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPQPMLOJOHKGFAI58CC,29,8.97,停車空間,鋼筋混凝土造,85年3月11日,二十層,,
RPQPMLOJOHKGFAI58CC,29,27.11,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPQOMLPJOHKGFAI58CC,31,30.60,住家用,鋼筋混凝土造,83年11月28日,十二層,,
RPQOMLPJOHKGFAI58CC,31,10.74,共有部份,鋼筋混凝土造,83年11月28日,十二層,,
RPQNMLQJOHKGFAI58CC,30,23.37,住家用,鋼筋混凝土造,84年10月4日,十一層,,
RPQNMLQJOHKGFAI58CC,30,4.55,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPQNMLQJOHKGFAI58CC,30,3.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPPNMLRJOHKGFAI58CC,27,89.09,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLRJOHKGFAI58CC,27,15.84,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLRJOHKGFAI58CC,27,19.39,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPSOMLOJOHKGFAI68CC,27,99.10,住家用,鋼筋混凝土造,87年6月11日,六層,,
RPSOMLOJOHKGFAI68CC,27,48.37,共有部份,鋼筋混凝土造,87年6月11日,六層,,
RPQNMLKKOHKGFAI08CC,48,90.75,住家用,鋼筋混凝土加強磚造,66年2月1日,二層,,
RPPNMLKKOHKGFAI97CC,30,87.63,住家用,鋼筋混凝土造,84年10月4日,十一層,,
RPPNMLKKOHKGFAI97CC,30,16.19,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPPNMLKKOHKGFAI97CC,30,11.68,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPSNMLKKOHKGFAI28CC,51,78.66,住家用,鋼筋混凝土加強磚造,63年5月6日,二層,,
RPVOMLPJOHKGFAI09CC,35,258.64,住商用,鋼筋混凝土造,79年10月2日,五層,,
RPPNMLQJOHKGFAI48CC,31,100.34,住家用,鋼筋混凝土造,83年1月27日,八層,,
RPPNMLQJOHKGFAI48CC,31,42.31,共有部份,鋼筋混凝土造,83年1月27日,八層,,
RPQNMLLKOHKGFAI18CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLLKOHKGFAI18CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLLKOHKGFAI38CC,7,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPSNMLLKOHKGFAI38CC,7,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPVNMLKKOHKGFAI58CC,47,58.82,住家用,鋼筋混凝土加強磚造,67年5月29日,一層,,
RPPNMLTJOHKGFAI78CC,27,59.97,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLTJOHKGFAI78CC,27,11.52,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLTJOHKGFAI78CC,27,12.92,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPUNMLLKOHKGFAI58CC,30,126.12,住家用,鋼筋混凝土造,84年1月28日,十二層,,
RPUNMLLKOHKGFAI58CC,30,47.71,共有部份,鋼筋混凝土造,84年1月28日,十二層,,
RPRNMLLKOHKGFAI28CC,17,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLLKOHKGFAI28CC,17,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPWNMLKKOHKGFAI68CC,27,81.41,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPWNMLKKOHKGFAI68CC,27,16.92,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPWNMLKKOHKGFAI68CC,27,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLNKOHKGFAI28CC,32,12.00,住家用,鋼筋混凝土造,82年2月27日,十四層,,
RPTOMLKKOHKGFAI48CC,32,108.05,住家用,鋼筋混凝土造,82年11月5日,七層,,
RPTOMLKKOHKGFAI48CC,31,8.59,共有部份,鋼筋混凝土造,82年11月25日,七層,,
RPPNMLMKOHKGFAI18CC,17,54.15,車庫、住宅、樓梯間,鋼筋混凝土造,97年6月6日,四層,,
RPTOMLKKOHKGFAI48CC,31,10.33,共有部份,鋼筋混凝土造,82年11月25日,七層,,
RPSOMLKKOHKGFAI38CC,41,79.26,國民住宅,鋼筋混凝土造,73年2月20日,五層,,
RPSOMLKKOHKGFAI38CC,41,9.19,共有部份,鋼筋混凝土造,73年2月20日,五層,,
RPTNMLLKOHKGFAI48CC,31,147.19,住商用,鋼筋混凝土造,83年7月1日,十四層,,
RPTNMLLKOHKGFAI48CC,31,23.61,共有部份,鋼筋混凝土造,83年7月1日,十四層,,
RPTNMLLKOHKGFAI48CC,31,17.77,共有部份,鋼筋混凝土造,83年7月1日,十四層,,
RPPOMLKKOHKGFAI08CC,31,24.15,住家用,鋼筋混凝土造,83年3月22日,九層,,
RPPOMLKKOHKGFAI08CC,31,13.01,共有部份,鋼筋混凝土造,83年3月22日,九層,,
RPQNMLNKOHKGFAI38CC,32,25.64,住家用,鋼筋混凝土造,82年1月11日,七層,,
RPQNMLNKOHKGFAI38CC,32,8.23,共有部份,鋼筋混凝土造,82年1月11日,七層,,
RPROMLKKOHKGFAI28CC,32,78.66,住家用,鋼筋混凝土造,82年6月16日,六層,,
RPROMLKKOHKGFAI28CC,32,14.89,共有部份,鋼筋混凝土造,82年6月16日,六層,,
RPROMLKKOHKGFAI28CC,32,9.77,共有部份,鋼筋混凝土造,82年6月16日,六層,,
RPPNMLLKOHKGFAI08CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLLKOHKGFAI08CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLKKOHKGFAI38CC,29,34.25,住家用,鋼筋混凝土造,85年5月10日,十層,,
RPTNMLKKOHKGFAI38CC,29,10.36,共有部份,鋼筋混凝土造,85年5月10日,十層,,
RPVNMLNKOHKGFAI88CC,50,90.38,住家用,鋼筋混凝土磚造,63年11月27日,二層,,
RPWNMLNKOHKGFAI98CC,29,47.26,住家用,鋼筋混凝土造,85年6月18日,七層,,
RPWNMLNKOHKGFAI98CC,29,16.72,共有部份,鋼筋混凝土造,85年6月18日,七層,,
RPUNMLKKOHKGFAI48CC,2,57.14,集合住宅,鋼筋混凝土造,112年10月4日,五層,,
RPUNMLKKOHKGFAI48CC,2,25.33,本共有部分之項目有電信室、戶外安全梯電梯、停車空間、管理維護空間、樓梯間、水箱及無障礙廁所等７項,鋼筋混凝土造,112年10月4日,五層,,
RPSNMLNKOHKGFAI58CC,55,90.00,住家用,鋼筋混凝土補強磚造,59年7月9日,二層,,
RPTNMLNKOHKGFAI68CC,50,87.86,住家用,鋼筋混凝土磚造,63年11月27日,二層,,
RPRNMLNKOHKGFAI48CC,7,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPRNMLNKOHKGFAI48CC,7,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPQOMLQKOHKGFAI78CC,31,34.53,住家用,鋼筋混凝土造,83年11月28日,十二層,,
RPQOMLQKOHKGFAI78CC,31,12.61,共有部份,鋼筋混凝土造,83年11月28日,十二層,,
RPUOMLQKOHKGFAI56CC,40,120.82,住家用,加強磚造,74年11月11日,二層,,
RPSOMLNKOHKGFAI68CC,1,31.96,集合住宅,鋼筋混凝土造,113年11月26日,六層,,
