編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLSLNHKGFAU87CC,38,196.94,住商用,鋼筋混凝土造,76年7月29日,三層,,
RPPNMLMJOHKGFAU66CC,31,65.37,住家用,鋼筋混凝土造,83年5月25日,六層,,
RPPNMLMJOHKGFAU66CC,31,28.14,共有部份,鋼筋混凝土造,83年5月25日,六層,,
RPPOMLRLNHKGFAU37CC,42,75.95,住家用,鋼筋混凝土造,72年9月10日,四層,,
RPPOMLRLNHKGFAU37CC,42,7.03,共有部份,鋼筋混凝土造,72年9月10日,四層,,
RPQNMLRLNHKGFAU37CC,39,69.54,住家用,鋼筋混凝土加強磚造,75年1月18日,二層,,
RPSOMLRLNHKGFAU67CC,31,52.08,住家用,鋼筋混凝土造,83年1月27日,五層,,
RPSOMLRLNHKGFAU67CC,31,15.44,共有部份,鋼筋混凝土造,83年1月27日,五層,,
RPXNMLSLNHKGFAU18CC,54,71.22,住家用,鋼筋混凝土加強磚造,60年7月24日,二層,,
RPQNMLSLNHKGFAU47CC,30,25.94,住家用,鋼筋混凝土造,84年4月14日,五層,,
RPRNMLSLNHKGFAU57CC,32,54.16,住家用,鋼筋混凝土造,82年10月29日,五層,,
RPWNMLSLNHKGFAU08CC,8,24.14,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPQNMLSLNHKGFAU47CC,30,13.27,共有部份,鋼筋混凝土造,84年4月14日,五層,,
RPRNMLSLNHKGFAU57CC,32,10.75,共有部份,鋼筋混凝土造,82年10月29日,五層,,
RPXNMLRLNHKGFAU08CC,38,39.67,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPRNMLTLNHKGFAU67CC,18,39.66,住商用,鋼筋混凝土造,96年5月21日,四層,,
RPPNMLNJOHKGFAU76CC,28,62.28,住家用,鋼筋混凝土造,86年5月24日,七層,,
RPPNMLNJOHKGFAU76CC,28,23.99,共有部份,鋼筋混凝土造,86年5月24日,七層,,
RPRNMLNJOHKGFAU07DC,50,96.25,住家用,鋼筋混凝土加強磚造,64年10月8日,二層,,
RPQNMLPJOHKGFAU07CC,27,34.88,住家用,鋼筋混凝土造,87年10月6日,五層,,
RPQNMLPJOHKGFAU07CC,27,18.21,共有部份,鋼筋混凝土造,87年10月6日,五層,,
RPQNMLNJOHKGFAU96DC,22,112.10,住家用,鋼筋混凝土造,91年12月2日,十三層,,
RPQNMLNJOHKGFAU96DC,22,64.29,共有部份,鋼筋混凝土造,91年12月2日,十三層,,
RPQNMLMJOHKGFAU76CC,3,21.03,住家用,鋼筋混擬土、鋼骨或鋼骨混合造,111年5月26日,四層,,
RPRNMLPJOHKGFAU17CC,19,26.45,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPSNMLPJOHKGFAU27CC,19,19.84,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPPNMLOJOHKGFAU86CC,7,48.77,住家用,鋼筋混凝土造,106年12月21日,三層,,
RPTNMLPJOHKGFAU37CC,19,26.45,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPPNMLTJOHKGFAU47DC,46,124.18,住商用,鋼筋混凝土造,68年8月29日,二層,,
RPUNMLPJOHKGFAU47CC,13,173.87,住家用,鋼筋混凝土造,101年3月23日,二層,,
RPPOMLPJOHKGFAU07CC,45,34.31,住家用,鋼筋混凝土加強磚造,69年8月2日,二層,,
RPOOMLPJOHKGFAU96CC,22,213.56,住商用,鋼筋混凝土造,92年1月30日,二層,,
RPOOMLPJOHKGFAU96CC,22,187.28,商業用,鋼骨造,92年1月30日,一層,,
RPRNMLTJOHKGFAU57CC,42,134.49,住家用,鋼筋混凝土加強磚造,72年8月11日,二層,,
RPVNMLPJOHKGFAU57CC,40,12.00,住家用,鋼筋混凝土造,74年5月6日,三層,,
RPROMLPJOHKGFAU27CC,29,52.35,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPROMLPJOHKGFAU27CC,29,11.06,共有部份,鋼筋混凝土造,85年1月30日,五層,,
RPPNMLKKOHKGFAU56CC,33,155.87,住家用,鋼筋混凝土造,81年7月7日,三層,,
RPRNMLLKOHKGFAU86CC,29,48.78,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPQOMLPJOHKGFAU17CC,31,29.64,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPQNMLLKOHKGFAU76CC,30,27.46,住家用,鋼筋混凝土造,84年8月25日,七層,,
RPRNMLLKOHKGFAU86CC,29,12.91,共有部份,鋼筋混凝土造,85年1月30日,五層,,
RPQNMLLKOHKGFAU76CC,30,13.21,共有部份,鋼筋混凝土造,84年8月25日,七層,,
RPQOMLPJOHKGFAU17CC,31,9.19,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPQOMLPJOHKGFAU17CC,31,4.77,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPRNMLKKOHKGFAU76CC,27,34.88,住家用,鋼筋混凝土造,87年10月6日,五層,,
RPRNMLKKOHKGFAU76CC,27,18.21,共有部份,鋼筋混凝土造,87年10月6日,五層,,
RPSOMLPJOHKGFAU37CC,45,68.67,住家用,鋼筋混凝土造,69年5月3日,五層,,
RPSOMLPJOHKGFAU37CC,45,10.39,共有部份,鋼筋混凝土造,69年5月3日,,,
RPSOMLPJOHKGFAU37CC,45,6.67,共有部份,鋼筋混凝土造,69年5月3日,五層,,
RPTNMLLKOHKGFAU07CC,2,19.33,集合住宅,鋼筋混凝土造,112年4月14日,六層,,
RPTNMLLKOHKGFAU07CC,2,14.31,共有部份,鋼筋混凝土造,112年4月14日,六層,,
RPPNMLQJOHKGFAU07CC,30,28.53,住家用,鋼筋混凝土造,84年8月31日,六層,,
RPPNMLQJOHKGFAU07CC,30,13.91,共有部份,鋼筋混凝土造,84年8月31日,六層,,
RPPNMLLKOHKGFAU66CC,46,92.40,住家用,鋼筋混凝土加強磚造,68年1月24日,二層,,
RPQNMLTJOHKGFAU47CC,19,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPSNMLKKOHKGFAU86CC,19,19.84,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPXNMLPJOHKGFAU77CC,30,39.03,住家用,鋼筋混凝土造,84年11月24日,四層,,
RPXNMLPJOHKGFAU77CC,30,12.07,共有部分,鋼筋混凝土造,84年11月24日,四層,,
RPVNMLLKOHKGFAU27CC,2,21.90,集合住宅,鋼筋混凝土造,112年4月14日,六層,,
RPVNMLLKOHKGFAU27CC,2,15.93,共有部份,鋼筋混凝土造,112年4月14日,六層,,
RPWNMLLKOHKGFAU37CC,2,20.19,集合住宅,鋼筋混凝土造,112年4月14日,六層,,
RPWNMLLKOHKGFAU37CC,2,14.62,共有部份,鋼筋混凝土造,112年4月14日,六層,,
RPXNMLLKOHKGFAU47CC,2,21.90,集合住宅,鋼筋混凝土造,112年4月14日,六層,,
RPXNMLLKOHKGFAU47CC,2,15.93,共有部份,鋼筋混凝土造,112年4月14日,六層,,
RPOOMLLKOHKGFAU66CC,2,19.75,集合住宅,鋼筋混凝土造,112年4月14日,六層,,
RPOOMLLKOHKGFAU66CC,2,14.31,共有部份,鋼筋混凝土造,112年4月14日,六層,,
RPUNMLLKOHKGFAU17CC,2,19.75,集合住宅,鋼筋混凝土造,112年4月14日,六層,,
RPUNMLLKOHKGFAU17CC,2,14.31,共有部份,鋼筋混凝土造,112年4月14日,六層,,
RPQOMLLKOHKGFAU86CC,2,19.20,集合住宅,鋼筋混凝土造,112年4月14日,六層,,
RPQOMLLKOHKGFAU86CC,2,14.31,共有部份,鋼筋混凝土造,112年4月14日,六層,,
RPPNMLNKOHKGFAU86CC,38,97.34,住家用,鋼筋混凝土造,76年8月5日,二層,,
RPTNMLNKOHKGFAU27CC,13,36.29,住家用,鋼筋混凝土造,101年3月30日,四層,,
RPUNMLNKOHKGFAU37CC,33,47.74,商業用,鋼筋混凝土造,81年1月21日,六層,,
RPTNMLQKOHKGFAU57CC,42,88.16,住家用,鋼筋混凝土加強磚造,72年4月14日,二層,,
RPUNMLNKOHKGFAU37CC,33,23.28,共有部份,鋼筋混凝土造,81年1月21日,六層,,
RPRNMLQKOHKGFAU37CC,2,19.33,集合住宅,鋼筋混凝土造,112年4月14日,六層,,
RPRNMLQKOHKGFAU37CC,2,14.31,共有部份,鋼筋混凝土造,112年4月14日,六層,,
RPWNMLQKOHKGFAU87CC,38,42.88,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPWNMLQKOHKGFAU87CC,38,11.24,共有部份,鋼筋混凝土造,76年11月17日,七層,,
RPPNMLQKOHKGFAU17CC,31,76.60,住家用,鋼筋混凝土造,82年12月15日,七層,,
RPPNMLQKOHKGFAU17CC,31,15.61,共有部份,鋼筋混凝土造,82年12月15日,七層,,
RPPNMLQKOHKGFAU17CC,31,12.11,共有部份,鋼筋混凝土造,82年12月15日,七層,,
RPQNMLQKOHKGFAU27CC,2,23.08,集合住宅,鋼筋混凝土造,112年4月14日,六層,,
RPQNMLQKOHKGFAU27CC,2,16.81,共有部份,鋼筋混凝土造,112年4月14日,六層,,
RPSNMLQKOHKGFAU47CC,2,21.90,集合住宅,鋼筋混凝土造,112年4月14日,六層,,
RPSNMLQKOHKGFAU47CC,2,15.93,共有部份,鋼筋混凝土造,112年4月14日,六層,,
RPQNMLNKOHKGFAU96CC,36,254.61,住商用,鋼筋混凝土造,78年11月24日,四層,,
RPVNMLQKOHKGFAU77CC,46,34.97,住家用,鋼筋混凝土加強磚造,68年4月1日,一層,,
RPPNMLMKOHKGFAU76CC,21,202.85,住家用,鋼筋混凝土造,93年10月21日,三層,,
RPPOMLLKOHKGFAU76CC,2,19.12,集合住宅,鋼筋混凝土造,112年4月14日,六層,,
RPVNMLNKOHKGFAU47CC,36,19.22,住商用,鋼筋混凝土造,78年11月30日,三層,,
RPPOMLLKOHKGFAU76CC,2,14.27,共有部份,鋼筋混凝土造,112年4月14日,六層,,
RPSNMLNKOHKGFAU17CC,33,121.59,住家用,鋼筋混凝土造,81年6月8日,三層,,
RPPOMLQKOHKGFAU27CC,19,30.00,住商用,鋼筋混凝土造,95年1月6日,四層,,
RPPNMLNKOHKGFCU07CC,39,105.49,住商用,鋼筋混凝土加強磚造,75年4月28日,二層,,
RPPNMLRKOHKGFAU27CC,3,47.42,住家用,鋼筋混凝土造,111年8月24日,五層,,
RPTNMLRKOHKGFAU67CC,43,85.31,住家用,鋼筋混凝土加強磚造,71年2月27日,一層,,
RPUNMLRKOHKGFAU77CC,4,63.27,集合住宅,鋼筋混凝土造,110年6月7日,四層,,
RPUNMLRKOHKGFAU77CC,4,16.12,共有部份,鋼筋混凝土造,110年6月7日,四層,,
RPUNMLQKOHKGFAU67CC,31,33.24,住家用,鋼筋混凝土造,83年8月11日,八層,,
RPUNMLQKOHKGFAU67CC,31,13.01,共有部份,鋼筋混凝土造,83年8月11日,八層,,
RPRNMLRKOHKGFAU47CC,5,56.89,集合住宅,鋼筋混凝土造,109年1月2日,八層,,
RPRNMLRKOHKGFAU47CC,5,23.10,本共有部份之項目有防空避難室、停車場、汽車昇降機、昇降機房、電梯、安全梯、梯廳、台電受電室、電信機房、消防機房、機房走道、騎樓、門廊、屋頂突出物等１４項,鋼筋混凝土造,109年1月2日,八層,,
RPXNMLQKOHKGFAU97CC,29,119.28,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPQNMLMKOHKGFAU86CC,5,38.58,集合住宅,鋼筋混凝土造,109年1月2日,七層,,
RPXNMLQKOHKGFAU97CC,29,22.64,共有部份,鋼筋混凝土造,85年1月30日,五層,,
RPQNMLMKOHKGFAU86CC,5,2.70,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,七層,,
RPQNMLRKOHKGFAU37CC,13,56.41,集合住宅,鋼筋混凝土造,101年1月19日,十層,,
RPQNMLMKOHKGFAU86CC,5,16.65,本共有部分之項目有防空避難室、台電受電室、電信室、消防機房、電梯、安全梯、梯廳、梯間、樓梯間等９項,鋼筋混凝土造,109年1月2日,七層,,
RPQNMLRKOHKGFAU37CC,13,.86,共有部分（管委會空間）,鋼筋混凝土造,101年1月19日,十層,,
RPQNMLRKOHKGFAU37CC,13,22.10,共有部份,鋼筋混凝土造,101年1月19日,十層,,
RPOOMLQKOHKGFAU17CC,19,38.26,住商用,鋼筋混凝土造,95年1月6日,四層,,
RPPNMLRKOHKGFAU37DC,45,62.05,住商用,鋼筋混凝土加強磚造,68年12月27日,二層,,
RPQNMLRKOHKGFAU47DC,47,26.44,住家用,鋼筋混凝土加強磚造,66年12月30日,二層,,
RPQNMLSKOHKGFAU57DC,45,60.28,住商用,鋼筋混凝土加強磚造,68年12月27日,二層,,
RPPNMLTKOHKGFAU57DC,52,100.14,住家用,鋼筋混凝土加強磚造,62年7月23日,二層,,
RPSNMLOLOHKGFAU37CC,26,115.03,住家用,鋼筋混凝土造,88年4月20日,四層,,
RPTNMLOLOHKGFAU47CC,19,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPSNMLOLOHKGFAU37CC,26,11.17,共有部份,鋼筋混凝土造,88年4月20日,四層,,
RPPNMLOLOHKGFAU07CC,4,65.74,集合住宅,鋼筋混凝土造,110年11月5日,十一層,,
RPPNMLOLOHKGFAU07CC,4,28.14,共有部份,鋼筋混凝土造,110年11月5日,十一層,,
RPPNMLNLOHKGFAU07DC,26,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,,
RPPNMLNLOHKGFAU07DC,26,11.61,共有部份,鋼筋混凝土造,88年4月14日,五層,,
RPPNMLNLOHKGFAU07DC,26,7.56,共有部份,鋼筋混凝土造,88年4月14日,五層,,
RPQNMLOLOHKGFAU17CC,19,189.67,住家用,鋼筋混凝土造,95年6月23日,四層,,
RPVNMLOLOHKGFAU67CC,19,26.45,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPRNMLPLOHKGFAU37CC,4,28.05,集合住宅,鋼筋混凝土造,110年7月5日,五層,,
RPRNMLPLOHKGFAU37CC,4,12.27,共有部份,鋼筋混凝土造,110年7月5日,五層,,
RPRNMLOLOHKGFAU27CC,50,68.32,住家用,鋼筋混凝土加強磚造,64年9月24日,四層,,
RPPNMLSKOHKGFAU37CC,51,104.19,住工用,鋼筋水泥磚木造,62年12月18日,一層,,
RPQNMLPLOHKGFAU27CC,26,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,,
RPRNMLTKOHKGFAU67CC,38,119.06,住家用,鋼筋混凝土造,76年9月10日,三層,,
RPQNMLPLOHKGFAU27CC,26,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,,
RPWNMLOLOHKGFAU77CC,1,34.24,集合住宅,鋼筋混凝土造,113年10月9日,五層,,
RPQNMLPLOHKGFAU27CC,26,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,,
RPWNMLOLOHKGFAU77CC,1,19.49,共有部份,鋼筋混凝土造,113年10月9日,五層,,
RPQNMLQLOHKGFAU37CC,30,38.90,住家用,鋼筋混凝土造,84年11月23日,五層,,
RPQNMLQLOHKGFAU37CC,30,7.96,共有部份,鋼筋混凝土造,84年11月23日,五層,,
RPPNMLTKOHKGFAU47CC,32,155.13,住家用,鋼筋混凝土造,82年9月25日,八層,,
RPPNMLTKOHKGFAU47CC,32,46.87,共有部份,鋼筋混凝土造,82年9月25日,八層,,
RPSNMLTKOHKGFAU77CC,41,69.93,住家用,鋼筋混凝土造,73年9月19日,五層,,
RPPNMLQLOHKGFAU27CC,30,215.55,住家用,鋼筋混凝土造,84年5月12日,四層,,
RPSNMLTKOHKGFAU77CC,41,6.65,共有部份,鋼筋混凝土造,73年9月19日,五層,,
RPSNMLTKOHKGFAU77CC,41,7.20,共有部份,鋼筋混凝土造,73年9月19日,五層,,
RPSNMLPLOHKGFAU47CC,4,30.78,集合住宅,鋼筋混凝土造,110年7月5日,五層,,
RPSNMLPLOHKGFAU47CC,4,13.54,共有部份,鋼筋混凝土造,110年7月5日,五層,,
RPPNMLRLOHKGFAU37CC,38,40.36,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPSNMLQLOHKGFAU57CC,38,122.65,商業用,鋼筋混凝土造,76年7月17日,一層,,
RPPNMLSLOHKGFAU47CC,56,44.69,住家用,水泥木造蓋瓦,58年10月27日,一層,,
RPQNMLRLOHKGFAU47CC,29,39.31,住家用,鋼筋混凝土造,85年3月6日,五層,,
RPQNMLRLOHKGFAU47CC,29,8.95,共有部份,鋼筋混凝土造,85年3月6日,五層,,
RPRNMLQLOHKGFAU47CC,53,50.10,住家用,水泥磚蓋鐵皮,61年10月31日,一層,,
RPPNMLKMOHKGFAU86DC,45,54.01,住商用,鋼筋混凝土加強磚造,68年12月27日,二層,,
RPQNMLKMOHKGFAU86CC,38,40.36,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPTNMLMJPHKGFAU17CC,29,67.11,住家用,鋼筋混凝土造,85年1月11日,五層,,
RPTNMLMJPHKGFAU17CC,29,12.40,共有部份,鋼筋混凝土造,85年1月11日,五層,,
RPRNMLSLOHKGFAU67CC,31,21.26,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPRNMLMJPHKGFAU96CC,42,80.20,住家用,鋼筋混凝土造,72年5月5日,四層,,
RPPNMLLJPHKGFAU66CC,32,33.00,住商用,鋼筋混凝土造,82年12月18日,四層,,
RPRNMLMJPHKGFAU96CC,42,17.31,共有部份,鋼筋混凝土造,72年5月5日,四層,,
RPRNMLSLOHKGFAU67CC,31,5.31,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPRNMLSLOHKGFAU67CC,31,5.89,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPPNMLQLOHKGFCU57DC,18,224.89,住家用,鋼筋混凝土造,96年2月5日,三層,,
RPQNMLSLOHKGFAU57CC,1,56.01,集合住宅,鋼筋混凝土造,113年2月1日,六層,,
RPQNMLSLOHKGFAU57CC,1,20.81,共有部份,鋼筋混凝土造,113年2月1日,六層,,
RPPNMLMJPHKGFAU76CC,,25.90,住家用,鋼筋混凝土造,,二層,,
RPQNMLSLOHKGFAU57CC,1,21.83,共有部分（停車空間）,鋼筋混凝土造,113年2月1日,六層,,
RPPNMLKMOHKGFAU76CC,31,22.64,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPPNMLKMOHKGFAU76CC,31,7.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPPNMLKMOHKGFAU76CC,31,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPPNMLMJPHKGFAU86DC,31,167.59,住商用,鋼筋混凝土造,82年12月23日,三層,,
RPQNMLLJPHKGFAU76CC,38,38.41,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPUNMLMJPHKGFAU27CC,30,52.66,住家用,鋼筋混凝土造,84年8月31日,六層,,
RPUNMLMJPHKGFAU27CC,30,25.54,共有部份,鋼筋混凝土造,84年8月31日,六層,,
RPVNMLMJPHKGFAU37CC,24,80.61,住家用,鋼筋混凝土造,90年3月15日,十四層,,
RPVNMLMJPHKGFAU37CC,24,23.01,門廳及樓梯間、活動中心及避難室、地下層及屋頂突出物,鋼筋混凝土造,90年3月15日,十四層,,
RPPNMLPJPHKGFAU07CC,31,21.05,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPPNMLPJPHKGFAU07CC,31,6.56,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPPNMLPJPHKGFAU07CC,31,3.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPSNMLMJPHKGFAU17DC,20,228.59,住商用,鋼筋混凝土造,94年6月24日,二層,,
RPQNMLMJPHKGFAU96DC,54,103.81,住家用,鋼筋混凝土加強磚造,60年11月24日,二層,,
RPWNMLOJPHKGFAU67CC,47,94.75,住商用,鋼筋混凝土加強磚造,67年12月6日,二層,,
RPQNMLPJPHKGFAU17CC,36,20.00,住商用,鋼筋混凝土造,78年3月17日,四層,,
RPPNMLNJPHKGFAU86CC,27,89.28,住家用,鋼筋混凝土造,87年4月3日,十層,,
RPPNMLNJPHKGFAU86CC,27,17.25,共有部份,鋼筋混凝土造,87年4月3日,十層,,
RPTNMLMJPHKGFAU27DC,25,347.61,住商用,鋼筋混凝土造,89年5月20日,四層,,
RPPNMLNJPHKGFAU86CC,27,9.23,共有部份,鋼筋混凝土造,87年4月3日,十層,,
RPPNMLNJPHKGFAU86CC,27,8.45,共有部份,鋼筋混凝土造,87年4月3日,十層,,
RPSNMLNJPHKGFAU17CC,43,28.77,住商用,鋼筋混凝土造,71年1月20日,四層,,
RPSNMLRJPHKGFAU57CC,31,23.76,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPSNMLRJPHKGFAU57CC,31,7.56,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPSNMLRJPHKGFAU57CC,31,3.98,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPRNMLMJPHKGFAU07DC,30,81.55,住家用,鋼筋混凝土造,84年6月30日,十層,,
RPRNMLMJPHKGFAU07DC,30,26.31,共有部份,鋼筋混凝土造,84年6月30日,十層,,
RPRNMLNJPHKGFAU07CC,48,72.76,住家用,鋼筋混凝土造,66年1月28日,四層,,
RPPNMLOJPHKGFAU96CC,28,95.06,住商用,鋼筋混凝土造,86年11月21日,五層,,
RPVNMLOJPHKGFAU57CC,19,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPQNMLRJPHKGFAU37CC,3,47.42,住家用,鋼筋混凝土造,111年8月24日,五層,,
RPTNMLRJPHKGFAU67CC,38,182.32,住家用,鋼筋混凝土造,76年4月11日,二層,,
RPTNMLOJPHKGFAU37CC,50,39.70,商業用,鋼筋混凝土造,64年6月27日,四層,,
RPPNMLRJPHKGFAU27CC,39,24.20,住家用,鋼筋混凝土造,75年7月12日,五層,,
RPQNMLNJPHKGFAU96CC,23,126.24,住家用,鋼筋混凝土造,91年12月2日,十二層,,
RPPNMLRJPHKGFAU27CC,39,5.59,共有部份,鋼筋混凝土造,75年7月12日,五層,,
RPQNMLNJPHKGFAU96CC,23,73.63,共有部份,鋼筋混凝土造,91年12月2日,十四層,,
RPPNMLQJPHKGFAU17CC,31,19.33,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPPNMLQJPHKGFAU17CC,31,6.12,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPPNMLQJPHKGFAU17CC,31,3.18,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPQNMLSJPHKGFAU47CC,32,24.49,住家用,鋼筋混凝土造,82年1月11日,九層,,
RPQNMLSJPHKGFAU47CC,32,32.80,共有部份,鋼筋混凝土造,82年1月11日,九層,,
RPQNMLTJPHKGFAU57CC,45,19.95,住家用,鋼筋混凝土造,69年5月3日,五層,,
RPQNMLTJPHKGFAU57CC,45,2.89,共有部份,鋼筋混凝土造,69年5月3日,,,
RPQNMLTJPHKGFAU57CC,45,1.82,共有部份,鋼筋混凝土造,69年5月3日,五層,,
