編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLLLQHKGFAI68CC,42,97.06,住家用,鋼筋混凝土造,73年1月26日,十二層,,
RPSNMLLLQHKGFAI68CC,42,31.31,共有部份,鋼筋混凝土造,73年1月26日,十二層,,
RPRNMLPKQHKGFAI88CC,29,77.26,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPQNMLLLQHKGFAI48CC,2,25.56,店舖、樓梯間,鋼筋混凝土造,112年8月4日,三層,,
RPRNMLPKQHKGFAI88CC,29,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPTNMLSKQHKGFAI76CC,7,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLSKQHKGFAI76CC,7,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPTOMLMKQHKGFAI88CC,32,212.50,住商用,鋼筋混凝土造,82年4月13日,四層,,
RPVNMLLLQHKGFAI98CC,19,315.93,飲食店,鋼骨構造,96年1月23日,一層,,
RPPOMLLLQHKGFAI48CC,30,26.86,住家用,鋼筋混凝土造,84年7月24日,十四層,,
RPPOMLLLQHKGFAI48CC,30,6.74,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPPOMLLLQHKGFAI48CC,30,5.23,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPOOMLLLQHKGFAI38CC,95,74.25,住商用,木造,20年2月10日,二層,,
RPWNMLLLQHKGFAI09CC,7,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPWNMLLLQHKGFAI09CC,7,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPUNMLPLQHKGFAI66CC,31,85.63,住商用,鋼筋混凝土造,83年7月18日,十二層,,
RPQNMLNLQHKGFAI68CC,35,109.32,住家用,鋼筋混凝土造,79年10月30日,七層,,
RPUNMLPLQHKGFAI66CC,31,11.40,共有部份,鋼筋混凝土造,83年7月18日,十二層,,
RPQNMLNLQHKGFAI68CC,35,23.24,共有部份,鋼筋混凝土造,79年10月30日,七層,,
RPUNMLPLQHKGFAI66CC,31,7.97,共有部份,鋼筋混凝土造,83年7月18日,十二層,,
RPTNMLPLQHKGFAI56CC,30,35.21,商業用,鋼筋混凝土造,84年7月24日,十四層,,
RPTNMLPLQHKGFAI56CC,30,10.82,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPTNMLPLQHKGFAI56CC,30,20.94,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPPNMLMLQHKGFAI48CC,21,115.40,住家用,鋼筋混凝土造,93年11月1日,十四層,,
RPPNMLMLQHKGFAI48CC,21,73.25,共有部份,鋼筋混凝土造,93年11月1日,十四層,,
RPRNMLNLQHKGFAI78CC,21,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,,
RPRNMLNLQHKGFAI78CC,21,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,,
RPPNMLQLQHKGFAI88CC,32,27.64,住家用,鋼筋混凝土造,82年8月24日,九層,,
RPPNMLQLQHKGFAI88CC,32,7.69,共有部份,鋼筋混凝土造,82年8月24日,九層,,
RPSNMLPLQHKGFAI09CC,22,144.73,証券交易所,鋼筋混凝土造,92年5月12日,十層,,
RPSNMLPLQHKGFAI09CC,22,19.52,茶水間，電氣室,鋼筋混凝土造,92年5月12日,十層,,
RPSNMLPLQHKGFAI09CC,22,83.28,防空避難室兼停車空間，梯間，機械室,鋼筋混凝土造,92年5月12日,十層,,
RPSNMLPLQHKGFAI09CC,22,166.66,証券交易所,鋼筋混凝土造,92年5月12日,十層,,
RPSNMLPLQHKGFAI09CC,22,22.46,茶水間，電氣室,鋼筋混凝土造,92年5月12日,十層,,
RPSNMLPLQHKGFAI09CC,22,95.96,防空避難室兼停車空間，梯間，機械室,鋼筋混凝土造,92年5月12日,十層,,
RPPNMLPLQHKGFAI78CC,2,25.28,集合住宅,鋼筋混凝土造,112年6月27日,四層,,
RPPNMLPLQHKGFAI78CC,2,9.71,本共有部分之項目有管理室、共用梯間、梯廳、門廳及樓梯間等５項,鋼筋混凝土造,112年6月27日,四層,,
RPUNMLQLQHKGFAI76CC,33,110.48,住家用,鋼筋混凝土造,81年7月28日,十四層,,
RPUNMLQLQHKGFAI76CC,33,15.59,共有部份,鋼筋混凝土造,81年7月28日,十四層,,
RPUNMLQLQHKGFAI76CC,33,18.15,共有部份,鋼筋混凝土造,81年7月28日,十四層,,
RPUNMLQLQHKGFAI76CC,33,19.93,共有部份,鋼筋混凝土造,81年7月28日,十四層,,
RPQOMLQLQHKGFAI09CC,7,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPQOMLQLQHKGFAI09CC,7,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPRNMLQLQHKGFAI09CC,37,16.52,補習班兼辦公室,鋼筋混凝土造,77年6月15日,七層,,
RPSNMLQLQHKGFAI56CC,33,17.19,商業用,鋼筋混凝土造,81年9月15日,三層,,
RPTNMLQLQHKGFAI66CC,26,51.49,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPTNMLQLQHKGFAI66CC,26,21.69,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPOOMLQLQHKGFAI88CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPOOMLQLQHKGFAI88CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPPOMLQLQHKGFAI98CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPOMLQLQHKGFAI98CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPXNMLQLQHKGFAI07CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPXNMLQLQHKGFAI07CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLQLQHKGFAI98CC,31,73.29,住家用,鋼筋混凝土造,83年11月25日,十六層,,
RPQNMLQLQHKGFAI98CC,31,12.83,共有部份,鋼筋混凝土造,83年11月25日,十六層,,
RPQNMLQLQHKGFAI98CC,31,5.61,共有部份,鋼筋混凝土造,83年11月25日,十六層,,
RPROMLQLQHKGFAI56CC,,83.44,集合住宅,鋼筋混凝土造,114年3月11日,十二層,,
RPROMLQLQHKGFAI56CC,,71.67,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、梯間、機房、蓄水池、停車空間、門廊、管委會空間、入口門廳、梯廳、廊道、樓梯電梯間、樓梯昇降道、昇降機機房、水箱等１４項,鋼筋混凝土造,114年3月11日,十四層,,
RPPNMLTLQHKGFAI56CC,46,41.80,住家用,鋼筋混凝土加強磚造,68年5月5日,二層,,
RPPNMLSLQHKGFAI09CC,60,64.27,住家用,加強磚造、磚木造,55年1月1日,二層,,
RPSOMLQLQHKGFAI66CC,,83.44,集合住宅,鋼筋混凝土造,114年3月11日,十二層,,
RPSOMLQLQHKGFAI66CC,,70.41,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、梯間、機房、蓄水池、停車空間、門廊、管委會空間、入口門廳、梯廳、廊道、樓梯電梯間、樓梯昇降道、昇降機機房、水箱等１４項,鋼筋混凝土造,114年3月11日,十四層,,
RPSNMLTLQHKGFAI86CC,30,30.36,住家用,鋼筋混凝土造,84年12月7日,六層,,
RPSNMLTLQHKGFAI86CC,30,10.61,共有部份,鋼筋混凝土造,84年12月7日,六層,,
RPRNMLRLQHKGFAI56CC,34,88.32,住家用,鐵造,80年6月20日,一層,,
RPUNMLTLQHKGFAI07CC,32,60.16,住家用,鋼筋混凝土造,82年9月23日,七層,,
RPTNMLTLQHKGFAI96CC,37,32.24,住家用,鋼筋混凝土造,78年1月17日,七層,,
RPTNMLTLQHKGFAI96CC,37,5.06,共有部份,鋼筋混凝土造,78年1月17日,七層,,
RPRNMLTLQHKGFAI76CC,32,76.25,住家用,鋼筋混凝土造,82年12月20日,十二層,,
RPUNMLTLQHKGFAI07CC,32,17.38,共有部份,鋼筋混凝土造,82年9月23日,七層,,
RPOOMLTLQHKGFAI56CC,7,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPRNMLTLQHKGFAI76CC,32,17.22,共有部份,鋼筋混凝土造,82年12月20日,十二層,,
RPOOMLTLQHKGFAI56CC,7,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPXNMLTLQHKGFAI37CC,13,16.53,店舖、住宅、樓梯間,鋼筋混凝土構造,101年7月19日,四層,,
RPVNMLTLQHKGFAI17CC,37,123.45,住家用,加強磚造,77年7月21日,二層,,
RPUNMLLJRHKGFAI78CC,29,69.01,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPUNMLLJRHKGFAI78CC,29,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPTNMLLJRHKGFAI68CC,35,60.43,住家用,鋼筋混凝土造,79年11月10日,八層,,
RPTNMLLJRHKGFAI68CC,35,9.21,共有部份,鋼筋混凝土造,79年11月10日,八層,,
RPRNMLLJRHKGFAI48CC,31,71.64,住家用,鋼筋混凝土造,83年7月4日,十二層,,
RPRNMLLJRHKGFAI48CC,31,10.59,共有部份,鋼筋混凝土造,83年7月4日,十二層,,
RPRNMLLJRHKGFAI48CC,31,13.55,共有部份,鋼筋混凝土造,83年7月4日,十二層,,
RPPOMLTLQHKGFAI66CC,7,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPPOMLTLQHKGFAI66CC,7,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPSNMLLJRHKGFAI58CC,32,58.82,住家用,鋼筋混凝土造,82年10月18日,十四層,,
RPSNMLLJRHKGFAI58CC,32,19.08,共有部份,鋼筋混凝土造,82年10月18日,十四層,,
RPSNMLKMQHKGFAI68CC,7,247.62,住宅、梯間,鋼筋混凝土構造,107年12月12日,三層,,
RPQOMLTLQHKGFAI76CC,1,57.61,集合住宅,鋼筋混凝土造,113年5月13日,五層,,
RPQNMLLJRHKGFAI38CC,28,40.71,住家用,鋼筋混凝土造,86年3月17日,十二層,,
RPQOMLTLQHKGFAI76CC,1,22.59,本共有部分之項目有昇降機、管道間、管理委員會使用空間、戶外安全梯、梯廳、電信室、停車空間及樓梯間等８項,鋼筋混凝土造,113年5月13日,五層,,
RPQNMLLJRHKGFAI38CC,28,21.50,共有部份,鋼筋混凝土造,86年3月17日,十二層,,
RPQNMLLJRHKGFAI38CC,28,8.40,共有部份,鋼筋混凝土造,86年3月17日,十二層,,
RPWNMLLJRHKGFAI98CC,51,66.78,住商用,鋼筋混凝土造,63年6月18日,二層,,
RPVNMLLJRHKGFAI88CC,29,48.60,住家用,鋼筋混凝土造,85年4月1日,十一層,,
RPVNMLLJRHKGFAI88CC,29,18.03,共有部份,鋼筋混凝土造,85年4月1日,十一層,,
RPXNMLLJRHKGFAI09CC,32,28.72,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPXNMLLJRHKGFAI09CC,32,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPXNMLLJRHKGFAI09CC,32,7.52,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPRNMLMJRHKGFAI58CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLKMQHKGFAI58CC,14,192.41,住宅、樓梯間,鋼筋混凝土構造,100年3月14日,三層,,
RPRNMLMJRHKGFAI58CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLLJRHKGFAI28CC,4,306.66,住宅、樓梯間,鋼筋混凝土構造,110年6月8日,三層,,
RPPNMLMJRHKGFAI38CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLMJRHKGFAI38CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLMJRHKGFAI48CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLMJRHKGFAI48CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLMJRHKGFAI68CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLMJRHKGFAI68CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPUNMLMJRHKGFAI88CC,,65.40,集合住宅,鋼筋混凝土造,114年3月11日,十四層,,
RPUNMLMJRHKGFAI88CC,,63.77,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、梯間、機房、蓄水池、停車空間、門廊、管委會空間、入口門廳、梯廳、廊道、樓梯電梯間、樓梯昇降道、昇降機機房、水箱等１４項,鋼筋混凝土造,114年3月11日,十四層,,
RPQNMLNJRHKGFAI58CC,,50.10,店舖,鋼筋混凝土造,114年3月11日,十四層,,
RPQNMLNJRHKGFAI58CC,,25.33,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、梯間、機房、蓄水池、停車空間、門廊、管委會空間、入口門廳、梯廳、廊道、樓梯電梯間、樓梯昇降道、昇降機機房、水箱等１４項,鋼筋混凝土造,114年3月11日,十四層,,
RPWNMLMJRHKGFAI09CC,33,32.55,住家用,鋼筋混凝土造,81年10月29日,十層,,
RPPNMLNJRHKGFAI48CC,26,46.70,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPWNMLMJRHKGFAI09CC,33,1.60,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPPNMLNJRHKGFAI48CC,26,20.14,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPWNMLMJRHKGFAI09CC,33,2.49,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPWNMLMJRHKGFAI09CC,33,5.03,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPRNMLOJRHKGFAI78CC,24,71.57,住宅、店舖、停車空間、辦公室,鋼筋混凝土造,90年9月10日,五層,,
RPROMLMJRHKGFAI68CC,45,60.84,住家用,鋼筋混凝土造,69年10月30日,五層,,
RPVNMLMJRHKGFAI98CC,30,26.75,住家用,鋼筋混凝土造,84年7月24日,十四層,,
RPRNMLNJRHKGFAI68CC,32,23.02,住家用,鋼筋混凝土造,82年10月12日,七層,,
RPRNMLNJRHKGFAI68CC,32,13.60,共有部份,鋼筋混凝土造,82年10月12日,七層,,
RPVNMLMJRHKGFAI98CC,30,6.20,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPVNMLMJRHKGFAI98CC,30,4.76,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPQOMLMJRHKGFAI58CC,34,122.36,住家用,鋼筋混凝土造,80年7月29日,六層,,
RPQOMLMJRHKGFAI58CC,34,49.64,共有部份,鋼筋混凝土造,80年7月29日,六層,,
RPQNMLOJRHKGFAI68CC,2,208.72,住宅、樓梯間,鋼筋混凝土構造,112年3月22日,三層,,
RPQNMLPJRHKGFAI78CC,32,22.26,住家用,鋼筋混凝土造,82年3月17日,八層,,
RPPNMLOJRHKGFAI58CC,31,175.54,住商用,鋼筋混凝土造,83年11月25日,十六層,,
RPQNMLPJRHKGFAI78CC,32,9.41,共有部份,鋼筋混凝土造,82年3月17日,八層,,
RPPNMLOJRHKGFAI58CC,31,6.50,共有部份,鋼筋混凝土造,83年11月25日,十六層,,
RPPOMLMJRHKGFAI48CC,26,94.78,住家用,鋼筋混凝土造,88年7月31日,十四層,,
RPPNMLPJRHKGFAI68CC,32,63.04,住家用,鋼筋混凝土造,82年12月20日,十二層,,
RPPNMLOJRHKGFAI58CC,31,13.42,共有部份,鋼筋混凝土造,83年11月25日,十六層,,
RPPOMLMJRHKGFAI48CC,26,14.87,共有部份,鋼筋混凝土造,88年7月31日,十四層,,
RPPNMLPJRHKGFAI68CC,32,22.21,共有部份,鋼筋混凝土造,82年12月20日,十二層,,
RPPOMLMJRHKGFAI48CC,26,11.89,共有部份,鋼筋混凝土造,88年7月31日,十四層,,
RPXNMLMJRHKGFAI56CC,43,49.40,住家用,鋼筋混凝土造,71年11月16日,五層,,
RPXNMLMJRHKGFAI56CC,43,7.05,共有部份,鋼筋混凝土造,71年11月16日,五層,,
RPRNMLPJRHKGFAI88CC,26,89.46,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPSNMLOJRHKGFAI88CC,29,83.14,住家用,鋼造,85年3月18日,一層,,
RPRNMLPJRHKGFAI88CC,26,34.08,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPTNMLPJRHKGFAI09CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLPJRHKGFAI09CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPUNMLPJRHKGFAI56CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPUNMLPJRHKGFAI56CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLNJRHKGFAI78CC,40,184.79,住商用,鋼筋混凝土造,75年2月6日,十一層,,
RPSNMLNJRHKGFAI78CC,40,44.61,共有部份,鋼筋混凝土造,75年2月6日,十一層,,
RPSNMLPJRHKGFAI98CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLPJRHKGFAI98CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPXNMLPJRHKGFAI86CC,7,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPXNMLPJRHKGFAI86CC,7,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPVNMLPJRHKGFAI66CC,7,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPVNMLPJRHKGFAI66CC,7,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPOOMLPJRHKGFAI68CC,7,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPOOMLPJRHKGFAI68CC,7,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPWNMLPJRHKGFAI76CC,7,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPWNMLPJRHKGFAI76CC,7,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPPOMLPJRHKGFAI78CC,7,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPPOMLPJRHKGFAI78CC,7,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLKKRHKGFAI68CC,52,74.39,住家用,鋼筋混凝土加強磚造,62年5月20日,二層,,
RPVNMLKKRHKGFAI88CC,55,146.80,住商用,鋼筋混凝土造,59年5月5日,三層,,
RPWNMLKKRHKGFAI98CC,32,28.64,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPWNMLKKRHKGFAI98CC,32,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPWNMLKKRHKGFAI98CC,32,6.21,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPUNMLKKRHKGFAI78CC,43,74.98,國民住宅,鋼筋混凝土造,71年5月3日,五層,,
RPUNMLKKRHKGFAI78CC,43,8.20,共有部份,鋼筋混凝土造,71年5月3日,五層,,
RPPNMLSJRHKGFAI98CC,35,72.54,住家用,鋼筋混凝土造,79年11月10日,八層,,
RPPNMLSJRHKGFAI98CC,35,8.78,共有部份,鋼筋混凝土造,79年11月10日,八層,,
RPQOMLPJRHKGFAI88CC,7,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPQOMLPJRHKGFAI88CC,7,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPRNMLTJRHKGFAI66CC,29,85.19,住家用,鋼筋混凝土造,86年2月3日,八層,,
RPQNMLKKRHKGFAI38CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLTJRHKGFAI66CC,29,43.27,防空避難室、梯間、機械房、停車空間,鋼筋混凝土造,86年2月3日,八層,,
RPQNMLKKRHKGFAI38CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLKKRHKGFAI28CC,18,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLKKRHKGFAI28CC,18,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLSJRHKGFAI09CC,26,27.51,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPQNMLSJRHKGFAI09CC,26,11.62,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPSOMLPJRHKGFAI09CC,49,119.91,住商用,鋼筋混凝土加強磚造,65年9月18日,三層,,
RPTNMLTJRHKGFAI86CC,34,32.57,住家用,鋼筋混凝土造,81年1月24日,六層,,
RPTNMLTJRHKGFAI86CC,34,14.45,共有部份,鋼筋混凝土造,81年1月24日,六層,,
RPVNMLTJRHKGFAI07CC,23,335.97,店舖，住宅，停車空間,鋼骨造，木磚造,91年3月1日,四層,,
RPQNMLTJRHKGFAI56CC,30,113.95,住家用,鋼筋混凝土造,84年8月16日,十九層,,
RPQNMLTJRHKGFAI56CC,30,15.58,共有部份,鋼筋混凝土造,84年8月16日,十九層,,
RPQNMLTJRHKGFAI56CC,30,37.98,共有部份,鋼筋混凝土造,84年8月16日,十九層,,
RPSNMLKKRHKGFAI58CC,7,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPSNMLKKRHKGFAI58CC,7,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPSNMLTJRHKGFAI76CC,2,57.41,集合住宅,鋼筋混凝土造,112年10月4日,五層,,
RPSNMLTJRHKGFAI76CC,2,25.33,本共有部分之項目有電信室、戶外安全梯電梯、停車空間、管理維護空間、樓梯間、水箱及無障礙廁所等７項,鋼筋混凝土造,112年10月4日,五層,,
RPRNMLKKRHKGFAI48CC,7,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPRNMLKKRHKGFAI48CC,7,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLSJRHKGFAI76CC,37,18.36,住家用,鋼筋混凝土造,78年2月3日,七層,,
RPTNMLSJRHKGFAI76CC,37,8.21,共有部份,鋼筋混凝土造,78年2月3日,七層,,
RPPNMLTJRHKGFAI09CC,21,115.58,住家用,鋼筋混凝土造,93年11月1日,十四層,,
RPPNMLTJRHKGFAI09CC,21,71.46,共有部份,鋼筋混凝土造,93年11月1日,十四層,,
RPUNMLTJRHKGFAI96CC,34,62.39,住家用,鋼筋混凝土造,80年6月14日,七層,,
RPUNMLTJRHKGFAI96CC,34,41.85,共有部份,鋼筋混凝土造,80年6月14日,七層,,
RPXNMLKKRHKGFAI09CC,32,129.47,住商用,鋼筋混凝土造,82年12月15日,四層,,
RPQNMLLKRHKGFAI48CC,33,49.84,住商用,鋼筋混凝土造,81年8月27日,四層,,
RPSNMLLKRHKGFAI68CC,27,89.09,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPSNMLLKRHKGFAI68CC,27,16.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPSNMLLKRHKGFAI68CC,27,19.39,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPQNMLPKRHKGFAI88CC,15,260.99,停車空間、門廊、店舖、住宅,鋼筋混凝土構造,99年10月14日,四層,,
RPQNMLMKRHKGFAI58CC,33,101.66,住家用,鋼筋混凝土造,82年2月19日,七層,,
RPQNMLMKRHKGFAI58CC,33,36.97,共有部份,鋼筋混凝土造,82年2月19日,七層,,
RPQNMLQKRHKGFAI98CC,18,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLQKRHKGFAI98CC,18,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLQKRHKGFAI88CC,30,54.59,住家用,鋼筋混凝土造,84年10月4日,十一層,,
RPPNMLQKRHKGFAI88CC,30,12.07,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPTNMLQKRHKGFAI66CC,7,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPPNMLQKRHKGFAI88CC,30,6.67,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPTNMLQKRHKGFAI66CC,7,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
