編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLRLJIKGFEQ07DA,39,163.80,住商用,鋼筋混凝土造,75年12月12日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLRKIIKGFEQ76EA,43,100.73,住家用,鋼筋混凝土加強磚造,71年12月17日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUNMLNKIIKGFBQ09DA,21,18.06,住家用,鋼筋混凝土造,94年1月3日,五層,四層 陽台,全筆移轉
RPUNMLNKIIKGFBQ09DA,21,1.79,梯廳、樓電梯室、消防泵浦、電信室、梯間,鋼筋混凝土造,94年1月3日,五層,,持分移轉
RPUNMLNKIIKGFBQ09DA,21,2.72,走廊,鋼筋混凝土造,94年1月3日,五層,,持分移轉
RPQNMLLKIIKGFBQ48DA,8,45.01,本共有部分之主要用途計有：停車空間、機電設備空間、貯藏室、大廳、管委會空間等５項,鋼筋混凝土造,106年4月18日,五層,,持分移轉
RPQNMLLKIIKGFBQ48DA,8,34.58,集合住宅,鋼筋混凝土造,106年4月18日,五層,三層 雨遮,全筆移轉
RPPNMLLKIIKGFBQ38DA,8,49.26,本共有部分之主要用途計有：停車空間、機電設備空間、貯藏室、大廳、管委會空間等５項,鋼筋混凝土造,106年4月18日,五層,,持分移轉
RPPNMLLKIIKGFBQ38DA,8,41.34,集合住宅,鋼筋混凝土造,106年4月18日,五層,三層 陽台,全筆移轉
RPXNMLKLIIKGFBQ56DA,45,105.68,住家用,鋼筋混凝土加強磚造,69年4月18日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLMLIIKGFDQ09DA,41,123.74,住家用,鋼筋混凝土加強磚造,74年1月21日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPTNMLRKIIKGFBQ76DA,29,97.16,集合住宅,鋼筋混凝土造,86年1月10日,十層,六層 陽台,全筆移轉
RPTNMLRKIIKGFBQ76DA,29,24.35,防空避難室兼停車空間,鋼筋混凝土造,86年1月10日,十層,,持分移轉
RPTNMLRKIIKGFBQ76DA,29,14.29,電、樓梯間,鋼筋混凝土造,86年1月10日,十層,,持分移轉
RPQNMLNLIIKGFCQ98EA,12,152.05,住家用,鋼筋混凝土造,102年7月1日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLRLIIKGFDQ66DA,54,34.83,住家用,木石磚造,60年9月1日,一層,一層,全筆移轉
RPPNMLNLIIKGFDQ88DA,48,68.78,住家用,磚造,66年6月2日,一層,一層,全筆移轉
RPUNMLMLIIKGFDQ66DA,8,105.86,集合住宅,鋼筋混凝土造,106年4月21日,十六層,九層 陽台 雨遮,全筆移轉
RPUNMLMLIIKGFDQ66DA,8,16.79,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPUNMLMLIIKGFDQ66DA,8,29.75,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPUNMLMLIIKGFDQ66DA,8,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPRNMLTLIIKGFDQ17EA,21,175.78,住家用,鋼筋混凝土造,94年1月27日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLKMIIKGFEQ98EA,33,70.20,住家用,鋼筋混凝土加強磚造,81年8月10日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLTLIIKGFCQ17DA,18,21.15,集合住宅,鋼筋混凝土造,96年6月23日,五層,一層 陽台,全筆移轉
RPTNMLTLIIKGFCQ17DA,18,7.03,停車空間、機電設備空間、管理室、梯廳、走廊,鋼筋混凝土造,96年6月23日,五層,,持分移轉
RPSNMLRLIIKGFCQ86DA,45,116.65,住商用,鋼筋混凝土加強磚造,69年7月31日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLTLIIKGFDQ17DA,47,76.50,住家用,木造,68年2月19日,二層,一層 二層,全筆移轉
RPPNMLLLIIKGFCQ58DA,36,100.15,住家用,鋼筋混凝土加強磚造,78年5月3日,一層,一層,全筆移轉
RPQNMLNJJIKGFDQ88DA,42,54.49,住家用,鋼筋混凝土加強磚造,72年10月27日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPUNMLNJJIKGFDQ66DA,,207.24,住宅,鋼筋混凝土造,114年4月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLMIIKGFDQ78DA,46,121.64,住家用,鋼筋混凝土加強磚造,68年10月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLQJJIKGFBQ09DA,19,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLQJJIKGFBQ09DA,19,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,全筆移轉
RPRNMLQJJIKGFBQ09DA,19,5.72,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPSNMLLMIIKGFDQ09DA,44,116.46,住商用,鋼筋混凝土加強磚造,70年12月28日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPWNMLNJJIKGFCQ76DA,27,92.11,住家用,鋼筋混凝土造,88年3月3日,九層,七層 陽台,全筆移轉
RPWNMLNJJIKGFCQ76DA,27,27.05,共有部分,鋼筋混凝土造,88年3月3日,九層,,持分移轉
RPUNMLSLIIKGFDQ27DA,44,100.58,住家用,鋼筋混凝土加強磚造,70年8月26日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPUNMLSLIIKGFDQ27DA,44,100.71,住商用,鋼筋混凝土加強磚造,70年8月26日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPSNMLMLIIKGFBQ88DA,45,116.50,住家用,鋼筋混凝土加強磚造,69年8月15日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLLKJIKGFBQ48DA,97,96.59,住家用,磚造,17年6月29日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRJJIKGFDQ76DA,45,101.38,住家用,鋼筋混凝土加強磚造,69年7月5日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLRJJIKGFCQ56EA,34,95.75,住家用,鋼筋混凝土造,80年6月7日,五層,二層 陽台,全筆移轉
RPPNMLRJJIKGFCQ56EA,34,21.58,共有部分,鋼筋混凝土造,80年6月7日,五層,,持分移轉
RPPNMLRJJIKGFCQ56EA,34,10.44,共有部分,鋼筋混凝土造,80年6月7日,地下層,,持分移轉
RPXNMLQJJIKGFCQ17DA,44,111.71,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 陽台,全筆移轉
RPOOMLQJJIKGFCQ98DA,46,103.60,住家用,鋼筋混凝土加強磚造,68年6月1日,二層,一層 二層 騎樓,全筆移轉
RPTOMLRJJIKGFDQ07DA,20,7.54,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPSOMLRJJIKGFDQ96DA,20,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPTOMLRJJIKGFDQ07DA,20,15.38,集合住宅,鋼筋混凝土造,94年8月15日,五層,四層 陽台,全筆移轉
RPSOMLRJJIKGFDQ96DA,20,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,二層 陽台,全筆移轉
RPUNMLLKJIKGFEQ66DA,45,47.81,住家用,鋼筋混凝土加強磚造,69年10月13日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPUNMLKKJIKGFBQ88DA,50,61.80,住家用,磚造,64年8月8日,一層,一層,全筆移轉
RPSNMLNKJIKGFCQ56EA,20,169.44,住家用,鋼筋混凝土造,94年6月23日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPOPMLKKJIKGFCQ58DA,48,91.20,住家用,鋼筋混凝土加強磚造,66年9月1日,二層,一層 二層 騎樓,全筆移轉
RPQOMLNKJIKGFCQ98DA,44,102.47,住家用,鋼筋混凝土加強磚造,70年5月12日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLKKJIKGFDQ58DA,35,125.66,住商用,鋼筋混凝土加強磚造,79年5月29日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLQJJIKGFCQ98DA,44,95.36,住家用,鋼筋混凝土加強磚造,70年11月4日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLLKJIKGFDQ98DA,10,193.74,住宅、樓梯間,鋼筋混凝土,104年5月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLSLIIKGFBQ76DA,38,149.31,住家用,鋼筋混凝土加強磚造,76年12月17日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPQNMLRLIIKGFBQ56DA,20,17.24,住家用,鋼筋混凝土造,94年10月3日,十層,七層 陽台,全筆移轉
RPSNMLSLIIKGFBQ86DA,45,132.47,住家用,鋼筋混凝土加強磚造,69年9月10日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLRLIIKGFBQ56DA,20,.11,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPQNMLRLIIKGFBQ56DA,20,9.11,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPPNMLOKJIKGFCQ98EA,32,459.06,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層 平台 見其他登記事項,全筆移轉
RPPNMLNKJIKGFEQ09EA,44,54.14,住家用,鋼筋混凝土加強磚造,70年11月18日,二層,一層 二層,持分移轉
RPPNMLLKJIKGFCQ58DA,1,54.50,集合住宅,鋼筋混凝土造,113年10月15日,八層,八層 見其他登記事項,全筆移轉
RPPNMLLKJIKGFCQ58DA,1,27.26,本共有部分之項目有台電配電室、發電機室、消防機械室、水箱、電信室、安全梯、管委會空間、梯廳、停車空間等９項。,鋼筋混凝土造,113年10月15日,八層,,持分移轉
RPWOMLKKJIKGFCQ66DA,1,271.56,住宅,鋼筋混凝土造,113年11月25日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLOKJIKGFEQ56EA,40,178.57,住家用,鋼筋混凝土造,74年4月30日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPTNMLLKJIKGFDQ09DA,1,48.51,集合住宅,鋼筋混凝土造,113年8月21日,十一層,八層 陽台,全筆移轉
RPTNMLLKJIKGFDQ09DA,1,46.08,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,持分移轉
RPQNMLRKJIKGFDQ76DA,49,66.66,住家用,磚造,65年8月4日,一層,一層,全筆移轉
RPPNMLOKJIKGFDQ09EA,48,80.83,住家用,磚造,66年7月1日,一層,一層 騎樓,全筆移轉
RPPNMLNLIIKGFBQ68DA,32,149.00,住商用,鋼筋混凝土加強磚造,82年7月8日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPQNMLSKJIKGFDQ86DA,47,106.68,住家用,鋼筋混凝土加強磚造,68年3月14日,二層,一層 二層,全筆移轉
RPPNMLNKJIKGFCQ78DA,7,183.67,住宅、樓梯間、停車空間,鋼筋混凝土造,108年1月10日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPUNMLRKJIKGFDQ17DA,20,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPUNMLRKJIKGFDQ17DA,20,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,五層 陽台,全筆移轉
RPSNMLRKJIKGFCQ86DA,44,117.36,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層,全筆移轉
RPTNMLSKJIKGFDQ17DA,46,108.42,住家用,鋼筋混凝土加強磚造,68年6月30日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLRKJIKGFCQ76DA,33,8.46,共有部分,鋼筋混凝土造,81年11月30日,地下層,,持分移轉
RPRNMLRKJIKGFCQ76DA,33,85.34,住家用,鋼筋混凝土造,81年11月30日,五層,四層 陽台,全筆移轉
RPRNMLRKJIKGFCQ76DA,33,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,,持分移轉
RPUPMLKLJIKGFDQ76DA,44,113.25,住家用,鋼筋混凝土加強磚造,70年5月10日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVNMLSKJIKGFDQ37DA,3,59.76,集合住宅,鋼筋混凝土造,111年6月28日,五層,二層 陽台,全筆移轉
RPVNMLSKJIKGFDQ37DA,3,26.24,本共有之項目有停車空間、門廊、昇降機、機房、直通梯、梯廳、水錶室,鋼筋混凝土造,111年6月28日,五層,,持分移轉
RPQNMLLLJIKGFCQ78DA,11,2067.00,網室,鋼鐵構造〈無牆〉,103年7月11日,一層,一層,全筆移轉
RPPNMLLLJIKGFCQ78EA,58,113.09,住家用,磚石造,57年1月10日,一層,一層,全筆移轉
RPQNMLLLJIKGFCQ78DA,11,35.00,農業資材室,鋼骨構造,103年7月11日,一層,一層,全筆移轉
RPRNMLLLJIKGFCQ88DA,1,196.30,住宅、樓梯間,鋼筋混凝土造,114年1月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLOLJIKGFCQ09EA,42,161.73,住家用,鋼筋混凝土加強磚造,72年9月27日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLMLJIKGFDQ88DA,44,66.54,住家用,磚造,71年1月5日,一層,一層,全筆移轉
RPSNMLQLJIKGFDQ96DA,46,89.82,住商用,鋼筋混凝土加強磚造,69年2月22日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLRJJIKGFCQ66DA,31,92.92,集合住宅,鋼筋混凝土造,83年8月8日,十一層,六層 陽台,全筆移轉
RPRNMLRJJIKGFCQ66DA,31,15.71,共有部分,鋼筋混凝土造,83年8月8日,十一層,,持分移轉
RPRNMLRJJIKGFCQ66DA,31,19.30,共有部分,鋼筋混凝土造,83年8月8日,十一層,,持分移轉
RPPNMLRLJIKGFBQ66EA,24,2958.18,雞舍、管理室、飼料倉料,磚木造,90年8月30日,一層,一層,全筆移轉
RPPNMLTKIIKGFCQ66DA,42,75.54,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLSLJIKGFCQ86EA,44,113.45,住家用,鋼筋混凝土加強磚造,70年12月11日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLQLJIKGFCQ86DA,1,182.09,住宅、樓梯間,鋼筋混凝土造,114年1月8日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLQLJIKGFCQ96DA,42,69.43,住家用,鋼筋混凝土加強磚造,72年4月23日,二層,一層 二層 陽台,全筆移轉
RPUNMLLKJIKGFDQ56DA,,76.29,集合住宅,鋼筋混凝土造,114年6月18日,五層,四層 陽台,全筆移轉
RPVNMLLKJIKGFDQ66DA,,76.34,集合住宅,鋼筋混凝土造,114年6月18日,五層,四層 陽台,全筆移轉
RPUNMLLKJIKGFDQ56DA,,44.25,本共有部分之項目有管委會使用空間、台電配電室、電信室、機房、清水池、樓梯間、梯廳、停車空間、機械室及水箱等十項。,鋼筋混凝土造,114年6月18日,五層,,持分移轉
RPPQMLKLJIKGFDQ98DA,,76.29,集合住宅,鋼筋混凝土造,114年6月18日,五層,二層 陽台,全筆移轉
RPVNMLLKJIKGFDQ66DA,,44.27,本共有部分之項目有管委會使用空間、台電配電室、電信室、機房、清水池、樓梯間、梯廳、停車空間、機械室及水箱等十項。,鋼筋混凝土造,114年6月18日,五層,,持分移轉
RPPQMLKLJIKGFDQ98DA,,44.25,本共有部分之項目有管委會使用空間、台電配電室、電信室、機房、清水池、樓梯間、梯廳、停車空間、機械室及水箱等十項。,鋼筋混凝土造,114年6月18日,五層,,持分移轉
RPTNMLRLJIKGFCQ07DA,33,8.89,共有部分,鋼筋混凝土造,81年11月30日,地下層,,持分移轉
RPTNMLRLJIKGFCQ07DA,33,86.54,住家用,鋼筋混凝土造,81年11月30日,五層,三層 陽台,全筆移轉
RPTNMLRLJIKGFCQ07DA,33,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,,持分移轉
RPXPMLKLJIKGFDQ07DA,,58.27,集合住宅,鋼筋混凝土造,114年6月18日,五層,二層 陽台,全筆移轉
RPXPMLKLJIKGFDQ07DA,,22.90,本共有部分之項目有管委會使用空間、台電配電室、電信室、機房、清水池、樓梯間、梯廳、停車空間、機械室及水箱等十項。,鋼筋混凝土造,114年6月18日,五層,,持分移轉
RPVNMLOLJIKGFCQ96DA,46,103.22,住家用,鋼筋混凝土加強磚造,69年3月31日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLSLJIKGFCQ76DA,44,109.52,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層,全筆移轉
RPOOMLMJKIKGFCQ68DA,28,73.55,集合住宅,鋼筋混凝土造,87年4月3日,五層,四層 陽台,全筆移轉
RPOOMLMJKIKGFCQ68DA,28,22.21,停車空間,鋼筋混凝土造,87年4月3日,五層,,持分移轉
RPOOMLMJKIKGFCQ68DA,28,15.36,共有部分,鋼筋混凝土造,87年4月3日,五層,,持分移轉
RPVNMLMJKIKGFCQ66DA,32,167.73,住家用,鋼筋混凝土造,82年6月21日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQNMLNJKIKGFCQ88DA,35,75.68,住家用,鋼筋混凝土加強磚造,79年7月2日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLTLJIKGFCQ86DA,29,666.71,住商用,鋼筋混凝土造,85年4月22日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 機械房 見其他登記事項,全筆移轉
RPQNMLOJKIKGFEQ56DA,,186.30,住宅、樓梯間,鋼筋混凝土造,114年5月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLOJKIKGFCQ09DA,44,94.60,住家用,鋼筋混凝土加強磚造,70年10月15日,二層,一層 二層 陽台,全筆移轉
RPQNMLOJKIKGFEQ66EA,42,84.53,住家用,鋼筋混凝土加強磚造,72年5月10日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVNMLLKRHKGFDQ37DA,46,93.66,住家用,鋼筋混凝土加強磚造,68年10月13日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUNMLOJRHKGFDQ47DA,4,160.77,住家用,鋼筋混凝土造,110年12月3日,二層,一層 二層 陽台,全筆移轉
RPPNMLMKRHKGFCQ76DA,44,112.21,住宅,加強磚造,70年7月1日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLNLRHKGFEQ27EA,40,79.42,商業用,鋼筋混凝土造,75年3月1日,三層,一層 二層 三層 騎樓,持分移轉
RPPNMLNLRHKGFEQ27EA,40,22.75,通道、廁所.樓梯間,鋼筋混凝土造,75年3月1日,三層,,持分移轉
RPSNMLMLRHKGFDQ27DA,48,49.32,住家用,磚造,66年12月25日,一層,一層 騎樓,全筆移轉
RPPNMLQLRHKGFBQ17DA,49,72.45,住家用,鋼筋混凝土加強磚造,65年9月15日,二層,一層 二層 騎樓,持分移轉
RPPNMLOLRHKGFCQ17EA,41,117.00,住家用,鋼筋混凝土加強磚造,73年5月7日,二層,一層 二層 騎樓,全筆移轉
RPRNMLOLRHKGFDQ47EA,44,65.32,住家用,鋼筋混凝土加強磚造,70年10月30日,一層,一層,全筆移轉
RPTNMLNLRHKGFDQ47DA,44,113.97,住家用,鋼筋混凝土加強磚造,70年12月11日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLQLRHKGFBQ27EA,49,72.45,住家用,鋼筋混凝土加強磚造,65年9月15日,二層,一層 二層 騎樓,持分移轉
RPPNMLPLRHKGFDQ37EA,30,43.07,住家用,鋼筋混凝土造,84年8月31日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPQNMLQLRHKGFCQ37DA,1,140.67,住宅,鋼筋混凝土造,113年11月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLKMRHKGFEQ07EA,68,84.44,住商用,木造,46年10月1日,二層,一層 二層 騎樓,全筆移轉
RPQNMLLJIIKGFCQ48DA,43,60.13,住家用,磚木造,71年4月5日,一層,一層,全筆移轉
RPRNMLTKRHKGFBQ57DA,19,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
