鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
嘉義市,租賃房屋,嘉義市嘉義市大業街１０６巷４７號四樓之５,0.0,,,,1140818,土地0建物0車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100309,62.32,2,2,1,有,有,有,20000,321,,0.0,0,建物僅承租部分範圍現況2房僅出租1房租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLKLQHKGFAI28CC,分租套房,有,1140823~1150222,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市成功街４６號,0.0,,,,1140820,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0761216,53.47,3,2,2,有,無,無,19500,365,,0.0,0,含增建或未登記建物；,RPQNMLKLQHKGFAI38CC,整棟(戶)出租,無,1140901~1150831,無,,
嘉義市,租賃房屋,嘉義市嘉義市建成街１９１之２號５樓２,0.0,,,,1140811,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791023,35.620000000000005,1,1,1,有,有,有,11600,326,,0.0,0,,RPPNMLLLQHKGFAI38CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市健康二路１２６之１號,0.0,,,,1140820,土地0建物0車位0,全,3,透天厝,店舖、樓梯間,鋼筋混凝土造,1120804,25.56,4,2,5,有,無,有,8000,313,,0.0,0,由承租人另外負擔網路費:250/月電費:每期每度6計算熱水器費用:每半年計算一次，約2000,RPQNMLLLQHKGFAI48CC,分租套房,無,1140901~1150901,無,冷氣、洗衣機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市康樂街９２號２樓１,0.0,,,,1140820,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820222,98.83,2,2,1,有,有,無,8000,81,,0.0,0,嘉義市社會住宅包租代管計畫之物件。續租案件；,RPRNMLLLQHKGFAI58CC,整棟(戶)出租,有,1140831~1150830,有,熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市林森西路１１號６樓２,0.0,,,,1140820,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730126,128.37,3,1,2,有,有,有,13000,101,,0.0,0,嘉義市社會住宅包租代管計畫之物件。續租案件；,RPSNMLLLQHKGFAI68CC,整棟(戶)出租,有,1140830~1150829,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號三樓之２５,0.0,,,,1140811,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLLLQHKGFAI78CC,獨立套房,有,1140825~1150224,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號三樓之６,0.0,,,,1140813,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,3800,271,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLLLQHKGFAI88CC,獨立套房,有,1140825~1150824,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市大雅路一段８４２號,0.0,,,,1140811,土地0建物1車位0,見其他登記事項,1,店面(店鋪),飲食店,鋼骨構造,0960123,315.93,0,0,0,無,無,無,63000,199,,0.0,0,,RPVNMLLLQHKGFAI98CC,,無,1140901~1170831,無,,
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號三樓之１８,0.0,,,,1140812,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,3700,286,,0.0,0,含增建或未登記建物；續租案件；,RPWNMLLLQHKGFAI09CC,獨立套房,有,1140825~1150224,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市中山路２０６號,0.0,,,,1140818,土地0建物1車位0,全,2,透天厝,住商用,木造,0200210,74.25,0,0,0,無,無,無,37000,498,,0.0,0,1.114/9/1-114/11/30為裝修期3個月且一二三樓品清運全部由承租方無條件負責清運。2.裝修期白蟻相關問題由承租方負責爾後如果白蟻兆呈天然損壞承租方不負責賠償。3.合約為114/12/1-116/11/30計2年。到期後承租方無違約之情形出租方不得隨意終止契約因承租方裝修店面出租方同意續租3年116/12/1-119/11/30。,RPOOMLLLQHKGFAI38CC,,無,1141201~1161130,無,,
嘉義市,租賃房屋,嘉義市嘉義市友愛路５６０號１０樓之１,0.0,,,,1140820,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840724,38.83,1,0,1,有,有,有,9700,250,,0.0,0,嘉義市社會住宅包租代管計畫之物件。管理費300元由出租人負擔。續租案件；,RPPOMLLLQHKGFAI48CC,獨立套房,有,1140830~1150829,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋+車位,嘉義市嘉義市志昇街１０１號１３樓３,0.0,,,,1140812,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,188.65,3,2,2,有,有,有,18000,95,坡道平面,0.0,0,,RPPNMLMLQHKGFAI48CC,整棟(戶)出租,有,1140819~1170818,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市台林街３６之１號２樓２,0.0,,,,1140816,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791030,132.56,4,1,2,有,無,無,13000,98,,0.0,0,,RPQNMLNLQHKGFAI68CC,整棟(戶)出租,無,1140820~1150819,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋+車位,嘉義市嘉義市志昇街１５號十三樓之２,0.0,,,,1140822,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,183.64,3,2,2,有,有,無,18000,98,坡道平面,0.0,0,汽車停車位承租期間至114年9月14日，之後禁止停放,RPRNMLNLQHKGFAI78CC,整棟(戶)出租,有,1140901~1160831,有,,
嘉義市,租賃房屋,嘉義市嘉義市西區國聖二街３１號二樓之１,0.0,,,,1140822,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120627,34.99,1,0,1,有,無,有,9000,257,,0.0,0,,RPPNMLPLQHKGFAI78CC,獨立套房,無,1140823~1150822,有,冷氣、熱水器、電視機、冰箱,
嘉義市,租賃房屋+車位,嘉義市嘉義市友孝路９６號３樓,0.0,,,,1140811,土地0建物2車位2,三層,10,辦公商業大樓,証券交易所,鋼筋混凝土造,0920512,532.61,0,0,0,無,無,無,66000,124,坡道機械,179.24,0,全室冷氣設備為中央空調租金總額含稅；含有多個門牌且未個別計算租金中興路185號3樓；外牆作為廣告使用；,RPSNMLPLQHKGFAI09CC,,無,1140905~1170924,有,,
嘉義市,租賃房屋,嘉義市嘉義市友愛路５６２號十三樓之４,0.0,,,,1140821,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840724,66.97,1,1,1,有,有,有,9475,141,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費525元由出租人負擔。,RPTNMLPLQHKGFAI56CC,獨立套房,有,1140821~1150820,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市八德路３０９號１０樓１,0.0,,,,1140821,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830718,105.0,3,1,2,有,有,無,12000,114,,0.0,0,此為嘉義市社會住宅包租代管計畫。續租案件；,RPUNMLPLQHKGFAI66CC,整棟(戶)出租,有,1140901~1150831,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市興雅路１００號四樓之２,0.0,,,,1140820,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820824,35.33,1,0,1,有,有,有,6400,181,,0.0,0,續租案件；,RPPNMLQLQHKGFAI88CC,獨立套房,有,1141005~1151004,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市興達路５０６號四樓１,0.0,,,,1140820,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831125,91.73,3,2,2,有,有,有,15600,170,,0.0,0,續租案件；,RPQNMLQLQHKGFAI98CC,整棟(戶)出租,有,1140825~1150824,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路５之１號７樓,0.0,,,,1140813,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),補習班兼辦公室,鋼筋混凝土造,0770615,16.52,7,0,7,有,無,有,5000,303,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPRNMLQLQHKGFAI09CC,分租套房,無,1140901~1150831,有,冷氣、熱水器、冰箱、瓦斯或天然氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市大雅路二段１８５號３樓,0.0,,,,1140815,土地0建物0車位0,全,3,透天厝,商業用,鋼筋混凝土造,0810915,17.19,7,3,6,有,無,有,4500,262,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPSNMLQLQHKGFAI56CC,分租套房,無,1140901~1150831,無,冷氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市博愛路二段１６８號１１樓之５,0.0,,,,1140821,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,73.18,2,1,1,有,有,有,16000,219,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPTNMLQLQHKGFAI66CC,整棟(戶)出租,有,1140824~1150216,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市貴州街４３號５樓１,0.0,,,,1140820,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810728,164.15,4,2,2,有,有,有,15460,94,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費1540元由出租人負擔。續租案件；,RPUNMLQLQHKGFAI76CC,整棟(戶)出租,有,1140924~1150922,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號二樓之１０,0.0,,,,1140821,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；,RPXNMLQLQHKGFAI07CC,獨立套房,有,1140910~1150309,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號三樓之８,0.0,,,,1140821,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,3700,264,,0.0,0,含增建或未登記建物；續租案件；,RPOOMLQLQHKGFAI88CC,獨立套房,有,1140824~1150823,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號四樓之１８,0.0,,,,1140819,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；,RPPOMLQLQHKGFAI98CC,獨立套房,有,1140925~1150324,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００之９號,0.0,,,,1140818,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,含增建或未登記建物；續租案件；,RPQOMLQLQHKGFAI09CC,獨立套房,有,1140907~1150306,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋+車位,嘉義市嘉義市西區健康九路４６１號４樓之３,0.0,,,,1140820,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140311,155.11,3,2,2,有,無,無,28000,181,坡道平面,0.0,0,,RPROMLQLQHKGFAI56CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、洗衣機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋+車位,嘉義市嘉義市西區健康九路４６１號４樓之２,0.0,,,,1140814,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140311,153.85,3,2,2,有,無,無,28000,182,坡道平面,0.0,0,,RPSOMLQLQHKGFAI66CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市西區四維路２５２號,0.0,,,,1140818,土地0建物1車位0,一層,1,店面(店鋪),住家用,鐵造,0800620,88.32,6,1,2,有,無,無,23000,260,,0.0,0,租金總額含稅；含增建或未登記建物；,RPRNMLRLQHKGFAI56CC,,無,1140901~1190831,無,,
嘉義市,租賃房屋,嘉義市嘉義市成功東街５２巷８號,0.0,,,,1140827,土地0建物1車位0,全,2,透天厝,住家用,加強磚造、磚木造,0550101,64.27,3,1,1,有,無,無,16000,249,,0.0,0,,RPPNMLSLQHKGFAI09CC,整棟(戶)出租,無,1140901~1150831,無,,
嘉義市,租賃房屋,嘉義市嘉義市芳安路１７巷２７１號,0.0,,,,1140819,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680505,41.8,3,1,1,有,無,無,4000,96,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPNMLTLQHKGFAI56CC,分層出租,無,1140901~1150831,無,,一般代管
嘉義市,租賃房屋,嘉義市嘉義市博愛路一段３８８之３號１２樓３,0.0,,,,1140825,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821220,93.47,3,2,2,有,有,有,13000,139,,0.0,0,,RPRNMLTLQHKGFAI76CC,整棟(戶)出租,有,1141012~1151011,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市延平街３６５號４樓２,0.0,,,,1140825,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841207,40.97,1,0,1,有,有,有,7000,171,,0.0,0,此為嘉義市社會住宅包租代管計畫。續租案件；,RPSNMLTLQHKGFAI86CC,獨立套房,有,1140911~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市杭州四街８６號３樓４,0.0,,,,1140825,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780117,37.300000000000004,1,0,1,有,有,有,8000,214,,0.0,0,此為嘉義市社會住宅包租代管計畫。續租案件；,RPTNMLTLQHKGFAI96CC,獨立套房,有,1140906~1150828,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市新生路６５７號７樓３,0.0,,,,1140825,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820923,77.53999999999999,2,2,2,有,有,有,9000,116,,0.0,0,此為嘉義市社會住宅包租代管計畫。續租案件；,RPUNMLTLQHKGFAI07CC,整棟(戶)出租,有,1140831~1150830,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市日新街７１號,0.0,,,,1140827,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0770721,123.45,5,2,2,有,無,無,16000,130,,0.0,0,此為嘉義市社會住宅包租代管計畫。續租案件；,RPVNMLTLQHKGFAI17CC,整棟(戶)出租,無,1140831~1150830,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市體育路３５號,0.0,,,,1140828,土地0建物0車位0,全,4,透天厝,店舖、住宅、樓梯間,鋼筋混凝土構造,1010719,16.53,10,3,11,有,無,有,9800,593,,0.0,0,,RPXNMLTLQHKGFAI37CC,分租套房,無,1140901~1150831,無,冷氣、熱水器、洗衣機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號二樓之２３,0.0,,,,1140826,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.77,1,0,1,有,有,有,4000,313,,0.0,0,含增建或未登記建物；續租案件；,RPOOMLTLQHKGFAI56CC,獨立套房,有,1140909~1150308,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號四樓之２２,0.0,,,,1140818,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.77,1,0,1,有,有,有,4000,313,,0.0,0,含增建或未登記建物；續租案件；,RPPOMLTLQHKGFAI66CC,獨立套房,有,1140818~1150217,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市東區安寮里吳鳳南路５２１巷３１號２樓之２,0.0,,,,1140811,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130513,80.2,2,2,1,有,無,有,21000,262,,0.0,0,,RPQOMLTLQHKGFAI76CC,整棟(戶)出租,無,1140822~1150821,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
嘉義市,土地,下路頭段611-22地號,79.0,住,,,1140814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,22000,278,,0.0,0,含增建或未登記建物；,RPPNMLKMQHKGFAI38CC,,,1140820~1170819,,,
嘉義市,租賃房屋,嘉義市嘉義市義教東路４２號,0.0,,,,1140825,土地0建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土構造,1000314,192.41,5,3,3,有,無,有,35000,182,,0.0,0,,RPRNMLKMQHKGFAI58CC,整棟(戶)出租,無,1140901~1160831,無,冷氣、洗衣機,
嘉義市,租賃房屋,嘉義市嘉義市興美六路２８０號,0.0,,,,1140821,土地0建物1車位0,全,3,透天厝,住宅、梯間,鋼筋混凝土構造,1071212,247.62,4,2,5,有,無,無,39000,157,,0.0,0,,RPSNMLKMQHKGFAI68CC,整棟(戶)出租,無,1140907~1160906,無,熱水器,
嘉義市,租賃房屋,嘉義市嘉義市興美六路２７９號,146.61,住,,,1140821,土地1建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土構造,1100608,306.66,4,3,5,有,無,無,60000,196,,0.0,0,,RPPNMLLJRHKGFAI28CC,整棟(戶)出租,無,1140901~1170831,無,,
嘉義市,租賃房屋,嘉義市嘉義市民權路３８７號１０樓４,0.0,,,,1140831,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860317,70.61,1,0,1,有,有,有,11500,163,,0.0,0,其他-管理費500元/月 由出租人負擔,RPQNMLLJRHKGFAI38CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市新民路３９６號６樓２,0.0,,,,1140826,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830704,95.78,2,1,1,有,有,有,12541,131,,0.0,0,嘉義市社會住宅包租代管計畫之物件。管理費1459元由出租人負擔。續租案件；,RPRNMLLJRHKGFAI48CC,整棟(戶)出租,有,1140831~1150830,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市和平路２６１號之２八樓５,0.0,,,,1140827,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821018,77.9,2,1,1,有,有,有,11690,150,,0.0,0,嘉義市社會住宅包租代管計畫之物件。管理費1310元由出租人負擔。續租案件；,RPSNMLLJRHKGFAI58CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市自強街１９５巷３３之１號８樓４,0.0,,,,1140826,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791110,69.64,2,1,1,有,有,有,8500,122,,0.0,0,嘉義市社會住宅包租代管計畫之物件。續租案件；,RPTNMLLJRHKGFAI68CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路１４１號８樓４,0.0,,,,1140825,土地0建物1車位0,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,88.59,2,1,1,有,有,有,13000,147,,0.0,0,嘉義市社會住宅包租代管計畫之物件。租金總額含網路費；續租案件；,RPUNMLLJRHKGFAI78CC,整棟(戶)出租,有,1140905~1150904,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
