編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLLLQHKGFGH07CC,廣北段,98.00,都市：住,,,,06950000
RPXNMLLLQHKGFGH07CC,廣北段,96.00,都市：住,,,,06960000
RPRNMLLLQHKGFHH56CC,興華段,1242.00,都市：住,,,,09090000
RPRNMLLLQHKGFHH56CC,興華段,939.00,都市：住,,,,09040000
RPWNMLMLQHKGFCH66CC,潛龍段,43.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPWNMLMLQHKGFCH66CC,潛龍段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPPNMLMLQHKGFHH09CC,煉油段,1479.42,都市：工,,,,01710000
RPVNMLNLQHKGFAH09CC,同安段,15.71,都市：住,,,,18680000
RPUQMLPLQHKGFBH96CC,豐興段,978.84,都市：住,,,,03380000
RPUNMLPLQHKGFGH17CC,南華段,53.95,都市：住,,,,10230000
RPUNMLPLQHKGFGH17CC,南華段,1.48,都市：住,,,,10510000
RPUNMLPLQHKGFGH17CC,南華段,23.58,都市：住,,,,10560000
RPVNMLPLQHKGFGH27CC,南華段,53.95,都市：住,,,,10230000
RPVNMLPLQHKGFGH27CC,南華段,1.48,都市：住,,,,10510000
RPVNMLPLQHKGFGH27CC,南華段,23.58,都市：住,,,,10560000
RPPOMLQLQHKGFAH88CC,桃園段武陵小段,5.18,都市：商,,,,00400000
RPROMLQLQHKGFAH09CC,埔子段埔子小段,8.91,都市：住,,,,17210001
RPORMLQLQHKGFBH56CC,廣興段,1494.21,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,16800000
RPORMLQLQHKGFBH56CC,廣興段,99.63,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,16800001
RPQNMLQLQHKGFHH96CC,興華段,7.42,都市：住,,,,00220000
RPPNMLQLQHKGFDH56DC,大金山下段大金山下小段,17.00,都市：住,,,,00660006
RPXNMLRLQHKGFFH57CC,大竹段,210.34,非都市：一般農業區 ; 非都市編定：交通用地,,,,06890006
RPXNMLRLQHKGFFH57CC,大竹段,3591.67,非都市：一般農業區 ; 非都市編定：特定目的事業用地,,,,06890001
RPSQMLSLQHKGFBH07CC,青昇段,9.37,都市：商,,,,04120000
RPUNMLTLQHKGFDH27CC,草湳坡段草湳坡小段,18.62,都市：住,,,,00840000
RPPNMLTLQHKGFGH17DC,新榮段,16.53,都市：住,,,,04890000
RPPNMLLMQHKGFBH48CC,三座屋段三座屋小段,20.00,都市：住,,,,06440079
RPPOMLLJRHKGFGH88CC,中興段,1918.23,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,,,,01010000
RPQNMLLJRHKGFEH78DC,竹圍段拔子林小段,12.16,都市：住,,,,02240000
RPOPMLMJRHKGFAH38CC,三民段,21.49,都市：住,,,,00720000
RPPNMLMJRHKGFFH78CC,茄苳段,278.93,都市：工,,,,10120000
RPPNMLMJRHKGFFH78CC,茄苳段,48.11,都市：工,,,,10130000
RPXNMLMJRHKGFHH17CC,興華段,19.94,都市：住,,,,07670000
RPOOMLMJRHKGFHH98CC,樂捷段,12.68,都市：其他:第二種產業專用區,,,,00560000
RPOOMLMJRHKGFHH98CC,樂捷段,3.17,都市：其他:第二種產業專用區,,,,00560001
RPTPMLNJRHKGFAH98CC,國聖段,22.65,都市：住,,,,01310000
RPPNMLNJRHKGFEH78CC,客運一段,57.36,都市：住,,,,03490002
RPXQMLOJRHKGFEH37CC,新鼻段,26.76,都市：住,,,,01490000
RPQOMLOJRHKGFFH56CC,興仁段,34.97,都市：住,,,,06110000
RPPNMLOJRHKGFBH68DC,青平段,1782.06,都市：住,,,,03530001
RPOQMLPJRHKGFBH88CC,雙嶺段,10.91,都市：住,,,,13580001
RPPNMLPJRHKGFEH09DC,大園段,1000.00,都市：住,,,,01880000
RPPNMLPJRHKGFEH09DC,大園段,2103.00,都市：住,,,,01890000
RPQNMLPJRHKGFAH78DC,大林段,27.32,都市：住,,,,05180000
RPROMLRJRHKGFAH09CC,鹽埕段,128.03,都市：住,,,,00880000
RPSOMLRJRHKGFAH56CC,東門段,2.39,都市：商,,,,07580000
RPRPMLSJRHKGFBH76CC,永興段,92.04,都市：其他:停車場用地,,,,01470004
RPRPMLSJRHKGFBH76CC,永興段,259.02,都市：其他:停車場用地,,,,01470006
RPRPMLSJRHKGFBH76CC,永興段,647.71,都市：其他:停車場用地,,,,01960000
RPRPMLSJRHKGFBH76CC,永興段,743.94,都市：其他:停車場用地,,,,01980000
RPRPMLSJRHKGFBH76CC,永興段,17.87,都市：其他:停車場用地,,,,01980001
RPRPMLSJRHKGFBH76CC,永興段,156.99,都市：其他:停車場用地,,,,02020000
RPUNMLSJRHKGFEH17CC,內海墘段特工區小段,5816.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00140000
RPWNMLSJRHKGFGH57CC,鎮安段,71.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07850000
RPPOMLTJRHKGFAH09CC,峨眉段,345.94,都市：工,,,,07120000
RPUNMLTJRHKGFEH27CC,出水段,6476.62,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,00650000
RPUNMLTJRHKGFEH27CC,出水段,583.59,非都市：一般農業區 ; 非都市編定：農牧用地,,,,00660000
RPUNMLTJRHKGFEH27CC,出水段,1019.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,00670000
RPUNMLTJRHKGFEH27CC,出水段,776.95,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,00680000
RPUNMLTJRHKGFEH27CC,出水段,869.54,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,00690000
RPUNMLTJRHKGFEH27CC,出水段,530.26,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,00700000
RPPNMLTJRHKGFAH09DC,江南段,20.07,都市：住,,,,02840000
RPPNMLKKRHKGFCH38CC,上華段,29.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,10840000
RPROMLKKRHKGFEH88CC,水尾段,177.99,都市：工,,,,08410000
RPROMLKKRHKGFEH88CC,水尾段,178.00,都市：工,,,,08420000
RPSQMLLKRHKGFAH88CC,中路三段,5.68,都市：住,,,,00210000
RPSQMLLKRHKGFAH88CC,中路三段,6.04,都市：住,,,,00220000
RPPNMLLKRHKGFEH78DC,大新段,110.64,都市：商,,,,03220000
RPURMLMKRHKGFAH66CC,同安段,78.40,都市：住,,,,13960000
RPTNMLMKRHKGFEH56CC,宏竹段,73.78,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,01360000
RPPNMLMKRHKGFGH09DC,吉安段,226.37,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,05700000
RPWNMLMKRHKGFHH17CC,蔗園段,132.98,都市：工,,,,00720000
RPSOMLPKRHKGFEH86CC,沙崙段沙崙小段,1851.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,14220000
RPSNMLQKRHKGFEH86CC,竹圍段崁下小段,7.00,都市：住,,,,01450006
RPRNMLQKRHKGFEH76CC,竹圍段崁下小段,7.00,都市：住,,,,01450006
RPPOMLRKRHKGFBH09CC,三座屋段三座屋小段,43.79,都市：住,,,,00200000
RPPOMLRKRHKGFEH76CC,客運一段,57.36,都市：住,,,,03490002
RPQNMLRKRHKGFHH07CC,樂捷段,13.26,都市：其他:第二種產業專用區,,,,00560000
RPQNMLRKRHKGFHH07CC,樂捷段,3.32,都市：其他:第二種產業專用區,,,,00560001
RPTNMLRKRHKGFHH37CC,樂捷段,13.26,都市：其他:第二種產業專用區,,,,00560000
RPTNMLRKRHKGFHH37CC,樂捷段,3.32,都市：其他:第二種產業專用區,,,,00560001
RPVNMLRKRHKGFHH57CC,善捷段,14.62,都市：其他:第二種產業專用區,,,,00560000
RPVNMLRKRHKGFHH57CC,樂捷段,3.66,都市：其他:第二種產業專用區,,,,00560001
RPUNMLRKRHKGFHH47CC,樂捷段,13.26,都市：其他:第二種產業專用區,,,,00560000
RPUNMLRKRHKGFHH47CC,樂捷段,3.32,都市：其他:第二種產業專用區,,,,00560001
RPRNMLRKRHKGFHH17CC,樂捷段,10.88,都市：其他:第二種產業專用區,,,,00560000
RPRNMLRKRHKGFHH17CC,樂捷段,2.72,都市：其他:第二種產業專用區,,,,00560001
RPSOMLSKRHKGFBH86CC,中寮段,132.42,都市：工,,,,04200000
RPSOMLSKRHKGFBH86CC,中寮段,231.06,都市：工,,,,04200001
RPSOMLSKRHKGFBH86CC,中寮段,36.25,都市：工,,,,04200002
RPSOMLSKRHKGFBH86CC,中寮段,198.64,都市：工,,,,04210000
RPSOMLSKRHKGFBH86CC,中寮段,15.44,都市：工,,,,04210001
RPSOMLSKRHKGFBH86CC,中寮段,2862.70,都市：工,,,,04220000
RPSOMLSKRHKGFBH86CC,中寮段,254.81,都市：工,,,,04220001
RPSOMLSKRHKGFBH86CC,中寮段,1626.14,都市：工,,,,04230000
RPXNMLSKRHKGFCH37CC,太武段,259.84,都市：住,,,,02990010
RPOPMLSKRHKGFFH96CC,福興段,115.72,都市：住,,,,09230000
RPRNMLSKRHKGFHH27CC,樂捷段,91.92,都市：其他:第二種產業專用區,,,,00560000
RPRNMLSKRHKGFHH27CC,樂捷段,2.30,都市：其他:第二種產業專用區,,,,00560001
RPRNMLSKRHKGFDH96DC,楊梅段,19.37,都市：住,,,,01720026
RPRRMLTKRHKGFBH17CC,中工段,46.18,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02410000
RPSOMLTKRHKGFDH17CC,高上段,99.18,非都市：特定農業區 ; 非都市編定：農牧用地,,,,00210012
RPSOMLTKRHKGFDH17CC,高上段,793.39,非都市：特定農業區 ; 非都市編定：農牧用地,,,,00210009
RPRNMLTKRHKGFHH37CC,興華段,344.85,都市：住,,,,06490000
RPPNMLTKRHKGFHH27DC,半嶺段,26.96,都市：住,,,,02730000
RPVPMLMLRHKGFAH66CC,中路一段,12.15,都市：住,,,,00490000
RPQPMLMLRHKGFAH78CC,和平段,15.02,都市：住,,,,00370000
RPPOMLMLRHKGFEH98CC,長安段,520.28,都市：工,,,,10470000
RPSNMLMLRHKGFBH98DC,青芝段,29.67,都市：住,,,,01130000
RPTNMLMLRHKGFBH09DC,青芝段,29.67,都市：住,,,,01130000
RPUNMLMLRHKGFBH56DC,青芝段,29.67,都市：住,,,,01130000
RPPNMLMLRHKGFFH09DC,高明段,18.68,都市：商,,,,01460000
RPPNMLMLRHKGFCH78DC,仁善段,28.79,都市：住,,,,04780000
RPSNMLOLRHKGFAH98CC,中路三段,511.41,都市：住,,,,00100000
RPPNMLOLRHKGFAH78DC,桃鶯段,26.96,都市：住,,,,02200000
RPXQMLPLRHKGFBH37CC,青昇段,11.47,都市：商,,,,04600000
RPPOMLPLRHKGFCH09CC,奉慈段,20.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02550000
RPVNMLPLRHKGFDH07CC,二重溪段,3485.00,都市：工,,,,01480026
RPWOMLPLRHKGFDH27CC,下田心子段員笨小段,820.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,07250000
RPWOMLPLRHKGFDH27CC,下田心子段員笨小段,1220.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07260000
RPTOMLPLRHKGFDH96CC,清華段,4299.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,10240002
RPTOMLPLRHKGFDH96CC,清華段,1160.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,10260000
RPTOMLPLRHKGFDH96CC,清華段,14895.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,10270000
RPSPMLPLRHKGFHH37CC,大崗段,114.05,都市：住,,,,02260000
RPSOMLQLRHKGFBH76CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08060000
RPSOMLQLRHKGFBH76CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08070000
RPTOMLQLRHKGFBH86CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08060000
RPTOMLQLRHKGFBH86CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08070000
RPROMLQLRHKGFBH66CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08060000
RPROMLQLRHKGFBH66CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08070000
RPPOMLQLRHKGFBH09CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08060000
RPPOMLQLRHKGFBH09CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08070000
RPQOMLQLRHKGFBH56CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08060000
RPQOMLQLRHKGFBH56CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08070000
RPRNMLQLRHKGFDH76CC,長岡嶺段,64.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01430000
RPQNMLQLRHKGFDH66CC,長岡嶺段,698.80,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,08170001
RPQNMLQLRHKGFDH66CC,長岡嶺段,1533.20,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,08170003
RPQNMLQLRHKGFDH66CC,長岡嶺段,2012.88,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,08170004
RPPNMLQLRHKGFBH09DC,中壢埔頂段,31.05,都市：住,,,,11810000
RPQNMLQLRHKGFBH56DC,中壢埔頂段,25.20,都市：住,,,,14130000
RPQNMLRLRHKGFDH76CC,中興段,590.14,都市：工,,,,09810001
RPPNMLRLRHKGFHH07CC,樂捷段,10.88,都市：其他:第二種產業專用區,,,,00560000
RPPNMLRLRHKGFHH07CC,樂捷段,2.72,都市：其他:第二種產業專用區,,,,00560001
RPOPMLKMRHKGFAH48CC,星見段,152.16,都市：農,,,,06070000
RPUNMLKMRHKGFAH88CC,水汴頭段,16.26,都市：商,,,,00180000
RPOOMLKMRHKGFEH78CC,河底段,8.23,都市：住,,,,04770000
RPPNMLKMRHKGFBH58DC,興南段興南小段,11.06,都市：商,,,,02600000
RPUNMLLJIIKGFGH48CC,金龍段,80.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00700000
RPPNMLLJIIKGFAH47DC,國強段,36.04,都市：住,,,,01990000
RPXNMLMJIIKGFEH68CC,內海墘段,1600.00,非都市：一般農業區 ; 非都市編定：交通用地,,,,07320000
RPPNMLMJIIKGFGH18DC,新富段,27.77,都市：住,,,,03200000
RPUOMLNJIIKGFAH18CC,水汴頭段,16.26,都市：商,,,,00180000
RPPNMLNJIIKGFHH38DC,楓樹段,37.54,都市：住,,,,00160002
RPQNMLNJIIKGFEH18DC,五福段,22.44,都市：住,,,,03150000
RPUPMLRJIIKGFAH68CC,三元段,14.74,都市：住,,,,07600000
RPVPMLRJIIKGFAH78CC,大有段,11.23,都市：住,,,,05450000
RPTPMLRJIIKGFAH58CC,同安段,65.66,都市：住,,,,13860000
RPUNMLRJIIKGFDH78CC,大金山下段大金山下小段,31.75,都市：住,,,,00190010
RPVNMLRJIIKGFDH88CC,大金山下段大金山下小段,25.35,都市：住,,,,00030006
RPPNMLRJIIKGFBH18DC,青芝段,29.67,都市：住,,,,01130000
RPPNMLRJIIKGFGH68DC,東豐段,31.78,都市：住,,,,02570000
RPRNMLSJIIKGFAH28CC,水汴頭段,16.26,都市：商,,,,00180000
RPQNMLRJIIKGFBH28DC,青芝段,29.67,都市：住,,,,01130000
RPRNMLSJIIKGFGH98DC,金龍段,80.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,01810000
RPRNMLSJIIKGFGH98DC,金龍段,1.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,01840000
RPPNMLSJIIKGFGH78DC,忠貞段,83.20,都市：住,,,,01440059
RPQPMLTJIIKGFEH88CC,溪洲段,1223.15,非都市：特定農業區 ; 非都市編定：農牧用地,,,,01810000
RPPNMLTJIIKGFEH68DC,青山段,363.16,都市：住,,,,03570000
RPQNMLKKIIKGFAH47CC,慈文段,14.94,都市：商,,,,03230000
RPQNMLKKIIKGFAH47CC,慈文段,.41,都市：住,,,,03380000
RPQNMLKKIIKGFAH47CC,慈文段,.07,都市：住,,,,03260000
RPTNMLKKIIKGFBH87CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08060000
RPTNMLKKIIKGFBH87CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08070000
RPUPMLNKIIKGFBH48CC,五權段,32.00,都市：農,,,,16880001
RPVQMLNKIIKGFBH68CC,富台段,22.48,都市：住,,,,02220000
RPXQMLNKIIKGFBH88CC,富台段,22.48,都市：住,,,,02220000
RPQOMLNKIIKGFEH28CC,五福段,214.07,都市：工,,,,01370000
RPXPMLOKIIKGFBH88CC,大華段,83.00,都市：住,,,,10810010
RPRNMLOKIIKGFEH38CC,大新段,111.00,都市：商,,,,03250000
RPSNMLOKIIKGFEH48CC,大新段,13.31,都市：住,,,,02290000
RPXNMLOKIIKGFEH98CC,新鼻段,9.22,都市：商,,,,02300000
RPPNMLOKIIKGFBH97DC,富強段,1657.25,都市：住,,,,09220000
RPUNMLOKIIKGFHH98CC,龍華段,18.83,都市：住,,,,01940000
RPROMLPKIIKGFGH78CC,新富段,116.73,都市：住,,,,04700000
RPUNMLPKIIKGFHH09CC,大崗段,20.99,都市：住,,,,05710000
RPUNMLPKIIKGFHH09CC,大崗段,423.29,都市：住,,,,05890000
RPQNMLQKIIKGFCH38DC,龍興段,88.29,都市：住,,,,01220000
RPWPMLRKIIKGFAH98CC,中路二段,40.70,都市：其他:其他分區,,,,06410000
RPWPMLRKIIKGFAH98CC,中路二段,64.38,都市：其他:其他分區,,,,06420000
RPXPMLRKIIKGFAH09CC,小檜溪段,82.41,都市：住,,,,06630000
RPWOMLRKIIKGFAH88CC,中路段,105.86,都市：工,,,,16260011
RPWOMLRKIIKGFAH88CC,中路段,122.00,都市：工,,,,16260012
RPWOMLRKIIKGFAH88CC,中路段,5.00,都市：工,,,,16110025
RPWOMLRKIIKGFAH88CC,中路段,11.00,都市：工,,,,16110063
RPSOMLRKIIKGFAH48CC,大有段,17.51,都市：住,,,,03370000
RPSNMLRKIIKGFEH78CC,竹圍段拔子林小段,68.00,都市：住,,,,01620016
RPXNMLRKIIKGFFH76CC,興仁段,15.00,都市：住,,,,03970000
RPPNMLSKIIKGFEH58CC,五塊厝段下埔小段,50.00,都市：農,,,,06960000
RPVQMLKLIIKGFAH38CC,和平段,14.77,都市：住,,,,00220000
RPVQMLKLIIKGFAH38CC,和平段,10.55,都市：住,,,,00220001
RPTNMLKLIIKGFEH28CC,竹圍段崁下小段,7.00,都市：住,,,,01450006
RPPNMLKLIIKGFEH97DC,青山段,42.96,都市：住,,,,03800000
RPTNMLLLIIKGFBH08CC,中工段,4584.00,都市：工,,,,15680000
RPTNMLLLIIKGFBH08CC,中工段,3354.00,都市：工,,,,15680001
RPOOMLLLIIKGFGH18CC,平鎮段,77.65,都市：住,,,,10550000
RPTOMLMLIIKGFAH18CC,中山段,116.41,都市：住,,,,01880000
RPQOMLMLIIKGFAH87CC,中山段,100.96,都市：住,,,,01880000
RPTNMLMLIIKGFAH18DC,忠義段,3.87,都市：住,,,,07000000
RPUNMLMLIIKGFAH28DC,龍鳳段,16.42,都市：住,,,,07350000
RPVNMLMLIIKGFAH38DC,龍祥段,13.01,都市：商,,,,10010000
RPWNMLMLIIKGFAH48DC,大有段,22.03,都市：住,,,,04870000
RPXNMLMLIIKGFAH58DC,新埔段,10.26,都市：商,,,,01540000
RPSOMLNLIIKGFAH18CC,峨眉段,280.81,都市：工,,,,06800000
RPROMLNLIIKGFHH78CC,東嶺段,799.07,都市：工,,,,06610000
RPVNMLNLIIKGFBH58DC,青溪段,23.59,都市：住,,,,05670000
RPPNMLOLIIKGFAH87CC,大有段,27.47,都市：住,,,,06270000
RPQNMLOLIIKGFFH48CC,茄苳段,262.11,都市：工,,,,03190000
RPRNMLOLIIKGFHH78CC,樂捷段,2.73,都市：其他:第二種產業專用區,,,,00610001
RPRNMLOLIIKGFHH78CC,樂捷段,10.92,都市：其他:第二種產業專用區,,,,00610000
RPUNMLRLIIKGFAH68CC,中山段,100.96,都市：住,,,,01880000
RPPNMLRLIIKGFGH78CC,北商段,480.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00830000
RPPNMLRLIIKGFAH28DC,大樹林段,6.39,都市：住,,,,03790000
RPQNMLRLIIKGFFH88DC,大智段,26.14,都市：住,,,,04200000
RPRNMLSLIIKGFAH48CC,桃園段武陵小段,56.00,都市：商,,,,01070100
RPWQMLSLIIKGFAH66CC,中路二段,16.69,都市：住,,,,02020000
RPXNMLSLIIKGFCH66CC,永昌段,3560.06,非都市：一般農業區 ; 非都市編定：交通用地,,,,07040000
RPUNMLTLIIKGFEH66CC,南崁段,111.22,都市：住,,,,06610009
RPPOMLKMIIKGFAH67CC,西埔段,100.00,都市：農,,,,08830000
RPSNMLKMIIKGFAH87CC,國聖段,3.48,都市：住,,,,07500000
RPQOMLKMIIKGFAH77CC,慈文段,19.81,都市：住,,,,01100000
RPTOMLKMIIKGFBH18CC,石頭段,22.78,都市：住,,,,05030000
RPQNMLKMIIKGFDH97CC,四湖段,23.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09190071
RPQNMLKMIIKGFDH97CC,四湖段,88.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09190147
RPRNMLKMIIKGFDH08CC,草湳坡段埔心小段,19.20,都市：住,,,,00220005
RPPNMLKMIIKGFCH87DC,龍吟段,75.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00030000
RPPNMLKMIIKGFGH28DC,平安段,20.86,都市：住,,,,07200000
RPXNMLKMIIKGFHH09CC,舊路坑三段,1652.90,都市：其他:保護區,,,,06850000
RPVPMLLMIIKGFBH58CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08060000
RPVPMLLMIIKGFBH58CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08070000
RPUPMLLMIIKGFBH48CC,興南段興南小段,34.99,都市：商,,,,02600000
RPPOMLLMIIKGFEH18CC,南崁段,30.67,都市：住,,,,02020000
RPUNMLLMIIKGFGH78CC,忠貞段,175.82,都市：住,,,,00010000
RPQNMLLJJIKGFHH28CC,樂捷段,16.60,都市：住,,,,01220000
RPUOMLNJJIKGFAH28CC,星見段,334.08,都市：農,,,,01260000
RPXNMLOJJIKGFEH98CC,水尾段,2671.97,都市：其他:乙種工業區,,,,09430000
RPPNMLOJJIKGFBH97DC,雙嶺段,24.08,都市：住,,,,14810002
RPPNMLOJJIKGFCH08DC,健行段,75.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,00690000
RPQOMLPJJIKGFEH48CC,內海墘段特工區小段,2642.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00550001
RPQNMLRJJIKGFDH48CC,頭洲段,149.23,都市：住,,,,05400000
RPSOMLRJJIKGFEH88CC,新鼻段,32.94,都市：住,,,,01750000
RPRNMLRJJIKGFFH88DC,大華段,22.68,都市：住,,,,00950000
RPQNMLSJJIKGFAH28CC,桃園段武陵小段,3.71,都市：商,,,,00400000
RPWNMLSJJIKGFAH88CC,忠義段,3.87,都市：住,,,,07000000
RPTNMLSJJIKGFAH58CC,同安段,15.14,都市：住,,,,18350000
RPUNMLSJJIKGFAH68CC,埔子段埔子小段,3.30,都市：住,,,,22360000
RPVNMLSJJIKGFAH78CC,延壽段,20.17,都市：住,,,,02920000
RPRNMLSJJIKGFAH38CC,埔子段埔子小段,2.54,都市：住,,,,20390117
RPSNMLSJJIKGFAH48CC,大有段,3.36,都市：住,,,,01870000
RPXNMLSJJIKGFAH98CC,三元段,22.76,都市：住,,,,07740000
RPQNMLTJJIKGFAH38CC,和平段,14.77,都市：住,,,,00220000
RPQNMLTJJIKGFAH38CC,和平段,10.55,都市：住,,,,00220001
RPSOMLKKJIKGFAH87CC,中山段,20.77,都市：住,,,,02270000
RPWPMLKKJIKGFAH38CC,同德段,9.89,都市：商,,,,00400000
RPTOMLKKJIKGFFH48CC,福興段,27.81,都市：住,,,,08080000
