編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLNJRHKGFDK96CC,27,12.53,地下層，停車空間，屋突,鋼筋混凝土造,87年11月11日,十八層,,
RPPNMLOJRHKGFBK88CC,1,57.25,集合住宅,鋼筋混凝土造,113年11月26日,五層,,
RPPNMLOJRHKGFBK88CC,1,32.22,本共有部分之項目有安全梯、梯廳、管道、電信室、電錶室、樓梯間、水錶室、電梯機房、水箱及停車空間（室內９輛）等十項。,鋼筋混凝土造,113年11月26日,五層,,
RPPNMLOJRHKGFDK09CC,,95.68,集合住宅,鋼筋混凝土結構造,114年3月12日,十五層,,
RPPNMLSJRHKGFBK66CC,10,141.95,住家用,加強磚造,,三層,,
RPPNMLOJRHKGFDK09CC,,33.30,共有部分,鋼筋混凝土結構造,114年3月12日,十五層,,
RPPNMLOJRHKGFDK09CC,,14.90,共有部分,鋼筋混凝土結構造,114年3月12日,十五層,,
RPTNMLNJRHKGFBK56CC,29,18.42,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPSNMLNJRHKGFBK09CC,29,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPSNMLNJRHKGFBK09CC,29,8.31,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPOOMLNJRHKGFBK78CC,41,102.56,住家用,鋼筋混凝土造,73年4月25日,五層,,
RPTNMLNJRHKGFBK56CC,29,8.16,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPWNMLNJRHKGFBK86CC,32,117.73,住家用,鋼筋混凝土造,82年9月4日,六層,,
RPWNMLNJRHKGFBK86CC,32,41.39,防空避難室，機房受電室，梯間,鋼筋混凝土造,82年9月4日,六層,,
RPTNMLNJRHKGFFK96CC,2,55.68,集合住宅,鋼筋混凝土造,112年11月3日,十五層,,
RPTNMLNJRHKGFFK96CC,2,13.73,防空避難室兼停車空間、管委會使用空間,鋼筋混凝土造,112年11月3日,十五層,,
RPTNMLNJRHKGFFK96CC,2,13.67,樓梯間、梯廳,鋼筋混凝土造,112年11月3日,十五層,,
RPUNMLNJRHKGFFK07CC,29,83.27,住家用,鋼筋混凝土造,86年1月29日,九層,,
RPUNMLNJRHKGFFK07CC,29,16.90,地下室,鋼筋混凝土造,86年1月29日,,,
RPUNMLNJRHKGFFK07CC,29,2.73,公共設施,鋼筋混凝土造,86年1月29日,9,,
RPSNMLNJRHKGFFK86CC,16,47.04,辦公室,ＲＣ造,98年8月25日,六層,,
RPPNMLKKRHKGFFK98CC,2,83.01,集合住宅,鋼筋混凝土造,112年10月25日,五層,,
RPPNMLKKRHKGFFK98CC,2,39.22,騎樓、停車空間、樓梯間、管委會、水箱,鋼筋混凝土造,112年10月25日,五層,,
RPSNMLNJRHKGFFK86CC,16,8.99,守衛室、電信機房、防空避難室兼停車空間、電梯機房、水箱、平台,ＲＣ造,98年8月25日,六層,,
RPQNMLKKRHKGFFK09CC,32,123.50,住商用,鋼筋混凝土造,82年10月1日,六層,,
RPSNMLNJRHKGFFK86CC,16,8.86,梯廳、電梯機房、水箱,ＲＣ造,98年8月25日,六層,,
RPSNMLNJRHKGFFK86CC,16,3.64,走廊,ＲＣ造,98年8月25日,六層,,
RPPNMLLKRHKGFFK09CC,1,57.04,集合住宅,鋼筋混凝土造,113年11月20日,十五層,,
RPPNMLOJRHKGFFK66CC,8,60.73,商業用,鋼筋混凝土造,106年11月15日,十四層,,
RPPNMLOJRHKGFFK66CC,8,15.60,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,
RPPNMLLKRHKGFFK09CC,1,15.36,防空避難室兼停車空間、管委會使用空間,鋼筋混凝土造,113年11月20日,十五層,,
RPPNMLOJRHKGFFK66CC,8,15.47,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,
RPPNMLLKRHKGFFK09CC,1,13.40,樓梯間、梯廳,鋼筋混凝土造,113年11月20日,十五層,,
RPQNMLTJRHKGFFK27CC,1,35.07,店舖、住宅,鋼筋混凝土造,113年8月20日,四層,,
RPPNMLLKRHKGFDK88CC,10,23.14,集合住宅,鋼筋混凝土造,104年11月5日,十五層,,
RPPNMLKKRHKGFDK78CC,9,25.33,商業用,鋼筋混凝土造,105年5月18日,十三層,,
RPPNMLLKRHKGFBK68CC,29,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLLKRHKGFBK68CC,29,8.69,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPRNMLLKRHKGFDK09CC,18,20.76,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPPNMLTJRHKGFFK17CC,55,60.05,住家用,鋼筋混凝土加強磚造,60年2月20日,一層,,
RPRNMLLKRHKGFDK09CC,18,5.66,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPPNMLSJRHKGFFK07CC,2,86.72,集合住宅,鋼筋混凝土造,112年11月3日,十五層,,
RPPNMLSJRHKGFFK07CC,2,52.95,防空避難室兼停車空間、管委會使用空間,鋼筋混凝土造,112年11月3日,十五層,,
RPPNMLSJRHKGFFK07CC,2,21.30,樓梯間、梯廳,鋼筋混凝土造,112年11月3日,十五層,,
RPQNMLPKRHKGFBK56CC,29,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLPKRHKGFBK56CC,29,8.69,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLMKRHKGFDK09CC,11,72.90,集合住宅,鋼筋混凝土造,103年9月29日,十五層,,
RPQNMLMKRHKGFDK09CC,11,32.40,共有部分,鋼筋混凝土造,103年9月29日,十五層,,
RPQNMLMKRHKGFDK09CC,11,15.73,共有部分,鋼筋混凝土造,103年9月29日,十五層,,
RPPNMLMKRHKGFFK56CC,31,63.62,住家用,鋼筋混凝土造,83年11月28日,五層,,
RPPNMLMKRHKGFFK56CC,31,4.54,樓梯共同使用,鋼筋混凝土造,83年11月28日,五層,,
RPQNMLPKRHKGFDK76CC,24,84.11,住家用,鋼筋混凝土造,90年6月4日,九層,,
RPQNMLPKRHKGFDK76CC,24,46.50,防空避難室兼停車空間、梯間、機械房、水箱,鋼筋混凝土造,90年6月4日,九層,,
RPPNMLMKRHKGFDK98CC,8,65.70,住家用,鋼筋混凝土造,106年8月25日,九層,,
RPPNMLMKRHKGFDK98CC,8,48.95,共有部分,鋼筋混凝土造,106年8月25日,十層,,
RPPNMLMKRHKGFDK98CC,8,13.57,共有部分,鋼筋混凝土造,106年8月25日,十層,,
RPPNMLPKRHKGFBK09CC,43,80.28,住家用,鋼筋混凝土造,71年6月8日,四層,,
RPPNMLQKRHKGFDK76CC,8,24.66,住商用、停車空間,鋼筋混凝土造,106年9月30日,四層,,
RPUNMLPKRHKGFDK17CC,16,23.07,住家用,鋼筋混凝土造,98年6月12日,五層,,
RPUNMLPKRHKGFDK17CC,16,10.13,管理委員室、停車空間、機械室、梯間,鋼筋混凝土造,98年6月12日,五層,,
RPQNMLQKRHKGFFK07CC,1,56.97,店舖、住宅,鋼筋混凝土造,113年8月20日,四層,,
RPWNMLPKRHKGFDK37CC,10,14.02,住商用、停車空間,鋼筋混凝土造,104年4月10日,四層,,
RPSNMLPKRHKGFDK96CC,43,97.00,住家用,加強磚造,71年5月20日,二層,,
RPQNMLRKRHKGFFK17CC,29,105.07,住家用,鋼筋混凝土造,85年7月2日,六層,,
RPQNMLRKRHKGFFK17CC,29,31.45,地下室，樓梯間，機械室，水箱,鋼筋混凝土造,85年7月2日,六層,,
RPPNMLQKRHKGFFK96CC,1,51.36,店舖、住宅,鋼筋混凝土造,113年8月20日,四層,,
RPQNMLPKRHKGFFK96CC,27,25.08,住家用,鋼筋混凝土造,87年12月2日,十層,,
RPQNMLPKRHKGFFK96CC,27,3.38,樓梯．機械室．水箱,鋼筋混凝土造,87年12月2日,十層,,
RPQNMLPKRHKGFFK96CC,27,2.09,地下室,鋼筋混凝土造,87年12月2日,十層,,
RPPNMLRKRHKGFFK07CC,43,63.84,住家用,鋼筋混凝土造,71年10月29日,四層,,
RPPNMLPKRHKGFFK86CC,41,190.35,住家用,鋼筋混凝土加強磚造,73年4月20日,三層,,
RPPNMLRKRHKGFFK07CC,43,5.13,防空避難,鋼筋混凝土造,71年10月29日,,,
RPTNMLPKRHKGFDK07CC,30,76.24,住家用,鋼筋混凝土造,84年7月14日,六層,,
RPTNMLPKRHKGFDK07CC,30,7.20,樓梯間,鋼筋混凝土造,84年7月14日,六層,,
RPTNMLPKRHKGFDK07CC,30,19.01,防空避難室,鋼筋混凝土造,84年7月14日,六層,,
RPPNMLLLRHKGFDK98CC,5,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLLLRHKGFDK98CC,5,17.88,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLLLRHKGFDK98CC,5,9.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLLLRHKGFDK98CC,5,30.70,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLMLRHKGFFK66CC,51,163.51,住家用,磚造ＲＣ補強,63年9月7日,三層,,
RPPNMLRKRHKGFDK86CC,39,78.96,住家用,鋼筋混凝土造,75年6月25日,六層,,
RPPNMLRKRHKGFDK86CC,39,326.16,防空避難室,鋼筋混凝土造,75年6月25日,六層,,
RPPNMLRKRHKGFDK86CC,39,102.96,樓梯間,鋼筋混凝土造,75年6月25日,六層,,
RPQNMLMLRHKGFFK76CC,3,66.29,集合住宅,鋼筋混凝土造,111年5月24日,十五層,,
RPQNMLMLRHKGFFK76CC,3,15.50,樓梯間,鋼筋混凝土造,111年5月24日,十五層,,
RPQNMLMLRHKGFFK76CC,3,15.07,防空避難室兼停車空間,鋼筋混凝土造,111年5月24日,十五層,,
RPPNMLTKRHKGFDK07CC,30,112.07,住家用,鋼筋混凝土造,84年11月25日,十六層,,
RPPNMLTKRHKGFDK07CC,30,17.33,樓梯間,鋼筋混凝土造,84年11月25日,十六層,,
RPPNMLTKRHKGFDK07CC,30,34.62,防空避難室，水箱，機房，停車空間，屋頂突出物，兒童遊戲場，卸貨區，守衛室,鋼筋混凝土造,84年11月25日,十六層,,
RPPNMLSKRHKGFBK76CC,45,110.25,住商用,鋼筋混凝土造,69年11月22日,三層,,
RPQNMLSKRHKGFDK07CC,46,153.00,工業用,鐵鋼架造,68年10月8日,一層,,
RPRNMLNLRHKGFBK56CC,29,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLSKRHKGFDK07CC,46,1315.21,住工用,ＲＣ造及鋼架造,68年10月8日,三層,,
RPRNMLNLRHKGFBK56CC,29,8.31,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPSNMLNLRHKGFDK86CC,30,106.82,住家用,鋼筋混凝土造,84年11月25日,十六層,,
RPSNMLNLRHKGFDK86CC,30,15.11,樓梯間,鋼筋混凝土造,84年11月25日,十六層,,
RPQNMLNLRHKGFBK09CC,29,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPSNMLNLRHKGFDK86CC,30,15.35,防空避難室，水箱，機房，停車空間，屋頂突出物，兒童遊戲場，卸貨區，守衛室,鋼筋混凝土造,84年11月25日,十六層,,
RPQNMLNLRHKGFBK09CC,29,8.69,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPTNMLNLRHKGFBK76CC,13,97.51,住家用,鋼筋混凝土造,101年7月19日,八層,,
RPTNMLNLRHKGFBK76CC,13,65.78,共有部分,鋼筋混凝土造,101年7月19日,八層,,
RPRNMLNLRHKGFDK76CC,10,90.10,住家用,鋼筋混凝土造,105年1月15日,九層,,
RPTNMLNLRHKGFDK96CC,9,55.81,住家用,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPUNMLNLRHKGFBK86CC,36,123.00,住家用,加強磚造,78年11月1日,二層,,
RPRNMLNLRHKGFDK76CC,10,55.93,共有部分,鋼筋混凝土造,105年1月15日,九層,,
RPTNMLNLRHKGFDK96CC,9,11.55,電梯機房、水箱、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPPNMLNLRHKGFBK98CC,40,81.90,住家用,鋼筋混凝土造,74年10月21日,四層,,
RPTNMLNLRHKGFDK96CC,9,14.46,停車空間、防空避難室、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPQNMLNLRHKGFDK66CC,15,182.67,住家用,鋼筋混凝土造,99年8月25日,四層,,
RPRNMLNLRHKGFFK96CC,1,96.36,集合住宅,鋼筋混凝土造,113年8月23日,十八層,,
RPRNMLNLRHKGFFK96CC,1,70.20,管委會、防空避難室兼停車空間、梯廳、水箱、樓梯間、電梯機房,鋼筋混凝土造,113年8月23日,十八層,,
RPSNMLNLRHKGFFK07CC,9,89.43,集合住宅,鋼筋混凝土造,105年7月18日,五層,,
RPSNMLNLRHKGFFK07CC,9,.45,管委會,鋼筋混凝土造,105年7月18日,五層,,
RPPNMLNLRHKGFFK76CC,3,95.28,集合住宅,鋼筋混凝土造,112年2月17日,十一層,,
RPSNMLNLRHKGFFK07CC,9,36.41,停車空間、梯間、機房,鋼筋混凝土造,105年7月18日,五層,,
RPPNMLNLRHKGFFK76CC,3,53.47,停車空間、機電設備空間、防空避難室、管委會,鋼筋混凝土造,112年2月17日,十一層,,
RPPNMLNLRHKGFFK76CC,3,18.47,樓梯間、電梯間,鋼筋混凝土造,112年2月17日,十一層,,
RPRNMLMLRHKGFFK86CC,1,92.12,集合住宅,鋼筋混凝土造,113年10月24日,五層,,
RPRNMLMLRHKGFFK86CC,1,22.81,集合住宅、停車空間,鋼筋混凝土造,113年10月24日,五層,,
RPRNMLMLRHKGFFK86CC,1,13.54,集合住宅,鋼筋混凝土造,113年10月24日,五層,,
RPUNMLNLRHKGFFK27CC,30,240.57,住家用,鋼筋混凝土造,84年4月20日,四層,,
RPPNMLOLRHKGFFK86CC,28,81.86,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPPNMLOLRHKGFFK86CC,28,13.69,公共設施,鋼筋混凝土造,86年8月27日,,,
RPVNMLNLRHKGFFK37CC,28,79.40,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPPNMLOLRHKGFBK09CC,5,174.78,住家用,鋼筋混凝土造,109年11月18日,四層,,
RPVNMLNLRHKGFFK37CC,28,13.26,公共設施,鋼筋混凝土造,86年8月27日,,,
RPWNMLNLRHKGFFK47CC,7,92.13,集合住宅,鋼筋混凝土造,108年2月1日,九層,,
RPPNMLPLRHKGFBK56CC,18,36.07,住家用,鋼筋混凝土造,96年7月16日,十層,,
RPPNMLPLRHKGFBK56CC,18,16.30,共有部分,鋼筋混凝土造,96年7月16日,十層,,
RPWNMLNLRHKGFFK47CC,7,35.01,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,,
RPQNMLPLRHKGFBK66CC,29,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLPLRHKGFBK66CC,29,8.69,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPTNMLNLRHKGFFK17CC,33,175.22,住家用,鋼筋混凝土造,81年7月22日,三層,,
RPRNMLPLRHKGFBK76CC,1,45.37,集合住宅,鋼筋混凝土造,113年10月22日,八層,,
RPRNMLPLRHKGFBK76CC,1,32.32,本共有部分之項目有防空避難室、台電配電室、電信室、消防機房、梯廳、安全梯、停車空間（室內４５輛）等７項。,鋼筋混凝土造,113年10月22日,八層,,
RPRNMLPLRHKGFBK76CC,1,9.99,本共有部分之項目有管委空間、樓梯間、機道等３項。,鋼筋混凝土造,113年10月22日,八層,,
RPPNMLPLRHKGFFK96CC,30,65.00,住家用,鋼筋混凝土造,84年3月31日,十三層,,
RPPNMLPLRHKGFFK96CC,30,10.55,停車空間，防空避難室，樓梯，走道,鋼筋混凝土造,84年3月31日,十三層,,
RPPNMLPLRHKGFFK96CC,30,7.74,樓梯，電梯，樓梯間，機械房，水箱,鋼筋混凝土造,84年3月31日,十三層,,
RPTNMLPLRHKGFFK37CC,15,210.23,住家用,ＲＣ造,99年12月15日,三層,,
RPTNMLPLRHKGFFK37CC,15,1.38,台電配電室,ＲＣ造,99年12月15日,三層,,
RPSNMLPLRHKGFFK27CC,44,86.82,住家用,加強磚造,70年4月30日,二層,,
RPQNMLPLRHKGFDK86CC,23,20.92,住家用,鋼筋混凝土造,91年4月17日,四層,,
RPQNMLPLRHKGFDK86CC,23,8.49,樓梯間、走廊、配電室,鋼筋混凝土造,91年4月17日,四層,,
RPRNMLPLRHKGFFK17CC,1,80.66,集合住宅,鋼筋混凝土造,114年1月22日,二十三層,,
RPRNMLPLRHKGFFK17CC,1,40.98,停車空間、防空避難室兼停車空間、梯廳、機房、樓梯間、社會福利事業設施、管委會,鋼筋混凝土造,114年1月22日,二十三層,,
RPPNMLPLRHKGFAK09CC,42,61.42,住商用,鋼筋混凝土造,72年5月3日,三層,,
RPPNMLQLRHKGFDK86CC,21,16.21,住家用,鋼筋混凝土造,93年6月23日,三層,,
RPPNMLQLRHKGFDK86CC,21,4.74,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,,
RPPNMLLJIIKGFBK77CC,25,94.74,住家用,鋼筋混凝土造,89年4月18日,十三層,,
