編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLPLJIKGFAM58EA,31,112.86,住家用,鋼筋混凝土造,83年11月9日,十六層,十六層 陽台,全筆移轉
RPPNMLPLJIKGFAM58EA,31,31.89,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,,持分移轉
RPWNMLRLJIKGFAM76DA,31,325.95,農舍,鋼架造（有牆）,83年9月5日,一層,一層,全筆移轉
RPPNMLOLJIKGFAM38DA,35,153.73,住家用,鋼筋混凝土造,79年9月14日,三層,一層 二層 三層,全筆移轉
RPPNMLSLJIKGFDM09DA,54,71.78,住家用,磚造,60年8月25日,一層,一層,全筆移轉
RPUOMLKLJIKGFCM78DA,51,77.70,住家用,鋼筋混凝土加強磚造,63年8月22日,二層,一層 二層,全筆移轉
RPPNMLNJKIKGFCM48EA,31,35.21,集合住宅,鋼筋混凝土造,83年10月13日,十二層,九層 陽台,全筆移轉
RPPNMLNJKIKGFCM48EA,31,17.65,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,,持分移轉
RPPNMLNJKIKGFBM28DA,,201.50,住宅、樓梯間,鋼筋混凝土造,114年5月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLSJKIKGFCM98EA,19,202.99,店舖、辦公室、住宅、機電設備空間,鋼筋混凝土造,96年4月18日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPQNMLMJKIKGFAM18DA,30,60.14,住家用,鋼筋混凝土造,85年2月7日,八層,四層 陽台 花台,全筆移轉
RPQNMLMJKIKGFAM18DA,30,17.08,住家用,鋼筋混凝土造,85年2月7日,八層,,持分移轉
RPRNMLMJKIKGFAM28DA,31,109.20,店舖、集合住宅,鋼筋混凝土造,83年11月9日,十六層,一層 二層 陽台 平台 騎樓,全筆移轉
RPRNMLMJKIKGFAM28DA,31,30.70,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,,持分移轉
RPUNMLOJKIKGFCM98DA,44,54.53,住家用,加強磚造,70年12月24日,一層,一層,全筆移轉
RPPNMLNJKIKGFCM38DA,31,97.70,集合住宅,鋼筋混凝土造,83年7月7日,十三層,十一層 陽台 花台,全筆移轉
RPPNMLNJKIKGFCM38DA,31,39.81,避難室兼停車場、門、梯間、突出物、機械房、水箱,鋼筋混凝土造,83年7月7日,十三層,,持分移轉
RPSNMLLJKIKGFCM48DA,31,24.03,集合住宅,鋼筋混凝土造,83年10月13日,十二層,四層 陽台,全筆移轉
RPSNMLLJKIKGFCM48DA,31,12.61,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,,持分移轉
RPQNMLSJKIKGFCM98DA,36,59.40,住商用,鋼筋混凝土造,78年11月10日,二層,一層 二層 騎樓,持分移轉
RPRNMLPKIIKGFBM58DA,,42.07,集合住宅,鋼筋混凝土造,114年5月19日,五層,三層,全筆移轉
RPRNMLPKIIKGFBM58DA,,15.89,本共有部分之項目有管委會空間、停車空間及樓梯間等３項,鋼筋混凝土造,114年5月19日,五層,,持分移轉
RPQNMLKLIIKGFDM28DA,2,60.67,集合住宅,鋼筋混凝土造,112年4月13日,七層,七層 陽台,全筆移轉
RPQNMLKLIIKGFDM28DA,2,60.14,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPQNMLLLIIKGFAM08DA,31,182.20,住家用,鋼筋混凝土造,83年10月29日,四層,一層 二層 三層 四層,全筆移轉
RPRNMLNKIIKGFEM68DA,27,232.68,住商用,鋼筋混凝土造,88年3月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLRLIIKGFCM78DA,11,252.20,住家用,鋼筋混凝土造,103年10月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLMLIIKGFDM48DA,57,71.99,住商用,鋼筋混凝土加強磚造,58年3月30日,三層,一層 二層 三層 騎樓 地下層,持分移轉
RPPNMLTLIIKGFAM78DA,73,25.08,住家用,加強磚造,,一層,一層,全筆移轉
RPPNMLLMIIKGFEM48DA,56,94.63,住家用,鋼筋混凝土加強磚造,58年9月22日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNJJIKGFAM18EA,36,286.13,住家用,鋼筋混凝土造,78年6月1日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPSNMLTLIIKGFCM66DA,45,19.27,住家用,加強磚造,69年7月3日,一層,一層,全筆移轉
RPPNMLRKIIKGFBM58DA,,251.36,住宅、樓梯間,鋼筋混凝土造,114年5月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLOJJIKGFDM48DA,3,174.69,集合住宅、停車空間,鋼筋混凝土造,112年3月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLOJJIKGFBM58DA,35,51.33,住商用,鋼筋混凝土造,79年5月14日,三層,一層 二層 三層 陽台,持分移轉
RPSNMLOJJIKGFBM58DA,35,2.83,梯間,鋼筋混凝土造,79年5月14日,三層,,持分移轉
RPSNMLOJJIKGFBM58DA,50,14.80,住家用,加強磚造,,二層,一層 二層,持分移轉
RPRNMLOJJIKGFAM38DA,1,83.48,集合住宅,鋼筋混凝土造,113年12月16日,七層,四層 陽台,全筆移轉
RPRNMLOJJIKGFAM38DA,1,58.90,公共設施〔梯廳、梯間、停車空間、消防發電機室、水箱、雨汙水機房、防空避難室兼停車空間、電信室、台電配電室、管理委員會使用空間、門廳、停車空間、車道、公共設施、水箱、電梯機械室等１６項〕,鋼筋混凝土造,113年12月16日,七層,,持分移轉
RPRNMLOJJIKGFAM38DA,1,10.82,梯廳、梯間,鋼筋混凝土造,113年12月16日,七層,,持分移轉
RPRNMLQJJIKGFAM58DA,42,94.37,住商用,鋼筋混凝土造,72年7月30日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLLIIKGFAM97DA,5,323.89,住家用,鋼筋混凝土造,109年12月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLOJJIKGFBM68DA,1,170.41,住宅,鋼筋混凝土造,114年1月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLKLIIKGFCM08DA,40,96.64,住商用,鋼筋混凝土造,74年12月4日,二層,一層 二層 騎樓,全筆移轉
RPSNMLLLIIKGFDM58DA,44,92.25,住商用,鋼筋混凝土加強磚造,70年12月22日,三層,一層 二層 三層,全筆移轉
RPPNMLLLIIKGFDM28DA,30,211.66,住家用,鋼筋混凝土造,84年8月10日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPPNMLQKIIKGFDM68DA,1,67.44,集合住宅,鋼筋混凝土造,114年3月6日,七層,三層 陽台,全筆移轉
RPPNMLQKIIKGFDM68DA,1,16.36,本共有部份之項目有停車空間、機電設備空間、樓梯間、電梯機房、水箱等５項。,鋼筋混凝土造,114年3月6日,七層,,持分移轉
RPPOMLKLIIKGFAM97DA,34,170.98,住家用,鋼筋混凝土造,80年6月10日,二層,一層 二層 騎樓,全筆移轉
RPQNMLRJJIKGFAM58DA,1,197.74,停車空間、集合住宅、樓梯間,鋼筋混凝土造,113年5月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLRJJIKGFAM68DA,49,16.96,住家用,鋼筋混凝土加強磚造,65年7月17日,二層,一層 二層,持分移轉
RPWNMLPJJIKGFCM56DA,45,117.26,住家用,加強磚造,69年6月11日,二層,一層 二層,全筆移轉
RPTNMLPJJIKGFAM68DA,26,91.11,住家用,鋼筋混凝土造,88年6月3日,七層,七層 陽台,全筆移轉
RPTNMLPJJIKGFAM68DA,26,16.94,國民住宅,鋼筋混凝土造,88年6月3日,七層,,持分移轉
RPTNMLPJJIKGFAM68DA,26,13.62,國民住宅,鋼筋混凝土造,88年6月3日,七層,,持分移轉
RPRNMLMLIIKGFAM28DA,49,16.96,住家用,鋼筋混凝土加強磚造,65年7月17日,二層,一層 二層,持分移轉
RPSNMLOJJIKGFDM78DA,57,133.25,住商用,鋼筋混凝土加強磚造,57年5月20日,二層,一層 二層 騎樓,全筆移轉
RPPNMLTLIIKGFBM88DA,58,99.60,住家用,鋼筋混凝土加強磚造,56年12月2日,二層,一層 二層,全筆移轉
RPQNMLNJJIKGFBM28DA,37,135.44,倉庫,加強磚造,77年12月24日,二層,一層 二層,全筆移轉
RPQNMLTLIIKGFBM98DA,34,26.00,住家用,鋼筋混凝土造,80年9月20日,九層,六層 陽台,全筆移轉
RPQNMLTLIIKGFBM98DA,34,8.66,梯間、通道、機房、水箱,鋼筋混凝土造,80年9月20日,九層,,持分移轉
RPQNMLTLIIKGFBM98DA,34,4.71,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,,持分移轉
RPQNMLRKJIKGFDM09EA,48,160.96,住商用,鋼筋混凝土加強磚造,66年11月6日,二層,一層 二層 騎樓,全筆移轉
RPPNMLSJIIKGFBM58DA,3,107.92,集合住宅,鋼筋混凝土造,111年11月4日,五層,四層 陽台,全筆移轉
RPPNMLSJIIKGFBM58DA,3,18.25,本共有部分之項目有管委會空間、安全梯間、昇降設備及樓梯間等四項,鋼筋混凝土造,111年11月4日,五層,,持分移轉
RPPNMLTJJIKGFCM88DA,58,140.32,住家用,鋼筋混凝土加強磚造,56年12月4日,二層,一層 二層 騎樓,全筆移轉
RPXNMLNKJIKGFCM56DA,1,210.98,住宅、水箱間,ＲＣ造,113年7月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLSKJIKGFCM88DA,46,75.66,住家用,加強磚造,69年2月8日,二層,一層 二層,全筆移轉
RPRNMLSKJIKGFCM09DA,13,45.00,農舍,鋼筋混凝土造,101年12月24日,一層,一層,全筆移轉
RPRNMLRKJIKGFAM78DA,18,68.71,住家用,鋼筋混凝土造,96年8月9日,五層,二層 陽台,全筆移轉
RPRNMLRKJIKGFAM78DA,18,6.49,住家用,鋼筋混凝土造,96年8月9日,五層,,持分移轉
RPQNMLNKJIKGFDM58DA,63,58.30,住商用,鋼筋混凝土加強磚造,52年1月1日,二層,一層 二層 騎樓,持分移轉
RPPNMLMKJIKGFBM18DA,30,36.51,防空避難室兼停車空間、梯間、門廳、水塔、機械房,鋼筋混凝土造,84年7月19日,八層,,持分移轉
RPPNMLMKJIKGFBM18DA,30,99.70,住家用,鋼筋混凝土造,84年7月19日,八層,四層 陽台 花台,全筆移轉
RPQNMLLLJIKGFAM18DA,7,195.83,住家用,鋼筋混凝土造,108年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLSKJIKGFAM78DA,1,55.18,集合住宅,鋼筋混凝土造,113年12月16日,七層,四層 陽台,全筆移轉
RPQNMLSKJIKGFAM78DA,1,49.34,公共設施〔梯廳、梯間、停車空間、消防發電機室、水箱、雨汙水機房、防空避難室兼停車空間、電信室、台電配電室、管理委員會使用空間、門廳、停車空間、車道、公共設施、水箱、電梯機械室等１６項〕,鋼筋混凝土造,113年12月16日,七層,,持分移轉
RPQNMLSKJIKGFAM78DA,1,7.15,梯廳、梯間,鋼筋混凝土造,113年12月16日,七層,,持分移轉
RPUNMLOJJIKGFBM78DA,22,108.16,集合住宅,鋼筋混凝土造,93年3月22日,七層,四層 陽台,全筆移轉
RPSNMLLLJIKGFAM38DA,56,89.70,住家用,鋼筋混凝土加強磚造,59年2月4日,二層,一層 二層 騎樓,全筆移轉
RPUNMLOJJIKGFBM78DA,22,60.40,社區活動室、梯廳、梯間、防空避難室兼停車空間、機械室、水箱,鋼筋混凝土造,93年3月22日,七層,,持分移轉
RPPNMLLLJIKGFDM38DA,43,87.16,集合住宅,鋼筋混凝土加強磚造,71年8月2日,二層,一層 二層,全筆移轉
RPRNMLNJJIKGFBM38DA,1,53.00,集合住宅,鋼筋混凝土造,113年11月6日,十五層,五層 陽台,全筆移轉
RPRNMLNJJIKGFBM38DA,1,62.68,本共有部分之項目有停車空間、機電空間、防空避難室、台電配電室、梯廳、排煙室、公共服務空間、管委會、車道及機械室等１０項,鋼筋混凝土造,113年11月6日,十五層,,持分移轉
RPRNMLSKJIKGFDM56DA,30,242.33,住商用,鋼筋混凝土造,85年3月1日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLQJJIKGFBM68DA,36,118.39,住家用,加強磚造,79年4月4日,二層,一層 二層 陽台 電梯樓梯間 夾層,全筆移轉
RPQNMLRKJIKGFAM68DA,33,163.70,住家用,鋼筋混凝土造,81年6月22日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLSKJIKGFBM78DA,2,191.55,集合住宅、停車空間、樓梯間,鋼筋混凝土造,113年3月27日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLSKJIKGFBM78DA,2,.14,電信室,鋼筋混凝土造,113年3月27日,一層,,持分移轉
RPROMLOLJIKGFCM88DA,30,23.93,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,,持分移轉
RPROMLOLJIKGFCM88DA,30,105.74,集合住宅,鋼筋混凝土造,84年11月22日,十二層,十一層 陽台,全筆移轉
RPPNMLLMIIKGFDM38DA,37,188.29,住商用,鋼筋混凝土造,77年10月12日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLRLJIKGFDM98DA,,176.61,住宅、樓梯間,鋼筋混凝土造,114年6月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLPKJIKGFEM78DA,,204.69,集合住宅、停車空間,ＲＣ造,114年8月28日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLRKIIKGFAM66DA,3,188.63,停車空間、集合住宅、樓梯間,鋼筋混凝土造,111年7月1日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLOLJIKGFAM78DA,1,74.93,集合住宅,鋼筋混凝土造,114年1月22日,十四層,十三層 陽台,全筆移轉
RPTNMLOLJIKGFAM78DA,1,67.32,公共設施（防空避難室兼停車空間、台電配電室、電信室、發電機室、水箱、排煙室、樓梯間、管理委員會使用空間、消防機房、資源回收室、梯廳、水錶室、電梯機房等１３項）,鋼筋混凝土造,114年1月22日,十四層,,持分移轉
RPTNMLLJKIKGFCM58DA,4,62.51,集合住宅,ＲＣ造,110年6月8日,十二層,六層 陽台,全筆移轉
RPTNMLLJKIKGFCM58DA,4,52.61,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,,持分移轉
RPUNMLRLJIKGFDM86DA,1,57.01,集合住宅,鋼筋混凝土造,114年4月2日,七層,四層 陽台,全筆移轉
RPRNMLMJKIKGFDM58DA,8,334.90,集合住宅、樓梯間,鋼筋混凝土造,107年1月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUNMLRLJIKGFDM86DA,1,22.51,本共有部份之項目有人行道、外廊、梯廳、無障礙安全梯、昇降機間、台電配電室、電信室、消防機房、停車空間、機械室、樓梯間、水箱等１２項。,鋼筋混凝土造,114年4月2日,七層,,持分移轉
RPQOMLRLJIKGFDM56DA,1,57.01,集合住宅,鋼筋混凝土造,114年4月2日,七層,三層 陽台,全筆移轉
RPQOMLRLJIKGFDM56DA,1,22.51,本共有部份之項目有人行道、外廊、梯廳、無障礙安全梯、昇降機間、台電配電室、電信室、消防機房、停車空間、機械室、樓梯間、水箱等１２項。,鋼筋混凝土造,114年4月2日,七層,,持分移轉
RPTNMLMJKIKGFCM68DA,18,48.80,農業設施（農業資材室）,鋼鐵造有牆,96年11月23日,一層,一層,全筆移轉
RPTNMLNJKIKGFDM88DA,,151.75,住商用,鋼筋混凝土加強磚造,68年7月0日,二層,一層 二層 騎樓,全筆移轉
RPQNMLNKJIKGFBM38DA,32,99.46,住家用,鋼筋混凝土造,82年10月29日,十層,五層 陽台 花台,全筆移轉
RPQNMLNKJIKGFBM38DA,32,16.43,防空避難室、停車空間、開放空間、梯間、水塔、機械室,鋼筋混凝土造,82年10月29日,十層,,持分移轉
RPPNMLLMIIKGFBM18DA,27,190.34,住家用,鋼筋混凝土造,87年5月2日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPSNMLSLIIKGFBM09DA,2,176.68,集合住宅、停車空間、樓梯間,鋼筋混凝土造,113年3月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLSLIIKGFBM09DA,2,.14,電信室,鋼筋混凝土造,113年3月27日,一層,,持分移轉
RPRNMLRKJIKGFCM98DA,1,45.33,集合住宅,ＲＣ造,113年9月25日,七層,三層 陽台,全筆移轉
RPRNMLRKJIKGFCM98DA,1,42.54,消防機房兼發電機室、電信室、台電配電室、水箱、停車空間、樓梯間、梯廳、電梯機房等８項,ＲＣ造,113年9月25日,七層,,持分移轉
RPQNMLPLJIKGFDM88DA,32,78.69,住商用,鋼筋混凝土造,82年11月8日,二層,一層 二層 陽台 騎樓 電梯樓梯間,持分移轉
RPQNMLNJKIKGFDM58DA,45,95.68,廠房、倉庫,鋼筋混凝土加強磚造,70年2月10日,二層,一層 二層,全筆移轉
RPVNMLOJKIKGFCM09DA,,182.40,住家用,ＲＣ造,114年9月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLOJKIKGFCM09DA,,.25,管理員室,ＲＣ造,114年9月5日,一層,一層,持分移轉
RPRNMLOJKIKGFDM78DA,32,203.56,住商用,鋼筋混凝土造,82年4月13日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPPNMLTJKIKGFCM09EA,21,154.70,住家用,鋼筋混凝土造,93年10月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNLIIKGFCM38DA,51,89.44,住家用,鋼筋混凝土加強磚造,63年11月10日,二層,一層 二層,全筆移轉
RPPNMLKKRHKGFEM98DA,60,32.79,住家用,加強磚造,,一層,一層,全筆移轉
RPSNMLKKRHKGFCM09DA,22,1517.47,停車空間、餐廳、廚房、住房,鋼筋混凝土造,92年7月8日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓,全筆移轉
RPRNMLSJRHKGFCM07DA,41,253.93,商業用,鋼筋混凝土造,73年4月2日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLSJRHKGFDM57DA,65,169.51,住家用,加強磚造、木磚造,50年2月3日,二層,一層 二層,持分移轉
RPPNMLTJRHKGFDM07DA,24,688.24,住商用,ＳＲＣ造,90年5月23日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓 水箱,全筆移轉
RPPNMLQKRHKGFBM66DA,34,183.60,住家用,鋼筋混凝土造,80年9月4日,三層,一層 二層 三層 陽台,全筆移轉
RPOQMLRKRHKGFBM96DA,47,131.04,住商用,鋼筋混凝土加強磚造,67年8月11日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOJRHKGFAM88DA,46,114.48,住商用,鋼筋混凝土加強磚造,68年12月10日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQKRHKGFAM56DA,40,122.47,住家用,鋼筋混凝土造,74年11月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLNLRHKGFCM76EA,21,78.10,住宅、梯間,鋼骨鋼筋混凝土造,93年7月28日,三層,一層 二層 三層 屋頂突出物,持分移轉
RPUNMLQKRHKGFBM17DA,18,166.48,住家用,鋼筋混凝土造,96年10月31日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPPNMLKKRHKGFDM88DA,56,54.85,住家用,木石磚造（磚石造）,59年1月1日,二層,一層 二層,全筆移轉
RPSNMLMLRHKGFBM66DA,4,105.40,住家用,鋼筋混凝土造,110年11月12日,五層,三層 陽台,全筆移轉
RPSNMLMLRHKGFBM66DA,4,29.33,管委會使用空間、發電機房、安全梯、電梯間、走廊、梯廳、樓梯間、電梯機房,鋼筋混凝土造,110年11月12日,五層,,持分移轉
RPQNMLQLRHKGFAM86EA,46,96.65,住商用,鋼筋混凝土加強磚造,69年1月11日,二層,一層 二層,全筆移轉
RPTNMLTJRHKGFBM27DA,34,25.77,住家用,鋼筋混凝土造,80年9月20日,九層,七層 陽台,全筆移轉
RPTNMLTJRHKGFBM27DA,34,8.66,梯間、通道、機房、水箱,鋼筋混凝土造,80年9月20日,九層,,持分移轉
RPTNMLTJRHKGFBM27DA,34,4.71,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,,持分移轉
RPQNMLKMRHKGFDM56DA,25,117.41,住家用,鋼筋混凝土造,89年8月4日,五層,五層 陽台,全筆移轉
RPQNMLKMRHKGFDM56DA,25,25.62,走道、樓梯、機房、電梯機房,鋼筋混凝土造,89年8月4日,五層,,持分移轉
RPPNMLTJRHKGFBM86DA,34,23.45,住家用,鋼筋混凝土造,80年9月20日,九層,七層 陽台,全筆移轉
RPPNMLTJRHKGFBM86DA,34,8.66,梯間、通道、機房、水箱,鋼筋混凝土造,80年9月20日,九層,,持分移轉
RPPNMLTJRHKGFBM86DA,34,4.71,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,,持分移轉
RPPNMLOLJIKGFBM58EA,4,221.84,集合住宅、外廊、樓梯間,鋼筋混凝土造,110年12月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLOLJIKGFBM58EA,4,.14,機電空間,鋼筋混凝土造,110年12月30日,一層,,持分移轉
RPPNMLNLRHKGFDM66DA,1,67.96,集合住宅,鋼筋混凝土造,114年3月6日,七層,七層 陽台,全筆移轉
RPPNMLNLRHKGFDM66DA,1,16.36,本共有部份之項目有停車空間、機電設備空間、樓梯間、電梯機房、水箱等５項。,鋼筋混凝土造,114年3月6日,七層,,持分移轉
RPQNMLOLJIKGFBM68EA,34,51.08,住家用,鋼筋混凝土造,81年1月30日,六層,二層 陽台,全筆移轉
RPQNMLOLJIKGFBM68EA,34,16.88,防空避難室、梯間、門廳、突出物,鋼筋混凝土造,81年1月30日,六層,,持分移轉
RPQNMLOLRHKGFCM76DA,45,128.88,店舖、住宅、人行道,鋼筋混凝土加強磚造,69年10月13日,一層,一層 騎樓,全筆移轉
RPQNMLPLRHKGFCM86DA,49,145.39,住商用,鋼筋混凝土加強磚造,65年7月5日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLMJIIKGFAM97EA,45,129.36,住商用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNJRHKGFBM88DA,,51.93,集合住宅,鋼筋混凝土造,114年3月18日,五層,四層 陽台,全筆移轉
RPPNMLNJRHKGFBM88DA,,14.31,本共有部分之項目有停車空間、電信室、梯廳及樓梯間等４項,鋼筋混凝土造,114年3月18日,五層,,持分移轉
RPPNMLRJIIKGFDM68DA,29,184.09,住家用,鋼筋混凝土造,85年10月11日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPVNMLLJIIKGFAM38DA,46,98.90,住商用,加強磚造,69年3月4日,二層,一層 二層 騎樓,全筆移轉
RPRNMLNJIIKGFCM38DA,46,134.98,住商用,加強磚造,68年4月10日,二層,一層 二層,全筆移轉
RPTNMLPLRHKGFAM96DA,12,335.29,集合住宅、停車空間,鋼筋混凝土造,103年3月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSJIIKGFCM68DA,31,29.36,防空避難室、停車空間、梯間、公共設施,鋼筋混凝土造,83年8月13日,十五層,,持分移轉
RPPNMLSJIIKGFCM68DA,31,95.66,住家用,鋼筋混凝土造,83年8月13日,十五層,五層 陽台 花台,全筆移轉
RPQNMLMKRHKGFAM88DA,2,61.45,集合住宅,鋼筋混凝土造,112年3月27日,四層,三層 陽台,全筆移轉
RPQNMLMKRHKGFAM88DA,2,15.06,樓梯間（共用）,鋼筋混凝土造,112年3月27日,四層,,持分移轉
RPQNMLMJIIKGFCM18DA,46,124.44,住商用,加強磚造,68年4月10日,二層,一層 二層,全筆移轉
RPPNMLTJIIKGFCM78DA,2,230.32,集合住宅、樓梯間、停車空間,ＲＣ造,112年10月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLTJIIKGFCM78DA,2,.00,電信室,ＲＣ造,112年10月16日,一層,,持分移轉
RPUNMLRJIIKGFBM98DA,46,70.00,住家用,鋼筋混凝土加強磚造,68年6月26日,一層,一層,全筆移轉
