編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLNLQHKGFDH68CB,坡道平面,1470000,25.98,地下二樓
RPSNMLPLQHKGFAH88CB,坡道平面,2300000,32.94,地下一樓
RPPNMLNLQHKGFBH48CB,坡道平面,2200000,23.72,地下一樓
RPQNMLPLQHKGFBH78CB,坡道平面,1400000,31.00,地下二樓
RPTNMLPLQHKGFBH09CB,坡道平面,1400000,31.00,地下二樓
RPRNMLMLQHKGFBH58CB,坡道平面,2200000,25.77,地下二樓
RPTNMLPLQHKGFAH98CB,坡道平面,2000000,32.94,地下四樓
RPQNMLKLQHKGFEH58CB,坡道平面,2200000,36.40,地下二樓
RPQNMLPLQHKGFDH98CB,坡道平面,1300000,26.11,地下一樓
RPXNMLPLQHKGFBH86CB,坡道平面,1400000,29.95,地下二樓
RPUNMLPLQHKGFAH09CB,坡道平面,2050000,34.77,地下二樓
RPUNMLPLQHKGFDH76CB,一樓平面,0,,一樓
RPPNMLQLQHKGFAH68CB,坡道平面,2100000,20.12,地下三樓
RPPNMLPLQHKGFHH66CB,坡道平面,1700000,23.81,地下三樓
RPTNMLOLQHKGFCH09CB,一樓平面,1600000,24.79,一樓
RPSNMLQLQHKGFCH56CB,坡道平面,1200000,33.73,地下一樓
RPRNMLQLQHKGFAH88CB,坡道平面,2000000,20.12,地下三樓
RPRNMLQLQHKGFAH88CB,坡道平面,2100000,20.12,地下三樓
RPRNMLQLQHKGFAH88CB,坡道平面,2100000,20.12,地下三樓
RPQNMLQLQHKGFBH88CB,一樓平面,1550000,21.00,一樓
RPVNMLQLQHKGFCH86CB,坡道平面,1200000,33.73,地下一樓
RPTNMLQLQHKGFCH66CB,坡道平面,1200000,33.73,地下一樓
RPUNMLQLQHKGFCH76CB,坡道平面,1200000,33.73,地下一樓
RPPNMLQLQHKGFDH98CB,一樓平面,1450000,20.50,一樓
RPQNMLQLQHKGFDH09CB,一樓平面,1450000,20.50,一樓
RPUNMLQLQHKGFDH86CB,坡道平面,1180000,35.07,地下二樓
RPPNMLQLQHKGFEH09CB,坡道平面,1550000,39.21,地下二樓
RPRNMLRLQHKGFBH09CB,一樓平面,1400000,15.58,一樓
RPPNMLRLQHKGFHH86CB,坡道平面,2450000,31.40,地下二樓
RPPNMLSLQHKGFAH88CB,坡道平面,1850000,35.80,地下四樓
RPPNMLSLQHKGFBH98CB,坡道平面,1950000,33.41,地下三樓
RPSNMLSLQHKGFCH76CB,坡道平面,1640000,24.69,地下一樓
RPPNMLSLQHKGFCH09CB,坡道平面,1590000,24.69,地下二樓
RPRNMLSLQHKGFCH66CB,坡道平面,1640000,24.69,地下一樓
RPRNMLSLQHKGFBH56CB,坡道平面,2000000,33.41,地下二樓
RPQNMLRLQHKGFHH96CB,坡道平面,2300000,31.40,地下三樓
RPQNMLSLQHKGFCH56CB,坡道平面,1590000,24.69,地下二樓
RPUNMLSLQHKGFCH96CB,坡道平面,1450000,23.62,地下二樓
RPQNMLSLQHKGFBH09CB,坡道平面,1900000,33.41,地下三樓
RPTNMLSLQHKGFCH86CB,坡道平面,1590000,24.69,地下二樓
RPQNMLSLQHKGFHH07CB,坡道平面,1850000,32.69,地下三樓
RPRNMLSLQHKGFHH17CB,坡道平面,1950000,30.71,地下二樓
RPPNMLTLQHKGFBH09CB,坡道平面,1370000,28.19,地下三樓
RPSNMLTLQHKGFBH76CB,坡道平面,1800000,24.09,地下二樓
RPSNMLTLQHKGFBH76CB,坡道平面,1800000,24.09,地下二樓
RPRNMLTLQHKGFEH96CB,坡道平面,2280000,24.86,地下二樓
RPTNMLTLQHKGFEH17CB,坡道平面,2330000,24.86,地下二樓
RPUNMLTLQHKGFEH27CB,坡道平面,2180000,24.86,地下三樓
RPSNMLTLQHKGFEH07CB,坡道平面,2180000,24.86,地下三樓
RPPNMLKMQHKGFDH48CB,坡道平面,1500000,25.98,地下二樓
RPPNMLTLQHKGFHH07CB,坡道平面,2000000,30.90,地下四樓
RPPNMLKMQHKGFGH78CB,坡道平面,1800000,33.29,地下一樓
RPXNMLTLQHKGFEH57CB,坡道平面,2280000,24.86,地下二樓
RPPNMLLMQHKGFBH38CB,坡道平面,2150000,39.05,地下一樓
RPPNMLLMQHKGFHH09DB,坡道平面,1850000,24.75,地下三樓
RPRNMLLJRHKGFAH28CB,坡道平面,1850000,38.25,地下三樓
RPPNMLLJRHKGFAH08CB,坡道平面,1950000,39.42,地下三樓
RPTNMLLJRHKGFAH48CB,坡道平面,2550000,34.72,地下二樓
RPTNMLLJRHKGFAH48CB,坡道平面,2550000,34.72,地下二樓
RPQNMLLJRHKGFAH18CB,坡道平面,2050000,39.42,地下二樓
RPUNMLLJRHKGFAH58CB,坡道平面,2550000,34.72,地下二樓
RPUNMLLJRHKGFAH58CB,坡道平面,2650000,34.72,地下二樓
RPPNMLSLQHKGFDH66DB,坡道平面,1600000,33.01,地下二樓
RPSNMLLJRHKGFAH38CB,坡道平面,2000000,34.72,地下三樓
RPUNMLLJRHKGFEH98CB,坡道平面,1700000,28.48,地下三樓
RPQNMLLJRHKGFEH58CB,坡道平面,1520000,25.87,地下二樓
RPPNMLLJRHKGFGH68CB,坡道平面,1500000,26.64,地下二樓
RPQNMLMJRHKGFAH28CB,坡道平面,2200000,35.80,地下一樓
RPPNMLMJRHKGFEH68DB,坡道平面,1500000,21.64,地下一樓
RPPNMLMJRHKGFAH18CB,坡道平面,2150000,35.80,地下二樓
RPPNMLMJRHKGFBH28CB,坡道平面,1300000,31.44,地下三樓
RPQNMLLJRHKGFBH28CB,坡道平面,1800000,24.09,地下二樓
RPQNMLLJRHKGFBH28CB,坡道平面,1800000,24.09,地下二樓
RPQNMLNJRHKGFEH78CB,坡道平面,1700000,27.05,地下二樓
RPQNMLNJRHKGFDH68CB,一樓平面,0,,一樓
RPPNMLNJRHKGFHH98CB,坡道平面,2400000,31.40,地下二樓
RPPNMLNJRHKGFDH58CB,一樓平面,0,,一樓
RPPNMLNJRHKGFHH98CB,坡道平面,2400000,31.40,地下二樓
RPPNMLOJRHKGFBH48CB,坡道平面,2350000,26.91,地下一樓
RPSNMLOJRHKGFCH88CB,坡道平面,1640000,24.69,地下一樓
RPTNMLOJRHKGFCH98CB,坡道平面,1590000,24.69,地下二樓
RPPNMLOJRHKGFCH58CB,坡道平面,1510000,23.62,地下一樓
RPPNMLNJRHKGFCH48CB,坡道平面,1550000,43.37,地下三樓
RPQNMLOJRHKGFCH68CB,坡道平面,1640000,24.69,地下一樓
RPQNMLOJRHKGFCH68CB,坡道平面,1640000,24.69,地下一樓
RPUNMLOJRHKGFCH09CB,坡道平面,1640000,24.69,地下一樓
RPRNMLNJRHKGFEH88CB,坡道平面,1600000,27.05,地下一樓
RPPNMLOJRHKGFDH68CB,坡道平面,1780000,24.71,地下二樓
RPRNMLOJRHKGFCH78CB,坡道平面,1640000,24.69,地下一樓
RPQNMLOJRHKGFDH78CB,坡道平面,1880000,24.71,地下一樓
RPSNMLOJRHKGFDH98CB,坡道平面,1700000,31.20,地下一樓
RPPNMLOJRHKGFEH78CB,一樓平面,1750000,31.59,一樓
RPQNMLOJRHKGFHH56CB,坡道平面,2200000,38.28,地下三樓
RPTNMLOJRHKGFDH09CB,坡道平面,1600000,29.40,地下一樓
RPPNMLOJRHKGFHH09CB,坡道平面,2100000,38.28,地下四樓
RPQNMLOJRHKGFEH88CB,坡道平面,1800000,22.39,地下二樓
RPPNMLPJRHKGFAH48CB,坡道平面,2200000,32.80,地下三樓
RPPNMLPJRHKGFBH58CB,坡道平面,2300000,28.07,地下一樓
RPPNMLPJRHKGFBH58CB,坡道平面,2300000,28.07,地下一樓
RPRNMLPJRHKGFEH09CB,坡道平面,1550000,39.21,地下二樓
RPQNMLPJRHKGFBH68CB,坡道平面,2300000,28.07,地下一樓
RPQNMLPJRHKGFBH68CB,坡道平面,2300000,28.07,地下一樓
RPPNMLPJRHKGFEH88CB,坡道平面,1300000,34.40,地下三樓
RPVNMLPJRHKGFEH86CB,坡道平面,1650000,31.55,地下一樓
RPPNMLPJRHKGFGH09CB,坡道平面,1850000,33.29,地下一樓
RPPNMLQJRHKGFBH68CB,坡道平面,1250000,24.53,地下三樓
RPQNMLQJRHKGFBH78CB,坡道平面,1250000,24.53,地下三樓
RPRNMLQJRHKGFDH09CB,坡道平面,1500000,25.98,地下二樓
RPPNMLSJRHKGFBH88CB,坡道平面,1600000,33.65,地下三樓
RPRNMLSJRHKGFBH09CB,坡道平面,1800000,33.65,地下二樓
RPTNMLSJRHKGFBH66CB,坡道平面,1650000,28.85,地下三樓
RPUNMLSJRHKGFBH76CB,坡道平面,1800000,28.85,地下二樓
RPPNMLQJRHKGFEH98CB,坡道平面,1610000,24.86,地下三樓
RPWNMLSJRHKGFBH96CB,一樓平面,1100000,,一樓
RPSNMLSJRHKGFBH56CB,坡道平面,1500000,25.76,地下二樓
RPQNMLSJRHKGFBH98CB,坡道平面,1800000,33.65,地下二樓
RPROMLSJRHKGFBH56CB,坡道平面,1500000,25.76,地下二樓
RPQNMLSJRHKGFEH66CB,坡道平面,1650000,31.55,地下一樓
RPQOMLSJRHKGFBH09CB,坡道平面,1500000,25.76,地下二樓
RPRNMLSJRHKGFEH76CB,坡道平面,1700000,24.79,地下二樓
RPSNMLSJRHKGFEH86CB,坡道平面,1800000,24.79,地下一樓
RPQNMLSJRHKGFHH96CB,坡道平面,1950000,27.11,地下一樓
RPQNMLSJRHKGFHH96CB,坡道平面,1900000,26.45,地下一樓
RPPNMLSJRHKGFHH86CB,坡道平面,1850000,30.71,地下三樓
RPPNMLTJRHKGFAH88CB,坡道平面,1800000,25.90,地下四樓
RPPNMLTJRHKGFBH98CB,坡道平面,1940000,24.87,地下二樓
RPQNMLTJRHKGFBH09CB,坡道平面,2050000,25.98,地下三樓
RPPNMLTJRHKGFDH56CB,坡道平面,1600000,41.42,地下二樓
RPQNMLTJRHKGFDH66CB,坡道平面,1550000,34.52,地下二樓
RPRNMLTJRHKGFDH76CB,坡道平面,1550000,34.52,地下二樓
RPTNMLTJRHKGFDH96CB,坡道平面,1500000,25.15,地下一樓
RPPNMLTJRHKGFGH86CB,坡道平面,1900000,28.00,地下二樓
RPPNMLKKRHKGFBH18CB,一樓平面,1400000,13.75,一樓
RPQNMLKKRHKGFBH28CB,一樓平面,1350000,13.75,一樓
RPPNMLKKRHKGFAH18DB,坡道機械,1300000,13.72,地下四樓
RPPNMLLKRHKGFAH18CB,坡道平面,2000000,23.55,地下三樓
RPQNMLLKRHKGFAH28CB,坡道平面,2350000,23.55,地下二樓
RPQNMLLKRHKGFBH38CB,一樓平面,1350000,13.75,一樓
RPQNMLKKRHKGFAH28DB,坡道機械,1350000,13.72,地下四樓
RPPNMLLKRHKGFCH38CB,一樓平面,1500000,24.00,一樓
RPPNMLMKRHKGFBH38CB,坡道平面,1150000,30.26,地下一樓
RPPNMLMKRHKGFCH48CB,坡道平面,1590000,24.69,地下二樓
RPQNMLMKRHKGFCH58CB,坡道平面,1640000,24.69,地下一樓
RPRNMLMKRHKGFCH68CB,坡道平面,1590000,24.69,地下二樓
RPSNMLMKRHKGFCH78CB,坡道平面,1590000,24.69,地下二樓
RPTNMLMKRHKGFCH88CB,坡道平面,1590000,24.69,地下二樓
RPPNMLMKRHKGFEH68CB,坡道平面,1350000,21.79,地下二樓
RPQNMLMKRHKGFEH78CB,坡道平面,1350000,21.79,地下二樓
RPRNMLMKRHKGFEH88CB,坡道平面,1350000,21.79,地下二樓
RPPNMLNKRHKGFDH68CB,坡道平面,1500000,25.15,地下一樓
RPSNMLMKRHKGFEH98CB,坡道平面,1260000,21.79,地下三樓
RPQNMLSJRHKGFFH76CB,坡道平面,2050000,45.33,地下二樓
RPSNMLPLQHKGFFH76CB,坡道平面,1610000,23.71,地下四樓
RPPNMLQLQHKGFFH56CB,一樓平面,1750000,20.28,一樓
RPQNMLNKRHKGFDH78CB,坡道平面,1500000,25.15,地下一樓
RPRNMLSJRHKGFFH86CB,坡道平面,2050000,45.33,地下二樓
RPPNMLSJRHKGFFH66CB,坡道平面,1950000,45.33,地下二樓
RPPNMLTLQHKGFFH86CB,坡道平面,1400000,27.91,地下二樓
RPPNMLKKRHKGFFH58CB,坡道平面,2100000,22.78,地下二樓
RPRNMLNKRHKGFDH88CB,坡道平面,1580000,25.98,地下一樓
RPPNMLNKRHKGFFH88CB,坡道平面,1500000,29.90,地下二樓
RPPNMLNKRHKGFHH56DB,坡道平面,1850000,27.00,地下四樓
RPPNMLOKRHKGFAH48CB,坡道平面,1950000,36.08,地下一樓
RPRNMLOKRHKGFAH68CB,坡道平面,1950000,36.08,地下一樓
RPQNMLOKRHKGFAH58CB,坡道平面,1950000,36.08,地下一樓
RPPNMLOKRHKGFFH98CB,坡道平面,1690000,34.23,地下二樓
RPPNMLPKRHKGFAH58CB,坡道平面,2100000,29.06,地下一樓
RPPNMLPKRHKGFAH58CB,坡道平面,2050000,29.06,地下一樓
RPQNMLPKRHKGFBH78CB,坡道平面,1900000,28.85,地下一樓
RPRNMLPKRHKGFBH88CB,坡道平面,1800000,28.85,地下二樓
RPRNMLPKRHKGFBH88CB,坡道平面,1800000,28.85,地下二樓
RPPNMLPKRHKGFBH68CB,坡道平面,1650000,28.85,地下三樓
RPUNMLPKRHKGFBH56CB,坡道平面,1850000,32.60,地下三樓
RPSNMLPKRHKGFBH98CB,坡道平面,2000000,33.41,地下二樓
RPTNMLPKRHKGFBH09CB,坡道平面,2000000,36.50,地下三樓
RPTNMLPKRHKGFAH98CB,坡道平面,2500000,34.72,地下三樓
RPTNMLPKRHKGFAH98CB,坡道平面,2400000,34.72,地下三樓
RPSNMLPKRHKGFAH88CB,坡道平面,2800000,34.72,地下二樓
RPSNMLPKRHKGFAH88CB,坡道平面,2650000,34.72,地下二樓
RPSNMLPKRHKGFAH88CB,坡道平面,2550000,34.72,地下二樓
RPVNMLPKRHKGFBH66CB,坡道平面,2200000,25.77,地下二樓
RPQNMLPKRHKGFAH68CB,坡道平面,2150000,39.42,地下一樓
RPUNMLPKRHKGFAH09CB,坡道平面,2550000,34.72,地下二樓
RPUNMLPKRHKGFAH09CB,坡道平面,2550000,34.72,地下二樓
RPOOMLPKRHKGFBH68CB,坡道平面,2150000,35.19,地下二樓
RPQNMLPKRHKGFDH98CB,坡道平面,1300000,27.67,地下二樓
RPRNMLPKRHKGFDH09CB,坡道平面,1700000,29.02,地下三樓
RPPNMLPKRHKGFFH09CB,坡道平面,1550000,35.67,地下二樓
RPQNMLQKRHKGFBH88CB,坡道平面,1800000,23.75,地下三樓
RPRNMLQKRHKGFBH98CB,坡道平面,1750000,31.61,地下四樓
RPPNMLQKRHKGFDH98CB,坡道平面,1700000,32.30,地下二樓
RPPNMLQKRHKGFEH09CB,坡道平面,2200000,33.76,地下三樓
RPPNMLQKRHKGFAH68CB,坡道平面,2000000,20.12,地下四樓
RPPNMLQKRHKGFAH68CB,坡道平面,2000000,20.12,地下四樓
RPTNMLQKRHKGFBH56CB,坡道平面,1900000,31.80,地下三樓
RPPNMLQKRHKGFBH78CB,坡道平面,1300000,31.44,地下三樓
RPPNMLQKRHKGFFH56CB,坡道平面,1800000,37.88,地下三樓
RPQNMLQKRHKGFGH76CB,坡道平面,1600000,26.64,地下二樓
RPRNMLQKRHKGFGH86CB,坡道平面,1550000,27.88,地下二樓
RPPNMLQKRHKGFGH66CB,坡道平面,1530000,26.64,地下二樓
RPQNMLRKRHKGFEH66CB,坡道平面,2130000,24.86,地下三樓
RPPNMLRKRHKGFEH56CB,坡道平面,2130000,22.87,地下三樓
RPPNMLRKRHKGFDH09CB,坡道平面,1600000,30.97,地下一樓
RPWNMLRKRHKGFEH27CB,坡道平面,2180000,24.86,地下三樓
RPSNMLRKRHKGFEH86CB,坡道平面,2180000,24.86,地下三樓
RPTNMLRKRHKGFEH96CB,坡道平面,2280000,24.86,地下二樓
RPRNMLRKRHKGFEH76CB,坡道平面,2080000,22.87,地下三樓
RPVNMLRKRHKGFEH17CB,坡道平面,2280000,24.86,地下二樓
RPUNMLRKRHKGFEH07CB,坡道平面,2280000,24.86,地下二樓
RPPOMLRKRHKGFEH66CB,坡道平面,2500000,36.51,地下一樓
RPOOMLRKRHKGFEH56CB,坡道平面,2400000,33.76,地下二樓
RPPNMLRKRHKGFFH66CB,坡道平面,1780000,25.01,地下二樓
RPPNMLRKRHKGFHH86CB,坡道平面,2450000,30.28,地下二樓
RPRNMLRKRHKGFHH07CB,坡道平面,2350000,30.28,地下三樓
RPQNMLRKRHKGFHH96CB,坡道平面,2250000,30.28,地下四樓
RPUNMLRKRHKGFHH37CB,坡道平面,2350000,30.28,地下三樓
RPVNMLRKRHKGFHH47CB,坡道平面,2150000,30.28,地下五樓含以下
RPTNMLRKRHKGFHH27CB,坡道平面,2150000,27.86,地下四樓
RPPNMLSKRHKGFBH98CB,坡道平面,1420000,28.19,地下二樓
RPPNMLSKRHKGFFH76CB,坡道平面,1500000,27.91,地下二樓
RPPNMLSKRHKGFAH88CB,坡道平面,2050000,26.97,地下三樓
RPQNMLSKRHKGFGH96CB,坡道平面,1950000,28.00,地下一樓
RPQNMLTKRHKGFAH09CB,坡道平面,2250000,23.55,地下二樓
RPPNMLTKRHKGFAH98CB,坡道平面,2450000,23.55,地下二樓
RPPNMLTKRHKGFEH76CB,坡道平面,1330000,23.66,地下二樓
RPQNMLTKRHKGFEH86CB,坡道平面,1700000,22.39,地下三樓
RPVNMLTKRHKGFBH07CB,坡道平面,1500000,41.51,地下二樓
RPVNMLTKRHKGFBH07CB,坡道平面,1500000,41.51,地下二樓
RPVNMLTKRHKGFBH07CB,坡道平面,1500000,41.50,地下二樓
RPPNMLTKRHKGFHH07CB,坡道平面,2050000,30.71,地下一樓
RPSNMLTKRHKGFBH76CB,坡道平面,1500000,41.51,地下二樓
RPSNMLTKRHKGFBH76CB,坡道平面,1500000,41.50,地下二樓
RPUNMLTKRHKGFBH96CB,坡道平面,1500000,41.51,地下二樓
RPUNMLTKRHKGFBH96CB,坡道平面,1500000,41.51,地下二樓
RPUNMLTKRHKGFBH96CB,坡道平面,1500000,41.50,地下二樓
RPRNMLTKRHKGFBH66CB,坡道平面,1500000,41.51,地下二樓
RPRNMLTKRHKGFBH66CB,坡道平面,1500000,41.50,地下二樓
RPQNMLTKRHKGFBH56CB,坡道平面,1500000,41.51,地下二樓
RPPNMLTKRHKGFBH09CB,坡道平面,1500000,41.51,地下二樓
RPQNMLTKRHKGFBH56CB,坡道平面,1500000,41.50,地下二樓
RPPNMLTKRHKGFBH09CB,坡道平面,1500000,41.50,地下二樓
RPTNMLTKRHKGFBH86CB,坡道平面,1500000,41.51,地下二樓
RPTNMLTKRHKGFBH86CB,坡道平面,1500000,41.50,地下二樓
RPPNMLKLRHKGFAH18CB,坡道平面,1700000,20.77,地下四樓
RPPNMLKLRHKGFAH18CB,坡道平面,1500000,20.77,地下四樓
RPPNMLKLRHKGFAH18CB,坡道平面,1650000,20.77,地下四樓
RPXNMLTKRHKGFBH27CB,坡道平面,1800000,33.65,地下二樓
RPPNMLKLRHKGFDH48CB,坡道平面,1540000,25.98,地下一樓
RPRNMLLLRHKGFAH48CB,坡道平面,2400000,36.35,地下四樓
RPTNMLLLRHKGFAH68CB,坡道平面,2100000,29.06,地下一樓
RPPNMLMLRHKGFAH38CB,坡道平面,1950000,24.58,地下一樓
RPPNMLLLRHKGFBH38CB,坡道平面,1600000,25.76,地下一樓
RPQNMLMLRHKGFDH88DB,坡道平面,1750000,33.84,地下一樓
RPQNMLLLRHKGFBH48CB,坡道平面,1300000,24.81,地下一樓
RPRNMLMLRHKGFDH98DB,坡道平面,1650000,33.84,地下二樓
RPPNMLMLRHKGFDH78DB,坡道平面,1650000,33.84,地下二樓
RPQNMLMLRHKGFFH98CB,坡道平面,1750000,34.14,地下三樓
RPPNMLMLRHKGFEH78CB,坡道平面,1750000,30.91,地下一樓
RPTNMLMLRHKGFDH56DB,坡道平面,1550000,33.84,地下三樓
RPPNMLMLRHKGFFH88CB,坡道平面,1750000,34.14,地下三樓
RPSNMLMLRHKGFDH09DB,坡道平面,1600000,33.84,地下二樓
RPQNMLNLRHKGFBH68CB,坡道平面,1900000,28.85,地下一樓
RPQNMLNLRHKGFBH68CB,坡道平面,2300000,36.11,地下一樓
RPUNMLMLRHKGFDH66DB,坡道平面,1550000,33.84,地下三樓
RPQNMLNLRHKGFAH58CB,坡道平面,2200000,20.12,地下二樓
RPQNMLNLRHKGFAH58CB,坡道平面,2200000,20.12,地下二樓
RPWNMLNLRHKGFBH66CB,坡道平面,1500000,31.44,地下一樓
RPPNMLNLRHKGFBH58CB,坡道平面,1900000,28.85,地下一樓
RPPNMLNLRHKGFBH58CB,坡道平面,1900000,28.85,地下一樓
RPRNMLNLRHKGFAH68CB,坡道平面,2100000,20.12,地下三樓
RPRNMLNLRHKGFBH78CB,坡道平面,2000000,30.11,地下一樓
RPPNMLNLRHKGFDH78CB,一樓平面,1600000,25.62,一樓
RPSNMLNLRHKGFBH88CB,坡道平面,1900000,28.85,地下一樓
RPPNMLNLRHKGFEH88CB,坡道平面,2500000,33.76,地下一樓
RPQNMLNLRHKGFHH66CB,坡道平面,1950000,23.81,地下二樓
RPSNMLNLRHKGFHH86CB,坡道平面,2100000,23.81,地下一樓
RPQNMLNLRHKGFEH98CB,坡道平面,2450000,33.76,地下二樓
RPTNMLNLRHKGFAH98DB,坡道機械,1300000,13.72,地下四樓
RPUNMLNLRHKGFAH09DB,坡道機械,1300000,13.72,地下四樓
RPSNMLNLRHKGFAH88DB,坡道平面,2350000,34.36,地下三樓
RPQNMLNLRHKGFAH68DB,坡道平面,2300000,34.36,地下三樓
RPSNMLOLRHKGFAH88CB,坡道平面,2100000,20.12,地下二樓
RPPNMLOLRHKGFAH58CB,坡道平面,2000000,32.94,地下三樓
RPXNMLNLRHKGFAH76DB,坡道機械,1300000,13.72,地下四樓
RPRNMLOLRHKGFAH78CB,坡道平面,2100000,20.12,地下三樓
RPUNMLOLRHKGFAH09CB,坡道平面,1800000,26.97,地下四樓
RPVNMLOLRHKGFAH56CB,坡道平面,2100000,20.12,地下三樓
RPTNMLOLRHKGFAH98CB,坡道平面,2350000,26.97,地下一樓
RPQNMLOLRHKGFAH68CB,坡道平面,1900000,26.97,地下四樓
RPRNMLOLRHKGFBH88CB,坡道平面,1310000,32.59,地下二樓
RPQNMLOLRHKGFBH78CB,一樓平面,1500000,28.00,一樓
RPTNMLOLRHKGFBH09CB,坡道平面,1300000,32.44,地下三樓
RPSNMLOLRHKGFBH98CB,坡道平面,1300000,36.19,地下二樓
RPPOMLNLRHKGFAH68DB,坡道機械,1300000,13.72,地下四樓
RPVNMLOLRHKGFBH66CB,坡道平面,1250000,32.44,地下二樓
RPVNMLOLRHKGFBH66CB,坡道平面,1250000,32.44,地下二樓
RPUNMLOLRHKGFBH56CB,坡道平面,1150000,32.44,地下三樓
RPUNMLOLRHKGFBH56CB,坡道平面,1150000,32.44,地下三樓
RPSNMLOLRHKGFCH09CB,坡道平面,1640000,24.69,地下一樓
RPSNMLOLRHKGFCH09CB,坡道平面,1640000,24.69,地下一樓
RPRNMLOLRHKGFCH98CB,坡道平面,1590000,24.69,地下二樓
RPUNMLOLRHKGFCH66CB,坡道平面,1640000,24.69,地下一樓
RPQNMLOLRHKGFCH88CB,坡道平面,1640000,24.69,地下一樓
RPVNMLOLRHKGFCH76CB,坡道平面,1640000,24.69,地下一樓
RPTNMLOLRHKGFCH56CB,坡道平面,1640000,24.69,地下一樓
RPOOMLOLRHKGFCH78CB,坡道平面,1640000,24.69,地下一樓
RPXNMLOLRHKGFCH96CB,坡道平面,1640000,24.69,地下一樓
RPWNMLOLRHKGFCH86CB,坡道平面,1590000,24.69,地下二樓
RPQOMLOLRHKGFCH98CB,坡道平面,1450000,23.62,地下二樓
RPPNMLTKQHKGFDH56CB,一樓平面,0,,一樓
RPPPMLOLRHKGFCH98CB,坡道平面,1510000,23.62,地下一樓
RPUPMLOLRHKGFCH86CB,坡道平面,1640000,24.69,地下一樓
RPROMLOLRHKGFCH09CB,坡道平面,1640000,24.69,地下一樓
RPVOMLOLRHKGFCH86CB,坡道平面,1590000,24.69,地下二樓
RPSPMLOLRHKGFCH66CB,坡道平面,1640000,24.69,地下一樓
RPTPMLOLRHKGFCH76CB,坡道平面,1590000,24.69,地下二樓
RPVPMLOLRHKGFCH96CB,坡道平面,1590000,24.69,地下二樓
RPUOMLOLRHKGFCH76CB,坡道平面,1590000,24.69,地下二樓
RPTOMLOLRHKGFCH66CB,坡道平面,1590000,24.69,地下二樓
RPSOMLOLRHKGFCH56CB,坡道平面,1640000,24.69,地下一樓
RPWOMLOLRHKGFCH96CB,坡道平面,1640000,24.69,地下一樓
RPWPMLOLRHKGFCH07CB,坡道平面,1590000,24.69,地下二樓
RPPNMLOLRHKGFGH56CB,坡道平面,1900000,28.00,地下一樓
RPRNMLOLRHKGFGH76CB,坡道平面,1850000,28.00,地下二樓
RPQNMLPLRHKGFAH78CB,坡道平面,2100000,28.29,地下三樓
RPQNMLOLRHKGFGH66CB,坡道平面,1900000,28.00,地下一樓
RPPNMLPLRHKGFGH66CB,坡道平面,1400000,25.53,地下二樓
RPQNMLPLRHKGFGH76CB,坡道平面,1600000,26.64,地下一樓
RPTNMLOLRHKGFGH96CB,坡道平面,1900000,28.00,地下一樓
