編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLMLIIKGFDN68DA,坡道平面,1400000,28.73,地下二樓
RPRNMLSLJIKGFCN66DA,坡道平面,0,,地下一樓
RPRNMLSLJIKGFCN66DA,坡道平面,0,,地下一樓
RPOOMLSKRHKGFAN86DA,一樓平面,0,,一樓
RPOOMLSKRHKGFAN86DA,一樓平面,0,,一樓
RPVNMLQLRHKGFDN67DA,坡道平面,162000,16.81,地下四樓
RPOOMLKMRHKGFAN88DA,升降機械,0,,地下二樓
RPSNMLRJIIKGFAN78DA,一樓平面,1200000,24.00,一樓
RPPNMLOKIIKGFAN38EA,坡道機械,0,,地下二樓
RPTNMLKKRHKGFDN76DA,一樓平面,0,,一樓
RPTNMLKKRHKGFDN76DA,升降平面,0,,地下一樓
RPQNMLKLRHKGFBN98DA,一樓平面,0,13.75,一樓
RPPNMLTKIIKGFDN09DA,坡道平面,0,,地下一樓
RPPNMLKLRHKGFBN88DA,一樓平面,0,13.75,一樓
RPPNMLKLIIKGFFN48DA,一樓平面,0,,一樓
RPRNMLOKIIKGFDN78DA,坡道機械,0,21.63,地下一樓
RPWNMLTJIIKGFAN76DA,坡道平面,0,29.19,地下一樓
RPVNMLOLRHKGFDN47DA,坡道平面,0,32.21,地下二樓
RPPNMLSLIIKGFDN09DA,一樓平面,0,13.47,一樓
RPPNMLKMIIKGFAN08DA,坡道平面,0,,地下一樓
RPRNMLNJJIKGFCN58DA,坡道平面,0,,地下一樓
RPQNMLKMIIKGFAN18DA,坡道平面,0,37.64,地下一樓
RPPNMLLLIIKGFDN38DA,坡道平面,0,28.73,地下二樓
RPRNMLQJJIKGFDN98DA,坡道平面,0,30.54,地下一樓
RPRNMLQJJIKGFDN98DA,坡道平面,0,30.54,地下一樓
RPXNMLRKRHKGFDN87DA,坡道平面,0,15.67,地下一樓
RPRNMLRJJIKGFDN09DA,一樓平面,0,12.10,一樓
RPRNMLMKJIKGFGN98DA,一樓平面,1200000,14.81,一樓
RPPNMLMKJIKGFDN48DA,坡道平面,0,29.88,地下一樓
RPUNMLNKJIKGFDN09DA,坡道平面,0,,地下三樓
RPRNMLRJJIKGFAN78DA,坡道平面,0,,地下一樓
RPPNMLKLJIKGFAN08DA,坡道平面,0,,地下一樓
RPSNMLRJJIKGFAN88DA,坡道機械,0,15.78,地下二樓
RPVOMLOLJIKGFAN56DA,坡道平面,0,,地下二樓
RPPNMLQJJIKGFCN68DA,坡道平面,0,15.37,地下一樓
RPXNMLQJJIKGFHN37DA,一樓平面,0,13.75,一樓
RPROMLSLIIKGFAN09DA,升降機械,800000,,地下二樓
RPROMLSLIIKGFAN09DA,升降機械,800000,,地下二樓
RPVNMLQJJIKGFHN17DA,一樓平面,0,13.75,一樓
RPTNMLSKRHKGFDN57DA,坡道平面,0,33.33,地下二樓
RPRNMLSJRHKGFCN17DA,坡道平面,0,,地下一樓
RPPNMLMKRHKGFGN86DA,坡道平面,0,,地下一樓
RPQNMLLKRHKGFBN98DA,坡道機械,0,,地下一樓
RPTNMLKKRHKGFAN09DA,一樓平面,1000000,24.00,一樓
RPSNMLKKRHKGFAN98DA,一樓平面,1000000,24.00,一樓
RPVNMLSLQHKGFDN77DA,坡道平面,0,26.78,地下一樓
RPWNMLOJRHKGFAN07DA,坡道平面,1500000,34.00,地下一樓
RPUNMLRKRHKGFDN57DA,坡道機械,0,10.83,地下一樓
RPPPMLMKQHKGFAN98DA,坡道平面,0,,地下二樓
RPRNMLRKRHKGFDN27DA,坡道平面,0,29.88,地下二樓
RPPNMLQLQHKGFBN76DA,一樓平面,0,,一樓
RPTNMLQKRHKGFBN17DA,其他,0,,一樓
RPRNMLMLRHKGFGN17DA,坡道平面,0,,地下一樓
RPTNMLMKRHKGFAN66DA,坡道平面,1000000,22.50,地下一樓
RPWNMLPLRHKGFDN67DA,坡道平面,0,37.96,地下三樓
RPTNMLMJRHKGFDN86DA,一樓平面,0,,一樓
RPPNMLRLQHKGFDN07DA,坡道平面,0,15.66,地下一樓
RPUNMLSKRHKGFDN67DA,坡道平面,0,15.67,地下二樓
RPXPMLTKRHKGFAN97DA,坡道平面,0,,地下二樓
RPUNMLSJIIKGFAN09DA,一樓平面,0,24.53,一樓
RPSNMLSJIIKGFFN76DA,一樓平面,0,,一樓
RPSNMLSJIIKGFFN76DA,一樓平面,0,,一樓
RPVRMLLKRHKGFDN47DA,坡道平面,0,31.95,地下二樓
RPSNMLLJIIKGFDN48DA,坡道平面,0,26.46,地下一樓
RPRNMLPLRHKGFCN07DA,一樓平面,0,,一樓
RPXNMLRKIIKGFAN76DA,坡道平面,0,,地下二樓
RPPNMLSKIIKGFDN98DA,坡道平面,0,,地下二樓
RPRNMLSKRHKGFHN77DA,坡道平面,0,41.20,地下一樓
RPXNMLTJIIKGFHN57DA,坡道平面,0,32.84,地下二樓
RPOQMLQLRHKGFDN27DA,坡道平面,0,32.21,地下二樓
RPWNMLOJKIKGFDN76DA,坡道機械,500000,13.39,地下一樓
RPXNMLOJKIKGFDN86DA,坡道機械,500000,13.39,地下一樓
RPROMLSJRHKGFAN07DA,坡道機械,0,,地下二樓
RPRNMLKKRHKGFAN88DA,一樓平面,0,,一樓
RPUNMLQKRHKGFAN17DA,坡道平面,0,,地下一樓
RPVNMLSKRHKGFDN77DA,一樓平面,0,,一樓
RPVNMLSKRHKGFDN77DA,一樓平面,0,,一樓
RPPNMLOLPHKGFHN07DA,坡道平面,0,12.95,地下二樓
RPUNMLSLQHKGFDN67DA,坡道平面,0,35.39,地下二樓
RPSNMLMJRHKGFDN76DA,一樓平面,0,,一樓
RPQOMLLJRHKGFDN56DA,一樓平面,0,,一樓
RPXNMLLJRHKGFDN17DA,一樓平面,0,,一樓
RPRNMLMJRHKGFDN66DA,一樓平面,0,,一樓
RPPNMLQLPHKGFAN56DA,坡道平面,1500000,28.95,地下三樓
RPTNMLNLRHKGFDN17DA,坡道平面,0,,地下一樓
RPVNMLQKRHKGFAN27DA,坡道平面,0,,地下二樓
RPTNMLNLRHKGFDN17DA,坡道平面,0,,地下一樓
RPPNMLSKRHKGFAN86DA,一樓平面,1100000,,一樓
RPPNMLPLRHKGFHN37DA,一樓平面,1200000,11.97,一樓
RPXNMLQLRHKGFAN57DA,坡道平面,0,32.24,地下二樓
RPPNMLOKQHKGFDN66DA,坡道平面,0,28.73,地下三樓
RPPNMLMKRHKGFDN56DA,坡道平面,0,28.73,地下三樓
RPPNMLSJIIKGFHN76EA,坡道平面,0,,地下一樓
RPQNMLNLIIKGFBN48DA,其他,0,,一樓
RPQNMLNLIIKGFBN48DA,其他,0,,一樓
RPPOMLSKQHKGFDN17DA,坡道機械,0,,地下一樓
RPTNMLLKJIKGFAN48DA,坡道機械,0,,地下一樓
RPWNMLLLQHKGFAN86DA,坡道平面,1550000,26.07,地下二樓
RPPNMLKKRHKGFFN56DA,一樓平面,0,,一樓
RPOOMLQKRHKGFDN96DA,坡道機械,0,,地下一樓
RPRNMLOKPHKGFBN56DA,一樓平面,0,,一樓
RPPNMLSKRHKGFBN96DA,一樓平面,0,23.42,一樓
RPSNMLLJRHKGFDN66DA,一樓平面,0,,一樓
RPRNMLLJRHKGFDN56DA,一樓平面,0,,一樓
RPPOMLLJRHKGFDN09DA,一樓平面,0,,一樓
RPUNMLNLPHKGFDN07DA,坡道機械,0,,地下一樓
RPPNMLLLIIKGFAN08DA,坡道平面,1610000,22.62,地下二樓
RPTNMLNLIIKGFGN66DA,一樓平面,800000,13.75,一樓
RPUNMLRKIIKGFGN07DA,一樓平面,800000,13.75,一樓
RPTNMLKMIIKGFGN09DA,一樓平面,800000,13.75,一樓
RPRNMLKMIIKGFGN88DA,一樓平面,800000,13.75,一樓
RPUNMLNLIIKGFGN76DA,一樓平面,800000,21.00,一樓
RPWNMLSJIIKGFAN66DA,一樓平面,0,,一樓
RPTNMLMJIIKGFAN38DA,坡道平面,1610000,22.62,地下二樓
RPXNMLOKJIKGFGN17DA,一樓平面,800000,13.75,一樓
RPUNMLPLRHKGFCN37DA,坡道機械,900000,12.00,地下一樓
RPXNMLPLQHKGFDN67DA,坡道平面,0,33.33,地下二樓
RPOPMLNLRHKGFAN56DA,坡道平面,1610000,22.62,地下二樓
RPUNMLPKIIKGFDN56DA,坡道平面,0,29.88,地下二樓
RPRNMLTJRHKGFFN57DA,其他,600000,11.08,一樓
RPQNMLMJKIKGFAN28DA,坡道平面,0,,地下一樓
RPUNMLPJJIKGFAN88DA,坡道平面,1550000,26.07,地下二樓
RPRNMLKMRHKGFDN76DA,坡道平面,0,,地下一樓
RPPOMLNKIIKGFBN38DA,一樓平面,0,,一樓
RPXPMLSJPHKGFAN57DA,坡道平面,1650000,26.07,地下一樓
RPRNMLQJJIKGFHN76DA,一樓平面,0,13.75,一樓
RPRSMLSJPHKGFAN27DA,坡道平面,1650000,26.07,地下一樓
RPTOMLSJPHKGFAN07DA,坡道平面,1550000,26.07,地下二樓
RPPOMLPKJIKGFFN09DA,一樓平面,1200000,,一樓
RPRPMLOJPHKGFAN56DA,坡道平面,1250000,24.00,地下二樓
RPPNMLQJJIKGFHN56DA,一樓平面,0,13.75,一樓
RPTNMLKLJIKGFAN48DA,坡道平面,1700000,22.62,地下一樓
RPOOMLSLQHKGFAN86DA,升降機械,0,,地下二樓
RPQOMLOJPHKGFAN98DA,坡道平面,1550000,26.07,地下二樓
RPSNMLOJQHKGFAN56DA,坡道平面,0,26.07,地下一樓
RPSNMLOJQHKGFAN56DA,坡道平面,0,26.07,地下一樓
RPQNMLQJJIKGFHN66DA,一樓平面,0,13.75,一樓
RPQNMLKLIIKGFHN78DA,一樓平面,0,13.75,一樓
RPTQMLPKRHKGFAN27DA,坡道平面,1780000,25.37,地下一樓
RPTQMLPKRHKGFAN27DA,坡道平面,1780000,25.37,地下一樓
RPRNMLNLIIKGFBN58DA,一樓平面,0,,一樓
RPPNMLPJJIKGFHN09DA,一樓平面,0,13.75,一樓
RPPNMLQLJIKGFHN86EA,坡道平面,1200000,16.55,一樓
RPSQMLOJPHKGFAN76DA,坡道平面,1550000,26.07,地下二樓
RPOQMLTKRHKGFAN17DA,坡道平面,0,26.61,地下一樓
RPPNMLNKIIKGFBN28DA,一樓平面,0,,一樓
RPUSMLSJPHKGFAN57DA,坡道平面,1550000,26.07,地下一樓
RPTOMLOJPHKGFAN66DA,坡道平面,1550000,26.07,地下二樓
RPXPMLPKRHKGFAN57DA,坡道平面,0,26.61,地下一樓
RPQPMLSKRHKGFAN17DA,坡道平面,0,26.61,地下一樓
RPPNMLPLJIKGFEN98DA,一樓平面,0,,一樓
RPRPMLRKRHKGFAN17DA,坡道平面,0,25.12,地下一樓
RPWPMLPKRHKGFAN47DA,坡道平面,0,26.61,地下一樓
RPWOMLOJPHKGFAN96DA,坡道平面,1550000,26.07,地下二樓
RPUOMLRKRHKGFAN37DA,坡道平面,0,26.61,地下一樓
RPTNMLSKRHKGFAN27DA,坡道平面,0,26.61,地下一樓
RPVOMLSKRHKGFAN57DA,坡道平面,0,26.61,地下二樓
RPRNMLTKRHKGFAN17DA,坡道平面,0,26.61,地下一樓
RPUNMLTKRHKGFAN47DA,坡道平面,0,26.61,地下一樓
RPUNMLTKRHKGFAN47DA,坡道平面,0,26.61,地下一樓
RPTNMLPKRHKGFAN96DA,坡道平面,0,26.61,地下二樓
RPOPMLTKRHKGFAN07DA,坡道平面,0,26.61,地下二樓
RPWOMLTKRHKGFAN77DA,坡道平面,0,26.61,地下一樓
RPTNMLMLRHKGFAN76DA,坡道平面,0,26.61,地下二樓
RPXNMLTKRHKGFAN77DA,坡道平面,0,25.12,地下一樓
RPPNMLOKIIKGFFN78DA,一樓平面,0,13.75,一樓
RPROMLSJPHKGFAN86DA,坡道平面,1650000,26.07,地下一樓
RPTNMLNJJIKGFDN88DA,一樓平面,1450000,11.81,一樓
RPTNMLMLIIKGFEN98DA,一樓平面,0,,一樓
RPQQMLSJPHKGFAN96DA,坡道平面,1650000,26.07,地下一樓
RPQSMLOJPHKGFAN76DA,坡道平面,1550000,26.07,地下二樓
RPPNMLRLJIKGFAN78DA,坡道平面,0,26.61,地下一樓
RPOOMLQJJIKGFHN56DA,一樓平面,0,13.75,一樓
RPSNMLKLIIKGFHN98DA,一樓平面,0,13.75,一樓
RPOOMLSKPHKGFAN66DA,坡道平面,1600000,24.00,地下一樓
RPXNMLSKPHKGFAN47DA,坡道平面,1550000,26.07,地下二樓
RPPOMLSKPHKGFAN76DA,坡道平面,1600000,24.00,地下一樓
RPROMLPJKIKGFAN78DA,坡道平面,1610000,22.62,地下二樓
RPUOMLSKRHKGFAN47DA,坡道平面,0,26.61,地下二樓
RPQOMLPKRHKGFAN76DA,坡道平面,0,26.61,地下一樓
RPWNMLPKRHKGFAN27DA,坡道平面,0,26.61,地下二樓
RPSNMLNKIIKGFBN58DA,一樓平面,0,,一樓
RPVNMLNKIIKGFBN88DA,一樓平面,0,,一樓
RPVNMLKLIIKGFEN98DA,一樓平面,0,,一樓
RPQNMLPKIIKGFDN78DA,坡道平面,0,,地下一樓
RPRNMLNJJIKGFDN68DA,一樓平面,1450000,11.81,一樓
RPSNMLNJJIKGFDN78DA,一樓平面,1450000,11.81,一樓
RPVNMLNJJIKGFDN09DA,一樓平面,1350000,11.81,一樓
RPXNMLNJJIKGFDN66DA,一樓平面,1450000,11.81,一樓
RPWNMLNJJIKGFDN56DA,一樓平面,1450000,11.81,一樓
RPOOMLNJJIKGFDN48DA,一樓平面,1450000,11.81,一樓
RPVPMLSJPHKGFAN37DA,坡道平面,1550000,26.07,地下二樓
RPVNMLLLIIKGFEN09DA,一樓平面,0,,一樓
RPXOMLQKRHKGFAN57DA,坡道平面,0,26.61,地下一樓
RPOOMLMLRHKGFAN98DA,坡道平面,0,26.61,地下二樓
RPOOMLMLRHKGFAN98DA,坡道平面,0,25.12,地下二樓
RPSNMLPKRHKGFAN86DA,坡道平面,0,26.61,地下一樓
RPSPMLRKRHKGFAN27DA,坡道平面,0,26.61,地下一樓
RPPOMLNJJIKGFDN58DA,一樓平面,1450000,11.81,一樓
RPPOMLTKRHKGFAN07DA,坡道平面,0,26.61,地下二樓
RPPOMLTKRHKGFAN07DA,坡道平面,0,25.12,地下二樓
RPSOMLNJJIKGFDN88DA,一樓平面,1350000,11.81,一樓
RPPPMLNJJIKGFDN68DA,一樓平面,1350000,11.81,一樓
RPTOMLNJJIKGFDN98DA,一樓平面,1450000,11.81,一樓
RPVOMLNJJIKGFDN56DA,一樓平面,1450000,11.81,一樓
RPTPMLNJJIKGFDN09DA,一樓平面,1350000,11.81,一樓
RPQNMLSKJIKGFDN56DA,一樓平面,1450000,11.81,一樓
RPRPMLNJJIKGFDN88DA,一樓平面,1450000,11.81,一樓
RPUPMLNJJIKGFDN56DA,一樓平面,1450000,11.81,一樓
RPRNMLSKJIKGFDN66DA,一樓平面,1450000,11.81,一樓
RPTNMLSKJIKGFDN86DA,一樓平面,1450000,11.81,一樓
RPUNMLSKJIKGFDN96DA,一樓平面,1450000,11.81,一樓
RPVNMLSKJIKGFDN07DA,一樓平面,1450000,11.81,一樓
RPSOMLSJPHKGFAN96DA,坡道平面,1550000,26.07,地下二樓
RPXNMLMLRHKGFHN87DA,一樓平面,0,,一樓
RPXNMLMLRHKGFHN87DA,一樓平面,0,,一樓
RPVNMLMLRHKGFAN96DA,坡道平面,0,26.61,地下二樓
RPVNMLMLRHKGFAN96DA,坡道平面,0,25.12,地下二樓
RPUNMLMLRHKGFAN86DA,坡道平面,0,26.61,地下二樓
RPPOMLPKRHKGFAN66DA,坡道平面,0,26.61,地下二樓
RPUOMLSJPHKGFAN17DA,坡道平面,1650000,26.07,地下一樓
RPWOMLRKRHKGFAN57DA,坡道平面,0,26.61,地下一樓
RPXOMLSKRHKGFAN77DA,坡道平面,0,26.61,地下一樓
RPXOMLSKRHKGFAN77DA,坡道平面,0,26.61,地下一樓
RPVOMLTKRHKGFAN67DA,坡道平面,0,26.61,地下一樓
RPVOMLTKRHKGFAN67DA,坡道平面,0,26.61,地下一樓
RPPOMLMLRHKGFDN76DA,坡道平面,1600000,43.53,地下一樓
RPPPMLSKRHKGFAN07DA,坡道平面,0,26.61,地下一樓
RPUOMLNLRHKGFAN07DA,坡道平面,1700000,22.62,地下一樓
RPPOMLKLIIKGFAN08DA,坡道機械,920000,15.78,地下二樓
RPXOMLTKRHKGFAN87DA,坡道平面,0,26.61,地下二樓
RPVOMLQKRHKGFAN37DA,坡道平面,0,26.61,地下二樓
RPRPMLPKRHKGFAN96DA,坡道平面,0,26.61,地下二樓
RPRPMLPKRHKGFAN96DA,坡道平面,0,26.61,地下二樓
RPUPMLPKRHKGFAN27DA,坡道平面,0,26.61,地下二樓
RPUNMLPKRHKGFAN07DA,坡道平面,0,26.61,地下二樓
RPTOMLTKRHKGFAN47DA,坡道平面,0,26.61,地下二樓
RPTOMLTKRHKGFAN47DA,坡道平面,0,26.61,地下二樓
RPSRMLOJPHKGFAN86DA,坡道平面,1550000,26.07,地下二樓
RPUPMLSJPHKGFAN27DA,坡道平面,1550000,26.07,地下二樓
RPRSMLOJPHKGFAN86DA,坡道平面,1550000,26.07,地下二樓
RPQNMLQJJIKGFDN88DA,一樓平面,0,,一樓
RPRNMLKKJIKGFDN48DA,一樓平面,0,,一樓
RPPNMLSJJIKGFDN98DA,一樓平面,0,,一樓
RPUNMLPKJIKGFFN86DA,升降機械,780000,,一樓
RPVNMLPKQHKGFAN07DA,坡道平面,1550000,26.07,地下二樓
RPRNMLRKJIKGFFN76DA,升降機械,780000,,一樓
RPUNMLOJPHKGFAN66DA,坡道平面,1550000,26.07,地下二樓
RPWNMLMLRHKGFDN37DA,坡道平面,1600000,43.53,地下一樓
RPTOMLSKRHKGFAN37DA,坡道平面,0,26.61,地下一樓
RPQOMLQKRHKGFAN86DA,坡道平面,0,26.61,地下二樓
RPVNMLPKRHKGFAN17DA,坡道平面,0,26.61,地下一樓
RPXPMLRKRHKGFAN77DA,坡道平面,0,26.61,地下一樓
RPXPMLRKRHKGFAN77DA,坡道平面,0,26.61,地下一樓
RPQQMLTKRHKGFAN37DA,坡道平面,0,26.61,地下一樓
RPQQMLTKRHKGFAN37DA,坡道平面,0,26.61,地下一樓
RPWNMLTKRHKGFAN67DA,坡道平面,0,26.61,地下一樓
RPQNMLNKIIKGFBN38DA,一樓平面,0,,一樓
RPRNMLNKIIKGFBN48DA,一樓平面,0,,一樓
RPRNMLSLIIKGFHN07DA,坡道機械,700000,6.94,一樓
RPSNMLMLIIKGFEN88DA,一樓平面,0,,一樓
RPXNMLLLIIKGFEN66DA,一樓平面,0,,一樓
RPQNMLMJJIKGFEN58DA,一樓平面,0,,一樓
RPVNMLPJKIKGFBN56DA,升降機械,700000,6.94,一樓
RPQNMLOJJIKGFEN78DA,一樓平面,0,,一樓
RPPNMLNKJIKGFEN68DA,一樓平面,0,,一樓
RPRNMLLMIIKGFHN09DA,坡道平面,1200000,13.89,一樓
RPQNMLMLIIKGFEN68DA,一樓平面,0,,一樓
RPVOMLQJJIKGFAN56DA,坡道平面,1650000,23.87,地下二樓
RPSQMLMLRHKGFDN27DA,坡道平面,1500000,39.56,地下一樓
RPUNMLQJJIKGFDN66DA,一樓平面,0,,一樓
RPRNMLNKJIKGFEN88DA,一樓平面,0,,一樓
RPROMLMLRHKGFDN96DA,坡道平面,1500000,39.56,地下一樓
RPQOMLRJJIKGFDN09DA,一樓平面,850000,29.08,一樓
RPSNMLKKJIKGFDN58DA,一樓平面,850000,29.08,一樓
RPTOMLRJJIKGFDN76DA,一樓平面,950000,29.08,一樓
RPQOMLKKJIKGFDN48DA,一樓平面,850000,29.08,一樓
RPVOMLKKJIKGFDN98DA,一樓平面,850000,29.08,一樓
RPVQMLMLRHKGFDN57DA,一樓平面,1500000,39.56,一樓
RPPRMLOJPHKGFAN56DA,坡道平面,1550000,26.07,地下二樓
RPROMLPKJIKGFFN66DA,升降機械,780000,,一樓
RPUQMLPKRHKGFAN37DA,坡道平面,1700000,22.62,地下一樓
RPORMLOJPHKGFAN09DA,坡道平面,1550000,26.07,地下二樓
RPTQMLMLRHKGFDN37DA,一樓平面,1500000,39.56,一樓
RPPPMLQKRHKGFAN86DA,坡道平面,0,26.61,地下二樓
RPROMLPKRHKGFAN86DA,坡道平面,0,25.12,地下二樓
RPQOMLMLRHKGFAN56DA,坡道平面,0,26.61,地下二樓
RPQOMLMLRHKGFAN56DA,坡道平面,0,26.61,地下二樓
RPWOMLQKRHKGFAN47DA,坡道平面,0,26.61,地下二樓
RPVOMLRKRHKGFAN47DA,坡道平面,0,26.61,地下二樓
RPVOMLRKRHKGFAN47DA,坡道平面,0,26.61,地下二樓
RPOPMLMLRHKGFDN76DA,一樓平面,1500000,36.27,一樓
RPPNMLRKJIKGFFN56DA,一樓平面,1200000,,一樓
RPROMLQKRHKGFAN96DA,坡道平面,0,26.61,地下二樓
RPUOMLQKRHKGFAN27DA,坡道平面,0,26.61,地下一樓
RPQPMLRKRHKGFAN07DA,坡道平面,0,26.61,地下二樓
RPQPMLRKRHKGFAN07DA,坡道平面,0,26.61,地下二樓
RPSOMLQKRHKGFAN07DA,坡道平面,0,26.61,地下二樓
RPSOMLQKRHKGFAN07DA,坡道平面,0,26.61,地下二樓
RPSNMLOKQHKGFAN66DA,坡道平面,1650000,22.62,地下一樓
RPTOMLQKRHKGFAN17DA,坡道平面,0,26.61,地下二樓
RPTOMLQKRHKGFAN17DA,坡道平面,0,26.61,地下二樓
RPUOMLQJJIKGFAN09DA,坡道平面,1650000,22.62,地下一樓
RPUOMLQJJIKGFAN09DA,坡道機械,920000,15.78,地下二樓
RPVNMLRJJIKGFDN86DA,一樓平面,850000,29.08,一樓
RPTNMLKKJIKGFDN68DA,一樓平面,850000,29.08,一樓
RPTOMLKKJIKGFDN78DA,一樓平面,850000,29.08,一樓
RPVNMLKKJIKGFDN88DA,一樓平面,850000,29.08,一樓
RPRQMLPKRHKGFAN07DA,坡道機械,920000,15.78,地下二樓
RPRQMLPKRHKGFAN07DA,坡道機械,780000,15.78,地下二樓
RPQPMLMLRHKGFDN96DA,一樓平面,1500000,36.27,一樓
RPWQMLMLRHKGFDN67DA,一樓平面,1500000,36.27,一樓
RPXNMLMLRHKGFAN17DA,坡道平面,0,26.61,地下二樓
RPTNMLNKIIKGFGN56DA,一樓平面,800000,13.75,一樓
RPUOMLMLRHKGFDN27DA,坡道平面,1500000,39.56,地下一樓
RPXNMLMLRHKGFDN47DA,坡道平面,1500000,39.56,地下一樓
RPQNMLMKJIKGFCN48DA,一樓平面,0,,一樓
RPSPMLMLRHKGFDN17DA,坡道平面,1500000,39.56,地下一樓
RPSOMLPKJIKGFFN76DA,升降機械,780000,,一樓
RPQNMLPKJIKGFFN09DA,一樓平面,1200000,,一樓
RPQNMLNLRHKGFFN07DA,一樓平面,2390000,,一樓
RPUNMLRJJIKGFDN76DA,一樓平面,850000,29.08,一樓
RPRPMLMLRHKGFDN07DA,坡道平面,1500000,39.56,地下一樓
RPSOMLMLRHKGFAN76DA,坡道平面,0,26.61,地下二樓
RPROMLMLRHKGFAN66DA,坡道平面,0,26.61,地下二樓
RPSOMLPKRHKGFAN96DA,坡道平面,0,26.61,地下二樓
RPXPMLMLRHKGFDN67DA,坡道平面,1500000,39.56,地下一樓
RPQOMLMLRHKGFDN86DA,坡道平面,1450000,39.56,地下一樓
RPPSMLSJPHKGFAN07DA,坡道平面,1650000,26.07,地下一樓
RPPOMLKKJIKGFDN38DA,一樓平面,850000,29.08,一樓
RPUOMLRJJIKGFDN86DA,一樓平面,850000,29.08,一樓
RPWNMLRJJIKGFDN96DA,一樓平面,850000,29.08,一樓
RPXOMLSJPHKGFAN47DA,坡道平面,1550000,26.07,地下二樓
RPOOMLMLRHKGFDN66DA,坡道平面,1450000,39.56,地下一樓
RPWNMLMLRHKGFAN07DA,坡道平面,0,26.61,地下二樓
RPUNMLKKJIKGFDN78DA,一樓平面,850000,29.08,一樓
RPRPMLTKRHKGFAN37DA,坡道平面,0,26.61,地下二樓
RPRPMLTKRHKGFAN37DA,坡道平面,0,26.61,地下二樓
RPTOMLMLRHKGFAN86DA,坡道平面,0,26.61,地下二樓
RPTOMLMLRHKGFAN86DA,坡道平面,0,26.61,地下二樓
RPWOMLPKJIKGFFN17DA,升降機械,780000,,一樓
RPXOMLMLRHKGFDN57DA,坡道平面,1450000,39.56,地下一樓
