編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLTKJIKGFFH56DA,1,36.30,共有部分主要用途有：集合住宅（附屬管委會使用空間）、樓電梯間、樓梯間、水箱、電梯機房、停車空間、台電配電場所、垃圾儲藏室、電信機房、發電機房、防空避難室兼停車空間、汙水機房、消防機房等１３項。,鋼筋混凝土造,113年11月27日,十四層,,持分移轉
RPVNMLKLJIKGFEH48DA,1,138.22,集合住宅,鋼筋混凝土造,114年4月29日,七層,三層 陽台,全筆移轉
RPVNMLKLJIKGFEH48DA,1,102.36,共有部份,鋼筋混凝土造,114年4月29日,七層,,持分移轉
RPWNMLKLJIKGFDH48DA,49,120.08,住家用,加強磚造,66年1月25日,二層,一層 二層,全筆移轉
RPTOMLPJJIKGFEH68DA,1,101.13,集合住宅,鋼筋混凝土造,114年4月29日,十層,七層 陽台,全筆移轉
RPTOMLPJJIKGFEH68DA,1,84.08,共有部份,鋼筋混凝土造,114年4月29日,十層,,持分移轉
RPSNMLTKJIKGFAH68EA,32,2.01,獎勵停車場,鋼筋混凝土造,82年11月30日,十六層,地下一層,持分移轉
RPSNMLTKJIKGFAH68EA,32,26.18,住宅（附屬停車空間）,鋼筋混凝土造,82年11月30日,十六層,地下一層,持分移轉
RPSNMLTKJIKGFAH68EA,32,10.07,住宅（附屬停車空間）,鋼筋混凝土造,82年11月30日,十六層,地下一層,持分移轉
RPSNMLTKJIKGFAH68EA,32,3.17,共有部份,鋼筋混凝土造,82年11月30日,十六層,,持分移轉
RPSNMLTKJIKGFAH68EA,32,1.22,共有部份,鋼筋混凝土造,82年11月30日,十六層,,持分移轉
RPQNMLLLJIKGFBH87EA,36,5.98,共有部份,鋼筋混凝土造,78年5月29日,五層,,持分移轉
RPQNMLLLJIKGFBH87EA,36,23.40,住家用,鋼筋混凝土造,78年5月29日,五層,二層 陽台,全筆移轉
RPTNMLTKJIKGFAH78EA,32,2.01,獎勵停車場,鋼筋混凝土造,82年11月30日,十六層,地下一層,持分移轉
RPOOMLLLJIKGFDH87DA,4,32.15,集合住宅,鋼筋混凝土造,110年8月31日,八層,三層 陽台,持分移轉
RPTNMLTKJIKGFAH78EA,32,25.21,住宅（附屬停車空間）,鋼筋混凝土造,82年11月30日,十六層,地下一層,持分移轉
RPTNMLTKJIKGFAH78EA,32,9.70,住宅（附屬停車空間）,鋼筋混凝土造,82年11月30日,十六層,地下一層,持分移轉
RPOOMLLLJIKGFDH87DA,4,14.81,本共有部分之項目有停車空間兼防空避難室、機電設備空間、台電配電場所、電信室、垃圾處理室、發電機室、消防幫浦室、水箱、汙水機房、梯間、集合住宅（附屬車道）、集合住宅（附屬管委會）、集合住宅（附屬梯間）、昇降設備空間等１４項,鋼筋混凝土造,110年8月31日,八層,,持分移轉
RPTNMLTKJIKGFAH78EA,32,3.05,共有部份,鋼筋混凝土造,82年11月30日,十六層,,持分移轉
RPTNMLTKJIKGFAH78EA,32,1.18,共有部份,鋼筋混凝土造,82年11月30日,十六層,,持分移轉
RPRNMLKLJIKGFAH77EA,33,209.57,廠房,鋼筋混凝土造,81年8月4日,八層,一層 平台,全筆移轉
RPRNMLKLJIKGFAH77EA,33,15.15,共有部份,鋼筋混凝土造,81年8月4日,八層,,持分移轉
RPRNMLKLJIKGFAH77EA,33,174.94,共有部份,鋼筋混凝土造,81年8月4日,八層,,持分移轉
RPRNMLLLJIKGFAH77DA,28,60.26,住家用,鋼筋混凝土造,86年9月18日,十二層,五層 陽台,全筆移轉
RPRNMLLLJIKGFAH77DA,28,.20,住家用,鋼筋混凝土造,86年9月18日,十二層,一層,持分移轉
RPRNMLLLJIKGFAH77DA,28,8.63,共有部份,鋼筋混凝土造,86年9月18日,十二層,,持分移轉
RPRNMLLLJIKGFAH77DA,28,.00,共有部份,鋼筋混凝土造,86年9月18日,十二層,,持分移轉
RPSNMLNKJIKGFCH18DA,28,33.74,住家用,鋼筋混凝土造,87年4月7日,十四層,七層 陽台,全筆移轉
RPSNMLNKJIKGFCH18DA,28,.43,共有部份,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPSNMLNKJIKGFCH18DA,28,10.59,共有部份,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPSNMLNKJIKGFCH18DA,28,.00,共同使用、停車空間,鋼筋混凝土造,87年4月7日,十四層,,
RPSNMLNKJIKGFCH18DA,28,4.61,共同使用，停車空間,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPPNMLOLJIKGFAH87DA,,193.64,集合住宅,鋼筋混凝土造,114年8月8日,十三層,十二層 十三層 陽台,全筆移轉
RPPNMLOLJIKGFAH87DA,,174.40,共有部分之項目：集合住宅（附屬門廳梯廳）、無障礙車位、樓梯間、水箱、機械室、防空避難室、停車場、受電室等項。,鋼筋混凝土造,114年8月8日,十二層,,持分移轉
RPUNMLKLJIKGFEH38DA,,133.57,集合住宅,鋼筋混凝土造,114年6月5日,八層,二層 陽台,全筆移轉
RPWPMLTKJIKGFEH96DA,,101.13,集合住宅,鋼筋混凝土造,114年6月5日,八層,八層 陽台,全筆移轉
RPUNMLKLJIKGFEH38DA,,99.34,共有部份,鋼筋混凝土造,114年6月5日,八層,,持分移轉
RPWPMLTKJIKGFEH96DA,,84.19,共有部份,鋼筋混凝土造,114年6月5日,八層,,持分移轉
RPUNMLRKJIKGFHH66DA,,52.92,集合住宅,鋼筋混凝土造,114年9月18日,十八層,十五層 陽台,全筆移轉
RPUNMLRKJIKGFHH66DA,,15.12,建物共有部分項目：集合住宅（附屬公共服務空間）、樓梯間、水錶機房、水箱、電梯機房等五項。,鋼筋混凝土造,114年9月18日,十八層,,持分移轉
RPUNMLRKJIKGFHH66DA,,11.57,建物共有部分項目：防空避難室兼停車空間、停車空間、台電配電場所等三項。,鋼筋混凝土造,114年9月18日,十八層,,持分移轉
RPPOMLOLJIKGFDH28DA,31,75.40,住家用,鋼筋混凝土造,83年9月15日,六層,二層 陽台 花台,全筆移轉
RPPOMLOLJIKGFDH28DA,31,42.54,共有部份,鋼筋混凝土造,83年9月15日,六層,,持分移轉
RPPNMLTKJIKGFHH98DA,19,23.95,事務所及工商服務業、機械室,鋼筋混凝土造,96年1月17日,五層,五層 雨遮,全筆移轉
RPPNMLTKJIKGFHH98DA,19,9.08,共有部份,鋼筋混凝土造,96年1月17日,五層,,持分移轉
RPVOMLKLJIKGFEH58DA,1,84.61,集合住宅,鋼筋混凝土造,114年4月29日,十層,九層 陽台,全筆移轉
RPVOMLKLJIKGFEH58DA,1,72.54,共有部份,鋼筋混凝土造,114年4月29日,十層,,持分移轉
RPPNMLKLJIKGFDH87EA,27,23.56,農舍,加強磚造,87年6月18日,二層,一層 二層,持分移轉
RPUNMLNJJIKGFCH28DA,26,204.42,停車空間、住宅、梯間,鋼筋混凝土造,88年9月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPSQMLLLJIKGFBH28DA,1,54.29,集合住宅,鋼筋混凝土造,113年12月9日,五層,三層 陽台,全筆移轉
RPSQMLLLJIKGFBH28DA,1,18.10,本共有部分之項目有：集合住宅（附屬停車空間）、集合住宅（附屬電信機房）、梯廳、電梯機房及水箱等五項。,鋼筋混凝土造,113年12月9日,五層,,持分移轉
RPTQMLLLJIKGFBH38DA,1,54.29,集合住宅,鋼筋混凝土造,113年12月9日,五層,四層 陽台,全筆移轉
RPTQMLLLJIKGFBH38DA,1,24.66,本共有部分之項目有：集合住宅（附屬停車空間）、集合住宅（附屬電信機房）、梯廳、電梯機房及水箱等五項。,鋼筋混凝土造,113年12月9日,五層,,持分移轉
RPTOMLTKJIKGFAH78DA,45,113.78,住家用,鋼筋混凝土造,69年8月11日,五層,二層 陽台,全筆移轉
RPTOMLTKJIKGFAH78DA,45,6.01,共有部份,鋼筋混凝土造,69年8月11日,五層,,持分移轉
RPPOMLKLJIKGFAH57DA,5,74.48,住家用,鋼筋混凝土造,109年5月13日,十三層,五層 陽台 雨遮,全筆移轉
RPPOMLKLJIKGFAH57DA,5,54.15,本共有部分之項目有：防空避難室兼停車空間、集合住宅（附屬公共服務空間、門廳）、辦公室等計四項。,鋼筋混凝土造,109年5月13日,十三層,,持分移轉
RPPOMLKLJIKGFAH57DA,5,26.76,本共有部分之項目有：樓電梯間、樓梯間、機房、水箱等計四項。,鋼筋混凝土造,109年5月13日,十三層,,持分移轉
RPOOMLRKJIKGFHH78DA,,48.11,集合住宅,鋼筋混凝土造,114年9月18日,十八層,二層 陽台,全筆移轉
RPOOMLRKJIKGFHH78DA,,13.74,建物共有部分項目：集合住宅（附屬公共服務空間）、樓梯間、水錶機房、水箱、電梯機房等五項。,鋼筋混凝土造,114年9月18日,十八層,,持分移轉
RPOOMLRKJIKGFHH78DA,,10.40,建物共有部分項目：防空避難室兼停車空間、停車空間、台電配電場所等三項。,鋼筋混凝土造,114年9月18日,十八層,,持分移轉
RPQNMLLLJIKGFAH67DA,22,107.09,住家用,鋼筋混凝土造,92年8月19日,十三層,十一層 陽台 雨遮,全筆移轉
RPQNMLLLJIKGFAH67DA,22,.06,警衛室,鋼筋混凝土造,92年8月19日,十四層,一層,持分移轉
RPQNMLLLJIKGFAH67DA,22,13.97,共有部份,鋼筋混凝土造,92年8月19日,十三層,,持分移轉
RPQNMLLLJIKGFAH67DA,22,21.38,共有部份,鋼筋混凝土造,92年8月19日,十四層,,持分移轉
RPQNMLLLJIKGFAH67DA,22,30.44,共有部份,鋼筋混凝土造,92年8月19日,十四層,,持分移轉
RPUPMLKKJIKGFHH78DA,29,87.72,住家用,鋼筋混凝土造,86年2月4日,五層,五層 陽台,全筆移轉
RPUPMLKKJIKGFHH78DA,29,.10,共有部份,鋼筋混凝土造,86年2月4日,五層,,持分移轉
RPUPMLKKJIKGFHH78DA,29,9.29,共有部份,鋼筋混凝土造,86年2月4日,五層,,持分移轉
RPUPMLKKJIKGFHH78DA,29,.10,共有部份,鋼筋混凝土造,86年2月4日,五層,,持分移轉
RPXNMLOLJIKGFAH68DA,48,80.69,商業用,鋼筋混凝土造,66年7月15日,四層,一層 騎樓,全筆移轉
RPVNMLOLJIKGFGH09DA,44,124.57,住家用,加強磚造,71年2月17日,三層,一層 二層 三層,全筆移轉
RPQNMLPLJIKGFCH28DA,2,41.64,集合住宅,鋼筋混凝土造,112年11月1日,五層,五層 陽台,全筆移轉
RPWNMLPLJIKGFAH68DA,35,4.36,共有部份,鋼筋混凝土造,80年3月19日,十三層,,持分移轉
RPQNMLPLJIKGFCH28DA,2,34.52,共有部分：集合住宅（附屬停車空間）、樓梯間、機械室。,鋼筋混凝土造,112年11月1日,五層,,持分移轉
RPWNMLPLJIKGFAH68DA,35,4.86,共有部份,鋼筋混凝土造,80年3月19日,十三層,,持分移轉
RPWNMLPLJIKGFAH68DA,35,23.42,一般事務所,鋼筋混凝土造,80年3月19日,十三層,六層,全筆移轉
RPWNMLPLJIKGFAH68DA,35,4.53,一般事務所（走廊）,鋼筋混凝土造,80年3月19日,十三層,,持分移轉
RPTNMLOLJIKGFEH78EA,9,56.93,店舖,鋼筋混凝土造,105年10月19日,十層,一層,全筆移轉
RPTNMLOLJIKGFEH78EA,9,30.86,共有部份,鋼筋混凝土造,105年10月19日,十層,,持分移轉
RPVOMLMKJIKGFBH38DA,21,38.29,住家用,鋼筋混凝土造,94年3月1日,十四層,二層 陽台,全筆移轉
RPVOMLMKJIKGFBH38DA,21,5.47,共有部份,鋼筋混凝土造,94年3月1日,十四層,,持分移轉
RPVOMLMKJIKGFBH38DA,21,7.57,共有部份,鋼筋混凝土造,94年3月1日,十四層,,持分移轉
RPVOMLMKJIKGFBH38DA,21,.17,共有部份,鋼筋混凝土造,94年3月1日,十四層,,持分移轉
RPPNMLLKJIKGFDH77DA,30,1.62,管理員室,鋼筋混凝土造,84年11月7日,十二層,地下一層,持分移轉
RPPNMLLKJIKGFDH77DA,30,27.98,停車場兼防空避難室,鋼筋混凝土造,84年11月7日,十二層,,持分移轉
RPUNMLSKJIKGFGH66DA,28,23.42,住家用,鋼筋混凝土造,86年6月14日,十二層,九層 陽台,全筆移轉
RPUNMLSKJIKGFGH66DA,28,4.17,共有部份,鋼筋混凝土造,86年6月14日,十二層,,持分移轉
RPUNMLSKJIKGFGH66DA,28,2.00,共有部份,鋼筋混凝土造,86年6月14日,十二層,,持分移轉
RPQNMLPLJIKGFEH58EA,,106.13,集合住宅,鋼筋混凝土造,114年5月20日,九層,四層 陽台,全筆移轉
RPQNMLPLJIKGFEH58EA,,88.64,共有部份,鋼筋混凝土造,114年5月20日,十層,,持分移轉
RPVNMLRKJIKGFAH68DA,6,25.39,本建物共有部分項目：集合住宅（附屬公共設施）、停車空間、防空避難室兼停車空間等項。,鋼骨鋼筋混凝土造,109年1月6日,二十七層,,持分移轉
RPPNMLPLJIKGFBH18EA,44,84.30,住家用,鋼筋混凝土造,70年12月31日,五層,三層,全筆移轉
RPPNMLRKJIKGFCH28DA,53,204.42,住家用,加強磚造,61年11月10日,四層,一層 二層 三層 騎樓,全筆移轉
RPXSMLKLJIKGFBH88DA,23,170.95,機房、廠房,鋼筋混凝土造,91年9月27日,二層,一層 二層,全筆移轉
RPXSMLKLJIKGFBH88DA,28,46.90,廢水處理池,鋼筋混凝土造,86年12月3日,二層,地下一層,全筆移轉
RPXSMLKLJIKGFBH88DA,35,82.24,配電室、廢水處理池,鋼筋混凝土造,79年6月23日,一層,一層 地下一層,全筆移轉
RPROMLMKJIKGFBH97DA,30,16.27,住家用,鋼筋混凝土造,85年4月24日,七層,五層 陽台,全筆移轉
RPROMLMKJIKGFBH97DA,30,8.24,共有部份,鋼筋混凝土造,85年4月24日,七層,,持分移轉
RPWNMLOLJIKGFCH78DA,5,126.65,集合住宅、集合住宅（附屬停車空間）,鋼筋混凝土造,110年1月20日,四層,一層 二層 三層 四層 陽台,持分移轉
RPWNMLOLJIKGFCH78DA,5,1.17,共有部分：管委會使用空間、水箱、附屬雨水機房、台電配電場所、電信室、附屬管委會使用空間。,鋼筋混凝土造,110年1月20日,二層,,持分移轉
RPQNMLTKJIKGFCH58DA,31,90.09,住家用,鋼筋混凝土造,83年7月14日,六層,二層 陽台,全筆移轉
RPQNMLTKJIKGFCH58DA,31,10.58,防空避難室、停車場、樓梯間、機房、水箱,鋼筋混凝土造,83年7月14日,六層,,持分移轉
RPVNMLPLJIKGFGH56DA,30,41.91,住家用,鋼筋混凝土造,85年3月6日,五層,三層 陽台 花台,持分移轉
RPVNMLPLJIKGFGH56DA,30,1.16,共有部份,鋼筋混凝土造,85年3月6日,五層,,持分移轉
RPUNMLPLJIKGFGH09DA,45,115.34,住家用,加強磚造,70年2月14日,二層,一層 二層,全筆移轉
