編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLLLQHKGFAT27CC,33,87.58,集合住宅,鋼筋混凝土造,81年6月1日,七層,,
RPTNMLLLQHKGFAT27CC,33,24.26,共同使用，地下層，公共設施，樓梯,鋼筋混凝土造,81年6月1日,七層,,
RPPNMLPLQHKGFCT47CC,22,14.11,集合住宅,鋼筋混凝土構造,92年5月1日,五層,,
RPPNMLPLQHKGFCT47CC,22,4.39,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLPLQHKGFCT47CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLPLQHKGFCT67CC,22,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLPLQHKGFCT67CC,22,4.95,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLLLQHKGFAT17CC,52,48.93,住家用,磚造平房屋頂蓋瓦,62年7月3日,一層,,
RPRNMLPLQHKGFCT67CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLPLQHKGFCT57CC,22,16.02,集合住宅,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLPLQHKGFCT57CC,22,4.82,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLPLQHKGFCT97CC,68,69.00,住商用,見使用執照,47年2月15日,一層,,
RPQNMLPLQHKGFCT57CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLQLQHKGFCT57CC,21,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLQLQHKGFCT57CC,21,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLQLQHKGFCT57CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLRLQHKGFAT67CC,31,27.52,集合住宅,鋼筋混凝土造,83年6月23日,七層,,
RPRNMLRLQHKGFAT67CC,31,8.70,車廊，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年6月23日,七層,,
RPQNMLRLQHKGFAT57CC,21,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,,
RPPNMLRLQHKGFCT67CC,29,84.97,住家用,鋼筋混凝土造,85年8月17日,七層,,
RPQNMLRLQHKGFAT57CC,21,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,
RPPNMLRLQHKGFCT67CC,29,24.34,防空避難室、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,85年8月17日,七層,,
RPQNMLQLQHKGFAT47CC,31,23.67,住家用,鋼筋混凝土造,83年11月4日,十三層,,
RPQNMLQLQHKGFAT47CC,31,13.02,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,,
RPSNMLPLQHKGFCT77CC,22,15.84,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLPLQHKGFCT77CC,22,5.32,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLPLQHKGFCT77CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLSLQHKGFAT77CC,18,8.58,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLSLQHKGFAT77CC,18,7.72,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLQLQHKGFCT67CC,21,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLQLQHKGFCT67CC,21,5.27,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLQLQHKGFCT67CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLQLQHKGFCT67CC,21,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLSLQHKGFAT67CC,18,8.76,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLSLQHKGFAT57CC,18,13.81,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLSLQHKGFAT67CC,18,8.07,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLSLQHKGFAT57CC,18,11.05,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPSNMLSLQHKGFAT87CC,17,10.08,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLSLQHKGFAT87CC,17,4.97,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPRNMLTLQHKGFAT87CC,18,8.77,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLTLQHKGFAT87CC,18,7.30,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLTLQHKGFCT08CC,22,16.66,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLTLQHKGFAT77CC,21,12.57,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLTLQHKGFCT08CC,22,8.27,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLTLQHKGFAT77CC,21,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLTLQHKGFCT08CC,22,5.46,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLTLQHKGFAT77CC,21,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLTLQHKGFCT08CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLTLQHKGFCT97CC,22,14.45,集合住宅,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLTLQHKGFCT97CC,22,4.76,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLTLQHKGFCT97CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLTLQHKGFCT87CC,2,58.16,集合住宅,鋼筋混凝土造,113年2月19日,十層,,
RPPNMLTLQHKGFCT87CC,2,52.10,本共有部分之項目有防空避難室、停車空間、樓梯間、管委會空間、水錶室、梯間、機械室及水箱等八項。,鋼筋混凝土造,113年2月19日,十層,,
RPPNMLTLQHKGFAT67CC,42,73.04,住家用,鋼筋混凝土造,72年3月5日,五層,,
RPPNMLTLQHKGFAT67CC,42,4.54,防空避難室,鋼筋混凝土造,72年5月16日,,,
RPPNMLTLQHKGFAT67CC,42,8.17,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,,
RPSNMLTLQHKGFCT18CC,22,16.02,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLTLQHKGFCT18CC,22,4.82,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPTNMLTLQHKGFCT28CC,21,12.29,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLTLQHKGFCT18CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPTNMLTLQHKGFCT28CC,21,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLTLQHKGFCT28CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLTLQHKGFCT58CC,21,12.14,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLTLQHKGFCT58CC,21,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLRLQHKGFDT77CC,29,200.89,住家用,鋼筋混凝土造,85年7月1日,四層,,
RPWNMLTLQHKGFCT58CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLSLQHKGFAT77DC,30,115.25,集合住宅,鋼筋混凝土造,84年2月24日,五層,,
RPQNMLSLQHKGFAT77DC,30,53.83,停車空間，樓梯間，公共設施,鋼筋混凝土造,84年2月24日,五層,,
RPPNMLLJRHKGFAT76CC,48,18.70,住家用,加強磚造,66年10月18日,二層,,
RPUNMLTLQHKGFCT38CC,21,14.22,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPUNMLTLQHKGFCT38CC,21,7.02,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLLJRHKGFAT86CC,48,18.70,住家用,加強磚造,66年10月18日,二層,,
RPUNMLTLQHKGFCT38CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLTLQHKGFCT48CC,21,12.55,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLTLQHKGFCT48CC,21,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLTLQHKGFCT48CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLLJRHKGFCT96CC,21,12.46,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPPNMLLJRHKGFCT96CC,21,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLLJRHKGFCT96CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLLJRHKGFCT96CC,21,.88,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLLJRHKGFDT07CC,44,102.04,店舖　住宅,加強磚造,70年3月23日,二層,,
RPPNMLMJRHKGFBT96CC,33,199.52,住家用,加強磚造,81年6月8日,二層,,
RPPNMLNJRHKGFCT17CC,21,14.35,辦公室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLNJRHKGFCT17CC,21,6.67,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLNJRHKGFCT17CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLMJRHKGFAT86CC,18,8.81,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLMJRHKGFAT86CC,18,7.99,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPOOMLLJRHKGFAT76CC,35,18.00,住家用,鋼筋混凝土造,79年8月6日,四層,,
RPRNMLMJRHKGFAT07CC,35,22.00,住家用,鋼筋混凝土造,79年8月6日,二層,,
RPWNMLLJRHKGFAT47CC,35,18.00,住家用,鋼筋混凝土造,79年8月6日,二層,,
RPPOMLLJRHKGFAT86CC,35,20.00,住家用,鋼筋混凝土造,79年8月6日,四層,,
RPXNMLLJRHKGFAT57CC,35,20.00,住家用,鋼筋混凝土造,79年8月6日,二層,,
RPVNMLLJRHKGFAT37CC,35,18.00,住家用,鋼筋混凝土造,79年8月6日,四層,,
RPQOMLLJRHKGFAT96CC,35,24.00,住家用,鋼筋混凝土造,79年8月6日,二層,,
RPQNMLNJRHKGFCT27CC,21,11.58,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLNJRHKGFCT27CC,21,5.44,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLNJRHKGFCT27CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLNJRHKGFAT07CC,18,8.71,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLNJRHKGFAT07CC,18,8.74,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLNJRHKGFCT37CC,21,11.70,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPRNMLNJRHKGFCT37CC,21,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLNJRHKGFCT37CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLMJRHKGFAT96CC,17,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLLJRHKGFAT07CC,35,22.00,住家用,鋼筋混凝土造,79年8月6日,二層,,
RPQNMLMJRHKGFAT96CC,17,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLNJRHKGFCT47CC,11,16.30,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLNJRHKGFCT47CC,11,12.88,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLLJRHKGFAT07CC,26,137.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPROMLLJRHKGFAT07CC,26,39.37,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPTNMLNJRHKGFCT57CC,11,18.79,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTNMLNJRHKGFCT57CC,11,14.84,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLNJRHKGFCT77CC,11,18.88,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLNJRHKGFCT77CC,11,14.92,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLNJRHKGFCT67CC,11,19.10,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLNJRHKGFCT67CC,11,15.09,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPTNMLOJRHKGFAT47CC,1,55.21,集合住宅,鋼筋混凝土造,113年12月25日,五層,,
RPTNMLOJRHKGFAT47CC,1,29.43,本共有部分之項目包括：停車空間、管委會使用空間、車道、管理員室、電信室、梯間、樓梯間、昇降機械室、機房、水箱、昇降機間等１１項。,鋼筋混凝土造,113年12月25日,五層,,
RPWNMLNJRHKGFCT87CC,11,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWNMLNJRHKGFCT87CC,11,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPXNMLNJRHKGFCT97CC,11,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXNMLNJRHKGFCT97CC,11,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLNJRHKGFAT27CC,38,148.32,住家用,鋼筋混凝土造,76年7月8日,三層,,
RPRNMLOJRHKGFCT47CC,9,20.40,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLOJRHKGFCT47CC,9,12.12,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLOJRHKGFCT27CC,9,18.97,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLOJRHKGFCT27CC,9,11.30,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLNJRHKGFAT17CC,18,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLNJRHKGFAT17CC,18,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLOJRHKGFAT07CC,30,29.55,集合住宅,鋼筋混凝土造,84年11月25日,七層,,
RPPNMLOJRHKGFAT07CC,30,18.69,集合住宅,鋼筋混凝土造,84年11月25日,七層,,
RPQNMLOJRHKGFCT37CC,9,19.47,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLOJRHKGFAT27CC,41,76.59,住家用,鋼筋混凝土造,73年10月13日,五層,,
RPQNMLOJRHKGFCT37CC,9,11.57,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLOJRHKGFAT27CC,41,11.11,共有部份,鋼筋混凝土造,73年3月16日,,,
RPTNMLOJRHKGFCT67CC,11,18.88,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTNMLOJRHKGFCT67CC,11,14.92,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLOJRHKGFCT57CC,11,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLOJRHKGFCT57CC,11,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLOJRHKGFAT17CC,40,103.15,住家用,鋼筋混凝土造,74年5月27日,三層,,
RPVNMLOJRHKGFCT87CC,22,13.44,集合住宅,鋼筋混凝土構造,92年5月1日,五層,,
RPVNMLOJRHKGFCT87CC,22,6.70,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPVNMLOJRHKGFCT87CC,22,5.35,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLOJRHKGFCT97CC,22,14.22,集合住宅,鋼筋混凝土構造,92年5月1日,五層,,
RPVNMLOJRHKGFCT87CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLOJRHKGFCT97CC,22,4.39,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLOJRHKGFCT97CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLOJRHKGFCT77CC,11,18.88,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLOJRHKGFCT77CC,11,14.92,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLPJRHKGFAT17CC,18,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLPJRHKGFAT17CC,18,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLPJRHKGFAT27CC,18,13.24,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLPJRHKGFAT27CC,18,10.86,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPVNMLPJRHKGFCT97CC,22,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLPJRHKGFAT37CC,18,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPVNMLPJRHKGFCT97CC,22,4.95,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLPJRHKGFAT37CC,18,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPVNMLPJRHKGFCT97CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLSJRHKGFAT47CC,35,22.00,住家用,鋼筋混凝土造,79年8月6日,四層,,
RPTNMLPJRHKGFCT77CC,22,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLPJRHKGFCT87CC,22,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPTNMLPJRHKGFCT77CC,22,4.95,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLPJRHKGFCT87CC,22,4.95,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPTNMLPJRHKGFCT77CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLPJRHKGFCT87CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLTJRHKGFAT67CC,31,30.80,辦公室,鋼筋混凝土造,84年2月24日,七層,,
RPQNMLTJRHKGFAT67CC,31,15.15,受電室，避難室，水箱，停車空間,鋼筋混凝土造,84年2月24日,七層,,
RPQNMLPJRHKGFCT47CC,22,15.25,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLTJRHKGFAT57CC,26,91.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPRNMLTJRHKGFAT77CC,31,30.00,辦公室,鋼筋混凝土造,84年2月24日,七層,,
RPQNMLPJRHKGFCT47CC,22,5.07,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLTJRHKGFAT57CC,26,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPRNMLTJRHKGFAT77CC,31,14.91,受電室，避難室，水箱，停車空間,鋼筋混凝土造,84年2月24日,七層,,
RPQNMLPJRHKGFCT47CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLPJRHKGFCT37CC,22,14.00,集合住宅,鋼筋混凝土構造,92年5月1日,五層,,
RPSNMLPJRHKGFCT67CC,22,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLPJRHKGFCT37CC,22,4.32,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLPJRHKGFCT67CC,22,4.95,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLPJRHKGFCT37CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLPJRHKGFCT67CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLPJRHKGFCT57CC,22,14.45,集合住宅,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLPJRHKGFCT57CC,22,4.76,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLPJRHKGFCT57CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLSJRHKGFAT57CC,48,22.30,住家用,加強磚造,66年10月18日,二層,,
RPPNMLSJRHKGFCT67CC,31,89.61,住家用,鋼筋混凝土造,84年1月20日,八層,,
RPPNMLSJRHKGFCT67CC,31,29.29,防空避難室停車空間梯間水箱機械室,鋼筋混凝土造,84年1月20日,八層,,
RPSNMLTJRHKGFAT87CC,47,78.96,國民住宅,鋼筋混凝土造,67年4月22日,四層,,
RPTNMLTJRHKGFAT97CC,26,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPTNMLTJRHKGFAT97CC,26,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPUNMLTJRHKGFCT28CC,49,59.12,住家用,加強磚造,65年6月30日,二層,,
RPRNMLTJRHKGFCT97CC,21,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLTJRHKGFCT97CC,21,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
