編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLKLQHKGFBB87CB,乾溝子段,10.27,都市：住,100000,567,持分移轉,00810000
RPSNMLKLQHKGFBB87CB,乾溝子段,7.73,都市：住,100000,567,持分移轉,00820265
RPQNMLPLQHKGFBB18CB,碧柳段,10.01,都市：商,100000,353,持分移轉,02790000
RPQNMLQLQHKGFBB28CB,仁平段,11.91,都市：住,10000,161,持分移轉,01820000
RPRNMLSKQHKGFBB48CB,仁平段,11.91,都市：住,10000,161,持分移轉,01820000
RPTNMLQLQHKGFBB58CB,仁平段,16.20,都市：住,10000,219,持分移轉,01820000
RPQNMLQLQHKGFBB28CB,仁平段,5.49,都市：住,10000,161,持分移轉,01830000
RPRNMLSKQHKGFBB48CB,仁平段,5.49,都市：住,10000,161,持分移轉,01830000
RPTNMLQLQHKGFBB58CB,仁平段,7.47,都市：住,10000,219,持分移轉,01830000
RPQNMLQLQHKGFBB28CB,仁平段,8.48,都市：住,10000,161,持分移轉,01840000
RPRNMLSKQHKGFBB48CB,仁平段,8.48,都市：住,10000,161,持分移轉,01840000
RPTNMLQLQHKGFBB58CB,仁平段,11.53,都市：住,10000,219,持分移轉,01840000
RPPNMLQLQHKGFBB18CB,文正段,10.01,都市：商,100,13,持分移轉,00270027
RPPNMLQLQHKGFBB18CB,文正段,9.36,都市：商,100,13,持分移轉,00270638
RPTNMLPLQHKGFBB48CB,鑫新平段,16.05,都市：商,100000,532,持分移轉,00090000
RPTNMLPLQHKGFBB48CB,鑫新平段,19.89,都市：商,100000,532,持分移轉,00100000
RPQNMLPKQHKGFBB08CB,碧柳段,10.44,都市：商,100000,368,持分移轉,02790000
RPTNMLKLQHKGFBB97CB,洲際段,57.59,都市：住,100000,1213,持分移轉,03900000
RPPNMLMLQHKGFBB77CB,景福段,20.61,都市：商,100000,100,持分移轉,01160000
RPTNMLSKQHKGFBB68CB,仁平段,11.91,都市：住,10000,161,持分移轉,01820000
RPTNMLSKQHKGFBB68CB,仁平段,5.49,都市：住,10000,161,持分移轉,01830000
RPTNMLSKQHKGFBB68CB,仁平段,8.48,都市：住,10000,161,持分移轉,01840000
RPSNMLSKQHKGFBB58CB,仁平段,11.91,都市：住,10000,161,持分移轉,01820000
RPSNMLSKQHKGFBB58CB,仁平段,5.49,都市：住,10000,161,持分移轉,01830000
RPSNMLSKQHKGFBB58CB,仁平段,8.48,都市：住,10000,161,持分移轉,01840000
RPPNMLSKQHKGFIB09DB,新仁段,11.75,都市：住,100000,3550,持分移轉,06120000
RPSNMLTKQHKGFBB68CB,東新段,11.04,都市：商,100000,490,持分移轉,00420000
RPRNMLMKQHKGFBB87CB,景福段,14.02,都市：商,100000,510,持分移轉,01290000
RPRNMLMKQHKGFBB87CB,景福段,4.20,都市：商,100000,510,持分移轉,01300000
RPPNMLRLQHKGFBB28CB,乾溝子段,4.89,都市：商,100000,260,持分移轉,00790000
RPPNMLRLQHKGFBB28CB,乾溝子段,3.36,都市：商,100000,260,持分移轉,00800003
RPPNMLRLQHKGFCB38CB,惠民段,2.73,都市：其他:第六種新市政中心,100000,91,持分移轉,00070000
RPPNMLRLQHKGFCB38CB,惠民段,1.20,都市：其他:第六種新市政中心,100000,91,持分移轉,00090000
RPPNMLRLQHKGFCB38CB,惠民段,.00,都市：其他:第六種新市政中心,100000,91,持分移轉,00090001
RPPNMLRLQHKGFCB38CB,惠民段,1.20,都市：其他:第六種新市政中心,100000,91,持分移轉,00090002
RPQNMLRLQHKGFCB48CB,惠民段,4.95,都市：其他:第六種新市政中心,100000,165,持分移轉,00070000
RPQNMLRLQHKGFCB48CB,惠民段,2.18,都市：其他:第六種新市政中心,100000,165,持分移轉,00090000
RPQNMLRLQHKGFCB48CB,惠民段,.00,都市：其他:第六種新市政中心,100000,165,持分移轉,00090001
RPQNMLRLQHKGFCB48CB,惠民段,2.18,都市：其他:第六種新市政中心,100000,165,持分移轉,00090002
RPQNMLRLQHKGFBB38CB,洲際段,3.60,都市：住,100000,726,持分移轉,03420000
RPQNMLRLQHKGFBB38CB,洲際段,1.76,都市：住,100000,726,持分移轉,03430000
RPQNMLRLQHKGFBB38CB,洲際段,3.75,都市：住,100000,726,持分移轉,03450000
RPQNMLRLQHKGFBB38CB,洲際段,3.93,都市：住,100000,726,持分移轉,03460000
RPQNMLRLQHKGFBB38CB,洲際段,7.67,都市：住,100000,726,持分移轉,03800000
RPQNMLRLQHKGFBB38CB,洲際段,4.23,都市：住,100000,726,持分移轉,06570000
RPQNMLRLQHKGFBB38CB,洲際段,10.27,都市：住,100000,726,持分移轉,06580000
RPRNMLRLQHKGFCB58CB,惠民段,4.74,都市：其他:第六種新市政中心,100000,158,持分移轉,00070000
RPRNMLRLQHKGFCB58CB,惠民段,2.09,都市：其他:第六種新市政中心,100000,158,持分移轉,00090000
RPRNMLRLQHKGFCB58CB,惠民段,.00,都市：其他:第六種新市政中心,100000,158,持分移轉,00090001
RPRNMLRLQHKGFCB58CB,惠民段,2.09,都市：其他:第六種新市政中心,100000,158,持分移轉,00090002
RPPNMLPLQHKGFBB18DB,和平段,2.55,都市：住,1000,50,持分移轉,03370005
RPPNMLPLQHKGFBB18DB,和平段,6.25,都市：住,1,1,全筆移轉,03370004
RPPNMLPLQHKGFBB18DB,和平段,59.53,都市：住,1,1,全筆移轉,03320015
RPPNMLPLQHKGFBB18DB,和平段,25.60,都市：住,1000,50,持分移轉,03320010
RPTNMLRLQHKGFBB68CB,南興段,46.41,都市：住,1,1,全筆移轉,00310008
RPTNMLRLQHKGFBB68CB,南興段,9.59,都市：住,18,1,持分移轉,00310007
RPTNMLRLQHKGFBB68CB,南興段,20.61,都市：住,12,1,持分移轉,00310006
RPPNMLQLQHKGFBB28DB,和平段,9.54,都市：住,1,1,全筆移轉,03370001
RPPNMLQLQHKGFBB28DB,和平段,2.55,都市：住,1000,50,持分移轉,03370005
RPPNMLQLQHKGFBB28DB,和平段,25.60,都市：住,1000,50,持分移轉,03320010
RPPNMLQLQHKGFBB28DB,和平段,57.25,都市：住,1,1,全筆移轉,03320012
RPSNMLRLQHKGFCB68CB,惠民段,2.55,都市：其他:第六種新市政中心,100000,85,持分移轉,00070000
RPVNMLRLQHKGFCB98CB,惠民段,11.31,都市：其他:第六種新市政中心專用區,100000,282,持分移轉,00140000
RPSNMLRLQHKGFCB68CB,惠民段,1.12,都市：其他:第六種新市政中心,100000,85,持分移轉,00090000
RPSNMLRLQHKGFCB68CB,惠民段,.00,都市：其他:第六種新市政中心,100000,85,持分移轉,00090001
RPSNMLRLQHKGFCB68CB,惠民段,1.13,都市：其他:第六種新市政中心,100000,85,持分移轉,00090002
RPWNMLRLQHKGFCB09CB,惠民段,13.68,都市：其他:第六種新市政中心專用區,100000,341,持分移轉,00140000
RPUNMLRLQHKGFCB88CB,惠民段,11.27,都市：其他:第六種新市政中心專用區,100000,281,持分移轉,00140000
RPPOMLRLQHKGFCB48CB,楓溪段,26.81,都市：住,100000,1589,持分移轉,01480000
RPQOMLRLQHKGFCB58CB,楓溪段,31.23,都市：住,100000,1851,持分移轉,01480000
RPSNMLRLQHKGFAB48CB,後壠子段,14.04,都市：商,100000,279,持分移轉,02350224
RPSNMLRLQHKGFAB48CB,後壠子段,2.00,都市：商,100000,279,持分移轉,02390007
RPXNMLRLQHKGFCB56CB,惠民段,13.68,都市：其他:第六種新市政中心專用區,100000,341,持分移轉,00140000
RPTNMLRLQHKGFAB58CB,後壠子段,13.89,都市：商,100000,276,持分移轉,02350224
RPTNMLRLQHKGFAB58CB,後壠子段,1.98,都市：商,100000,276,持分移轉,02390007
RPQNMLRLQHKGFAB28CB,後壠子段,18.92,都市：商,100000,376,持分移轉,02350224
RPQNMLRLQHKGFAB28CB,後壠子段,2.70,都市：商,100000,376,持分移轉,02390007
RPRNMLRLQHKGFAB38CB,後壠子段,15.95,都市：商,100000,317,持分移轉,02350224
RPPNMLRLQHKGFAB18CB,後壠子段,15.85,都市：商,100000,315,持分移轉,02350224
RPRNMLRLQHKGFAB38CB,後壠子段,2.27,都市：商,100000,317,持分移轉,02390007
RPPNMLRLQHKGFAB18CB,後壠子段,2.26,都市：商,100000,315,持分移轉,02390007
RPUNMLRLQHKGFAB68CB,後壠子段,16.75,都市：商,100000,333,持分移轉,02350224
RPUNMLRLQHKGFAB68CB,後壠子段,2.39,都市：商,100000,333,持分移轉,02390007
RPQNMLRLQHKGFDB58CB,一心段,19.61,都市：住,100000,2112,持分移轉,04350000
RPPNMLRLQHKGFDB48CB,一心段,19.24,都市：住,100000,2072,持分移轉,04350000
RPROMLRLQHKGFCB68CB,楓溪段,31.22,都市：住,100000,1850,持分移轉,01480000
RPQNMLRLQHKGFIB09CB,新高鐵段,9.09,都市：商,100000,60,持分移轉,00280000
RPPNMLSLQHKGFAB28CB,旱溪段,29.33,都市：住,100000,1341,持分移轉,03180001
RPPNMLRLQHKGFIB98CB,新高鐵段,18.94,都市：商,100000,125,持分移轉,00280000
RPOOMLSLQHKGFBB38CB,碧柳段,10.21,都市：商,100000,360,持分移轉,02790000
RPPNMLRLQHKGFHB88CB,自強段,25.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2504,持分移轉,02370000
RPPNMLRLQHKGFHB88CB,自強段,5.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2504,持分移轉,02370001
RPXNMLSLQHKGFBB56CB,碧柳段,10.18,都市：商,100000,359,持分移轉,02790000
RPPNMLSLQHKGFHB98CB,潭興段,23.93,都市：住,100000,970,持分移轉,01870000
RPPNMLSLQHKGFHB98CB,石牌段,.22,都市：住,100000,970,持分移轉,01940001
RPQNMLTLQHKGFFB98CB,護安段,26.68,都市：住,100000,1786,持分移轉,00570000
RPPOMLSLQHKGFBB48CB,竹興段,34.06,都市：住,10000,171,持分移轉,01100000
RPPNMLSLQHKGFCB48CB,三富段,.18,都市：住,100000,859,持分移轉,00990000
RPPNMLSLQHKGFCB48CB,三富段,1.99,都市：住,100000,859,持分移轉,01000000
RPPNMLSLQHKGFCB48CB,三富段,1.99,都市：住,100000,859,持分移轉,01010000
RPPNMLSLQHKGFCB48CB,三富段,12.38,都市：住,100000,859,持分移轉,01020000
RPPNMLSLQHKGFCB48CB,三富段,11.50,都市：住,100000,859,持分移轉,01030000
RPPNMLSLQHKGFCB48CB,三富段,3.11,都市：住,100000,859,持分移轉,01050000
RPPNMLSLQHKGFCB48CB,三富段,3.39,都市：住,100000,859,持分移轉,01060000
RPPNMLSLQHKGFCB48CB,三富段,1.36,都市：住,100000,859,持分移轉,01070000
RPPNMLSLQHKGFCB48CB,三富段,1.54,都市：住,100000,859,持分移轉,01080000
RPPNMLSLQHKGFCB48CB,三富段,1.86,都市：住,100000,859,持分移轉,01090000
RPPNMLSLQHKGFCB48CB,三富段,3.81,都市：住,100000,859,持分移轉,01100000
RPVNMLTLQHKGFBB09CB,平田段,21.37,都市：住,10000,57,持分移轉,03970000
RPQNMLLJRHKGFAB57CB,樹子腳段,12.96,都市：住,100000,228,持分移轉,04220000
RPQNMLLJRHKGFAB57CB,樹子腳段,1.12,都市：住,100000,228,持分移轉,04220002
RPPNMLSLQHKGFBB38CB,南興段,80.82,都市：住,1,1,全筆移轉,00310014
RPPNMLSLQHKGFBB38CB,南興段,9.59,都市：住,18,1,持分移轉,00310007
RPPNMLTLQHKGFBB48CB,文北段,14.78,都市：住,100000,461,持分移轉,00710000
RPPNMLLMQHKGFFB18CB,新站段,16.20,都市：住,100000,591,持分移轉,00790000
RPRNMLLJRHKGFAB67CB,樹子腳段,9.83,都市：住,100000,173,持分移轉,04220000
RPRNMLLJRHKGFAB67CB,樹子腳段,.85,都市：住,100000,173,持分移轉,04220002
RPPNMLLJRHKGFFB97CB,市鎮北段,5.94,都市：商,100000,98,持分移轉,02310000
RPQNMLLJRHKGFFB08CB,市鎮北段,10.36,都市：商,100000,171,持分移轉,02310000
RPQNMLMJRHKGFBB77CB,碧柳段,22.59,都市：住,100000,512,持分移轉,02150000
RPTNMLKMQHKGFBB08CB,洲際段,14.92,都市：住,10000000,124775,持分移轉,02790000
RPTNMLKMQHKGFBB08CB,洲際段,14.92,都市：住,10000000,124775,持分移轉,02800000
RPTNMLKMQHKGFBB08CB,洲際段,13.86,都市：住,10000000,124775,持分移轉,02640000
RPPNMLMJRHKGFBB67CB,碧柳段,22.46,都市：住,100000,509,持分移轉,02150000
RPRNMLMJRHKGFBB87CB,碧柳段,22.46,都市：住,100000,509,持分移轉,02150000
RPPNMLNJRHKGFAB67CB,後壠子段,20.83,都市：商,100000,414,持分移轉,02350224
RPPNMLNJRHKGFAB67CB,後壠子段,2.97,都市：商,100000,414,持分移轉,02390007
RPPNMLLJRHKGFBB57CB,南興段,61.40,都市：住,1,1,全筆移轉,00310004
RPPNMLLJRHKGFBB57CB,南興段,9.59,都市：住,18,1,持分移轉,00310007
RPPNMLLJRHKGFBB57CB,南興段,20.61,都市：住,12,1,持分移轉,00310006
RPPNMLTLQHKGFCB58CB,惠禮段,10.86,都市：商,100000,643,持分移轉,00700000
RPPNMLMJRHKGFIB38CB,尖後段,192.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00820068
RPPNMLMJRHKGFIB38CB,尖後段,34.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1554,持分移轉,00820000
RPPNMLMJRHKGFIB38CB,尖後段,1.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,00820056
RPQNMLLJRHKGFCB77CB,中仁段,23.74,都市：住,10000,224,持分移轉,03700000
RPQNMLLJRHKGFCB77CB,中仁段,.07,都市：住,10000,224,持分移轉,03780006
RPUNMLLJRHKGFCB18CB,中仁段,23.74,都市：住,10000,224,持分移轉,03700000
RPUNMLLJRHKGFCB18CB,中仁段,.07,都市：住,10000,224,持分移轉,03780006
RPQNMLNJRHKGFAB77CB,後壠子段,14.04,都市：商,100000,279,持分移轉,02350224
RPQNMLNJRHKGFAB77CB,後壠子段,2.00,都市：商,100000,279,持分移轉,02390007
RPPNMLNJRHKGFBB77CB,碧柳段,15.17,都市：住,100000,350,持分移轉,00090000
RPSNMLSLQHKGFCB78CB,三塊厝段,10.57,都市：住,100000,268,持分移轉,12860003
RPSNMLSLQHKGFCB78CB,三塊厝段,3.26,都市：住,100000,268,持分移轉,12900000
RPSNMLSLQHKGFCB78CB,永定段,.03,都市：住,100000,268,持分移轉,06730002
RPSNMLSLQHKGFCB78CB,永定段,.06,都市：住,100000,268,持分移轉,06730006
RPVNMLLJRHKGFCB28CB,龍富段,65.52,都市：住,100000,1646,持分移轉,01070000
RPPNMLMJRHKGFFB08CB,庄北段,27.29,都市：住,10000,64,持分移轉,10060000
RPQNMLSLQHKGFCB58CB,三富段,.18,都市：住,100000,859,持分移轉,00990000
RPQNMLSLQHKGFCB58CB,三富段,1.99,都市：住,100000,859,持分移轉,01000000
RPQNMLSLQHKGFCB58CB,三富段,1.99,都市：住,100000,859,持分移轉,01010000
RPQNMLSLQHKGFCB58CB,三富段,12.38,都市：住,100000,859,持分移轉,01020000
RPQNMLSLQHKGFCB58CB,三富段,11.50,都市：住,100000,859,持分移轉,01030000
RPQNMLSLQHKGFCB58CB,三富段,3.11,都市：住,100000,859,持分移轉,01050000
RPQNMLSLQHKGFCB58CB,三富段,3.39,都市：住,100000,859,持分移轉,01060000
RPQNMLSLQHKGFCB58CB,三富段,1.36,都市：住,100000,859,持分移轉,01070000
RPQNMLSLQHKGFCB58CB,三富段,1.54,都市：住,100000,859,持分移轉,01080000
RPQNMLSLQHKGFCB58CB,三富段,1.86,都市：住,100000,859,持分移轉,01090000
RPQNMLSLQHKGFCB58CB,三富段,3.81,都市：住,100000,859,持分移轉,01100000
RPQNMLMJRHKGFFB18CB,國昌段,32.01,都市：住,10000,57,持分移轉,11550000
RPXNMLLJRHKGFCB48CB,三塊厝段,14.40,都市：住,100000,365,持分移轉,12860003
RPTNMLLJRHKGFCB08CB,中仁段,23.74,都市：住,10000,224,持分移轉,03700000
RPXNMLLJRHKGFCB48CB,三塊厝段,4.43,都市：住,100000,365,持分移轉,12900000
RPTNMLLJRHKGFCB08CB,中仁段,.07,都市：住,10000,224,持分移轉,03780006
RPSNMLLJRHKGFCB97CB,三塊厝段,11.48,都市：住,100000,291,持分移轉,12860003
RPXNMLLJRHKGFCB48CB,永定段,.04,都市：住,100000,365,持分移轉,06730002
RPSNMLLJRHKGFCB97CB,三塊厝段,3.54,都市：住,100000,291,持分移轉,12900000
RPXNMLLJRHKGFCB48CB,永定段,.08,都市：住,100000,365,持分移轉,06730006
RPSNMLLJRHKGFCB97CB,永定段,.03,都市：住,100000,291,持分移轉,06730002
RPSNMLLJRHKGFCB97CB,永定段,.06,都市：住,100000,291,持分移轉,06730006
RPPNMLMJRHKGFFB18DB,鹿寮段,28.71,都市：住,100000,1066,持分移轉,08640000
RPSNMLNJRHKGFBB08CB,碧柳段,13.87,都市：住,100000,320,持分移轉,00090000
RPQNMLNJRHKGFBB87CB,碧柳段,16.95,都市：住,100000,391,持分移轉,00090000
RPRNMLNJRHKGFBB97CB,碧柳段,16.38,都市：住,100000,378,持分移轉,00090000
RPTNMLNJRHKGFBB18CB,碧柳段,24.89,都市：住,100000,623,持分移轉,00810000
RPUNMLNJRHKGFBB28CB,乾溝子段,4.79,都市：商,100000,255,持分移轉,00790000
RPUNMLNJRHKGFBB28CB,乾溝子段,3.30,都市：商,100000,255,持分移轉,00800003
RPSNMLNJRHKGFFB48CB,市鎮北段,9.37,都市：商,10000,17,持分移轉,04100000
RPQNMLNJRHKGFDB08CB,中和東段,.13,都市：住,1000000,10769,持分移轉,05180001
RPQNMLNJRHKGFDB08CB,中和東段,.01,都市：住,1000000,10769,持分移轉,05180002
RPQNMLNJRHKGFDB08CB,中和東段,.30,都市：住,1000000,10769,持分移轉,05190001
RPQNMLNJRHKGFDB08CB,中和東段,18.39,都市：住,1000000,10769,持分移轉,05200000
RPTNMLNJRHKGFFB58CB,市鎮北段,13.23,都市：商,10000,24,持分移轉,04100000
RPVNMLNJRHKGFFB78CB,忠孝段,32.54,都市：住,10000,67,持分移轉,01570000
RPQNMLNJRHKGFIB58CB,新高鐵段,9.24,都市：商,100000,61,持分移轉,00280000
RPPNMLNJRHKGFIB48CB,新高鐵段,14.55,都市：商,100000,96,持分移轉,00280000
RPPNMLMJRHKGFCB77CB,楓溪段,12.36,都市：住,10000,455,持分移轉,02660000
RPPNMLMJRHKGFCB77CB,楓溪段,24.38,都市：住,10000,455,持分移轉,02670000
RPPNMLNJRHKGFCB87CB,昌明段,6.62,都市：住,1000000,3408,持分移轉,04380000
RPPNMLNJRHKGFCB87CB,昌明段,1.95,都市：住,1000000,3408,持分移轉,04390000
RPPNMLNJRHKGFCB87CB,昌明段,8.58,都市：住,1000000,3408,持分移轉,04400000
RPPNMLNJRHKGFCB87CB,昌明段,2.18,都市：住,1000000,3408,持分移轉,04490000
RPPNMLNJRHKGFCB87CB,昌明段,1.62,都市：住,1000000,3408,持分移轉,04500000
RPPNMLNJRHKGFCB87CB,昌明段,2.03,都市：住,1000000,3408,持分移轉,04510000
RPPNMLNJRHKGFCB87CB,昌明段,6.84,都市：住,1000000,3408,持分移轉,04520000
RPPNMLNJRHKGFCB87CB,昌明段,4.09,都市：住,1000000,3408,持分移轉,04530000
RPVNMLNJRHKGFBB38CB,洲際段,2.39,都市：住,100000,481,持分移轉,03420000
RPVNMLNJRHKGFBB38CB,洲際段,1.17,都市：住,100000,481,持分移轉,03430000
RPVNMLNJRHKGFBB38CB,洲際段,2.49,都市：住,100000,481,持分移轉,03450000
RPVNMLNJRHKGFBB38CB,洲際段,2.60,都市：住,100000,481,持分移轉,03460000
RPVNMLNJRHKGFBB38CB,洲際段,5.08,都市：住,100000,481,持分移轉,03800000
RPVNMLNJRHKGFBB38CB,洲際段,2.80,都市：住,100000,481,持分移轉,06570000
RPVNMLNJRHKGFBB38CB,洲際段,6.81,都市：住,100000,481,持分移轉,06580000
RPXNMLNJRHKGFJB76CB,育賢段,16.38,都市：住,100000,340,持分移轉,02240000
RPXNMLNJRHKGFJB76CB,育賢段,5.81,都市：住,100000,340,持分移轉,02240001
RPRNMLNJRHKGFJB78CB,育賢段,19.14,都市：住,10000,18,持分移轉,01810000
RPUNMLNJRHKGFJB09CB,育賢段,16.53,都市：住,100000,343,持分移轉,02240000
RPUOMLNJRHKGFJB56CB,育賢段,15.80,都市：住,100000,328,持分移轉,02240000
RPUNMLNJRHKGFJB09CB,育賢段,5.86,都市：住,100000,343,持分移轉,02240001
RPUOMLNJRHKGFJB56CB,育賢段,5.61,都市：住,100000,328,持分移轉,02240001
RPROMLNJRHKGFJB88CB,育賢段,17.92,都市：住,100000,372,持分移轉,02240000
