編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLKLQHKGFBG18CB,大東段,3.85,都市：住,10000,180,持分移轉,06450000
RPPOMLKLQHKGFBG18CB,大東段,18.60,都市：住,10000,180,持分移轉,06580000
RPPOMLKLQHKGFBG18CB,大東段,11.31,都市：住,10000,180,持分移轉,06600000
RPSNMLMKQHKGFBG48CB,中興段,79.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07030010
RPSNMLMKQHKGFBG48CB,中興段,7.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07030011
RPSNMLTKQHKGFBG56CB,大東段,.05,都市：住,10000,102,持分移轉,05800000
RPSNMLTKQHKGFBG56CB,大東段,1.16,都市：住,10000,102,持分移轉,06070000
RPSNMLTKQHKGFBG56CB,大東段,11.45,都市：住,10000,102,持分移轉,06080000
RPSNMLTKQHKGFBG56CB,大東段,2.18,都市：住,10000,102,持分移轉,06450000
RPSNMLTKQHKGFBG56CB,大東段,10.54,都市：住,10000,102,持分移轉,06580000
RPSNMLTKQHKGFBG56CB,大東段,6.41,都市：住,10000,102,持分移轉,06600000
RPPOMLTKQHKGFBG98CB,大東段,.05,都市：住,10000,103,持分移轉,05800000
RPPOMLTKQHKGFBG98CB,大東段,1.18,都市：住,10000,103,持分移轉,06070000
RPPOMLTKQHKGFBG98CB,大東段,11.57,都市：住,10000,103,持分移轉,06080000
RPPOMLTKQHKGFBG98CB,大東段,2.20,都市：住,10000,103,持分移轉,06450000
RPPOMLTKQHKGFBG98CB,大東段,10.64,都市：住,10000,103,持分移轉,06580000
RPPOMLTKQHKGFBG98CB,大東段,6.47,都市：住,10000,103,持分移轉,06600000
RPWNMLPLQHKGFAG66DB,錦草段,25.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,338,持分移轉,02150000
RPWNMLPLQHKGFAG66DB,錦草段,1.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,338,持分移轉,02150005
RPWNMLPLQHKGFAG66DB,錦草段,.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,338,持分移轉,02150006
RPWNMLPLQHKGFAG66DB,錦草段,.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,338,持分移轉,02150007
RPPNMLQLQHKGFAG68DB,維揚段,5.45,都市：住,10000,208,持分移轉,03240000
RPPNMLQLQHKGFAG68DB,維揚段,5.45,都市：住,10000,208,持分移轉,03240001
RPPNMLQLQHKGFAG68DB,維揚段,14.98,都市：住,10000,208,持分移轉,03250000
RPPNMLQLQHKGFAG68DB,維揚段,7.76,都市：住,10000,208,持分移轉,03250001
RPQNMLQLQHKGFAG78DB,維揚段,5.45,都市：住,10000,208,持分移轉,03240000
RPQNMLQLQHKGFAG78DB,維揚段,5.45,都市：住,10000,208,持分移轉,03240001
RPQNMLQLQHKGFAG78DB,維揚段,14.98,都市：住,10000,208,持分移轉,03250000
RPXNMLPLQHKGFAG76DB,錦草段,28.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,378,持分移轉,02150000
RPQNMLQLQHKGFAG78DB,維揚段,7.76,都市：住,10000,208,持分移轉,03250001
RPXNMLPLQHKGFAG76DB,錦草段,2.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,378,持分移轉,02150005
RPXNMLPLQHKGFAG76DB,錦草段,.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,378,持分移轉,02150006
RPXNMLPLQHKGFAG76DB,錦草段,.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,378,持分移轉,02150007
RPOOMLPLQHKGFAG58DB,錦草段,20.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,266,持分移轉,02150000
RPOOMLPLQHKGFAG58DB,錦草段,1.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,266,持分移轉,02150005
RPOOMLPLQHKGFAG58DB,錦草段,.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,266,持分移轉,02150006
RPOOMLPLQHKGFAG58DB,錦草段,.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,266,持分移轉,02150007
RPQNMLRLQHKGFBG88CB,慈安段,22.99,都市：住,10000,560,持分移轉,08320000
RPPNMLSLQHKGFBG88CB,新公園段,46.85,都市：住,100000,2507,持分移轉,00500000
RPPNMLRLQHKGFBG78CB,美城段,14.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,367,持分移轉,09810000
RPPNMLRLQHKGFBG78CB,美城段,13.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,367,持分移轉,09810001
RPPNMLRLQHKGFBG78CB,美城段,.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,367,持分移轉,09830001
RPPNMLRLQHKGFBG78CB,美城段,27.05,非都市：特定農業區 ; 非都市編定：農牧用地,21,1,持分移轉,09790000
RPPNMLRLQHKGFBG78CB,美城段,39.00,非都市：特定農業區 ; 非都市編定：農牧用地,21,1,持分移轉,09800000
RPPNMLRLQHKGFBG78CB,美城段,23.71,非都市：特定農業區 ; 非都市編定：農牧用地,21,1,持分移轉,09850000
RPRNMLRLQHKGFAG98DB,維揚段,3.43,都市：住,10000,131,持分移轉,03240000
RPRNMLRLQHKGFAG98DB,維揚段,3.43,都市：住,10000,131,持分移轉,03240001
RPRNMLRLQHKGFAG98DB,維揚段,9.43,都市：住,10000,131,持分移轉,03250000
RPRNMLRLQHKGFAG98DB,維揚段,4.89,都市：住,10000,131,持分移轉,03250001
RPRNMLQLQHKGFAG88DB,維揚段,5.45,都市：住,10000,208,持分移轉,03240000
RPRNMLQLQHKGFAG88DB,維揚段,5.45,都市：住,10000,208,持分移轉,03240001
RPRNMLQLQHKGFAG88DB,維揚段,14.98,都市：住,10000,208,持分移轉,03250000
RPRNMLQLQHKGFAG88DB,維揚段,7.76,都市：住,10000,208,持分移轉,03250001
RPSNMLQLQHKGFAG98DB,維揚段,4.56,都市：住,10000,174,持分移轉,03240000
RPSNMLQLQHKGFAG98DB,維揚段,4.56,都市：住,10000,174,持分移轉,03240001
RPSNMLQLQHKGFAG98DB,維揚段,12.53,都市：住,10000,174,持分移轉,03250000
RPSNMLQLQHKGFAG98DB,維揚段,6.49,都市：住,10000,174,持分移轉,03250001
RPPNMLRLQHKGFAG78DB,義成一段,22.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05050001
RPPNMLRLQHKGFAG78DB,義成一段,63.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05050010
RPPNMLRLQHKGFAG78DB,義成一段,14.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,05050004
RPPNMLRLQHKGFAG78DB,義成一段,36.24,非都市：特定農業區 ; 非都市編定：農牧用地,7,1,持分移轉,05040000
RPQNMLSLQHKGFBG98CB,新公園段,39.47,都市：住,100000,2112,持分移轉,00500000
RPQNMLTLQHKGFBG09CB,建業段,45.26,都市：其他:第四種住宅區,10000,84,持分移轉,00720000
RPRNMLTLQHKGFBG56CB,深福段,1.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,251,持分移轉,02990000
RPRNMLTLQHKGFBG56CB,深福段,34.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,251,持分移轉,02990024
RPPNMLTLQHKGFBG98CB,建業段,43.69,都市：商,10000,285,持分移轉,00040000
RPRNMLTLQHKGFAG56DB,錦草段,26.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,345,持分移轉,02150000
RPRNMLTLQHKGFAG56DB,錦草段,1.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,345,持分移轉,02150005
RPRNMLTLQHKGFAG56DB,錦草段,.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,345,持分移轉,02150006
RPRNMLTLQHKGFAG56DB,錦草段,.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,345,持分移轉,02150007
RPQNMLTLQHKGFAG09DB,錦草段,31.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,416,持分移轉,02150000
RPQNMLTLQHKGFAG09DB,錦草段,2.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,416,持分移轉,02150005
RPQNMLTLQHKGFAG09DB,錦草段,.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,416,持分移轉,02150006
RPQNMLTLQHKGFAG09DB,錦草段,.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,416,持分移轉,02150007
RPSNMLRLQHKGFAG09DB,維揚段,4.19,都市：住,10000,160,持分移轉,03240000
RPSNMLRLQHKGFAG09DB,維揚段,4.19,都市：住,10000,160,持分移轉,03240001
RPSNMLRLQHKGFAG09DB,維揚段,11.52,都市：住,10000,160,持分移轉,03250000
RPSNMLRLQHKGFAG09DB,維揚段,5.97,都市：住,10000,160,持分移轉,03250001
RPPNMLNJRHKGFBG28CB,深福段,194.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00730016
RPPNMLQJRHKGFBG58CB,新公園段,33.58,都市：住,100000,1797,持分移轉,00500000
RPRNMLSJRHKGFBG98CB,新洲子段,32.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,415,持分移轉,01060000
RPRNMLSJRHKGFBG98CB,新洲子段,9.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,514,持分移轉,01060037
RPPNMLTJRHKGFBG88CB,五美段,32.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,65000,3203,持分移轉,03750000
RPPNMLTJRHKGFBG88CB,五美段,76.96,非都市：特定農業區 ; 非都市編定：農牧用地,210900,7696,持分移轉,03740000
RPQNMLTJRHKGFBG98CB,五美段,50.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,65000,5069,持分移轉,03750000
RPQNMLTJRHKGFBG98CB,五美段,76.79,非都市：特定農業區 ; 非都市編定：農牧用地,210900,7679,持分移轉,03740000
RPPOMLLJRHKGFAG08CB,三結段,32.35,都市：住,1000000,12624,持分移轉,02160000
RPROMLLJRHKGFAG28CB,三結段,32.39,都市：住,1000000,12638,持分移轉,02160000
RPPNMLKMQHKGFAG08CB,尚武段,132.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,9957,698,持分移轉,05630000
RPQNMLLJRHKGFAG08CB,三結段,25.01,都市：住,1000000,9758,持分移轉,02160000
RPXNMLLJRHKGFAG78CB,三結段,25.01,都市：住,1000000,9758,持分移轉,02160000
RPRNMLTJRHKGFBG09CB,五權段,5.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4422,持分移轉,07830004
RPRNMLTJRHKGFBG09CB,五權段,32.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4422,持分移轉,07830005
RPRNMLTJRHKGFBG09CB,五權段,31.65,非都市：特定農業區 ; 非都市編定：農牧用地,52,1,持分移轉,07780000
RPWNMLLJRHKGFAG68CB,三結段,25.01,都市：住,1000000,9758,持分移轉,02160000
RPRNMLRLQHKGFAG88CB,大吉三段,48.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05690004
RPRNMLRLQHKGFAG88CB,大吉三段,97.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05690005
RPRNMLRLQHKGFAG88CB,大吉三段,20.02,非都市：特定農業區 ; 非都市編定：農牧用地,13,1,持分移轉,04450000
RPRNMLRLQHKGFAG88CB,大吉三段,19.67,非都市：特定農業區 ; 非都市編定：農牧用地,130000,4286,持分移轉,05010000
RPRNMLRLQHKGFAG88CB,大吉三段,196.39,非都市：特定農業區 ; 非都市編定：農牧用地,13,1,持分移轉,05680000
RPRNMLRLQHKGFAG88CB,大吉三段,282.63,非都市：特定農業區 ; 非都市編定：農牧用地,13,1,持分移轉,05680001
RPPNMLNJRHKGFAG18CB,孝威二段,8.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,30,1,持分移轉,00880022
RPPNMLNJRHKGFAG18CB,孝威二段,80.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00880007
RPPNMLNJRHKGFAG18CB,孝威二段,23.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,526,持分移轉,00880025
RPSNMLLJRHKGFAG28CB,三結段,25.01,都市：住,1000000,9758,持分移轉,02160000
RPSNMLRLQHKGFAG98CB,大吉二段,23.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,824,持分移轉,00680000
RPSNMLRLQHKGFAG98CB,大吉二段,1.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,824,持分移轉,00680001
RPPNMLLJRHKGFAG97CB,三結段,32.35,都市：住,1000000,12624,持分移轉,02160000
RPQNMLRLQHKGFAG78CB,大吉三段,136.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05690000
RPQNMLRLQHKGFAG78CB,大吉三段,20.02,非都市：特定農業區 ; 非都市編定：農牧用地,13,1,持分移轉,04450000
RPQNMLRLQHKGFAG78CB,大吉三段,19.67,非都市：特定農業區 ; 非都市編定：農牧用地,130000,4286,持分移轉,05010000
RPQNMLRLQHKGFAG78CB,大吉三段,196.39,非都市：特定農業區 ; 非都市編定：農牧用地,13,1,持分移轉,05680000
RPQNMLRLQHKGFAG78CB,大吉三段,282.63,非都市：特定農業區 ; 非都市編定：農牧用地,13,1,持分移轉,05680001
RPPNMLTJRHKGFAG78CB,大洲二段,36.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,27156,持分移轉,10820000
RPUNMLLJRHKGFAG48CB,三結段,32.35,都市：住,1000000,12624,持分移轉,02160000
RPRNMLLJRHKGFAG18CB,三結段,25.01,都市：住,1000000,9758,持分移轉,02160000
RPPNMLPLQHKGFAG48CB,大洲二段,33.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,25252,持分移轉,10820000
RPPNMLRLQHKGFAG68CB,國民二段,20.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,41802,2283,持分移轉,03930000
RPPNMLRLQHKGFAG68CB,國民二段,.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,41802,2283,持分移轉,03930001
RPPNMLRLQHKGFAG68CB,國民二段,.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,41802,2283,持分移轉,03960001
RPPNMLRLQHKGFAG68CB,國民二段,.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,41802,2283,持分移轉,03970001
RPPNMLRLQHKGFAG68CB,國民二段,1.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,41802,2283,持分移轉,03970002
RPRNMLKLQHKGFAG18CB,義成八段,45.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3153,持分移轉,08520000
RPRNMLKLQHKGFAG18CB,義成八段,6.60,都市：農,41,1,持分移轉,07620002
RPRNMLKLQHKGFAG18CB,義成八段,2.37,都市：農,41,1,持分移轉,08380000
RPQOMLLJRHKGFAG18CB,三結段,32.35,都市：住,1000000,12624,持分移轉,02160000
RPPNMLKKRHKGFBG08CB,慈安段,24.51,都市：住,10000,597,持分移轉,08320000
RPPNMLLKRHKGFBG18CB,大東段,.03,都市：住,10000,69,持分移轉,05800000
RPPNMLLKRHKGFBG18CB,大東段,.79,都市：住,10000,69,持分移轉,06070000
RPPNMLLKRHKGFBG18CB,大東段,7.75,都市：住,10000,69,持分移轉,06080000
RPPNMLLKRHKGFBG18CB,大東段,1.48,都市：住,10000,69,持分移轉,06450000
RPPNMLLKRHKGFBG18CB,大東段,7.13,都市：住,10000,69,持分移轉,06580000
RPPNMLLKRHKGFBG18CB,大東段,4.34,都市：住,10000,69,持分移轉,06600000
RPUNMLTJRHKGFAG76DB,補城二段,121.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11110000
RPRNMLMKRHKGFAG48DB,維揚段,4.19,都市：住,10000,160,持分移轉,03240000
RPRNMLMKRHKGFAG48DB,維揚段,4.19,都市：住,10000,160,持分移轉,03240001
RPRNMLMKRHKGFAG48DB,維揚段,11.52,都市：住,10000,160,持分移轉,03250000
RPRNMLMKRHKGFAG48DB,維揚段,5.97,都市：住,10000,160,持分移轉,03250001
RPPNMLMKRHKGFAG28DB,維揚段,5.11,都市：住,10000,195,持分移轉,03240000
RPPNMLMKRHKGFAG28DB,維揚段,5.11,都市：住,10000,195,持分移轉,03240001
RPPNMLMKRHKGFAG28DB,維揚段,14.04,都市：住,10000,195,持分移轉,03250000
RPPNMLMKRHKGFAG28DB,維揚段,7.27,都市：住,10000,195,持分移轉,03250001
RPQNMLKKRHKGFBG18CB,五美段,32.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,65000,3203,持分移轉,03750000
RPQNMLKKRHKGFBG18CB,五美段,76.96,非都市：特定農業區 ; 非都市編定：農牧用地,210900,7696,持分移轉,03740000
RPPNMLOKRHKGFAG48DB,錦草段,20.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,274,持分移轉,02150000
RPPNMLOKRHKGFAG48DB,錦草段,1.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,274,持分移轉,02150005
RPPNMLOKRHKGFAG48DB,錦草段,.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,274,持分移轉,02150006
RPPNMLOKRHKGFAG48DB,錦草段,.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,274,持分移轉,02150007
RPSNMLMKRHKGFAG48CB,大吉三段,137.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05690001
RPSNMLMKRHKGFAG48CB,大吉三段,20.02,非都市：特定農業區 ; 非都市編定：農牧用地,13,1,持分移轉,04450000
RPSNMLMKRHKGFAG48CB,大吉三段,19.67,非都市：特定農業區 ; 非都市編定：農牧用地,130000,4286,持分移轉,05010000
RPSNMLMKRHKGFAG48CB,大吉三段,196.39,非都市：特定農業區 ; 非都市編定：農牧用地,13,1,持分移轉,05680000
RPSNMLMKRHKGFAG48CB,大吉三段,282.63,非都市：特定農業區 ; 非都市編定：農牧用地,13,1,持分移轉,05680001
RPPNMLKKRHKGFAG97CB,補城一段,103.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04140003
RPPNMLMKRHKGFBG28CB,拔雅林二段,23.30,都市：住,2800,233,持分移轉,00210000
RPPNMLMKRHKGFBG28CB,拔雅林二段,1.60,都市：住,14517,160,持分移轉,01550000
RPPNMLMKRHKGFBG28CB,拔雅林二段,67.30,都市：住,20821,6730,持分移轉,01560000
RPSNMLLKRHKGFBG48CB,大東段,.03,都市：住,10000,69,持分移轉,05800000
RPSNMLLKRHKGFBG48CB,大東段,.79,都市：住,10000,69,持分移轉,06070000
RPQNMLMKRHKGFAG28CB,中華段,3.55,都市：住,28402,2727,持分移轉,05530000
RPSNMLLKRHKGFBG48CB,大東段,7.75,都市：住,10000,69,持分移轉,06080000
RPQNMLMKRHKGFAG28CB,中華段,11.14,都市：住,28402,2727,持分移轉,05540000
RPSNMLLKRHKGFBG48CB,大東段,1.48,都市：住,10000,69,持分移轉,06450000
RPQNMLMKRHKGFAG28CB,中華段,12.48,都市：住,28402,2727,持分移轉,05550000
RPSNMLLKRHKGFBG48CB,大東段,7.13,都市：住,10000,69,持分移轉,06580000
RPSNMLLKRHKGFBG48CB,大東段,4.34,都市：住,10000,69,持分移轉,06600000
RPQNMLMKRHKGFAG28CB,中華段,6.91,都市：住,28402,2727,持分移轉,05550001
RPQNMLMKRHKGFAG28CB,中華段,.24,都市：住,28402,2727,持分移轉,05550007
RPQNMLMKRHKGFAG28CB,中華段,8.35,都市：住,28402,2727,持分移轉,05550009
RPRNMLLKRHKGFBG38CB,大東段,.05,都市：住,10000,102,持分移轉,05800000
RPRNMLLKRHKGFBG38CB,大東段,1.16,都市：住,10000,102,持分移轉,06070000
RPRNMLLKRHKGFBG38CB,大東段,11.45,都市：住,10000,102,持分移轉,06080000
