編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLPLQHKGFAP86CC,19,19.80,住家用,鋼筋混凝土造,95年11月10日,三層,,
RPQNMLPLQHKGFAP96CC,57,149.93,商業用,磚造,57年7月23日,一層,,
RPQNMLPLQHKGFAP96CC,49,621.77,住商用,鋼筋混凝土造,65年3月2日,四層,,
RPSNMLKLQHKGFAP66CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLPLQHKGFCP17CC,3,168.13,住宅,ＲＣ造,111年7月4日,三層,,
RPSNMLKLQHKGFAP66CC,15,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLKLQHKGFAP66CC,15,5.79,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLQLQHKGFDP57CC,27,14.00,住商用,鋼筋混凝土造,87年12月30日,五層,,
RPPNMLSLQHKGFBP27CC,48,94.01,住商用,鋼筋混凝土加強磚造,66年6月10日,二層,,
RPTNMLQLQHKGFDP67CC,27,14.00,住商用,鋼筋混凝土造,87年12月30日,五層,,
RPVNMLQLQHKGFDP87CC,27,12.00,住商用,鋼筋混凝土造,87年12月30日,五層,,
RPPNMLMJRHKGFCP66CC,2,21.42,集合住宅,鋼骨鋼筋混凝土造,112年7月4日,五層,,
RPTNMLQLQHKGFBP47CC,32,104.83,住家用,鋼筋混凝土造,82年5月30日,六層,,
RPTNMLQLQHKGFBP47CC,32,14.66,共有部份,鋼筋混凝土造,82年5月30日,六層,,
RPTNMLQLQHKGFBP47CC,32,13.28,共有部份,鋼筋混凝土造,82年5月30日,六層,,
RPQNMLQLQHKGFDP37CC,27,14.00,住商用,鋼筋混凝土造,87年12月30日,五層,,
RPPNMLQLQHKGFDP27CC,27,14.00,住商用,鋼筋混凝土造,87年12月30日,五層,,
RPUNMLQLQHKGFDP77CC,27,15.00,住商用,鋼筋混凝土造,87年12月30日,五層,,
RPWNMLQLQHKGFDP97CC,27,15.00,住商用,鋼筋混凝土造,87年12月30日,五層,,
RPPNMLNJRHKGFCP76CC,46,69.75,騎樓、住宅,加強磚造,68年12月1日,一層,,
RPQNMLMJRHKGFDP86CC,6,9.07,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLMJRHKGFDP86CC,6,3.98,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLMJRHKGFDP86CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLRLQHKGFAP07CC,30,106.48,住家用,鋼筋混凝土造,84年3月10日,七層,,
RPPNMLRLQHKGFAP07CC,30,17.33,共有部份,鋼筋混凝土造,84年3月10日,七層,,
RPPNMLRLQHKGFAP07CC,30,42.47,共有部份,鋼筋混凝土造,84年3月10日,七層,,
RPPNMLSJRHKGFAP07CC,19,19.00,住家用,鋼筋混凝土造,95年11月10日,三層,,
RPPNMLSLQHKGFAP17CC,19,19.80,住家用,鋼筋混凝土造,95年11月10日,三層,,
RPRNMLSJRHKGFAP27CC,16,10.89,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLSJRHKGFAP27CC,16,3.96,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLSJRHKGFAP27CC,16,5.35,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLMJRHKGFAP56CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLMJRHKGFAP56CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLMJRHKGFAP56CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLMJRHKGFAP86CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLMJRHKGFAP86CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLMJRHKGFAP86CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLOJRHKGFAP96CC,28,103.20,店舖、辦公室,鋼筋混凝土造,86年5月15日,十六層,,
RPRNMLOJRHKGFAP86CC,28,115.74,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPSNMLOJRHKGFAP96CC,28,16.49,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPRNMLOJRHKGFAP86CC,28,18.51,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPSNMLOJRHKGFAP96CC,28,2.75,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPRNMLOJRHKGFAP86CC,28,18.37,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPPNMLOJRHKGFAP66CC,27,34.34,住家用,鋼筋混凝土造,88年2月2日,十層,,
RPPNMLOJRHKGFAP66CC,27,1.93,共有部份,鋼筋混凝土造,88年2月2日,十層,,
RPSNMLMJRHKGFAP76CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLOJRHKGFAP66CC,27,5.97,共有部份,鋼筋混凝土造,88年2月2日,十層,,
RPSNMLMJRHKGFAP76CC,15,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLMJRHKGFAP76CC,15,6.49,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLOJRHKGFAP66CC,27,4.80,共有部份,鋼筋混凝土造,88年2月2日,十層,,
RPQNMLSJRHKGFAP17CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLSJRHKGFAP17CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLSJRHKGFAP17CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLLJRHKGFAP09CC,17,97.21,集合住宅,鋼筋混凝土造,97年11月1日,十層,,
RPQNMLLJRHKGFAP09CC,17,34.19,共有部份,鋼筋混凝土造,97年11月1日,十層,,
RPQNMLLJRHKGFAP09CC,17,18.84,共有部份,鋼筋混凝土造,97年11月1日,十層,,
RPQNMLLJRHKGFAP09CC,17,8.59,共有部份,鋼筋混凝土造,97年11月1日,十層,,
RPRNMLMJRHKGFAP66CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLMJRHKGFAP66CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLMJRHKGFAP66CC,16,5.61,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLMJRHKGFAP09CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLMJRHKGFAP09CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLMJRHKGFAP09CC,16,5.61,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLTJRHKGFBP27CC,2,63.04,集合住宅,鋼筋混凝土造,112年7月12日,十二層,,
RPPNMLTJRHKGFBP27CC,2,30.72,共有部份,鋼筋混凝土造,112年7月12日,十二層,,
RPPNMLLKRHKGFCP66CC,1,51.13,集合住宅,鋼筋混凝土造,114年1月16日,十層,,
RPPNMLLKRHKGFCP66CC,1,41.94,本共有部分之項目有管委會、停車空間、梯廳、樓梯間、電梯機械室、水箱、儲藏室、防空避難室兼停車空間,鋼筋混凝土造,114年1月16日,十層,,
RPPNMLTJRHKGFAP17CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLTJRHKGFAP17CC,16,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLTJRHKGFAP17CC,16,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLSJRHKGFAP47CC,16,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLSJRHKGFAP47CC,16,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLSJRHKGFAP47CC,16,4.78,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLSJRHKGFAP57CC,16,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLSJRHKGFAP57CC,16,.91,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLSJRHKGFAP57CC,16,4.97,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLPKRHKGFAP96CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLPKRHKGFAP96CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLPKRHKGFAP96CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLSJRHKGFAP67CC,2,61.62,集合住宅,鋼筋混凝土造,112年7月26日,十層,,
RPVNMLSJRHKGFAP67CC,2,28.82,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,
RPPNMLPKRHKGFAP86CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLPKRHKGFAP86CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLPKRHKGFAP86CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLSJRHKGFDP37CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLSJRHKGFDP37CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLSJRHKGFDP37CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLSJRHKGFAP37CC,16,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLSJRHKGFAP37CC,16,.91,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLSJRHKGFAP37CC,16,4.97,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLLKRHKGFBP56CC,5,53.76,集合住宅,鋼筋混凝土造,109年12月24日,八層,,
RPPNMLLKRHKGFBP56CC,5,20.71,共有部份,鋼筋混凝土造,109年12月24日,八層,,
RPRNMLMKRHKGFBP86CC,29,31.78,住家用,鋼筋混凝土造,85年10月20日,十一層,,
RPRNMLMKRHKGFBP86CC,29,10.63,共有部份,鋼筋混凝土造,85年10月20日,十一層,,
RPRNMLPKRHKGFAP07CC,16,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLMKRHKGFBP86CC,29,2.73,共有部份,鋼筋混凝土造,85年10月20日,十一層,,
RPRNMLPKRHKGFAP07CC,16,.91,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLPKRHKGFAP07CC,16,5.64,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLMKRHKGFBP66CC,29,106.03,住家用,鋼筋混凝土造,85年10月20日,十一層,,
RPPNMLMKRHKGFBP66CC,29,61.06,法定停車空間,鋼筋混凝土造,85年10月20日,十一層,,
RPPNMLMKRHKGFBP66CC,29,36.96,共有部份,鋼筋混凝土造,85年10月20日,十一層,,
RPTNMLPKRHKGFAP27CC,11,53.37,店舖、住宅、樓梯間,鋼筋混凝土造,104年1月15日,二層,,
RPSNMLPKRHKGFAP17CC,11,43.20,店舖、住宅、樓梯間,鋼筋混凝土造,104年1月15日,二層,,
RPPNMLQKRHKGFAP96CC,16,10.07,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLQKRHKGFAP96CC,16,.92,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLQKRHKGFAP96CC,16,5.00,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLQKRHKGFAP07CC,16,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLQKRHKGFAP07CC,16,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLQKRHKGFAP07CC,16,4.83,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLRKRHKGFDP37CC,1,81.92,集合住宅,鋼筋混凝土造,113年11月14日,十四層,,
RPQNMLRKRHKGFDP47CC,28,20.33,住家用,鋼筋混凝土造,86年11月6日,八層,,
RPQNMLRKRHKGFDP47CC,28,2.25,共有部份,鋼筋混凝土造,86年11月6日,八層,,
RPQNMLRKRHKGFDP47CC,28,1.43,共有部份,鋼筋混凝土造,86年11月6日,八層,,
RPQNMLRKRHKGFDP47CC,28,1.13,共有部份,鋼筋混凝土造,86年11月6日,八層,,
RPQNMLRKRHKGFDP47CC,28,.14,共有部份,鋼筋混凝土造,86年11月6日,八層,,
RPQNMLRKRHKGFDP47CC,28,2.83,共有部份,鋼筋混凝土造,86年11月6日,八層,,
RPPNMLSKRHKGFDP47CC,29,80.03,住家用,鋼筋混凝土造,85年9月26日,八層,,
RPPNMLSKRHKGFDP47CC,29,15.86,共有部份,鋼筋混凝土造,85年9月26日,八層,,
RPPNMLSKRHKGFDP47CC,29,11.04,共有部份,鋼筋混凝土造,85年9月26日,八層,,
RPPNMLSKRHKGFDP47CC,29,1.46,共有部份,鋼筋混凝土造,85年9月26日,八層,,
RPQNMLRKRHKGFAP17CC,45,96.50,住商用,ＲＣ構架磚造,69年7月10日,三層,,
RPSNMLTKRHKGFAP57CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLTKRHKGFAP57CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLTKRHKGFAP57CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLRKRHKGFAP27CC,31,52.09,住商用,鋼筋混凝土造,83年10月30日,四層,,
RPQNMLKLRHKGFAP56CC,21,20.00,住家用,鋼筋混凝土造,93年9月1日,三層,,
RPRNMLTKRHKGFAP47CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLTKRHKGFAP47CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLTKRHKGFAP47CC,16,5.61,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLTKRHKGFAP27CC,33,35.80,住家用,鋼筋混凝土造,81年8月26日,六層,,
RPPNMLTKRHKGFAP27CC,33,6.59,共有部份,鋼筋混凝土造,81年8月26日,六層,,
RPPNMLTKRHKGFAP27CC,33,4.07,,鋼筋混凝土造,81年8月26日,六層,,
RPQNMLSKRHKGFAP27CC,28,33.10,住家用,鋼筋混凝土造,86年10月31日,五層,,
RPQNMLSKRHKGFAP27CC,28,4.67,共有部份,鋼筋混凝土造,86年10月31日,五層,,
RPPNMLKLRHKGFAP09CC,21,20.00,住家用,鋼筋混凝土造,93年9月1日,三層,,
RPPNMLRKRHKGFAP07CC,45,39.09,住商用,ＲＣ構架磚造,69年7月10日,三層,,
RPPNMLKLRHKGFBP56CC,47,92.58,住商用,加強磚造,67年7月11日,二層,,
RPRNMLQKRHKGFAP17CC,16,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLQKRHKGFAP17CC,16,3.87,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLQKRHKGFAP17CC,16,5.82,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLTKRHKGFAP37CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLRKRHKGFAP37CC,18,19.83,住商用,鋼筋混凝土造,96年5月3日,三層,,
RPQNMLTKRHKGFAP37CC,16,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLTKRHKGFAP37CC,16,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLMLRHKGFBP76CC,26,82.05,住家用,鋼筋混凝土造,88年7月10日,八層,,
RPPNMLMLRHKGFBP76CC,26,12.46,共有部份,鋼筋混凝土造,88年7月10日,八層,,
RPPNMLMLRHKGFBP76CC,26,9.05,共有部份,鋼筋混凝土造,88年7月10日,八層,,
RPPNMLMLRHKGFDP96CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLMLRHKGFDP96CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLMLRHKGFDP96CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLNLRHKGFAP76CC,30,69.54,住家用,鋼筋混凝土造,85年1月3日,七層,,
RPPNMLNLRHKGFAP76CC,30,11.69,共有部份,鋼筋混凝土造,85年1月3日,七層,,
RPPNMLNLRHKGFAP76CC,30,11.68,共有部份,鋼筋混凝土造,85年1月3日,七層,,
RPPNMLTKRHKGFDP57CC,46,122.05,住商用,鋼筋混凝土造,68年4月11日,三層,,
RPRNMLOLRHKGFDP37CC,28,13.41,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPPNMLOLRHKGFBP96CC,30,25.86,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLOLRHKGFBP96CC,30,8.30,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPQNMLOLRHKGFDP27CC,28,11.77,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPPNMLOLRHKGFCP07CC,2,21.42,集合住宅,鋼骨鋼筋混凝土造,112年7月4日,五層,,
RPSNMLOLRHKGFDP47CC,28,11.77,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPUNMLOLRHKGFDP67CC,40,16.23,住商用,加強磚造,74年5月3日,三層,,
RPTNMLOLRHKGFDP57CC,28,11.31,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPPNMLOLRHKGFAP86CC,5,58.65,集合住宅,鋼筋混凝土造,109年9月10日,五層,,
RPPNMLOLRHKGFAP86CC,5,10.67,停車空間、管委會空間,鋼筋混凝土造,109年9月10日,五層,,
RPPNMLOLRHKGFAP86CC,5,20.09,梯廳、樓梯間、電梯間,鋼筋混凝土造,109年9月10日,五層,,
RPRNMLOLRHKGFAP07CC,16,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLOLRHKGFAP07CC,16,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLOLRHKGFAP07CC,16,6.41,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLOLRHKGFAP67CC,25,22.69,住商用,鋼筋混凝土造,89年8月8日,三層,,
RPUNMLOLRHKGFAP37CC,24,18.17,農舍,鋼筋混凝土造,90年4月9日,三層,,
RPTNMLOLRHKGFAP27CC,24,17.36,農舍,鋼筋混凝土造,90年4月9日,三層,,
RPWNMLOLRHKGFAP57CC,17,38.19,店舖、住宅、停車空間,鋼筋混凝土造,98年1月14日,四層,,
RPQNMLOLRHKGFAP96CC,16,11.51,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLOLRHKGFAP96CC,16,1.05,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLOLRHKGFAP96CC,16,5.72,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLOLRHKGFAP47CC,40,20.97,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPSNMLOLRHKGFAP17CC,24,17.77,農舍,鋼筋混凝土造,90年4月9日,三層,,
RPVNMLOLRHKGFDP77CC,40,16.10,住商用,加強磚造,74年5月3日,三層,,
RPPNMLQLRHKGFAP07CC,24,18.19,農舍,鋼筋混凝土造,90年4月9日,三層,,
RPQNMLSLRHKGFAP37CC,25,16.31,住商用,鋼筋混凝土造,89年8月8日,三層,,
RPPNMLSLRHKGFAP27CC,24,17.49,農舍,鋼筋混凝土造,90年4月9日,三層,,
RPPNMLQLRHKGFDP37CC,28,12.75,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPSNMLSLRHKGFAP57CC,40,23.01,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPPNMLKMRHKGFCP76CC,47,108.29,住家用,加強磚造,67年11月3日,三層,,
RPRNMLSLRHKGFAP47CC,25,22.64,住商用,鋼筋混凝土造,89年8月8日,三層,,
RPPNMLKMRHKGFAP56CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLKMRHKGFAP56CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLSLRHKGFAP77CC,19,14.14,住家用,鋼筋混凝土造,95年11月10日,三層,,
RPPNMLKMRHKGFAP56CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLKMRHKGFDP96CC,6,9.19,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLKMRHKGFDP96CC,6,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
