編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLNKJIKGFAF97DA,柑林段,8.79,非都市：特定專用區 ; 非都市編定：甲種建築用地,1000000,7165,持分移轉,10160000
RPRPMLOKJIKGFBF08DA,富國段,7.71,都市：其他:商業區,10000,57,持分移轉,02300000
RPQOMLKKJIKGFDF67DA,下萬里加投段公館崙小段,148.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,380,56,持分移轉,00870001
RPQOMLKKJIKGFDF67DA,下萬里加投段公館崙小段,165.79,非都市：山坡地保育區 ; 非都市編定：農牧用地,380,56,持分移轉,00900000
RPQOMLKKJIKGFDF67DA,下萬里加投段公館崙小段,52.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,300,28,持分移轉,00940001
RPRNMLOKJIKGFDF08DA,保安段,16.94,都市：其他:第二種住宅區,10,1,持分移轉,09700000
RPRNMLOKJIKGFDF08DA,保安段,3.83,都市：其他:保護區,10,1,持分移轉,09730000
RPRNMLOKJIKGFDF08DA,保安段,9.02,都市：其他:保護區,10,1,持分移轉,09740000
RPRNMLOKJIKGFDF08DA,保安段,9.99,都市：其他:保護區,10,1,持分移轉,09750000
RPRNMLOKJIKGFDF08DA,保安段,12.14,都市：其他:保護區,10,1,持分移轉,17200000
RPRNMLOKJIKGFDF08DA,保安段,20.96,都市：其他:保護區,10,1,持分移轉,17210000
RPRNMLOKJIKGFDF08DA,保安段,35.09,都市：其他:保護區,10,1,持分移轉,17220000
RPQNMLPKJIKGFDF08DA,北基段,15.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,11320000
RPRNMLOKJIKGFIF58DA,武林段,25.08,都市：其他:住宅區,5,1,持分移轉,13730000
RPTNMLKKJIKGFDF87DA,智興段,.64,都市：其他:第二種住宅區,10000,2,持分移轉,05150000
RPPNMLRKJIKGFDF28EA,新峰段,7.08,都市：其他:第二種住宅區,10000,91,持分移轉,03160000
RPOOMLKKJIKGFGF77DA,明志段,15.18,都市：其他:住宅區,10000,1041,持分移轉,03640000
RPPQMLOKJIKGFGF48DA,仁愛段,1.19,都市：其他:商業區,360,2,持分移轉,21240002
RPOQMLOKJIKGFGF38DA,仁愛段,3.58,都市：其他:商業區,120,2,持分移轉,21240002
RPOOMLNKJIKGFEF97EA,竹圍段,1.98,都市：其他:商業區(二),100000,60,持分移轉,08940000
RPSNMLOKJIKGFIF78EA,十三添一段,32.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1500000,92367,持分移轉,07220000
RPSNMLRKJIKGFBF38EA,思源段,31.35,都市：其他:住宅區,4,1,持分移轉,02750000
RPXPMLLLIIKGFAF38EA,埔墘段,1.43,都市：其他:住宅區,80,1,持分移轉,00860024
RPRNMLSJJIKGFBF18DA,建林段,35.35,都市：其他:第二種住宅區,20000,1310,持分移轉,05630000
RPRNMLSJJIKGFBF18DA,建林段,46.84,都市：其他:第二種住宅區,20000,2324,持分移轉,05680000
RPPOMLOKJIKGFEF18EA,鄧公段,33.55,都市：其他:住宅區,28700,337,持分移轉,06030000
RPWNNLNJJIKGFHF88DA,興南段,.81,都市：其他:道路用地,80000,12623,持分移轉,00250000
RPXOMLNJJIKGFBF38DA,昌隆段,38.24,都市：其他:住宅區,5000,185,持分移轉,02620000
RPXNMLRKJIKGFIF86DA,中湖段,10.72,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10000,550,持分移轉,14080000
RPXNMLRKJIKGFIF86DA,中湖段,76.26,都市：其他:保護區,10000,550,持分移轉,14130000
RPXNMLRKJIKGFIF86DA,中湖段,876.49,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,14190000
RPXNMLRKJIKGFIF86DA,中湖段,5.79,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10000,550,持分移轉,14310000
RPXNMLRKJIKGFIF86DA,中湖段,1.99,都市：其他:保護區,10000,550,持分移轉,14380000
RPPNMLOKJIKGFFF08DA,瑞芳段,31.47,都市：其他:住宅區,2,1,持分移轉,06330000
RPPNMLOKJIKGFFF08DA,瑞芳段,1.07,都市：其他:道路用地,2,1,持分移轉,06340000
RPOOMLLKJIKGFHF97DA,捷運段,.50,都市：其他:捷運系統用地,100000,2,持分移轉,00080000
RPTNMLOKJIKGFHF68DA,得和段,2.55,都市：其他:住宅區,100000,218,持分移轉,01060000
RPROMLMKJIKGFHF38DA,四維段,9.21,都市：其他:住宅區,10000,26,持分移轉,01710000
RPPNMLTKJIKGFBF28EA,立德段,27.38,都市：其他:住宅區,10000,85,持分移轉,01330000
RPOOMLOKJIKGFEF08EA,古庄段,21.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,25,持分移轉,13190000
RPOPMLLLIIKGFAF47EA,江子翠段第一崁小段,1.78,都市：其他:住宅區,10000,11,持分移轉,01050031
RPPNMLQKJIKGFEF18DA,新庄段,30.92,都市：其他:農業區,90,1,持分移轉,00140000
RPRQMLRKJIKGFGF98DA,幸福段,42.04,都市：其他:道路用地,50000,9139,持分移轉,24480000
RPPNMLRKJIKGFEF28DA,新市段,16.89,都市：其他:第五種住宅區,100000,440,持分移轉,00630000
RPWOMLOKJIKGFAF48EA,文化段,17.33,都市：其他:住宅區,12,2,持分移轉,04260000
RPOOMLTKJIKGFHF88EA,永平段,31.38,都市：其他:住宅區,4,1,持分移轉,01580000
RPTNMLNKJIKGFDF18DA,北基段,19.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,11790000
RPQNMLTKJIKGFBF38EA,麗林段,8.02,都市：其他:第二種住宅區,480,8,持分移轉,02550000
RPSOMLTKJIKGFAF48DA,介壽段,188.63,都市：其他:公園用地,5880000,183660,持分移轉,01320000
RPQNMLNKJIKGFIF48EA,永安段,2.62,都市：其他:住宅區,360000,1128,持分移轉,09400000
RPQOMLTKJIKGFHF09EA,新和段,4.74,都市：其他:住宅區,100000,623,持分移轉,05050000
RPSNMLOKJIKGFGF58EA,安慶段,15.52,都市：其他:住宅區,12,3,持分移轉,01090000
RPTNMLTKJIKGFDF78DA,厚德段,3.83,都市：其他:第二種住宅區,20000,41,持分移轉,04990000
RPTNMLTKJIKGFDF78DA,厚德段,.16,都市：其他:第二種住宅區,20000,41,持分移轉,05100000
SPSOMLTKJIKGFAF58DA,中山段,65.00,都市：其他:道路用地,10000,6500,持分移轉,05720000
SPSOMLTKJIKGFAF58DA,府中段,19.91,都市：其他:道路用地,20000,891,持分移轉,17090000
RPVOMLTKJIKGFAF78DA,江子翠段第三崁小段,98.90,都市：其他:道路用地,1870,685,持分移轉,02360001
RPXOMLTKJIKGFAF98DA,清水段,10.93,都市：其他:第二種住宅區,10,1,持分移轉,02060000
RPVOMLOKJIKGFEF68DA,中興段,5.44,都市：其他:住宅區,10000,78,持分移轉,00660000
RPTQMLKLJIKGFBF08DA,龍鳳段,37.18,都市：其他:住宅區,4,1,持分移轉,02490000
RPVNMLOKJIKGFIF98DA,成福一段,5.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,3,持分移轉,08650000
RPQNMLQJJIKGFHF48DA,板南段,5.59,都市：其他:道路用地,1,1,全筆移轉,04640001
RPXNMLOKJIKGFEF88EA,仁愛段,2.24,都市：其他:商業區,50000,152,持分移轉,00940000
RPPNMLQJJIKGFIF48DA,鳳福段,14.08,都市：其他:住宅區,1,1,全筆移轉,11030000
RPTNMLSKJIKGFIF56DA,中正段,20.53,都市：其他:第一種住宅區,10000,490,持分移轉,12090000
RPQNMLNKJIKGFAF57DA,員仁段,49.90,都市：其他:乙種工業區,1,1,全筆移轉,02740000
RPQNMLNKJIKGFAF57DA,員仁段,390.70,都市：其他:乙種工業區,1,1,全筆移轉,02750000
RPPOMLTKJIKGFHF98EA,中信段,19.13,都市：其他:住宅區,10000,202,持分移轉,08980000
RPPOMLTKJIKGFHF98EA,中信段,16.28,都市：其他:住宅區,10000,202,持分移轉,08980001
RPPOMLTKJIKGFHF98EA,中信段,7.23,都市：其他:住宅區,10000,202,持分移轉,08980002
RPPOMLTKJIKGFHF98EA,中信段,.12,都市：其他:住宅區,10000,202,持分移轉,08980003
RPPOMLTKJIKGFHF98EA,中信段,.75,都市：其他:住宅區,10000,202,持分移轉,08980004
RPPOMLTKJIKGFHF98EA,中信段,10.52,都市：其他:住宅區,10000,202,持分移轉,08980005
RPPOMLTKJIKGFHF98EA,中信段,.46,都市：其他:住宅區,10000,202,持分移轉,08980006
RPPOMLTKJIKGFHF98EA,中信段,2.65,都市：其他:住宅區,10000,202,持分移轉,08980007
RPXRMLSKJIKGFGF17DA,仁愛段,5.90,都市：其他:道路用地,10,1,持分移轉,09250001
RPXRMLSKJIKGFGF17DA,仁愛段,7.20,都市：其他:道路用地,10,1,持分移轉,09270000
RPXRMLSKJIKGFGF17DA,仁興段,1.00,都市：其他:道路用地,16,2,持分移轉,24530000
RPWRMLSKJIKGFGF07DA,仁興段,.50,都市：其他:道路用地,16,1,持分移轉,24530000
RPPNMLTJJIKGFAF97DA,僑中段,26.66,都市：其他:住宅區(再),5,1,持分移轉,03210000
RPVOMLOKJIKGFAF38EA,江子翠段溪頭小段,.04,都市：其他:住宅區,100000,24,持分移轉,02380001
RPVOMLOKJIKGFAF38EA,江子翠段溪頭小段,.34,都市：其他:住宅區,100000,24,持分移轉,02390004
RPROMLTKJIKGFBF48DA,麗林段,11.04,都市：其他:中心商業區,10000,8,持分移轉,04070001
RPXNMLTKJIKGFAF88DA,江翠段,12.25,都市：其他:商業區,100000,300,持分移轉,01700000
RPUPMLSKJIKGFAF68DA,僑中段,39.62,都市：其他:第二種商業區,100000,7019,持分移轉,06300000
RPUOMLTKJIKGFAF68DA,介壽段,.50,都市：其他:道路用地,28,1,持分移轉,01320003
RPUOMLTKJIKGFAF68DA,江子翠段第三崁小段,35.52,都市：其他:道路用地,4020,510,持分移轉,02350006
RPUOMLTKJIKGFAF68DA,公館段,3.00,都市：其他:道路用地,1,1,全筆移轉,06400004
RPUOMLTKJIKGFAF68DA,公館段,35.00,都市：其他:道路用地,1,1,全筆移轉,06400006
RPUOMLTKJIKGFAF68DA,公館段,40.00,都市：其他:道路用地,1,1,全筆移轉,06400008
RPUOMLTKJIKGFAF68DA,忠孝段,11.43,都市：其他:道路用地,336,24,持分移轉,09220000
RPTOMLNJJIKGFDF18DA,昊天段,33.71,都市：其他:第二種住宅區,10000,58,持分移轉,12370000
RPTOMLNJJIKGFDF18DA,昊天段,.00,都市：其他:道路用地,10000,58,持分移轉,12370001
RPSNMLMKJIKGFBF77DA,南林段,8.40,都市：其他:住宅區,3600,28,持分移轉,06330000
SPWNMLLKJIKGFGF68DA,明志段,18.33,都市：其他:住宅區,129800,1875,持分移轉,08620000
RPUOMLSKJIKGFHF66DA,及人段,37.00,都市：其他:道路用地,1,1,全筆移轉,01180000
RPUOMLSKJIKGFHF66DA,及人段,4.00,都市：其他:道路用地,1,1,全筆移轉,01250000
RPUOMLSKJIKGFHF66DA,及人段,18.00,都市：其他:道路用地,1,1,全筆移轉,01250001
RPUOMLSKJIKGFHF66DA,及人段,180.86,都市：其他:道路用地,1,1,全筆移轉,01250005
RPUOMLSKJIKGFHF66DA,竹林段,115.00,都市：其他:道路用地,1,1,全筆移轉,08360000
RPVNMLKLJIKGFGF58EA,明志段,9.04,都市：其他:住宅區,90,3,持分移轉,08300000
RPVNMLKLJIKGFGF58EA,明志段,2.24,都市：其他:住宅區,108710,2244,持分移轉,08760000
RPVNMLKLJIKGFGF58EA,明志段,15.66,都市：其他:住宅區,78135,1566,持分移轉,08770000
RPVNMLKLJIKGFGF58EA,明志段,.93,都市：其他:住宅區,30,3,持分移轉,08800000
RPVNMLKLJIKGFGF58EA,明志段,.16,都市：其他:住宅區,30,3,持分移轉,08820000
RPUNMLNKJIKGFDF28DA,萬里段,11.57,都市：其他:第二種旅館區,10000,11,持分移轉,00960000
RPUNMLNKJIKGFDF28DA,萬里段,.13,都市：其他:河川區,10000,11,持分移轉,00960002
RPPVMLRKJIKGFBF78DA,光華段,.13,都市：其他:住宅區,100000,1,持分移轉,02270000
RPUNMLNKJIKGFDF28DA,萬里段,.12,都市：其他:河川區,10000,11,持分移轉,00960003
RPUNMLNKJIKGFDF28DA,萬里段,.01,都市：其他:道路用地,10000,11,持分移轉,00960004
RPUNMLNKJIKGFDF28DA,萬里段,.00,都市：其他:河川區,10000,11,持分移轉,00960005
RPWNMLLKJIKGFGF58DA,明志段,35.20,都市：其他:住宅區,2596,72,持分移轉,08620000
RPWOMLTKJIKGFAF88DA,新興段,35.00,都市：其他:道路用地,1,1,全筆移轉,05050000
RPWOMLTKJIKGFAF88DA,新興段,2.33,都市：其他:道路用地,3600,299,持分移轉,05060000
RPWOMLSKJIKGFEF56DA,下圭柔山段,467.62,都市：其他:住宅區,80,3,持分移轉,03840000
RPQOMLKLJIKGFEF87DA,中興段,4.89,都市：其他:住宅區,10000,26,持分移轉,01580000
RPQNMLLLJIKGFDF87EA,萬里段,10.52,都市：其他:第二種旅館區,10000,10,持分移轉,00960000
RPTNMLKLJIKGFEF08DA,新市段,272.84,都市：其他:第五種住宅區,1000000,106638,持分移轉,00310000
RPRNMLRJJIKGFDF28DA,北基段,23.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,09270000
RPQNMLLLJIKGFDF87EA,萬里段,.12,都市：其他:河川區,10000,10,持分移轉,00960002
RPQNMLLLJIKGFDF87EA,萬里段,.11,都市：其他:河川區,10000,10,持分移轉,00960003
RPQNMLLLJIKGFDF87EA,萬里段,.01,都市：其他:道路用地,10000,10,持分移轉,00960004
RPQNMLLLJIKGFDF87EA,萬里段,.00,都市：其他:河川區,10000,10,持分移轉,00960005
RPPOMLMKJIKGFBF57DA,文程段,.54,都市：其他:住宅區,10000,3,持分移轉,03500000
RPQNMLTKJIKGFAF18DA,幸福段,21.75,都市：其他:住宅區,4,1,持分移轉,02990000
RPXNMLMKJIKGFBF28DA,文程段,.54,都市：其他:住宅區,10000,3,持分移轉,03500000
RPVNMLSKJIKGFCF78DA,中央段,5.98,都市：其他:第四種住宅區,100000,29,持分移轉,04410000
RPSPMLOKJIKGFGF68DA,長壽段,3.70,都市：其他:住宅區,15,1,持分移轉,08220000
RPSPMLOKJIKGFGF68DA,長壽段,3.69,都市：其他:住宅區,15,1,持分移轉,08230000
RPUNMLKLJIKGFDF08DA,環河段,43.82,都市：其他:乙種工業區,10,1,持分移轉,10680000
RPQNMLSKJIKGFBF18DA,國宅段,11.21,都市：其他:第五種住宅區,100000,4330,持分移轉,00110005
RPQOMLLLJIKGFAF57DA,公館段,3.57,都市：其他:住宅區,147,3,持分移轉,11340000
RPRNMLKLJIKGFGF08DA,仁愛段,3.58,都市：其他:商業區,180,3,持分移轉,21240002
RPPNMLOLJIKGFCF87DA,昇高段,144.35,非都市：河川區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,12500000
RPPNMLOLJIKGFCF87DA,昇高段,20.03,非都市：河川區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,12520000
RPPNMLOLJIKGFCF87DA,昇高段,23.16,非都市：河川區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,12530000
RPPNMLOLJIKGFCF87DA,昇高段,64.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,12540000
RPPNMLOLJIKGFCF87DA,昇高段,2215.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,14530000
RPPNMLOLJIKGFCF87DA,昇高段,130.31,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,14540000
RPRPMLOKJIKGFGF58DA,長壽段,3.70,都市：其他:住宅區,15,1,持分移轉,08220000
RPRPMLOKJIKGFGF58DA,長壽段,3.69,都市：其他:住宅區,15,1,持分移轉,08230000
RPWNMLRKJIKGFCF78DA,埔新段,2.48,都市：其他:保護區,8600,6980,持分移轉,03800001
RPRNMLMKJIKGFHF28DA,樂華段,13.47,都市：其他:道路用地,1,1,全筆移轉,09790000
RPVOMLSKJIKGFHF76DA,文化段,2.00,都市：其他:道路用地,1,1,全筆移轉,04090001
RPVOMLSKJIKGFHF76DA,文化段,5.00,都市：其他:道路用地,1,1,全筆移轉,04090002
RPXOMLOLJIKGFGF56DA,仁義段,19.50,都市：其他:道路用地,8,3,持分移轉,18160000
RPQNMLKLJIKGFGF97DA,仁愛段,1.19,都市：其他:商業區,180,1,持分移轉,21240002
RPXOMLOLJIKGFGF56DA,仁義段,1.75,都市：其他:道路用地,8,1,持分移轉,18180000
RPUNMLMKJIKGFGF48DA,光華段,34.30,都市：其他:住宅區,1200,40,持分移轉,04630000
RPPNMLOLJIKGFCF97EA,中華段,2.28,都市：其他:捷運系統用地,20000,27,持分移轉,01150000
RPUNMLOLJIKGFAF18DA,江子翠段第二崁小段,7.45,都市：其他:住宅區,10000,12,持分移轉,01570000
RPUNMLKLJIKGFEF28EA,埔頭段,11.24,都市：其他:住宅區,20000,219,持分移轉,11010000
RPPNMLMLJIKGFDF77DA,福德段,7.03,都市：其他:第二種住宅區,100000,91,持分移轉,05410000
RPPNMLMLJIKGFDF77DA,福德段,1.31,都市：其他:第二種住宅區,100000,91,持分移轉,05680000
RPPPMLOKJIKGFGF38DA,富貴段,20.06,都市：其他:住宅區,100000,957,持分移轉,04590000
RPPOMLLLJIKGFHF18DA,橫路段,14.24,都市：其他:保護區,180,1,持分移轉,04510000
RPPOMLLLJIKGFHF18DA,橫路段,1.95,都市：其他:保護區,180,1,持分移轉,04900000
RPSNMLOLJIKGFCF18DA,新和段,6.28,都市：其他:第三種住宅區。,20000,22,持分移轉,01490000
RPOOMLKLJIKGFEF77EA,新市段,369.82,都市：其他:第五種住宅區,200000,28908,持分移轉,00310000
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,13.19,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,01230001
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,10.91,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,01230002
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,84.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,01290003
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,7.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,01460002
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,573.16,非都市：山坡地保育區 ; 非都市編定：林業用地,32,1,持分移轉,07220001
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,23.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,07230001
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,175.03,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,07240008
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,90.31,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,10150001
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,132.09,非都市：山坡地保育區 ; 非都市編定：林業用地,32,1,持分移轉,11170000
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,18.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,11170001
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,1035.09,非都市：山坡地保育區 ; 非都市編定：林業用地,32,1,持分移轉,11190000
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,165.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,11220000
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,361.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,11250000
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,808.81,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,11270000
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,1478.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,11390000
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,409.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,11440000
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,1029.03,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,11490000
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,1662.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,11530000
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,17.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,12680000
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,528.91,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,12690000
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,1325.31,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,12700000
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,976.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,1,持分移轉,12740000
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,1742.69,非都市：山坡地保育區 ; 非都市編定：林業用地,32,1,持分移轉,12790000
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,758.06,非都市：山坡地保育區 ; 非都市編定：林業用地,32,1,持分移轉,12800000
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,8.94,非都市：山坡地保育區 ; 非都市編定：林業用地,32,1,持分移轉,12810000
RPPNMLLLJIKGFFF87DA,貢寮段內寮小段,857.47,非都市：山坡地保育區 ; 非都市編定：林業用地,32,1,持分移轉,12910000
RPUOMLLLJIKGFGF58DA,仁興段,4.31,都市：其他:道路用地,16,1,持分移轉,24530001
RPUOMLLLJIKGFGF58DA,仁興段,3.88,都市：其他:道路用地,16,1,持分移轉,24870000
RPXNMLKLJIKGFEF58EA,新市段,369.82,都市：其他:第五種住宅區,200000,28908,持分移轉,00310000
RPRNMLOLJIKGFGF48DA,信義段,16.27,都市：其他:住宅區,10000,194,持分移轉,05430000
RPTOMLLLJIKGFGF48DA,仁興段,8.62,都市：其他:道路用地,16,2,持分移轉,24530001
RPTOMLLLJIKGFGF48DA,仁興段,7.75,都市：其他:道路用地,16,2,持分移轉,24870000
RPVNMLPLJIKGFCF58DA,寶強段,.09,都市：其他:住宅區,200000,349,持分移轉,10660000
RPVNMLPLJIKGFCF58DA,寶強段,13.40,都市：其他:捷運系統用地,200000,349,持分移轉,10680000
RPXQMLOLJIKGFBF88DA,豐年段,28.94,都市：其他:住宅區,4,1,持分移轉,05570000
RPVNMLPLJIKGFCF58DA,寶強段,.01,都市：其他:道路用地,200000,349,持分移轉,10680002
RPVNMLPLJIKGFCF58DA,寶強段,.04,都市：其他:住宅區,200000,349,持分移轉,10820000
RPVNMLPLJIKGFCF58DA,寶強段,.01,都市：其他:住宅區,200000,349,持分移轉,11260000
RPVNMLPLJIKGFCF58DA,寶強段,.02,都市：其他:商業區,200000,349,持分移轉,11330000
RPVNMLPLJIKGFCF58DA,寶強段,.15,都市：其他:第三種商業區,200000,349,持分移轉,12070000
RPVNMLPLJIKGFCF58DA,寶強段,.06,都市：其他:商業區,200000,349,持分移轉,12200000
RPPNMLPLJIKGFBF87DA,和平段,29.20,都市：其他:住宅區,4,1,持分移轉,02330000
RPXNMLOLJIKGFGF09DA,田安段,11.67,都市：其他:住宅區,100000,1160,持分移轉,05360000
RPSOMLOJJIKGFHF58DA,板南段,30.76,都市：其他:道路用地,6400,793,持分移轉,04710000
RPROMLOJJIKGFHF48DA,板南段,42.05,都市：其他:道路用地,6400,1084,持分移轉,04710000
