編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLOLJIKGFAD77DA,10,55.09,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,十六層 陽台,全筆移轉
RPSNMLOLJIKGFAD77DA,10,23.51,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,,持分移轉
RPPNMLPLJIKGFGD18DA,42,141.97,住商用,鋼筋混凝土造,72年10月1日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPVNMLOLJIKGFHD78DA,21,259.61,騎樓、店舖、住宅,鋼筋混凝土造,94年3月9日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPTNMLPLJIKGFKD98DA,25,57.21,住家用,鋼筋混凝土造,90年1月10日,十一層,三層 陽台 雨遮,全筆移轉
RPTNMLPLJIKGFKD98DA,25,12.96,共有部分,鋼筋混凝土造,90年1月10日,十一層,,持分移轉
RPTNMLPLJIKGFKD98DA,25,8.40,共有部分,鋼筋混凝土造,90年1月10日,十一層,,持分移轉
RPUNMLOLJIKGFCD18DA,27,37.49,住家用,鋼筋混凝土造,88年1月14日,七層,五層 陽台,全筆移轉
RPUNMLOLJIKGFCD18DA,27,8.72,共有部分,鋼筋混凝土造,88年1月14日,七層,,持分移轉
RPUNMLOLJIKGFCD18DA,27,6.31,共有部分,鋼筋混凝土造,88年1月14日,七層,,持分移轉
RPUNMLOLJIKGFCD18DA,27,4.94,共有部分,鋼筋混凝土造,88年1月14日,七層,,持分移轉
RPQNMLOLJIKGFCD77DA,1,57.69,集合住宅,鋼筋混凝土造,113年8月16日,十五層,九層 陽台,全筆移轉
RPQNMLOLJIKGFCD77DA,1,57.28,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、昇降機間、機械室、水箱、梯間、門廊、車道共１０項。,鋼筋混凝土造,113年8月16日,十五層,,持分移轉
RPSNMLPLJIKGFBD97DA,45,101.40,住家用,加強磚造,69年6月20日,二層,一層 二層,全筆移轉
RPPNMLSKJIKGFBD97EA,41,116.15,住家用,加強磚造,74年1月18日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPSNMLPJJIKGFJD58DA,37,77.44,住宅,磚木造,77年12月5日,一層,一層,全筆移轉
RPQOMLSKJIKGFKD98DA,32,116.13,住家用,鋼筋混凝土造,82年12月30日,七層,五層 陽台,全筆移轉
RPQOMLSKJIKGFKD98DA,32,37.93,共有部分,鋼筋混凝土造,82年12月30日,七層,,持分移轉
RPVNMLRKJIKGFCD48DA,9,43.35,本共有部分之項目計有停車空間，防空避難室兼停車空間，公共服務空間，管委會使用空間，門廳，污物處理空間，車道，梯間，水箱，機械室等１０項。,鋼筋混凝土造,105年5月27日,十五層,,持分移轉
RPVNMLRKJIKGFCD48DA,9,57.99,集合住宅,鋼筋混凝土造,105年5月27日,十五層,五層 陽台,全筆移轉
RPSOMLPLJIKGFID78DA,46,88.00,住家用,加強磚造,68年5月17日,二層,一層 二層,全筆移轉
RPQNMLTKJIKGFBD08DA,45,97.00,住家用,加強磚造,69年6月20日,二層,一層 二層,全筆移轉
RPSNMLOKJIKGFID48DA,5,58.05,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,二十三層 陽台 雨遮,全筆移轉
RPSNMLOKJIKGFID48DA,5,47.29,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,持分移轉
RPUNMLKLJIKGFCD77DA,35,16.74,住家用,鋼筋混凝土造,79年9月26日,十二層,二層 陽台,全筆移轉
RPUNMLKLJIKGFCD77DA,35,8.86,共有部分,鋼筋混凝土造,79年9月26日,十二層,,持分移轉
RPSOMLLLJIKGFKD58DA,7,23.39,住家用,鋼筋混凝土構造,108年1月31日,十層,六層 陽台,持分移轉
RPSOMLLLJIKGFKD58DA,7,24.26,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、升降機間、梯間、機械室及水箱等８項,鋼筋混凝土構造,108年1月31日,十層,,持分移轉
RPPNMLSLJIKGFDD28EA,46,107.60,住家用,鋼筋混凝土造,68年6月7日,二層,一層 二層 騎樓,全筆移轉
RPTNMLQLJIKGFAD08DA,18,469.39,住宅、停車空間,鋼筋混凝土造,96年6月12日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPQNMLPLJIKGFAD67DA,7,83.37,集合住宅,鋼筋混凝土構造,107年5月31日,二十層,十層 陽台 雨遮,全筆移轉
RPQNMLPLJIKGFAD67DA,7,79.78,本共有部分之項目有：門廊、門廳、有頂蓋廣場式開放空間、管委會空間、防災中心、樓梯間、車道、公共服務空間、機械室、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,107年5月31日,二十層,,持分移轉
RPVNMLLLJIKGFBD87DA,1,103.12,集合住宅,鋼筋混凝土造,113年6月19日,十五層,十一層 陽台,全筆移轉
RPVNMLLLJIKGFBD87DA,1,81.96,本共有部分之項目有：防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、梯間、陽台、機械室、水箱、車道共９項,鋼筋混凝土造,113年6月19日,十五層,,持分移轉
RPPNMLQLJIKGFDD97DA,51,63.43,住家用,鋼筋混凝土加強磚造,64年1月25日,二層,一層 二層,全筆移轉
RPQNMLOLJIKGFDD87DA,35,158.35,住家用,鋼筋混凝土造,80年1月21日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRLJIKGFFD48EA,21,349.78,老人養護中心,ＲＣ鋼骨造,93年5月26日,二層,一層 二層 陽台 屋頂突出物,持分移轉
RPVNMLQLJIKGFHD98DA,21,191.25,住家用,鋼筋混凝土造,94年4月19日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPSPMLNKJIKGFAD77DA,1,22.51,本共有部分之項目有防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、梯廳、機械室、水塔等７項,鋼筋混凝土造、鋼骨造,113年7月11日,九層,,持分移轉
RPRNMLKKJIKGFAD17DA,43,23.99,共有部分,鋼筋混凝土造,71年9月8日,十二層,,持分移轉
RPRNMLKKJIKGFAD17DA,43,195.18,住家用,鋼筋混凝土造,71年9月8日,十二層,十一層 陽台,全筆移轉
RPPNMLPLJIKGFBD67DA,20,234.54,住家用,鋼筋混凝土造,94年7月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLRKJIKGFCD87DA,30,3.96,共有部分,鋼筋混凝土造,85年5月18日,九層,,持分移轉
RPPNMLRKJIKGFCD87DA,30,20.19,超級市場,鋼筋混凝土造,85年5月18日,九層,一層 陽台 騎樓,持分移轉
RPPNMLTLJIKGFED38DA,41,95.42,住家用,加強磚造,74年1月9日,二層,一層 二層 陽台,全筆移轉
RPQNMLLJKIKGFDD57EA,32,89.65,住家用,鋼筋混凝土造,82年9月27日,十一層,十層 陽台,全筆移轉
RPQNMLLJKIKGFDD57EA,32,33.88,共有部分,鋼筋混凝土造,82年9月27日,十一層,,持分移轉
RPPNMLPKJIKGFCD67DA,46,327.92,住商用,鋼筋混凝土造,68年8月23日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPPNMLMJKIKGFED67EA,30,110.72,住家用,鋼筋混凝土造,84年11月6日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLQLJIKGFAD87DA,54,74.48,住家用,加強磚造,60年7月26日,二層,一層 二層 騎樓,全筆移轉
RPPNMLSLJIKGFAD87DA,41,60.17,住家用,鋼筋混凝土造,73年9月3日,四層,二層 陽台,全筆移轉
RPPNMLSLJIKGFAD87DA,41,13.06,共有部分,鋼筋混凝土造,73年9月3日,四層,,持分移轉
RPROMLTKJIKGFCD38DA,37,17.29,共有部分,鋼筋混凝土造,78年4月25日,七層,,持分移轉
RPROMLTKJIKGFCD38DA,37,18.22,住家用,鋼筋混凝土造,78年4月25日,七層,七層,全筆移轉
RPXNMLOLJIKGFCD48DA,26,96.25,集合住宅,鋼筋混凝土造,88年10月21日,十三層,七層 陽台,全筆移轉
RPXNMLOLJIKGFCD48DA,26,17.19,共有部分,鋼筋混凝土造,88年10月21日,十三層,,持分移轉
RPXNMLOLJIKGFCD48DA,26,33.92,共有部分,鋼筋混凝土造,88年10月21日,十三層,,持分移轉
RPROMLOLJIKGFCD97DA,1,57.69,集合住宅,鋼筋混凝土造,113年8月16日,十五層,六層 陽台,全筆移轉
RPROMLOLJIKGFCD97DA,1,57.28,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、昇降機間、機械室、水箱、梯間、門廊、車道共１０項。,鋼筋混凝土造,113年8月16日,十五層,,持分移轉
RPTNMLRLJIKGFDD48DA,28,166.75,住家用,鋼筋混凝土造,86年8月25日,八層,七層 陽台,全筆移轉
RPTNMLRLJIKGFDD48DA,28,58.35,共有部分,鋼筋混凝土造,86年8月25日,八層,,持分移轉
RPWNMLSLJIKGFDD88DA,,88.65,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPQNMLLJKIKGFDD47DA,43,183.52,住商用,加強磚造,71年6月24日,二層,一層 二層 陽台 騎樓,全筆移轉
RPSNMLRLJIKGFHD78DA,32,204.58,住家用,鋼筋混凝土造,82年12月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSNMLRLJIKGFHD78DA,32,.22,辦公室,鋼筋混凝土造,83年2月16日,七層,二層 露台,持分移轉
RPSNMLRLJIKGFHD78DA,32,.14,辦公室,鋼筋混凝土造,83年2月16日,七層,二層 陽台 露台,持分移轉
RPSNMLRLJIKGFHD78DA,32,.37,辦公室,鋼筋混凝土造,83年2月16日,七層,二層 陽台 露台,持分移轉
RPSNMLRLJIKGFHD78DA,32,.13,公共設施,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPSNMLRLJIKGFHD78DA,32,.05,公共設施,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPSNMLRLJIKGFHD78DA,32,.22,公共設施,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPTNMLMJKIKGFDD97EA,47,78.98,住商用,加強磚造,67年8月22日,三層,一層 二層 三層 騎樓,持分移轉
RPTNMLMJKIKGFDD97EA,47,78.98,住商用,加強磚造,67年8月22日,三層,一層 二層 三層 騎樓,持分移轉
RPSNMLLJKIKGFED87EA,30,110.72,住家用,鋼筋混凝土造,84年11月6日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLJKIKGFCD47DA,2,83.98,集合住宅,鋼筋混凝土造,112年9月22日,五層,二層 陽台,全筆移轉
RPQNMLSLJIKGFCD28EA,15,156.23,住家用,鋼筋混凝土造,99年8月27日,七層,三層 陽台 雨遮,全筆移轉
RPRNMLLJKIKGFCD47DA,2,37.99,本共有部分之項目有：管理維護空間、無障礙昇降機、安全梯兼無障礙樓梯、電信室、門廊、停車空間、梯廳、樓梯間及水箱等９項。,鋼筋混凝土造,112年9月22日,五層,,持分移轉
RPQNMLSLJIKGFCD28EA,15,84.07,本共有部份之項目有防空避難室、停車空間、樓電梯間、機械室及水箱等５項。,鋼筋混凝土造,99年8月27日,七層,,持分移轉
RPQNMLMJKIKGFED77EA,,191.78,住家用,鋼筋混凝土加強磚造,65年12月0日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLLJKIKGFKD38DA,33,19.62,共有部分,鋼筋混凝土造,82年1月19日,五層,,持分移轉
RPSNMLLJKIKGFKD38DA,33,91.50,住家用,鋼筋混凝土造,82年1月19日,五層,三層 陽台 花台,全筆移轉
RPSNMLLJKIKGFKD38DA,33,1.33,住家用,鋼筋混凝土造,82年1月19日,五層,一層 平台 花台,持分移轉
RPPNMLMJKIKGFCD37DA,39,157.09,住商用,鋼筋混凝土造,76年1月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVQMLLJKIKGFAD97DA,33,19.29,共有部分,鋼筋混凝土造,82年5月11日,十層,,持分移轉
RPVQMLLJKIKGFAD97DA,33,70.05,住家用,鋼筋混凝土造,82年5月11日,十層,七層 陽台,全筆移轉
RPSNMLLJKIKGFCD57DA,51,109.81,住家用,加強磚造,63年5月23日,二層,一層 二層,全筆移轉
RPWNMLSLJIKGFBD68DA,43,107.49,住商用,加強磚造,71年10月22日,二層,一層 二層 陽台 屋頂突出物 走廊,全筆移轉
RPQNMLLJKIKGFBD27DA,1,49.96,集合住宅,鋼筋混凝土造,114年3月3日,十三層,四層 陽台,全筆移轉
RPQNMLLJKIKGFBD27DA,1,54.19,本共有部分之項目有門廊、車道、陽台、停車空間、管委會使用空間、昇降機、升降機及排煙室、安全梯、梯廳、樓梯間、機電管道、樓梯間及水箱、安全梯及管委會使用空間等１３項,鋼筋混凝土造,114年3月3日,十三層,,持分移轉
RPQNMLMJKIKGFAD27DA,47,221.65,住家用,加強磚造,68年2月8日,二層,一層 二層,全筆移轉
RPRVMLLJKIKGFAD08DA,29,101.59,集合住宅,鋼筋混凝土造,85年10月9日,九層,二層 陽台,全筆移轉
RPRVMLLJKIKGFAD08DA,29,32.08,共有部分,鋼筋混凝土造,85年10月9日,九層,,持分移轉
RPRVMLLJKIKGFAD08DA,29,15.67,共有部分,鋼筋混凝土造,85年10月9日,九層,,持分移轉
RPRVMLLJKIKGFAD08DA,29,.00,共有部分,鋼筋混凝土造,85年10月9日,九層,,
RPSNMLRLJIKGFID88DA,46,100.45,住家用,加強磚造,69年2月12日,二層,一層 二層 騎樓,全筆移轉
RPTNMLMJKIKGFGD18DA,5,135.42,住家用,鋼筋混凝土造,109年12月30日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLJKIKGFGD87DA,1,161.93,住家用,鋼筋混凝土造,113年12月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQPMLSLJIKGFHD88DA,1,1.57,住家用,鋼筋混凝土造,113年12月26日,三層,一層 二層 三層 陽台,持分移轉
RPQPMLSLJIKGFHD88DA,,52.39,集合住宅,鋼筋混凝土造,114年6月25日,九層,七層 陽台,全筆移轉
RPQPMLSLJIKGFHD88DA,,45.79,本共有部分之項目有停車空間、門廊、管理維護空間、安全梯間、昇降機間、梯廳、樓梯間等７項,鋼筋混凝土造,114年6月25日,九層,,持分移轉
RPWNMLPLJIKGFKD66DA,7,60.81,住家用,鋼筋混凝土構造,108年1月22日,五層,四層 陽台,全筆移轉
RPWNMLPLJIKGFKD66DA,7,23.63,共有部份之項目有：停車空間、樓電梯間、管理維護使用空間、樓梯間、昇降機機械室等５項,鋼筋混凝土構造,108年1月22日,五層,,持分移轉
RPWNMLPLJIKGFKD66DA,7,11.96,共有部份之項目有：第２～５層樓電梯間、梯廳部份等２項,鋼筋混凝土構造,108年1月22日,五層,,持分移轉
RPVOMLMJKIKGFHD58DA,44,106.14,住商用,加強磚造,71年5月10日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPVOMLRKJIKGFAD38DA,36,9.51,共有部分,鋼筋混凝土造,79年2月26日,七層,,持分移轉
RPVOMLRKJIKGFAD38DA,36,17.75,住家用,鋼筋混凝土造,79年2月26日,七層,五層 陽台,全筆移轉
RPSNMLQLJIKGFGD58DA,30,28.00,住家用,鋼筋混凝土造,84年7月7日,六層,三層 陽台,全筆移轉
RPSNMLQLJIKGFGD58DA,30,.70,辦公室,鋼筋混凝土造,84年7月7日,六層,地下層,持分移轉
RPSNMLQLJIKGFGD58DA,30,8.88,共有部分,鋼筋混凝土造,84年7月7日,六層,,持分移轉
RPSNMLQLJIKGFGD58DA,30,12.49,共有部分,鋼筋混凝土造,84年7月7日,六層,,持分移轉
RPWNMLOLJIKGFCD38DA,30,54.53,住家用,鋼筋混凝土造,85年2月3日,十六層,四層 陽台,全筆移轉
RPWNMLOLJIKGFCD38DA,30,23.20,共有部分,鋼筋混凝土造,85年2月3日,十六層,,持分移轉
RPWNMLOLJIKGFCD38DA,30,8.16,共有部分,鋼筋混凝土造,85年2月3日,十六層,,持分移轉
RPUNMLSLJIKGFID56DA,,62.33,住家用,磚造,65年9月0日,一層,一層,全筆移轉
RPRNMLRJJIKGFGD38DA,1,167.41,Ｈ２住宅,鋼筋混凝土造,114年1月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSOMLQLJIKGFAD08DA,30,250.80,住家用,鋼筋混凝土造,84年8月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下層,全筆移轉
RPPNMLLLJIKGFAD17DA,14,34.49,共有部分,鋼筋混凝土構造,100年11月28日,五層,,持分移轉
RPSOMLQLJIKGFAD08DA,30,.15,管理員室,鋼筋混凝土造,84年8月25日,四層,一層,持分移轉
RPPNMLLLJIKGFAD17DA,14,90.79,集合住宅,鋼筋混凝土構造,100年11月28日,五層,二層 陽台,全筆移轉
