編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLQLJIKGFDC87DA,代天府段,.08,都市：其他:道路用地,100000,32,持分移轉,08370001
RPOOMLQLJIKGFDC87DA,代天府段,.10,都市：其他:住宅區(住三),100000,32,持分移轉,08370002
RPOOMLQLJIKGFDC87DA,代天府段,.02,都市：其他:保護區,100000,32,持分移轉,08370003
RPOOMLQLJIKGFDC87DA,代天府段,.00,都市：其他:住宅區(住三),100000,32,持分移轉,08370004
RPOOMLQLJIKGFDC87DA,代天府段,.05,都市：其他:住宅區(住三),100000,32,持分移轉,08370005
RPOOMLQLJIKGFDC87DA,代天府段,.03,都市：其他:道路用地,100000,32,持分移轉,08370006
RPPNMLPJKIKGFDC67DA,福祿段,9.83,都市：其他:住宅區,10000,21,持分移轉,04990002
RPPNMLOJKIKGFDC57DA,延平段,20.25,都市：其他:住宅區(住三),4,1,持分移轉,05600000
RPSOMLOJKIKGFDC97DA,大德段,23.40,都市：其他:住宅區(住一),5,1,持分移轉,00630000
RPUNMLPJKIKGFDC18DA,溪頭段,20.26,都市：其他:住宅區(住三),10000,115,持分移轉,03470000
RPQNMLPJKIKGFDC77DA,源遠段,23.88,都市：其他:住宅區,10000,287,持分移轉,00770000
RPQNMLPJKIKGFDC87EA,調和段,123.12,都市：其他:住宅區(住二),2,1,持分移轉,03980000
RPQNMLPJKIKGFDC87EA,調和段,30.02,都市：其他:住宅區(住二),2,1,持分移轉,03990000
RPQNMLPJKIKGFDC87EA,調和段,6.43,都市：其他:道路用地,2,1,持分移轉,03990001
RPQNMLPJKIKGFDC87EA,調和段,.14,都市：其他:住宅區(住二),2,1,持分移轉,03990002
RPQNMLPJKIKGFDC87EA,調和段,49.60,都市：其他:道路用地,2,1,持分移轉,04000000
RPQNMLPJKIKGFDC87EA,調和段,53.56,都市：其他:道路用地,2,1,持分移轉,04030000
RPQNMLPJKIKGFDC87EA,調和段,46.39,都市：其他:住宅區(住二),2,1,持分移轉,04040000
RPQNMLPJKIKGFDC87EA,調和段,252.06,都市：其他:道路用地,2,1,持分移轉,04040001
RPQNMLPJKIKGFDC87EA,調和段,2.81,都市：其他:住宅區(住二),2,1,持分移轉,04040002
RPQNMLPJKIKGFDC87EA,調和段,6.35,都市：其他:住宅區(住二),2,1,持分移轉,04040003
RPQNMLPJKIKGFDC87EA,調和段,212.53,都市：其他:住宅區(住二),2,1,持分移轉,04050000
RPQNMLPJKIKGFDC87EA,調和段,4.83,都市：其他:道路用地,2,1,持分移轉,04050001
RPQNMLPJKIKGFDC87EA,調和段,869.73,都市：其他:道路用地,2,1,持分移轉,04050002
RPQNMLPJKIKGFDC87EA,調和段,111.97,都市：其他:住宅區(住二),2,1,持分移轉,04050003
RPQNMLPJKIKGFDC87EA,調和段,246.65,都市：其他:住宅區(住二),2,1,持分移轉,04050004
RPQNMLPJKIKGFDC87EA,調和段,10.74,都市：其他:道路用地,2,1,持分移轉,04070000
RPQNMLPJKIKGFDC87EA,調和段,8.94,都市：其他:住宅區(住二),2,1,持分移轉,04070001
RPVNMLPJKIKGFDC28DA,日新段四小段,20.20,都市：其他:商業區(商四),10,2,持分移轉,00010016
RPVNMLPJKIKGFDC28DA,日新段四小段,5.80,都市：其他:商業區(商四),10,2,持分移轉,00010017
RPVNMLKKJIKGFDC77DA,湖海段,13.04,都市：其他:住宅區(住三),10000,16,持分移轉,09600000
RPVNMLKKJIKGFDC77DA,湖海段,1.10,都市：其他:住宅區(住三),10000,16,持分移轉,09780000
RPPNMLOKIIKGFDC57EA,友蚋段赤皮湖小段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00880003
RPPNMLPKIIKGFDC67EA,和平段,7.09,都市：其他:甲種工業區,1500,40,持分移轉,00110000
RPPNMLPKIIKGFDC67EA,和平段,.08,都市：其他:甲種工業區,1500,40,持分移轉,00110002
RPWNMLSLJIKGFDC78DA,光明段,23.75,都市：其他:住宅區,4,1,持分移轉,02040000
RPPNMLRJKIKGFDC87DA,福祿段,38.25,都市：其他:商業區,8,3,持分移轉,03190000
RPPNMLRJKIKGFDC87DA,福祿段,32.25,都市：其他:商業區,8,3,持分移轉,03200000
RPWNMLLLIIKGFDC97DA,長安段,20.08,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,04310001
RPTNMLLLIIKGFDC67DA,麥金段,11.05,都市：其他:住宅區(住二),200000,96,持分移轉,05350000
RPTOMLLLIIKGFDC77DA,麥金段,10.47,都市：其他:住宅區(住二),100000,72,持分移轉,06130000
RPTNMLLLIIKGFDC67DA,麥金段,.42,都市：其他:住宅區(住一),200000,96,持分移轉,05350001
RPTNMLLLIIKGFDC67DA,麥金段,.25,都市：其他:住宅區(住一),200000,96,持分移轉,05350002
RPTOMLLLIIKGFDC77DA,麥金段,.30,都市：其他:保護區,100000,72,持分移轉,06130001
RPTNMLLLIIKGFDC67DA,麥金段,.22,都市：其他:市場用地,200000,96,持分移轉,05350003
RPTNMLLLIIKGFDC67DA,麥金段,.02,都市：其他:住宅區(住一),200000,96,持分移轉,05350004
RPTNMLLLIIKGFDC67DA,麥金段,.01,都市：其他:住宅區(住一),200000,96,持分移轉,05350005
RPTNMLLLIIKGFDC67DA,麥金段,.00,都市：其他:住宅區(住二),200000,96,持分移轉,05350006
RPTNMLLLIIKGFDC67DA,麥金段,.00,都市：其他:住宅區(住一),200000,96,持分移轉,05350007
RPSOMLLLIIKGFDC67DA,中濱段,27.00,都市：其他:住宅區(住一),6,1,持分移轉,00390044
RPWOMLLLIIKGFDC08DA,長潭段,37.50,都市：其他:住宅區(住二),2,1,持分移轉,06620000
RPWOMLLLIIKGFDC08DA,長潭段,4.50,都市：其他:住宅區(住二),2,1,持分移轉,06640005
RPROMLLLIIKGFDC57DA,麥金段,7.11,都市：其他:住宅區(住二),100000000,19923,持分移轉,05250000
RPROMLLLIIKGFDC57DA,麥金段,.01,都市：其他:住宅區(住一),100000000,19923,持分移轉,05270001
RPROMLLLIIKGFDC57DA,麥金段,.00,都市：其他:住宅區(住一),100000000,19923,持分移轉,05290002
RPUOMLRJIIKGFDC28DA,德育段,21.01,都市：其他:兒童遊樂場用地,30,1,持分移轉,09080000
RPVNMLMJIIKGFDC77DA,港灣段三小段,12.08,都市：其他:商業區,100000,642,持分移轉,00040000
RPSNMLTJIIKGFDC18DA,德安段,4.54,都市：其他:住宅區(住二),10000,33,持分移轉,05340000
RPQNMLTJIIKGFDC97DA,忠義段五小段,14.27,都市：其他:商業區(商四),10000,615,持分移轉,00140006
RPQNMLTJIIKGFDC97DA,忠義段五小段,3.44,都市：其他:商業區(商四),10000,905,持分移轉,00260000
RPSNMLTJIIKGFDC18DA,德安段,8.87,都市：其他:住宅區(住二),10000,33,持分移轉,05360000
RPSNMLTJIIKGFDC18DA,德安段,7.04,都市：其他:住宅區(住二),10000,33,持分移轉,05380000
RPROMLRJIIKGFDC97DA,大華段,21.90,都市：其他:商業區(商三),20000,2000,持分移轉,19670000
RPUOMLTJIIKGFDC48DA,大華段,6.27,都市：其他:住宅區(住三),200000,248,持分移轉,02180000
RPXNMLMLIIKGFDC18DA,長潭段,2.13,都市：其他:住宅區(住二),100000,81,持分移轉,08450000
RPXNMLMLIIKGFDC18DA,長潭段,21.28,都市：其他:住宅區(住二),100000,81,持分移轉,08450003
RPXNMLNKJIKGFDC28DA,和平段,41.50,都市：其他:商業區,2,1,持分移轉,08110000
RPROMLNLIIKGFDC77DA,麥金段,5.67,都市：其他:住宅區(住二),100000,39,持分移轉,06130000
RPROMLNLIIKGFDC77DA,麥金段,.16,都市：其他:保護區,100000,39,持分移轉,06130001
RPUNMLRLIIKGFDC38DA,保定段,90.00,都市：其他:倉儲區,1,1,全筆移轉,00260000
RPUNMLRLIIKGFDC38DA,保定段,1.00,都市：其他:倉儲區,1,1,全筆移轉,00260001
RPTNMLRLIIKGFDC28DA,忠義段三小段,73.00,都市：其他:商業區,1,1,全筆移轉,00090008
RPTNMLRLIIKGFDC28DA,忠義段三小段,15.00,都市：其他:商業區,1,1,全筆移轉,00090011
RPRNMLTJIIKGFDC08DA,深澳段,9.11,都市：其他:住宅區(住二),416,9,持分移轉,06380000
RPTNMLRLIIKGFDC28DA,忠義段三小段,1.00,都市：其他:道路用地,1,1,全筆移轉,00090031
RPRNMLTJIIKGFDC08DA,深澳段,82.32,都市：其他:住宅區(住二),855,73,持分移轉,06390000
RPRNMLTJIIKGFDC08DA,深澳段,41.00,都市：其他:住宅區(住二),207,41,持分移轉,06430000
RPWNMLNLIIKGFDC18DA,代天府段,.97,都市：其他:住宅區(住三),336000,115,持分移轉,05990000
RPWNMLNLIIKGFDC18DA,代天府段,20.30,都市：其他:特別住宅區(特住二),10000,23,持分移轉,07570000
RPWNMLNLIIKGFDC18DA,代天府段,4.95,都市：其他:特別住宅區(特住一),10000,23,持分移轉,07570001
RPPNMLRLIIKGFDC87DA,光明段,90.00,都市：其他:住宅區,1,1,全筆移轉,05930000
RPUOMLLLIIKGFDC87DA,長潭段,2.15,都市：其他:住宅區(住二),100000,82,持分移轉,08450000
RPUOMLLLIIKGFDC87DA,長潭段,21.54,都市：其他:住宅區(住二),100000,82,持分移轉,08450003
RPSNMLSLIIKGFDC28DA,麥金段,34.55,都市：其他:住宅區,100000,368,持分移轉,01980000
RPSNMLSLIIKGFDC28DA,麥金段,1.01,都市：其他:住宅區,100000,368,持分移轉,01990000
RPSNMLSLIIKGFDC28DA,麥金段,1.09,都市：其他:住宅區,100000,368,持分移轉,02000000
RPQOMLRLIIKGFDC08DA,西定段,21.25,都市：其他:商業區,4,1,持分移轉,06870000
RPRNMLSLIIKGFDC18DA,深澳段,39.81,都市：其他:住宅區(住二),10000,819,持分移轉,06450000
RPRNMLSLIIKGFDC18DA,深澳段,4.06,都市：其他:住宅區(住二),10000,819,持分移轉,06450001
RPPOMLRLIIKGFDC97DA,深美段,7.67,都市：其他:住宅區(住二),50000,39,持分移轉,06560000
RPQOMLNJJIKGFDC57DA,大德段,14.55,都市：其他:住宅區,1700,166,持分移轉,05850000
RPPOMLRLIIKGFDC97DA,深美段,.04,都市：其他:保護區,50000,39,持分移轉,06560001
RPPOMLRLIIKGFDC97DA,深美段,.40,都市：其他:住宅區(住一),50000,39,持分移轉,06560002
RPQOMLNJJIKGFDC57DA,大德段,2.05,都市：其他:道路用地,1700,166,持分移轉,05850001
RPPOMLRLIIKGFDC97DA,祥豐段,.07,都市：其他:住宅區(住二),50000,39,持分移轉,07050001
RPQNMLLMIIKGFDC57EA,觀音段,25.16,都市：其他:住宅區,646,63,持分移轉,09990000
RPUOMLNJJIKGFDC97DA,長潭段,25.25,都市：其他:商業區,4,1,持分移轉,06470000
RPPNMLLMIIKGFDC47EA,新溪西股段,64.29,都市：其他:墳墓用地,720,31,持分移轉,00020000
RPRNMLKMIIKGFDC47DA,忠義段四小段,23.56,都市：其他:住宅區,32,2,持分移轉,00190012
RPQNMLLMIIKGFDC57EA,觀音段,2.44,都市：其他:道路用地,646,63,持分移轉,09990001
RPUOMLNJJIKGFDC97DA,長潭段,.50,都市：其他:商業區,4,1,持分移轉,06470001
RPRNMLKMIIKGFDC47DA,忠義段四小段,.06,都市：其他:住宅區,32,2,持分移轉,00190035
RPRNMLKMIIKGFDC47DA,忠義段四小段,.38,都市：其他:道路用地,32,2,持分移轉,00190036
RPWOMLNJJIKGFDC18DA,麥金段,5.30,都市：其他:住宅區(住二),100000,23,持分移轉,05350000
RPWOMLNJJIKGFDC18DA,麥金段,.20,都市：其他:住宅區(住一),100000,23,持分移轉,05350001
RPWOMLNJJIKGFDC18DA,麥金段,.12,都市：其他:住宅區(住一),100000,23,持分移轉,05350002
RPWOMLNJJIKGFDC18DA,麥金段,.11,都市：其他:市場用地,100000,23,持分移轉,05350003
RPWOMLNJJIKGFDC18DA,麥金段,.01,都市：其他:住宅區(住一),100000,23,持分移轉,05350004
RPWOMLNJJIKGFDC18DA,麥金段,.01,都市：其他:住宅區(住一),100000,23,持分移轉,05350005
RPWOMLNJJIKGFDC18DA,麥金段,.00,都市：其他:住宅區(住二),100000,23,持分移轉,05350006
RPWOMLNJJIKGFDC18DA,麥金段,.00,都市：其他:住宅區(住一),100000,23,持分移轉,05350007
RPRNMLLMIIKGFDC67EA,福祿段,2.00,都市：其他:商業區,1,1,全筆移轉,03710000
RPPNMLKMIIKGFDC37EA,長潭段,103.50,都市：其他:住宅區,6,3,持分移轉,10640000
RPPNMLKMIIKGFDC37EA,長潭段,6.00,都市：其他:住宅區,6,3,持分移轉,10780014
RPPNMLOJJIKGFDC47DA,港濱段,50.74,都市：其他:住宅區(住一),20000,1278,持分移轉,12180000
RPVNMLTLIIKGFDC68DA,福祿段,28.06,都市：其他:住宅區,16,1,持分移轉,09130000
RPVNMLTLIIKGFDC68DA,福祿段,.56,都市：其他:道路用地,16,1,持分移轉,09130001
RPTNMLTLIIKGFDC48DA,明德段,15.24,都市：其他:鐵路用地,300,2,持分移轉,02970000
RPTNMLTLIIKGFDC48DA,大華段,.67,都市：其他:綠地用地,300,2,持分移轉,21630001
RPQNMLSKIIKGFDC97DA,和平段,17.20,都市：其他:商業區,5,1,持分移轉,02620000
RPROMLQKIIKGFDC97DA,麥金段,25.98,都市：其他:住宅區(住二),100000000,72759,持分移轉,05250000
RPQNMLSKIIKGFDC97DA,和平段,.40,都市：其他:道路用地,5,1,持分移轉,02620003
RPROMLQKIIKGFDC97DA,麥金段,.03,都市：其他:住宅區(住一),100000000,72759,持分移轉,05270001
RPROMLQKIIKGFDC97DA,麥金段,.01,都市：其他:住宅區(住一),100000000,72759,持分移轉,05290002
RPPNMLOJJIKGFDC57EA,安國段,23.81,都市：其他:住宅區,100000,175,持分移轉,00010086
RPTNMLTJIIKGFDC28DA,過港段,27.90,都市：其他:住宅區,10,1,持分移轉,02380000
RPTNMLTJIIKGFDC28DA,過港段,1.30,都市：其他:公園用地,10,1,持分移轉,02380001
RPTNMLTJIIKGFDC28DA,過港段,1.30,都市：其他:住宅區,10,1,持分移轉,02380002
RPQNMLOJJIKGFDC57DA,正隆段,12.68,都市：其他:住宅區(住三),60,1,持分移轉,00060000
RPQNMLOJJIKGFDC57DA,長潭段,22.90,都市：其他:住宅區(住三),60,1,持分移轉,04710000
RPOOMLRLIIKGFDC87DA,觀音段,20.80,都市：其他:住宅區,30,3,持分移轉,10020000
RPOOMLRLIIKGFDC87DA,觀音段,4.20,都市：其他:道路用地,30,3,持分移轉,10020001
RPRNMLKLIIKGFDC37DA,調和段,5.93,都市：其他:住宅區(住二),100000,41,持分移轉,14130000
RPOOMLNJJIKGFDC37DA,德厚段,23.86,都市：其他:住宅區(住三),10000,53,持分移轉,07450000
RPVNMLNJJIKGFDC97DA,成功段,11.40,都市：其他:住宅區,5,1,持分移轉,08260000
RPOOMLNJJIKGFDC37DA,德厚段,.03,都市：其他:道路用地,10000,53,持分移轉,07450012
RPVNMLNJJIKGFDC97DA,成功段,16.00,都市：其他:住宅區,5,1,持分移轉,08270000
RPXNMLRJJIKGFDC58DA,東信段一小段,16.40,都市：其他:住宅區,5,1,持分移轉,00370007
RPXNMLRJJIKGFDC58DA,東信段一小段,2.20,都市：其他:住宅區,5,1,持分移轉,00460007
RPROMLTLIIKGFDC38DA,明德段,42.24,都市：其他:住宅區(住五之一),7440,251,持分移轉,03610000
RPROMLTLIIKGFDC38DA,明德段,1.11,都市：其他:商業區,7440,251,持分移轉,03610001
RPROMLTLIIKGFDC38DA,明德段,.88,都市：其他:市場用地,7440,251,持分移轉,03610002
RPROMLNJIIKGFDC57DA,觀音段,8.60,都市：其他:住宅區,20,4,持分移轉,01680022
RPROMLNJIIKGFDC57DA,觀音段,5.40,都市：其他:河川溝渠,20,4,持分移轉,01680046
RPROMLNJIIKGFDC57DA,觀音段,2.20,都市：其他:住宅區,20,4,持分移轉,01680047
RPVNMLQJJIKGFDC28DA,福祿段,50.65,都市：其他:住宅區,100000,582,持分移轉,00010000
RPSNMLNJJIKGFDC67DA,調和段,15.27,都市：其他:住宅區(住二),10000,9,持分移轉,14140000
RPSNMLNJJIKGFDC67DA,調和段,.00,都市：其他:道路用地,10000,9,持分移轉,14140001
RPRNMLOJJIKGFDC67DA,祥豐段,40.00,都市：其他:住宅區(住一),1,1,全筆移轉,07500000
RPRNMLOJJIKGFDC67DA,祥豐段,2.00,都市：其他:住宅區(住一),1,1,全筆移轉,07500001
RPQNMLOLIIKGFDC67DA,港灣段三小段,23.57,都市：其他:商業區,100000,1253,持分移轉,00040000
RPTNMLRKIIKGFDC18DA,德厚段,18.67,都市：其他:商業區,6,1,持分移轉,02150000
RPSNMLQJJIKGFDC97DA,港灣段一小段,2.77,都市：其他:商業區,10000,54,持分移轉,00040000
RPSNMLQJJIKGFDC97DA,港灣段一小段,.20,都市：其他:商業區,10000,54,持分移轉,00050006
RPPNMLRJJIKGFDC77DA,麥金段,14.05,都市：其他:住宅區(住二),100000,61,持分移轉,05350000
RPPNMLRJJIKGFDC77DA,麥金段,.54,都市：其他:住宅區(住一),100000,61,持分移轉,05350001
RPPNMLRJJIKGFDC77DA,麥金段,.31,都市：其他:住宅區(住一),100000,61,持分移轉,05350002
RPPNMLRJJIKGFDC77DA,麥金段,.28,都市：其他:市場用地,100000,61,持分移轉,05350003
RPPNMLRJJIKGFDC77DA,麥金段,.03,都市：其他:住宅區(住一),100000,61,持分移轉,05350004
RPPNMLRJJIKGFDC77DA,麥金段,.01,都市：其他:住宅區(住一),100000,61,持分移轉,05350005
RPPNMLRJJIKGFDC77DA,麥金段,.00,都市：其他:住宅區(住二),100000,61,持分移轉,05350006
RPPNMLRJJIKGFDC77DA,麥金段,.00,都市：其他:住宅區(住一),100000,61,持分移轉,05350007
RPRNMLRJJIKGFDC97DA,忠義段三小段,2.09,都市：其他:商業區(商四),500,12,持分移轉,00050011
RPVNMLTJIIKGFDC48DA,調和段,19.00,都市：其他:住宅區(住二),10000,82,持分移轉,05700000
RPPOMLOJJIKGFDC57DA,德厚段,23.98,都市：其他:商業區,10000,426,持分移轉,00200000
RPPOMLOJJIKGFDC57DA,德厚段,.64,都市：其他:商業區,10000,426,持分移轉,00210000
RPPOMLOJJIKGFDC57DA,德厚段,.38,都市：其他:商業區,10000,426,持分移轉,00220000
RPXNMLNLIIKGFDC28DA,日新段三小段,8.20,都市：其他:商業區(商四),10000,208,持分移轉,00110000
RPXNMLNLIIKGFDC28DA,日新段三小段,8.26,都市：其他:商業區(商四),10000,208,持分移轉,00110003
RPOOMLKKJIKGFDC17DA,長潭段,.55,都市：其他:住宅區(住二),100000,21,持分移轉,08450000
RPXNMLOJJIKGFDC28DA,代天府段,.84,都市：其他:住宅區(住三),3360,1,持分移轉,05990000
RPOOMLKKJIKGFDC17DA,長潭段,5.52,都市：其他:住宅區(住二),100000,21,持分移轉,08450003
RPXNMLOJJIKGFDC28DA,代天府段,29.22,都市：其他:住宅區(住三),10000,53,持分移轉,06040000
RPVOMLPKIIKGFDC28DA,明德段,23.75,都市：其他:住宅區(住五),4,1,持分移轉,00570000
RPUNMLKKJIKGFDC67DA,長潭段,20.00,都市：其他:住宅區(住一),6,1,持分移轉,00500000
RPUNMLKKJIKGFDC67DA,長潭段,10.75,都市：其他:公園用地,12,1,持分移轉,00510000
RPTNMLKMIIKGFDC67DA,深澳段,24.51,都市：其他:住宅區(住二),100000,155,持分移轉,00760000
RPQNMLLKJIKGFDC37DA,東信段一小段,14.00,都市：其他:住宅區,10,2,持分移轉,00460034
RPQNMLLKJIKGFDC37DA,東信段一小段,13.20,都市：其他:住宅區,10,2,持分移轉,00460035
RPQNMLLKJIKGFDC37DA,東信段一小段,1.20,都市：其他:住宅區,10,2,持分移轉,00460108
RPTNMLRJJIKGFDC18DA,和平段,13.00,都市：其他:商業區,4,1,持分移轉,07660000
RPPNMLLKJIKGFDC27DA,德育段,24.02,都市：其他:住宅區(住二),2589,31,持分移轉,07820000
RPTNMLKKJIKGFDC57DA,長潭段,20.00,都市：其他:住宅區(住一),6,1,持分移轉,00500000
RPTNMLKKJIKGFDC57DA,長潭段,10.75,都市：其他:公園用地,12,1,持分移轉,00510000
RPTNMLRJJIKGFDC18DA,和平段,.25,都市：其他:商業區,4,1,持分移轉,07660001
RPPNMLLKJIKGFDC27DA,德育段,2.62,都市：其他:道路用地,2589,31,持分移轉,07820001
RPPNMLLKJIKGFDC27DA,德育段,.04,都市：其他:住宅區(住二),2589,31,持分移轉,12760000
RPPNMLLKJIKGFDC37EA,金華段,174.35,都市：其他:鐵路用地,1,1,全筆移轉,13040000
RPVNMLKMIIKGFDC87DA,源遠段,6.91,都市：其他:住宅區(住二),10000,11,持分移轉,11280002
RPQNMLLKJIKGFDC47EA,麥金段,5.67,都市：其他:住宅區(住二),100000,39,持分移轉,06130000
RPSNMLLJKIKGFDC57DA,湖海段,19.69,都市：其他:商業區,100000,910,持分移轉,08530000
RPQNMLLKJIKGFDC47EA,麥金段,.16,都市：其他:保護區,100000,39,持分移轉,06130001
RPSNMLMLIIKGFDC67DA,湖海段,440.30,都市：其他:住宅區,1,1,全筆移轉,10000000
RPXNMLPJJIKGFDC38DA,德育段,14.39,都市：其他:住宅區(住二),10000,67,持分移轉,03570000
RPXNMLPJJIKGFDC38DA,德育段,1.25,都市：其他:住宅區(住二),10000,67,持分移轉,03570002
RPXNMLPJJIKGFDC38DA,德育段,.03,都市：其他:住宅區(住二),10000,67,持分移轉,03570003
RPSNMLKKJIKGFDC47DA,長安段,28.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,159,持分移轉,02740000
RPQOMLOJJIKGFDC67DA,祥豐段,35.60,都市：其他:住宅區(住一),5,1,持分移轉,10070000
RPQOMLOJJIKGFDC67DA,祥豐段,1.40,都市：其他:道路用地,5,1,持分移轉,10070001
