編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWOMLKLQHKGFCD68CB,平實段,7.24,都市：商,100000,82,持分移轉,00020000
RPWOMLKLQHKGFCD68CB,平實段,3.72,都市：住,100000,82,持分移轉,00030000
RPQNMLRLQHKGFGD09CB,新樂段,8.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00010020
RPQNMLRLQHKGFGD09CB,新樂段,103.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00010021
RPQNMLRLQHKGFGD09CB,新樂段,20.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,00010011
RPPNMLQKQHKGFCD38CB,裕東段,34.81,都市：住,1000000,16798,持分移轉,02340000
RPPNMLRLQHKGFCD58CB,竹篙厝段,6.66,都市：住,100000,378,持分移轉,42700000
RPPNMLRLQHKGFCD58CB,竹篙厝段,3.63,都市：住,100000,378,持分移轉,42750000
RPPNMLRLQHKGFCD58CB,竹篙厝段,1.93,都市：住,100000,378,持分移轉,42750001
RPPNMLRLQHKGFCD58CB,竹篙厝段,.90,都市：住,100000,378,持分移轉,42770000
RPPNMLRLQHKGFCD58CB,竹篙厝段,6.27,都市：住,100000,378,持分移轉,42810000
RPPNMLRLQHKGFCD58CB,竹篙厝段,.44,都市：住,100000,378,持分移轉,42820000
RPQNMLRLQHKGFID66CB,媽祖廟段一小段,43.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3324,持分移轉,10320000
RPQNMLRLQHKGFID66CB,媽祖廟段一小段,7.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,347500,4352,持分移轉,10300006
RPPNMLRLQHKGFHD09CB,蘇林段,26.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,418,持分移轉,04040000
RPTPMLKLQHKGFCD48CB,平實段,7.24,都市：商,100000,82,持分移轉,00020000
RPTPMLKLQHKGFCD48CB,平實段,3.72,都市：住,100000,82,持分移轉,00030000
RPQNMLSLQHKGFAD58CB,金華段,14.92,都市：住,100000,952,持分移轉,00610048
RPRNMLTLQHKGFCD98CB,平實段,5.82,都市：商,100000,66,持分移轉,00020000
RPRNMLTLQHKGFCD98CB,平實段,2.99,都市：住,100000,66,持分移轉,00030000
RPPNMLTLQHKGFCD78CB,平實段,12.44,都市：商,100000,141,持分移轉,00020000
RPPNMLTLQHKGFCD78CB,平實段,6.39,都市：住,100000,141,持分移轉,00030000
RPQNMLTLQHKGFCD88CB,平實段,12.44,都市：商,100000,141,持分移轉,00020000
RPQNMLTLQHKGFCD88CB,平實段,6.39,都市：住,100000,141,持分移轉,00030000
RPQNMLLJRHKGFHD48CB,新北段,22.42,都市：住,100000,1937,持分移轉,01130000
RPQNMLLJRHKGFKD78CB,中山段,37.97,都市：住,10000,811,持分移轉,00210000
RPPNMLTLQHKGFHD66CB,慶安段,2.47,都市：住,10000,62,持分移轉,03320000
RPPNMLTLQHKGFHD66CB,慶安段,4.54,都市：住,10000,62,持分移轉,03330001
RPPNMLTLQHKGFHD66CB,慶安段,1.51,都市：住,10000,62,持分移轉,03330002
RPPNMLTLQHKGFHD66CB,慶安段,10.49,都市：住,10000,62,持分移轉,03340000
RPPNMLTLQHKGFHD66CB,慶安段,10.03,都市：住,10000,62,持分移轉,03350000
RPPNMLLJRHKGFID48CB,武東段,40.46,都市：住,1000000,4603,持分移轉,00900000
RPSNMLTLQHKGFCD09CB,平實段,11.74,都市：商,100000,133,持分移轉,00020000
RPSNMLTLQHKGFCD09CB,平實段,6.03,都市：住,100000,133,持分移轉,00030000
RPPNMLKMQHKGFID58CB,深坑子段,23.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,227,持分移轉,03300000
RPOOMLTLQHKGFCD78CB,平實段,7.24,都市：商,100000,82,持分移轉,00020000
RPOOMLTLQHKGFCD78CB,平實段,3.72,都市：住,100000,82,持分移轉,00030000
RPXNMLTLQHKGFCD96CB,平實段,7.24,都市：商,100000,82,持分移轉,00020000
RPXNMLTLQHKGFCD96CB,平實段,3.72,都市：住,100000,82,持分移轉,00030000
RPUNMLTLQHKGFCD66CB,平實段,7.24,都市：商,100000,82,持分移轉,00020000
RPUNMLTLQHKGFCD66CB,平實段,3.72,都市：住,100000,82,持分移轉,00030000
RPTNMLTLQHKGFCD56CB,平實段,10.85,都市：商,100000,123,持分移轉,00020000
RPTNMLTLQHKGFCD56CB,平實段,5.57,都市：住,100000,123,持分移轉,00030000
RPVNMLTLQHKGFCD76CB,平實段,11.74,都市：商,100000,133,持分移轉,00020000
RPVNMLTLQHKGFCD76CB,平實段,6.03,都市：住,100000,133,持分移轉,00030000
RPQNMLMJRHKGFGD48CB,西埔段,25.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,113188,持分移轉,03730000
RPQNMLLJRHKGFID58CB,後壁段,34.21,都市：住,10000,289,持分移轉,09200000
RPRNMLMJRHKGFGD58CB,西埔段,23.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,104013,持分移轉,03730000
RPSNMLMJRHKGFGD68CB,西埔段,22.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,100279,持分移轉,03730000
RPWNMLTLQHKGFCD86CB,平實段,11.74,都市：商,100000,133,持分移轉,00020000
RPWNMLTLQHKGFCD86CB,平實段,6.03,都市：住,100000,133,持分移轉,00030000
RPPNMLMJRHKGFGD38CB,西埔段,25.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,113188,持分移轉,03730000
RPTNMLMJRHKGFGD78CB,西埔段,22.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,100223,持分移轉,03730000
RPPNMLLJRHKGFBD77CB,總安段,19.99,都市：住,100000,632,持分移轉,10680000
RPWNMLMJRHKGFGD09CB,西埔段,26.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,117664,持分移轉,03730000
RPUNMLMJRHKGFGD88CB,西埔段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,139396,持分移轉,03730000
RPXNMLMJRHKGFGD56CB,西埔段,27.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,121732,持分移轉,03730000
RPPOMLMJRHKGFGD48CB,西埔段,25.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,113188,持分移轉,03730000
RPPNMLNJRHKGFKD88CB,中興段,16.60,都市：商,100000,447,持分移轉,00320000
RPOOMLMJRHKGFGD38CB,西埔段,26.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,117664,持分移轉,03730000
RPPNMLNJRHKGFHD58CB,新北段,15.65,都市：住,100000,331,持分移轉,01620000
RPTNMLNJRHKGFKD66CB,中興段,10.88,都市：商,100000,293,持分移轉,00320000
RPPNMLNJRHKGFAD87CB,星鑽段,14.11,都市：其他:第二種觀光休閒特定專區,100000,589,持分移轉,24200000
RPPNMLNJRHKGFCD08CB,裕東段,10.96,都市：住,10000,85,持分移轉,06730000
RPPNMLNJRHKGFCD08CB,裕東段,11.11,都市：住,10000,85,持分移轉,06740000
RPPNMLNJRHKGFCD08CB,裕東段,2.57,都市：住,10000,85,持分移轉,06750000
RPSNMLNJRHKGFKD56CB,中興段,16.67,都市：商,100000,449,持分移轉,00320000
RPPNMLNJRHKGFID68CB,媽祖廟段一小段,34.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2615,持分移轉,10320000
RPPNMLNJRHKGFID68CB,媽祖廟段一小段,5.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,347500,3423,持分移轉,10300006
RPRNMLNJRHKGFKD09CB,中興段,16.60,都市：商,100000,447,持分移轉,00320000
RPQNMLNJRHKGFKD98CB,中興段,15.11,都市：商,100000,407,持分移轉,00320000
RPUNMLNJRHKGFKD76CB,中興段,15.11,都市：商,100000,407,持分移轉,00320000
RPVNMLNJRHKGFKD86CB,中興段,15.11,都市：商,100000,407,持分移轉,00320000
RPROMLMJRHKGFGD68CB,西埔段,23.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,104013,持分移轉,03730000
RPQOMLMJRHKGFGD58CB,西埔段,25.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,113188,持分移轉,03730000
RPWNMLNJRHKGFKD96CB,中興段,10.88,都市：商,100000,293,持分移轉,00320000
RPXNMLNJRHKGFKD07CB,中興段,10.88,都市：商,100000,293,持分移轉,00320000
RPQOMLNJRHKGFKD09CB,中興段,10.88,都市：商,100000,293,持分移轉,00320000
RPSOMLNJRHKGFKD66CB,中興段,16.60,都市：商,100000,447,持分移轉,00320000
RPOOMLNJRHKGFKD88CB,中興段,16.60,都市：商,100000,447,持分移轉,00320000
RPPOMLNJRHKGFKD98CB,中興段,10.77,都市：商,100000,290,持分移轉,00320000
RPUOMLNJRHKGFKD86CB,中興段,16.60,都市：商,100000,447,持分移轉,00320000
RPROMLNJRHKGFKD56CB,中興段,16.60,都市：商,100000,447,持分移轉,00320000
RPPNMLQJRHKGFCD38CB,平實段,16.15,都市：商,100000,183,持分移轉,00020000
RPPNMLQJRHKGFCD38CB,平實段,8.29,都市：住,100000,183,持分移轉,00030000
RPSNMLQJRHKGFCD68CB,平實段,11.82,都市：商,100000,134,持分移轉,00020000
RPSNMLQJRHKGFCD68CB,平實段,6.07,都市：住,100000,134,持分移轉,00030000
RPQNMLQJRHKGFCD48CB,平實段,16.15,都市：商,100000,183,持分移轉,00020000
RPTNMLQJRHKGFCD78CB,平實段,11.74,都市：商,100000,133,持分移轉,00020000
RPQNMLQJRHKGFCD48CB,平實段,8.29,都市：住,100000,183,持分移轉,00030000
RPTNMLQJRHKGFCD78CB,平實段,6.03,都市：住,100000,133,持分移轉,00030000
RPRNMLQJRHKGFCD58CB,平實段,5.82,都市：商,100000,66,持分移轉,00020000
RPRNMLQJRHKGFCD58CB,平實段,2.99,都市：住,100000,66,持分移轉,00030000
RPWOMLNJRHKGFKD07CB,中興段,16.60,都市：商,100000,447,持分移轉,00320000
RPXOMLNJRHKGFKD17CB,中興段,10.77,都市：商,100000,290,持分移轉,00320000
RPUNMLQJRHKGFCD88CB,平實段,11.74,都市：商,100000,133,持分移轉,00020000
RPVOMLNJRHKGFKD96CB,中興段,16.60,都市：商,100000,447,持分移轉,00320000
RPUNMLQJRHKGFCD88CB,平實段,6.03,都市：住,100000,133,持分移轉,00030000
RPOPMLNJRHKGFKD98CB,中興段,10.88,都市：商,100000,293,持分移轉,00320000
RPWNMLQJRHKGFCD09CB,平實段,11.74,都市：商,100000,133,持分移轉,00020000
RPWNMLQJRHKGFCD09CB,平實段,6.03,都市：住,100000,133,持分移轉,00030000
RPPNMLPJRHKGFKD09CB,大灣段,17.07,都市：商,100000,1130,持分移轉,63260000
RPPNMLTJRHKGFBD58CB,怡中段,31.96,都市：住,200000,2271,持分移轉,09310000
RPPNMLRJRHKGFBD38CB,國安段,101.73,都市：住,1,1,全筆移轉,17170032
RPPNMLRJRHKGFBD38CB,國安段,.17,都市：住,94,1,持分移轉,16820004
RPPNMLRJRHKGFBD38CB,國安段,.09,都市：住,94,1,持分移轉,17170000
RPVNMLQJRHKGFCD98CB,平實段,11.74,都市：商,100000,133,持分移轉,00020000
RPPNMLRJRHKGFBD38CB,國安段,.14,都市：住,94,1,持分移轉,17150028
RPVNMLQJRHKGFCD98CB,平實段,6.03,都市：住,100000,133,持分移轉,00030000
RPPNMLRJRHKGFBD38CB,國安段,.13,都市：住,94,1,持分移轉,17150062
RPPPMLNJRHKGFKD09CB,文化段,24.46,都市：住,10000,149,持分移轉,01660000
RPOOMLQJRHKGFCD38CB,平實段,10.85,都市：商,100000,123,持分移轉,00020000
RPOOMLQJRHKGFCD38CB,平實段,5.57,都市：住,100000,123,持分移轉,00030000
RPPNMLTJRHKGFID66CB,武東段,39.90,都市：住,1000000,4539,持分移轉,00900000
RPPNMLTJRHKGFHD56CB,善駕段,22.71,都市：住,100000,1527,持分移轉,01950000
RPPNMLTJRHKGFKD86CB,平道段,23.91,都市：住,100000,286,持分移轉,00870000
RPPNMLTJRHKGFFD09DB,晉江段,52.72,都市：住,10000,435,持分移轉,11690000
RPQNMLMKRHKGFKD98CB,大灣段,17.07,都市：商,100000,1130,持分移轉,63260000
RPXNMLQJRHKGFCD56CB,平實段,7.24,都市：商,100000,82,持分移轉,00020000
RPXNMLQJRHKGFCD56CB,平實段,3.72,都市：住,100000,82,持分移轉,00030000
RPQNMLTJRHKGFFD56DB,晉江段,52.35,都市：住,10000,432,持分移轉,11690000
RPPNMLMKRHKGFKD88CB,龍埔段,57.56,都市：住,1,1,全筆移轉,19830013
RPPNMLMKRHKGFKD88CB,龍埔段,15.79,都市：住,12,1,持分移轉,19830008
RPQNMLNKRHKGFCD28CB,平實段,5.82,都市：商,100000,66,持分移轉,00020000
RPQNMLNKRHKGFCD28CB,平實段,2.99,都市：住,100000,66,持分移轉,00030000
RPPNMLNKRHKGFCD18CB,平實段,16.15,都市：商,100000,183,持分移轉,00020000
RPPNMLNKRHKGFCD18CB,平實段,8.29,都市：住,100000,183,持分移轉,00030000
RPSNMLNKRHKGFCD48CB,平實段,11.82,都市：商,100000,134,持分移轉,00020000
RPSNMLNKRHKGFCD48CB,平實段,6.07,都市：住,100000,134,持分移轉,00030000
RPTNMLNKRHKGFCD58CB,平實段,11.74,都市：商,100000,133,持分移轉,00020000
RPTNMLNKRHKGFCD58CB,平實段,6.03,都市：住,100000,133,持分移轉,00030000
RPRNMLNKRHKGFCD38CB,平實段,7.24,都市：商,100000,82,持分移轉,00020000
RPRNMLNKRHKGFCD38CB,平實段,3.72,都市：住,100000,82,持分移轉,00030000
RPUNMLNKRHKGFCD68CB,平實段,10.85,都市：商,100000,123,持分移轉,00020000
RPUNMLNKRHKGFCD68CB,平實段,5.57,都市：住,100000,123,持分移轉,00030000
RPXNMLNKRHKGFCD98CB,平實段,10.85,都市：商,100000,123,持分移轉,00020000
RPXNMLNKRHKGFCD98CB,平實段,5.57,都市：住,100000,123,持分移轉,00030000
RPVNMLNKRHKGFCD78CB,平實段,7.24,都市：商,100000,82,持分移轉,00020000
RPVNMLNKRHKGFCD78CB,平實段,3.72,都市：住,100000,82,持分移轉,00030000
RPWNMLNKRHKGFCD88CB,平實段,10.85,都市：商,100000,123,持分移轉,00020000
RPWNMLNKRHKGFCD88CB,平實段,5.57,都市：住,100000,123,持分移轉,00030000
RPPNMLTJRHKGFGD56DB,佛天段,33.76,都市：住,10000,234,持分移轉,03480000
RPXNMLPKRHKGFDD66CB,育德段,2.51,都市：商,10000,38,持分移轉,00670000
RPXNMLPKRHKGFDD66CB,育德段,23.56,都市：住,10000,38,持分移轉,00680000
RPVNMLPKRHKGFDD09CB,育德段,1.65,都市：商,10000,25,持分移轉,00670000
RPVNMLPKRHKGFDD09CB,育德段,15.50,都市：住,10000,25,持分移轉,00680000
RPSNMLPKRHKGFDD78CB,育德段,2.77,都市：商,10000,42,持分移轉,00670000
RPSNMLPKRHKGFDD78CB,育德段,26.04,都市：住,10000,42,持分移轉,00680000
RPRNMLPKRHKGFDD68CB,育德段,2.77,都市：商,10000,42,持分移轉,00670000
RPRNMLPKRHKGFDD68CB,育德段,26.04,都市：住,10000,42,持分移轉,00680000
RPUOMLPKRHKGFDD09CB,育德段,1.65,都市：商,10000,25,持分移轉,00670000
RPUNMLPKRHKGFDD98CB,育德段,2.24,都市：商,10000,34,持分移轉,00670000
RPQNMLPKRHKGFDD58CB,育德段,2.77,都市：商,10000,42,持分移轉,00670000
RPROMLPKRHKGFDD78CB,育德段,1.58,都市：商,10000,24,持分移轉,00670000
RPUOMLPKRHKGFDD09CB,育德段,15.50,都市：住,10000,25,持分移轉,00680000
RPUNMLPKRHKGFDD98CB,育德段,21.08,都市：住,10000,34,持分移轉,00680000
RPROMLPKRHKGFDD78CB,育德段,14.88,都市：住,10000,24,持分移轉,00680000
RPQNMLPKRHKGFDD58CB,育德段,26.04,都市：住,10000,42,持分移轉,00680000
RPWNMLPKRHKGFDD56CB,育德段,1.65,都市：商,10000,25,持分移轉,00670000
RPWNMLPKRHKGFDD56CB,育德段,15.50,都市：住,10000,25,持分移轉,00680000
RPOOMLPKRHKGFDD48CB,育德段,2.51,都市：商,10000,38,持分移轉,00670000
RPXOMLPKRHKGFDD76CB,育德段,2.24,都市：商,10000,34,持分移轉,00670000
RPOOMLPKRHKGFDD48CB,育德段,23.56,都市：住,10000,38,持分移轉,00680000
RPXOMLPKRHKGFDD76CB,育德段,21.08,都市：住,10000,34,持分移轉,00680000
RPPOMLPKRHKGFDD58CB,育德段,2.31,都市：商,10000,35,持分移轉,00670000
RPPOMLPKRHKGFDD58CB,育德段,21.70,都市：住,10000,35,持分移轉,00680000
RPTOMLPKRHKGFDD98CB,育德段,1.65,都市：商,10000,25,持分移轉,00670000
RPTOMLPKRHKGFDD98CB,育德段,15.50,都市：住,10000,25,持分移轉,00680000
RPWOMLPKRHKGFDD66CB,育德段,2.24,都市：商,10000,34,持分移轉,00670000
RPWOMLPKRHKGFDD66CB,育德段,21.08,都市：住,10000,34,持分移轉,00680000
RPVOMLPKRHKGFDD56CB,育德段,2.77,都市：商,10000,42,持分移轉,00670000
RPVOMLPKRHKGFDD56CB,育德段,26.04,都市：住,10000,42,持分移轉,00680000
RPQOMLPKRHKGFDD68CB,育德段,2.31,都市：商,10000,35,持分移轉,00670000
RPQOMLPKRHKGFDD68CB,育德段,21.70,都市：住,10000,35,持分移轉,00680000
RPSOMLPKRHKGFDD88CB,育德段,2.77,都市：商,10000,42,持分移轉,00670000
RPSOMLPKRHKGFDD88CB,育德段,26.04,都市：住,10000,42,持分移轉,00680000
RPOPMLPKRHKGFDD58CB,育德段,1.65,都市：商,10000,25,持分移轉,00670000
RPPNMLPKRHKGFDD48CB,民族段,21.29,都市：商,100000,3318,持分移轉,04380000
RPOPMLPKRHKGFDD58CB,育德段,15.50,都市：住,10000,25,持分移轉,00680000
RPTNMLPKRHKGFDD88CB,育德段,2.24,都市：商,10000,34,持分移轉,00670000
RPTNMLPKRHKGFDD88CB,育德段,21.08,都市：住,10000,34,持分移轉,00680000
RPQPMLPKRHKGFDD78CB,育德段,2.31,都市：商,10000,35,持分移轉,00670000
RPQPMLPKRHKGFDD78CB,育德段,21.70,都市：住,10000,35,持分移轉,00680000
RPTPMLPKRHKGFDD09CB,育德段,2.51,都市：商,10000,38,持分移轉,00670000
RPTPMLPKRHKGFDD09CB,育德段,23.56,都市：住,10000,38,持分移轉,00680000
RPVPMLPKRHKGFDD66CB,育德段,2.31,都市：商,10000,35,持分移轉,00670000
RPVPMLPKRHKGFDD66CB,育德段,21.70,都市：住,10000,35,持分移轉,00680000
RPWPMLPKRHKGFDD76CB,育德段,2.31,都市：商,10000,35,持分移轉,00670000
RPWPMLPKRHKGFDD76CB,育德段,21.70,都市：住,10000,35,持分移轉,00680000
RPRPMLPKRHKGFDD88CB,育德段,2.31,都市：商,10000,35,持分移轉,00670000
RPRPMLPKRHKGFDD88CB,育德段,21.70,都市：住,10000,35,持分移轉,00680000
RPPPMLPKRHKGFDD68CB,育德段,2.31,都市：商,10000,35,持分移轉,00670000
RPPPMLPKRHKGFDD68CB,育德段,21.70,都市：住,10000,35,持分移轉,00680000
RPPNMLPKRHKGFHD88CB,唪口段,16.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2275,持分移轉,16060000
RPPNMLPKRHKGFHD88CB,唪口段,15.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2275,持分移轉,16120000
RPPNMLPKRHKGFHD88CB,唪口段,.11,非都市：鄉村區 ; 非都市編定：交通用地,100000,2275,持分移轉,16050002
RPUPMLPKRHKGFDD56CB,育德段,2.51,都市：商,10000,38,持分移轉,00670000
RPUPMLPKRHKGFDD56CB,育德段,23.56,都市：住,10000,38,持分移轉,00680000
RPSPMLPKRHKGFDD98CB,育德段,2.31,都市：商,10000,35,持分移轉,00670000
RPSPMLPKRHKGFDD98CB,育德段,21.70,都市：住,10000,35,持分移轉,00680000
RPRQMLPKRHKGFDD98CB,育德段,2.18,都市：商,10000,33,持分移轉,00670000
RPRQMLPKRHKGFDD98CB,育德段,20.46,都市：住,10000,33,持分移轉,00680000
RPVQMLPKRHKGFDD76CB,育德段,1.65,都市：商,10000,25,持分移轉,00670000
RPVQMLPKRHKGFDD76CB,育德段,15.50,都市：住,10000,25,持分移轉,00680000
RPXQMLPKRHKGFDD96CB,育德段,2.24,都市：商,10000,34,持分移轉,00670000
RPXQMLPKRHKGFDD96CB,育德段,21.08,都市：住,10000,34,持分移轉,00680000
RPQNMLPKRHKGFKD66CB,鹽新段,27.52,都市：住,10000,77,持分移轉,00950000
RPSQMLPKRHKGFDD09CB,育德段,2.77,都市：商,10000,42,持分移轉,00670000
RPPQMLPKRHKGFDD78CB,育德段,1.65,都市：商,10000,25,持分移轉,00670000
RPSQMLPKRHKGFDD09CB,育德段,26.04,都市：住,10000,42,持分移轉,00680000
RPPQMLPKRHKGFDD78CB,育德段,15.50,都市：住,10000,25,持分移轉,00680000
RPQQMLPKRHKGFDD88CB,育德段,2.77,都市：商,10000,42,持分移轉,00670000
RPQQMLPKRHKGFDD88CB,育德段,26.04,都市：住,10000,42,持分移轉,00680000
RPWQMLPKRHKGFDD86CB,育德段,1.65,都市：商,10000,25,持分移轉,00670000
RPWQMLPKRHKGFDD86CB,育德段,15.50,都市：住,10000,25,持分移轉,00680000
RPUQMLPKRHKGFDD66CB,育德段,1.65,都市：商,10000,25,持分移轉,00670000
RPUQMLPKRHKGFDD66CB,育德段,15.50,都市：住,10000,25,持分移轉,00680000
RPOQMLPKRHKGFDD68CB,育德段,1.65,都市：商,10000,25,持分移轉,00670000
RPOQMLPKRHKGFDD68CB,育德段,15.50,都市：住,10000,25,持分移轉,00680000
RPPNMLPKRHKGFKD56CB,鹽新段,30.74,都市：住,10000,86,持分移轉,00950000
RPQNMLPKRHKGFHD98CB,唪口段,16.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2280,持分移轉,16060000
RPQNMLPKRHKGFHD98CB,唪口段,15.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2280,持分移轉,16120000
RPQNMLPKRHKGFHD98CB,唪口段,.11,非都市：鄉村區 ; 非都市編定：交通用地,100000,2280,持分移轉,16050002
RPTQMLPKRHKGFDD56CB,育德段,2.77,都市：商,10000,42,持分移轉,00670000
RPTQMLPKRHKGFDD56CB,育德段,26.04,都市：住,10000,42,持分移轉,00680000
RPPNMLQKRHKGFCD48CB,裕東段,12.64,都市：住,10000,98,持分移轉,06730000
RPPNMLQKRHKGFCD48CB,裕東段,12.81,都市：住,10000,98,持分移轉,06740000
RPPNMLQKRHKGFCD48CB,裕東段,2.97,都市：住,10000,98,持分移轉,06750000
RPPNMLQKRHKGFBD38CB,總安段,26.41,都市：住,100000,835,持分移轉,10680000
RPSNMLPKRHKGFKD86CB,平道段,23.83,都市：住,100000,285,持分移轉,00870000
RPSNMLPKRHKGFFD09DB,營安段,21.74,都市：住,43,1,持分移轉,07870000
RPSNMLPKRHKGFFD09DB,營安段,.42,都市：住,43,1,持分移轉,07870044
RPSNMLPKRHKGFFD09DB,營安段,71.88,都市：住,1,1,全筆移轉,07870047
RPSNMLPKRHKGFFD09DB,營安段,8.75,都市：住,1,1,全筆移轉,07870049
RPQNMLQKRHKGFCD58CB,裕東段,10.96,都市：住,10000,85,持分移轉,06730000
RPSNMLPKRHKGFFD09DB,營安段,2.80,都市：住,1,1,全筆移轉,07870050
RPQNMLQKRHKGFCD58CB,裕東段,11.11,都市：住,10000,85,持分移轉,06740000
RPQNMLQKRHKGFCD58CB,裕東段,2.57,都市：住,10000,85,持分移轉,06750000
RPRNMLPKRHKGFKD76CB,鹽新段,27.52,都市：住,10000,77,持分移轉,00950000
RPPNMLQKRHKGFKD66CB,平道段,19.78,都市：商,10000,55,持分移轉,02990000
RPRNMLQKRHKGFKD86CB,中興段,10.88,都市：商,100000,293,持分移轉,00320000
RPQNMLQKRHKGFKD76CB,平道段,26.26,都市：商,10000,73,持分移轉,02990000
RPQNMLQKRHKGFID56CB,武東段,14.67,都市：商,100000,108,持分移轉,02210000
RPSNMLQKRHKGFKD96CB,中興段,10.88,都市：商,100000,293,持分移轉,00320000
RPUNMLQKRHKGFKD17CB,中興段,16.67,都市：商,100000,449,持分移轉,00320000
RPPNMLQKRHKGFID09CB,牛稠段,13.66,都市：商,10000,33,持分移轉,10160000
RPPNMLRKRHKGFDD68CB,育德段,1.65,都市：商,10000,25,持分移轉,00670000
RPPNMLRKRHKGFDD68CB,育德段,15.50,都市：住,10000,25,持分移轉,00680000
RPRNMLRKRHKGFDD88CB,育德段,1.58,都市：商,10000,24,持分移轉,00670000
