編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLPJKIKGFAP98CC,2,81.22,集合住宅,鋼筋混凝土造,112年7月26日,十層,,
RPRNMLPJKIKGFAP98CC,2,69.56,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,
RPPNMLOJKIKGFDP98CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLOJKIKGFDP98CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLOJKIKGFDP98CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLPJKIKGFAP88CC,2,81.25,集合住宅,鋼筋混凝土造,112年7月26日,十層,,
RPQNMLPJKIKGFAP88CC,2,69.59,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,
RPPNMLSJKIKGFAP09CC,31,81.21,住家用,鋼筋混凝土造,83年10月15日,七層,,
RPPNMLSJKIKGFAP09CC,31,31.81,共有部份,鋼筋混凝土造,83年10月15日,七層,,
RPPNMLSJKIKGFDP76CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLSJKIKGFDP76CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLSJKIKGFDP76CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLQLJIKGFEP76CC,33,12.00,農舍,鋼筋混凝土造,81年8月10日,三層,,
RPWNMLOKJIKGFAP76CC,41,94.57,住家用,鋼筋混凝土造,74年2月3日,五層,,
RPWNMLOKJIKGFAP76CC,41,9.38,共有部份,鋼筋混凝土造,74年2月3日,六層,,
RPWNMLOKJIKGFAP76CC,41,10.70,共有部份,鋼筋混凝土造,74年2月3日,六層,,
RPPNMLTJKIKGFDP86CC,45,109.99,住商用,加強磚造,69年8月18日,二層,,
