編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLOLJIKGFAU17CC,1,19.98,共有部份,鋼筋混凝土造,113年11月25日,五層,,
RPTNMLOLJIKGFAU07CC,30,9.61,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPTNMLOLJIKGFAU07CC,30,11.84,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPVNMLOLJIKGFAU27CC,51,104.76,住家用,鋼筋混凝土加強磚造,63年7月23日,二層,,
RPSNMLLJKIKGFAU56CC,44,95.51,住家用,鋼筋混凝土造,70年11月24日,七層,,
RPSNMLLJKIKGFAU56CC,44,20.54,共有部份,鋼筋混凝土造,70年11月24日,七層,,
RPPNMLPLJIKGFAU76CC,,38.08,集合住宅,鋼筋混凝土造,114年7月4日,七層,,
RPPNMLPLJIKGFAU76CC,,20.12,共有部份,鋼筋混凝土造,114年7月4日,七層,,
RPUNMLMJKIKGFAU86CC,31,20.40,住家用,鋼筋混凝土造,83年6月11日,九層,,
RPUNMLMJKIKGFAU86CC,31,1.93,共有部份,鋼筋混凝土造,83年6月11日,九層,,
RPUNMLMJKIKGFAU86CC,31,2.98,共有部份,鋼筋混凝土造,83年6月11日,九層,,
RPPNMLMJKIKGFCU56CC,40,105.49,住商用,鋼筋混凝土加強磚造,75年4月28日,二層,,
RPSNMLMJKIKGFAU66CC,,40.36,集合住宅,鋼筋混凝土造,114年7月4日,七層,,
RPQNMLNJKIKGFAU56CC,30,68.46,住家用,鋼筋混凝土造,84年11月4日,十層,,
RPSNMLMJKIKGFAU66CC,,21.31,共有部份,鋼筋混凝土造,114年7月4日,七層,,
RPQNMLNJKIKGFAU56CC,30,10.27,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPQNMLNJKIKGFAU56CC,30,15.52,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPVNMLLJKIKGFAU86CC,31,30.89,住家用,鋼筋混凝土造,83年8月11日,八層,,
RPVNMLLJKIKGFAU86CC,31,17.45,共有部份,鋼筋混凝土造,83年8月11日,八層,,
RPRNMLOLJIKGFAU86CC,31,16.36,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPRNMLOLJIKGFAU86CC,31,5.04,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPRNMLOLJIKGFAU86CC,31,2.79,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPTNMLNJKIKGFAU86CC,49,86.40,住家用,鋼筋混凝土加強磚造,66年5月4日,二層,,
RPPNMLOJKIKGFAU56CC,9,27.00,住家用,鋼筋混凝土造,106年1月11日,三層,,
RPQNMLOJKIKGFAU76DC,1,61.64,集合住宅,鋼筋混凝土造,114年1月10日,十三層,,
RPQNMLOJKIKGFAU76DC,1,30.02,共有部份,鋼筋混凝土造,114年1月10日,十三層,,
RPPNMLPJKIKGFAU66CC,28,97.35,住家用,鋼筋混凝土造,86年8月27日,九層,,
RPPNMLPJKIKGFAU66CC,28,15.25,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPPNMLPJKIKGFAU66CC,28,12.97,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPPNMLPJKIKGFAU66CC,28,4.42,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPUNMLSJKIKGFAU47CC,13,20.00,住家用,鋼筋混凝土造,102年1月31日,四層,,
RPPNMLNJKIKGFAU09CC,31,17.97,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPPNMLNJKIKGFAU09CC,31,5.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPPNMLNJKIKGFAU09CC,31,2.98,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPPNMLSJKIKGFAU96CC,38,28.83,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPTNMLSJKIKGFAU37CC,30,24.60,住商用,鋼筋混凝土造,85年4月17日,四層,,
RPSNMLNJKIKGFAU76CC,34,9.92,住家用,鋼筋混凝土造,81年3月12日,三層,,
RPVNMLSJKIKGFAU57CC,30,118.14,住商用,鋼筋混凝土造,85年4月17日,四層,,
RPRNMLSJKIKGFAU17CC,26,198.35,農舍,鋼筋混凝土造,89年5月6日,三層,,
RPTNMLTJKIKGFAU47CC,20,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPQNMLSJKIKGFAU17DC,32,43.44,商業用,鋼筋混凝土造,83年1月29日,五層,,
RPQNMLSJKIKGFAU17DC,31,12.18,共有部份,鋼筋混凝土造,83年11月29日,五層,,
RPQNMLSJKIKGFAU17DC,31,42.70,商業用,鋼筋混凝土造,83年11月29日,五層,,
RPQNMLSJKIKGFAU17DC,31,12.00,共有部份,鋼筋混凝土造,83年11月29日,五層,,
RPRNMLOJKIKGFAU86DC,41,79.73,住家用,鋼筋混凝土造,74年3月19日,五層,,
RPRNMLOJKIKGFAU86DC,41,12.03,共有部份,鋼筋混凝土造,74年3月19日,五層,,
RPUNMLTJKIKGFAU57CC,44,100.09,住商用,鋼筋混凝土造,70年11月3日,二層,,
RPSNMLTJKIKGFAU37CC,46,85.76,住商用,鋼筋混凝土加強磚造,68年12月24日,二層,,
RPVNMLTJKIKGFAU67CC,50,96.25,住家用,鋼筋混凝土加強磚造,64年10月8日,二層,,
RPSNMLKKKIKGFAU56CC,37,123.62,住商用,鋼筋混凝土造,77年5月26日,二層,,
RPPNMLKKKIKGFAU88CC,32,20.00,住家用,鋼筋混凝土造,82年12月21日,五層,,
RPSNMLMKKIKGFAU76CC,39,27.17,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPWNMLKKKIKGFAU96CC,36,19.24,住家用,鋼筋混凝土造,78年11月4日,六層,,
RPWNMLKKKIKGFAU96CC,36,5.83,共有部份,鋼筋混凝土造,78年11月4日,六層,,
RPPNMLLKKIKGFAU98CC,51,34.20,住家用,磚石造,63年12月1日,一層,,
RPVNMLKKKIKGFAU86CC,46,125.80,住商用,鋼筋混凝土造,68年8月29日,二層,,
RPUNMLKKKIKGFAU76CC,27,120.88,國民住宅,鋼筋混凝土造,88年4月14日,五層,,
RPUNMLKKKIKGFAU76CC,27,9.29,共有部份,鋼筋混凝土造,88年4月14日,五層,,
RPTNMLKKKIKGFAU66CC,28,31.75,住家用,鋼筋混凝土造,87年1月14日,五層,,
RPTNMLKKKIKGFAU66CC,29,7.20,共有部份,鋼筋混凝土造,86年5月15日,五層,,
RPUNMLKKKIKGFAU76CC,27,6.56,共有部份,鋼筋混凝土造,88年4月14日,五層,,
RPPNMLMKKIKGFAU09CC,11,256.08,住家用,鋼筋混凝土造,104年3月23日,四層,,
RPPNMLTJKIKGFAU07CC,20,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPQNMLMKKIKGFAU56CC,31,56.15,住家用,鋼筋混凝土造,83年10月3日,六層,,
RPPNMLMKKIKGFAU56DC,31,55.73,住家用,鋼筋混凝土造,83年8月31日,七層,,
RPQNMLMKKIKGFAU56CC,31,22.81,共有部份,鋼筋混凝土造,83年10月3日,六層,,
RPPNMLMKKIKGFAU56DC,31,26.10,共有部份,鋼筋混凝土造,83年8月31日,七層,,
RPRNMLTJKIKGFAU27CC,20,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPPNMLOKKIKGFAU66CC,29,83.70,住家用,鋼筋混凝土造,85年10月29日,十六層,,
RPPNMLOKKIKGFAU66CC,29,14.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPPNMLOKKIKGFAU66CC,29,14.47,停車空間,鋼筋混凝土造,85年10月29日,十六層,,
RPPNMLOKKIKGFAU66CC,29,23.40,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPTNMLMKKIKGFAU86CC,45,148.49,住商用,鋼筋混凝土造,69年8月6日,四層,,
RPUNMLPKKIKGFAU27CC,8,49.33,集合住宅,鋼筋混凝土造,106年8月16日,五層,,
RPUNMLPKKIKGFAU27CC,8,14.68,共有部份,鋼筋混凝土造,106年8月16日,五層,,
RPPNMLPKKIKGFCU96CC,31,222.36,住家用,鋼筋混凝土造,83年12月28日,三層,,
RPRNMLPKKIKGFAU96CC,13,20.00,住家用,鋼筋混凝土造,102年1月31日,四層,,
RPPNMLQKKIKGFAU86CC,30,41.14,住商用,鋼筋混凝土造,84年11月28日,四層,,
RPOOMLQKKIKGFAU86CC,28,57.03,住家用,鋼筋混凝土造,86年8月27日,九層,,
RPOOMLQKKIKGFAU86CC,28,8.15,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPOOMLQKKIKGFAU86CC,28,50.58,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPTNMLPKKIKGFAU27DC,46,28.90,住商用,鋼筋水泥、鋼筋水泥磚造,68年12月27日,三層,,
RPVNMLQKKIKGFAU47CC,23,126.12,住家用,鋼筋混凝土造,91年12月2日,十四層,,
RPVNMLQKKIKGFAU47CC,23,73.42,共有部份,鋼筋混凝土造,91年12月2日,十四層,,
RPUNMLPKKIKGFAU37DC,38,25.20,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPPNMLRKKIKGFAU96CC,31,175.06,住商用,鋼筋混凝土造,83年9月26日,三層,,
RPSNMLPKKIKGFAU07CC,5,203.33,住家用,鋼筋混凝土造,109年7月31日,四層,,
RPTNMLRKKIKGFAU37CC,17,49.62,住家用,鋼筋混凝土造,97年6月26日,五層,,
RPPNMLSKKIKGFAU07CC,35,170.30,住商用,鋼筋混凝土造,80年4月30日,四層,,
RPQNMLSKKIKGFAU17CC,29,29.85,住家用,鋼筋混凝土造,85年10月29日,十六層,,
RPTNMLRKKIKGFAU37CC,17,14.34,共有部份,鋼筋混凝土造,97年6月26日,五層,,
RPQNMLSKKIKGFAU17CC,29,4.94,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPQNMLSKKIKGFAU17CC,29,7.55,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPSNMLRKKIKGFAU27CC,4,67.30,集合住宅,鋼筋混凝土造,110年8月19日,七層,,
RPSNMLRKKIKGFAU27CC,4,31.85,共有部份,鋼筋混凝土造,110年8月19日,七層,,
RPPNMLMLKIKGFAU56CC,30,29.70,住家用,鋼筋混凝土造,84年8月19日,十一層,,
RPTNMLSKKIKGFAU47CC,36,37.46,住家用,鋼筋混凝土造,79年5月24日,七層,,
RPPNMLMLKIKGFAU56CC,30,8.90,共有部份,鋼筋混凝土造,84年8月19日,十一層,,
RPTNMLSKKIKGFAU47CC,36,4.68,共有部份,鋼筋混凝土造,79年5月24日,七層,,
RPPNMLSKKIKGFCU27CC,1,68.33,集合住宅,鋼筋混凝土造,114年3月17日,五層,,
RPSNMLSKKIKGFAU37CC,1,16.52,集合住宅,鋼筋混凝土造,113年12月18日,五層,,
RPRNMLMLKIKGFAU76CC,30,27.46,住家用,鋼筋混凝土造,84年8月19日,十一層,,
RPRNMLMLKIKGFAU76CC,30,7.71,共有部份,鋼筋混凝土造,84年8月19日,十一層,,
RPRNMLTKKIKGFAU37CC,67,59.87,住家用,木造,48年6月1日,二層,,
RPRNMLSKKIKGFAU27CC,34,47.74,商業用,鋼筋混凝土造,81年1月21日,六層,,
RPRNMLSKKIKGFAU27CC,34,23.28,共有部份,鋼筋混凝土造,81年1月21日,六層,,
RPRNMLQKKIKGFAU07CC,39,27.17,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPQNMLMLKIKGFAU66CC,52,97.46,住家用,鋼筋混凝土加強磚造,62年7月24日,二層,,
RPTNMLMLKIKGFAU96CC,2,57.18,集合住宅,鋼筋混凝土造,113年5月29日,五層,,
RPTNMLMLKIKGFAU96CC,2,21.50,共有部份,鋼筋混凝土造,113年5月29日,五層,,
RPTNMLMLKIKGFAU96CC,2,13.94,共有部分（停車空間）,鋼筋混凝土造,113年5月29日,五層,,
RPQNMLOLKIKGFAU86CC,53,50.88,住家用,鋼筋水泥磚木造,62年3月16日,一層,,
RPRNMLOLKIKGFAU96CC,21,199.87,住家用,鋼筋混凝土造,94年1月13日,四層,,
RPPNMLQLKIKGFAU96CC,39,24.46,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPPNMLNLKIKGFAU66CC,44,28.77,住商用,鋼筋混凝土造,71年1月20日,四層,,
RPQNMLRLKIKGFAU17CC,33,21.88,住家用,鋼筋混凝土造,82年6月22日,七層,,
RPQNMLRLKIKGFAU17CC,33,8.90,共有部份,鋼筋混凝土造,82年6月22日,七層,,
RPQNMLQLKIKGFAU07CC,39,22.94,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPTNMLOLKIKGFAU17CC,3,62.62,集合住宅,鋼筋混凝土造,111年12月1日,八層,,
RPTNMLOLKIKGFAU17CC,3,43.02,共有部份,鋼筋混凝土造,111年12月1日,八層,,
RPPNMLTLKIKGFAU27CC,28,273.57,住家用,鋼筋混凝土造,86年8月6日,四層,,
RPUNMLOLKIKGFAU27CC,52,104.98,住家用,鋼筋混凝土造,62年8月13日,二層,,
RPPNMLRLKIKGFAU07CC,51,104.38,住商用,鋼筋混凝土造,63年10月26日,三層,,
RPQNMLTLKIKGFAU37CC,34,10.50,住家用,鋼筋混凝土造,81年3月12日,三層,,
RPQNMLKMKIKGFAU56CC,47,25.00,住商用,鋼筋混凝土造,67年12月28日,二層,,
RPPNMLKMKIKGFAU56DC,46,33.00,住商用,鋼筋水泥、鋼筋水泥磚造,68年12月27日,三層,,
RPPNMLLMKIKGFAU56CC,49,86.11,住家用,鋼筋混凝土加強磚造,65年10月5日,二層,,
RPPNMLKMKIKGFAU09CC,31,48.95,住家用,鋼筋混凝土造,83年11月3日,五層,,
RPPNMLKMKIKGFAU09CC,31,9.40,共有部份,鋼筋混凝土造,83年11月3日,五層,,
RPQNMLLMKIKGFAU66CC,20,26.45,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPQNMLMJJHLGFAU98CC,20,19.84,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPSNMLKMKIKGFAU86DC,28,46.40,住家用,鋼筋混凝土造,86年8月27日,九層,,
RPSNMLKMKIKGFAU86DC,28,7.99,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPQNMLPJJHLGFAU66CC,37,25.00,住商用,鋼筋混凝土造,77年12月23日,四層,,
RPSNMLKMKIKGFAU86DC,28,6.49,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPSNMLKMKIKGFAU86DC,28,2.21,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPSNMLKMKIKGFAU86DC,28,40.54,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPTNMLMJJHLGFAU66CC,33,21.88,住家用,鋼筋混凝土造,82年6月22日,七層,,
RPTNMLMJJHLGFAU66CC,33,8.90,共有部份,鋼筋混凝土造,82年6月22日,七層,,
RPVNMLMJJHLGFAU86CC,40,77.97,住家用,鋼筋混凝土造,75年4月2日,五層,,
RPVNMLMJJHLGFAU86CC,40,8.81,共有部份,鋼筋混凝土造,75年4月2日,五層,,
RPVNMLMJJHLGFAU86CC,40,5.30,共有部份,鋼筋混凝土造,75年4月2日,五層,,
RPSNMLPJJHLGFAU86CC,30,111.48,住商用,鋼筋混凝土造,84年12月27日,四層,,
RPSNMLLMKIKGFAU86CC,56,67.23,住家用,鋼筋混凝土造,59年2月17日,三層,,
RPUNMLMJJHLGFAU76CC,44,200.85,住商用,鋼筋混凝土造,70年8月25日,三層,,
RPRNMLPJJHLGFAU76CC,43,112.13,住家用,鋼筋混凝土加強磚造,72年6月11日,二層,,
RPPNMLMJJHLGFAU88CC,33,50.35,住家用,鋼筋混凝土造,81年11月17日,六層,,
RPPNMLMJJHLGFAU88CC,33,11.48,停車空間,鋼筋混凝土造,81年11月17日,六層,,
RPPNMLMJJHLGFAU88CC,33,10.00,共有部份,鋼筋混凝土造,81年11月17日,六層,,
RPUNMLPJJHLGFAU07CC,37,20.00,住商用,鋼筋混凝土造,77年12月23日,四層,,
RPPNMLQJJHLGFAU66CC,23,111.98,住家用,鋼筋混凝土造,91年12月2日,14,,
RPTNMLPJJHLGFAU96CC,30,110.95,住商用,鋼筋混凝土造,84年12月27日,四層,,
RPPNMLQJJHLGFAU66CC,23,65.19,共有部份,鋼筋混凝土造,91年12月2日,十四層,,
RPVNMLPJJHLGFAU17CC,20,19.84,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPPNMLPJJHLGFAU66DC,15,72.99,集合住宅,鋼筋混凝土造,100年1月21日,十二層,,
RPPNMLPJJHLGFAU66DC,15,33.01,共有部份,鋼筋混凝土造,100年1月21日,十二層,,
RPRNMLQJJHLGFAU86CC,32,49.76,住家用,鋼筋混凝土造,83年3月26日,六層,,
RPRNMLQJJHLGFAU86CC,32,27.99,共有部份,鋼筋混凝土造,83年3月26日,六層,,
RPTNMLQJJHLGFAU07CC,9,23.14,住家用,鋼筋混凝土造,105年12月8日,四層,,
RPPNMLRJJHLGFAU76CC,38,36.03,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPPNMLRJJHLGFAU76CC,38,10.38,共有部份,鋼筋混凝土造,76年11月17日,七層,,
RPSNMLQJJHLGFAU96CC,20,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPQNMLQJJHLGFAU76CC,49,52.65,住家用,鋼筋混凝土加強磚造,66年6月1日,一層,,
RPRNMLRJJHLGFAU96CC,38,23.72,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPRNMLRJJHLGFAU96CC,38,6.05,共有部份,鋼筋混凝土造,76年11月17日,七層,,
RPQNMLRJJHLGFAU86CC,23,126.24,住家用,鋼筋混凝土造,91年12月2日,十二層,,
RPQNMLRJJHLGFAU86CC,23,73.63,共有部份,鋼筋混凝土造,91年12月2日,十四層,,
RPTNMLRJJHLGFAU17CC,28,148.37,住家用,鋼筋混凝土造,86年8月4日,三層,,
RPPNMLSJJHLGFAU86CC,20,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPQNMLNKJHLGFAU56CC,30,205.70,住家用,鋼筋混凝土造,85年5月24日,三層,,
RPQNMLTJJHLGFAU07CC,34,77.47,單身宿舍、廠房、貯藏室,鋼筋混凝土造,80年12月19日,三層,,
RPRNMLTJJHLGFAU17CC,34,103.45,單身宿舍、廠房、貯藏室,鋼筋混凝土造,80年12月19日,三層,,
RPRNMLSJJHLGFAU07CC,52,92.41,住家用,鋼筋混凝土加強磚造,62年12月15日,二層,,
RPQNMLMKJHLGFAU09CC,42,76.17,住家用,鋼筋混凝土造,72年9月10日,四層,,
RPSNMLNKJHLGFAU76CC,42,91.27,住家用,鋼筋混凝土造,72年9月10日,四層,,
RPXNMLNKJHLGFAU27CC,28,106.00,住家用,鋼筋混凝土造,87年4月14日,五層,,
RPQNMLMKJHLGFAU09CC,42,6.47,共有部份,鋼筋混凝土造,72年9月10日,四層,,
RPSNMLNKJHLGFAU76CC,42,8.32,共有部份,鋼筋混凝土造,72年9月10日,四層,,
RPXNMLNKJHLGFAU27CC,28,20.06,共有部份,鋼筋混凝土造,87年4月14日,五層,,
RPVNMLNKJHLGFAU07CC,30,155.80,住家用,鋼筋混凝土造,84年7月27日,五層,,
RPVNMLNKJHLGFAU07CC,30,46.31,共有部份,鋼筋混凝土造,84年7月27日,五層,,
RPPNMLTJJHLGFAU96CC,30,82.82,商業用,鋼筋混凝土造,85年3月25日,七層,,
RPPNMLTJJHLGFAU96CC,30,28.02,共有部份,鋼筋混凝土造,85年3月25日,七層,,
RPRNMLMKJHLGFAU56CC,44,27.35,住商用,鋼筋混凝土造,71年1月20日,四層,,
RPPNMLMKJHLGFAU98CC,7,59.00,集合住宅,鋼筋混凝土造、磚造,108年2月20日,五層,,
RPPNMLMKJHLGFAU98CC,7,22.03,共有部份,鋼筋混凝土造、磚造,108年2月20日,五層,,
RPTNMLOKJHLGFAU96CC,37,91.80,住家用,鋼筋混凝土造,77年11月25日,五層,,
RPTNMLOKJHLGFAU96CC,37,6.14,共有部份,鋼筋混凝土造,77年11月25日,五層,,
RPQNMLPKJHLGFAU76CC,1,68.67,集合住宅,鋼筋混凝土造,114年3月18日,十一層,,
RPWNMLNKJHLGFAU17CC,30,111.55,住家用,鋼筋混凝土造,84年7月27日,五層,,
RPQNMLPKJHLGFAU76CC,1,33.41,共有部份,鋼筋混凝土造,114年3月18日,十一層,,
RPWNMLNKJHLGFAU17CC,30,30.87,共有部份,鋼筋混凝土造,84年7月27日,五層,,
RPQNMLPKJHLGFAU76CC,1,28.64,共有部分（停車空間）,鋼筋混凝土造,114年3月18日,十一層,,
RPOOMLNKJHLGFAU09CC,41,57.86,住商用,鋼筋混凝土造,73年12月24日,二層,,
RPRNMLPKJHLGFAU86CC,37,130.48,住家用,鋼筋混凝土造,77年10月12日,五層,,
RPRNMLPKJHLGFAU86CC,37,8.91,共有部份,鋼筋混凝土造,77年10月12日,五層,,
RPPNMLNKJHLGFAU56DC,40,56.34,住家用,鋼筋混凝土造,75年1月24日,五層,,
RPPNMLNKJHLGFAU56DC,40,9.71,共有部份,鋼筋混凝土造,75年1月24日,五層,,
RPSNMLPKJHLGFAU96CC,18,130.45,商業用,鋼筋混凝土造,96年7月17日,一層,,
RPWNMLPKJHLGFAU37CC,53,56.08,住家用,鋼筋混凝土加強磚造,62年5月16日,二層,,
RPTNMLPKJHLGFAU07CC,20,26.45,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPQOMLPKJHLGFAU86CC,44,204.66,住商用,鋼筋混凝土造,70年8月31日,三層,,
RPUNMLPKJHLGFAU17CC,20,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPRNMLPKJHLGFAU96DC,31,79.45,住家用,鋼筋混凝土造,83年8月4日,五層,,
RPRNMLPKJHLGFAU96DC,31,17.75,共有部份,鋼筋混凝土造,83年8月4日,五層,,
RPPNMLPKJHLGFAU76DC,,67.07,住家用,木造,,一層,,
RPXNMLPKJHLGFAU47CC,32,26.92,住家用,鋼筋混凝土造,82年11月5日,九層,,
RPXNMLPKJHLGFAU47CC,32,12.68,共有部份,鋼筋混凝土造,82年11月5日,九層,,
RPPNMLQKJHLGFAU76CC,42,76.17,住家用,鋼筋混凝土造,72年9月10日,四層,,
RPPNMLQKJHLGFAU76CC,42,6.47,共有部份,鋼筋混凝土造,72年9月10日,四層,,
RPQNMLQKJHLGFAU86CC,31,27.86,住家用,鋼筋混凝土造,84年1月11日,五層,,
RPQNMLQKJHLGFAU86CC,31,5.21,共有部份,鋼筋混凝土造,84年1月11日,五層,,
RPPOMLPKJHLGFAU76CC,13,211.19,住家用,鋼筋混凝土造,102年2月6日,三層,,
RPTNMLTKJHLGFAU47CC,29,59.13,住家用,鋼筋混凝土造,85年10月29日,十六層,,
RPTNMLTKJHLGFAU47CC,29,10.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPTNMLTKJHLGFAU47CC,29,17.36,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPQNMLTKJHLGFAU17CC,39,17.69,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPRNMLQKJHLGFAU96CC,33,67.76,住家用,鋼筋混凝土造,81年12月17日,六層,,
RPRNMLQKJHLGFAU96CC,33,27.40,共有部份,鋼筋混凝土造,81年12月17日,六層,,
RPPNMLTKJHLGFAU07CC,44,99.20,住家用,鋼筋混凝土加強磚造,70年12月11日,二層,,
RPRNMLTKJHLGFAU27CC,29,45.75,住家用,鋼筋混凝土造,85年8月17日,三層,,
RPWNMLTKJHLGFAU77CC,20,220.71,住家用,鋼筋混凝土造,94年12月19日,四層,,
RPVNMLTKJHLGFAU67CC,49,69.88,住家用,鋼筋混凝土加強磚造,65年7月27日,一層,,
RPXNMLTKJHLGFAU87CC,28,67.16,住家用,鋼筋混凝土造,86年8月27日,九層,,
RPXNMLTKJHLGFAU87CC,28,10.76,共有部份,鋼筋混凝土造,86年8月27日,九層,,
