編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLRLJHLGFAO98DA,38,2.29,見使用執照,鋼筋混凝土造,77年6月9日,000,,持分移轉
RPTOMLRLJHLGFAO76DA,3,62.56,集合住宅,鋼筋混凝土造,111年10月21日,十五層,十五層 陽台,全筆移轉
RPTOMLRLJHLGFAO76DA,3,66.62,共有部分,鋼筋混凝土造,111年10月21日,十五層,,持分移轉
RPTNMLPKJHLGFAO98DA,41,89.96,住家用,鋼筋混凝土造,73年11月26日,五層,一層 平台,全筆移轉
RPTNMLPKJHLGFAO98DA,41,14.31,共有部分,鋼筋混凝土造,73年11月26日,五層,,持分移轉
RPPNMLKKJHLGFAO08DA,22,.12,管理室,鋼筋混凝土造,92年10月3日,十二層,一層,持分移轉
RPPNMLKKJHLGFAO08DA,22,86.83,住家用,鋼筋混凝土造,92年10月3日,十二層,九層 陽台,全筆移轉
RPPNMLKKJHLGFAO08DA,22,.01,機房、梯間、水箱,鋼筋混凝土造,92年10月3日,十二層,,持分移轉
RPPNMLKKJHLGFAO08DA,22,11.63,機房、梯間、水箱,鋼筋混凝土造,92年10月3日,十二層,,持分移轉
RPPNMLKKJHLGFAO08DA,22,20.01,防空避難室、停車空間,鋼筋混凝土造,92年10月3日,十二層,,持分移轉
RPPNMLKKJHLGFAO08DA,22,17.80,防空避難室、停車空間,鋼筋混凝土造,92年10月3日,十二層,,持分移轉
RPOOMLNJKHLGFAO38DA,33,24.93,住家用,鋼筋混凝土造,82年6月2日,七層,二層,全筆移轉
RPOOMLNJKHLGFAO38DA,33,8.54,共有部分,鋼筋混凝土造,82年6月2日,七層,,持分移轉
RPVNMLNJKHLGFAO98DA,,92.62,集合住宅,鋼筋混凝土造,114年8月13日,十五層,二層 陽台,全筆移轉
RPRNMLQLJHLGFAO98DA,5,.02,店舖,鋼筋混凝土造,109年9月28日,十五層,一層,持分移轉
RPVNMLNJKHLGFAO98DA,,18.08,共有部分,鋼筋混凝土造,114年8月13日,十五層,,持分移轉
RPVNMLNJKHLGFAO98DA,,55.36,共有部分,鋼筋混凝土造,114年8月13日,十五層,,持分移轉
RPRNMLQLJHLGFAO98DA,5,85.76,集合住宅,鋼筋混凝土造,109年9月28日,十五層,十四層 陽台,全筆移轉
RPRNMLQLJHLGFAO98DA,5,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,,持分移轉
RPRNMLQLJHLGFAO98DA,5,22.87,共有部分,鋼筋混凝土造,109年9月28日,十五層,,持分移轉
RPRNMLQLJHLGFAO98DA,5,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,,持分移轉
RPRNMLQLJHLGFAO98DA,5,8.94,共有部分,鋼筋混凝土造,109年9月28日,十五層,,持分移轉
RPRNMLQLJHLGFAO98DA,5,4.39,共有部分,鋼筋混凝土造,109年9月28日,十五層,,持分移轉
RPPNMLTJKHLGFAO98DA,15,50.63,集合住宅,鋼筋混凝土造,99年8月9日,十五層,十三層 雨遮,全筆移轉
RPPNMLTJKHLGFAO98DA,15,41.64,共有部分,鋼筋混凝土造,99年8月9日,十五層,,持分移轉
RPPNMLTJKHLGFAO98DA,15,11.24,共有部分,鋼筋混凝土造,99年8月9日,十五層,,持分移轉
RPVNMLPJKHLGFAO56DA,,47.25,住家用,加強磚造,,二層,一層 二層,持分移轉
RPPNMLMKKHLGFAO38DA,17,241.17,停車空間、集合住宅,鋼筋混凝土造,98年6月1日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUOMLNJKHLGFAO98DA,30,99.58,住家用,鋼筋混凝土造,84年7月13日,十層,五層 陽台,全筆移轉
RPUOMLNJKHLGFAO98DA,30,11.48,梯間,鋼筋混凝土造,84年7月13日,十層,,持分移轉
RPUOMLNJKHLGFAO98DA,30,20.01,防空避難室、停車場,鋼筋混凝土造,84年7月13日,十層,,持分移轉
RPUOMLNJKHLGFAO98DA,30,1.18,超級市場,鋼筋混凝土造,84年7月13日,十層,,持分移轉
RPUOMLNJKHLGFAO98DA,30,1.67,儲藏室,鋼筋混凝土造,84年7月13日,十層,,持分移轉
RPUOMLNJKHLGFAO98DA,30,2.67,幼稚園、里民中心,鋼筋混凝土造,84年7月13日,十層,,持分移轉
RPPNMLMKJHLGFAO38EA,29,1.52,住家用,鋼筋混凝土造,85年8月30日,十二層,八層 花台,持分移轉
RPPNMLMKJHLGFAO38EA,29,.72,共有部分,鋼筋混凝土造,85年8月30日,十二層,,持分移轉
RPWNMLTKJHLGFAO07DA,8,45.69,集合住宅,鋼筋混凝土造,107年7月5日,五層,三層 陽台,全筆移轉
RPWNMLTKJHLGFAO07DA,8,22.10,共有部分,鋼筋混凝土造,107年7月5日,五層,,持分移轉
RPXNMLKKKHLGFAO98DA,26,.04,管理室,鋼筋混凝土造,89年4月17日,十四層,一層,持分移轉
RPXNMLKKKHLGFAO98DA,26,30.60,住家用,鋼筋混凝土造,89年4月17日,十四層,十層 陽台,全筆移轉
RPXNMLKKKHLGFAO98DA,26,12.60,共有部分,鋼筋混凝土造,89年4月17日,十四層,,持分移轉
RPXNMLKKKHLGFAO98DA,26,8.73,共有部分,鋼筋混凝土造,89年4月17日,十四層,,持分移轉
RPTNMLTJKHLGFAO76DA,,37.03,住家用,鋼筋混凝土造,,十一層,十一層 陽台 花台,持分移轉
RPTNMLTJKHLGFAO76DA,,11.82,共有部分,鋼筋混凝土造,,十一層,,持分移轉
RPWQMLOLKHLGFAO07DA,30,84.09,住家用,鋼筋混凝土造,85年3月26日,九層,七層 陽台,全筆移轉
RPWQMLOLKHLGFAO07DA,30,48.81,避難窒、停車空間、梯間,鋼筋混凝土造,85年3月26日,九層,,持分移轉
RPTOMLNJKHLGFAO88DA,6,44.36,共有部分,鋼筋混凝土造,108年9月4日,十五層,,持分移轉
RPOPMLNKJHLGFAO48DA,27,91.47,住家用,鋼筋混凝土造,87年7月18日,二十二層,二十一層 陽台 花台,全筆移轉
RPOPMLNKJHLGFAO48DA,27,28.27,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,,持分移轉
RPOPMLNKJHLGFAO48DA,28,1.52,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPOPMLNKJHLGFAO48DA,28,.31,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPWOMLNLKHLGFAO76DA,41,61.03,住家用,鋼筋混凝土造,73年8月15日,五層,四層 陽台,全筆移轉
RPWOMLNLKHLGFAO76DA,41,12.19,共有部分,鋼筋混凝土造,73年8月15日,五層,,持分移轉
RPXNMLNLKHLGFAO76DA,19,.04,守衛室,鋼筋混凝土造,96年6月30日,六層,一層,持分移轉
RPXNMLNLKHLGFAO76DA,19,16.94,集合住宅,鋼筋混凝土造,96年6月30日,六層,六層 陽台,全筆移轉
RPXNMLNLKHLGFAO76DA,19,10.15,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,持分移轉
RPSOMLMKJHLGFAO68DA,3,81.89,集合住宅,鋼筋混凝土造,112年3月17日,十五層,六層 陽台,全筆移轉
RPSOMLMKJHLGFAO68DA,3,45.47,共有部分,鋼筋混凝土造,112年3月17日,十五層,,持分移轉
RPSOMLMKJHLGFAO68DA,3,16.02,共有部分,鋼筋混凝土造,112年3月17日,十五層,,持分移轉
RPRRMLOLKHLGFAO66DA,13,84.51,集合住宅,鋼筋混凝土造,102年4月10日,十五層,八層 陽台 雨遮,全筆移轉
RPRRMLOLKHLGFAO66DA,13,66.95,共有部分,鋼筋混凝土造,102年4月10日,十五層,,持分移轉
RPRRMLOLKHLGFAO66DA,13,21.26,共有部分,鋼筋混凝土造,102年4月10日,十五層,,持分移轉
RPOOMLKKKHLGFAO18DA,32,85.56,住家用,鋼筋混凝土造,82年9月29日,七層,二層 陽台 平台,全筆移轉
RPOOMLKKKHLGFAO18DA,32,26.72,共有部分,鋼筋混凝土造,82年9月22日,七層,,持分移轉
RPQPMLNKJHLGFAO68DA,21,1.61,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下一層,持分移轉
RPQPMLNKJHLGFAO68DA,21,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下四層,全筆移轉
RPQPMLNKJHLGFAO68DA,21,.50,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPQPMLNKJHLGFAO68DA,21,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPQPMLNKJHLGFAO68DA,21,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPOPMLPLKHLGFAO88DA,,70.71,住家用,鋼筋混凝土造,,四層,四層,全筆移轉
RPPNMLKKKHLGFAO18DA,23,.05,管理室,鋼筋混凝土造,92年1月10日,十三層,一層,持分移轉
RPPNMLKKKHLGFAO18DA,23,18.05,停車空間、機械室、騎樓、梯間、車道、防空避難室,鋼筋混凝土造,92年1月10日,十三層,,持分移轉
RPPOMLNJKHLGFAO48DA,20,20.19,集合住宅,鋼筋混凝土造,95年5月19日,十層,十層 陽台,全筆移轉
RPPOMLNJKHLGFAO48DA,20,13.41,停車空間、樓梯間、防空避難室、機房、水塔,鋼筋混凝土造,95年5月19日,十層,,持分移轉
RPRSMLOLKHLGFAO76DA,,43.93,共有部分,鋼筋混凝土造,114年11月20日,十五層,,持分移轉
RPROMLKKKHLGFAO48DA,7,276.42,店舖,鋼筋混凝土造,107年11月14日,二十三層,一層 陽台 見其他登記事項,全筆移轉
RPTOMLNJLHLGFAO98DA,,87.82,集合住宅,鋼筋混凝土造,114年12月16日,八層,七層 陽台,全筆移轉
RPROMLKKKHLGFAO48DA,7,129.21,共有部分,鋼筋混凝土造,107年11月14日,二十三層,,持分移轉
RPTOMLNJLHLGFAO98DA,,78.56,共有部分,鋼筋混凝土造,114年12月16日,八層,,持分移轉
RPSOMLNJLHLGFAO88DA,,87.81,集合住宅,鋼筋混凝土造,114年12月16日,八層,七層 陽台,全筆移轉
RPUNMLSLJHLGFAO86DA,31,92.53,住家用,鋼筋混凝土造,84年6月19日,十層,六層 陽台,全筆移轉
RPSOMLNJLHLGFAO88DA,,78.56,共有部分,鋼筋混凝土造,114年12月16日,八層,,持分移轉
RPUNMLSLJHLGFAO86DA,31,10.83,共有部分,鋼筋混凝土造,84年6月19日,十層,,持分移轉
RPUNMLSLJHLGFAO86DA,31,20.73,共有部分,鋼筋混凝土造,84年6月19日,十層,,持分移轉
RPQPMLQLKHLGFAO56DA,,102.00,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPNMLNJLHLGFAO48DA,31,27.56,共有部分,鋼筋混凝土造,83年12月27日,六層,,持分移轉
RPQNMLNLKHLGFAO68DA,7,65.62,集合住宅,鋼筋混凝土造,108年7月9日,七層,二層 陽台 雨遮,全筆移轉
RPQNMLNLKHLGFAO68DA,7,18.40,共有部分,鋼筋混凝土造,108年7月9日,七層,,持分移轉
RPQNMLNLKHLGFAO68DA,7,58.98,共有部分,鋼筋混凝土造,108年7月9日,十層,,持分移轉
RPRNMLNJLHLGFAO68DA,,208.12,停車空間、住宅、樓梯間,鋼筋混凝土造,115年1月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLNJLHLGFAO78DA,23,9.42,停車空間、機械室、騎樓、梯間、車道、防空避難室,鋼筋混凝土造,92年1月10日,十三層,,持分移轉
RPSNMLNJLHLGFAO78DA,23,3.47,梯間,鋼筋混凝土造,92年1月10日,十三層,,持分移轉
RPSNMLNJLHLGFAO78DA,23,35.24,住家用,鋼筋混凝土造,92年1月10日,十三層,三層,全筆移轉
RPSNMLNJLHLGFAO78DA,23,7.64,走道,鋼筋混凝土造,92年1月10日,十三層,,持分移轉
RPOPMLQLKHLGFAO98DA,21,1.61,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下一層,持分移轉
RPOPMLQLKHLGFAO98DA,21,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下四層,全筆移轉
RPOPMLQLKHLGFAO98DA,21,.50,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPOPMLQLKHLGFAO98DA,21,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPOPMLQLKHLGFAO98DA,21,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPVOMLMKKIKGFAO09DA,27,53.52,住家用,鋼筋混凝土造,87年7月18日,二十層,九層 陽台 花台,全筆移轉
RPVOMLMKKIKGFAO09DA,27,16.96,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,,持分移轉
RPVOMLMKKIKGFAO09DA,27,.85,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPVOMLMKKIKGFAO09DA,27,.17,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPXNMLMKKIKGFAO56DA,9,124.93,辦公室,鋼筋混凝土造,105年7月18日,十三層,三層 陽台 雨遮,全筆移轉
RPXNMLMKKIKGFAO56DA,9,92.83,共有部分,鋼筋混凝土造,105年7月18日,十三層,,持分移轉
RPXNMLMKKIKGFAO56DA,9,41.19,共有部分,鋼筋混凝土造,105年7月18日,十三層,,持分移轉
RPQOMLQJJHLGFAO78DA,3,53.17,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,二十二層 陽台 雨遮,全筆移轉
RPQOMLQJJHLGFAO78DA,3,57.07,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,持分移轉
RPRNMLOKKIKGFAO78DA,7,34.68,共有部分,鋼筋混凝土造,107年11月14日,二十三層,,持分移轉
RPTNMLMKKIKGFAO88EA,34,23.04,住家用,鋼筋混凝土造,80年7月29日,五層,三層,全筆移轉
RPTNMLMKKIKGFAO88EA,34,11.39,共有部分,鋼筋混凝土造,80年7月29日,五層,,持分移轉
RPOOMLKKKIKGFAO18DA,28,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,二層 陽台,全筆移轉
RPOOMLKKKIKGFAO18DA,28,7.92,共有部分,鋼筋混凝土造,86年7月7日,五層,,持分移轉
RPOOMLKKKIKGFAO18DA,28,.50,住家用,鋼筋混凝土造,86年7月7日,四層,一層,持分移轉
RPOOMLKKKIKGFAO18DA,28,.50,住家用,鋼筋混凝土造,86年7月7日,四層,三層,持分移轉
RPROMLPJLHLGFAO98DA,18,26.21,住宅、機電空間,鋼筋混凝土造,96年9月29日,六層,三層 陽台,全筆移轉
RPROMLPJLHLGFAO98DA,18,8.98,梯間、機械室、水箱,鋼筋混凝土造,96年9月29日,六層,,持分移轉
RPROMLPJLHLGFAO98DA,18,4.35,防空避難室兼停車空間,鋼筋混凝土造,96年9月29日,六層,,持分移轉
RPWOMLLKKIKGFAO09DA,5,52.95,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十一層 陽台 雨遮,全筆移轉
RPWOMLLKKIKGFAO09DA,5,53.59,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,持分移轉
RPUOMLKKKIKGFAO78DA,27,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPUOMLKKKIKGFAO78DA,27,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPUOMLKKKIKGFAO78DA,26,86.21,集合住宅,鋼筋混凝土造,89年5月1日,二十一層,八層 陽台 花台,全筆移轉
RPUOMLKKKIKGFAO78DA,26,26.98,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,,持分移轉
RPUOMLKKKIKGFAO78DA,26,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,,持分移轉
RPORMLNLJHLGFAO78DA,30,3984.25,避難室、工廠、康樂室、餐廳、停車空間,鋼筋混凝土造,85年4月6日,十層,一層 二層 三層 四層 五層 六層 七層 八層 九層 十層 騎樓 地下一層 地下二層 見其他登記事項,全筆移轉
RPVNMLMKKIKGFAO98DA,26,257.31,辦公室,鋼筋混凝土造,89年2月1日,十二層,三層 陽台,全筆移轉
RPVNMLMKKIKGFAO98DA,26,51.09,梯間、機械室,鋼筋混凝土造,89年2月1日,十二層,,持分移轉
RPVNMLMKKIKGFAO98DA,26,18.54,停車空間、防空避難室,鋼筋混凝土造,89年2月1日,十二層,,持分移轉
RPWRMLNLJHLGFAO96DA,,4.82,共有部分,鋼筋混凝土造,78年1月0日,十二層,,持分移轉
RPWRMLNLJHLGFAO96DA,37,17.58,住家用,鋼筋混凝土造,78年1月7日,十二層,五層,全筆移轉
RPPNMLSJKIKGFAO98EA,28,25.02,住家用,鋼筋混凝土造,87年3月18日,四層,三層 陽台,全筆移轉
RPPNMLSJKIKGFAO98EA,28,6.40,共有部分,鋼筋混凝土造,87年3月18日,四層,,持分移轉
RPUNMLRKKIKGFAO76DA,50,117.34,住家用,加強磚造,65年3月24日,二層,一層 二層,全筆移轉
RPUNMLTJKIKGFAO86DA,46,57.03,住家用,鋼筋混凝土造,68年10月4日,五層,一層,持分移轉
RPSPMLQKKIKGFAO66DA,18,37.92,集合住宅,鋼筋混凝土造,96年12月20日,十三層,三層 陽台 雨遮,全筆移轉
RPSPMLQKKIKGFAO66DA,18,7.09,防空避難室兼停車空間、停車空間、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、管理員室、集合住宅,鋼筋混凝土造,96年12月20日,十三層,,持分移轉
RPSPMLQKKIKGFAO66DA,18,7.90,集合住宅、梯間、機械室、水箱,鋼筋混凝土造,96年12月20日,十三層,,持分移轉
RPXOMLPKKIKGFAO96DA,,5.06,共有部分,鋼筋混凝土造,78年1月0日,十二層,,持分移轉
RPXOMLPKKIKGFAO96DA,37,18.41,住家用,鋼筋混凝土造,78年1月7日,十二層,六層,全筆移轉
RPXNMLSJKIKGFAO07DA,25,20.15,廠房,鋼筋混凝土造,89年10月15日,十層,六層,持分移轉
RPXNMLSJKIKGFAO07DA,25,20.69,廠房,鋼筋混凝土造,89年10月15日,十層,六層,持分移轉
RPXNMLSJKIKGFAO07DA,25,4.61,共有部分,鋼筋混凝土造,89年10月15日,十層,,持分移轉
RPXNMLSJKIKGFAO07DA,25,4.74,共有部分,鋼筋混凝土造,89年10月15日,十層,,持分移轉
RPXNMLSJKIKGFAO07DA,25,6.48,共有部分,鋼筋混凝土造,89年10月15日,十層,,持分移轉
RPXNMLSJKIKGFAO07DA,25,6.69,共有部分,鋼筋混凝土造,89年10月15日,十層,,持分移轉
RPXNMLSJKIKGFAO07DA,25,20.74,共有部分,鋼筋混凝土造,89年10月15日,十層,,持分移轉
RPXNMLSJKIKGFAO07DA,25,12.44,共有部分,鋼筋混凝土造,89年10月15日,十層,,持分移轉
RPPOMLNLKIKGFAO68DA,,54.58,住家用,鋼筋混凝土造,,八層,七層 陽台,全筆移轉
RPPOMLNLKIKGFAO68DA,,8.27,共有部分,鋼筋混凝土造,,八層,,持分移轉
RPPOMLNLKIKGFAO68DA,,26.44,共有部分,鋼筋混凝土造,,八層,,持分移轉
RPVNMLKMKIKGFAO98DA,19,324.78,住家用,鋼筋混凝土造,96年5月31日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPVNMLKMKIKGFAO98DA,19,2.14,管委會空間、警衛室,鋼筋混凝土造,96年5月31日,二層,,持分移轉
RPXNMLKMKIKGFAO56DA,10,37.11,集合住宅,鋼筋混凝土造,105年5月1日,二十二層,十七層 陽台,持分移轉
RPXNMLKMKIKGFAO56DA,10,7.76,共有部分,鋼筋混凝土造,105年5月1日,二十三層,,持分移轉
RPXNMLKMKIKGFAO56DA,10,23.02,共有部分,鋼筋混凝土造,105年5月1日,二十三層,,持分移轉
RPPNMLLMKIKGFAO48DA,18,25.79,集合住宅,鋼筋混凝土造,96年6月25日,七層,二層 陽台 雨遮,全筆移轉
RPPNMLLMKIKGFAO48DA,18,9.09,樓梯間、水箱、機械室,鋼筋混凝土造,96年6月25日,七層,,持分移轉
RPPNMLLMKIKGFAO48DA,18,2.95,防空避難室兼停車空間,鋼筋混凝土造,96年6月25日,七層,,持分移轉
RPSNMLKMKIKGFAO78EA,31,265.86,住家用,鋼筋混凝土造,84年1月7日,四層,一層 二層 三層 四層 陽台 平台 露台,全筆移轉
RPRNMLLKKIKGFAO48DA,3,188.83,停車空間、集合住宅、樓梯間,鋼筋混凝土造,111年7月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLKMKIKGFAO48DA,28,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,一層 陽台,全筆移轉
RPQNMLKMKIKGFAO48DA,28,7.92,共有部分,鋼筋混凝土造,86年7月7日,五層,,持分移轉
RPQNMLKMKIKGFAO48DA,28,.50,住家用,鋼筋混凝土造,86年7月7日,四層,一層,持分移轉
RPQNMLKMKIKGFAO48DA,28,.50,住家用,鋼筋混凝土造,86年7月7日,四層,三層,持分移轉
RPUOMLKMKIKGFAO98DA,1,77.09,集合住宅,鋼筋混凝土造,114年3月7日,五層,二層 陽台,全筆移轉
