編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLNLKHLGFDC77EA,延年段,.20,都市：其他:商業區,10000,125,持分移轉,09520000
RPPNMLNLKHLGFDC77EA,延年段,.10,都市：其他:道路用地,10000,125,持分移轉,09520001
RPSOMLOKJHLGFDC97DA,港灣段二小段,3.30,都市：其他:住宅區,20,1,持分移轉,00140001
RPSOMLOKJHLGFDC97DA,港灣段二小段,3.90,都市：其他:道路用地,20,1,持分移轉,00140008
RPSOMLOKJHLGFDC97DA,港灣段二小段,13.65,都市：其他:商業區,20,1,持分移轉,00140009
RPQNMLPKJHLGFDC77DA,麥金段,5.68,都市：其他:住宅區(住二),100000,52,持分移轉,07510000
RPQNMLPKJHLGFDC77DA,麥金段,.06,都市：其他:保護區,100000,52,持分移轉,07510001
RPQNMLSKJHLGFDC08DA,源遠段,22.63,都市：其他:住宅區(住二),10000,36,持分移轉,11280002
RPPNMLSKJHLGFDC97DA,工建段,18.09,都市：其他:乙種工業區,100000,337,持分移轉,09090006
RPPNMLSKJHLGFDC97DA,工建段,21.86,都市：其他:乙種工業區,100000,337,持分移轉,09090111
RPPNMLSKJHLGFDC97DA,工建段,6.84,都市：其他:乙種工業區,100000,337,持分移轉,09090113
RPPNMLSKJHLGFDC97DA,工建段,3.64,都市：其他:乙種工業區,100000,337,持分移轉,09090116
RPPNMLSKJHLGFDC97DA,工建段,4.15,都市：其他:乙種工業區,100000,337,持分移轉,09090126
RPPNMLSKJHLGFDC97DA,工建段,22.29,都市：其他:乙種工業區,100000,337,持分移轉,09090148
RPPNMLSKJHLGFDC97DA,工建段,20.59,都市：其他:乙種工業區,100000,337,持分移轉,09090151
RPPNMLSKJHLGFDC97DA,工建段,4.43,都市：其他:乙種工業區,100000,337,持分移轉,09090152
RPUNMLPKJHLGFDC18DA,湖海段,23.45,都市：其他:住宅區(住二),10000,80,持分移轉,03830000
RPPNMLRKJHLGFDC87DA,台五線段,24.95,都市：其他:住宅區(住三),1000000,12244,持分移轉,08470000
RPSNMLPKJHLGFDC97DA,長潭段,.55,都市：其他:住宅區(住二),100000,21,持分移轉,08450000
RPOOMLQJJHLGFDC67DA,大華段,24.50,都市：其他:住宅區(住三),4,1,持分移轉,10210000
RPSNMLPKJHLGFDC97DA,長潭段,5.52,都市：其他:住宅區(住二),100000,21,持分移轉,08450003
RPWNMLTJJHLGFDC68DA,大華段,26.44,都市：其他:商業區(商三),387,27,持分移轉,14790000
RPWNMLTJJHLGFDC68DA,大華段,.07,都市：其他:道路用地,43,3,持分移轉,14790001
RPWNMLTJJHLGFDC68DA,大華段,.14,都市：其他:機關用地,387,27,持分移轉,14790002
RPUNMLTJJHLGFDC48DA,台五線段,24.95,都市：其他:住宅區(住三),1000000,12244,持分移轉,08470000
RPVNMLOKJHLGFDC18DA,深澳坑段槓子寮小段,12.76,都市：其他:住宅區(住二),10000,671,持分移轉,04040000
RPVNMLOKJHLGFDC18DA,深澳坑段槓子寮小段,18.46,都市：其他:住宅區(住二),10000,671,持分移轉,04050000
RPPNMLRLJHLGFDC08EA,工建段,130.60,都市：其他:保護區,473700,13060,持分移轉,06760000
RPQOMLTKJHLGFDC28DA,榮華段,45.00,都市：其他:住宅區,1,1,全筆移轉,10050000
RPQOMLTKJHLGFDC28DA,榮華段,5.00,都市：其他:道路用地,1,1,全筆移轉,10050001
RPPOMLTKJHLGFDC18DA,德育段,1.54,都市：其他:住宅區(住二),38,1,持分移轉,08000000
RPPOMLTKJHLGFDC18DA,德育段,2.00,都市：其他:住宅區(住二),2141,33,持分移轉,08010000
RPPOMLTKJHLGFDC18DA,德育段,.53,都市：其他:道路用地,2141,33,持分移轉,08010001
RPPOMLTKJHLGFDC18DA,德育段,.14,都市：其他:住宅區(住二),2141,33,持分移轉,08010002
RPPOMLTKJHLGFDC18DA,德育段,26.93,都市：其他:住宅區(住二),2141,33,持分移轉,08020000
RPPOMLTKJHLGFDC18DA,德育段,1.97,都市：其他:道路用地,2141,33,持分移轉,08020001
RPPOMLTKJHLGFDC18DA,德育段,.05,都市：其他:道路用地,2141,33,持分移轉,08020002
RPPOMLTKJHLGFDC18DA,德育段,.79,都市：其他:住宅區(住二),2141,33,持分移轉,08040000
RPOOMLPKJHLGFDC67DA,麥金段,.15,都市：其他:學校用地(文小),10000,76,持分移轉,03390000
RPPNMLMLJHLGFDC47DA,長潭段,14.20,都市：其他:住宅區(住二),100000,52,持分移轉,08920000
RPOOMLPKJHLGFDC67DA,麥金段,2.54,都市：其他:學校用地(文小),10000,76,持分移轉,03410000
RPOOMLPKJHLGFDC67DA,麥金段,.27,都市：其他:學校用地(文小),10000,76,持分移轉,03420000
RPOOMLPKJHLGFDC67DA,麥金段,41.92,都市：其他:住宅區(住二),10000,76,持分移轉,03750000
RPOOMLPKJHLGFDC67DA,麥金段,.05,都市：其他:住宅區(住二),10000,76,持分移轉,03750001
RPOOMLPKJHLGFDC67DA,麥金段,.24,都市：其他:住宅區(住二),10000,76,持分移轉,03820000
RPUPMLMKJHLGFDC08DA,延年段,21.20,都市：其他:住宅區(住三),5,1,持分移轉,00520000
RPXNMLTKJHLGFDC88DA,日新段三小段,8.83,都市：其他:商業區(商四),6,1,持分移轉,00010003
RPXNMLTKJHLGFDC88DA,日新段三小段,2.50,都市：其他:商業區(商四),6,1,持分移轉,00010011
RPUNMLNLJHLGFDC08DA,東明段,11.19,都市：其他:商業區,16,1,持分移轉,05870000
RPRNMLRLJHLGFDC18DA,深美段,14.75,都市：其他:住宅區(住二),10000,24,持分移轉,01610000
RPUNMLNLJHLGFDC08DA,東明段,.94,都市：其他:道路用地,16,1,持分移轉,05870003
RPWNMLTKJHLGFDC78DA,新城段,28.10,都市：其他:住宅區(住一),10000,27,持分移轉,08580000
RPRNMLRLJHLGFDC18DA,深美段,.01,都市：其他:住宅區(住一),10000,24,持分移轉,01610001
RPUNMLNLJHLGFDC08DA,東明段,.62,都市：其他:商業區,16,1,持分移轉,05870007
RPWNMLTKJHLGFDC78DA,新城段,.02,都市：其他:道路用地,10000,27,持分移轉,08580001
RPWNMLTKJHLGFDC78DA,新城段,.06,都市：其他:道路用地,10000,27,持分移轉,08580002
RPWNMLTKJHLGFDC78DA,新城段,.61,都市：其他:道路用地,10000,27,持分移轉,08590000
RPWNMLTKJHLGFDC78DA,新城段,3.54,都市：其他:住宅區(住一),10000,27,持分移轉,08790000
RPQOMLQKJHLGFDC97DA,友一段,.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,48600000,2836,持分移轉,15290000
RPQOMLQKJHLGFDC97DA,友一段,129.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,200000,1354,持分移轉,15380000
RPROMLKKKHLGFDC57DA,港灣段一小段,2.57,都市：其他:商業區,10000,295,持分移轉,00600000
RPROMLKKKHLGFDC57DA,港灣段一小段,.41,都市：其他:商業區,10000,295,持分移轉,00600001
RPROMLKKKHLGFDC57DA,港灣段一小段,1.92,都市：其他:商業區,10000,295,持分移轉,00600002
RPROMLKKKHLGFDC57DA,港灣段一小段,2.21,都市：其他:住宅區,10000,295,持分移轉,00610006
RPROMLKKKHLGFDC57DA,港灣段一小段,2.21,都市：其他:住宅區,10000,295,持分移轉,00610013
RPROMLKKKHLGFDC57DA,港灣段一小段,.86,都市：其他:商業區,10000,295,持分移轉,00610044
RPROMLKKKHLGFDC57DA,港灣段一小段,1.30,都市：其他:商業區,10000,295,持分移轉,00610045
RPROMLKKKHLGFDC57DA,港灣段一小段,2.83,都市：其他:商業區,10000,295,持分移轉,00610063
RPROMLKKKHLGFDC57DA,港灣段一小段,2.54,都市：其他:商業區,10000,295,持分移轉,00610067
RPRNMLMJKHLGFDC67EA,海濱段一小段,14.42,都市：其他:商業區(商四),432,93,持分移轉,00290000
RPQNMLOJKHLGFDC67DA,源遠段,22.87,都市：其他:住宅區(住一),10000,226,持分移轉,12780000
RPTNMLRLJHLGFDC38DA,過港段,20.29,都市：其他:住宅區,2000,146,持分移轉,01230000
RPTNMLRLJHLGFDC38DA,過港段,.15,都市：其他:道路用地,2000,146,持分移轉,01230002
RPVNMLOJKHLGFDC18DA,調和段,30.64,都市：其他:住宅區(住二),10000,24,持分移轉,03840000
RPWPMLMKJHLGFDC28DA,西定段,28.25,都市：其他:住宅區,4,1,持分移轉,02820000
RPWPMLMKJHLGFDC28DA,西定段,.25,都市：其他:住宅區,4,1,持分移轉,02820001
RPWPMLMKJHLGFDC28DA,西定段,5.50,都市：其他:住宅區,4,1,持分移轉,02830000
RPWPMLMKJHLGFDC28DA,西定段,.50,都市：其他:住宅區,4,1,持分移轉,02830001
RPWPMLMKJHLGFDC28DA,西定段,.75,都市：其他:住宅區,4,1,持分移轉,02830002
RPTNMLOJKHLGFDC97DA,調和段,59.00,都市：其他:市場用地,10000000,216000,持分移轉,02420000
RPTNMLOJKHLGFDC97DA,調和段,40.14,都市：其他:市場用地,10000000,216000,持分移轉,02420004
RPTNMLOJKHLGFDC97DA,調和段,3.35,都市：其他:市場用地,10000000,216000,持分移轉,02420005
RPOOMLTLJHLGFDC18DA,武嶺段,5.79,都市：其他:住宅區(住一),4,1,持分移轉,03040000
RPOOMLTLJHLGFDC18DA,武嶺段,22.36,都市：其他:住宅區(住一),4,1,持分移轉,03050000
RPOOMLTLJHLGFDC18DA,武嶺段,3.67,都市：其他:住宅區(住一),4,1,持分移轉,03060000
RPSOMLPKJHLGFDC08DA,源遠段,12.60,都市：其他:住宅區(住二),10,1,持分移轉,10020000
RPRNMLQLJHLGFDC08DA,新仙洞段,146.12,都市：其他:住宅區(住二),1,1,全筆移轉,10920000
RPXNMLSLJHLGFDC88DA,福祿段,11.43,都市：其他:住宅區,7,2,持分移轉,05210001
RPXNMLSLJHLGFDC88DA,福祿段,20.00,都市：其他:住宅區,7,2,持分移轉,08160020
RPXNMLSLJHLGFDC88DA,福祿段,2.57,都市：其他:住宅區,7,2,持分移轉,08420000
RPVNMLSLJHLGFDC68DA,培德段,25.64,都市：其他:住宅區(住一),100000,90,持分移轉,04270000
RPQNMLQLJHLGFDC97DA,源遠段,47.00,都市：其他:住宅區(住二),2,1,持分移轉,09270000
RPSNMLKMJHLGFDC67DA,調和段,6.79,都市：其他:住宅區(住二),10000,4,持分移轉,14140000
RPSNMLKMJHLGFDC67DA,調和段,.00,都市：其他:道路用地,10000,4,持分移轉,14140001
RPUNMLQJJHLGFDC18DA,成功段,27.00,都市：其他:住宅區,4,2,持分移轉,02950000
RPPNMLTLJHLGFDC18DA,長潭段,.55,都市：其他:住宅區(住二),100000,21,持分移轉,08450000
RPUNMLQJJHLGFDC18DA,成功段,.50,都市：其他:道路用地,4,2,持分移轉,02950002
RPPNMLTLJHLGFDC18DA,長潭段,5.52,都市：其他:住宅區(住二),100000,21,持分移轉,08450003
RPRNMLSLJHLGFDC28DA,忠義段一小段,.04,都市：其他:道路用地,10000,19,持分移轉,00010000
RPSOMLNLJHLGFDC97DA,長潭段,14.20,都市：其他:住宅區(住二),100000,52,持分移轉,08920000
RPRNMLSLJHLGFDC28DA,日新段一小段,3.27,都市：其他:商業區(商四),10000,19,持分移轉,00030000
RPOOMLNJKHLGFDC47DA,溪頭段,1.60,都市：其他:道路用地,400,2,持分移轉,02080000
RPOOMLNJKHLGFDC47DA,溪頭段,.05,都市：其他:道路用地,400,2,持分移轉,02080001
RPOOMLNJKHLGFDC47DA,大華段,5.60,都市：其他:住宅區(住三),40,2,持分移轉,20940000
RPOOMLNJKHLGFDC47DA,大華段,12.60,都市：其他:住宅區(住三),20,2,持分移轉,20960000
RPOOMLNJKHLGFDC47DA,大華段,1.60,都市：其他:住宅區(住三),20,2,持分移轉,21030000
RPROMLPJKHLGFDC97DA,湖海段,15.48,都市：其他:住宅區(住三),10000,19,持分移轉,09600000
RPROMLPJKHLGFDC97DA,湖海段,1.30,都市：其他:住宅區(住三),10000,19,持分移轉,09780000
RPQNMLLKKHLGFDC47DA,保定段,14.00,都市：其他:住宅區,5,1,持分移轉,02340008
RPXNMLNJKHLGFDC28DA,德安段,29.40,都市：其他:住宅區(住二),10000,27,持分移轉,05220000
RPXNMLNJKHLGFDC28DA,德安段,.29,都市：其他:道路用地,10000,27,持分移轉,05220001
RPWNMLNLJHLGFDC28DA,中央段四小段,23.25,都市：其他:住宅區(住三),8,2,持分移轉,00720000
RPXNMLNJKHLGFDC28DA,德安段,.08,都市：其他:倉儲區,10000,27,持分移轉,05220002
RPXNMLNJKHLGFDC28DA,德安段,.05,都市：其他:住宅區(住二),10000,27,持分移轉,05220003
RPXNMLNJKHLGFDC28DA,德安段,.10,都市：其他:道路用地,10000,27,持分移轉,05220004
RPXNMLNJKHLGFDC28DA,德安段,.04,都市：其他:道路用地,10000,27,持分移轉,05220005
RPQNMLNJKHLGFDC57DA,源遠段,27.41,都市：其他:住宅區(住三),12000,85,持分移轉,13910000
RPXNMLLLJHLGFDC18DA,德安段,18.40,都市：其他:商業區(商二),100000,141,持分移轉,10900000
RPWNMLPJKHLGFDC38DA,深美段,13.41,都市：其他:住宅區(住二),10000,93,持分移轉,08030000
RPWNMLPJKHLGFDC38DA,深美段,10.94,都市：其他:住宅區(住二),10000,37,持分移轉,08040000
RPRNMLQJKHLGFDC97DA,五堵段五堵北小段,6.72,都市：其他:住宅區,10000,451,持分移轉,06490001
RPRNMLQJKHLGFDC97DA,五堵段五堵北小段,25.44,都市：其他:住宅區,10000,451,持分移轉,06490002
RPRNMLQJKHLGFDC97DA,五堵段五堵北小段,10.82,都市：其他:住宅區,10000,451,持分移轉,06530001
RPXNMLQJKHLGFDC58DA,和平段,10.13,都市：其他:住宅區(住二),60,4,持分移轉,08570000
RPSNMLQJKHLGFDC08DA,保定段,26.10,都市：其他:住宅區,10,1,持分移轉,02710000
RPSNMLQJKHLGFDC08DA,保定段,4.20,都市：其他:住宅區,10,1,持分移轉,02710001
RPPNMLTJKHLGFDC08DA,瑪陵坑段東勢上股小段,3520.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,01300020
RPPNMLMJKHLGFDC37DA,武嶺段,4.23,都市：其他:住宅區(住一),4,1,持分移轉,03360000
RPPNMLMJKHLGFDC37DA,武嶺段,22.04,都市：其他:住宅區(住一),4,1,持分移轉,03370000
RPPNMLMJKHLGFDC37DA,武嶺段,6.78,都市：其他:住宅區(住一),4,1,持分移轉,03380000
RPOOMLTJJHLGFDC97DA,日新段五小段,4.14,都市：其他:商業區(商四),10000,70,持分移轉,00130013
RPOOMLTJJHLGFDC97DA,日新段五小段,.05,都市：其他:商業區(商四),10000,70,持分移轉,00130120
RPUNMLTLJHLGFDC68DA,深澳段,71.31,都市：其他:住宅區(住二),10000,330,持分移轉,06580000
RPVNMLQJKHLGFDC38DA,深美段,9.64,都市：其他:住宅區(住二),50000,49,持分移轉,06560000
RPVNMLQJKHLGFDC38DA,深美段,.05,都市：其他:保護區,50000,49,持分移轉,06560001
RPVNMLQJKHLGFDC38DA,深美段,.51,都市：其他:住宅區(住一),50000,49,持分移轉,06560002
RPPNMLLKKHLGFDC37DA,長安段,11.59,非都市：鄉村區 ; 非都市編定：交通用地,10000,607,持分移轉,06950005
RPVNMLQJKHLGFDC38DA,祥豐段,.09,都市：其他:住宅區(住二),50000,49,持分移轉,07050001
RPSOMLKKKHLGFDC67DA,德安段,15.65,都市：其他:商業區,10000,72,持分移轉,12490000
RPSOMLKKKHLGFDC67DA,德安段,31.73,都市：其他:住宅區(住二),10000,72,持分移轉,12500000
RPVPMLMKJHLGFDC18DA,源遠段,20.90,都市：其他:住宅區(住二),10000,21,持分移轉,11280000
RPPNMLNKKHLGFDC57DA,大華段,17.64,都市：其他:商業區(商三),10000,417,持分移轉,03160001
RPSOMLPJKHLGFDC08DA,延平段,46.67,都市：其他:商業區(商四),3,2,持分移轉,08280000
RPQNMLMKKHLGFDC57DA,長安段,39.80,都市：其他:保護區,1,1,全筆移轉,00320048
RPTOMLKKKHLGFDC77DA,德安段,15.65,都市：其他:商業區,10000,72,持分移轉,12490000
RPXNMLMKKHLGFDC28DA,源遠段,14.67,都市：其他:住宅區(住三),10000,25,持分移轉,13710000
RPTOMLKKKHLGFDC77DA,德安段,31.73,都市：其他:住宅區(住二),10000,72,持分移轉,12500000
RPRNMLNKKHLGFDC77DA,保定段,20.75,都市：其他:住宅區,8,1,持分移轉,06100000
RPRNMLNKKHLGFDC77DA,保定段,4.12,都市：其他:住宅區,8,1,持分移轉,06100001
RPSOMLQJJHLGFDC08DA,深澳段,31.13,都市：其他:住宅區(住二),100000,132,持分移轉,10170000
RPWNMLMKKHLGFDC18DA,日新段五小段,14.54,都市：其他:商業區(商四),10000,84,持分移轉,00010000
RPTNMLOLKHLGFDC18DA,武嶺段,28.80,都市：其他:住宅區(住一),4,1,持分移轉,04320000
RPTNMLOLKHLGFDC18DA,武嶺段,1.19,都市：其他:住宅區(住一),4,1,持分移轉,04320001
RPPNMLPLKHLGFDC97EA,源遠段,28.74,都市：其他:住宅區(住二),10000,275,持分移轉,11300000
RPUNMLOLKHLGFDC28DA,五堵段五堵北小段,12.49,都市：其他:住宅區,10000,838,持分移轉,06490001
RPUNMLOLKHLGFDC28DA,五堵段五堵北小段,47.26,都市：其他:住宅區,10000,838,持分移轉,06490002
RPUNMLOLKHLGFDC28DA,五堵段五堵北小段,20.11,都市：其他:住宅區,10000,838,持分移轉,06530001
RPXNMLOLKHLGFDC58DA,五堵段五堵北小段,13.89,都市：其他:住宅區,10000,932,持分移轉,06490001
RPXNMLOLKHLGFDC58DA,五堵段五堵北小段,52.56,都市：其他:住宅區,10000,932,持分移轉,06490002
RPXNMLOLKHLGFDC58DA,五堵段五堵北小段,22.37,都市：其他:住宅區,10000,932,持分移轉,06530001
RPTNMLMKKHLGFDC87DA,福祿段,30.80,都市：其他:住宅區,1000,112,持分移轉,00080005
RPWNMLPKJHLGFDC38DA,大德段,29.39,都市：其他:住宅區,100000,1101,持分移轉,06800013
RPTNMLQJKHLGFDC18DA,長潭段,1.52,都市：其他:住宅區(住二),100000,58,持分移轉,08450000
RPTNMLQJKHLGFDC18DA,長潭段,15.24,都市：其他:住宅區(住二),100000,58,持分移轉,08450003
RPRNMLOLKHLGFDC97DA,新會段,17.72,都市：其他:住宅區,10000,52,持分移轉,02700000
RPOOMLMLJHLGFDC47DA,港灣段三小段,15.12,都市：其他:商業區,100000,804,持分移轉,00040000
RPTNMLNLKHLGFDC08DA,光明段,10.30,都市：其他:住宅區,10,1,持分移轉,02650000
RPTNMLNLKHLGFDC08DA,光明段,9.50,都市：其他:住宅區,10,1,持分移轉,02660000
RPSNMLMKKHLGFDC77DA,延年段,36.50,都市：其他:住宅區(住三),2,1,持分移轉,13790000
RPQNMLMJLHLGFDC67EA,港濱段,20.17,都市：其他:商業區(商一),858,143,持分移轉,01940000
RPQNMLMJLHLGFDC67EA,港濱段,2.33,都市：其他:道路用地,858,143,持分移轉,01940001
RPROMLMJKHLGFDC67DA,德厚段,64.00,都市：其他:住宅區(住一),1,1,全筆移轉,07140000
RPQNMLSLKHLGFDC28DA,德育段,100.23,都市：其他:住宅區(住二),1,1,全筆移轉,08580000
RPQNMLSLKHLGFDC28DA,德育段,1.50,都市：其他:住宅區(住二),20,1,持分移轉,08670000
RPQNMLSLKHLGFDC28DA,德育段,.02,都市：其他:住宅區(住二),100000,1,持分移轉,09100000
RPQNMLMJLHLGFDC57DA,調和段,17.98,都市：其他:住宅區(住二),100000,53,持分移轉,14150000
RPQNMLMJLHLGFDC57DA,調和段,.01,都市：其他:住宅區(住二),100000,53,持分移轉,14150001
RPQNMLMJLHLGFDC57DA,調和段,.01,都市：其他:住宅區(住一),100000,53,持分移轉,14150002
RPROMLNLKHLGFDC97DA,基瑞段,20.61,都市：其他:住宅區(住二),2,1,持分移轉,00420000
RPOOMLNLKHLGFDC67DA,五堵段五堵北小段,14.36,都市：其他:住宅區,100000,1330,持分移轉,05820000
RPOOMLNLKHLGFDC67DA,五堵段五堵北小段,2.83,都市：其他:住宅區,100000,1330,持分移轉,05830000
RPPNMLNJKHLGFDC47DA,調和段,6.08,都市：其他:住宅區(住二),100000,42,持分移轉,14130000
RPOOMLKKKHLGFDC27DA,武嶺段,32.60,都市：其他:住宅區(住一),100000,1754,持分移轉,05780000
RPOOMLQJKHLGFDC77DA,源遠段,26.15,都市：其他:住宅區(住三),100000,747,持分移轉,00350000
RPROMLOLKHLGFDC08DA,深澳段,27.84,都市：其他:住宅區(住二),100000,176,持分移轉,00760000
RPPOMLOLKHLGFDC87DA,忠義段四小段,4.96,都市：其他:商業區(商四),10000,179,持分移轉,00080007
RPRNMLQLKHLGFDC18DA,福祿段,29.52,都市：其他:住宅區,10000,231,持分移轉,05290000
RPPOMLOLKHLGFDC87DA,忠義段四小段,.61,都市：其他:商業區(商四),10000,179,持分移轉,00080008
RPPOMLNLKHLGFDC77DA,明德段,25.12,都市：其他:住宅區(住五),10000,166,持分移轉,06550000
RPPOMLNLKHLGFDC77DA,明德段,.13,都市：其他:住宅區(住五),10000,166,持分移轉,06550008
RPPOMLNLKHLGFDC77DA,明德段,.07,都市：其他:道路用地,10000,166,持分移轉,06550009
RPSNMLMJKHLGFDC67DA,仁德段,137.00,都市：其他:住宅區(住二),1,1,全筆移轉,01760000
RPXNMLPLKHLGFDC68DA,太平段,16.00,都市：其他:商業區,30000,1221,持分移轉,03460000
RPXNMLPLKHLGFDC68DA,太平段,.24,都市：其他:道路用地,30000,1221,持分移轉,03460001
RPXNMLPLKHLGFDC68DA,太平段,.24,都市：其他:住宅區,30000,1221,持分移轉,03460002
RPXNMLPLKHLGFDC68DA,太平段,12.54,都市：其他:住宅區,30000,1221,持分移轉,03490000
RPXNMLPLKHLGFDC68DA,太平段,.49,都市：其他:道路用地,30000,1221,持分移轉,03490003
RPQNMLQLKHLGFDC08DA,調和段,.00,都市：其他:道路用地,100000,44,持分移轉,13590000
RPQNMLQLKHLGFDC08DA,調和段,.00,都市：其他:道路用地,100000,44,持分移轉,13590001
RPQNMLQLKHLGFDC08DA,調和段,14.93,都市：其他:住宅區(住二),100000,44,持分移轉,14150000
RPQNMLQLKHLGFDC08DA,調和段,.01,都市：其他:住宅區(住二),100000,44,持分移轉,14150001
RPQNMLQLKHLGFDC08DA,調和段,.00,都市：其他:住宅區(住一),100000,44,持分移轉,14150002
RPWNMLPLKHLGFDC58DA,新城段,6.40,都市：其他:住宅區(住一之一),100000,114,持分移轉,06530000
RPWNMLPLKHLGFDC58DA,新城段,17.00,都市：其他:住宅區(住一之一),100000,114,持分移轉,06560000
RPWNMLPLKHLGFDC58DA,新城段,.01,都市：其他:綠地用地,100000,114,持分移轉,06560001
RPWNMLPLKHLGFDC58DA,新城段,.00,都市：其他:綠地用地,100000,114,持分移轉,06560002
RPTNMLPLKHLGFDC28DA,光明段,.47,都市：其他:住宅區,17,1,持分移轉,07210001
RPTNMLPLKHLGFDC28DA,光明段,3.18,都市：其他:住宅區,17,1,持分移轉,07220000
RPTNMLPLKHLGFDC28DA,光明段,10.35,都市：其他:住宅區,17,1,持分移轉,07230000
RPTNMLPLKHLGFDC28DA,光明段,10.53,都市：其他:住宅區,17,1,持分移轉,07240000
RPTNMLPLKHLGFDC28DA,光明段,10.59,都市：其他:住宅區,17,1,持分移轉,07250000
RPXNMLKKKHLGFDC08DA,光明段,36.75,都市：其他:住宅區,1000,250,持分移轉,06500000
RPXNMLKKKHLGFDC08DA,光明段,6.25,都市：其他:住宅區,1000,250,持分移轉,06500001
RPTNMLPJKHLGFDC08DA,五堵段五堵北小段,30.00,都市：其他:住宅區,489,30,持分移轉,09010000
RPVNMLQLJHLGFDC48DA,忠義段五小段,21.11,都市：其他:住宅區,10000,80,持分移轉,00250015
RPVNMLQLJHLGFDC48DA,忠義段五小段,2.93,都市：其他:道路用地,10000,80,持分移轉,00250077
RPVNMLQLJHLGFDC48DA,忠義段五小段,.30,都市：其他:住宅區,10000,80,持分移轉,00250078
RPVNMLQLJHLGFDC48DA,忠義段五小段,.43,都市：其他:住宅區,10000,80,持分移轉,00250079
RPVNMLQLJHLGFDC48DA,忠義段五小段,.04,都市：其他:道路用地,10000,80,持分移轉,00250080
RPRNMLPLKHLGFDC08DA,麥金段,38.08,都市：其他:住宅區(住二),10000,47,持分移轉,07470000
