編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLTKKIKGFBG48DA,坡道平面,0,,地下一樓
RPTOMLRKJIKGFAG48DA,一樓平面,0,24.44,一樓
RPPNMLKKKIKGFBG47DA,坡道平面,1500000,28.47,地下一樓
RPUNMLSJKIKGFAG58DA,坡道平面,0,32.57,地下一樓
RPWOMLKKKIKGFBG28DA,坡道機械,0,,地下一樓
RPQNMLTJKIKGFAG28DA,坡道機械,0,5.88,地下二樓
RPRNMLLKKIKGFBG77DA,坡道平面,0,,地下一樓
RPTNMLTLKIKGFAG78DA,一樓平面,0,,一樓
RPSOMLTLKIKGFBG88DA,一樓平面,0,,一樓
RPWOMLMLKIKGFAG48DA,坡道平面,1000000,26.19,地下一樓
RPPNMLSLJIKGFAG18DA,坡道平面,1300000,15.33,地下一樓
RPUNMLQJJHLGFBG38DA,坡道平面,0,24.88,地下二樓
RPXNMLMKJHLGFBG38DA,坡道平面,0,,地下一樓
RPVNMLOKJHLGFBG38DA,坡道平面,1800000,33.69,地下二樓
RPPNMLPKJHLGFAG87EA,升降機械,0,,地下一樓
RPXNMLNLJHLGFBG58DA,坡道平面,0,,地下一樓
RPWNMLOKJHLGFAG38DA,坡道平面,1000000,26.19,地下一樓
RPPNMLTLJHLGFAG38EA,一樓平面,0,,一樓
RPPNMLTLJHLGFAG38EA,一樓平面,0,,一樓
RPQNMLQKJHLGFAG97DA,一樓平面,0,,一樓
RPSOMLPLJIKGFBG38DA,坡道平面,1850000,26.89,地下一樓
RPOPMLMLKIKGFAG77DA,坡道平面,1000000,26.19,地下一樓
RPSNMLSJKIKGFAG38DA,一樓平面,0,,一樓
RPRNMLSLJIKGFAG38DA,坡道平面,1300000,15.33,地下一樓
RPTOMLLJKHLGFAG87DA,一樓平面,800000,21.19,一樓
RPXNMLOJKIKGFAG48DA,一樓平面,0,,一樓
RPROMLPLKHLGFAG28DA,坡道平面,1400000,45.85,地下一樓
RPROMLPLKHLGFAG28DA,坡道平面,1400000,45.85,地下一樓
RPRNMLQLKHLGFBG38DA,坡道平面,1800000,33.69,地下二樓
RPOOMLMKKIKGFBG67DA,坡道平面,0,,地下一樓
RPPNMLQKKIKGFAG97DA,坡道平面,0,,地下一樓
RPPNMLTJKIKGFAG18DA,坡道機械,0,,地下二樓
RPVNMLPLJIKGFBG58DA,坡道平面,0,,地下一樓
RPVNMLPLJIKGFBG58DA,坡道平面,0,,地下一樓
RPRNMLSLJIKGFBG48DA,坡道平面,0,26.89,地下一樓
RPRNMLSLJIKGFBG48DA,坡道平面,0,25.79,地下一樓
RPVNMLSJKIKGFAG68DA,一樓平面,0,,一樓
RPROMLSKJIKGFAG38DA,坡道平面,0,,一樓
RPSNMLPKKIKGFAG18DA,坡道平面,0,,地下一樓
RPXOMLTKJIKGFBG56DA,坡道平面,0,,地下一樓
RPWOMLLMKIKGFAG48DA,一樓平面,0,,一樓
RPPPMLLMKIKGFAG87DA,一樓平面,0,,一樓
RPPQMLSKKIKGFAG48DA,一樓平面,0,,一樓
RPXNMLQJJHLGFAG58DA,坡道平面,0,,地下一樓
RPOOMLRJJHLGFBG97DA,坡道平面,0,33.69,地下二樓
RPRNMLTJKIKGFAG38DA,一樓平面,0,,一樓
RPQOMLMKJHLGFBG77DA,一樓平面,0,,一樓
RPSNMLTKJHLGFAG48DA,一樓平面,0,,一樓
RPQOMLRKKIKGFAG28DA,一樓平面,0,,一樓
RPVNMLLLJHLGFAG08DA,一樓平面,0,11.94,一樓
RPUNMLLLJHLGFAG97DA,升降機械,500000,,地下二樓
RPQNMLTKJIKGFBG38DA,一樓平面,0,,一樓
RPWNMLTKKIKGFBG09DA,坡道平面,0,,地下一樓
RPVNMLPJJHLGFAG28DA,一樓平面,0,13.73,一樓
RPWNMLMJJHLGFBG18DA,坡道平面,1800000,33.69,地下二樓
RPPNMLOKIIKGFBG67DA,坡道平面,1500000,42.03,地下一樓
RPUOMLOLKIKGFAG48DA,一樓平面,0,,一樓
RPXNMLQJKHLGFBG78DA,坡道平面,1800000,29.41,地下一樓
RPOOMLMJKHLGFBG57DA,坡道平面,1800000,33.69,地下一樓
RPSNMLNJKIKGFAG87DA,一樓平面,750000,13.75,一樓
RPPOMLKKKHLGFAG47DA,坡道平面,950000,21.19,地下一樓
RPORMLOJKHLGFAG97DA,一樓平面,2200000,30.82,一樓
RPPOMLMLKIKGFBG87DA,坡道平面,0,23.31,地下一樓
RPPOMLMLKIKGFBG87DA,坡道平面,0,21.56,地下一樓
RPPOMLMLKIKGFBG87DA,坡道平面,0,23.31,地下一樓
RPWNMLKKKHLGFBG18DA,一樓平面,0,,一樓
RPWNMLPLQHKGFBG66DA,一樓平面,1200000,14.13,一樓
RPXNMLKKKHLGFAG18DA,坡道平面,850000,21.19,地下一樓
RPOOMLKKKHLGFAG37DA,坡道平面,850000,21.19,地下一樓
RPUNMLLJKHLGFAG87DA,坡道平面,1000000,21.19,地下一樓
RPOOMLLJKHLGFAG37DA,坡道平面,850000,21.19,地下一樓
RPPOMLLJKHLGFAG47DA,坡道平面,900000,21.19,地下一樓
RPSNMLLJKHLGFAG67DA,坡道平面,950000,21.19,地下一樓
RPWOMLLLJHLGFBG38DA,一樓平面,1000000,,一樓
RPROMLNJKHLGFBG97DA,一樓平面,700000,13.75,一樓
RPWOMLQLJIKGFAG78DA,一樓平面,0,,一樓
RPWNMLNLKHLGFBG58DA,一樓平面,760000,13.75,一樓
RPSOMLOKJHLGFBG18DA,一樓平面,650000,13.75,一樓
RPPOMLOKJHLGFBG87DA,一樓平面,800000,21.00,一樓
RPRNMLQLJHLGFBG28DA,一樓平面,700000,13.75,一樓
RPQNMLLJKHLGFAG47DA,一樓平面,850000,21.19,一樓
RPTOMLRKKIKGFAG58DA,一樓平面,300000,,一樓
RPSOMLRKKIKGFAG48DA,一樓平面,300000,,一樓
RPVOMLQLJIKGFAG68DA,一樓平面,0,,一樓
RPPNMLLMJHLGFBG67DA,一樓平面,1000000,,一樓
RPSOMLOLKIKGFAG28DA,坡道平面,1200000,22.10,地下一樓
RPOQMLSLIIKGFAG28DA,一樓平面,0,,一樓
RPSPMLSLIIKGFAG58DA,一樓平面,0,,一樓
RPQPMLSLIIKGFAG38DA,一樓平面,0,,一樓
RPROMLQLJIKGFAG28DA,一樓平面,0,,一樓
RPXNMLLJKHLGFAG18DA,坡道平面,900000,21.19,地下一樓
RPWNMLKKKHLGFAG08DA,坡道平面,900000,21.19,地下一樓
RPUPMLSLIIKGFAG78DA,一樓平面,0,,一樓
RPTPMLSLIIKGFAG68DA,一樓平面,0,,一樓
RPQRMLLLJHLGFBG08DA,一樓平面,1000000,,一樓
RPSOMLQLJIKGFAG38DA,一樓平面,0,,一樓
RPOOMLSLIIKGFAG08DA,一樓平面,0,,一樓
RPPOMLSLIIKGFAG18DA,一樓平面,0,,一樓
RPTOMLQLJIKGFAG48DA,一樓平面,0,,一樓
RPSNMLSLIIKGFAG38DA,一樓平面,0,,一樓
RPVRMLLLJHLGFBG58DA,一樓平面,1000000,,一樓
RPWOMLRKKIKGFAG88DA,一樓平面,300000,,一樓
RPROMLRKKIKGFAG38DA,一樓平面,300000,,一樓
RPURMLLLJHLGFBG48DA,一樓平面,1000000,,一樓
RPPNMLLMKIKGFAG67DA,一樓平面,0,11.57,一樓
RPRRMLOJKHLGFAG28DA,一樓平面,1300000,20.18,一樓
RPRNMLOJKHLGFAG87DA,一樓平面,1450000,20.18,一樓
RPRRMLSLJIKGFBG88DA,一樓平面,0,16.66,一樓
RPSOMLLJKHLGFAG77DA,坡道平面,900000,21.19,地下一樓
RPTNMLTKJHLGFAG58DA,一樓平面,0,11.57,一樓
RPSNMLLMKIKGFAG97DA,一樓平面,0,11.57,一樓
RPSPMLLMKIKGFAG18DA,一樓平面,0,11.57,一樓
RPVPMLLMKIKGFAG48DA,一樓平面,0,11.57,一樓
RPTPMLLMKIKGFAG28DA,一樓平面,0,11.57,一樓
RPXNMLLMKIKGFAG48DA,一樓平面,0,11.57,一樓
RPTQMLOLKIKGFAG58DA,坡道平面,1200000,22.10,地下一樓
RPUNMLLMKIKGFAG18DA,一樓平面,0,11.57,一樓
RPWNMLLMKIKGFAG38DA,一樓平面,0,11.57,一樓
RPVNMLLMKIKGFAG28DA,一樓平面,0,11.57,一樓
RPXPMLLMKIKGFAG68DA,一樓平面,0,11.57,一樓
RPOOMLOJKIKGFAG67DA,一樓平面,650000,13.75,一樓
RPPRMLOJKHLGFAG08DA,一樓平面,1800000,20.18,一樓
RPRQMLLLJHLGFBG08DA,一樓平面,1000000,,一樓
RPPNMLKMJHLGFBG57DA,一樓平面,0,26.30,一樓
RPXNMLQKKIKGFBG88DA,一樓平面,0,26.30,一樓
RPTNMLLMKIKGFAG08DA,一樓平面,0,11.57,一樓
RPTOMLLMKIKGFAG18DA,一樓平面,0,11.57,一樓
RPQPMLLMKIKGFAG97DA,一樓平面,0,11.57,一樓
RPUPMLLMKIKGFAG38DA,一樓平面,0,11.57,一樓
RPRPMLLMKIKGFAG08DA,一樓平面,0,11.57,一樓
RPTNMLMJJHLGFAG77DA,一樓平面,0,11.57,一樓
RPROMLLJKIKGFAG67DA,一樓平面,550000,18.18,一樓
RPOOMLNLKIKGFAG77DA,坡道平面,1200000,25.10,地下一樓
RPTRMLLLJHLGFBG38DA,一樓平面,1000000,,一樓
RPURMLSLJIKGFBG56DA,一樓平面,0,16.67,一樓
RPTQMLLLJHLGFBG28DA,一樓平面,1000000,,一樓
RPXQMLSLJIKGFBG76DA,一樓平面,0,16.67,一樓
RPUQMLLLJHLGFBG38DA,一樓平面,1000000,,一樓
RPWNMLQKKIKGFBG78DA,一樓平面,0,26.30,一樓
RPUNMLNJKIKGFAG08DA,一樓平面,650000,13.75,一樓
RPOOMLKLJIKGFAG37DA,一樓平面,650000,13.75,一樓
RPROMLOJKIKGFAG97DA,一樓平面,500000,13.75,一樓
RPVNMLQKKIKGFBG68DA,一樓平面,0,26.30,一樓
RPSRMLLLJHLGFBG28DA,一樓平面,1000000,,一樓
RPQNMLOKJIKGFAG77DA,一樓平面,0,,一樓
RPSQMLLLJHLGFBG18DA,一樓平面,1000000,,一樓
RPVOMLLLJHLGFBG28DA,一樓平面,1000000,,一樓
RPPRMLLLJHLGFBG97DA,一樓平面,1000000,,一樓
RPVPMLLLJHLGFBG38DA,一樓平面,1000000,,一樓
RPOOMLPLKHLGFAG97DA,一樓平面,1350000,14.88,一樓
RPTOMLTJJHLGFAG58DA,一樓平面,0,11.57,一樓
RPPOMLKLJIKGFAG47DA,一樓平面,650000,13.75,一樓
RPQRMLSLJIKGFBG78DA,一樓平面,0,16.67,一樓
RPWNMLSKJIKGFAG78DA,一樓平面,550000,18.18,一樓
RPXOMLOJKIKGFAG58DA,一樓平面,650000,13.75,一樓
RPSOMLLLJHLGFBG97DA,一樓平面,1000000,,一樓
RPVNMLNJKIKGFAG18DA,一樓平面,700000,13.75,一樓
RPPNMLOJKIKGFAG67DA,一樓平面,550000,13.75,一樓
RPTOMLLLJHLGFBG08DA,一樓平面,1000000,,一樓
RPWNMLKLJIKGFAG08DA,一樓平面,650000,13.75,一樓
RPSNMLOLKIKGFAG18DA,坡道平面,1200000,25.10,地下一樓
RPWNMLNLKIKGFAG48DA,坡道平面,1200000,25.10,地下一樓
RPPNMLLMKIKGFBG77DA,一樓平面,0,26.30,一樓
RPSOMLOJKIKGFAG08DA,一樓平面,550000,13.75,一樓
RPUPMLOLKIKGFAG58DA,坡道平面,1200000,25.10,地下一樓
RPWNMLOLKIKGFAG58DA,坡道平面,1200000,25.10,地下一樓
RPSNMLOJKIKGFAG97DA,一樓平面,500000,13.75,一樓
RPQOMLOJKIKGFAG87DA,一樓平面,650000,13.75,一樓
RPOOMLLLJHLGFBG57DA,一樓平面,1000000,,一樓
RPUNMLLLJHLGFBG08DA,一樓平面,1000000,,一樓
RPORMLLLJHLGFBG87DA,一樓平面,1000000,,一樓
RPUNMLOJKIKGFAG18DA,一樓平面,500000,13.75,一樓
RPQPMLOLKIKGFAG18DA,坡道平面,1200000,25.10,地下一樓
RPSPMLOLKIKGFAG38DA,坡道平面,1200000,25.10,地下一樓
RPUNMLNLKIKGFAG28DA,坡道平面,1200000,25.10,地下一樓
RPSOMLNLKIKGFAG18DA,坡道平面,1200000,25.10,地下一樓
RPOQMLOLKIKGFAG08DA,坡道平面,1200000,25.10,地下一樓
RPSNMLNLKIKGFAG08DA,坡道平面,1200000,25.10,地下一樓
RPQOMLLLJHLGFBG77DA,一樓平面,1000000,,一樓
RPXOMLLLJHLGFBG48DA,一樓平面,1000000,,一樓
RPQQMLLLJHLGFBG97DA,一樓平面,1000000,,一樓
RPOQMLLLJHLGFBG77DA,一樓平面,1000000,,一樓
RPXQMLLLJHLGFBG68DA,一樓平面,1000000,,一樓
RPSNMLMJLHLGFBG97DA,一樓平面,1000000,,一樓
RPUOMLLLJHLGFBG18DA,一樓平面,1000000,,一樓
RPOOMLOLKIKGFAG87DA,坡道平面,1200000,25.10,地下一樓
RPQOMLOLKIKGFAG08DA,坡道平面,1100000,25.10,地下一樓
RPTNMLLLJHLGFBG97DA,一樓平面,1000000,,一樓
RPWNMLLLJHLGFBG28DA,一樓平面,1000000,,一樓
RPVNMLLLJHLGFBG18DA,一樓平面,1000000,,一樓
RPXNMLLLJHLGFBG38DA,一樓平面,1000000,,一樓
RPPPMLLLJHLGFBG77DA,一樓平面,1000000,,一樓
RPROMLLLJHLGFBG87DA,一樓平面,1000000,,一樓
RPSPMLLLJHLGFBG08DA,一樓平面,1000000,,一樓
RPRPMLLLJHLGFBG97DA,一樓平面,1000000,,一樓
RPXPMLLLJHLGFBG58DA,一樓平面,1000000,,一樓
RPTPMLLLJHLGFBG18DA,一樓平面,1000000,,一樓
RPPQMLLLJHLGFBG87DA,一樓平面,1000000,,一樓
RPWQMLLLJHLGFBG58DA,一樓平面,1000000,,一樓
RPRRMLLLJHLGFBG18DA,一樓平面,1000000,,一樓
RPVQMLLLJHLGFBG48DA,一樓平面,1000000,,一樓
RPWQMLSLJIKGFBG66DA,一樓平面,0,16.67,一樓
RPTQMLSLJIKGFBG98DA,一樓平面,0,16.67,一樓
RPVQMLSLJIKGFBG56DA,一樓平面,0,16.67,一樓
RPTRMLSLJIKGFBG09DA,一樓平面,0,16.67,一樓
RPSRMLSLJIKGFBG98DA,一樓平面,0,16.67,一樓
RPTOMLMKJHLGFAG97DA,一樓平面,0,16.44,一樓
RPTOMLMKJHLGFAG97DA,一樓平面,0,16.44,一樓
RPPPMLPJJHLGFAG87DA,一樓平面,0,16.44,一樓
RPPPMLPJJHLGFAG87DA,一樓平面,0,16.44,一樓
RPQPMLKLJHLGFAG67DA,一樓平面,0,16.44,一樓
RPQPMLKLJHLGFAG67DA,一樓平面,0,16.44,一樓
RPQOMLMKJHLGFAG67DA,一樓平面,0,16.44,一樓
RPQOMLMKJHLGFAG67DA,一樓平面,0,16.44,一樓
RPORMLSLJIKGFBG58DA,一樓平面,0,16.67,一樓
RPQQMLSLJIKGFBG68DA,一樓平面,0,16.67,一樓
RPOQMLSLJIKGFBG48DA,一樓平面,0,16.67,一樓
