編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQPMLLMKIKGFCD97CC,竹篙厝段,200.00,都市：工,,,,23230009
RPWNMLLMKIKGFID98CC,嘉南段,957.86,都市：農,,,,11890000
RPWNMLLMKIKGFID98CC,嘉南段,176.96,都市：農,,,,11990000
RPWNMLLMKIKGFID98CC,嘉南段,134.60,都市：農,,,,11970000
RPWNMLLMKIKGFID98CC,嘉南段,241.82,都市：農,,,,11900000
RPWNMLLMKIKGFID98CC,嘉南段,327.31,都市：農,,,,11880000
RPQNMLMJJHLGFFD77CC,麻工段,11049.92,都市：工,,,,03160000
RPVNMLPJJHLGFID88CC,下湖段,4591.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,02270000
RPPNMLQJJHLGFBD67CC,溪東段,99.70,都市：住,,,,17440005
RPSNMLQJJHLGFCD08CC,公英段,73.00,都市：住,,,,09120000
RPSNMLQJJHLGFCD08CC,公英段,73.00,都市：住,,,,09130000
RPRNMLRJJHLGFBD97CC,和業段,720.67,都市：工,,,,10470000
RPRNMLRJJHLGFBD97CC,和業段,18.75,都市：工,,,,10480000
RPRNMLRJJHLGFBD97CC,和業段,780.00,都市：工,,,,10500000
RPQOMLRJJHLGFCD08CC,新興段,126.00,都市：住,,,,02210002
RPRNMLSJJHLGFHD68CC,北小新段,1205.96,都市：其他:空白,,,,06870000
RPRNMLSJJHLGFHD68CC,北小新段,231.16,都市：其他:空白,,,,06910000
RPPNMLSJJHLGFID58CC,東勢段,325.00,都市：商,,,,04450000
RPQNMLOKJHLGFKD58CC,西勢段,413.00,都市：住,,,,07610005
RPRNMLPKJHLGFCD97CC,竹篙厝段,85.00,都市：住,,,,31210000
RPRNMLPKJHLGFCD97CC,竹篙厝段,94.00,都市：住,,,,31210001
RPRNMLPKJHLGFCD97CC,竹篙厝段,85.00,都市：住,,,,31210002
RPRNMLPKJHLGFCD97CC,竹篙厝段,86.00,都市：住,,,,31210003
RPRNMLPKJHLGFCD97CC,竹篙厝段,86.00,都市：住,,,,31210004
RPROMLQKJHLGFCD18CC,竹篙厝段,120.00,都市：住,,,,09680000
RPROMLQKJHLGFCD18CC,竹篙厝段,120.00,都市：住,,,,09690000
RPPNMLRKJHLGFFD28CC,麻口段,1614.17,都市：工,,,,07430000
RPQNMLTKJHLGFBD18CC,砂崙段,57.12,都市：住,,,,01540000
RPRNMLKLJHLGFCD57CC,富農段,389.05,都市：住,,,,16420000
RPRNMLKLJHLGFID18CC,二空段,58.98,都市：住,,,,08510000
RPSNMLKLJHLGFID28CC,崑崙段,351.50,都市：農,,,,05660000
RPPNMLKLJHLGFJD08CC,玉南段,122.82,都市：住,,,,01570000
RPQOMLKLJHLGFKD38CC,市政段,138.39,都市：住,,,,00210000
RPRNMLLLJHLGFDD77CC,新富段,13.82,都市：住,,,,03850000
RPWNMLMLJHLGFKD09CC,廣富段,89.43,都市：住,,,,08800000
RPVNMLNLJHLGFAD08CC,新臨安段,86.68,都市：住,,,,20050000
RPPNMLQLJHLGFCD97CC,桶盤淺段,342.00,都市：住,,,,03480000
RPWNMLRLJHLGFHD66CC,新北段,363.03,都市：其他:空白,,,,01470000
RPOOMLRLJHLGFKD88CC,永大段,42.88,都市：住,,,,07640002
RPPNMLSLJHLGFHD68CC,善中段,94.12,都市：其他:空白,,,,02890000
RPWNMLSLJHLGFID86CC,二空段,47.94,都市：住,,,,08500000
RPPNMLSLJHLGFID88DC,圓環段,262.18,都市：商,,,,11260000
RPPNMLMJKHLGFID08CC,八甲段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,41560059
RPPNMLMJKHLGFID08CC,八甲段,22.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,41560046
RPTNMLPJKHLGFKD98CC,安康段,18.15,都市：住,,,,11560000
RPTNMLPJKHLGFKD98CC,安康段,1623.15,都市：住,,,,11570000
RPTNMLPJKHLGFKD98CC,安康段,40.72,都市：住,,,,11580000
RPRNMLRJKHLGFKD98CC,橋北段,18.75,都市：住,,,,00100000
RPQNMLTJKHLGFGD68CC,南海段,97.14,都市：住,,,,04080017
RPTNMLTJKHLGFKD76CC,信義段,112.55,都市：住,,,,11230000
RPRNMLKKKHLGFID18CC,土庫段,183.89,都市：其他:道路用地,,,,05620005
RPWNMLLKKHLGFKD98CC,自強段,159.89,都市：住,,,,03540000
RPRNMLMKKHLGFGD18CC,西埔段,7.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03740029
RPRNMLMKKHLGFGD18CC,西埔段,78.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03740027
RPPOMLNKKHLGFCD77CC,下林段,96.07,都市：住,,,,11170000
RPQNMLNLKHLGFAD67CC,北元段,102.30,都市：住,,,,10430032
RPPNMLMLKHLGFID28CC,武東段,24.33,都市：住,,,,01060001
