編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLTKJIKGFAO76CC,21,10.36,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPSOMLSKJIKGFAO76CC,34,4.56,共有部分,鋼筋混凝土造,81年1月29日,000,,
RPUNMLSKJIKGFAO86CC,34,33.66,住家用,鋼筋混凝土造,81年3月19日,五層,,
RPSOMLSKJIKGFAO76CC,34,9.47,共有部分,鋼筋混凝土造,81年1月29日,十二層,,
RPUNMLSKJIKGFAO86CC,34,10.69,共有部分,鋼筋混凝土造,81年3月19日,五層,,
RPTNMLSKJIKGFAO76CC,25,89.33,住宅,鋼筋混凝土造,89年9月30日,十二層,,
RPTNMLSKJIKGFAO76CC,25,17.69,梯間、機械室、國民住宅,鋼筋混凝土造,89年9月30日,十二層,,
RPTNMLSKJIKGFAO76CC,25,21.93,防空避難室、停車場,鋼筋混凝土造,89年9月30日,十二層,,
RPPNMLTKJIKGFAO09CC,28,26.74,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLTKJIKGFAO09CC,28,4.89,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQOMLSKJIKGFAO56CC,36,91.71,住家用,鋼筋混凝土造,78年7月14日,五層,,
RPQOMLSKJIKGFAO56CC,,11.49,共有部分,鋼筋混凝土造,,五層,,
RPPNMLTKJIKGFAO09CC,28,.12,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLTKJIKGFAO09CC,28,9.93,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLKLJIKGFAO38CC,41,80.62,住家用,鋼筋混凝土造,73年9月12日,五層,,
RPQNMLKLJIKGFAO38CC,41,8.55,共有部分,鋼筋混凝土造,73年9月12日,五層,,
RPTNMLTKJIKGFAO86CC,40,91.63,住家用,鋼筋混凝土造,74年6月14日,五層,,
RPSNMLNKJIKGFAO78CC,28,94.21,住家用,鋼筋混凝土造,86年11月11日,十五層,,
RPSNMLNKJIKGFAO78CC,28,14.37,共有部分,鋼筋混凝土造,86年11月11日,十五層,,
RPSNMLNKJIKGFAO78CC,28,30.38,共有部分,鋼筋混凝土造,86年11月11日,十五層,,
RPPNMLOLJIKGFAO68CC,53,64.51,住家用,加強磚造,61年10月1日,三層,,
RPPNMLOLJIKGFAO68CC,53,138.08,住家用,加強磚造,61年10月1日,三層,,
RPRNMLOKJIKGFAO78CC,27,97.70,住家用,鋼筋混凝土造,87年7月26日,七層,,
RPRNMLOKJIKGFAO78CC,27,21.14,避難室兼停車空間,鋼筋混凝土造,87年7月26日,七層,,
RPPNMLOKJIKGFAO58CC,50,68.34,住商用,加強磚造,65年2月28日,二層,,
RPRNMLOKJIKGFAO78CC,27,11.17,梯間、機械室、水塔,鋼筋混凝土造,87年7月26日,七層,,
RPPOMLSKJIKGFAO09CC,17,26.52,辦公室,鋼筋混凝土造,97年12月30日,十層,,
RPRNMLKLJIKGFAO48CC,18,69.81,集合住宅,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,
RPPOMLSKJIKGFAO09CC,17,12.35,停車空間、機械室、樓梯間,鋼筋混凝土造,97年12月30日,十層,,
RPRNMLKLJIKGFAO48CC,18,8.42,防空避難室兼停車空間、管理室、門廳、公共設施,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,
RPRNMLKLJIKGFAO48CC,18,17.09,梯間、機房、水箱,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,
RPRNMLKLJIKGFAO48CC,18,.29,Ｘ中繼水箱,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,
RPPOMLSKJIKGFAO09CC,17,4.22,樓梯間,鋼筋混凝土造,97年12月30日,十層,,
RPQNMLPLJIKGFAO88CC,17,32.56,辦公室,鋼筋混凝土造,98年3月19日,十層,,
RPPNMLPLJIKGFAO78CC,17,118.13,集合住宅,鋼筋混凝土造,98年3月31日,十三層,,
RPQNMLPLJIKGFAO88CC,17,14.76,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,
RPPNMLPLJIKGFAO78CC,17,71.17,防空避難室兼停車場、機房、警衛室、眷村文物展示空間、迎賓會館、托兒中心、廊道、管理中心、樓梯間、垃圾集中場、儲藏室、水箱、機房,鋼筋混凝土造,98年3月31日,十四層,,
RPQNMLPLJIKGFAO88CC,17,4.05,樓梯間,鋼筋混凝土造,98年3月19日,十層,,
RPRNMLPLJIKGFAO98CC,34,81.72,住家用,鋼筋混凝土造,80年8月30日,五層,,
RPRNMLPLJIKGFAO98CC,34,26.26,共有部分,鋼筋混凝土造,80年8月30日,五層,,
RPQNMLQLJIKGFAO98CC,22,16.53,工場〈廠〉、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPTNMLRLJIKGFAO76CC,36,106.71,住家用,鋼筋混凝土造,79年5月1日,五層,,
RPWNMLRLJIKGFAO07CC,33,108.17,住家用,鋼筋混凝土造,82年5月5日,十四層,,
RPTNMLRLJIKGFAO76CC,36,9.39,共有部分,鋼筋混凝土造,79年5月1日,五層,,
RPVOMLRLJIKGFAO07CC,41,104.94,住家用,鋼筋混凝土造,73年10月23日,五層,,
RPWNMLRLJIKGFAO07CC,33,1.76,共有部分,鋼筋混凝土造,82年5月5日,十四層,,
RPVOMLRLJIKGFAO07CC,41,15.00,共有部分,鋼筋混凝土造,73年10月23日,五層,,
RPWNMLRLJIKGFAO07CC,33,33.70,共有部分,鋼筋混凝土造,82年5月5日,十四層,,
RPXOMLRLJIKGFAO27CC,18,87.64,集合住宅,鋼筋混凝土造,97年5月20日,十四層,,
RPXOMLRLJIKGFAO27CC,18,17.75,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,,
RPXOMLRLJIKGFAO27CC,18,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,,
RPSNMLRLJIKGFAO66CC,32,70.61,住家用,鋼筋混凝土造,82年6月17日,五層,,
RPXOMLRLJIKGFAO27CC,18,47.69,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,,
RPSNMLRLJIKGFAO66CC,32,8.97,住家用,鋼筋混凝土造,82年6月17日,五層,,
RPUOMLRLJIKGFAO96CC,30,64.61,住宅,鋼筋混凝土造,84年9月25日,十三層,,
RPSNMLRLJIKGFAO66CC,32,21.01,停車埸、儲藏室,鋼筋混凝土造,82年6月17日,五層,,
RPROMLRLJIKGFAO66CC,25,17.21,停車空間、店舖、住宅、機電設備,鋼筋混凝土造,90年4月30日,四層,,
RPUOMLRLJIKGFAO96CC,30,6.56,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPUOMLRLJIKGFAO96CC,30,15.35,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPVNMLSLJIKGFAO07CC,31,28.76,住家用,鋼筋混凝土造,83年6月22日,五層,,
RPQNMLRLJIKGFAO09CC,1,19.98,集合住宅,鋼筋混凝土造,113年8月23日,六層,,
RPXNMLRLJIKGFAO17CC,25,17.21,停車空間、店舖、住宅、機電設備,鋼筋混凝土造,90年4月30日,四層,,
RPVNMLSLJIKGFAO07CC,31,7.60,共有部分,鋼筋混凝土造,83年6月22日,五層,,
RPQNMLRLJIKGFAO09CC,1,15.31,共有部分,鋼筋混凝土造,113年8月23日,六層,,
RPQPMLRLJIKGFAO66CC,18,100.36,集合住宅、機電設備空間,鋼筋混凝土造,96年12月6日,十三層,,
RPQPMLRLJIKGFAO66CC,18,15.81,梯間、水箱、昇降梯房,鋼筋混凝土造,96年12月6日,十三層,,
RPQPMLRLJIKGFAO66CC,18,21.14,防空避難室兼停車空間、開放空間、公共服務空間,鋼筋混凝土造,96年12月6日,十三層,,
RPTNMLSLJIKGFAO86CC,28,25.00,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPTNMLSLJIKGFAO86CC,28,4.57,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPTNMLSLJIKGFAO86CC,28,.11,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPTNMLSLJIKGFAO86CC,28,9.38,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLSLJIKGFAO17CC,,107.65,住家用,鋼筋混凝土造,,五層,,
RPWNMLSLJIKGFAO17CC,36,19.17,共有部分,鋼筋混凝土造,79年5月7日,五層,,
RPQOMLSLJIKGFAO66CC,37,20.66,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPUNMLSLJIKGFAO96CC,37,21.75,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPQOMLSLJIKGFAO66CC,37,5.62,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPUNMLSLJIKGFAO96CC,37,5.94,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPXNMLSLJIKGFAO27CC,37,20.66,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPOPMLRLJIKGFAO09CC,18,73.89,集合住宅,鋼筋混凝土造,97年5月20日,十四層,,
RPOPMLRLJIKGFAO09CC,18,10.51,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,,
RPOPMLRLJIKGFAO09CC,18,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,,
RPXNMLSLJIKGFAO27CC,37,5.62,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPOPMLRLJIKGFAO09CC,18,44.82,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,,
RPPOMLSLJIKGFAO56CC,37,23.13,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPPOMLSLJIKGFAO56CC,37,6.26,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPOOMLSLJIKGFAO09CC,37,18.50,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPOOMLSLJIKGFAO09CC,37,5.06,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPWOMLRLJIKGFAO17CC,37,21.75,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPWOMLRLJIKGFAO17CC,37,5.94,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPROMLSLJIKGFAO76CC,,65.55,住家用,鋼筋混凝土造,,四層,,
RPROMLSLJIKGFAO76CC,35,10.50,共有部分,鋼筋混凝土造,79年12月7日,四層,,
RPTOMLSLJIKGFAO96CC,12,29.18,集合住宅,鋼筋混凝土造,102年12月20日,十一層,,
RPTOMLSLJIKGFAO96CC,12,11.27,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPTOMLSLJIKGFAO96CC,12,4.36,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPSOMLSLJIKGFAO86CC,31,96.88,住家用,鋼筋混凝土造,84年5月22日,七層,,
RPSOMLSLJIKGFAO86CC,31,10.75,共有部分,鋼筋混凝土造,84年5月22日,七層,,
RPSOMLSLJIKGFAO86CC,31,.18,共有部分,鋼筋混凝土造,84年5月22日,七層,,
RPSOMLSLJIKGFAO86CC,31,13.73,共有部分,鋼筋混凝土造,84年5月22日,七層,,
RPUOMLSLJIKGFAO07CC,28,20.40,住家用,鋼筋混凝土造,87年5月13日,十層,,
RPUOMLSLJIKGFAO07CC,28,11.39,避難室、停車空間、店舖、住宅,鋼筋混凝土造,87年5月13日,十層,,
RPRNMLTLJIKGFAO76CC,16,18.27,店舖、停車空間、飲食店、策略性產業辦公室,鋼筋混凝土造,98年6月1日,四層,,
RPSNMLTLJIKGFAO86CC,16,24.16,店舖、停車空間、飲食店、策略性產業辦公室,鋼筋混凝土造,98年6月1日,四層,,
RPRNMLLJKIKGFAO48CC,30,73.59,住家用,鋼筋混凝土造,84年9月25日,十三層,,
RPRNMLLJKIKGFAO48CC,30,7.07,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPRNMLLJKIKGFAO48CC,30,16.10,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPPNMLLJKIKGFAO28CC,32,93.79,住家用,鋼筋混凝土造,82年7月17日,七層,,
RPPNMLLJKIKGFAO28CC,32,12.22,共有部分,鋼筋混凝土造,82年7月17日,七層,,
RPPNMLLJKIKGFAO28CC,32,8.08,共有部分,鋼筋混凝土造,82年7月17日,七層,,
RPVOMLSLJIKGFAO17CC,31,107.23,住商用,鋼筋混凝土造,84年1月18日,九層,,
RPVOMLSLJIKGFAO17CC,31,3.24,共有部分,鋼筋混凝土造,84年1月18日,九層,,
RPVOMLSLJIKGFAO17CC,31,36.06,共有部分,鋼筋混凝土造,84年1月18日,九層,,
RPQNMLLJKIKGFAO38CC,,74.06,住家用,鋼筋混凝土造,,十一層,,
RPXOMLSLJIKGFAO37CC,28,18.36,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLLJKIKGFAO38CC,,23.64,共有部分,鋼筋混凝土造,,十一層,,
RPXOMLSLJIKGFAO37CC,28,3.36,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXOMLSLJIKGFAO37CC,28,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXOMLSLJIKGFAO37CC,28,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPUNMLLJKIKGFAO78CC,11,119.32,集合住宅,鋼筋混凝土造,104年1月14日,二十三層,,
RPUNMLLJKIKGFAO78CC,11,23.51,共有部分,鋼筋混凝土造,104年1月14日,二十三層,,
RPUNMLLJKIKGFAO78CC,11,57.78,共有部分,鋼筋混凝土造,104年1月14日,二十三層,,
RPTNMLLJKIKGFAO68CC,,124.32,住家用,加強磚造,,三層,,
RPOPMLSLJIKGFAO56CC,36,113.85,住家用,鋼筋混凝土造,78年10月7日,五層,,
RPOPMLSLJIKGFAO56CC,36,11.25,共有部分,鋼筋混凝土造,78年10月7日,五層,,
RPOPMLSLJIKGFAO56CC,36,8.94,共有部分,鋼筋混凝土造,78年10月7日,五層,,
RPPNMLNJKIKGFAO48CC,2,60.61,集合住宅,鋼筋混凝土造,112年6月30日,二十層,,
RPPNMLNJKIKGFAO48CC,2,63.82,共有部分,鋼筋混凝土造,112年6月30日,二十層,,
RPSOMLLJKIKGFAO68CC,29,30.96,住家用,鋼筋混凝土造,86年2月17日,十二層,,
RPSNMLMJKIKGFAO68CC,28,89.32,住家用,鋼筋混凝土造,87年4月21日,七層,,
RPSNMLMJKIKGFAO68CC,28,9.66,共有部分,鋼筋混凝土造,87年4月21日,七層,,
RPSOMLLJKIKGFAO68CC,29,6.07,梯間,鋼筋混凝土造,86年2月17日,十二層,,
RPTNMLMJKIKGFAO78CC,,69.04,住家用,鋼筋混凝土造,,五層,,
RPSNMLMJKIKGFAO68CC,28,13.61,共有部分,鋼筋混凝土造,87年4月21日,七層,,
RPSOMLLJKIKGFAO68CC,29,4.37,避難室兼停車空間,鋼筋混凝土造,86年2月17日,十二層,,
RPSNMLNJKIKGFAO78CC,2,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPSNMLNJKIKGFAO78CC,2,41.66,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPSNMLOJKIKGFAO88CC,46,20.28,住商用,鋼筋混凝土造,68年7月14日,二層,,
RPRNMLNJKIKGFAO68CC,4,102.27,集合住宅,鋼筋混凝土造,110年9月29日,十五層,,
RPOOMLLJKIKGFAO28CC,25,18.08,住家用,鋼筋混凝土造,90年5月15日,五層,,
RPRNMLNJKIKGFAO68CC,4,23.60,共有部分,鋼筋混凝土造,110年9月29日,十五層,,
RPQNMLOJKIKGFAO68CC,41,13.85,住家用,加強磚造,74年4月24日,二層,,
RPRNMLNJKIKGFAO68CC,4,95.53,共有部分,鋼筋混凝土造,110年9月29日,十五層,,
RPPNMLMJKIKGFAO38CC,21,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,,
RPQNMLMJKIKGFAO48CC,54,96.00,住家用,加強磚造,60年12月31日,二層,,
RPPNMLMJKIKGFAO38CC,21,6.49,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPPNMLMJKIKGFAO38CC,21,10.87,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPUNMLOJKIKGFAO09CC,34,23.08,住商用,鋼筋混凝土造,80年8月21日,四層,,
RPUNMLMJKIKGFAO88CC,18,25.84,機電空間、辦公室,鋼筋混凝土造,96年6月6日,十層,,
RPUNMLMJKIKGFAO88CC,18,12.43,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,,
RPVNMLLJKIKGFAO88CC,29,120.75,住家用,鋼筋混凝土造,85年11月14日,二十一層,,
RPVNMLLJKIKGFAO88CC,29,21.97,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,
RPVNMLLJKIKGFAO88CC,29,.87,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,
RPVNMLLJKIKGFAO88CC,29,30.84,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,
RPTNMLOJKIKGFAO98CC,34,18.05,住家用,鋼筋混凝土造,81年1月7日,五層,,
RPQNMLNJKIKGFAO58CC,29,24.48,住家用,鋼筋混凝土造,85年11月5日,六層,,
RPQNMLNJKIKGFAO58CC,29,10.15,共同使用（梯間、停車空間、走道）,鋼筋混凝土造,85年11月5日,六層,,
RPTNMLSJKIKGFAO76CC,46,65.40,住家用,鋼筋混凝土造,68年6月7日,五層,,
RPPNMLQJKIKGFAO78CC,32,15.30,住工用,鋼筋混凝土造,82年12月13日,三層,,
RPQNMLPJKIKGFAO78CC,27,152.08,住家用,鋼筋混凝土造,87年5月31日,十六層,,
RPQNMLPJKIKGFAO78CC,27,26.63,共有部分,鋼筋混凝土造,87年5月31日,十六層,,
RPQNMLPJKIKGFAO78CC,27,73.91,共有部分,鋼筋混凝土造,87年5月31日,十六層,,
RPVNMLSJKIKGFAO96CC,45,99.34,住家用,鋼筋混凝土造,70年5月21日,五層,,
RPSNMLQJKIKGFAO09CC,32,15.30,住工用,鋼筋混凝土造,82年12月13日,三層,,
RPPNMLSJKIKGFAO98CC,30,71.26,住家用,鋼筋混凝土造,84年8月30日,七層,,
RPPNMLSJKIKGFAO98CC,30,7.65,共有部分,鋼筋混凝土造,84年8月30日,七層,,
RPPNMLSJKIKGFAO98CC,30,7.90,共有部分,鋼筋混凝土造,84年8月30日,七層,,
RPPNMLRJKIKGFAO88CC,,28.00,住家用,鋼筋混凝土造,,四層,,
RPUNMLSJKIKGFAO86CC,32,70.61,住家用,鋼筋混凝土造,82年6月17日,五層,,
RPQNMLQJKIKGFAO88CC,34,17.53,住家用,鋼筋混凝土造,81年1月7日,五層,,
RPQNMLSJKIKGFAO09CC,43,82.38,住家用,鋼筋混凝土造,71年9月4日,五層,,
RPPNMLPJKIKGFAO68CC,,62.76,住家用,加強磚造,,二層,,
RPUNMLSJKIKGFAO86CC,32,8.97,共有部分,鋼筋混凝土造,82年6月17日,五層,,
RPUNMLSJKIKGFAO86CC,32,21.01,停車埸、儲藏室,鋼筋混凝土造,82年6月17日,五層,,
RPRNMLSJKIKGFAO56CC,8,86.96,集合住宅,鋼筋混凝土造,107年5月23日,十五層,,
RPRNMLSJKIKGFAO56CC,8,15.51,共有部分,鋼筋混凝土造,107年5月23日,十五層,,
RPRNMLSJKIKGFAO56CC,8,7.46,共有部分,鋼筋混凝土造,107年5月23日,十五層,,
RPRNMLSJKIKGFAO56CC,8,46.11,共有部分,鋼筋混凝土造,107年5月23日,十五層,,
RPRNMLTJKIKGFAO66CC,,47.19,住家用,加強磚造,,二層,,
RPRNMLTJKIKGFAO66CC,,7.03,共有部分,加強磚造,,二層,,
RPWNMLSJKIKGFAO07CC,27,141.51,辦公室,鋼筋混凝土造,88年6月2日,十二層,,
RPWNMLSJKIKGFAO07CC,27,32.99,共有部分,鋼筋混凝土造,88年6月2日,十二層,,
RPPNMLTJKIKGFAO09CC,31,106.44,住家用,鋼筋混凝土造,83年11月2日,五層,,
RPPNMLTJKIKGFAO09CC,31,46.60,共有部分,鋼筋混凝土造,83年11月2日,五層,,
RPXNMLSJKIKGFAO17CC,18,22.11,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPQNMLKKKIKGFAO38CC,3,65.52,集合住宅,鋼筋混凝土造,112年5月1日,二十二層,,
RPXNMLSJKIKGFAO17CC,18,11.69,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPQNMLKKKIKGFAO38CC,3,66.07,共有部分,鋼筋混凝土造,112年5月1日,二十二層,,
RPPNMLMKKIKGFAO48CC,46,23.00,住家用,加強磚造,68年7月24日,二層,,
RPQNMLTJKIKGFAO56CC,3,97.36,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPQNMLTJKIKGFAO56CC,3,51.47,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPPNMLPKKIKGFAO78CC,3,92.47,閭鄰商業中心,鋼筋混凝土造,111年11月15日,六層,,
RPPNMLPKKIKGFAO78CC,3,80.16,共有部分,鋼筋混凝土造,111年11月15日,六層,,
RPPNMLKKKIKGFAO28CC,7,195.29,店舖、集合住宅、梯間,鋼筋混凝土造,107年9月21日,二層,,
RPVNMLNKKIKGFAO56CC,41,13.23,住家用,加強磚造,74年4月24日,二層,,
RPPNMLKKKIKGFAO28CC,7,52.95,共有部分,鋼筋混凝土造,107年9月21日,二十一層,,
RPPNMLLKKIKGFAO38CC,8,53.11,集合住宅,鋼筋混凝土造,107年5月23日,十五層,,
RPPNMLLKKIKGFAO38CC,8,9.97,共有部分,鋼筋混凝土造,107年5月23日,十五層,,
RPPNMLLKKIKGFAO38CC,8,4.62,共有部分,鋼筋混凝土造,107年5月23日,十五層,,
RPPNMLLKKIKGFAO38CC,8,10.41,共有部分,鋼筋混凝土造,107年5月23日,十五層,,
RPTNMLTJKIKGFAO86CC,27,86.73,住家用,鋼筋混凝土造,87年7月18日,二十一層,,
RPTNMLTJKIKGFAO86CC,27,28.27,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,,
RPTNMLTJKIKGFAO86CC,27,40.38,停車空間,鋼筋混凝土造,87年7月18日,二十二層,,
RPTNMLRKKIKGFAO76CC,21,19.83,店舖、住宅、停車空間,鋼筋混凝土造,94年1月12日,五層,,
RPQOMLRKKIKGFAO56CC,18,9.81,停車空間、住宅、梯間,鋼筋混凝土造,96年11月8日,五層,,
RPXNMLQKKIKGFAO07CC,34,32.80,住家用,鋼筋混凝土造,81年1月29日,十二層,,
RPXNMLQKKIKGFAO07CC,34,3.62,共有部分,鋼筋混凝土造,81年1月29日,000,,
RPXNMLQKKIKGFAO07CC,34,8.78,共有部分,鋼筋混凝土造,81年1月29日,十二層,,
RPQOMLQKKIKGFAO09CC,30,79.44,住家用,鋼筋混凝土造,84年6月5日,七層,,
RPQOMLQKKIKGFAO09CC,30,29.66,共有部分,鋼筋混凝土造,84年6月5日,七層,,
RPUNMLQKKIKGFAO76CC,36,95.90,住家用,鋼筋混凝土造,78年7月6日,五層,,
RPUNMLQKKIKGFAO76CC,36,15.49,共有部分,鋼筋混凝土造,78年7月6日,五層,,
RPPOMLRKKIKGFAO09CC,18,9.81,停車空間、住宅、梯間,鋼筋混凝土造,96年11月8日,五層,,
RPUNMLRKKIKGFAO86CC,21,19.83,店舖、住宅、停車空間,鋼筋混凝土造,94年1月12日,五層,,
RPSNMLRKKIKGFAO66CC,21,23.14,店舖、住宅、停車空間,鋼筋混凝土造,94年1月12日,五層,,
RPTNMLQKKIKGFAO66CC,29,25.60,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPROMLRKKIKGFAO66CC,18,9.81,停車空間、住宅、梯間,鋼筋混凝土造,96年11月8日,五層,,
RPTNMLQKKIKGFAO66CC,29,3.95,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPTNMLQKKIKGFAO66CC,29,6.66,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPRNMLRKKIKGFAO56CC,32,99.03,住家用,鋼筋混凝土造,83年1月12日,七層,,
RPRNMLRKKIKGFAO56CC,32,10.75,共有部分,鋼筋混凝土造,83年1月12日,七層,,
RPRNMLRKKIKGFAO56CC,32,17.69,共有部分,鋼筋混凝土造,83年1月12日,七層,,
RPVNMLQKKIKGFAO86CC,30,205.92,住宅、停車空間,鋼筋混凝土造,85年4月7日,三層,,
RPPNMLSJKIKGFAO09DC,,155.76,住家用,加強磚造,,二層,,
RPVNMLQKKIKGFAO86CC,30,17.69,共有部分,鋼筋混凝土造,85年4月7日,三層,,
RPOOMLQKKIKGFAO88CC,30,73.59,住家用,鋼筋混凝土造,84年9月25日,十三層,,
RPOOMLQKKIKGFAO88CC,30,7.07,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPOOMLQKKIKGFAO88CC,30,7.26,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPPOMLQKKIKGFAO98CC,11,225.17,集合住宅、停車空間、樓梯間,鋼筋混凝土造,103年12月25日,三層,,
RPPOMLQKKIKGFAO98CC,11,.14,共有部分,鋼筋混凝土造,103年12月25日,一層,,
RPWNMLQKKIKGFAO96CC,35,29.52,住家用,鋼筋混凝土造,80年3月7日,六層,,
RPWNMLQKKIKGFAO96CC,35,10.16,共有部分,鋼筋混凝土造,80年3月7日,六層,,
RPQNMLRKKIKGFAO09CC,12,29.18,集合住宅,鋼筋混凝土造,102年12月20日,十一層,,
RPROMLQKKIKGFAO56CC,46,65.50,住家用,加強磚造,69年5月8日,四層,,
RPQNMLRKKIKGFAO09CC,12,11.27,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPQNMLRKKIKGFAO09CC,12,4.36,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPPNMLSKKIKGFAO09CC,15,110.20,集合住宅,鋼筋混凝土造,100年5月1日,十四層,,
RPPNMLSKKIKGFAO09CC,15,20.38,共有部分,鋼筋混凝土造,100年5月1日,十四層,,
