編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLLKKHLGFDC18DA,48,75.43,住家用,鋼筋混凝土造,67年2月17日,四層,三層,全筆移轉
RPXOMLMKJHLGFDC28DA,10,.01,辦公室,鋼筋混凝土造,105年1月24日,25,地下二層,持分移轉
RPXOMLMKJHLGFDC28DA,10,51.68,集合住宅,鋼筋混凝土造,105年1月24日,十八層,十八層 陽台 雨遮,全筆移轉
RPXOMLMKJHLGFDC28DA,10,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPXOMLMKJHLGFDC28DA,10,.50,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPUOMLMKJHLGFDC97DA,32,90.24,住家用,鋼筋混凝土造,83年2月2日,七層,五層 陽台,全筆移轉
RPUOMLMKJHLGFDC97DA,32,9.85,共用部份,鋼筋混凝土造,83年2月2日,七層,,持分移轉
RPXOMLMKJHLGFDC28DA,10,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPPNMLQLKHLGFDC08EA,50,52.70,住家用,鋼筋混凝土造,65年2月17日,四層,一層,全筆移轉
RPXOMLNKJHLGFDC38DA,33,108.09,住家用,鋼筋混凝土造,82年3月15日,七層,三層 陽台,全筆移轉
RPXOMLMKJHLGFDC28DA,10,21.12,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPVOMLNKJHLGFDC18DA,6,138.61,集合住宅,鋼筋混凝土造,108年12月6日,七層,五層 六層 七層 陽台,全筆移轉
RPXOMLNKJHLGFDC38DA,33,6.99,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPVOMLNKJHLGFDC18DA,6,97.63,本共有部分之項目有防空避難室兼停車空間、機房、發電機室、垃圾儲藏室、停車空間、管委會使用空間、台電配電場、樓梯間、機械室、水箱及樓電梯間等十一項,鋼筋混凝土造,108年12月6日,七層,,持分移轉
RPXOMLNKJHLGFDC38DA,33,12.28,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPXOMLNKJHLGFDC38DA,33,31.67,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPXOMLNKJHLGFDC38DA,33,1.64,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPXOMLNKJHLGFDC38DA,33,.31,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPXOMLNKJHLGFDC38DA,33,5.47,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPTNMLNLKHLGFDC18EA,31,3.37,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPTNMLNLKHLGFDC18EA,29,74.11,住家用,鋼筋混凝土造,86年4月1日,五層,四層 陽台,全筆移轉
RPTNMLNLKHLGFDC18EA,29,14.78,共用部份,鋼筋混凝土造,86年4月1日,五層,,持分移轉
RPPNMLMJLHLGFDC57EA,62,45.65,住家用,木石磚造,53年1月1日,一層,一層,全筆移轉
RPPNMLNLKHLGFDC77EA,32,2.49,共用部份,鋼筋混凝土造,82年12月30日,八層,,持分移轉
RPPNMLNLKHLGFDC77EA,32,51.40,防空避難室兼停車場,鋼筋混凝土造,82年12月30日,八層,地下二層,持分移轉
RPSOMLOKJHLGFDC97DA,47,58.94,商業用,鋼筋混凝土造,67年11月6日,五層,一層,全筆移轉
RPQNMLPKJHLGFDC77DA,26,25.85,住家用,鋼筋混凝土造,88年12月31日,十二層,一層 平台,全筆移轉
RPQNMLPKJHLGFDC77DA,26,5.13,共用部份,鋼筋混凝土造,88年12月31日,十四層,,持分移轉
RPQNMLPKJHLGFDC77DA,26,4.97,共用部份,鋼筋混凝土造,88年12月31日,十二層,,持分移轉
RPQNMLSKJHLGFDC08DA,30,77.97,住家用,鋼筋混凝土造,84年8月8日,六層,二層 陽台 花台,全筆移轉
RPQNMLSKJHLGFDC08DA,30,12.96,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPQNMLSKJHLGFDC08DA,30,15.72,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPPNMLSKJHLGFDC97DA,17,219.41,地面一層：停車空間；地面二至五層：一般事務所,鋼筋混凝土造,97年10月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項,全筆移轉
RPPNMLSKJHLGFDC97DA,17,.25,共用部份,鋼筋混凝土造,97年10月3日,五層,,持分移轉
RPUNMLPKJHLGFDC18DA,32,78.45,住家用,鋼筋混凝土造,83年5月5日,五層,三層 陽台,全筆移轉
RPUNMLPKJHLGFDC18DA,32,9.41,共用部份,鋼筋混凝土造,83年5月5日,五層,,持分移轉
RPUNMLPKJHLGFDC18DA,32,2.70,共用部份,鋼筋混凝土造,83年5月5日,五層,,持分移轉
RPPNMLRKJHLGFDC87DA,1,67.87,集合住宅,鋼筋混凝土造,114年4月25日,十四層,二層 陽台,全筆移轉
RPPNMLRKJHLGFDC87DA,1,69.90,本建物共有部分項目有：機電梯間．水箱．進風管道．無障礙昇降機．安全梯．梯廳．管委會使用空間．停車空間．車道．排煙室．走廊．發電機室．防空避難室兼停車空間．電信室．機房．台電配電場所．消防泵浦室．污水機房等共１８項。,鋼筋混凝土造,114年4月25日,十四層,,持分移轉
RPSNMLPKJHLGFDC97DA,27,23.42,住家用,鋼筋混凝土造,88年1月14日,十六層,十六層 陽台,全筆移轉
RPSNMLPKJHLGFDC97DA,27,5.59,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPSNMLPKJHLGFDC97DA,27,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPOOMLQJJHLGFDC67DA,51,69.83,住家用,鋼筋混凝土造,63年8月13日,四層,二層,全筆移轉
RPSNMLPKJHLGFDC97DA,27,1.35,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPSNMLPKJHLGFDC97DA,27,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPSNMLPKJHLGFDC97DA,27,.26,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWNMLTJJHLGFDC68DA,47,97.16,住家用,鋼筋混凝土造,68年5月15日,五層,一層,全筆移轉
RPRNMLKLJHLGFDC57EA,70,34.65,住家用,磚造,45年5月21日,一層,一層,全筆移轉
RPUNMLTJJHLGFDC48DA,1,67.87,集合住宅,鋼筋混凝土造,114年4月25日,十四層,五層 陽台,全筆移轉
RPUNMLTJJHLGFDC48DA,1,69.90,本建物共有部分項目有：機電梯間．水箱．進風管道．無障礙昇降機．安全梯．梯廳．管委會使用空間．停車空間．車道．排煙室．走廊．發電機室．防空避難室兼停車空間．電信室．機房．台電配電場所．消防泵浦室．污水機房等共１８項。,鋼筋混凝土造,114年4月25日,十四層,,持分移轉
RPVNMLOKJHLGFDC18DA,1,76.15,集合住宅,鋼筋混凝土造,113年9月5日,七層,七層 陽台,全筆移轉
RPVNMLOKJHLGFDC18DA,1,26.91,本建物共有部分之項目有：梯廳．Ａ梯．無障礙電梯．電錶室．台電配電場所．消防泵浦室．防空避難室兼停車空間．電信室．污水機房．樓梯間．發電機室．電梯機房．水箱等共１３項。,鋼筋混凝土造,113年9月5日,七層,,持分移轉
RPQOMLTKJHLGFDC28DA,53,64.94,住家用,加強磚造,61年7月28日,二層,一層 二層,全筆移轉
RPPOMLTKJHLGFDC18DA,44,102.90,住家用,鋼筋混凝土造,70年12月30日,五層,二層 陽台,全筆移轉
RPUNMLRLJHLGFDC48DA,54,78.68,住家用,加強磚造,60年9月20日,四層,四層,全筆移轉
RPPOMLTKJHLGFDC18DA,44,6.01,共用部份,鋼筋混凝土造,70年12月30日,五層,,持分移轉
RPOOMLPKJHLGFDC67DA,44,77.70,住家用,鋼筋混凝土造,70年11月16日,四層,一層,全筆移轉
RPPNMLMLJHLGFDC47DA,27,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,十二層 陽台,全筆移轉
RPPNMLMLJHLGFDC47DA,27,7.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLMLJHLGFDC47DA,27,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLMLJHLGFDC47DA,27,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLMLJHLGFDC47DA,27,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLMLJHLGFDC47DA,27,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPUPMLMKJHLGFDC08DA,45,54.99,住家用,鋼筋混凝土造,69年11月13日,五層,二層,全筆移轉
RPXNMLTKJHLGFDC88DA,48,43.28,住家用,鋼筋混凝土造,67年5月8日,六層,六層,全筆移轉
RPUNMLNLJHLGFDC08DA,36,77.10,商業用,鋼筋混凝土造,79年6月21日,八層,二層 陽台 花台,全筆移轉
RPRNMLRLJHLGFDC18DA,33,64.07,住家用,鋼筋混凝土造,82年6月18日,十五層,五層 陽台 花台,全筆移轉
RPUNMLNLJHLGFDC08DA,36,9.81,共用部份,鋼筋混凝土造,79年6月21日,八層,,持分移轉
RPRNMLRLJHLGFDC18DA,33,14.12,共用部份,鋼筋混凝土造,82年6月18日,十五層,,持分移轉
RPUNMLNLJHLGFDC08DA,36,4.81,共用部份,鋼筋混凝土造,79年6月21日,八層,,持分移轉
RPWNMLTKJHLGFDC78DA,34,104.35,住家用,鋼筋混凝土造,80年9月20日,七層,一層 平台,全筆移轉
RPWNMLTKJHLGFDC78DA,34,.00,共用部份,鋼筋混凝土造,80年9月20日,七層,,持分移轉
RPWNMLTKJHLGFDC78DA,34,14.82,共用部份,鋼筋混凝土造,80年9月20日,七層,,持分移轉
RPWNMLTKJHLGFDC78DA,34,.14,商業用,鋼筋混凝土造,80年9月20日,七層,一層 平台,持分移轉
RPWNMLTKJHLGFDC78DA,34,11.55,共用部份,鋼筋混凝土造,80年9月20日,七層,,持分移轉
RPWNMLTKJHLGFDC78DA,34,33.43,共用部份,鋼筋混凝土造,80年9月20日,七層,,持分移轉
RPQOMLQKJHLGFDC97DA,27,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層,持分移轉
RPQOMLQKJHLGFDC97DA,27,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層,持分移轉
RPQOMLQKJHLGFDC97DA,27,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,,持分移轉
RPQOMLQKJHLGFDC97DA,27,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,,持分移轉
RPQOMLQKJHLGFDC97DA,27,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPQOMLQKJHLGFDC97DA,27,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPQOMLQKJHLGFDC97DA,27,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPQOMLQKJHLGFDC97DA,27,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPQOMLQKJHLGFDC97DA,27,249.62,第一至五層：鄉村住宅　地下層：停車位　機房　鄉村住宅,鋼筋混凝土造,88年7月3日,五層,一層 二層 三層 四層 五層 陽台 水箱 露台 雨遮 地下層,全筆移轉
RPQOMLQKJHLGFDC97DA,27,9.43,共用部份,鋼筋混凝土造,88年7月3日,五層,,持分移轉
RPQOMLQKJHLGFDC97DA,27,3.40,共用部份,鋼筋混凝土造,88年7月3日,五層,,持分移轉
RPQNMLMJKHLGFDC57EA,65,134.26,住家用,加強磚造,50年10月0日,二層,一層 二層 騎樓,全筆移轉
RPROMLKKKHLGFDC57DA,25,92.21,辦公室,鋼筋混凝土造,89年12月29日,十一層,二層 陽台,全筆移轉
RPROMLKKKHLGFDC57DA,25,21.16,共用部份,鋼筋混凝土造,89年12月29日,十一層,,持分移轉
RPTNMLKKKHLGFDC67DA,,69.09,住家用,木造,35年5月0日,一層,一層,全筆移轉
RPRNMLMJKHLGFDC67EA,55,51.37,住商用,加強磚造,60年4月10日,四層,一層 二層 三層 四層 地下層,持分移轉
RPQNMLOJKHLGFDC67DA,30,110.48,住家用,鋼筋混凝土造,84年8月3日,七層,二層 陽台 雨遮,全筆移轉
RPQNMLOJKHLGFDC67DA,30,25.21,共用部份,鋼筋混凝土造,84年8月3日,七層,,持分移轉
RPTNMLRLJHLGFDC38DA,36,76.25,住家用,鋼筋混凝土造,79年6月8日,五層,四層 陽台,全筆移轉
RPTNMLRLJHLGFDC38DA,36,3.86,共用部份,鋼筋混凝土造,79年6月8日,五層,,持分移轉
RPVNMLOJKHLGFDC18DA,29,88.19,住家用,鋼筋混凝土造,85年11月19日,五層,五層 陽台,全筆移轉
RPVNMLOJKHLGFDC18DA,29,26.49,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPWPMLMKJHLGFDC28DA,52,81.49,住家用,鋼筋混凝土加強磚造,62年12月10日,四層,一層,全筆移轉
RPTNMLOJKHLGFDC97DA,14,164.81,辦公室,鋼筋混凝土造,101年6月11日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLTLJHLGFDC18DA,50,86.68,住家用,鋼筋混凝土造,65年7月1日,四層,三層 陽台,全筆移轉
RPSOMLPKJHLGFDC08DA,30,34.68,住家用,鋼筋混凝土造,84年8月26日,五層,一層 平台,全筆移轉
RPSOMLPKJHLGFDC08DA,30,2.33,共用部份,鋼筋混凝土造,84年8月26日,五層,,持分移轉
RPRNMLQLJHLGFDC08DA,,94.58,住家用,磚造,,一層,一層,全筆移轉
RPXNMLSLJHLGFDC88DA,44,109.57,住家用,鋼筋混凝土造,70年10月15日,四層,一層,全筆移轉
RPQNMLQLJHLGFDC97DA,48,57.02,住家用,加強磚造,67年5月18日,二層,二層,全筆移轉
RPSNMLKMJHLGFDC67DA,30,34.62,住家用,鋼筋混凝土造,85年3月9日,十五層,十五層 陽台,持分移轉
RPVNMLSLJHLGFDC68DA,8,126.58,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十五層 陽台,全筆移轉
RPSNMLKMJHLGFDC67DA,30,5.91,共用部份,鋼筋混凝土造,85年3月9日,十五層,,持分移轉
RPVNMLSLJHLGFDC68DA,8,55.64,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPVNMLSLJHLGFDC68DA,8,22.32,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPUNMLQJJHLGFDC18DA,50,68.32,住商用,鋼筋混凝土加強磚造,65年4月26日,四層,一層 二層 騎樓,全筆移轉
RPVNMLSLJHLGFDC68DA,8,.52,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPPNMLTLJHLGFDC18DA,27,23.85,住家用,鋼筋混凝土造,88年1月14日,十六層,十四層 陽台,全筆移轉
RPPNMLTLJHLGFDC18DA,27,5.76,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLTLJHLGFDC18DA,27,.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLTLJHLGFDC18DA,27,1.37,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLTLJHLGFDC18DA,27,48.96,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLTLJHLGFDC18DA,27,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLTLJHLGFDC18DA,27,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPRNMLSLJHLGFDC28DA,25,32.29,商業用,鋼骨鋼筋混凝土造,90年2月21日,三十三層,十九層 陽台,全筆移轉
RPRNMLSLJHLGFDC28DA,25,8.41,共用部份,鋼骨鋼筋混凝土造,90年2月21日,三十三層,,持分移轉
RPRNMLSLJHLGFDC28DA,25,12.48,共用部份,鋼骨鋼筋混凝土造,90年2月21日,三十三層,,持分移轉
RPSOMLNLJHLGFDC97DA,27,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,三層 陽台,全筆移轉
RPSOMLNLJHLGFDC97DA,27,8.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPSOMLNLJHLGFDC97DA,27,2.33,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPSOMLNLJHLGFDC97DA,27,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPSOMLNLJHLGFDC97DA,27,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPROMLPJKHLGFDC97DA,31,71.67,住家用,鋼筋混凝土造,84年7月1日,十二層,十層 陽台,全筆移轉
RPROMLPJKHLGFDC97DA,31,6.61,共用部份,鋼筋混凝土造,84年7月1日,十二層,,持分移轉
RPROMLPJKHLGFDC97DA,31,14.54,共用部份,鋼筋混凝土造,84年7月1日,十二層,,持分移轉
RPQNMLLKKHLGFDC47DA,32,49.30,住家用,鋼筋混凝土造,83年7月6日,五層,三層,全筆移轉
RPQNMLLKKHLGFDC47DA,32,1.14,共用部份,鋼筋混凝土造,83年7月6日,五層,,持分移轉
RPXNMLNJKHLGFDC28DA,31,97.76,住家用,鋼筋混凝土造,84年5月12日,五層,二層 陽台,全筆移轉
RPXNMLNJKHLGFDC28DA,31,17.97,共用部份,鋼筋混凝土造,84年5月12日,五層,,持分移轉
RPWNMLNLJHLGFDC28DA,52,76.15,住家用,鋼筋混凝土加強磚造,62年10月20日,四層,四層,全筆移轉
RPQNMLNJKHLGFDC57DA,34,135.36,住家用,鋼筋混凝土造,80年11月18日,十七層,七層 陽台 花台 雨遮,全筆移轉
RPQNMLNJKHLGFDC57DA,34,18.99,共用部份,鋼筋混凝土造,80年11月18日,十七層,,持分移轉
RPQNMLNJKHLGFDC57DA,34,5.77,共用部份,鋼筋混凝土造,80年11月18日,十七層,,持分移轉
RPQNMLNJKHLGFDC57DA,34,3.92,共用部份,鋼筋混凝土造,80年11月18日,十七層,,持分移轉
RPXNMLLLJHLGFDC18DA,3,78.81,集合住宅,鋼筋混凝土造,111年12月1日,十四層,十一層 陽台 雨遮,全筆移轉
RPWNMLPJKHLGFDC38DA,30,99.03,住家用,鋼筋混凝土造,85年5月13日,六層,五層 陽台 花台,全筆移轉
RPWNMLPJKHLGFDC38DA,29,38.06,共用部份,鋼筋混凝土造,86年1月15日,五層,,持分移轉
RPWNMLPJKHLGFDC38DA,29,11.86,共用部份,鋼筋混凝土造,86年1月15日,五層,,持分移轉
RPXNMLLLJHLGFDC18DA,3,69.35,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPRNMLQJKHLGFDC97DA,,108.50,集合住宅,鋼筋混凝土造,114年9月16日,十一層,十層 陽台,全筆移轉
RPRNMLQJKHLGFDC97DA,,89.24,本建物共有部分之項目有：無障礙梯、Ａ梯、Ｂ梯、大廳、消防機房、機房、梯廳、水箱、防空避難室兼停車空間、發電機房、電信室、台電配電室、樓梯間、管委會等共１４項。,鋼筋混凝土造,114年9月16日,十一層,,持分移轉
RPXNMLQJKHLGFDC58DA,44,28.70,住家用,鋼筋混凝土造,70年11月2日,五層,四層,全筆移轉
RPSNMLQJKHLGFDC08DA,43,101.93,住家用,鋼筋混凝土造,71年8月20日,五層,五層 陽台,全筆移轉
RPPNMLMJKHLGFDC37DA,50,75.05,住家用,鋼筋混凝土造,65年7月1日,四層,一層,全筆移轉
RPOOMLTJJHLGFDC97DA,29,34.21,辦公室,鋼筋混凝土造,86年5月3日,十層,八層 雨遮,全筆移轉
RPOOMLTJJHLGFDC97DA,29,3.11,共用部份,鋼筋混凝土造,86年5月3日,十層,,持分移轉
RPOOMLTJJHLGFDC97DA,29,4.47,共用部份,鋼筋混凝土造,86年5月3日,十層,,持分移轉
RPUNMLTLJHLGFDC68DA,31,193.56,住家用,鋼筋混凝土造,83年9月1日,五層,二層 三層 陽台,全筆移轉
RPUNMLTLJHLGFDC68DA,31,23.67,共用部份,鋼筋混凝土造,83年9月1日,五層,,持分移轉
RPUNMLTLJHLGFDC68DA,31,5.88,共用部份,鋼筋混凝土造,83年9月1日,五層,,持分移轉
RPVNMLQJKHLGFDC38DA,30,31.78,住家用,鋼筋混凝土造,85年4月26日,十六層,十五層 陽台,全筆移轉
RPVNMLQJKHLGFDC38DA,30,6.25,共用部份,鋼筋混凝土造,85年4月26日,十六層,,持分移轉
RPVNMLQJKHLGFDC38DA,30,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,,持分移轉
RPVNMLQJKHLGFDC38DA,30,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,,持分移轉
RPSOMLKKKHLGFDC67DA,29,1.34,社區中心,鋼筋混凝土造,86年6月21日,九層,地下一層,持分移轉
RPSOMLKKKHLGFDC67DA,29,108.21,住家用,鋼筋混凝土造,86年6月21日,九層,二層 平台 露台,全筆移轉
RPSOMLKKKHLGFDC67DA,29,53.74,共用部份,鋼筋混凝土造,86年6月21日,九層,,持分移轉
RPSOMLKKKHLGFDC67DA,29,.51,共用部份,鋼筋混凝土造,86年6月21日,九層,,持分移轉
RPVPMLMKJHLGFDC18DA,30,73.96,住家用,鋼筋混凝土造,85年2月17日,十層,五層 陽台 花台,全筆移轉
RPPNMLNKKHLGFDC57DA,41,84.74,住家用,鋼筋混凝土造,74年4月24日,五層,二層 陽台,全筆移轉
RPVPMLMKJHLGFDC18DA,30,10.64,共用部份,鋼筋混凝土造,85年2月17日,十層,,持分移轉
RPPNMLNKKHLGFDC57DA,41,7.36,共用部份,鋼筋混凝土造,74年4月24日,五層,,持分移轉
RPVPMLMKJHLGFDC18DA,30,16.23,共用部份,鋼筋混凝土造,85年2月17日,十層,,持分移轉
RPSOMLPJKHLGFDC08DA,,109.20,住家用,加強磚造,52年12月0日,三層,二層 三層,全筆移轉
RPXNMLMKKHLGFDC28DA,30,71.43,商業用,鋼筋混凝土造,85年3月9日,十六層,一層 平台 騎樓,全筆移轉
RPTOMLKKKHLGFDC77DA,29,1.34,社區中心,鋼筋混凝土造,86年6月21日,九層,地下一層,持分移轉
RPXNMLMKKHLGFDC28DA,30,.07,共用部份,鋼筋混凝土造,85年3月9日,十七層,,持分移轉
RPXNMLMKKHLGFDC28DA,30,2.45,共用部份,鋼筋混凝土造,85年3月9日,十七層,,持分移轉
RPTOMLKKKHLGFDC77DA,29,108.21,住家用,鋼筋混凝土造,86年6月21日,九層,二層 平台 露台,全筆移轉
RPXNMLMKKHLGFDC28DA,30,16.10,共用部份,鋼筋混凝土造,85年3月9日,十六層,,持分移轉
RPTOMLKKKHLGFDC77DA,29,54.01,共用部份,鋼筋混凝土造,86年6月21日,九層,,持分移轉
RPTOMLKKKHLGFDC77DA,29,.51,共用部份,鋼筋混凝土造,86年6月21日,九層,,持分移轉
RPRNMLNKKHLGFDC77DA,45,40.72,住家用,鋼筋混凝土造,69年11月13日,四層,二層,全筆移轉
RPSOMLQJJHLGFDC08DA,27,101.64,住家用,鋼筋混凝土造,88年1月22日,七層,二層 陽台,全筆移轉
RPSOMLQJJHLGFDC08DA,27,19.16,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPSOMLQJJHLGFDC08DA,27,6.65,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPWNMLMKKHLGFDC18DA,23,.03,商業用,鋼筋混凝土造,91年7月12日,十四層,一層,持分移轉
