編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLMKKHLGFDF18DA,27,52.34,共有部分,鋼筋混凝土造,88年7月18日,十層,,持分移轉
RPPNMLLKKHLGFCF67EA,17,63.84,住家用,鋼骨鋼筋混凝土造,98年4月9日,二十七層,五層 陽台,全筆移轉
RPPNMLNKKHLGFHF38EA,1,20.86,本共有部分項目有：管委會使用空間、車道、排煙室、梯廳、高層建築緩衝空間、梯間、中繼消防機房、水表室、消防專用中繼水箱、電梯機房、機房（通風設備）、自來水箱１、自來水箱２、發電機室、汽機車坡道、台電配電場所、防災中心、防空避難室兼停車空間、停車空間、垃圾儲藏室、垃圾車暫停車位、電信機房、自來水箱Ｂ、自來水箱Ａ、消防及雨水機房、汽車坡道等２６項。,鋼筋混凝土構造,114年5月2日,二十五層,,持分移轉
RPPNMLLKKHLGFCF67EA,17,4.24,本共有部分之項目如下：１、地下４層消防地上水箱、Ａ＋Ｂ棟樓梯間、機房。２、地下３層水箱泵浦機房、蓄水池、自備變電室、樓梯間、排風機房、排風管道、水箱間、蓄水池、停車場進風管道、機房、消防幫組室、進風機房、水箱間、蓄水池、污水機房。３、地下２層污水處理專用場、樓梯間、排風機房、排風管道、機房﹝一﹞、機房﹝二﹞、進風管道、機坑、進風機房、固網機房、機車區、機車位。４、地下１層電信室、台電配電室﹝三﹞、受電箱室、樓梯間、梯廳、台電配電室﹝四﹞、排風管道、電信室、受電箱室。５、１Ｆ防災中心、樓梯間、台電管道間。６、２Ｆ樓梯間、台電管道間。７、３Ｆ樓梯間。８、４ＦＢ樓梯間。９、５Ｆ管委會辦公室、樓梯間。,鋼骨造、鋼骨鋼筋混凝土造、鋼筋混凝土造,98年4月9日,二十七層,,持分移轉
RPPNMLLKKHLGFCF67EA,17,6.38,本共有部分之項目如下：１、地下４層Ａ＋Ｂ棟電梯間、梯廳、樓、電梯間、梯廳。２、地下３層電梯間梯廳、樓、電梯間、梯廳。３、地下２層、Ａ＋Ｂ棟電梯間、樓、電梯間、管道間、樓、電梯間、梯廳。４、地下１層電梯間、樓、電梯間、梯廳、台電管道間。５、１ＦＡＢ棟住宅轉換門廳、電梯間【含陽台】、住宅轉換門廳、住宅門廳【含陽台】。６、２Ｆ電梯間、樓電梯間、梯廳、樓電梯間ＣＤ棟梯廳、樓電梯間、Ｅ棟梯廳、樓電梯間、Ｆ棟梯廳。７、３Ｆ會館【１＋２期住公】、景觀廊道、廊道、涼亭、樓梯間、樓電梯間、ＡＢ棟梯廳、樓電梯間、Ｃ棟梯廳、樓電梯間、Ｄ棟梯廳、樓梯間、梯廳。,鋼骨造、鋼骨鋼筋混凝土造、鋼筋混凝土造,98年4月9日,二十七層,,持分移轉
RPPNMLLKKHLGFCF67EA,17,2.83,本共有部分之項目如下：１、地下四層停車空間兼防空避難室、車道。２、地下三層停車空間兼防空避難室、車道。３、地下二層停車空間兼防空避難室、車道。４、地下一層汽車車道。５、一層汽車車道、陽台。,鋼骨造、鋼骨鋼筋混凝土造、鋼筋混凝土造,98年4月9日,二十七層,,持分移轉
RPPNMLLKKHLGFCF67EA,17,13.07,１、地下３層Ｆ棟垃圾處理室、Ｅ棟垃圾處理室。２、３Ｆ樓電梯間、梯廳、台電管道間、二期Ｅ棟台電配電室、Ｆ棟台電配電室。３、４ＦＥ樓電梯間梯廳、Ｆ樓梯間、Ｆ樓梯間。４、５ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。５、６ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。６、７ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。７、８ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。８、９ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。９、１０ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。１０、１１ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。１１、１２ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。１２、１３ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。１３、１４ＦＥ住宅及消防中繼水箱、Ｆ棟住宅及商場中繼水箱、Ｅ樓電梯間梯廳、Ｆ樓電梯間梯廳。１４、１５ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。１５、１６ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。１６、１７ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。１７、１８ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。１８、１９ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。１９、２０ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。２０、２１ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。２１、２２ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。２２、２３ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。２３、２４ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。２４、２５ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。２５、２６ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。２６、２７ＦＥ樓電梯間梯廳、Ｆ樓電梯間梯廳。２７、Ｅ屋突一層、樓電梯間、Ｆ屋突一層、樓電梯間。２８、Ｅ屋突二層、電梯機房、樓梯間、水箱、Ｆ屋突二層、電梯機房、樓梯間、水箱。,鋼骨鋼筋混凝土造,98年4月9日,二十七層,,持分移轉
RPOOMLKKKHLGFDF57DA,25,28.85,共有部分,鋼筋混凝土造,89年11月8日,十二層,,持分移轉
RPPNMLPJKHLGFHF48EA,45,40.13,住家用,鋼筋混凝土造,70年3月5日,五層,二層 陽台,持分移轉
RPQOMLNKKHLGFAF77DA,31,37.54,共有部分,鋼筋混凝土造,84年7月27日,十四層,,持分移轉
RPQNMLMKKHLGFDF87DA,31,30.42,共有部分,鋼筋混凝土造,83年11月1日,十五層,,持分移轉
RPQNMLMKKHLGFDF87DA,31,3.62,商業用,鋼筋混凝土造,83年11月1日,十五層,地下一層,持分移轉
RPRNMLQJKHLGFDF28DA,38,145.77,住家用,鋼筋混凝土造,77年4月16日,五層,一層 平台,全筆移轉
RPOOMLTJKHLGFEF48DA,33,107.89,商業用,鋼筋混凝土造,81年12月4日,五層,一層 平台 騎樓,全筆移轉
RPOOMLTJKHLGFEF48DA,33,2.33,共有部分,鋼筋混凝土造,81年12月4日,五層,,持分移轉
RPTNMLTJKHLGFEF88DA,36,23.94,住家用,鋼筋混凝土造,79年5月24日,五層,五層 陽台,全筆移轉
RPTNMLTJKHLGFEF88DA,36,4.96,樓梯間、走道,鋼筋混凝土造,79年5月24日,五層,,持分移轉
RPTNMLTJKHLGFEF88DA,36,1.19,屋頂突出物、水箱、機械房,鋼筋混凝土造,79年5月24日,五層,,持分移轉
RPQPMLTJKHLGFAF38DA,,25.30,本共有部分之項目有：電梯升降機、安全梯兼無障礙丙梯、管委會使用空間、機車車道、進氣、排氣、緊急升降機、Ｂ棟排煙室、Ａ棟排煙室、汽車車道、水表室、Ｃ棟排煙室、安全梯兼無障礙丁梯、Ｄ棟排煙室、排煙室、安全梯兼無障礙戊梯、大廳、梯廳、特安梯兼無障礙、機電空間設備、Ｃ棟梯廳、Ｄ棟梯廳、陽台、特安梯、停車空間兼防空避難室、Ａ、Ｂ棟緊急發電機室、Ａ棟電表區、Ａ、Ｂ棟台電配電場所、Ｂ棟電表區、Ｃ、Ｄ棟緊急發電機室、Ｃ棟台電配電場所、防災中心、排風機房、安全梯兼無障礙、垃圾暫存室、Ｃ棟電表區、進風機房、Ｄ棟梯間、Ｄ棟電表區、Ｄ棟台電配電場所、消防中繼水箱、消防中繼機房、機房、Ｃ棟梯間、停車空間、電信室、Ｃ棟水箱、公共水箱、水池水箱、Ｄ棟水箱、Ｂ棟水箱、Ａ棟水箱、消防機房、雨水機房、汙水機房、電梯機房、排煙機房、樓梯、垃圾車位、機械室、梯間、Ｂ棟自來水箱、樓梯空間、裝卸車位等６４項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,114年9月10日,二十四層,,持分移轉
RPXNMLLKKHLGFIF98DA,14,24.24,集合住宅,鋼筋混凝土造,101年6月8日,十五層,九層 陽台,全筆移轉
RPXNMLLKKHLGFIF98DA,14,5.87,本建物記載共有部分包含（社區活動空間、汽、機車坡道、管理員室、通道、走廊、防空避難室、停車空間、梯廳、梯間、電信配線架室、台電配電室、垃圾儲存空間、受電箱、發電機室、蓄水池、消防幫浦室等１７項）。,鋼筋混凝土造,101年6月8日,十五層,,持分移轉
RPXNMLLKKHLGFIF98DA,14,6.52,本建物記載共有部分包含（梯廳、樓梯間、走道、電錶室、機房、電梯機房、水箱等７項）。,鋼筋混凝土造,101年6月8日,十五層,,持分移轉
RPPNMLNKKHLGFDF87DA,,77.56,住家用,鋼筋混凝土造,,三層,一層 平台,全筆移轉
RPQOMLOLKHLGFDF28DA,43,33.24,住家用,鋼筋混凝土造,71年8月24日,七層,七層 陽台,全筆移轉
RPXNMLQJLHLGFDF98DA,26,36.44,防空避難室兼停車空間,鋼筋混凝土造,88年12月2日,二十八層,地下一層 地下二層 地下三層 地下四層 地下五層,持分移轉
RPXNMLQJLHLGFDF98DA,26,.51,共有部分,鋼筋混凝土造,88年12月2日,二十八層,,持分移轉
RPSNMLNKKHLGFGF48DA,1,26.41,本共有部分項目有：管委會使用空間、排煙室、無障礙電梯、緊急升降機、無障礙樓梯戶外安全梯、騎樓、垃圾儲藏室、梯廳、戶外安全梯、樓梯間、消防專用屋頂水箱、水錶室、機械室、水箱、防空避難室兼停車空間、停車空間等１６項。,鋼筋混凝土造,114年5月20日,十二層,,持分移轉
RPTNMLNKKHLGFEF48EA,15,95.92,住家用,鋼筋混凝土造,100年2月14日,十九層,六層 陽台 雨遮,全筆移轉
RPRNMLKKKHLGFCF67DA,31,.14,商業用,鋼筋混凝土造,84年4月28日,十二層,一層 騎樓,持分移轉
RPTNMLNKKHLGFEF48EA,15,64.44,本共有部分之項目有公共服務空間、梯廳兼走道、防災中心、特別安全梯、撒水消防、排煙室、電氣管道、中繼水箱、自來水箱、蓄水池、Ａ單元電氣機房、消防水箱、水錶室、陽台、機車停車空間、社區活動空間、中繼機房、電梯間、樓梯間、Ｅ，Ｆ單元電氣機房、門廊、電梯機房、台電配電室、垃圾儲藏空間、管委會空間、別墅水箱、給水泵浦空間、水箱、緊急發電機房、電信機房、消防專用水箱、進氣機房、排氣機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱、Ｄ棟水箱、Ｅ棟水箱、Ｆ棟水箱、Ｂ，Ｃ，Ｄ單元電氣機房、停車空間、梯廳、消防、排煙、進風、走道、防空避難室兼停車空間及揚水泵浦空間等４８項,鋼筋混凝土造,100年2月14日,二十二層,,持分移轉
RPRNMLKKKHLGFCF67DA,31,32.81,見使用執照,鋼筋混凝土造,84年4月28日,十二層,,持分移轉
RPPNMLPLKHLGFDF18DA,18,133.09,住家用,鋼筋混凝土造,96年11月16日,十二層,二層 陽台,全筆移轉
RPPNMLPLKHLGFDF18DA,18,15.40,共有部分,鋼筋混凝土造,96年11月16日,十四層,,持分移轉
RPPNMLPLKHLGFDF18DA,18,30.41,地下一層：防空避難室兼停車空間，地下二層：停車空間。,鋼筋混凝土造,96年11月16日,十四層,,持分移轉
RPPNMLPLKHLGFDF18DA,18,11.77,共有部分,鋼筋混凝土造,96年11月16日,十四層,,持分移轉
RPOPMLTJKHLGFAF18DA,48,80.84,住家用,鋼筋混凝土造,67年1月22日,四層,二層 陽台,全筆移轉
RPTNMLOLKHLGFCF48EA,31,17.94,住家用,鋼筋混凝土造,84年1月26日,7,六層 陽台 花台,持分移轉
RPTNMLOLKHLGFCF48EA,31,10.52,見使用執照,鋼筋混凝土造,84年1月26日,七層,,持分移轉
RPWNMLMKKHLGFEF58DA,8,61.64,住家用,鋼筋混凝土造,106年12月29日,二十七層,二十三層 陽台 雨遮,全筆移轉
RPWNMLMKKHLGFEF58DA,8,59.40,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,,持分移轉
RPUNMLNLKHLGFGF88EA,9,25.21,本共有部分項目有：供公眾停車空間、停車空間、騎樓、梯廳、梯間、機械室、水箱等７項。,鋼筋混凝土造,106年4月12日,十二層,,持分移轉
RPRNMLQLKHLGFCF48EA,40,14.85,共有部分,鋼筋混凝土造,74年8月31日,五層,,持分移轉
RPRNMLQLKHLGFCF48EA,40,17.82,辦公室,鋼筋混凝土造,74年8月31日,五層,地下一層,全筆移轉
RPRNMLQLKHLGFCF48EA,40,5.93,本共有部分項目計有走道、Ａ梯等共計２項。,鋼筋混凝土造,74年8月31日,五層,,持分移轉
RPPNMLMJLHLGFBF57DA,56,36.37,住家用,加強磚造,59年4月1日,二層,一層 二層 陽台 平台,持分移轉
RPPNMLQLKHLGFHF78EA,41,104.42,住家用,鋼筋混凝土造,73年12月18日,五層,二層 陽台,全筆移轉
RPPNMLPLKHLGFDF28EA,30,65.44,住家用,鋼筋混凝土造,84年11月10日,五層,四層 陽台 花台,全筆移轉
RPPNMLPLKHLGFDF28EA,30,20.16,共有部分,鋼筋混凝土造,84年11月10日,五層,,持分移轉
RPOSMLQKJHLGFAF28EA,31,96.36,住家用,鋼筋混凝土造,83年12月5日,七層,五層 陽台,全筆移轉
RPOSMLQKJHLGFAF28EA,31,11.06,共有部分,鋼筋混凝土造,83年12月5日,七層,,持分移轉
RPVOMLOLKHLGFIF66DA,32,99.30,住家用,鋼筋混凝土造,83年4月21日,六層,五層 陽台,全筆移轉
RPVOMLOLKHLGFIF66DA,32,5.68,共有部分,鋼筋混凝土造,83年4月21日,六層,,持分移轉
RPVOMLOLKHLGFIF66DA,32,13.06,防空避難室、停車間,鋼筋混凝土造,83年4月21日,六層,,持分移轉
RPRPMLOLKHLGFEF58DA,29,11.88,共有部分,鋼筋混凝土造,86年6月11日,十一層,,持分移轉
RPPNMLQLKHLGFDF28DA,,132.95,住家用,磚造,,一層,一層,全筆移轉
RPPNMLPJKHLGFGF28DA,28,23.00,住家用,鋼筋混凝土造,87年7月10日,五層,三層 陽台,全筆移轉
RPSPMLTJKHLGFBF68DA,9,87.32,集合住宅,鋼筋混凝土造,106年1月4日,十九層,十八層 陽台 雨遮,全筆移轉
RPPNMLPJKHLGFGF28DA,28,3.54,共有部分,鋼筋混凝土造,87年7月10日,五層,,持分移轉
RPSPMLTJKHLGFBF68DA,9,54.70,本共有部分之項目有停車空間、梯廳、電錶室、垃圾暫存室、垃圾集中室、台電配電場所、發電機室、管委會使用空間、電信機房、泳池蓄水池、蓄水池、消防幫浦室、進風機房、排風機房、門廊、廁所、樓電梯間、車道、防災中心、機電空間、中繼機房、大廳、陽台、樓梯間、機械室等２５項。,鋼筋混凝土造,106年1月4日,十九層,,持分移轉
RPSPMLTJKHLGFBF68DA,9,22.39,本共有部分之項目有樓電梯間、梯廳、樓梯間、機械室等４項。,鋼筋混凝土造,106年1月4日,十九層,,持分移轉
RPUNMLLKKHLGFBF97DA,16,31.02,集合住宅,鋼筋混凝土造,99年1月4日,十三層,八層 陽台 雨遮,持分移轉
RPUNMLLKKHLGFBF97DA,16,17.60,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,,持分移轉
RPUNMLLKKHLGFBF97DA,16,4.92,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,99年1月4日,十三層,,持分移轉
RPQNMLMJLHLGFAF67EA,48,71.02,住家用,鋼筋混凝土造,66年10月4日,四層,二層 陽台,全筆移轉
RPXNMLMJLHLGFGF88DA,50,75.90,商業用,加強磚造,64年10月15日,四層,一層,全筆移轉
RPSNMLQLKHLGFAF38EA,17,88.76,住家用,鋼筋混凝土造,98年1月22日,十五層,六層 陽台 雨遮,全筆移轉
RPSNMLQLKHLGFAF38EA,17,12.18,共有部分,鋼筋混凝土造,98年1月22日,十五層,,持分移轉
RPSNMLQLKHLGFAF38EA,17,9.36,共有部分,鋼筋混凝土造,98年1月22日,十五層,,持分移轉
RPSNMLQLKHLGFAF38EA,17,20.82,共有部分,鋼筋混凝土造,98年1月22日,十五層,,持分移轉
RPSNMLQLKHLGFAF38EA,17,30.90,共有部分,鋼筋混凝土造,98年1月22日,十五層,,持分移轉
RPPNMLQJKHLGFEF18DA,27,101.04,住家用,鋼筋混凝土造,88年5月25日,十四層,十四層 陽台 花台 雨遮,全筆移轉
RPPNMLQJKHLGFEF18DA,27,46.40,共有部分,鋼筋混凝土造,88年5月25日,十八層,,持分移轉
RPPNMLQJKHLGFEF18DA,27,10.37,共有部分,鋼筋混凝土造,88年5月25日,十八層,,持分移轉
RPPNMLQJKHLGFEF18DA,27,23.77,共有部分,鋼筋混凝土造,88年5月25日,十四層,,持分移轉
RPPNMLQJKHLGFEF18DA,27,5.12,共有部分,鋼筋混凝土造,88年5月25日,十八層,,持分移轉
RPSNMLPLKHLGFEF68EA,32,23.54,住家用,鋼筋混凝土造,83年6月29日,十八層,十六層 陽台 花台,全筆移轉
RPSNMLPLKHLGFEF68EA,32,8.66,共有部分,鋼筋混凝土造,83年6月29日,十八層,,持分移轉
RPTOMLQLKHLGFHF66EA,53,32.83,住家用,加強磚造,61年12月8日,四層,二層,持分移轉
RPOOMLNLKHLGFAF77EA,31,61.52,住家用,鋼筋混凝土造,84年6月17日,十五層,六層 陽台 雨遮,全筆移轉
RPOOMLNLKHLGFAF77EA,31,2.53,共有部分,鋼筋混凝土造,84年6月17日,十六層,,持分移轉
RPOOMLNLKHLGFAF77EA,31,3.04,共有部分,鋼筋混凝土造,84年6月17日,十六層,,持分移轉
RPRNMLMJLHLGFCF97EA,33,74.82,住家用,鋼筋混凝土造,81年12月29日,七層,四層 陽台,全筆移轉
RPRNMLMJLHLGFCF97EA,33,10.54,共有部分,鋼筋混凝土造,81年12月29日,七層,,持分移轉
RPPNMLQLKHLGFEF38DA,36,24.45,住家用,鋼筋混凝土造,79年5月24日,五層,三層 陽台,全筆移轉
RPPNMLQLKHLGFEF38DA,36,4.96,樓梯間、走道,鋼筋混凝土造,79年5月24日,五層,,持分移轉
RPPNMLQLKHLGFEF38DA,36,1.19,屋頂突出物、水箱、機械房,鋼筋混凝土造,79年5月24日,五層,,持分移轉
RPPNMLNJLHLGFHF38EA,50,90.20,住家用,加強磚造,65年3月31日,四層,四層 陽台,全筆移轉
RPSNMLMJLHLGFCF08EA,33,74.82,住家用,鋼筋混凝土造,81年12月29日,七層,七層 陽台,全筆移轉
RPROMLQLKHLGFIF09DA,32,102.50,商業用,鋼筋混凝土造,82年11月26日,七層,一層 平台 騎樓,全筆移轉
RPSNMLMJLHLGFCF08EA,33,10.54,共有部分,鋼筋混凝土造,81年12月29日,七層,,持分移轉
RPTOMLQLKHLGFIF66DA,30,17.40,住家用,鋼筋混凝土造,85年4月1日,十六層,十四層 陽台,全筆移轉
RPROMLQLKHLGFIF09DA,32,36.38,共有部分,鋼筋混凝土造,82年11月26日,七層,,持分移轉
RPROMLQLKHLGFIF09DA,32,18.48,共有部分,鋼筋混凝土造,82年11月26日,七層,,持分移轉
RPTOMLQLKHLGFIF66DA,30,8.66,防空避難室兼停車場,鋼筋混凝土造,85年4月1日,十六層,,持分移轉
RPRNMLMJLHLGFEF08DA,32,455.98,商業用,鋼筋混凝土造,83年4月19日,十二層,地下一層,全筆移轉
RPRNMLMJLHLGFEF08DA,32,188.79,共有部分,鋼筋混凝土造,83年4月19日,十二層,,持分移轉
RPOOMLPJKHLGFHF38DA,54,64.10,住家用,加強磚造,60年9月3日,四層,三層,全筆移轉
RPQOMLNJLHLGFHF58EA,45,89.81,住家用,鋼筋混凝土造,69年11月24日,五層,一層 平台,全筆移轉
RPRNMLMJLHLGFBF87EA,7,58.28,集合住宅,鋼筋混凝土造,107年8月22日,十八層,七層 陽台 雨遮,全筆移轉
RPRNMLMJLHLGFBF87EA,7,26.42,本共有部分之項目有大廳、公共服務空間、防災中心、緊急昇降機間兼排煙室、特別安全梯、自行車停車空間、停獎專用梯、專用出入口緩衝空間、樓梯間、消防機房、消防水箱、電梯機房、水箱、陽台、雨遮等１５項。,鋼筋混凝土造,107年8月22日,十八層,,持分移轉
RPRNMLMJLHLGFBF87EA,7,49.10,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電場所、緊急昇降機間兼排煙室、垃圾存放室、特別安全梯、停獎專用梯、中繼機房、電信機房、Ａ棟水箱、消防幫浦室、發電機室、Ｂ棟水箱等１３項。,鋼筋混凝土造,107年8月22日,十八層,,持分移轉
RPPNMLNJLHLGFFF08DA,27,63.56,住家用,鋼筋混凝土造,87年11月24日,五層,四層 陽台,全筆移轉
RPPNMLNJLHLGFFF08DA,27,7.18,共有部分,鋼筋混凝土造,87年11月24日,五層,,持分移轉
RPPNMLNJLHLGFFF08DA,27,11.15,共有部分,鋼筋混凝土造,87年11月24日,五層,,持分移轉
RPPNMLNJLHLGFIF48EA,32,4.09,商業用,鋼筋混凝土造,83年3月12日,五層,一層 平台 騎樓,持分移轉
RPPNMLNJLHLGFIF48EA,28,17.75,住家用,鋼筋混凝土造,87年4月15日,五層,二層 三層 四層 五層 陽台 雨遮,持分移轉
RPPNMLNJLHLGFIF48EA,28,.17,共有部分,鋼筋混凝土造,87年4月15日,五層,,持分移轉
RPPNMLNJLHLGFIF48EA,28,.68,共有部分,鋼筋混凝土造,87年4月15日,五層,,持分移轉
RPPNMLOJLHLGFAF77EA,32,191.07,住家用,鋼筋混凝土造,83年4月25日,十六層,十六層 陽台 露台 雨遮,全筆移轉
RPPNMLOJLHLGFAF77EA,32,25.85,見使用執照,鋼筋混凝土造,83年4月25日,十六層,地下二層,持分移轉
RPPNMLOJLHLGFAF77EA,32,14.83,見使用執照,鋼筋混凝土造,83年4月25日,十六層,地下三層,持分移轉
RPPNMLOJLHLGFAF77EA,32,26.91,共有部分,鋼筋混凝土造,83年4月25日,十六層,,持分移轉
RPPNMLOJLHLGFAF77EA,32,.00,共有部分,鋼筋混凝土造,83年4月25日,十六層,,持分移轉
RPPNMLOJLHLGFAF77EA,32,.00,共有部分,鋼筋混凝土造,83年4月25日,十六層,,持分移轉
RPUNMLQLKHLGFCF78EA,34,44.12,見使用執照,鋼筋混凝土造,81年5月2日,二十四層,地下二層 地下三層,持分移轉
RPUNMLQLKHLGFCF78EA,34,1.14,共有部分,鋼筋混凝土造,81年5月2日,二十四層,,持分移轉
