編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLMLJIKGFDN68CC,8,34.90,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,,
RPPNMLLLJIKGFDN58CC,1,53.04,集合住宅,鋼筋混凝土造,113年5月22日,十五層,,
RPRNMLSKJIKGFDN76CC,46,80.86,住家用,加強磚造,69年1月10日,二層,,
RPPNMLLLJIKGFDN58CC,1,56.26,共有部分,鋼筋混凝土造,113年5月22日,十五層,,
RPSNMLLLJIKGFDN88CC,35,21.68,住家用,鋼筋混凝土造,80年4月13日,五層,,
RPRNMLLLJIKGFDN78CC,27,193.96,住家用,鋼筋混凝土造,87年10月21日,五層,,
RPUNMLSKJIKGFDN07CC,22,26.44,住家用,鋼筋混凝土造,93年4月29日,四層,,
RPSNMLLLJIKGFDN88CC,35,7.16,走廊，梯間，電梯,鋼筋混凝土造,80年4月13日,五層,,
RPTNMLSKJIKGFDN96CC,30,123.80,住家、國民住宅,鋼筋混凝土造,84年8月21日,十六層,,
RPTNMLSKJIKGFDN96CC,30,10.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,,
RPTNMLSKJIKGFDN96CC,30,21.00,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,,
RPTNMLSKJIKGFDN96CC,30,16.61,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,,
RPQNMLSKJIKGFDN66CC,4,24.79,住宅,鋼筋混凝土造,111年5月10日,五層,,
RPPNMLPLJIKGFAN68CC,23,181.05,住家用,鋼筋混凝土造,92年3月6日,四層,,
RPTNMLOLJIKGFAN98CC,46,84.55,住家用,加強磚造,69年1月30日,二層,,
RPVNMLPLJIKGFAN66CC,42,12.56,住商用,鋼筋混凝土造,73年4月28日,四層,,
RPTNMLPLJIKGFAN09CC,34,129.06,住家用,鋼筋混凝土造,80年8月5日,三層,,
RPRNMLPLJIKGFAN88CC,34,146.40,住家用,鋼筋混凝土造,80年8月5日,三層,,
RPQNMLQLJIKGFAN88CC,2,89.15,集合住宅,鋼筋混凝土造,112年11月29日,十五層,,
RPXNMLPLJIKGFAN86CC,34,129.06,住家用,鋼筋混凝土造,80年8月5日,三層,,
RPQNMLQLJIKGFAN88CC,2,74.11,停車空間，水箱，消防機房，防空避難室兼停車空間，台電配電室，電信室，發電機室，管委會，梯間，機房，機械室等１１項,鋼筋混凝土造,112年11月29日,十五層,,
RPQNMLOLJIKGFAN68CC,42,88.46,住商用,加強磚造,73年4月23日,二層,,
RPSNMLQLJIKGFDN76CC,47,92.43,住家用,鋼筋混凝土造,67年10月26日,二層,,
RPRNMLQLJIKGFAN98CC,46,89.78,住家用,鋼筋混凝土造,69年3月13日,五層,,
RPSNMLPLJIKGFAN98CC,34,129.06,住家用,鋼筋混凝土造,80年8月5日,三層,,
RPPNMLQLJIKGFDN09CC,13,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPWNMLPLJIKGFAN76CC,42,12.56,住商用,鋼筋混凝土造,73年4月28日,四層,,
RPPNMLQLJIKGFDN09CC,13,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPQNMLQLJIKGFDN56CC,13,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPQNMLQLJIKGFDN56CC,13,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLQLJIKGFAN78CC,19,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLQLJIKGFAN78CC,19,2.07,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLQLJIKGFAN78CC,19,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLRLJIKGFAN98CC,31,15.29,停車空間,鋼筋混凝土造,83年6月23日,十三層,,
RPUNMLOLJIKGFAN09CC,77,38.64,住家用,磚造,37年11月15日,一層,,
RPQNMLTKJIKGFFN96CC,30,135.43,住家用,鋼筋混凝土造,84年7月5日,三層,,
RPPNMLLLJIKGFGN88CC,5,224.48,住家用,鋼筋混凝土造,109年12月29日,四層,,
RPPNMLTKJIKGFFN86CC,1,53.51,集合住宅,鋼筋混凝土造,114年1月23日,五層,,
RPPNMLTKJIKGFFN86CC,1,29.77,梯廳、停車空間、樓梯間、昇降機道、電信機房,鋼筋混凝土造,114年1月23日,五層,,
RPPNMLLJKIKGFGN78CC,1,200.91,住家用,鋼筋混凝土造,114年5月19日,三層,,
RPSNMLSLJIKGFDN96CC,4,48.91,集合住宅,鋼筋混凝土造,111年1月27日,十三層,,
RPRNMLRLJIKGFDN76CC,17,70.64,辦公場所,鋼筋混凝土造,97年11月25日,七層,,
RPSNMLSLJIKGFDN96CC,4,35.85,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、雨汙水機房、揚水機房、緊急昇降機、管道間、車道、台電配電室、機房、電信室、緊急發電機室、防空避難室兼停車空間、沿街步道式開放空間、管委會使用空間、梯廳、戶外安全梯、資源回收室、廁所、梯間、機械室、水錶機房、電梯機房等２５項。,鋼筋混凝土造,111年1月27日,十三層,,
RPRNMLRLJIKGFDN76CC,17,17.98,電梯、梯廳、樓梯、水箱、機械室,鋼筋混凝土造,97年11月25日,七層,,
RPRNMLRLJIKGFDN76CC,17,15.99,防空避難室兼停車空間,鋼筋混凝土造,97年11月25日,七層,,
RPPNMLRLJIKGFDN56CC,1,62.70,集合住宅,鋼筋混凝土造,113年9月13日,二十一層,,
RPPNMLRLJIKGFDN56CC,1,13.08,共有部分,鋼筋混凝土造,113年9月13日,二十一層,,
RPPNMLRLJIKGFDN56CC,1,7.71,梯廳,鋼筋混凝土造,113年9月13日,二十一層,,
RPTNMLQLJIKGFDN86CC,1,16.49,住宅,鋼筋混凝土造,113年7月16日,五層,,
RPPNMLRLJIKGFDN56CC,1,41.59,共有部分,鋼筋混凝土造,113年9月13日,二十一層,,
RPTNMLQLJIKGFDN86CC,1,.37,共有部分,鋼筋混凝土造,113年7月16日,五層,,
RPQNMLRLJIKGFDN66CC,28,106.83,住家用,加強磚造,86年8月7日,二層,,
RPSNMLRLJIKGFAN56CC,30,235.21,住家、停車空間,鋼筋混凝土造,84年10月11日,五層,,
RPRNMLRLJIKGFAN09CC,11,391.47,住家用,鋼筋混凝土造,103年7月21日,四層,,
RPTNMLRLJIKGFAN66CC,32,89.54,住家用,鋼筋混凝土造,83年1月18日,七層,,
RPTNMLRLJIKGFAN66CC,32,21.11,梯間、避難室、停車空間,鋼筋混凝土造,83年1月18日,七層,,
RPQNMLMJKIKGFAN38CC,56,16.52,住家用,鋼筋混凝土加強磚造,59年3月2日,二層,,
RPVNMLMJKIKGFAN88CC,31,99.52,住家用,鋼筋混凝土造,83年11月22日,十層,,
RPVNMLMJKIKGFAN88CC,31,32.85,避難室、停車埸、門廳、梯門、走道,鋼筋混凝土造,83年11月22日,十層,,
RPTNMLMJKIKGFAN68CC,20,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLMJKIKGFAN68CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLLJKIKGFAN18CC,28,75.27,國民住宅．住宅,鋼筋混凝土造,87年3月27日,十三層,,
RPTNMLMJKIKGFAN68CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLLJKIKGFAN18CC,28,16.89,防空避難室、停車空間、梯間、管理室、機械室、水箱,鋼筋混凝土造,87年3月27日,十三層,,
RPSNMLMJKIKGFAN58CC,20,19.25,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLMJKIKGFAN28CC,32,133.48,住家用,鋼骨鋼筋混凝土造,83年1月12日,十二層,,
RPSNMLMJKIKGFAN58CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLMJKIKGFAN28CC,32,28.88,避難室兼停車空間、梯間、門廳、蓄水池、機械室、車道、管理員室,鋼骨混凝土造,83年1月12日,十二層,,
RPSNMLMJKIKGFAN58CC,20,11.53,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLMJKIKGFAN48CC,20,18.67,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLMJKIKGFAN48CC,20,4.15,機房,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLMJKIKGFAN48CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLLJKIKGFAN28CC,40,51.16,住家用,鋼筋混凝土造,74年10月18日,六層,,
RPQNMLLJKIKGFAN28CC,40,22.24,避難室、樓梯,鋼筋混凝土造,74年10月18日,六層,,
RPRNMLLJKIKGFAN38CC,51,96.29,住家用,加強磚造,64年1月15日,二層,,
RPWNMLMJKIKGFAN98CC,31,97.70,住家用,鋼筋混凝土造,83年8月23日,八層,,
RPWNMLMJKIKGFAN98CC,31,15.10,梯間,鋼筋混凝土造,83年8月23日,八層,,
RPWNMLMJKIKGFAN98CC,31,12.71,避難室、停車空間、車道、通路,鋼筋混凝土造,83年8月23日,八層,,
RPSNMLLJKIKGFAN48CC,45,108.80,住商用,加強磚造,69年12月31日,二層,,
RPQNMLOJKIKGFDN88CC,45,70.20,住家用,加強磚造,70年4月22日,二層,,
RPWNMLSLJIKGFDN37CC,1,53.11,集合住宅,鋼筋混凝土造,113年5月22日,十五層,,
RPWNMLSLJIKGFDN37CC,1,26.88,共有部分,鋼筋混凝土造,113年5月22日,十五層,,
RPSNMLNJKIKGFDN98CC,48,140.86,住家用,鋼筋混凝土加強磚造,66年9月8日,三層,,
RPPNMLPJKIKGFAN58CC,53,120.69,住家用,加強磚造,61年8月1日,二層,,
RPVNMLSLJIKGFDN27CC,47,36.90,農舍,鋼筋混凝土加強磚造,68年2月24日,一層,,
RPXNMLMJKIKGFAN09CC,31,111.53,住家用,鋼筋混凝土造,83年9月29日,八層,,
RPSNMLLJKIKGFDN78CC,35,33.05,住商用,鋼筋混凝土造,79年6月12日,五層,,
RPXNMLMJKIKGFAN09CC,31,16.43,避難室、停車空間、梯間、通路、守衛室,鋼筋混凝土造,83年9月29日,八層,,
RPQNMLLJKIKGFDN58CC,17,35.65,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPQNMLLJKIKGFDN58CC,17,12.49,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLNJKIKGFBN48CC,2,81.48,集合住宅,鋼筋混凝土造,113年1月30日,十五層,,
RPPNMLLJKIKGFDN48CC,1,87.74,集合住宅,鋼筋混凝土造,114年2月13日,七層,,
RPPNMLNJKIKGFBN48CC,2,72.32,本共有部分項目有：排煙室（梯廳）、安全梯、昇降機間、水箱、機械室、雨污水機房、停車空間、消防機房、水景機房、發電機室、電信室、台電配電室、門廊、管委會使用空間、梯廳、排煙室、戶外安全梯、垃圾處理室、機車停車空間、緊急昇降機、一般昇降機、水錶區等２２項,鋼筋混凝土造,113年1月30日,十五層,,
RPRNMLLJKIKGFDN68CC,4,23.14,住宅,鋼筋混凝土造,111年5月10日,五層,,
RPPNMLLJKIKGFDN48CC,1,94.12,共有部分,鋼筋混凝土造,114年2月13日,七層,,
RPRNMLOJKIKGFDN98CC,1,16.49,住宅,鋼筋混凝土造,113年7月16日,五層,,
RPRNMLOJKIKGFDN98CC,1,.37,共有部分,鋼筋混凝土造,113年7月16日,五層,,
RPTNMLNJKIKGFDN09CC,1,58.25,集合住宅,鋼筋混凝土造,113年9月19日,七層,,
RPTNMLNJKIKGFDN09CC,1,28.61,共有部分,鋼筋混凝土造,113年9月19日,七層,,
RPPNMLSJKIKGFDN56CC,32,11.30,住家用,鋼筋混凝土造,83年3月21日,五層,,
RPQNMLPJKIKGFAN68CC,48,29.75,診所，停車空間，住宅，樓梯間,鋼筋混凝土造,66年9月19日,四層,,
RPRNMLRJKIKGFAN98CC,10,177.95,住宅、走廊,鋼筋混凝土造,104年8月19日,四層,,
RPPNMLQJKIKGFAN68CC,44,10.00,住商用,鋼筋混凝土造,70年8月12日,三層,,
RPQNMLSJKIKGFDN66CC,32,11.30,住家用,鋼筋混凝土造,83年3月21日,五層,,
RPPNMLTJKIKGFAN98CC,45,103.53,住家用,加強磚造,70年2月3日,二層,,
RPPNMLMJKIKGFGN88CC,33,186.43,住家用,鋼筋混凝土造,82年2月5日,四層,,
RPUNMLTJKIKGFDN17CC,1,16.49,住宅,鋼筋混凝土造,113年7月16日,五層,,
RPPNMLPJKIKGFEN98CC,33,174.62,住商用,鋼筋混凝土造,81年7月9日,三層,,
RPUNMLTJKIKGFDN17CC,1,.37,共有部分,鋼筋混凝土造,113年7月16日,五層,,
RPRNMLTJKIKGFDN86CC,1,80.91,集合住宅,鋼筋混凝土造,114年2月13日,七層,,
RPRNMLTJKIKGFDN86CC,1,60.53,共有部分,鋼筋混凝土造,114年2月13日,七層,,
RPTNMLTJKIKGFDN07CC,1,13.49,住宅,鋼筋混凝土造,113年7月16日,五層,,
RPTNMLTJKIKGFDN07CC,1,.37,共有部分,鋼筋混凝土造,113年7月16日,五層,,
RPQNMLLJKIKGFGN88CC,44,16.75,住商用,鋼筋混凝土造,70年12月26日,三層,,
RPPNMLTJKIKGFDN66CC,32,11.32,住家用,鋼筋混凝土造,83年3月21日,五層,,
RPSNMLTJKIKGFDN96CC,42,60.88,住家用,鋼筋混凝土造,73年5月17日,八層,,
RPPNMLNJKIKGFCN58CC,2,126.17,住宅,鋼筋混凝土造,113年4月10日,四層,,
RPRNMLLKKIKGFGN09CC,44,16.75,住商用,鋼筋混凝土造,70年12月26日,三層,,
RPQNMLLKKIKGFGN98CC,44,16.75,住商用,鋼筋混凝土造,70年12月26日,三層,,
RPPNMLMKKIKGFDN68CC,32,22.63,住家用,鋼筋混凝土造,83年3月21日,五層,,
RPQNMLMKKIKGFDN78CC,64,140.55,商業用,鐵筋加強磚瓦造,50年10月1日,三層,,
RPRNMLMKKIKGFDN88CC,35,29.66,廠房、宿舍、辦公室、倉庫,鋼筋混凝土造,79年11月20日,六層,,
RPSNMLMKKIKGFDN98CC,2,54.78,集合住宅,鋼筋混凝土造,113年5月22日,十五層,,
RPSNMLMKKIKGFDN98CC,2,57.09,共有部分,鋼筋混凝土造,113年5月22日,十五層,,
RPQNMLTJKIKGFDN76CC,44,35.13,商業用,鋼筋混凝土造,70年9月10日,四層,,
RPTNMLTJKIKGFAN76CC,44,46.60,住家用,鋼筋混凝土造,70年12月8日,八層,,
RPUNMLTJKIKGFAN86CC,44,15.00,住商用,鋼筋混凝土造,70年8月12日,三層,,
RPRNMLMKKIKGFAN58CC,44,81.60,住家用,鋼筋混凝土造,70年6月18日,三層,,
RPQNMLTJKIKGFAN09CC,5,59.36,集合住宅,鋼筋混凝土造,109年11月19日,十四層,,
RPQNMLTJKIKGFAN09CC,5,44.22,停車空間，緊急發電機室，電信室，消防機械室，安全梯，排煙室，緊急昇降機間，停車空間兼防空避難室，台電配電室，電錶室，水箱，管委會使用空間，梯廳，戶外安全梯，管委會空間，公共服務空間，水錶室，瓦斯錶室，電梯機械室,鋼筋混凝土造,109年11月19日,十四層,,
RPQNMLPKKIKGFAN78CC,24,74.31,集合住宅,鋼筋混凝土造,90年11月29日,八層,,
RPQNMLPKKIKGFAN78CC,24,20.51,梯間、機械室、水箱、防空避難室、停車空間,鋼筋混凝土造,90年11月29日,八層,,
RPVNMLMKKIKGFAN98CC,47,23.14,住商用,鋼筋混凝土加強磚造,67年6月29日,二層,,
RPUNMLMKKIKGFAN88CC,47,23.14,住商用,鋼筋混凝土加強磚造,67年6月29日,二層,,
RPTNMLMKKIKGFAN78CC,49,127.60,住家用,鋼筋混凝土加強磚造,65年11月2日,三層,,
RPRNMLTJKIKGFAN56CC,45,153.36,住家用,加強磚造,69年10月13日,三層,,
RPPNMLPKKIKGFAN68CC,31,24.95,住家用,鋼筋混凝土造,83年6月23日,十三層,,
RPSNMLMKKIKGFAN68CC,44,87.78,住家用,鋼筋混凝土造,70年6月18日,三層,,
RPRNMLQKKIKGFAN98CC,28,56.09,住家用,鋼筋混凝土造,87年3月27日,十三層,,
RPRNMLQKKIKGFAN98CC,28,14.49,防空避難室、停車空間、梯間、管理室、機械室、水箱,鋼筋混凝土造,87年3月27日,十三層,,
RPTNMLQKKIKGFAN56CC,31,104.41,住家用,鋼筋混凝土造,83年7月29日,十三層,,
RPTNMLQKKIKGFAN56CC,31,22.01,停車空間、避難室、梯間、會議室,鋼筋混凝土造,83年7月29日,十三層,,
RPQNMLQKKIKGFAN88CC,20,18.56,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLQKKIKGFAN88CC,20,17.11,走廊、梯廳、停車空間,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLQKKIKGFAN09CC,45,90.81,住家用,鋼筋混凝土造,69年6月26日,四層,,
RPRNMLQKKIKGFDN66CC,28,20.66,住家用,鋼筋混凝土造,87年3月16日,十四層,,
RPRNMLQKKIKGFDN66CC,28,9.43,機房、水箱、走廊、電梯間等,鋼筋混凝土造,87年3月16日,十四層,,
RPRNMLQKKIKGFDN66CC,28,2.82,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,,
RPQNMLQKKIKGFDN56CC,1,16.49,住宅,鋼筋混凝土造,113年7月16日,五層,,
RPQNMLQKKIKGFDN56CC,1,.37,共有部分,鋼筋混凝土造,113年7月16日,五層,,
RPPNMLQKKIKGFDN09CC,1,13.49,住宅,鋼筋混凝土造,113年7月16日,五層,,
RPPNMLQKKIKGFDN09CC,1,.37,共有部分,鋼筋混凝土造,113年7月16日,五層,,
RPPNMLRKKIKGFGN86CC,31,126.28,住家用,鋼筋混凝土造,84年4月24日,四層,,
RPQNMLRKKIKGFDN66CC,14,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPQNMLRKKIKGFDN66CC,14,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLSKKIKGFBN09CC,33,195.14,住家用,鋼筋混凝土造,81年11月28日,四層,,
RPPNMLSKKIKGFDN66CC,29,25.60,住家用,鋼筋混凝土造,86年4月11日,十五層,,
RPPNMLSKKIKGFDN66CC,29,6.01,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,
RPPNMLSKKIKGFDN66CC,29,4.72,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,
RPPNMLMJKIKGFAN38DC,18,1214.54,補習班、辦公室,鋼骨鋼筋混凝土造、鋼筋混凝土造,96年10月2日,五層,,
RPQNMLLJKIKGFHN98CC,32,26.86,住家用,鋼筋混凝土造,82年7月2日,八層,,
RPQNMLLJKIKGFHN98CC,32,6.37,共有部分,鋼筋混凝土造,82年7月2日,八層,,
RPPNMLNJKIKGFHN09CC,45,114.16,農舍,加強磚造,69年7月2日,二層,,
RPPNMLLJKIKGFHN88CC,32,19.09,住家用,鋼筋混凝土造,82年7月2日,八層,,
RPPNMLLJKIKGFHN88CC,32,6.37,共有部分,鋼筋混凝土造,82年7月2日,八層,,
RPSNMLTJKIKGFAN66CC,20,18.18,補習班,鋼筋混凝土造,95年1月23日,四層,,
RPPNMLQKKIKGFEN56CC,31,82.36,住家用,鋼筋混凝土造,84年1月10日,八層,,
RPPNMLQKKIKGFEN56CC,31,18.22,共同使用（門廳，騎樓，地下室）,鋼筋混凝土造,84年1月10日,八層,,
RPPNMLQKKIKGFEN56CC,31,11.17,共有部分,鋼筋混凝土造,84年1月10日,八層,,
RPPNMLTJKIKGFHN07CC,32,172.90,住家用,鋼筋混凝土造,82年12月10日,三層,,
RPPNMLMKKIKGFHN09CC,29,143.82,住家用,鋼筋混凝土造,86年4月8日,四層,,
RPPNMLTJKIKGFHN07CC,32,17.12,共有部分,鋼筋混凝土造,82年12月10日,三層,,
RPQNMLTJKIKGFHN17CC,2,97.52,集合住宅,鋼筋混凝土造,113年3月20日,五層,,
RPQNMLTJKIKGFHN17CC,2,54.42,本共有部分之項目有停車空間、樓梯間、機電空間、管理委員會空間、電梯機房等５項,鋼筋混凝土造,113年3月20日,五層,,
RPQNMLSKKIKGFAN09CC,53,56.70,店住房,加強磚造,62年2月1日,二層,,
RPRNMLMLKIKGFAN68CC,58,54.25,住家用,鋼筋混凝土加強磚造,57年5月6日,二層,,
RPVNMLQKKIKGFAN76CC,31,91.79,住家用,鋼筋混凝土造,83年6月23日,十三層,,
RPVNMLQKKIKGFAN76CC,31,17.83,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,,
RPTNMLRKKIKGFAN66CC,61,19.80,住家用,鋼筋混凝土加強磚造,53年7月1日,三層,,
RPQNMLMLKIKGFAN58CC,48,81.32,住家用,加強磚造,67年3月24日,二層,,
RPSNMLSKKIKGFAN66CC,32,96.94,住家用,鋼筋混凝土造,82年12月17日,十層,,
RPSNMLRKKIKGFAN56CC,32,241.31,農舍,鋼筋混凝土造,83年4月29日,三層,,
RPSNMLSKKIKGFAN66CC,32,17.38,避難室、停車空間、梯間,鋼筋混凝土造,82年12月17日,十層,,
RPPNMLMLKIKGFAN48CC,33,95.53,住家用,鋼筋混凝土造,82年5月13日,七層,,
RPPNMLMLKIKGFAN48CC,33,42.45,防空避難室、停車空間、走道、梯間,鋼筋混凝土造,82年5月13日,七層,,
RPRNMLSKKIKGFAN56CC,53,58.00,店住房,加強磚造,62年2月1日,二層,,
RPUNMLQKKIKGFAN66CC,32,29.69,住家用,鋼筋混凝土造,83年5月9日,十層,,
RPUNMLQKKIKGFAN66CC,32,8.68,車道、梯間,鋼筋混凝土造,83年5月9日,十層,,
RPUNMLQKKIKGFAN66CC,32,3.19,停車空間、避難室,鋼筋混凝土造,83年5月9日,十層,,
RPPNMLSKKIKGFAN98CC,48,16.52,診所，停車空間，住宅，樓梯間,鋼筋混凝土造,66年9月19日,四層,,
RPQNMLMLKIKGFHN66CC,56,66.00,住家用,加強磚造,59年1月15日,二層,,
RPPNMLKLKIKGFAN28CC,44,16.52,住家、店舖、避難室,鋼筋混凝土造,70年12月28日,四層,,
RPPNMLTKKIKGFAN09CC,46,88.58,住家用,鋼筋混凝土加強磚造,68年12月29日,二層,,
RPVNMLOLKIKGFDN96CC,32,172.15,住家用,鋼筋混凝土造,82年12月21日,四層,,
RPPNMLKLKIKGFDN58CC,32,22.60,住家用,鋼筋混凝土造,83年3月21日,五層,,
RPRNMLRKKIKGFAN09CC,55,142.02,住商用,筋加強水泥造,59年11月10日,四層,,
RPQNMLOLKIKGFDN09CC,22,17.85,住家用,鋼筋混凝土造,93年4月29日,四層,,
RPRNMLSKKIKGFDN86CC,1,58.52,集合住宅,鋼筋混凝土造,114年2月3日,十層,,
RPQNMLSKKIKGFDN76CC,1,56.10,集合住宅,鋼筋混凝土造,113年9月13日,二十一層,,
RPQNMLMLKIKGFDN88CC,32,11.30,住家用,鋼筋混凝土造,83年3月21日,五層,,
RPUNMLOLKIKGFDN86CC,1,87.74,集合住宅,鋼筋混凝土造,114年2月13日,七層,,
RPQNMLSKKIKGFDN76CC,1,11.70,共有部分,鋼筋混凝土造,113年9月13日,二十一層,,
RPUNMLOLKIKGFDN86CC,1,94.12,共有部分,鋼筋混凝土造,114年2月13日,七層,,
RPQNMLSKKIKGFDN76CC,1,6.90,梯廳,鋼筋混凝土造,113年9月13日,二十一層,,
RPQNMLSKKIKGFDN76CC,1,11.51,共有部分,鋼筋混凝土造,113年9月13日,二十一層,,
RPRNMLSKKIKGFDN86CC,1,38.65,共有部分,鋼筋混凝土造,114年2月3日,十層,,
RPSNMLOLKIKGFDN66CC,30,28.68,住家用,鋼筋混凝土造,84年11月3日,十一層,,
RPSNMLOLKIKGFDN66CC,30,12.47,避難室、停車場、走道、梯間等,鋼筋混凝土造,84年11月3日,十一層,,
RPPNMLTKKIKGFDN76CC,32,22.60,住家用,鋼筋混凝土造,83年3月21日,五層,,
RPPNMLOLKIKGFDN98CC,26,86.65,住家用,鋼筋混凝土造,89年5月25日,十四層,,
RPPNMLOLKIKGFDN98CC,26,31.95,防空避難室兼停車空間、門廳、機房、停車空間、管理員室、梯間、機械房、水箱,鋼筋混凝土造,89年5月25日,十四層,,
RPPNMLRKKIKGFCN09CC,4,4572.14,廠房、發電機室、消防機械室、儲藏空間、機電空間、機械室,鋼骨造、鋼筋混凝土造,111年3月21日,二層,,
RPPNMLRKKIKGFCN09CC,4,55.98,守衛室、會客室,鋼骨造、鋼筋混凝土造,111年3月21日,一層,,
RPPNMLTKKIKGFCN66CC,45,94.80,住商用,加強磚造,70年3月3日,二層,,
RPTNMLQLKIKGFDN96CC,28,23.64,住家用,鋼筋混凝土造,87年3月12日,九層,,
RPTNMLQLKIKGFDN96CC,28,8.92,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,
