編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTOMLTKJHLGFCQ27DA,,240.95,集合住宅、停車空間、店舖,鋼筋混凝土造,114年10月9日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTOMLTKJHLGFCQ27DA,,1.38,本共有部分之項目有管理維護使用空間１項。,鋼筋混凝土造,114年10月9日,七層,,持分移轉
RPPNMLNLJHLGFCQ98EA,1,151.11,住宅、店舖,鋼筋混凝土造,113年11月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLLLJHLGFCQ86DA,,151.09,住宅,鋼筋混凝土造,114年8月11日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLQJJHLGFBQ76DA,43,224.50,住家用,鋼筋混凝土加強磚造,71年7月15日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPRQMLLLJHLGFDQ66DA,,69.45,集合住宅,鋼筋混凝土造,114年9月24日,五層,二層 陽台,全筆移轉
RPRQMLLLJHLGFDQ66DA,,57.89,本共有部分之項目有停車空間、管理維護空間、安全梯、昇降機、梯廳、電信室、樓梯間及機房等８項,鋼筋混凝土造,114年9月24日,五層,,持分移轉
RPPNMLTKJHLGFDQ86DA,13,175.94,停車空間，集合住宅,鋼筋混凝土造,102年1月18日,三層,一層 二層 三層 陽台,全筆移轉
RPRRMLKLJHLGFDQ66DA,1,63.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,二層 陽台,全筆移轉
RPRRMLKLJHLGFDQ66DA,1,37.66,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,持分移轉
RPQNMLMLJHLGFDQ98DA,11,169.31,住家用,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRLJHLGFEQ86DA,44,116.67,住家用,鋼筋混凝土加強磚造,71年3月1日,二層,一層 二層 騎樓,全筆移轉
RPPNMLTLJHLGFDQ07EA,49,48.96,住家用,木石磚造,66年1月31日,一層,一層,全筆移轉
RPPNMLMLJHLGFCQ78DA,45,91.66,住家用,鋼筋混凝土加強磚造,70年2月12日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLKMJHLGFEQ09DA,46,73.88,住家用,鋼筋混凝土加強磚造,69年2月25日,三層,一層 二層 三層,全筆移轉
RPQNMLKMJHLGFBQ68DA,22,17.99,住家用,鋼筋混凝土造,92年8月21日,五層,四層 陽台,全筆移轉
RPQNMLKMJHLGFBQ68DA,22,4.79,門廳、走道、梯間,鋼筋混凝土造,92年8月21日,五層,,持分移轉
RPRNMLSLJHLGFCQ96DA,2,263.65,住宅、樓梯間,鋼筋混凝土造,113年5月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLOJKHLGFBQ09DA,31,126.11,住家用,鋼筋混凝土造,83年10月14日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLTLJHLGFDQ96DA,41,123.74,住家用,鋼筋混凝土加強磚造,74年1月21日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLMKJHLGFCQ68DA,47,40.42,住家用,磚造,67年7月15日,一層,一層,全筆移轉
RPPOMLKMJHLGFCQ78DA,45,109.69,住家用,鋼筋混凝土加強磚造,70年3月27日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPTNMLNJKHLGFDQ66DA,64,39.26,住家用,木造,50年10月1日,一層,一層,全筆移轉
RPRNMLNJKHLGFDQ56EA,6,181.80,工業用,鋼骨構造,109年3月16日,一層,一層,全筆移轉
RPTNMLNJKHLGFCQ56DA,48,56.45,住家用,鋼筋混凝土加強磚造,66年8月15日,一層,一層,全筆移轉
RPXNMLNJKHLGFBQ86DA,19,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,六層 陽台,全筆移轉
RPXNMLNJKHLGFBQ86DA,19,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPXNMLNJKHLGFBQ86DA,19,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPUNMLOJKHLGFBQ66DA,19,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPUNMLOJKHLGFBQ66DA,19,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台,全筆移轉
RPUNMLOJKHLGFBQ66DA,19,5.78,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPVNMLOJKHLGFCQ86DA,38,139.64,住家用,加強磚造,76年9月4日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPOMLOJKHLGFCQ98DA,1,163.40,住宅,鋼筋混凝土造,113年11月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLQJKHLGFCQ66EA,,116.14,住家用,磚造,,一層,一層 騎樓 見其他登記事項,持分移轉
RPPNMLTJKHLGFBQ66DA,46,111.20,住家用,鋼筋混凝土加強磚造,68年12月31日,二層,一層 二層,全筆移轉
RPPNMLQJKHLGFEQ76EA,32,153.86,住家用,鋼筋混凝土造,82年9月6日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPSNMLTJKHLGFCQ07DA,44,182.50,住家用,鋼筋混凝土加強磚造,71年6月11日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLLJKHLGFBQ48DA,42,154.54,住家用,鋼筋混凝土加強磚造,73年3月15日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPPMLQJKHLGFCQ66DA,44,164.11,住家用,鋼筋混凝土加強磚造,70年12月17日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPTPMLOJKHLGFDQ96DA,43,95.18,住商用,鋼筋混凝土加強磚造,71年7月9日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLTJKHLGFDQ86DA,44,109.51,住家用,鋼筋混凝土加強磚造,70年10月25日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLQJKHLGFDQ56DA,36,123.81,住商用,鋼筋混凝土加強磚造,79年5月29日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLTJKHLGFCQ96DA,32,75.93,共有部分,鋼筋混凝土造,82年12月14日,七層,,持分移轉
RPTNMLKKKHLGFCQ98DA,6,596.91,住宅、門廊,鋼筋混凝土造,108年10月17日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPQNMLNJKHLGFDQ98DA,41,97.71,住家用,鋼筋混凝土加強磚造,73年10月9日,二層,一層 二層 陽台 平台,全筆移轉
RPTNMLQJKHLGFCQ86DA,43,108.40,住家用,鋼筋混凝土加強磚造,72年6月20日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLTKJHLGFEQ96DA,49,75.42,住家用,鋼筋混凝土加強磚造,66年1月29日,一層,一層 騎樓,全筆移轉
RPPNMLTKJHLGFEQ96DA,47,134.87,住宅及康樂室,鋼筋混凝土加強磚造,67年8月18日,三層,一層 二層 三層,全筆移轉
RPROMLKKKHLGFDQ98DA,45,93.91,住家用,鋼筋混凝土加強磚造,70年4月2日,二層,一層 二層,全筆移轉
RPUNMLKKKHLGFCQ09DA,44,130.47,住家用,鋼筋混凝土加強磚造,70年11月10日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLNKKHLGFEQ09DA,1,392.92,辦公室（廳）、修車廠、廁所,鋼骨鋼筋混凝土造、鋼筋混凝土造,114年6月11日,二層,一層 二層 陽台,全筆移轉
RPSNMLKMJHLGFBQ88DA,22,17.93,住家用,鋼筋混凝土造,92年8月21日,五層,二層 陽台,全筆移轉
RPSNMLKMJHLGFBQ88DA,22,4.74,門廳、走道、梯間,鋼筋混凝土造,92年8月21日,五層,,持分移轉
RPUNMLMKKHLGFDQ76DA,30,15.74,防空避難室兼停車空間,鋼筋混凝土造,85年2月7日,九層,,持分移轉
RPUNMLMKKHLGFDQ76DA,30,10.78,電、樓梯間,鋼筋混凝土造,85年2月7日,九層,,持分移轉
RPUNMLMKKHLGFDQ76DA,30,74.15,集合住宅,鋼筋混凝土造,85年2月7日,九層,四層 陽台,全筆移轉
RPXQMLKMJHLGFDQ27DA,1,64.35,集合住宅,鋼筋混凝土造,113年8月21日,十一層,七層 陽台,全筆移轉
RPXQMLKMJHLGFDQ27DA,1,54.85,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,持分移轉
RPVNMLOLKHLGFDQ17DA,48,55.58,住家用,鋼筋混凝土加強磚造,67年3月1日,一層,一層,全筆移轉
RPPNMLPLKHLGFDQ76EA,1,68.03,集合住宅,鋼筋混凝土造,113年9月9日,六層,二層 陽台,全筆移轉
RPPNMLPLKHLGFDQ76EA,1,29.86,本共有部分之項目有梯廳、安全梯、電梯、管理室、管道間、消防發電機房、電信室、水箱室、停車空間、管委會空間、樓梯間及水箱等１２項。,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPPNMLPLKHLGFDQ76EA,1,.03,停車空間,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPRNMLOLKHLGFDQ86EA,40,110.59,住家用,鋼筋混凝土加強磚造,75年2月5日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLNKKHLGFDQ56DA,9,105.86,集合住宅,鋼筋混凝土造,106年4月21日,十六層,七層 陽台 雨遮,全筆移轉
RPRNMLNKKHLGFDQ56DA,9,16.79,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPRNMLNKKHLGFDQ56DA,9,29.74,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｂ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項。,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPRNMLNKKHLGFDQ56DA,9,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPPNMLNKKHLGFDQ98DA,44,70.27,住家用,磚造,70年7月31日,一層,一層,全筆移轉
RPQNMLMKJHLGFEQ98DA,42,97.69,住商用,鋼筋混凝土加強磚造,73年4月5日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPWNMLKKKHLGFDQ76DA,46,131.56,住家用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層 見其他登記事項,全筆移轉
RPSNMLQLKHLGFDQ07DA,46,85.90,住商用,鋼筋混凝土加強磚造,68年9月29日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLPLKHLGFEQ86DA,2,69.82,集合住宅,鋼筋混凝土造,112年12月11日,五層,三層 陽台,全筆移轉
RPQNMLPLKHLGFEQ86DA,2,38.19,本共有部分之項目有：停車空間、電梯間、樓梯間、管理員室、梯廳、儲藏室等６項,鋼筋混凝土造,112年12月11日,五層,,持分移轉
RPQNMLMJLHLGFDQ09EA,1,63.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,九層 陽台,全筆移轉
RPQNMLMJLHLGFDQ09EA,1,54.49,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,持分移轉
RPPNMLSLJHLGFCQ76DA,29,91.78,集合住宅,鋼筋混凝土造,85年12月20日,十一層,十層 陽台,全筆移轉
RPPNMLSLJHLGFCQ76DA,29,.73,共有部份,鋼筋混凝土造,85年12月20日,十一層,,持分移轉
RPPNMLSLJHLGFCQ76DA,29,8.28,共有部份,鋼筋混凝土造,85年12月20日,十一層,,持分移轉
RPPNMLSLJHLGFCQ76DA,29,10.69,共有部份,鋼筋混凝土造,85年12月20日,十一層,,持分移轉
RPPNMLOJLHLGFEQ56DA,1,183.72,住宅、樓梯間,鋼筋混凝土造,114年5月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMJLHLGFEQ98DA,1,49.83,本共有部份之項目有：停車空間、樓電梯間,鋼筋混凝土造,114年5月1日,五層,,持分移轉
RPPNMLMJLHLGFEQ98DA,1,188.88,集合住宅,鋼筋混凝土造,114年5月1日,五層,四層 陽台,全筆移轉
RPQNMLNJLHLGFDQ09DA,21,221.29,住商用,鋼筋混凝土造,93年7月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLPKKIKGFDQ96EA,45,134.01,住家用,鋼筋混凝土加強磚造,70年5月31日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLPJLHLGFBQ98DA,29,180.54,住家用,鋼筋混凝土造,85年11月15日,四層,一層 二層 三層 四層 電梯樓梯間,全筆移轉
RPQNMLQJLHLGFBQ56DA,36,114.60,住商用,鋼筋混凝土結構造,79年4月14日,三層,一層 二層 三層,全筆移轉
RPPNMLMJLHLGFCQ78DA,2,183.16,住宅,鋼筋混凝土造,112年12月1日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLLKKIKGFDQ09DA,33,153.14,住房,鋼筋混凝土磚造,82年1月18日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLSKKIKGFBQ76EA,41,150.50,住家用,鋼筋混凝土加強磚造,73年12月6日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLSKKIKGFBQ86EA,46,120.00,住商用,加強磚造,68年6月27日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQLKHLGFCQ76DA,1,71.28,集合住宅,鋼筋混凝土造,114年6月12日,六層,六層 見其他登記事項,全筆移轉
RPQNMLQLKHLGFCQ76DA,1,28.50,本共有部分之項目有昇降機、管理委員會使用空間、戶外安全梯、梯廳、電信室、消防機房、停車空間、管道間、樓梯間、發電機房及水塔室等１１項,鋼筋混凝土造,114年6月12日,六層,,持分移轉
RPQNMLKLKIKGFBQ68DA,36,146.65,住商用,鋼筋混凝土造,78年9月20日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLKKJHLGFCQ58DA,30,8.38,共有部份,鋼筋混凝土造,84年9月23日,五層,,持分移轉
RPQNMLKKJHLGFCQ58DA,30,8.38,共有部份,鋼筋混凝土造,84年9月23日,五層,,持分移轉
RPQNMLKKJHLGFCQ58DA,30,8.38,共有部份,鋼筋混凝土造,84年9月23日,五層,,持分移轉
RPQNMLKKJHLGFCQ58DA,30,8.38,共有部份,鋼筋混凝土造,84年9月23日,五層,,持分移轉
RPQNMLKKJHLGFCQ58DA,30,8.38,共有部份,鋼筋混凝土造,84年9月23日,五層,,持分移轉
RPQNMLKKJHLGFCQ58DA,30,8.38,共有部份,鋼筋混凝土造,84年9月23日,五層,,持分移轉
RPQNMLKKJHLGFCQ58DA,30,8.38,共有部份,鋼筋混凝土造,84年9月23日,五層,,持分移轉
RPQNMLKKJHLGFCQ58DA,30,8.38,共有部份,鋼筋混凝土造,84年9月23日,五層,,持分移轉
RPQNMLKKJHLGFCQ58DA,30,8.38,共有部份,鋼筋混凝土造,84年9月23日,五層,,持分移轉
RPQNMLKKJHLGFCQ58DA,30,8.38,共有部份,鋼筋混凝土造,84年9月23日,五層,,持分移轉
RPQNMLKKJHLGFCQ58DA,30,8.38,共有部份,鋼筋混凝土造,84年9月23日,五層,,持分移轉
RPQNMLKKJHLGFCQ58DA,30,8.38,共有部份,鋼筋混凝土造,84年9月23日,五層,,持分移轉
RPQNMLKKJHLGFCQ58DA,30,8.38,共有部份,鋼筋混凝土造,84年9月23日,五層,,持分移轉
RPQNMLKKJHLGFCQ58DA,30,8.38,共有部份,鋼筋混凝土造,84年9月23日,五層,,持分移轉
RPQNMLKKJHLGFCQ58DA,30,8.38,共有部份,鋼筋混凝土造,84年9月23日,五層,,持分移轉
RPQNMLKKJHLGFCQ58DA,30,8.38,共有部份,鋼筋混凝土造,84年9月23日,五層,,持分移轉
RPQNMLKKJHLGFCQ58DA,30,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台,全筆移轉
RPQNMLKKJHLGFCQ58DA,30,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台,全筆移轉
RPQNMLKKJHLGFCQ58DA,30,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台,全筆移轉
RPQNMLSKKIKGFCQ86DA,12,211.41,住宅、樓梯間,鋼筋混凝土造,103年2月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLKKJHLGFCQ58DA,30,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台,全筆移轉
RPQNMLKKJHLGFCQ58DA,30,20.80,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台,全筆移轉
RPQNMLKKJHLGFCQ58DA,30,20.14,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台,全筆移轉
RPQNMLKKJHLGFCQ58DA,30,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台,全筆移轉
RPQNMLKKJHLGFCQ58DA,30,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台,全筆移轉
RPQNMLKKJHLGFCQ58DA,30,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 平台,全筆移轉
RPQNMLKKJHLGFCQ58DA,30,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 平台,全筆移轉
RPQNMLKKJHLGFCQ58DA,30,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台,全筆移轉
RPQNMLKKJHLGFCQ58DA,30,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台,全筆移轉
RPQNMLKKJHLGFCQ58DA,30,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台,全筆移轉
RPQNMLKKJHLGFCQ58DA,30,20.44,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台,全筆移轉
RPQNMLKKJHLGFCQ58DA,30,20.66,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台,全筆移轉
RPQNMLKKJHLGFCQ58DA,30,20.80,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台,全筆移轉
RPPNMLNLKIKGFDQ56EA,24,159.59,住家用,鋼筋混凝土造,91年4月29日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLMLKIKGFCQ66DA,46,97.49,住家用,鋼筋混凝土加強磚造,68年10月27日,二層,一層 二層,全筆移轉
RPSNMLNLKIKGFBQ56DA,32,104.82,住家用,鋼筋混凝土加強磚造,82年8月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLMLKIKGFCQ98DA,46,111.32,住家用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLKLKIKGFDQ78DA,30,184.35,健身房、住房,鋼筋混凝土造,85年3月22日,五層,一層 二層 三層 四層 五層 陽台 平台,全筆移轉
RPQNMLNLKIKGFDQ56DA,20,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPQNMLNLKIKGFDQ56DA,20,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台,全筆移轉
RPQNMLKMKIKGFBQ88EA,47,212.31,住家用,鋼筋混凝土加強磚造,68年1月25日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLRKKIKGFDQ76DA,9,105.86,集合住宅,鋼筋混凝土造,106年4月21日,十六層,四層 陽台 雨遮,全筆移轉
RPPNMLRKKIKGFDQ76DA,9,16.79,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPPNMLRKKIKGFDQ76DA,9,29.74,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｂ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項。,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPPNMLRKKIKGFDQ76DA,9,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPRNMLTLKIKGFBQ07DA,43,113.77,住家用,鋼筋混凝土加強磚造,72年4月2日,二層,一層 二層 騎樓,全筆移轉
RPUNMLKMKIKGFBQ56DA,34,1.75,住家用,鋼筋混凝土加強磚造,80年12月17日,二層,一層 二層 電梯樓梯間,持分移轉
RPVNMLTJKIKGFCQ37DA,6,210.50,停車空間、住宅、樓梯間,鋼筋混凝土造,108年11月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLMJJHLGFCQ58DA,,167.03,住宅,鋼筋混凝土造,114年8月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPOOMLKMKIKGFBQ68DA,24,19.37,住家用,鋼筋混凝土造,91年4月23日,四層,四層 陽台,全筆移轉
RPOOMLKMKIKGFBQ68DA,24,1.83,共有部分,鋼筋混凝土造,91年4月23日,四層,,持分移轉
RPOOMLKMKIKGFBQ68DA,24,4.85,共有部分,鋼筋混凝土造,91年4月23日,四層,,持分移轉
RPSNMLKKKIKGFCQ88DA,29,183.40,住商用,鋼筋混凝土造,85年6月10日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項,全筆移轉
RPQNMLLMKIKGFCQ98DA,32,137.13,農舍,鋼架造,82年12月29日,一層,一層,全筆移轉
RPSNMLQJJHLGFBQ56DA,48,94.83,住商用,鋼筋混凝土加強磚造,66年12月20日,二層,一層 二層,全筆移轉
RPPNMLSKKIKGFDQ86DA,9,72.69,集合住宅,鋼筋混凝土造,106年4月21日,十六層,十五層 陽台,全筆移轉
RPPNMLSKKIKGFDQ86DA,9,11.39,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPPNMLSKKIKGFDQ86DA,9,20.25,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPPNMLSKKIKGFDQ86DA,9,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPWNMLQJJHLGFBQ96DA,19,6.54,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPWNMLQJJHLGFBQ96DA,19,22.39,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台,全筆移轉
RPQNMLRJJHLGFBQ09DA,37,159.55,住家用,鋼筋混凝土加強磚造,77年7月23日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
