編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLLKKHLGFBH77DA,20,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPQNMLLKKHLGFBH77DA,20,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPOPMLTJKHLGFBH48DA,26,118.01,住家用,鋼筋混凝土造,89年3月2日,十八層,四層 陽台 花台,全筆移轉
RPOPMLTJKHLGFBH48DA,26,8.44,台電配電室、垃圾儲藏室、社區中心、污水處理場、電信機房、機房、門廳、門廊,鋼筋混凝土造,89年3月2日,十九層,,持分移轉
RPOPMLTJKHLGFBH48DA,26,41.38,防空避難室、停車空間,鋼筋混凝土造,89年3月2日,十九層,,持分移轉
RPOPMLTJKHLGFBH48DA,26,18.61,梯間、水箱、電梯機房,鋼筋混凝土造,89年3月2日,十八層,,持分移轉
RPOSMLNLKHLGFBH38DA,37,4.58,共有部份,鋼筋混凝土造,78年5月29日,五層,,持分移轉
RPOSMLNLKHLGFBH38DA,37,12.44,住家用,鋼筋混凝土造,78年5月29日,五層,二層,全筆移轉
RPQNMLQJKHLGFFH58DA,32,35.84,營業用停車場，停車場防空避難室,鋼筋混凝土造,82年10月20日,十三層,地下二層,持分移轉
RPQNMLQJKHLGFFH58DA,32,3.10,共有部份,鋼筋混凝土造,82年10月20日,十三層,,持分移轉
RPRQMLPLKHLGFBH68DA,18,98.75,住家用,鋼筋混凝土造,97年4月28日,二十四層,九層 陽台 雨遮,全筆移轉
RPRQMLPLKHLGFBH68DA,18,52.75,共有部份,鋼筋混凝土造,97年4月28日,二十四層,,持分移轉
RPRQMLPLKHLGFBH68DA,18,22.78,共有部份,鋼筋混凝土造,97年4月28日,二十四層,,持分移轉
RPSNMLOJKHLGFDH38DA,31,25.98,住家用,鋼筋混凝土造,84年3月24日,十五層,十一層 陽台,全筆移轉
RPSNMLOJKHLGFDH38DA,31,9.82,共有部份,鋼筋混凝土造,84年3月24日,十五層,,持分移轉
RPSNMLOJKHLGFDH38DA,31,5.54,共有部份,鋼筋混凝土造,84年3月24日,十五層,,持分移轉
RPPNMLSJKHLGFCH38DA,26,83.58,住家用,鋼筋混凝土造,89年2月21日,九層,二層 陽台,全筆移轉
RPPNMLSJKHLGFCH38DA,26,8.92,共同使用（機械間，社區活動中心，警衛，會議室，辦公室）,鋼筋混凝土造,89年2月21日,十二層,,持分移轉
RPPNMLSJKHLGFCH38DA,26,20.56,共同使用（樓梯間，機械間，水箱）,鋼筋混凝土造,89年2月21日,十層,,持分移轉
RPPNMLSJKHLGFCH38DA,26,14.99,停車空間,鋼筋混凝土造,89年2月21日,十二層,地下一層 地下二層,持分移轉
RPPNMLSJKHLGFCH38DA,26,.00,共同使用（防空避難室，停車空間）,鋼筋混凝土造,89年2月21日,十二層,,
RPPNMLSJKHLGFCH38DA,26,27.38,共同使用（防空避難室，停車空間）,鋼筋混凝土造,89年2月21日,十二層,,持分移轉
RPQNMLSLKHLGFBH58DA,18,327.34,住宅、住宅〈附屬停車空間〉,鋼筋混凝土造,96年9月15日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPVOMLQLKHLGFDH56DA,1,70.62,集合住宅,鋼筋混凝土造,114年2月18日,十層,五層 陽台,全筆移轉
RPVOMLQLKHLGFDH56DA,1,72.92,本共有部分之項目有：機房、附屬防空避難室兼停車空間、集合住宅（附屬停車空間、管委會空間）、樓梯間等５項,鋼筋混凝土造,114年2月18日,十層,,持分移轉
RPRNMLQLKHLGFAH48EA,28,39.78,集合住宅,鋼筋混凝土造,87年7月1日,九層,七層 陽台,持分移轉
RPRNMLQLKHLGFAH48EA,28,5.29,共有部份,鋼筋混凝土造,87年7月1日,九層,,持分移轉
RPRNMLQLKHLGFAH48EA,28,20.07,共有部份,鋼筋混凝土造,87年7月1日,九層,,持分移轉
RPPNMLNJLHLGFCH08EA,45,52.38,住家用,加強磚造,70年2月2日,二層,一層 二層 騎樓,持分移轉
RPSNMLQLKHLGFHH56DA,20,17.07,住家用,鋼筋混凝土造,94年12月24日,六層,三層 陽台 雨遮,全筆移轉
RPSNMLQLKHLGFHH56DA,20,11.83,共有部份,鋼筋混凝土造,94年12月24日,六層,,持分移轉
RPQNMLNJLHLGFHH68EA,15,31.53,住家用,鋼筋混凝土造,100年7月11日,七層,一層 雨遮,持分移轉
RPQNMLNJLHLGFHH68EA,15,6.36,本共有部分之項目有梯間、機房、水箱等３項。,鋼筋混凝土造,100年7月11日,七層,,持分移轉
RPQNMLNJLHLGFHH68EA,15,17.70,本共有部分之項目有停車空間、消防泵浦室、發電機房、電信室、水箱、梯間、台電受電室、管理室、開放空間及門廊等１０項。,鋼筋混凝土造,100年7月11日,七層,,持分移轉
RPTOMLTJKHLGFAH78DA,12,43.49,本共有部分之項目有防空避難室兼停車空間、停車空間、管理員室、公共設施及（頂蓋型）廣場式開放空間等５項。,鋼筋混凝土造,102年8月15日,二十六層,,持分移轉
RPWNMLOLKHLGFGH66DA,31,58.28,住家用,鋼筋混凝土造,83年11月11日,十八層,十二層 陽台,全筆移轉
RPWNMLOLKHLGFGH66DA,31,1.05,共有部份,鋼筋混凝土造,83年11月11日,十八層,,持分移轉
RPWNMLOLKHLGFGH66DA,31,1.08,共有部份,鋼筋混凝土造,83年11月11日,十八層,,持分移轉
RPWNMLOLKHLGFGH66DA,31,1.25,共有部份,鋼筋混凝土造,83年11月11日,十八層,,持分移轉
RPWNMLOLKHLGFGH66DA,31,1.15,共有部份,鋼筋混凝土造,83年11月11日,十八層,,持分移轉
RPWNMLOLKHLGFGH66DA,31,.92,共有部份,鋼筋混凝土造,83年11月11日,十八層,,持分移轉
RPWNMLOLKHLGFGH66DA,31,.78,共有部份,鋼筋混凝土造,83年11月11日,十八層,,持分移轉
RPWNMLOLKHLGFGH66DA,31,8.46,共有部份,鋼筋混凝土造,83年11月11日,十八層,,持分移轉
RPRNMLQLKHLGFAH38DA,,109.87,集合住宅,鋼筋混凝土造,114年12月8日,十五層,十四層 陽台,全筆移轉
RPQNMLMJLHLGFFH28DA,3,185.57,作業廠房,鋼筋混凝土造,112年7月27日,七層,四層,全筆移轉
RPRNMLQLKHLGFAH38DA,,83.00,本建物共有部分項目：集合住宅（附屬梯間、車道、管理委員會使用空間、室內游泳池）、梯間、水箱、機房、停車空間、發電機室、垃圾處理室、台電配電室、電信室、泳池機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水機房等項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPQNMLMJLHLGFFH28DA,3,121.51,本共有部分之項目有：防空避難室兼停車空間、緊急發電機房、水箱、台電配電場所、電信室、雨／汙水機房、消防幫浦室、作業廠房（附屬停車空間、管委會空間、機電設備空間）、升降機房、水箱間、蓄水池等十一項。,鋼筋混凝土造、鋼骨造,112年7月27日,七層,,持分移轉
RPPNMLOJLHLGFBH08EA,47,178.01,住商用,鋼筋混凝土造,67年12月30日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPQNMLNJLHLGFBH08EA,2,34.13,集合住宅,鋼筋混凝土造,113年7月19日,五層,三層 陽台,全筆移轉
RPQNMLNJLHLGFBH08EA,2,17.19,本共有部分之項目有：集合住宅、集合住宅（附屬停車空間）、樓梯間、水箱及電梯機房等五項。,鋼筋混凝土造,113年7月19日,五層,,持分移轉
RPSNMLMJLHLGFBH08DA,47,219.38,住宅、避難設備,鋼筋混凝土造,68年2月9日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPVNMLRLKHLGFAH88DA,27,69.32,住家用,鋼筋混凝土造,87年12月3日,八層,四層 陽台,全筆移轉
RPVNMLRLKHLGFAH88DA,27,15.59,共有部份,鋼筋混凝土造,87年12月3日,八層,,持分移轉
RPSQMLPLKHLGFBH78DA,27,27.66,辦公室,鋼筋混凝土造,88年7月2日,十四層,六層 陽台,全筆移轉
RPSQMLPLKHLGFBH78DA,27,9.09,共有部份,鋼筋混凝土造,88年7月2日,十四層,,持分移轉
RPSQMLPLKHLGFBH78DA,27,6.77,共有部份,鋼筋混凝土造,88年7月2日,十四層,,持分移轉
RPPNMLSLKHLGFAH38DA,11,59.41,住家用,鋼筋混凝土造,104年4月13日,十四層,七層 陽台 雨遮,全筆移轉
RPQNMLOJLHLGFCH28EA,58,186.12,住家用,鋼筋混凝土造,57年1月30日,三層,一層 二層 三層 騎樓,持分移轉
RPPNMLSLKHLGFAH38DA,11,49.07,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、蓄水池、梯間、停車空間、發電機室、電信室、台電配電室、公共服務空間、垃圾冷藏室、車道）等１３項。,鋼筋混凝土造,104年4月13日,十四層,,持分移轉
RPPNMLSLKHLGFAH38DA,11,11.60,本共有部分之項目有附屬（梯間、機械室、水箱）等３項。,鋼筋混凝土造,104年4月13日,十四層,,持分移轉
RPUNMLQLKHLGFAH68DA,23,75.46,住家用,鋼筋混凝土造,91年11月8日,十層,九層 陽台 雨遮,全筆移轉
RPUNMLQLKHLGFAH68DA,23,26.02,共有部份,鋼筋混凝土造,91年11月8日,十層,,持分移轉
RPQOMLOJKHLGFCH18DA,115,77.83,住家用,土造,0年7月1日,一層,一層,持分移轉
RPQNMLPJLHLGFCH38EA,44,91.52,住家用,加強磚造,70年10月27日,二層,一層 二層,全筆移轉
RPOPMLMJLHLGFBH87DA,4,41.82,工業社區（社區住宅）,鋼筋混凝土造,110年12月9日,五層,二層 陽台,全筆移轉
RPOPMLMJLHLGFBH87DA,4,11.97,本共有部分之項目有：停車空間、樓梯間、電信機房、梯廳、室內通路及電梯昇降路等六項。,鋼筋混凝土造,110年12月9日,五層,,持分移轉
RPUNMLNLKHLGFAH38DA,1,45.04,住家用,鋼筋混凝土造,114年5月29日,十五層,十三層 陽台,全筆移轉
RPUNMLNLKHLGFAH38DA,1,12.06,本建物共有部分項目：集合住宅（附屬管委會使用空間）、梯間、機械室、水箱等項。,鋼筋混凝土造,114年5月29日,十五層,,持分移轉
RPUNMLNLKHLGFAH38DA,1,10.95,本建物共有部分項目：防空避難室兼停車空間、停車空間等項。,鋼筋混凝土造,114年5月29日,十五層,,持分移轉
RPPNMLNJKHLGFHH38DA,5,58.98,住家用,鋼筋混凝土造,109年9月24日,十五層,七層 陽台,全筆移轉
RPPNMLNJKHLGFHH38DA,5,13.95,建物之共有項目有集合住宅（附屬梯間）、水箱、梯間等項。,鋼筋混凝土造,109年9月24日,十五層,,持分移轉
RPPNMLNJKHLGFHH38DA,5,41.80,建物之共有項目有停車空間、消防泵浦室．雨、汙水回收機房、蓄水池、梯間、發電機室、電信室、防空避難室兼停車空間、垃圾處理室、台電配電場所、集合住宅（附屬管委會使用空間、梯間）等項。,鋼筋混凝土造,109年9月24日,十五層,,持分移轉
RPSNMLMJLHLGFAH97DA,3,85.16,住家用,鋼筋混凝土造,111年12月16日,十四層,二層 陽台,全筆移轉
RPSNMLMJLHLGFAH97DA,3,96.67,本共有部分之項目有：防空避難室兼停車空間．水箱、停車空間．機房、垃圾儲藏室、集合住宅（附屬管委會使用空間）、梯間、水錶室、機械室等項。,鋼筋混凝土造,111年12月16日,十四層,,持分移轉
RPWNMLTJKHLGFFH86DA,47,67.73,住家用,鋼筋混凝土造,68年1月25日,四層,一層,全筆移轉
RPUNMLQJLHLGFDH88DA,48,34.88,住家用,加強磚造,66年12月15日,二層,一層 二層 騎樓,持分移轉
RPTNMLQJLHLGFDH78DA,48,34.88,住家用,加強磚造,66年12月15日,二層,一層 二層 騎樓,持分移轉
RPWNMLQJLHLGFAH88EA,45,26.08,住家用,鋼筋混凝土造,69年8月20日,六層,二層 陽台,全筆移轉
RPWNMLQJLHLGFAH88EA,45,1.60,共有部份,鋼筋混凝土造,69年8月20日,六層,,持分移轉
RPSNMLQLKHLGFGH09DA,13,41.54,住家用,鋼筋混凝土造,102年6月24日,九層,六層 陽台,全筆移轉
RPSNMLQLKHLGFGH09DA,13,17.66,共同使用、集合住宅﹝附屬樓梯間、附屬水箱間、附屬電梯機房﹞,鋼筋混凝土造,102年6月24日,九層,,持分移轉
RPSNMLQLKHLGFGH09DA,13,2.28,共同使用、集合住宅﹝附屬停車空間、附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPSNMLQLKHLGFGH09DA,13,12.38,共同使用、集合住宅﹝附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPOPMLMJLHLGFAH77DA,33,29.50,防空避難室﹐停車場,鋼筋混凝土造,81年9月26日,八層,地下三層,持分移轉
RPOPMLMJLHLGFAH77DA,33,2.51,共有部份,鋼筋混凝土造,81年9月26日,八層,,持分移轉
RPTNMLMJLHLGFHH78DA,25,24.52,事務所及工商服務業,鋼筋混凝土造,90年3月15日,十層,七層 陽台,全筆移轉
RPTNMLMJLHLGFHH78DA,25,4.20,共有部份,鋼筋混凝土造,90年3月15日,十層,,持分移轉
RPTNMLMJLHLGFHH78DA,25,4.79,共有部份,鋼筋混凝土造,90年3月15日,十層,,持分移轉
RPQNMLQJLHLGFBH38EA,34,163.06,住家用,鋼筋混凝土造,81年5月13日,十三層,六層 陽台 雨遮,全筆移轉
RPQNMLQJLHLGFBH38EA,34,48.43,住家用,鋼筋混凝土造,81年5月13日,十三層,,持分移轉
RPUNMLQJLHLGFCH88EA,35,19.50,住家用,鋼筋混凝土造,80年2月8日,五層,地下層,持分移轉
RPUNMLQJLHLGFCH88EA,35,24.58,住家用,鋼筋混凝土造,80年2月8日,四層,四層 陽台,全筆移轉
RPUNMLQJLHLGFCH88EA,35,10.70,共有部份,鋼筋混凝土造,80年2月8日,五層,,持分移轉
RPRNMLNLKHLGFHH78DA,,54.90,集合住宅,鋼筋混凝土造,114年9月18日,十八層,九層 陽台,全筆移轉
RPRNMLNLKHLGFHH78DA,,15.68,建物共有部分項目：集合住宅（附屬公共服務空間）、樓梯間、水錶機房、水箱、電梯機房等五項。,鋼筋混凝土造,114年9月18日,十八層,,持分移轉
RPRNMLNLKHLGFHH78DA,,11.98,建物共有部分項目：防空避難室兼停車空間、停車空間、台電配電場所等三項。,鋼筋混凝土造,114年9月18日,十八層,,持分移轉
RPQNMLMKJHLGFEH18EA,10,60.26,住家用,鋼筋混凝土造,104年11月24日,五層,一層,全筆移轉
RPQNMLMKJHLGFEH18EA,10,67.68,共有部份,鋼筋混凝土造,104年11月24日,五層,,持分移轉
RPQNMLOJLHLGFHH78EA,21,22.40,住家用,鋼筋混凝土造,93年11月25日,五層,二層 雨遮,全筆移轉
RPQNMLOJLHLGFHH78EA,21,4.63,共有部份,鋼筋混凝土造,93年11月25日,五層,,持分移轉
RPUPMLNJLHLGFAH48DA,31,25.48,住家用,鋼筋混凝土造,84年8月8日,二十層,十四層,全筆移轉
RPUPMLNJLHLGFAH48DA,31,13.74,共有部份,鋼筋混凝土造,84年8月8日,二十層,,持分移轉
RPTOMLTJJHLGFAH68DA,30,36.01,住家用,鋼筋混凝土造,84年8月8日,二十層,十七層,全筆移轉
RPTOMLTJJHLGFAH68DA,30,16.22,共有部份,鋼筋混凝土造,84年8月8日,二十層,,持分移轉
RPSOMLRJJHLGFAH38DA,2,82.80,住家用,鋼筋混凝土造,113年1月5日,十四層,九層 陽台,全筆移轉
RPSOMLRJJHLGFAH38DA,2,69.67,本建物共有部分項目：防空避難室兼停車空間、消防泵浦室、污水雨水機房、蓄水池、梯間、儲藏室、停車空間、電信室、發電機房、台電配電場所、垃圾儲藏室、集合住宅（附屬管委會使用空間、梯間）、水箱、機械室等項。,鋼筋混凝土造,113年1月5日,十四層,,持分移轉
RPSOMLTJJHLGFAH58DA,31,21.11,住家用,鋼筋混凝土造,84年4月19日,十九層,十六層 陽台,持分移轉
RPSOMLTJJHLGFAH58DA,31,3.71,共有部份,鋼筋混凝土造,84年4月19日,二十層,,持分移轉
RPSOMLTJJHLGFAH58DA,31,.75,共有部份,鋼筋混凝土造,84年4月19日,十九層,,持分移轉
RPQNMLPJLHLGFFH68EA,29,33.15,共有部份,鋼筋混凝土造,86年4月2日,九層,,持分移轉
RPPNMLNLKHLGFDH18DA,44,67.76,住家用,鋼筋混凝土造,71年5月27日,四層,二層,全筆移轉
RPSOMLOKJHLGFBH28DA,5,53.89,集合住宅,鋼筋混凝土造,110年4月22日,十五層,十四層 陽台 雨遮,全筆移轉
RPSOMLOKJHLGFBH28DA,5,97.17,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、機房、水箱、消防幫浦室、汙水機房、升降機坑、Ａ棟蓄水池、Ｂ棟蓄水池、電信機房、車道、機電設備空間、梯廳（獎勵車位專用）、機電設備空間（泳池機房）、緊急發電機室、梯廳、垃圾集中室、台電配電場所、雨水回收機房、排煙室、雨遮、走廊、消防水箱、屋頂水箱、電梯機房等二十七項。,鋼筋混凝土造,110年4月22日,十五層,,持分移轉
RPXNMLOJLHLGFDH98DA,19,59.61,住家用,鋼筋混凝土造,96年3月30日,十層,六層 陽台,全筆移轉
RPXNMLOJLHLGFDH98DA,19,39.18,防空避難室兼停車空間、守衛室、電梯機房、公共服務空間、機電設備空間、樓梯、電梯間、水箱,鋼筋混凝土造,96年3月30日,十層,,持分移轉
RPXNMLOJLHLGFDH98DA,19,17.67,機電設備空間、梯間、電梯間、電梯機房、水箱,鋼筋混凝土造,96年3月30日,十層,,持分移轉
RPRNMLMKKHLGFAH87DA,39,97.02,住家用,鋼筋混凝土造,75年11月15日,五層,四層 陽台,全筆移轉
RPRNMLMKKHLGFAH87DA,39,13.03,共有部份,鋼筋混凝土造,75年11月15日,五層,,持分移轉
RPTOMLNJLHLGFDH58DA,28,21.30,住家用,鋼筋混凝土造,86年12月24日,十三層,四層 陽台,全筆移轉
RPTOMLNJLHLGFDH58DA,28,3.29,防空避難室、管理中心,鋼筋混凝土造,86年12月24日,十三層,,持分移轉
RPTOMLNJLHLGFDH58DA,28,5.50,樓梯間、電梯間、機房、水箱,鋼筋混凝土造,86年12月24日,十三層,,持分移轉
RPSNMLTJJHLGFBH58DA,4,40.19,集合住宅,鋼筋混凝土造,111年1月11日,五層,一層 陽台,全筆移轉
RPSNMLTJJHLGFBH58DA,4,10.99,本共有部份之項目有：停車空間、管委會空間、電信室、樓梯間、機械室、水箱、梯廳及蓄水池等八項,鋼筋混凝土造,111年1月11日,五層,,持分移轉
RPUOOLMKJHLGFEH78DA,22,28.35,住家用,鋼筋混凝土造,92年7月28日,十四層,二層 陽台,全筆移轉
RPUOOLMKJHLGFEH78DA,22,5.73,共有部份,鋼筋混凝土造,92年7月28日,十四層,,持分移轉
RPUOOLMKJHLGFEH78DA,22,5.04,共有部份,鋼筋混凝土造,92年7月28日,十四層,,持分移轉
RPPOMLPJJHLGFBH97DA,11,138.20,集合住宅,鋼筋混凝土造,103年9月15日,十四層,三層 陽台,全筆移轉
RPPOMLPJJHLGFBH97DA,11,140.59,本共有部分之項目有：梯廳、機房、電梯機房、消防水箱、消防水塔、排煙室、樓梯間、消防、污水機房、發電機房、電信室、台電配電場所、防空避難室兼停車空間、停車空間、車道、公共空間、水箱、蓄水池、雨水儲水池、廢水池、陽台（法定空地）等共二十一項。,鋼筋混凝土造,103年9月15日,十四層,,持分移轉
RPQOMLQJJHLGFBH18DA,35,36.64,停車場、防空避難室,鋼筋混凝土造,79年11月27日,十五層,地下一層 地下二層,持分移轉
RPQOMLQJJHLGFBH18DA,35,.25,共有部份,鋼筋混凝土造,79年11月27日,十五層,,持分移轉
RPPNMLOKJHLGFBH97EA,23,63.45,住家用,鋼筋混凝土造,91年11月14日,十四層,十四層 陽台,持分移轉
RPPNMLOKJHLGFBH97EA,23,14.60,共有部份,鋼筋混凝土造,91年11月14日,十四層,,持分移轉
RPPNMLOKJHLGFBH97EA,23,28.50,共有部份,鋼筋混凝土造,91年11月14日,十四層,,持分移轉
RPUWMLTJJHLGFEH37DA,10,29.56,共有部份,鋼筋混凝土造,104年11月26日,十五層,,持分移轉
RPRRMLMKJHLGFEH58DA,1,107.63,集合住宅,鋼筋混凝土造,114年6月6日,七層,一層 陽台,全筆移轉
RPRRMLMKJHLGFEH58DA,1,88.01,共有部份,鋼筋混凝土造,114年6月6日,七層,,持分移轉
RPWNMLOKJHLGFGH09DA,28,75.29,住家用,鋼筋混凝土造,87年3月31日,九層,七層 陽台,全筆移轉
RPWNMLOKJHLGFGH09DA,28,41.66,共有部份,鋼筋混凝土造,87年3月31日,九層,,持分移轉
RPWNMLOKJHLGFGH09DA,28,21.62,共有部份,鋼筋混凝土造,87年3月31日,十層,,持分移轉
RPTPMLPKJHLGFBH58DA,30,24.02,住家用,鋼筋混凝土造,84年12月15日,十二層,四層 陽台 雨遮,全筆移轉
RPTPMLPKJHLGFBH58DA,30,.50,共有部份,鋼筋混凝土造,84年12月15日,十二層,,持分移轉
RPTPMLPKJHLGFBH58DA,30,2.15,共有部份,鋼筋混凝土造,84年12月15日,十二層,,持分移轉
RPTPMLPKJHLGFBH58DA,30,2.06,共有部份,鋼筋混凝土造,84年12月15日,十二層,,持分移轉
RPSNMLNKJHLGFEH38DA,22,.25,管理中心,鋼筋混凝土造,93年3月25日,十四層,一層,持分移轉
RPSNMLNKJHLGFEH38DA,22,68.80,住家用,鋼筋混凝土造,93年3月25日,十四層,十三層 陽台 雨遮,全筆移轉
