編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQOMLNJKIKGFBA37CC,坡道平面,0,44.18,地下二樓
RPQOMLNJKIKGFBA37CC,坡道平面,0,44.18,地下二樓
RPPNMLNJKIKGFCA27CC,坡道平面,0,32.05,地下一樓
RPTOMLNJKIKGFDA87CC,坡道平面,0,38.71,地下五樓含以下
RPROMLNJKIKGFDA67CC,坡道平面,0,32.04,地下四樓
RPROMLNJKIKGFDA67CC,坡道平面,0,32.04,地下四樓
RPROMLNJKIKGFDA67CC,坡道平面,0,32.04,地下四樓
RPVNMLNJKIKGFFA18CC,坡道平面,0,21.09,地下一樓
RPSNMLOJKIKGFCA67CC,坡道平面,0,31.01,地下四樓
RPTNMLOJKIKGFCA77CC,坡道平面,0,43.86,地下三樓
RPTNMLOJKIKGFCA77CC,坡道平面,0,43.86,地下三樓
RPTNMLOJKIKGFCA77CC,坡道平面,0,43.86,地下三樓
RPTNMLOJKIKGFCA77CC,坡道平面,0,43.86,地下三樓
RPSOMLOJKIKGFCA77CC,坡道平面,0,26.75,地下二樓
RPUOMLOJKIKGFCA97CC,坡道平面,0,51.92,地下二樓
RPXNMLOJKIKGFDA28CC,坡道平面,0,33.10,地下二樓
RPPNMLPJKIKGFCA47CC,坡道平面,0,75.30,地下一樓
RPPNMLPJKIKGFCA47CC,坡道平面,0,75.30,地下二樓
RPXOMLPJKIKGFDA48CC,坡道平面,0,33.34,地下二樓
RPSNMLSJKIKGFBA97CC,塔式車位,0,12.57,
RPPPMLSJKIKGFCA97CC,坡道平面,0,35.90,地下一樓
RPXOMLSJKIKGFCA68CC,坡道平面,0,29.99,地下四樓
RPXOMLSJKIKGFCA68CC,坡道平面,0,29.99,地下四樓
RPXOMLSJKIKGFCA68CC,坡道平面,0,29.99,地下四樓
RPUNMLSJKIKGFDA38CC,升降平面,0,,地下二樓
RPWOMLTJKIKGFBA58CC,坡道平面,0,,地下三樓
RPRPMLTJKIKGFCA28CC,坡道平面,0,38.05,地下二樓
RPRPMLTJKIKGFCA28CC,坡道平面,0,38.05,地下二樓
RPUPMLTJKIKGFCA58CC,坡道平面,0,38.05,地下一樓
RPUPMLTJKIKGFCA58CC,坡道平面,0,38.05,地下一樓
RPTNMLTJKIKGFFA58CC,坡道平面,0,32.26,地下二樓
RPTOMLTJKIKGFEA58CC,坡道平面,0,,地下一樓
RPPNMLKKKIKGFCA07CC,坡道平面,0,27.05,地下二樓
RPPNMLKKKIKGFCA07CC,坡道平面,0,27.05,地下二樓
RPROMLKKKIKGFCA37CC,坡道平面,0,33.73,地下一樓
RPVOMLKKKIKGFCA77CC,坡道平面,0,34.84,地下四樓
RPSPMLKKKIKGFCA57CC,坡道機械,2750,22.30,地下一樓
RPSPMLKKKIKGFCA57CC,坡道機械,2750,22.30,地下一樓
RPQOMLKKKIKGFDA37CC,坡道平面,0,32.04,地下一樓
RPSOMLKKKIKGFDA57CC,坡道平面,0,43.40,地下二樓
RPWNMLLKKIKGFAA67CC,坡道平面,0,37.51,地下一樓
RPWNMLLKKIKGFAA67CC,坡道平面,0,37.51,地下一樓
RPVNMLMKKIKGFBA77CC,坡道平面,0,,地下四樓
RPQNMLMKKIKGFCA37CC,坡道平面,0,24.99,地下一樓
RPQNMLMKKIKGFCA37CC,坡道平面,0,24.99,地下一樓
RPQNMLMKKIKGFCA37CC,坡道平面,0,24.99,地下一樓
RPQNMLMKKIKGFCA37CC,坡道平面,0,24.99,地下一樓
RPXNMLMKKIKGFCA08CC,坡道平面,0,24.99,地下一樓
RPXNMLMKKIKGFCA08CC,坡道平面,0,29.98,地下一樓
RPXNMLMKKIKGFCA08CC,坡道平面,0,24.99,地下二樓
RPXNMLMKKIKGFCA08CC,坡道機械,0,12.50,地下二樓
RPXNMLMKKIKGFCA08CC,坡道機械,0,12.50,地下二樓
RPXNMLMKKIKGFCA08CC,坡道機械,0,12.50,地下二樓
RPTOMLMKKIKGFCA77CC,升降平面,0,33.77,地下三樓
RPUOMLMKKIKGFCA87CC,升降平面,0,33.77,地下三樓
RPRPMLMKKIKGFCA67CC,一樓平面,0,,一樓
RPRPMLMKKIKGFCA67CC,一樓平面,0,,一樓
RPRPMLMKKIKGFCA67CC,一樓平面,0,,一樓
RPRPMLMKKIKGFCA67CC,一樓平面,0,,一樓
RPXNMLMKKIKGFEA28CC,坡道平面,0,12.90,地下三樓
RPPOMLMKKIKGFDA47CC,坡道平面,0,22.45,地下一樓
RPXNMLMKKIKGFFA38CC,坡道平面,0,37.60,地下一樓
RPQNMLNKKIKGFBA37CC,塔式車位,0,,
RPPNMLPKKIKGFEA77CC,坡道平面,0,56.46,地下二樓
RPRNMLPKKIKGFEA97CC,坡道平面,0,33.60,地下一樓
RPVOMLQKKIKGFDA48CC,坡道平面,10000,,地下四樓
RPXOMLQKKIKGFDA68CC,坡道平面,0,,地下四樓
RPPNMLRKKIKGFDA87CC,坡道平面,0,5.65,地下二樓
RPRNMLRKKIKGFDA08CC,坡道平面,0,34.96,地下四樓
RPRNMLRKKIKGFDA08CC,坡道平面,0,34.96,地下四樓
RPQPMLRKKIKGFCA08CC,坡道平面,4000,33.49,地下一樓
RPQOMLRKKIKGFCA97CC,坡道平面,0,42.08,地下二樓
RPQOMLRKKIKGFCA97CC,坡道平面,0,42.08,地下二樓
RPROMLRKKIKGFCA08CC,坡道平面,0,6.75,地下五樓含以下
RPROMLRKKIKGFCA08CC,坡道平面,0,6.75,地下五樓含以下
RPROMLRKKIKGFCA08CC,坡道平面,0,15.00,地下四樓
RPUNMLRKKIKGFDA38CC,坡道平面,0,44.68,地下二樓
RPPNMLSKKIKGFAA67CC,一樓平面,0,,一樓
RPPNMLSKKIKGFCA87CC,坡道平面,0,,地下二樓
RPOOMLSKKIKGFCA87CC,坡道平面,0,20.56,地下二樓
RPPOMLSKKIKGFCA97CC,坡道平面,4000,34.55,地下四樓
RPPOMLSKKIKGFCA97CC,坡道平面,4000,34.55,地下四樓
RPPOMLSKKIKGFCA97CC,坡道平面,4000,34.55,地下四樓
RPPOMLSKKIKGFCA97CC,坡道平面,4000,34.55,地下四樓
RPROMLSKKIKGFCA18CC,坡道平面,0,35.50,地下三樓
RPROMLSKKIKGFCA18CC,坡道平面,0,35.50,地下三樓
RPTPMLSKKIKGFCA48CC,坡道平面,0,32.41,地下二樓
RPVPMLSKKIKGFCA68CC,坡道平面,0,38.05,地下二樓
RPUPMLSKKIKGFCA58CC,坡道平面,0,38.05,地下二樓
RPWNMLSKKIKGFDA68CC,坡道平面,0,,地下一樓
RPSOMLSKKIKGFDA38CC,坡道平面,0,,地下一樓
RPOOMLSKKIKGFEA08CC,坡道平面,0,44.25,地下四樓
RPQOMLTKKIKGFCA18CC,坡道平面,0,33.90,地下二樓
RPQOMLTKKIKGFCA18CC,坡道平面,0,33.90,地下二樓
RPQOMLTKKIKGFDA28CC,坡道平面,0,49.81,地下一樓
RPRNMLTKKIKGFEA38CC,坡道平面,0,35.58,地下一樓
RPWNMLTKKIKGFEA88CC,坡道平面,5000,42.51,地下二樓
RPPNMLTKKIKGFCA08DC,坡道平面,0,36.51,地下三樓
RPQNMLKLKIKGFCA27CC,坡道平面,0,39.18,地下五樓含以下
RPUNMLMLKIKGFFA18CC,坡道平面,0,,地下三樓
RPVNMLNLKIKGFBA97CC,坡道平面,0,26.30,地下三樓
RPVOMLNLKIKGFCA18CC,坡道平面,0,30.50,地下一樓
RPVOMLNLKIKGFCA18CC,坡道平面,0,28.09,地下一樓
RPVOMLNLKIKGFCA18CC,坡道平面,0,28.09,地下一樓
RPQNMLNLKIKGFEA77CC,坡道平面,0,36.54,地下二樓
RPRNMLNLKIKGFEA87CC,坡道平面,0,,地下一樓
RPUOMLOLKIKGFBA08CC,坡道平面,5000,34.32,地下五樓含以下
RPXOMLOLKIKGFEA68CC,坡道平面,0,45.98,地下二樓
RPPPMLOLKIKGFEA97CC,坡道平面,0,32.59,地下三樓
RPSNMLPLKIKGFCA97CC,升降平面,0,,地下四樓
RPPNMLPLKIKGFDA77CC,塔式車位,0,9.69,
RPPNMLPLKIKGFDA77CC,塔式車位,0,9.69,
RPPNMLQLKIKGFCA77CC,坡道平面,0,38.05,地下三樓
RPQNMLQLKIKGFCA87CC,坡道平面,0,38.05,地下三樓
RPUNMLQLKIKGFCA28CC,坡道平面,0,,地下二樓
RPUOMLQLKIKGFCA38CC,坡道平面,0,30.17,地下二樓
RPVNMLQLKIKGFEA58CC,坡道平面,0,38.17,地下三樓
RPOOMLQLKIKGFEA97CC,坡道平面,2700,26.99,地下四樓
RPSNMLQLKIKGFFA38CC,坡道平面,0,38.27,地下五樓含以下
RPQNMLTLKIKGFAA97CC,坡道機械,0,,地下一樓
RPWNMLTLKIKGFAA58CC,坡道平面,3650,41.60,地下二樓
RPWNMLTLKIKGFAA58CC,坡道平面,3650,41.60,地下三樓
RPUOMLTLKIKGFCA68CC,坡道平面,0,38.34,地下二樓
RPUPMLTLKIKGFCA78CC,升降平面,4500,34.65,地下一樓
RPTPMLTLKIKGFCA68CC,坡道平面,3000,41.33,地下一樓
RPTPMLTLKIKGFCA68CC,坡道平面,3000,41.33,地下一樓
RPTPMLTLKIKGFCA68CC,坡道平面,3000,41.33,地下一樓
RPRQMLTLKIKGFCA58CC,一樓平面,6000,,一樓
RPUQMLTLKIKGFCA88CC,坡道平面,0,37.46,地下一樓
RPXQMLTLKIKGFCA56CC,坡道平面,0,39.50,地下四樓
RPOPMLTLKIKGFDA28CC,坡道平面,0,,地下二樓
RPVOMLTLKIKGFDA88CC,坡道平面,0,35.46,地下一樓
RPSNMLTLKIKGFEA58CC,坡道平面,0,43.79,地下一樓
RPUNMLKMKIKGFAA57CC,坡道平面,0,27.49,地下四樓
RPRNMLKMKIKGFCA47CC,坡道平面,4000,37.93,地下二樓
RPVNMLKMKIKGFCA87CC,坡道平面,0,53.97,地下一樓
RPVNMLKMKIKGFCA87CC,坡道平面,0,53.97,地下二樓
RPVNMLKMKIKGFCA87CC,坡道平面,0,53.97,地下二樓
RPVNMLKMKIKGFCA87CC,坡道平面,0,53.97,地下二樓
RPWPMLKMKIKGFCA18CC,坡道平面,0,,地下二樓
RPWPMLKMKIKGFCA18CC,坡道平面,0,,地下二樓
RPQPMLKMKIKGFCA57CC,坡道平面,4200,24.33,地下二樓
RPROMLKMKIKGFDA67CC,坡道機械,1700,14.89,地下二樓
RPXNMLKMKIKGFDA18CC,坡道平面,0,,地下四樓
RPPOMLLMKIKGFEA67CC,坡道平面,0,26.99,地下三樓
RPOOMLLMKIKGFEA57CC,坡道平面,0,31.66,地下三樓
RPQOMLLMKIKGFEA77CC,升降平面,3000,,地下三樓
RPPNMLMJJHLGFCA07CC,坡道平面,0,,無固定樓層
RPROMLMJJHLGFCA37CC,坡道平面,0,52.28,地下二樓
RPVOMLMJJHLGFCA77CC,坡道平面,0,42.03,地下一樓
RPTNMLMJJHLGFBA37CC,坡道平面,0,,地下四樓
RPQNMLMJJHLGFEA37CC,坡道平面,0,,地下一樓
RPTOMLMJJHLGFDA67CC,坡道平面,4800,34.14,地下二樓
RPUOMLMJJHLGFDA77CC,坡道平面,0,30.46,地下三樓
RPSNMLPJJHLGFAA47CC,坡道平面,0,43.28,地下四樓
RPTNMLPJJHLGFAA57CC,坡道平面,0,,地下二樓
RPTNMLPJJHLGFAA57CC,坡道平面,0,,地下二樓
RPTNMLPJJHLGFAA57CC,坡道機械,0,,地下三樓
RPTNMLPJJHLGFAA57CC,坡道機械,0,,地下三樓
RPWNMLPJJHLGFCA08CC,坡道平面,0,43.35,地下二樓
RPSNMLPJJHLGFFA97CC,升降平面,0,40.03,地下一樓
RPWNMLPJJHLGFDA18CC,坡道平面,0,36.67,地下二樓
RPWNMLPJJHLGFDA18CC,坡道平面,0,36.67,地下二樓
RPVNMLQJJHLGFCA08CC,坡道平面,0,35.17,地下二樓
RPVNMLQJJHLGFCA08CC,坡道平面,0,35.17,地下二樓
RPVNMLQJJHLGFCA08CC,坡道平面,0,46.94,地下二樓
RPPOMLQJJHLGFCA57CC,坡道平面,0,39.32,地下三樓
RPPOMLQJJHLGFCA57CC,坡道平面,0,39.32,地下三樓
RPUNMLQJJHLGFDA08CC,坡道平面,0,,地下五樓含以下
RPTNMLQJJHLGFDA97CC,坡道平面,0,41.16,地下三樓
RPRNMLRJJHLGFCA77CC,坡道平面,0,,地下二樓
RPQOMLRJJHLGFDA87CC,其他,0,,地下三樓
RPQOMLRJJHLGFDA87CC,其他,0,,地下三樓
RPTNMLRJJHLGFFA28CC,塔式車位,0,30.14,
RPWNMLRJJHLGFFA58CC,坡道平面,0,24.15,地下二樓
RPWNMLSJJHLGFCA38CC,坡道平面,0,33.86,地下五樓含以下
RPSNMLSJJHLGFEA18CC,升降平面,4000,39.61,地下二樓
RPTNMLTJJHLGFCA18CC,坡道平面,0,,地下三樓
RPTNMLTJJHLGFCA18CC,坡道平面,0,,地下三樓
RPRNMLTJJHLGFCA97CC,坡道平面,0,41.56,地下三樓
RPUOMLTJJHLGFBA28CC,坡道平面,0,44.01,地下三樓
RPQOMLTJJHLGFCA97CC,升降機械,0,,地下二樓
RPXNMLTJJHLGFDA68CC,坡道平面,0,,地下三樓
RPXNMLTJJHLGFDA68CC,坡道平面,0,,地下三樓
RPOOMLTJJHLGFFA08CC,塔式車位,0,16.65,
RPWNMLTJJHLGFFA78CC,坡道平面,6700,40.96,地下五樓含以下
RPPOMLTJJHLGFEA08CC,坡道平面,0,,地下一樓
RPXNMLTJJHLGFFA88CC,坡道平面,6700,40.96,地下四樓
RPVNMLKKJHLGFCA57CC,坡道平面,4500,39.18,地下五樓含以下
RPSNMLLKJHLGFAA17CC,坡道平面,0,,地下一樓
RPPNMLLKJHLGFEA27CC,坡道平面,9240,,地下三樓
RPUOMLMKJHLGFCA77CC,坡道平面,0,12.93,地下一樓
RPUOMLMKJHLGFCA77CC,坡道平面,0,12.93,地下一樓
RPPOMLMKJHLGFDA37CC,升降機械,0,16.27,地下四樓
RPTOMLMKJHLGFDA77CC,坡道平面,0,45.17,地下三樓
RPPNMLNKJHLGFAA07CC,升降機械,2000,11.01,地下二樓
RPQOMLMKJHLGFEA57CC,升降機械,0,19.55,地下三樓
RPRNMLNKJHLGFCA47CC,坡道平面,5000,17.36,地下一樓
RPPNMLMKJHLGFEA47DC,坡道平面,0,32.40,地下三樓
RPQNMLMKJHLGFEA57DC,坡道平面,0,,地下一樓
RPWNMLNKJHLGFBA87CC,坡道平面,0,,地下三樓
RPOPMLNKJHLGFCA37CC,坡道平面,0,,地下一樓
RPPPMLNKJHLGFCA47CC,坡道平面,0,,地下三樓
RPSNMLOKJHLGFCA67CC,其他,1500,13.73,無固定樓層
RPVNMLOKJHLGFCA97CC,升降機械,0,20.48,地下二樓
RPTNMLOKJHLGFCA77CC,坡道平面,0,48.16,地下二樓
RPPQMLOKJHLGFBA57CC,塔式車位,0,12.57,
RPTOMLOKJHLGFCA87CC,坡道平面,0,24.53,地下二樓
RPTOMLOKJHLGFCA87CC,坡道平面,0,24.53,地下二樓
RPSPMLOKJHLGFCA87CC,坡道平面,0,48.42,地下四樓
RPQNMLOKJHLGFDA57CC,塔式車位,0,18.70,
RPSNMLOKJHLGFEA87CC,坡道平面,0,35.58,地下一樓
RPVNMLPKJHLGFAA87CC,升降機械,0,4.42,地下四樓
RPOOMLPKJHLGFAA27CC,坡道平面,0,33.23,地下四樓
RPXNMLPKJHLGFAA08CC,坡道平面,0,32.78,地下五樓含以下
RPWNMLPKJHLGFAA97CC,坡道平面,0,,地下一樓
RPQPMLOKJHLGFDA77CC,坡道平面,0,32.10,地下三樓
RPVOMLPKJHLGFBA08CC,坡道平面,0,33.40,地下四樓
RPWNMLPKJHLGFCA18CC,坡道機械,0,25.77,地下三樓
RPWNMLPKJHLGFCA18CC,坡道機械,0,25.77,地下三樓
RPTOMLPKJHLGFCA97CC,坡道平面,0,34.14,地下二樓
RPOQMLPKJHLGFCA67CC,坡道平面,0,30.17,地下一樓
RPVPMLPKJHLGFCA28CC,坡道平面,0,43.63,地下二樓
RPVPMLPKJHLGFCA28CC,坡道平面,0,43.62,地下二樓
RPQOMLPKJHLGFDA77CC,坡道平面,4200,47.51,地下五樓含以下
RPQOMLPKJHLGFDA77CC,坡道平面,4200,47.51,地下五樓含以下
RPQOMLPKJHLGFDA77CC,坡道平面,4200,47.51,地下五樓含以下
RPQOMLPKJHLGFDA77CC,坡道平面,4200,47.51,地下五樓含以下
RPQOMLPKJHLGFDA77CC,坡道平面,4200,47.51,地下五樓含以下
RPTNMLPKJHLGFEA08CC,坡道平面,3500,47.89,地下二樓
RPXNMLPKJHLGFEA48CC,坡道機械,0,14.60,地下一樓
RPXNMLPKJHLGFFA58CC,坡道平面,0,40.96,地下三樓
RPVNMLQKJHLGFAA97CC,坡道平面,0,38.79,地下一樓
RPOOMLQKJHLGFCA57CC,坡道平面,0,30.54,地下一樓
RPOOMLQKJHLGFCA57CC,坡道平面,0,32.59,地下一樓
RPPOMLQKJHLGFCA67CC,坡道平面,0,,地下一樓
RPWOMLQKJHLGFCA38CC,坡道平面,3000,29.73,地下二樓
RPUOMLQKJHLGFCA18CC,坡道平面,3000,33.98,地下一樓
RPUOMLQKJHLGFCA18CC,坡道平面,3000,33.98,地下一樓
RPTNMLQKJHLGFDA08CC,坡道平面,0,23.55,地下四樓
RPPNMLPKJHLGFFA87DC,升降機械,0,,地下二樓
RPPNMLPKJHLGFFA87DC,升降機械,0,,地下二樓
RPPNMLPKJHLGFFA87DC,升降機械,0,,地下二樓
RPPNMLPKJHLGFFA87DC,升降機械,0,,地下二樓
RPPNMLPKJHLGFFA87DC,升降機械,0,,地下二樓
RPPNMLPKJHLGFFA87DC,升降機械,0,,地下二樓
RPPNMLPKJHLGFFA87DC,升降機械,0,,地下二樓
RPPNMLPKJHLGFFA87DC,坡道機械,0,,地下二樓
RPPNMLPKJHLGFFA87DC,升降機械,0,,地下三樓
RPPNMLPKJHLGFFA87DC,升降機械,0,,地下三樓
RPPNMLPKJHLGFFA87DC,升降機械,0,,地下三樓
RPPNMLPKJHLGFFA87DC,升降機械,0,,地下三樓
RPPNMLPKJHLGFFA87DC,升降機械,0,,地下三樓
RPPNMLPKJHLGFFA87DC,升降機械,0,,地下三樓
RPPNMLPKJHLGFFA87DC,升降機械,0,,地下三樓
RPPNMLPKJHLGFFA87DC,升降機械,0,,地下三樓
RPVNMLQKJHLGFEA38CC,坡道平面,0,,地下一樓
RPSNMLRKJHLGFAA77CC,坡道平面,0,,地下三樓
RPPNMLSKJHLGFDA87CC,坡道平面,0,,地下一樓
RPPOMLTKJHLGFBA87CC,坡道平面,0,38.19,地下四樓
RPTOMLTKJHLGFBA28CC,坡道機械,0,17.47,地下五樓含以下
RPSOMLTKJHLGFCA28CC,坡道平面,0,,地下五樓含以下
RPSOMLTKJHLGFCA28CC,坡道平面,0,,地下五樓含以下
RPTPMLTKJHLGFCA48CC,坡道平面,0,29.00,地下三樓
RPTPMLTKJHLGFCA48CC,坡道平面,0,29.00,地下三樓
RPXNMLTKJHLGFEA88CC,升降機械,0,13.27,地下二樓
RPVNMLKLJHLGFBA57CC,坡道平面,0,,地下二樓
RPVNMLKLJHLGFBA57CC,坡道平面,0,,地下二樓
RPOOMLKLJHLGFCA07CC,坡道平面,0,,地下二樓
RPWOMLKLJHLGFBA77CC,升降機械,2800,16.27,地下三樓
RPUNMLKLJHLGFDA67CC,坡道平面,4000,33.75,地下二樓
RPPOMLKLJHLGFEA37CC,坡道平面,0,43.09,地下一樓
RPPNMLKLJHLGFAA96DC,坡道平面,0,,地下一樓
RPQNMLLLJHLGFCA27CC,坡道平面,4000,33.49,地下二樓
RPSOMLLLJHLGFCA57CC,坡道平面,0,28.22,地下三樓
RPTOMLLLJHLGFCA67CC,坡道平面,0,33.68,地下三樓
RPSNMLLLJHLGFDA57CC,坡道平面,0,37.53,地下三樓
RPVOMLLLJHLGFDA97CC,坡道平面,0,,地下二樓
RPTNMLMLJHLGFCA67CC,坡道平面,0,26.49,地下五樓含以下
RPSNMLMLJHLGFEA77CC,坡道平面,0,,地下二樓
RPUNMLMLJHLGFEA97CC,坡道平面,0,,地下一樓
RPUNMLMLJHLGFEA97CC,坡道平面,0,,地下一樓
RPOOMLNLJHLGFCA37CC,坡道平面,0,38.05,地下三樓
RPPOMLNLJHLGFCA47CC,坡道平面,0,,地下二樓
RPROMLNLJHLGFCA67CC,坡道平面,0,38.05,地下三樓
RPSPMLNLJHLGFCA87CC,坡道平面,3000,42.25,地下五樓含以下
RPSNMLQLJHLGFBA87CC,坡道平面,0,,地下二樓
RPPNMLPLJHLGFBA57DC,坡道平面,0,,地下一樓
RPOOMLQLJHLGFCA67CC,坡道平面,0,38.05,地下二樓
RPWNMLQLJHLGFEA58CC,坡道平面,0,39.00,地下三樓
RPRNMLRLJHLGFBA87CC,坡道平面,0,,地下四樓
RPSNMLRLJHLGFAA87CC,坡道平面,0,,地下三樓
RPSNMLRLJHLGFAA87CC,坡道平面,0,,地下三樓
RPSNMLRLJHLGFAA87CC,坡道平面,0,,地下三樓
RPSNMLRLJHLGFAA87CC,坡道平面,0,,地下三樓
RPVOMLRLJHLGFCA48CC,升降平面,0,39.99,地下三樓
RPTNMLRLJHLGFDA28CC,坡道平面,0,23.55,地下一樓
RPUNMLRLJHLGFEA48CC,坡道機械,0,16.11,地下一樓
RPSNMLRLJHLGFFA38CC,坡道機械,0,218.32,地下一樓
RPRNMLSLJHLGFAA87CC,坡道平面,0,33.23,地下四樓
RPROMLRLJHLGFEA28CC,坡道平面,0,46.69,地下一樓
RPSOMLRLJHLGFEA38CC,升降平面,0,55.90,地下二樓
RPSOMLSLJHLGFBA18CC,坡道平面,0,38.74,地下四樓
RPOPMLSLJHLGFCA97CC,坡道平面,0,44.58,地下二樓
RPXOMLSLJHLGFCA78CC,坡道平面,0,,地下一樓
RPXNMLSLJHLGFDA78CC,坡道平面,0,19.79,地下一樓
RPXNMLSLJHLGFDA78CC,坡道平面,0,19.79,地下一樓
RPROMLSLJHLGFEA38CC,坡道平面,0,32.26,地下四樓
RPXNMLTLJHLGFBA68CC,坡道平面,0,,地下四樓
RPROMLTLJHLGFBA18CC,坡道平面,0,,地下四樓
RPSOMLTLJHLGFBA28CC,坡道平面,0,,地下四樓
RPTOMLTLJHLGFBA38CC,坡道平面,0,,地下四樓
RPVOMLTLJHLGFBA58CC,坡道平面,0,,地下四樓
RPVOMLTLJHLGFBA58CC,坡道平面,0,,地下四樓
RPVOMLTLJHLGFBA58CC,坡道平面,0,,地下四樓
RPUOMLTLJHLGFBA48CC,坡道平面,0,,地下四樓
RPUOMLTLJHLGFBA48CC,坡道平面,0,,地下四樓
RPQPMLTLJHLGFBA18CC,坡道平面,0,,地下三樓
RPWOMLTLJHLGFBA68CC,坡道平面,0,,地下四樓
RPPPMLTLJHLGFBA08CC,坡道平面,0,,地下五樓含以下
RPOPMLTLJHLGFBA97CC,坡道平面,0,,地下五樓含以下
RPOPMLTLJHLGFBA97CC,坡道平面,0,,地下五樓含以下
RPVOMLTLJHLGFCA68CC,升降機械,0,16.77,地下二樓
