編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLRKJIKGFBG28CC,30,10.32,共有部份,鋼筋混凝土造,84年9月18日,六層,,
RPPOMLTKJIKGFBG48CC,9,22.09,本共有部分項目為：梯間等一項,鋼筋混凝土造,105年8月29日,三層,,
RPVNMLTKJIKGFBG98CC,48,66.73,住家用,鋼筋混凝土造,66年10月28日,四層,,
RPQNMLRKJIKGFBG28CC,30,24.67,共有部份,鋼筋混凝土造,84年9月18日,六層,,
RPXNMLTKJIKGFBG56CC,32,60.25,住家用,鋼筋混凝土造,82年10月6日,七層,,
RPXNMLTKJIKGFBG56CC,32,22.58,共有部份,鋼筋混凝土造,82年10月6日,七層,,
RPPNMLQLJIKGFBG18CC,85,36.58,住家用,磚石造,29年7月15日,二層,,
RPPNMLRLJIKGFBG28CC,31,85.38,住家用,鋼筋混凝土造,84年3月3日,七層,,
RPPNMLRLJIKGFBG28CC,31,35.22,共有部份,鋼筋混凝土造,84年3月3日,七層,,
RPRNMLPLJIKGFAG18CC,44,22.89,套房,鋼筋混凝土造,70年10月16日,十一層,,
RPQNMLRKJIKGFAG18CC,33,85.38,住家用,鋼筋混凝土造,82年4月27日,五層,,
RPRNMLPLJIKGFAG18CC,44,7.56,走道,鋼筋混凝土造,70年10月16日,十一層,,
RPQNMLRKJIKGFAG18CC,33,13.11,共同使用部份﹙梯間﹚,鋼筋混凝土造,82年4月27日,五層,,
RPRNMLRKJIKGFAG28CC,11,161.99,住家用,ＲＣ造,104年1月15日,三層,,
RPPNMLQLJIKGFAG08CC,45,118.94,住家用,鋼筋混凝土加強磚造,70年2月16日,二層,,
RPSNMLTKJIKGFAG58CC,48,86.78,住家用,鋼筋混凝土加強磚造,66年6月25日,二層,,
RPQNMLPLJIKGFAG08CC,15,46.80,店舖、住宅,鋼筋混凝土造,100年2月11日,五層,,
RPPNMLRKJIKGFAG08CC,48,103.00,住家用,鋼筋混凝土加強磚造,66年12月23日,二層,,
RPQNMLSLJIKGFBG48CC,28,22.30,住家用,鋼筋混凝土造,86年11月24日,六層,,
RPQNMLSLJIKGFBG48CC,28,12.82,共有部份,鋼筋混凝土造,86年11月24日,六層,,
RPPNMLSLJIKGFBG38CC,27,74.15,住家用,鋼筋混凝土造,88年3月31日,七層,,
RPPNMLSLJIKGFBG38CC,27,12.58,共有部份,鋼筋混凝土造,88年3月31日,七層,,
RPPNMLKMJIKGFBG67CC,28,36.30,住家用,鋼筋混凝土造,87年4月16日,七層,,
RPPNMLSLJIKGFBG38CC,27,12.30,共有部份,鋼筋混凝土造,88年3月31日,七層,,
RPPNMLKMJIKGFBG67CC,28,11.36,停車場﹒防空避難室﹒台電受電室﹒梯間,鋼筋混凝土造,87年4月16日,七層,,
RPRNMLSLJIKGFBG58CC,32,88.95,住家用,鋼筋混凝土造,82年8月21日,五層,,
RPRNMLSLJIKGFBG58CC,32,22.71,共有部份,鋼筋混凝土造,82年8月21日,五層,,
RPRNMLKMJIKGFBG87CC,44,95.24,住家用,鋼筋混凝土加強磚造,70年9月5日,二層,,
RPQNMLKMJIKGFBG77CC,34,150.75,住家用,鋼筋混凝土加強磚造,81年4月18日,二層,,
RPSNMLKMJIKGFBG97CC,42,32.34,住家用,鋼筋混凝土造,72年10月7日,五層,,
RPSNMLKMJIKGFBG97CC,42,6.06,共有部份,鋼筋混凝土造,72年10月7日,五層,,
RPPNMLLJKIKGFBG57CC,32,38.35,住家用,鋼筋混凝土造,82年10月30日,八層,,
RPPNMLLJKIKGFBG57CC,32,7.02,共有部份,鋼筋混凝土造,82年10月30日,八層,,
RPPNMLLJKIKGFBG57CC,32,15.90,共有部份,鋼筋混凝土造,82年10月30日,八層,,
RPQNMLLJKIKGFBG67CC,49,88.48,住家用,鋼筋混凝土加強磚造,66年2月5日,二層,,
RPRNMLLJKIKGFBG77CC,11,46.68,集合住宅,鋼筋混凝土造,103年11月20日,七層,,
RPRNMLLJKIKGFBG77CC,11,39.34,本共有部分之項目有停車空間、公共服務空間、樓梯間、電梯間、水箱間等５項,鋼筋混凝土造,103年11月20日,七層,,
RPVNMLNJKIKGFAG28CC,4,44.71,集合住宅,鋼筋混凝土造,110年9月17日,五層,,
RPVNMLNJKIKGFAG28CC,4,12.05,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,110年9月17日,五層,,
RPVNMLNJKIKGFAG28CC,4,20.61,本共有部分之項目有機電空間、停車空間等２項。,鋼筋混凝土造,110年9月17日,五層,,
RPTNMLNJKIKGFAG08CC,29,85.15,住家用,鋼筋混凝土造,86年1月27日,六層,,
RPTNMLNJKIKGFAG08CC,29,14.65,梯間、共同使用部份,鋼筋混凝土造,86年1月27日,六層,,
RPTNMLNJKIKGFAG08CC,29,20.26,停車場、梯間、配電室、水箱共同使用部份,鋼筋混凝土造,86年1月27日,六層,,
RPUNMLNJKIKGFAG18CC,3,45.50,集合住宅,鋼筋混凝土造,112年5月5日,五層,,
RPUNMLNJKIKGFAG18CC,3,20.82,本共有部分之項目有停車空間、機電空間等２項。,鋼筋混凝土造,112年5月5日,五層,,
RPUNMLNJKIKGFAG18CC,3,11.68,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,112年5月5日,五層,,
RPXNMLNJKIKGFAG48CC,29,60.05,住家用,鋼筋混凝土造,85年10月3日,十二層,,
RPXNMLNJKIKGFAG48CC,29,5.38,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,,
RPXNMLNJKIKGFAG48CC,29,11.36,通道、梯間﹙共同使用部份,鋼筋混凝土造,85年10月3日,十二層,,
RPOOMLNJKIKGFAG67CC,32,89.86,住家用,鋼筋混凝土造,82年8月20日,七層,,
RPOOMLNJKIKGFAG67CC,32,24.12,防空避難室及梯間,鋼筋混凝土造,82年8月20日,七層,,
RPWNMLNJKIKGFAG38CC,5,49.19,集合住宅,鋼筋混凝土造,110年1月28日,五層,,
RPWNMLNJKIKGFAG38CC,5,12.48,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年1月28日,五層,,
RPWNMLNJKIKGFAG38CC,5,9.51,本共有部分之項目有停車空間、機電空間、機械室及儲水槽等４項。,鋼筋混凝土造,110年1月28日,五層,,
RPPOMLNJKIKGFAG77CC,42,19.32,住家用,鋼筋混凝土造,72年7月19日,十一層,,
RPPOMLNJKIKGFAG77CC,42,3.13,電梯及走道,鋼筋混凝土造,72年7月19日,十一層,,
RPPOMLNJKIKGFAG77CC,,1.35,電梯．走道及公共設施,鋼筋混凝土造,,十層,,
RPQOMLNJKIKGFAG87CC,3,91.40,一般零售場所、住宅、樓梯間、停車空間,鋼筋混凝土（ＲＣ）,111年6月13日,三層,,
RPROMLNJKIKGFAG97CC,32,99.27,住家用,鋼筋混凝土造,83年4月19日,六層,,
RPROMLNJKIKGFAG97CC,32,16.30,車庫、防空避難室、梯間、共同使用,鋼筋混凝土造,83年4月19日,六層,,
RPQNMLQLJIKGFAG18CC,32,109.02,住家用,鋼筋混凝土造,83年3月17日,五層,,
RPQNMLQLJIKGFAG18CC,32,13.08,樓梯間．共同使用部份,鋼筋混凝土造,83年3月17日,五層,,
RPQNMLLJKIKGFAG57CC,32,143.14,鄉村住宅、停車場,鋼筋混凝土造,83年5月10日,三層,,
RPQNMLSLJIKGFAG38CC,8,33.52,集合住宅,鋼筋混凝土造,106年11月24日,四層,,
RPQNMLSLJIKGFAG38CC,8,8.93,本共有部分之項目有樓梯間、電梯機房等２項,鋼筋混凝土造,106年11月24日,四層,,
RPQNMLSLJIKGFAG38CC,8,9.74,本共有部分之項目有停車空間、機房〈提供臺電配電場所〉、機房〈消防泵浦室〉、樓梯間、電梯機房等５項,鋼筋混凝土造,106年11月24日,四層,,
RPRNMLLJKIKGFAG67CC,30,61.29,鄉村住宅,鋼筋混凝土造,84年8月31日,四層,,
RPRNMLLJKIKGFAG67CC,30,9.49,梯間（共同使用部份）,鋼筋混凝土造,84年8月31日,四層,,
RPPNMLSLJIKGFAG28CC,27,106.50,住家用,鋼筋混凝土造,87年6月2日,四層,,
RPPNMLSLJIKGFAG28CC,27,41.77,防空避難室.停車場.梯間.共同使用部份,鋼筋混凝土造,87年6月2日,四層,,
RPSNMLNJKIKGFAG97CC,30,101.39,住家用,鋼筋混凝土造,84年11月28日,十二層,,
RPSNMLNJKIKGFAG97CC,30,12.55,騎樓、車道、防空避難室、停車場、配電設施、共同使用部份,鋼筋混凝土造,84年11月28日,十二層,,
RPSNMLLJKIKGFAG77CC,29,55.17,住家用,鋼筋混凝土造,85年10月3日,十二層,,
RPSNMLNJKIKGFAG97CC,30,4.59,騎樓、門廳、梯間、共同使用部份,鋼筋混凝土造,84年11月28日,十二層,,
RPSNMLLJKIKGFAG77CC,29,11.02,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,,
RPSNMLLJKIKGFAG77CC,29,10.43,通道、梯間﹙共同使用部份,鋼筋混凝土造,85年10月3日,十二層,,
RPPNMLLJKIKGFAG47CC,46,110.72,住家用,鋼筋混凝土加強磚造,69年2月7日,二層,,
RPRNMLKMJIKGFAG77CC,4,44.31,集合住宅,鋼筋混凝土造,110年9月17日,五層,,
RPRNMLKMJIKGFAG77CC,4,12.04,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,110年9月17日,五層,,
RPRNMLKMJIKGFAG77CC,4,6.86,本共有部分之項目有機電空間、停車空間等２項。,鋼筋混凝土造,110年9月17日,五層,,
RPQNMLKMJIKGFAG67CC,44,126.08,住家用,鐵筋加強磚造,70年12月17日,二層,,
RPPNMLKMJIKGFAG57CC,28,110.11,住家用,鋼筋混凝土造,87年1月14日,六層,,
RPPNMLKMJIKGFAG57CC,28,21.63,防空避難室、停車場、共同使用部份,鋼筋混凝土造,87年1月14日,六層,,
RPPNMLKMJIKGFAG57CC,28,15.67,梯間、機械室、水箱、共同使用部份,鋼筋混凝土造,87年1月14日,六層,,
RPSNMLSLJIKGFAG58CC,45,76.03,住家用,鋼筋混凝土造,69年10月8日,四層,,
RPRNMLSLJIKGFAG48CC,44,109.66,住家用,鋼筋混凝土造,70年12月31日,四層,,
RPSOMLNJKIKGFBG18CC,49,84.60,住家用,鋼筋混凝土加強磚造,65年10月28日,二層,,
RPXOMLNJKIKGFBG68CC,26,45.21,住家用,鋼筋混凝土造,88年8月31日,九層,,
RPXOMLNJKIKGFBG68CC,26,22.70,共有部份,鋼筋混凝土造,88年8月31日,九層,,
RPWOMLNJKIKGFBG58CC,48,26.00,住家用,鋼筋混凝土加強磚造,66年10月19日,二層,,
RPRNMLOJKIKGFAG97CC,30,44.11,住家用,鋼筋混凝土造,84年7月18日,五層,,
RPRNMLOJKIKGFAG97CC,30,6.42,梯間、通道、共同使用部份,鋼筋混凝土造,84年7月18日,五層,,
RPQNMLOJKIKGFAG87CC,3,48.92,集合住宅,鋼筋混凝土造,111年8月17日,五層,,
RPQNMLOJKIKGFAG87CC,3,11.18,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,111年8月17日,五層,,
RPQNMLOJKIKGFAG87CC,3,7.35,本共有部分之項目有停車空間、機電空間等２項。,鋼筋混凝土造,111年8月17日,五層,,
RPTOMLNJKIKGFBG28CC,21,114.16,住家用,鋼筋混凝土造,93年9月27日,十四層,,
RPTOMLNJKIKGFBG28CC,21,16.73,共有部份,鋼筋混凝土造,93年9月27日,十四層,,
RPTOMLNJKIKGFBG28CC,21,40.27,共有部份,鋼筋混凝土造,93年9月27日,十四層,,
RPUOMLNJKIKGFBG38CC,50,110.85,住家用,鋼筋混凝土加強磚造,64年12月11日,二層,,
RPPNMLOJKIKGFAG77CC,31,100.98,住家用,鋼筋混凝土造,84年3月6日,四層,,
RPPNMLOJKIKGFAG77CC,31,10.10,共同使用（樓梯）,鋼筋混凝土造,84年3月6日,四層,,
RPUNMLOJKIKGFAG28CC,56,40.77,住商用,鋼筋混凝土加強磚造,58年6月15日,三層,,
RPPNMLOJKIKGFBG87CC,30,21.00,住家用,鋼筋混凝土造,84年9月12日,五層,,
RPTNMLOJKIKGFAG18CC,19,28.58,住宅．店舖,鋼筋混凝土造,95年6月13日,三層,,
RPSNMLOJKIKGFBG18CC,2,76.85,集合住宅,鋼筋混凝土造,113年5月16日,四層,,
RPSNMLOJKIKGFBG18CC,2,43.51,本共有部分之項目有：梯廳、無障礙電梯、安全梯、弱電機械室、機械室、樓梯間、停車空間及走廊等８項,鋼筋混凝土造,113年5月16日,四層,,
RPRNMLOJKIKGFBG08CC,43,51.85,住家用,鋼筋混凝土造,71年10月26日,五層,,
RPRNMLOJKIKGFBG08CC,43,7.12,共有部份,鋼筋混凝土造,71年10月26日,五層,,
RPWNMLOJKIKGFBG58CC,28,98.91,住家用,鋼筋混凝土造,86年12月26日,十三層,,
RPWNMLOJKIKGFBG58CC,28,12.22,共有部份,鋼筋混凝土造,86年12月26日,十三層,,
RPWNMLOJKIKGFBG58CC,28,12.18,共有部份,鋼筋混凝土造,86年12月26日,十三層,,
RPWNMLOJKIKGFBG58CC,28,13.73,共有部份,鋼筋混凝土造,86年12月26日,十三層,,
RPTNMLOJKIKGFBG28CC,26,18.00,住家用,鋼筋混凝土造,88年9月14日,三層,,
RPXNMLOJKIKGFBG68CC,30,60.53,住家用,鋼筋混凝土造,85年3月18日,十二層,,
RPXNMLOJKIKGFBG68CC,30,13.19,共有部份,鋼筋混凝土造,85年3月18日,十二層,,
RPXNMLOJKIKGFBG68CC,30,10.72,共有部份,鋼筋混凝土造,85年3月18日,十二層,,
RPRNMLPJKIKGFAG08CC,33,98.19,住家用,鋼筋混凝土造,81年9月1日,五層,,
RPSNMLPJKIKGFAG18CC,27,107.96,鄉村住宅,鋼筋混凝土造,87年6月2日,四層,,
RPSNMLPJKIKGFAG18CC,27,43.92,停車場.梯間防空避難室.共同使用部份,鋼筋混凝土造,87年6月2日,四層,,
RPTNMLPJKIKGFAG28CC,27,95.06,住家用,鋼筋混凝土造,87年6月2日,五層,,
RPTNMLPJKIKGFAG28CC,27,50.97,防空避難室.梯間.停車場.共同使用部份,鋼筋混凝土造,87年6月2日,五層,,
RPUNMLPJKIKGFAG38CC,44,133.40,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,,
RPVNMLPJKIKGFAG48CC,31,49.83,鄉村住宅,鋼筋混凝土造,84年2月15日,八層,,
RPVNMLPJKIKGFAG48CC,31,19.57,防空避難室．樓梯間．通道．大廳．水箱．共同使用部份,鋼筋混凝土造,84年2月15日,八層,,
RPWNMLPJKIKGFAG58CC,46,117.42,住家用,鋼筋混凝土加強磚造,69年4月7日,二層,,
RPQNMLPJKIKGFBG08CC,42,63.02,住家用,鋼筋混凝土造,73年1月10日,四層,,
RPPNMLPJKIKGFBG97CC,29,100.76,住家用,鋼筋混凝土造,85年9月5日,六層,,
RPQNMLPJKIKGFBG08CC,42,6.45,共有部份,鋼筋混凝土造,73年1月10日,四層,,
RPPNMLPJKIKGFBG97CC,29,34.64,共有部份,鋼筋混凝土造,85年9月5日,六層,,
RPRNMLPJKIKGFBG18CC,43,15.95,商業用,鋼筋混凝土造,71年7月27日,八層,,
RPRNMLPJKIKGFBG18CC,43,2.32,共有部份,鋼筋混凝土造,71年7月27日,八層,,
RPRNMLPJKIKGFBG18CC,43,2.79,共有部份,鋼筋混凝土造,71年7月27日,八層,,
RPXNMLPJKIKGFAG68CC,29,92.49,住家用,鋼筋混凝土造,86年1月23日,六層,,
RPXNMLPJKIKGFAG68CC,29,12.48,梯間．共同使用部份,鋼筋混凝土造,86年1月23日,六層,,
RPXNMLPJKIKGFAG68CC,29,.72,管理室．共同使用部份,鋼筋混凝土造,86年1月23日,六層,,
RPXNMLPJKIKGFAG68CC,29,22.37,停車場．防空避難室．通道．共同使用部份,鋼筋混凝土造,86年1月23日,七層,,
RPSNMLPJKIKGFBG28CC,1,19.77,集合住宅,鋼筋混凝土造,114年3月3日,四層,,
RPSNMLPJKIKGFBG28CC,1,11.36,共有部份,鋼筋混凝土造,114年3月3日,四層,,
RPVNMLPJKIKGFBG58CC,30,90.07,住家用,鋼筋混凝土造,84年6月22日,九層,,
RPVNMLPJKIKGFBG58CC,30,29.82,共有部份,鋼筋混凝土造,84年6月22日,九層,,
RPUNMLPJKIKGFBG48CC,36,182.02,住家用,鋼筋混凝土加強磚造,79年5月3日,二層,,
RPWNMLPJKIKGFBG68CC,28,32.55,住家用,鋼筋混凝土造,86年9月2日,八層,,
RPWNMLPJKIKGFBG68CC,28,21.34,共有部份,鋼筋混凝土造,86年9月2日,八層,,
RPXNMLPJKIKGFBG78CC,7,38.80,集合住宅,鋼筋混凝土造,108年2月13日,十層,,
RPXNMLPJKIKGFBG78CC,7,46.40,本共有部分之項目有：停車空間、機械室、門廳、管委會空間、樓電梯間、消防水箱、陽台、公共設施等８項,鋼筋混凝土造,108年2月13日,十層,,
RPRNMLSJKIKGFAG38CC,31,105.04,住家用,鋼筋混凝土造,83年12月13日,十二層,,
RPRNMLSJKIKGFAG38CC,,4.82,門廊、樓梯電梯間、受電發電室﹙共同使用部份﹚,鋼筋混凝土造,,十二層,,
RPPNMLSJKIKGFBG28CC,33,91.49,住家用,鋼筋混凝土造,82年5月26日,六層,,
RPPNMLSJKIKGFBG28CC,33,24.96,共有部份,鋼筋混凝土造,82年5月26日,六層,,
RPWNMLSJKIKGFAG88CC,31,175.26,住家用,鋼筋混凝土造,84年2月21日,三層,,
RPPNMLTJKIKGFAG28CC,1,71.40,集合住宅,鋼筋混凝土（ＲＣ）,114年5月15日,四層,,
RPPNMLTJKIKGFAG28CC,1,8.00,本共有部分之項目有停車空間等１項。,鋼筋混凝土（ＲＣ）,114年5月15日,四層,,
RPPNMLTJKIKGFAG28CC,1,16.83,本共有部分之項目有樓梯間、電梯間等２項。,鋼筋混凝土（ＲＣ）,114年5月15日,四層,,
RPRNMLTJKIKGFAG48CC,35,249.75,住家用,鋼筋混凝土造,79年8月9日,四層,,
RPQNMLSJKIKGFBG38CC,35,40.26,住家用,鋼筋混凝土造,79年8月3日,五層,,
RPSNMLSJKIKGFBG58CC,26,45.10,住家用,鋼筋混凝土造,88年8月31日,八層,,
RPSNMLSJKIKGFBG58CC,26,24.76,共有部份,鋼筋混凝土造,88年8月31日,八層,,
RPTNMLSJKIKGFBG68CC,43,85.23,住家用,鋼筋混凝土造,72年5月11日,五層,,
RPSNMLTJKIKGFAG58CC,1,27.32,集合住宅,鋼筋混凝土（ＲＣ）,113年6月6日,四層,,
RPSNMLTJKIKGFAG58CC,1,9.28,本共有部分之項目有騎樓、樓梯間等２項,鋼筋混凝土（ＲＣ）,113年6月6日,四層,,
RPTNMLTJKIKGFAG68CC,60,74.00,住家用,鋼筋混凝土加強磚造,54年7月1日,二層,,
RPUNMLTJKIKGFAG78CC,1,45.66,集合住宅,鋼筋混凝土（ＲＣ）,113年7月12日,五層,,
RPUNMLTJKIKGFAG78CC,1,20.38,本共有部分之項目有停車空間、機電空間等２項,鋼筋混凝土（ＲＣ）,113年7月12日,五層,,
RPUNMLTJKIKGFAG78CC,1,10.99,本共有部分之項目有樓梯間、機械室、儲水槽等３項,鋼筋混凝土（ＲＣ）,113年7月12日,五層,,
RPPNMLTJKIKGFBG38CC,9,26.44,住宅、樓梯間,鋼筋混凝土造,105年6月15日,四層,,
RPVNMLTJKIKGFAG88CC,1,69.14,集合住宅,鋼筋混凝土（ＲＣ）,114年1月24日,五層,,
RPVNMLTJKIKGFAG88CC,1,24.00,本共有部分之項目有樓電梯間、電信機房、機房等３項。,鋼筋混凝土（ＲＣ）,114年1月24日,五層,,
RPVNMLTJKIKGFAG88CC,1,13.66,本共有部分之項目有室內停車場等１項。,鋼筋混凝土（ＲＣ）,114年1月24日,五層,,
RPPNMLKKKIKGFAG47CC,32,76.24,住家用,鋼筋混凝土造,82年11月5日,六層,,
RPPNMLKKKIKGFAG47CC,32,10.70,梯間、通道、受電室、水箱,鋼筋混凝土造,82年11月5日,六層,,
RPTNMLTJKIKGFBG78CC,15,27.13,店舖、門廊、住宅,鋼筋混凝土造,100年3月10日,三層,,
RPQNMLTJKIKGFBG48CC,11,33.00,住家用,鋼筋混凝土加強磚造、鋼骨造,103年8月29日,二層,,
RPQNMLKKKIKGFAG57CC,28,221.30,住家、停車場,鋼筋混凝土造,86年12月19日,四層,,
RPQNMLKKKIKGFAG57CC,28,3.00,停車場、梯間、通道、共同使用部份,鋼筋混凝土造,86年12月19日,五層,,
RPPNMLMKKIKGFAG67CC,28,66.33,住家用,鋼筋混凝土造,87年5月28日,六層,,
RPPNMLMKKIKGFAG67CC,,23.76,,,,,,
RPPNMLLKKIKGFBG67CC,,66.90,住家用,鋼筋混凝土加強磚造,,二層,,
RPRNMLMKKIKGFAG87CC,3,63.02,集合住宅,鋼筋混凝土造,111年12月9日,四層,,
RPRNMLMKKIKGFAG87CC,3,29.60,本共有部分之項目有停車空間、管委會、梯廳、電信室、樓梯間等５項。,鋼筋混凝土造,111年12月9日,四層,,
RPQNMLMKKIKGFAG77CC,30,86.36,住家用,鋼筋混凝土造,84年11月22日,七層,,
RPQNMLMKKIKGFAG77CC,30,12.26,梯間、通道、騎樓、共同使用部份,鋼筋混凝土造,84年11月22日,七層,,
RPQNMLMKKIKGFAG77CC,30,16.76,停車場、防空避難室、台電受電室、通道、共同使用部份,鋼筋混凝土造,84年11月22日,七層,,
RPSNMLMKKIKGFAG97CC,44,90.99,住家用,鋼筋混凝土造,70年12月23日,五層,,
RPQNMLMKKIKGFBG87CC,27,90.12,住家用,鋼筋混凝土造,88年1月21日,十四層,,
RPQNMLMKKIKGFBG87CC,27,6.38,共有部份,鋼筋混凝土造,88年1月21日,十四層,,
RPQNMLMKKIKGFBG87CC,27,19.17,共有部份,鋼筋混凝土造,88年1月21日,十四層,,
RPPNMLMKKIKGFBG77CC,34,48.05,住家用,鋼筋混凝土造,81年3月2日,四層,,
RPVNMLMKKIKGFBG38CC,33,81.39,住家用,鋼筋混凝土造,82年5月5日,七層,,
RPVNMLMKKIKGFBG38CC,33,16.18,共有部份,鋼筋混凝土造,82年5月5日,七層,,
RPVNMLMKKIKGFBG38CC,33,23.24,共有部份,鋼筋混凝土造,82年5月5日,七層,,
RPTNMLMKKIKGFBG18CC,51,53.00,住家用,鋼筋混凝土加強磚造,63年9月5日,二層,,
RPPNMLNKKIKGFAG77CC,33,23.14,住家用,鋼筋混凝土造,81年10月12日,三層,,
RPSNMLNJKIKGFBG08CC,33,150.21,住家用,鋼筋混凝土造,81年9月14日,三層,,
RPPNMLNJKIKGFBG77CC,4,69.15,集合住宅,鋼筋混凝土造,111年4月11日,四層,,
RPPNMLNJKIKGFBG77CC,4,14.10,本共有部分項目：停車空間、樓梯間等２項,鋼筋混凝土造,111年4月11日,四層,,
RPPNMLNJKIKGFBG77CC,4,10.23,本共有部分項目：梯廳、安全梯、電梯等３項,鋼筋混凝土造,111年4月11日,四層,,
RPUNMLMJKIKGFBG18CC,2,175.22,住家用,鋼筋混凝土造,112年12月22日,三層,,
RPUNMLNJKIKGFBG28CC,32,155.46,住家用,鋼筋混凝土造,82年11月8日,三層,,
RPRNMLNJKIKGFBG97CC,27,48.57,住家用,鋼筋混凝土造,87年8月12日,九層,,
RPVNMLNJKIKGFBG38CC,30,86.22,住家用,鋼筋混凝土造,84年7月15日,八層,,
RPVNMLNJKIKGFBG38CC,30,8.53,共有部份,鋼筋混凝土造,84年7月15日,八層,,
RPVNMLNJKIKGFBG38CC,30,43.84,共有部份,鋼筋混凝土造,84年7月15日,八層,,
RPRNMLNJKIKGFBG97CC,27,15.87,共有部份,鋼筋混凝土造,87年8月12日,九層,,
RPRNMLNJKIKGFBG97CC,27,8.69,共有部份,鋼筋混凝土造,87年8月12日,九層,,
RPQNMLNJKIKGFBG87CC,28,42.70,住家用,鋼筋混凝土造,86年9月3日,八層,,
RPWNMLNJKIKGFBG48CC,32,201.45,住家用,鋼筋混凝土造,83年1月19日,三層,,
RPUNMLLJKIKGFBG08CC,10,66.36,店舖、辦公室、住宅、樓梯間,鋼筋混凝土造,104年12月25日,四層,,
RPQNMLNJKIKGFBG87CC,28,23.01,共有部份,鋼筋混凝土造,86年9月3日,八層,,
RPOOMLNJKIKGFBG77CC,31,53.43,住家用,鋼筋混凝土造,84年3月16日,十七層,,
RPOOMLNJKIKGFBG77CC,31,11.97,共有部份,鋼筋混凝土造,84年3月16日,十七層,,
RPVNMLLJKIKGFBG18CC,28,38.32,住家用,鋼筋混凝土造,86年8月11日,六層,,
RPVNMLLJKIKGFBG18CC,28,10.16,共有部份,鋼筋混凝土造,86年8月11日,六層,,
RPVNMLLJKIKGFBG18CC,28,15.08,共有部份,鋼筋混凝土造,86年8月11日,六層,,
RPTNMLNJKIKGFBG18CC,2,72.59,集合住宅,鋼筋混凝土造,112年11月1日,五層,,
RPQNMLMJKIKGFBG77CC,45,180.96,住家用,鋼筋混凝土造,69年6月9日,三層,,
RPTNMLNJKIKGFBG18CC,2,39.30,本共有部分之項目有：停車空間、樓梯間等２項,鋼筋混凝土造,112年11月1日,五層,,
RPPOMLNJKIKGFBG87CC,44,91.89,住家用,鋼筋混凝土造,70年12月24日,四層,,
RPROMLNJKIKGFBG08CC,33,172.30,農舍,鋼筋混凝土加強磚造,82年3月26日,一層,,
