編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLLKJIKGFCE97CC,44,89.54,住宅,鋼筋混凝土造,71年2月18日,五層,,
RPXNMLNKJIKGFBE38CC,1,57.31,集合住宅,鋼筋混凝土,113年11月8日,二十九層,,
RPXNMLNKJIKGFBE38CC,1,30.59,共有部份,鋼筋混凝土,113年11月8日,二十九層,,
RPOOMLOKJIKGFBE67CC,27,29.34,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPOOMLOKJIKGFBE67CC,27,10.97,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPOOMLOKJIKGFBE67CC,27,1.74,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPOOMLOKJIKGFBE67CC,27,3.36,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPUOMLOKJIKGFDE48CC,32,130.30,住家用,鋼筋混凝土造,82年9月24日,八層,,
RPUOMLOKJIKGFDE48CC,32,47.18,見使用執照,鋼筋混凝土造,82年9月24日,八層,,
RPVNMLNKJIKGFDE38CC,46,54.21,,鋼筋混凝土造,68年6月13日,五層,,
RPSPMLOKJIKGFDE38CC,31,18.74,住商用,鋼筋混凝土造,83年5月23日,二十四層,,
RPSPMLOKJIKGFDE38CC,31,3.01,見使用執照,鋼筋混凝土造,83年5月23日,二十四層,,
RPVNMLOKJIKGFDE48CC,47,69.75,住家用,鋼筋混凝土造,67年12月16日,七層,,
RPSNMLQKJIKGFAE08CC,34,40.01,住商用,鋼筋混凝土造,81年1月22日,五層,,
RPRNMLQKJIKGFDE28CC,51,13.22,住宅,加強磚造,63年10月12日,二層,,
RPRNMLQKJIKGFCE18CC,27,121.05,商業用,鋼筋混凝土造,87年7月14日,二十八層,,
RPRNMLQKJIKGFCE18CC,27,71.39,共有部份,鋼筋混凝土造,87年7月14日,二十八層,,
RPPNMLOKJIKGFGE18CC,24,205.44,店舖、住宅,鋼筋混凝土造,91年1月25日,四層,,
RPQNMLRKJIKGFAE97CC,40,20.10,集合住宅,鋼筋混凝土造,75年2月17日,十六層,,
RPQNMLRKJIKGFAE97CC,40,6.45,電梯間、樓梯間、停車場、避難室,鋼筋混凝土造,75年2月17日,十六層,,
RPQNMLRKJIKGFAE97CC,40,2.05,通道,鋼筋混凝土造,75年2月17日,十六層,,
RPUNMLOKJIKGFGE68CC,13,111.71,集合住宅,鋼筋混凝土造,101年6月5日,十四層,,
RPSNMLOKJIKGFGE48CC,31,94.40,見使用執照,鋼筋混凝土造,84年1月27日,十四層,,
RPUNMLOKJIKGFGE68CC,13,66.39,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、走廊、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年6月5日,十四層,,
RPSNMLOKJIKGFGE48CC,31,11.09,共有部份,鋼筋混凝土造,84年1月27日,十四層,,
RPSNMLRKJIKGFAE18CC,21,55.65,住家用,鋼筋混凝土造,93年11月4日,十四層,,
RPSNMLRKJIKGFAE18CC,21,46.18,共有部份,鋼筋混凝土造,93年11月4日,十四層,,
RPTNMLOKJIKGFGE58CC,45,49.00,住家用,加強磚造,69年12月30日,二層,,
RPTNMLRKJIKGFAE28CC,20,61.87,住家用,鋼筋混凝土造,94年9月21日,十五層,,
RPTNMLRKJIKGFAE28CC,20,26.78,共有部份,鋼筋混凝土造,94年9月21日,十五層,,
RPQOMLRKJIKGFAE08CC,35,20.66,住家用,鋼筋混凝土造,79年5月17日,七層,,
RPQOMLRKJIKGFAE08CC,35,7.27,住商用,鋼筋混凝土造,79年5月17日,七層,,
RPXNMLRKJIKGFAE68CC,42,82.67,集合住宅,鋼筋混凝土造,72年5月23日,十二層,,
RPXNMLRKJIKGFAE68CC,42,24.55,電梯、樓梯、走道、停車場、避難室、儲藏室、機械房、水箱,鋼筋混凝土造,72年5月23日,十二層,,
RPPNMLPKJIKGFLE78CC,6,62.41,集合住宅,鋼筋混凝土造,108年6月24日,五層,,
RPPNMLPKJIKGFLE78CC,6,15.23,集合住宅,鋼筋混凝土造,108年6月24日,五層,,
RPUNMLRKJIKGFAE38CC,2,47.60,集合住宅,鋼筋混凝土,112年9月20日,二十四層,,
RPUNMLRKJIKGFAE38CC,2,48.58,本共有部分之項目有電樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、中繼設備空間等６項。,鋼筋混凝土,112年9月20日,二十四層,,
RPOOMLRKJIKGFBE97CC,33,69.54,住家用,鋼筋混凝土造,82年1月20日,十三層,,
RPXNMLRKJIKGFBE78CC,29,14.65,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPOOMLRKJIKGFBE97CC,33,19.50,見使用執照,鋼筋混凝土造,82年1月20日,十三層,,
RPQNMLRKJIKGFBE08CC,46,30.28,辦公室、公寓,鋼筋混凝土造,68年12月27日,十一層,,
RPVOMLRKJIKGFBE68CC,43,502.02,店舖住宅,鋼筋混凝土造,71年7月7日,三層,,
RPPOMLRKJIKGFBE08CC,16,114.94,住家用,鋼筋混凝土造,98年12月22日,十五層,,
RPXOMLRKJIKGFBE88CC,45,42.96,,鋼筋混凝土造,70年4月25日,十二層,,
RPRPMLRKJIKGFBE38CC,54,94.93,住商用,加強磚造,60年11月18日,二層,,
RPPOMLRKJIKGFBE08CC,16,54.34,本共有部分之項目有停車空間、防空避難室、車道、梯間、樓梯間、機械室、水箱，等７項。,鋼筋混凝土造,98年12月22日,十五層,,
RPWNMLRKJIKGFBE68CC,40,135.24,店舖、住宅、避難室,鋼筋混凝土造,75年1月18日,五層,,
RPTNMLRKJIKGFDE58CC,1,81.19,集合住宅,鋼筋混凝土,114年1月8日,十五層,,
RPTNMLRKJIKGFDE58CC,1,65.25,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、管委會使用空間、門廳兼梯廳、車道、機械室、水箱等項。,鋼筋混凝土,114年1月8日,十五層,,
RPVPMLRKJIKGFBE78CC,32,104.82,住家用,鋼筋混凝土造,82年12月29日,十五層,,
RPUNMLRKJIKGFCE58CC,43,81.00,住宅,鋼筋混凝土造,71年12月1日,五層,,
RPUNMLRKJIKGFCE58CC,43,7.17,見使用執照,鋼筋混凝土造,71年12月1日,五層,,
RPVPMLRKJIKGFBE78CC,32,25.90,見使用執照,鋼筋混凝土造,82年12月29日,十五層,,
RPTNMLRKJIKGFCE48CC,31,87.10,住家用,鋼筋混凝土造,83年9月6日,七層,,
RPTNMLRKJIKGFCE48CC,31,24.87,見使用執照,鋼筋混凝土造,83年9月6日,七層,,
RPSNMLRKJIKGFCE38CC,3,55.91,集合住宅,鋼筋混凝土,111年10月6日,十五層,,
RPSNMLRKJIKGFCE38CC,3,52.19,本共有部分之項目有：防空避難室兼停車空間、車道、管委會使用空間、梯廳、電樓梯間、樓梯間等６項。,鋼筋混凝土,111年10月6日,十五層,,
RPROMLRKJIKGFDE48CC,5,70.17,集合住宅,鋼筋混凝土造,109年12月17日,十五層,,
RPROMLRKJIKGFDE48CC,5,54.83,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、公共服務空間、供管理委員會使用空間、管道間、機械室及水箱等項。,鋼筋混凝土造,109年12月17日,十五層,,
RPTPMLRKJIKGFBE58CC,44,29.31,集合住宅,鋼筋混凝土造,70年12月4日,十二層,,
RPTPMLRKJIKGFBE58CC,44,6.19,,鋼筋混凝土造,70年12月4日,十二層,,
RPOOMLRKJIKGFDE18CC,31,106.31,住家用,鋼筋混凝土造,83年11月14日,二十三層,,
RPOOMLRKJIKGFDE18CC,31,26.54,見使用執照,鋼筋混凝土造,83年11月14日,二十三層,,
RPOOMLRKJIKGFDE18CC,31,12.45,見使用執照,鋼筋混凝土造,83年11月14日,二十三層,,
RPSOMLRKJIKGFDE58CC,40,79.01,,鋼筋混凝土造,74年12月4日,五層,,
RPQOMLOKJIKGFEE18CC,25,136.80,住家用,鋼筋混凝土結構造,89年7月3日,二十九層,,
RPWNMLOKJIKGFFE78CC,106,119.00,住家用,磚，土，竹，造,9年1月1日,一層,,
RPQNMLNKJIKGFEE97CC,40,88.71,住家用,鋼筋混凝土造,74年11月29日,十五層,,
RPQOMLOKJIKGFEE18CC,25,23.49,見使用執照,見使用執照,89年7月3日,二十九層,,
RPQOMLOKJIKGFEE18CC,25,46.21,見使用執照,見使用執照,89年7月3日,二十九層,,
RPQNMLNKJIKGFEE97CC,40,14.18,,鋼筋混凝土造,74年11月29日,十五層,,
RPRNMLRKJIKGFFE58CC,1,72.89,集合住宅,鋼筋混凝土造,114年1月14日,五層,,
RPRNMLRKJIKGFFE58CC,1,42.04,本共有部分之項目有停車空間、電信室、樓梯間、水箱、機械房等５項。,鋼筋混凝土造,114年1月14日,五層,,
RPSNMLRKJIKGFFE68CC,1,58.84,集合住宅,鋼筋混凝土造,113年10月20日,五層,,
RPSNMLRKJIKGFFE68CC,1,21.27,本共有部分之項目有停車空間、樓梯間、電信室、機械室等４項。,鋼筋混凝土造,113年10月20日,五層,,
RPSPMLOKJIKGFEE48CC,21,56.77,住家用,鋼筋混凝土造,93年12月30日,十四層,,
RPSPMLOKJIKGFEE48CC,21,49.25,見使用執照,鋼筋混凝土造,93年12月30日,十四層,,
RPWOMLOKJIKGFEE78CC,37,148.38,住宅,鋼筋混凝土結構造,77年11月7日,三層,,
RPVNMLOKJIKGFFE68CC,1,61.05,集合住宅,鋼筋混凝土造,113年10月20日,五層,,
RPVNMLRKJIKGFEE88CC,4,59.72,集合住宅,鋼筋混凝土,110年8月5日,十五層,,
RPOPMLNKJIKGFEE97CC,9,113.46,集合住宅,鋼筋混凝土,105年11月30日,十五層,,
RPVNMLOKJIKGFFE68CC,1,36.12,本共有部分之項目有停車空間、樓梯間、電信室、機械室等４項。,鋼筋混凝土造,113年10月20日,五層,,
RPVNMLRKJIKGFEE88CC,4,34.02,本共有部分之項目有防空避難室兼停車空間、門廳、門廊、樓梯間、管委會使用空間、車道、機械室、水箱等８項。,鋼筋混凝土,110年8月5日,十五層,,
RPOPMLNKJIKGFEE97CC,9,66.75,本共有部分之項目有防空避難室兼停車空間、樓梯間、梯廳、停車空間（機車）、門廊、外廊、管委會使用空間、車道、水箱、機械室等共計１０項。,鋼筋混凝土,105年11月30日,十五層,,
RPPNMLRKJIKGFEE28CC,21,55.63,住家用,鋼筋混凝土結構造,93年5月19日,十三層,,
RPPNMLRKJIKGFEE28CC,21,47.26,見使用執照,鋼筋混凝土結構造,93年5月19日,十三層,,
RPOPMLOKJIKGFEE08CC,1,56.54,集合住宅,鋼筋混凝土,113年12月10日,十五層,,
RPOPMLOKJIKGFEE08CC,1,47.92,本共有部分包括：停車空間、防空避難室兼停車空間、管委會使用空間、梯間、車道、外廊、樓梯間、機房、水箱、陽台共１０項,鋼筋混凝土,113年12月10日,十五層,,
RPSNMLOKJIKGFEE28CC,36,116.86,住家用,鋼筋混凝土造,78年8月2日,五層,,
RPQOMLRKJIKGFEE48CC,28,8.00,住家用,鋼筋混凝土造,86年10月24日,十四層,,
RPUNMLOKJIKGFEE48CC,22,16.32,見使用執照,見使用執照,93年4月13日,十層,,
RPUNMLOKJIKGFEE48CC,22,7.14,見使用執照,見使用執照,93年4月13日,十層,,
RPTNMLOKJIKGFEE38CC,22,14.85,見使用執照,見使用執照,93年4月13日,十層,,
RPUNMLOKJIKGFEE48CC,22,2.87,見使用執照,見使用執照,93年4月13日,,,
RPTNMLOKJIKGFEE38CC,22,6.62,見使用執照,見使用執照,93年4月13日,十層,,
RPOPMLRKJIKGFEE38CC,,50.32,集合住宅,鋼筋混凝土,114年6月2日,十五層,,
RPQNMLRKJIKGFEE38CC,21,78.76,住家用,鋼筋混凝土造,93年12月30日,十四層,,
RPTNMLOKJIKGFEE38CC,22,2.87,見使用執照,見使用執照,93年4月13日,,,
RPOPMLRKJIKGFEE38CC,,5.68,集合住宅,鋼筋混凝土,114年6月2日,十五層,,
RPQNMLRKJIKGFEE38CC,21,32.83,見使用執照,鋼筋混凝土造,93年12月30日,十四層,,
RPOPMLRKJIKGFEE38CC,,43.68,本共有部分之項目有：防空避難室兼停車空間、梯間、車道、垃圾暫存空間、公共服務空間、門廳、門廊、管理員室、樓梯間、機械室、水箱等１１項。,鋼筋混凝土,114年6月2日,十五層,,
RPSNMLOKJIKGFEE28CC,36,34.15,見使用執照,鋼筋混凝土造,78年8月2日,五層,,
RPPOMLRKJIKGFEE38CC,1,46.51,集合住宅,鋼筋混凝土,113年12月10日,十五層,,
RPPOMLRKJIKGFEE38CC,1,26.67,本共有部分包括：停車空間、防空避難室兼停車空間、管委會使用空間、梯間、車道、外廊、樓梯間、機房、水箱、陽台共１０項,鋼筋混凝土,113年12月10日,十五層,,
RPVOMLRKJIKGFEE98CC,44,64.92,集中住宅,鋼筋混凝土造,70年8月1日,五層,,
RPPNMLSKJIKGFAE97CC,31,23.12,住家用,鋼筋混凝土造,83年6月20日,七層,,
RPPNMLSKJIKGFAE97CC,31,9.52,見使用執照,鋼筋混凝土造,83年6月20日,七層,,
RPTNMLSKJIKGFCE58CC,54,50.35,住家用,加強磚造,60年5月30日,二層,,
RPQNMLSKJIKGFAE08CC,30,23.29,住家用,鋼筋混凝土造,84年9月5日,十層,,
RPQNMLSKJIKGFAE08CC,30,10.43,見使用執照,鋼筋混凝土造,84年9月5日,十層,,
RPQNMLSKJIKGFDE38CC,54,114.96,住商用,鋼筋混凝土造,61年5月9日,四層,,
RPRNMLRKJIKGFLE56CC,32,148.72,住商用,鋼筋混凝土造,82年12月31日,十層,,
RPRNMLRKJIKGFLE56CC,32,18.34,共有部份,鋼筋混凝土造,82年12月31日,十層,,
RPWNMLSKJIKGFCE88CC,54,13.98,住家用,加強磚造,60年5月30日,二層,,
RPVNMLSKJIKGFDE88CC,45,97.50,,鋼筋混凝土造,70年1月6日,五層,,
RPPNMLSKJIKGFCE18CC,44,35.52,住宅,鋼筋混凝土造,70年11月11日,五層,,
RPQOMLSKJIKGFDE48CC,32,80.78,工業用,鋼筋混凝土造,83年2月8日,十三層,,
RPQOMLSKJIKGFDE48CC,32,26.27,見使用執照,鋼筋混凝土造,83年2月8日,十三層,,
RPRNMLRKJIKGFIE88CC,2,68.87,集合住宅,鋼筋混凝土,112年12月15日,五層,,
RPRNMLRKJIKGFIE88CC,2,33.00,本共有部分之項目有停車空間、管委會使用空間、電信室、樓梯間等４項,鋼筋混凝土,112年12月15日,五層,,
RPVNMLSKJIKGFCE78CC,43,66.36,公寓,鋼筋混凝土造,71年11月8日,五層,,
RPVNMLSKJIKGFCE78CC,43,12.01,見使用執照,鋼筋混凝土造,71年11月8日,五層,,
RPQNMLSKJIKGFCE28CC,32,89.93,住家用,鋼筋混凝土造,83年2月15日,十四層,,
RPQNMLSKJIKGFCE28CC,32,22.53,見使用執照,鋼筋混凝土造,83年2月15日,十四層,,
RPUNMLSKJIKGFEE88CC,31,114.34,住家用,鋼筋混凝土造,83年8月11日,二十七層,,
RPPOMLSKJIKGFDE38CC,29,44.88,住商用,鋼筋混凝土造,85年9月6日,十三層,,
RPUNMLSKJIKGFEE88CC,31,35.72,見使用執照,鋼筋混凝土造,83年8月11日,二十七層,,
RPPNMLSKJIKGFEE38CC,29,104.08,住家用,鋼筋混凝土造,85年11月25日,二十四層,,
RPPNMLSKJIKGFEE38CC,29,31.70,見使用執照,鋼筋混凝土造,85年11月25日,二十四層,,
RPVNMLSKJIKGFEE98CC,14,86.07,住家用,鋼筋混凝土造,100年9月16日,十三層,,
RPVNMLSKJIKGFEE98CC,14,44.54,本共有部分之項目有樓梯間、機械室、水箱、停車空間兼避難室、電信機房、公共服務空間、門廳、門廊、頂蓋型開放空間等９項。,鋼筋混凝土造,100年9月16日,十三層,,
RPWNMLSKJIKGFEE09CC,30,88.95,住家用,鋼筋混凝土造,85年1月12日,十九層,,
RPWNMLSKJIKGFEE09CC,30,23.48,見使用執照,鋼筋混凝土造,85年1月12日,十九層,,
RPSNMLSKJIKGFEE68CC,40,94.47,住家用,鋼筋混凝土造,74年11月29日,十八層,,
RPOOMLSKJIKGFEE38CC,33,85.70,住家用,鋼筋混凝土造,81年9月8日,十四層,,
RPSNMLSKJIKGFEE68CC,40,15.99,見使用執照,鋼筋混凝土造,74年11月29日,十八層,,
RPOOMLSKJIKGFEE38CC,33,47.26,地下室，電樓梯間，平台，機械室，水箱，開放性空間,鋼筋混凝土造,81年9月8日,十四層,,
RPTOMLSKJIKGFEE88CC,4,50.90,集合住宅,鋼筋混凝土,110年9月10日,十五層,,
RPTOMLSKJIKGFEE88CC,4,4.60,集合住宅,鋼筋混凝土,110年9月10日,十五層,,
RPTOMLSKJIKGFEE88CC,4,55.24,本共有部分之項目包括：防空避難室兼停車空間、門廳、樓梯間、供管委會使用空間、車道、公共服務空間、機械室、水箱等８項,鋼筋混凝土,110年9月10日,十五層,,
RPSOMLSKJIKGFEE78CC,32,102.17,住家用,鋼筋混凝土造,82年11月20日,十四層,,
RPSOMLSKJIKGFEE78CC,32,28.21,見使用執照,鋼筋混凝土造,82年11月20日,十四層,,
RPWOMLSKJIKGFEE56CC,19,14.44,辦公室,鋼筋混凝土造,95年6月26日,十一層,,
RPWOMLSKJIKGFEE56CC,19,6.76,防空避難室，停車空間，樓梯間，機械室，水箱,鋼筋混凝土造,95年6月26日,十一層,,
RPWOMLSKJIKGFEE56CC,19,3.13,防空避難室，停車空間,鋼筋混凝土造,95年6月26日,十一層,,
RPWOMLSKJIKGFEE56CC,19,6.75,機械室,鋼筋混凝土造,95年6月26日,十一層,,
RPVOMLSKJIKGFEE09CC,31,70.11,住家用,鋼筋混凝土造,84年1月26日,十三層,,
RPVOMLSKJIKGFEE09CC,31,18.33,見使用執照,鋼筋混凝土造,84年1月26日,十三層,,
RPXOMLSKJIKGFEE66CC,19,13.79,辦公室,鋼筋混凝土造,95年6月26日,十一層,,
RPXOMLSKJIKGFEE66CC,19,8.24,防空避難室，停車空間，樓梯間，機械室，水箱,鋼筋混凝土造,95年6月26日,十一層,,
RPXOMLSKJIKGFEE66CC,19,3.13,防空避難室，停車空間,鋼筋混凝土造,95年6月26日,十一層,,
RPXOMLSKJIKGFEE66CC,19,1.08,機械室,鋼筋混凝土造,95年6月26日,十一層,,
RPPOMLSKJIKGFEE48CC,41,77.44,集合住宅,鋼筋混凝土造,74年3月23日,五層,,
RPPOMLSKJIKGFEE48CC,41,12.02,,鋼筋混凝土造,74年3月23日,五層,,
RPPOMLSKJIKGFEE48CC,41,10.30,集合住宅,鋼筋混凝土造,74年3月23日,五層,,
RPPOMLSKJIKGFEE48CC,41,2.55,集合住宅,鋼筋混凝土造,74年3月23日,五層,,
RPQNMLSKJIKGFIE88CC,35,121.30,住家用,鋼筋混凝土造,80年3月20日,十四層,,
RPQNMLSKJIKGFIE88CC,35,39.84,共有部份,鋼筋混凝土造,80年3月20日,十四層,,
RPQNMLSKJIKGFLE56CC,43,70.68,住家用,鋼筋混凝土造,71年8月20日,五層,,
RPPNMLTKJIKGFAE08CC,20,68.07,住家用,鋼筋混凝土造,94年10月28日,十二層,,
RPPNMLTKJIKGFAE08CC,20,28.09,共有部份,鋼筋混凝土造,94年10月28日,十二層,,
RPQNMLTKJIKGFAE18CC,45,19.80,集合住宅,鋼筋混凝土造,69年6月18日,十二層,,
RPQNMLTKJIKGFAE18CC,45,9.90,走道、電梯間、樓梯（太平梯）、防空避難室、停車場、工具室、電梯機械室,鋼筋混凝土造,69年6月18日,十二層,,
RPOOMLTKJIKGFAE08CC,40,24.34,集合住宅,鋼筋混凝土造,75年2月17日,十六層,,
RPOOMLTKJIKGFAE08CC,40,7.95,電梯間、樓梯間、停車場、避難室,鋼筋混凝土造,75年2月17日,十六層,,
RPOOMLTKJIKGFAE08CC,40,3.20,通道,鋼筋混凝土造,75年2月17日,十六層,,
RPSNMLTKJIKGFAE38CC,20,34.09,住家用,鋼筋混凝土造,94年6月24日,十五層,,
RPSNMLTKJIKGFAE38CC,20,2.99,共有部份,鋼筋混凝土造,94年6月24日,十五層,,
RPSNMLTKJIKGFAE38CC,20,6.83,共有部份,鋼筋混凝土造,94年6月24日,十五層,,
RPSNMLTKJIKGFAE38CC,20,11.46,共有部份,鋼筋混凝土造,94年6月24日,十五層,,
RPRNMLTKJIKGFCE48CC,31,87.36,住家用,鋼筋混凝土造,83年8月9日,十二層,,
RPRNMLTKJIKGFCE48CC,31,42.06,見使用執照,鋼筋混凝土造,83年8月9日,十二層,,
RPPNMLTKJIKGFCE28CC,2,27.93,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPPNMLTKJIKGFCE28CC,2,18.44,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPWNMLTKJIKGFCE98CC,35,27.49,住家用,鋼筋混凝土造,79年11月30日,七層,,
RPWNMLTKJIKGFCE98CC,35,6.32,見使用執照,鋼筋混凝土造,79年11月30日,七層,,
RPWNMLTKJIKGFCE98CC,35,8.29,見使用執照,鋼筋混凝土造,79年11月30日,七層,,
RPTNMLTKJIKGFCE68CC,7,54.26,集合住宅,鋼筋混凝土,107年6月20日,十六層,,
RPTNMLTKJIKGFCE68CC,7,15.36,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,,
RPTNMLTKJIKGFCE68CC,7,38.41,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,,
RPRNMLTKJIKGFDE58CC,33,104.69,住家用,鋼筋混凝土造,82年3月22日,五層,,
RPVNMLTKJIKGFBE78CC,3,36.56,集合住宅,鋼筋混凝土,111年6月9日,十五層,,
RPRNMLTKJIKGFDE58CC,33,13.50,見使用執照,鋼筋混凝土造,82年3月22日,五層,,
RPVNMLTKJIKGFBE78CC,3,21.12,共有部份,鋼筋混凝土,111年6月9日,十五層,,
RPPOMLTKJIKGFBE28CC,37,34.05,集合住宅,鋼筋混凝土造,77年10月19日,十二層,,
RPPOMLTKJIKGFBE28CC,37,4.77,,鋼筋混凝土造,77年10月19日,十二層,,
RPTNMLTKJIKGFBE58CC,44,29.34,集合住宅,鋼筋混凝土造,70年12月4日,十二層,,
RPQNMLSKJIKGFBE18CC,34,182.23,商業用,鋼筋混凝土造,80年12月19日,十八層,,
RPQNMLTKJIKGFBE28CC,36,13.22,,鋼筋混凝土造,78年11月9日,十二層,,
RPTNMLTKJIKGFBE58CC,44,6.03,,鋼筋混凝土造,70年12月4日,十二層,,
RPQNMLSKJIKGFBE18CC,34,94.17,見使用執照,鋼筋混凝土造,80年12月19日,十八層,,
RPRNMLSKJIKGFBE28CC,35,24.89,集合住宅,鋼筋混凝土造,79年5月22日,十二層,,
RPRNMLSKJIKGFBE28CC,35,8.86,,鋼筋混凝土造,79年5月22日,十二層,,
RPROMLSKJIKGFDE58CC,31,92.48,住家用,鋼筋混凝土造,83年9月26日,十二層,,
RPROMLSKJIKGFDE58CC,31,22.10,見使用執照,鋼筋混凝土造,83年9月26日,十二層,,
RPPNMLTKJIKGFBE18CC,36,41.69,辦公室,鋼筋混凝土造,78年11月9日,十二層,,
RPUNMLTKJIKGFBE68CC,36,27.87,辦公室,鋼筋混凝土造,78年11月9日,十二層,,
RPQNMLTKJIKGFDE48CC,29,103.44,住商用,鋼筋混凝土造,85年9月6日,十三層,,
RPSNMLTKJIKGFDE68CC,43,37.05,,鋼筋混凝土造,71年7月5日,十二層,,
RPSNMLTKJIKGFDE68CC,43,10.38,,鋼筋混凝土造,71年7月5日,十二層,,
RPOOMLSKJIKGFFE48CC,32,23.87,住商用,鋼筋混凝土造,83年5月10日,四層,,
RPVOMLTKJIKGFDE09CC,40,112.53,集合住宅,鋼筋混凝土造,74年5月21日,七層,,
RPVOMLTKJIKGFDE09CC,40,26.52,避難室、電樓梯間,鋼筋混凝土造,74年5月21日,七層,,
RPUNMLTKJIKGFDE88CC,40,105.00,集合住宅,鋼筋混凝土造,74年10月12日,五層,,
RPXNMLTKJIKGFDE56CC,,88.84,集合住宅,鋼筋混凝土,114年7月3日,二十九層,,
RPXNMLTKJIKGFDE56CC,,45.52,本共有部分之項目有防空避難室兼停車空間、樓梯間、防災中心、機車停車空間、垃圾及資源回收、車道、垃圾車暫停區、門廊、警衛室、管委會空間、機房、廁所、管委會使用空間一、管委會使用空間二（游泳池）、管委會使用空間三、中繼機房、電梯機房、水箱等項。,鋼筋混凝土,114年7月3日,二十九層,,
RPTNMLRKJIKGFFE78CC,45,99.35,住家用,加強磚造,69年8月18日,二層,,
RPUOMLTKJIKGFDE98CC,31,189.04,住家用,鋼筋混凝土造,83年10月4日,二十二層,,
