編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLTKJIKGFBM07CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPWNMLTKJIKGFBM07CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLTKJIKGFBM66CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLTKJIKGFBM66CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLTKJIKGFCM56CC,15,98.47,住宅、樓梯間,鋼筋混凝土造,99年12月30日,二層,,
RPPNMLTKJIKGFDM56CC,30,84.70,集合住宅,鋼筋混凝土造,85年4月24日,七層,,
RPPNMLTKJIKGFDM56CC,30,30.63,防空避難室、停車空間、機械室、門廳車道、變電室、梯間、突出物,鋼筋混凝土造,85年4月24日,七層,,
RPSOMLTKJIKGFBM76CC,10,24.09,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSOMLTKJIKGFBM76CC,10,13.76,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPOOMLTKJIKGFBM98CC,10,25.76,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPOOMLTKJIKGFBM98CC,10,14.88,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLSKJIKGFCM09CC,32,81.78,集合住宅,鋼筋混凝土造,83年1月14日,十一層,,
RPQNMLSKJIKGFCM09CC,32,19.72,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,,
RPPNMLQLJIKGFBM78CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLQLJIKGFBM78CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPUOMLTKJIKGFBM96CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPUOMLTKJIKGFBM96CC,10,13.67,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLMJKIKGFBM28CC,2,69.25,集合住宅,鋼筋混凝土造,112年6月28日,十二層,,
RPPNMLMJKIKGFBM28CC,2,58.55,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,
RPRNMLNJKIKGFBM58CC,10,25.76,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLNJKIKGFBM58CC,10,14.88,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLNJKIKGFBM98CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLMJKIKGFAM18CC,3,34.69,集合住宅,鋼筋混凝土造,112年2月14日,五層,,
RPTNMLNJKIKGFBM78CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLNJKIKGFBM38CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLNJKIKGFBM98CC,10,14.03,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLMJKIKGFBM68CC,43,145.35,農舍,鋼筋混凝土加強磚造,71年11月2日,二層,,
RPPNMLMJKIKGFAM18CC,3,33.25,停車空間、電梯機房,鋼筋混凝土造,112年2月14日,五層,,
RPPNMLNJKIKGFBM38CC,10,14.03,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLNJKIKGFBM78CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLMJKIKGFBM48CC,23,151.61,住商用,鋼筋混凝土造,91年8月8日,三層,,
RPQNMLMJKIKGFAM28CC,,190.76,店舖,鋼筋混凝土造、鋼骨造,114年7月28日,一層,,
RPQNMLSLJIKGFAM98CC,31,145.38,住家用,鋼筋混凝土造,83年11月17日,三層,,
RPPNMLLJKIKGFBM18CC,30,84.12,住家用,鋼筋混凝土造,84年7月19日,八層,,
RPWNMLNJKIKGFBM09CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPWNMLNJKIKGFBM09CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLRLJIKGFCM98CC,1,39.93,集合住宅,ＲＣ造,113年9月25日,七層,,
RPPNMLRLJIKGFCM98CC,1,21.39,消防機房兼發電機室、電信室、台電配電室、水箱、停車空間、樓梯間、梯廳、電梯機房等８項,ＲＣ造,113年9月25日,七層,,
RPPNMLSJKIKGFAM78CC,4,139.90,集合住宅、停車空間,鋼筋混凝土造,111年1月27日,三層,,
RPQNMLQLJIKGFBM88CC,32,61.73,住家用,鋼筋混凝土造,83年4月11日,八層,,
RPPNMLNJKIKGFCM48CC,39,130.73,住商用,鋼筋混凝土造,76年5月4日,二層,,
RPQNMLQLJIKGFBM88CC,32,13.69,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,,
RPPNMLNJKIKGFDM58CC,31,81.55,集合住宅,鋼筋混凝土造,84年4月8日,六層,,
RPPNMLNJKIKGFDM58CC,31,.48,守衛室、會客室兼圖書室等公共設施,鋼筋混凝土造,84年4月8日,六層,,
RPPNMLNJKIKGFDM58CC,31,.48,遊憩室兼社區聯誼會議室等公共設施,鋼筋混凝土造,84年4月8日,六層,,
RPPNMLNJKIKGFDM58CC,31,28.16,避難室、停車場、樓梯間等公共設施,鋼筋混凝土造,84年4月8日,六層,,
RPPNMLSJKIKGFCM98CC,31,158.94,店舖、住宅、人行道,鋼筋混凝土造,84年4月6日,三層,,
RPQNMLTJKIKGFAM98CC,22,119.31,住家用,鋼筋混凝土造,92年10月23日,九層,,
RPPNMLTJKIKGFCM09CC,44,82.87,住家用,加強磚造,70年6月16日,二層,,
RPSOMLNJKIKGFBM78CC,35,103.32,住家用,加強磚造,79年11月7日,二層,,
RPOOMLNJKIKGFBM38CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPUOMLNJKIKGFBM98CC,10,25.76,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQOMLNJKIKGFBM58CC,30,51.68,住家用,鋼筋混凝土造,84年9月27日,十二層,,
RPQNMLOJKIKGFBM58CC,1,58.38,集合住宅,鋼筋混凝土造,114年1月17日,十層,,
RPQOMLNJKIKGFBM58CC,30,13.17,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,,
RPQNMLOJKIKGFBM58CC,1,71.36,本共有部分之項目有停車空間兼防空避難室、台電配電室、電信室、緊急發電機室及消防機房、水箱、辦公室、停車空間、管委會空間、資源回收室、樓梯間、水錶室及機械室等１２項,鋼筋混凝土造,114年1月17日,十層,,
RPUOMLNJKIKGFBM98CC,10,14.88,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPTOMLNJKIKGFBM88CC,30,27.71,住家用,鋼筋混凝土造,84年9月27日,十二層,,
RPTOMLNJKIKGFBM88CC,30,6.96,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,,
RPPOMLNJKIKGFBM48CC,10,23.73,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPROMLNJKIKGFBM68CC,56,114.40,住家用,鋼筋混凝土加強磚造,59年5月9日,三層,,
RPPOMLNJKIKGFBM48CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLSJKIKGFBM88CC,31,261.16,住家用,鋼筋混凝土造,83年7月14日,四層,,
RPPNMLOJKIKGFBM48CC,10,24.09,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLOJKIKGFBM68CC,49,101.69,住家用,加強磚造,,二層,,
RPPNMLOJKIKGFBM48CC,10,13.76,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPOOMLNJKIKGFBM38CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLNJKIKGFCM58DC,49,64.40,住家用,鋼筋混凝土加強磚造,66年5月7日,一層,,
RPPNMLKKKIKGFCM28CC,21,93.32,集合住宅,鋼筋混凝土造,93年11月12日,十層,,
RPRNMLKKKIKGFCM48CC,30,157.10,住家用,鋼筋混凝土造,84年12月30日,四層,,
RPPNMLKKKIKGFCM28CC,21,37.48,警衛室、騎樓、車道、梯間、電樓梯間、突出物,鋼筋混凝土造,93年11月12日,十層,,
RPPNMLPKKIKGFAM58CC,28,91.33,住家用,鋼筋混凝土造,87年3月6日,九層,,
RPPNMLPKKIKGFAM58CC,28,13.00,停車空間,鋼筋混凝土造,87年3月6日,九層,,
RPPNMLPKKIKGFAM58CC,28,11.21,梯間、管理員室、水箱、機械間,鋼筋混凝土造,87年3月6日,九層,,
RPUNMLQKKIKGFAM56CC,,59.14,住家用,磚造,,一層,,
RPQNMLQKKIKGFAM78CC,3,150.35,住宅、停車空間,鋼筋混凝土造,112年5月30日,四層,,
RPUNMLKKKIKGFBM68CC,10,24.09,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPUNMLKKKIKGFBM68CC,10,13.76,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLQKKIKGFAM88CC,35,35.55,住家用,鋼筋混凝土造,79年9月12日,一層,,
RPPNMLMKKIKGFCM48CC,52,70.30,住家用,鋼筋混凝土加強磚造,63年1月6日,二層,,
RPPNMLMKKIKGFBM38CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLMKKIKGFBM38CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLTJKIKGFBM98CC,35,126.13,商業用,鋼筋混凝土造,80年3月23日,十二層,,
RPRNMLKKKIKGFBM38CC,10,23.73,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLTJKIKGFBM98CC,35,43.70,樓梯間、人行道、門廊、門廳、機械室、水箱、避難室,鋼筋混凝土造,80年3月23日,十二層,,
RPRNMLKKKIKGFBM38CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLQKKIKGFBM78CC,57,78.20,住家用,鋼筋混凝土加強磚造,57年7月20日,二層,,
RPQNMLSJKIKGFBM98CC,34,34.90,住家用,鋼筋混凝土造,80年9月20日,九層,,
RPQNMLKKKIKGFBM28CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLKKKIKGFBM28CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLPKKIKGFBM68CC,41,192.29,住宅、避難室,鋼筋混凝土造,73年7月30日,三層,,
RPPNMLKKKIKGFBM18CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLKKKIKGFBM18CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLKKKIKGFBM48CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLKKKIKGFBM48CC,10,13.67,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLKKKIKGFBM58CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLKKKIKGFBM58CC,10,14.03,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLSKKIKGFAM98CC,4,61.53,集合住宅,鋼筋混凝土造,111年4月19日,五層,,
RPQNMLSKKIKGFAM98CC,4,17.55,人行道、共用梯廳、電梯間、樓梯間、水錶室、水箱、機械室,鋼筋混凝土造,111年4月19日,五層,,
RPPNMLSKKIKGFAM88CC,35,140.34,住家用,鋼筋混凝土造,80年4月10日,二層,,
RPPNMLTKKIKGFAM98CC,31,95.81,住家用,鋼筋混凝土造,84年2月16日,十三層,,
RPPNMLTKKIKGFAM98CC,31,23.87,辦公室、康樂室、電梯、門廳、機房、水箱、平臺、瞭望臺、梯間、變電室、機械室,鋼筋混凝土造,84年2月16日,十三層,,
RPPNMLMLKIKGFAM38CC,31,88.39,住家用,鋼筋混凝土造,84年2月16日,十三層,,
RPPNMLMLKIKGFAM38CC,31,23.37,辦公室、康樂室、電梯、門廳、機房、水箱、平臺、瞭望臺、梯間、變電室、機械室,鋼筋混凝土造,84年2月16日,十三層,,
RPPNMLMLKIKGFAM38CC,31,12.67,停車空間,鋼筋混凝土造,84年2月16日,十三層,,
RPPNMLNLKIKGFAM48CC,29,69.64,住家用,鋼筋混凝土造,85年11月30日,七層,,
RPPNMLNLKIKGFAM48CC,29,15.05,,鋼筋混凝土造,85年11月30日,七層,,
RPQNMLRKKIKGFBM98CC,10,24.09,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLRKKIKGFBM98CC,10,13.76,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLRKKIKGFBM66CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLSKKIKGFBM76CC,10,24.09,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLSKKIKGFBM98CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLRKKIKGFBM66CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLSKKIKGFBM76CC,10,13.76,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLSKKIKGFBM98CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLTKKIKGFBM66CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLRKKIKGFBM09CC,10,24.09,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLTKKIKGFBM66CC,10,13.67,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLRKKIKGFBM09CC,10,13.76,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLNLKIKGFBM68CC,1,58.38,集合住宅,鋼筋混凝土造,114年1月17日,十層,,
RPUNMLRKKIKGFBM76CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLNLKIKGFBM68CC,1,74.94,本共有部分之項目有停車空間兼防空避難室、台電配電室、電信室、緊急發電機室及消防機房、水箱、辦公室、停車空間、管委會空間、資源回收室、樓梯間、水錶室及機械室等１２項,鋼筋混凝土造,114年1月17日,十層,,
RPUNMLRKKIKGFBM76CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLNLKIKGFBM58CC,18,81.21,店舖、人行道,鋼鐵造有牆,96年11月22日,一層,,
RPPNMLNLKIKGFBM58CC,18,81.21,店舖、人行道,鋼架造有牆,96年11月22日,一層,,
RPRNMLSKKIKGFBM56CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLSKKIKGFBM56CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLRKKIKGFBM56CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLRKKIKGFBM56CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPUNMLSKKIKGFBM86CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPUNMLSKKIKGFBM86CC,10,13.67,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLSKKIKGFBM09CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLSKKIKGFBM09CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLOLKIKGFBM68CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLOLKIKGFBM68CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLNLKIKGFBM78CC,31,24.59,住家用,鋼筋混凝土造,83年7月21日,十三層,,
RPRNMLNLKIKGFBM78CC,31,14.15,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,,
RPPNMLQLKIKGFDM09CC,31,30.82,集合住宅,鋼筋混凝土造,83年11月2日,五層,,
RPPNMLQLKIKGFDM09CC,31,18.03,停車場、避難室及公共設施,鋼筋混凝土造,83年11月2日,五層,,
RPPNMLOLKIKGFDM88CC,32,85.06,住家用,鋼筋混凝土造,83年5月24日,五層,,
RPPNMLOLKIKGFDM88CC,32,23.76,停車位、配電室、梯間、水箱,鋼筋混凝土造,83年5月24日,五層,,
RPPNMLTLKIKGFAM09CC,22,198.60,住家用,鋼筋混凝土造,93年3月30日,三層,,
RPPNMLKMKIKGFAM28CC,10,240.12,停車空間、住宅、店舖,鋼筋混凝土造,105年1月25日,四層,,
RPQNMLKMKIKGFAM38CC,19,209.26,住家用,鋼筋混凝土造,96年2月14日,四層,,
RPQNMLNLKIKGFAM58CC,29,83.25,住家用,鋼筋混凝土造,85年11月30日,七層,,
RPQNMLNLKIKGFAM58CC,29,31.12,,鋼筋混凝土造,85年11月30日,七層,,
RPQNMLNLKIKGFAM58CC,29,6.85,,鋼筋混凝土造,85年11月30日,七層,,
RPPNMLRKKIKGFBM88CC,10,24.09,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLRKKIKGFBM88CC,10,13.76,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLOLKIKGFBM88CC,10,23.73,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLOLKIKGFBM88CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPWNMLQLKIKGFBM96CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPUNMLQLKIKGFBM76CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPWNMLQLKIKGFBM96CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPUNMLQLKIKGFBM76CC,10,13.67,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLQLKIKGFBM09CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLQLKIKGFBM86CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLQLKIKGFBM86CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLQLKIKGFBM09CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLQLKIKGFBM98CC,10,25.76,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLQLKIKGFBM98CC,10,14.88,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLQLKIKGFBM56CC,32,85.23,住家用,鋼筋混凝土造,83年3月16日,九層,,
RPSNMLQLKIKGFBM56CC,32,8.16,電梯、樓梯,鋼筋混凝土造,83年3月16日,九層,,
RPSNMLQLKIKGFBM56CC,32,15.24,避難室、停車空間、屋頂、水箱、機械室,鋼筋混凝土造,83年3月16日,九層,,
RPQNMLOLKIKGFBM78CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLOLKIKGFBM78CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLQLKIKGFBM88CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLQLKIKGFBM88CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLMJJHLGFDM38CC,47,144.70,住商用,加強磚造,67年7月10日,二層,,
RPPNMLMJJHLGFBM18CC,31,18.54,住家用,鋼筋混凝土造,83年7月21日,十三層,,
RPPNMLMJJHLGFBM18CC,31,10.21,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,,
RPRNMLKMKIKGFAM48CC,29,155.40,住家用,鋼筋混凝土造,85年6月27日,三層,,
RPPNMLTLKIKGFBM56CC,2,56.00,集合住宅,鋼筋混凝土造,113年3月7日,五層,,
RPPNMLTLKIKGFBM56CC,2,21.44,本共有部分之項目有門廳、停車空間、電信室、梯廳、昇降機間、樓梯間及機械室等７項,鋼筋混凝土造,113年3月7日,五層,,
RPSNMLQJJHLGFBM88CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLQJJHLGFBM88CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLMJJHLGFBM38CC,34,50.94,住家用,鋼筋混凝土造,81年1月30日,六層,,
RPRNMLMJJHLGFBM38CC,34,16.88,防空避難室、梯間、門廳、突出物,鋼筋混凝土造,81年1月30日,六層,,
RPQNMLTLKIKGFBM66CC,44,98.61,住工用,鋼筋混凝土加強磚造,70年12月30日,二層,,
RPQNMLKMKIKGFBM48CC,27,172.84,住家用,鋼筋混凝土造,88年6月5日,三層,,
RPSNMLMLKIKGFCM88CC,2,15.80,店舖、停車空間、集合住宅,ＲＣ造,112年12月22日,四層,,
