編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLNKNHKGFDF18DA,福德段,18.89,都市：其他:第二種住宅區,100000,848,持分移轉,13190000
RPSNMLMKNHKGFDF28DA,中幅段,22.91,都市：其他:住宅區,10000,23,持分移轉,00680000
RPRNMLMKNHKGFDF18DA,智興段,12.80,都市：其他:第二種住宅區,10,2,持分移轉,01600000
RPUPMLRKMHKGFAF88EA,光華段,36.75,都市：其他:住宅區,4,1,持分移轉,16090000
RPXNMLNKNHKGFEF09EA,正德段,1.56,都市：其他:住宅區,10000,9,持分移轉,07470000
RPXNMLNKNHKGFEF09EA,正德段,9.31,都市：其他:住宅區,10000,14,持分移轉,07480000
RPSOMLRJNHKGFHF56DA,秀山段,32.96,都市：其他:住宅區,10000,98,持分移轉,02970000
RPQOMLMKNHKGFHF58DA,錦和段,2.22,都市：其他:住宅區,100000,80,持分移轉,01060000
RPQOMLMKNHKGFHF58DA,錦和段,.40,都市：其他:住宅區,100000,80,持分移轉,01070000
RPPNMLMKNHKGFDF08EA,福德段,2.95,都市：其他:第二種住宅區,100000,91,持分移轉,08080000
RPPNMLPKNHKGFDF38EA,金龍段,.78,都市：其他:道路用地,96,4,持分移轉,05560005
RPPNMLPKNHKGFDF38EA,金龍段,1.09,都市：其他:道路用地,96,4,持分移轉,05560007
RPPOMLPKNHKGFCF28DA,櫻花段,2.50,都市：其他:第二種住宅區,1764,6,持分移轉,03070000
RPPOMLPKNHKGFCF28DA,櫻花段,.61,都市：其他:第二種住宅區,1764,6,持分移轉,03090000
RPPOMLPKNHKGFCF28DA,櫻花段,3.15,都市：其他:第二種住宅區,1764,6,持分移轉,03100000
RPPOMLPKNHKGFCF28DA,櫻花段,5.57,都市：其他:第二種住宅區,1764,6,持分移轉,05140000
RPPOMLPKNHKGFCF28DA,櫻花段,1.13,都市：其他:道路用地,1764,6,持分移轉,05150000
RPPOMLPKNHKGFCF28DA,櫻花段,.19,都市：其他:道路用地,1764,6,持分移轉,05180000
RPPOMLPKNHKGFCF28DA,櫻花段,.15,都市：其他:道路用地,1764,6,持分移轉,05200000
RPPOMLRJNHKGFIF98DA,民權段,1.23,都市：其他:住宅區,7872,108,持分移轉,05910000
RPTNMLRJNHKGFIF66DA,民權段,3.99,都市：其他:住宅區,2624,72,持分移轉,05880000
RPUNMLRJNHKGFIF76DA,民權段,3.11,都市：其他:住宅區,328,9,持分移轉,05890000
RPUNMLRJNHKGFIF76DA,民權段,4.02,都市：其他:住宅區,328,9,持分移轉,05900000
RPUNMLRJNHKGFIF76DA,民權段,1.01,都市：其他:住宅區,39360,540,持分移轉,05930000
RPOOMLRJNHKGFIF88DA,民權段,4.95,都市：其他:住宅區,656,21,持分移轉,05860000
RPOOMLRJNHKGFIF88DA,民權段,2.17,都市：其他:住宅區,328,5,持分移轉,05870000
RPVNMLRJNHKGFIF86DA,民權段,1.15,都市：其他:住宅區,39360,540,持分移轉,05920000
RPVNMLRJNHKGFIF86DA,民權段,1.42,都市：其他:住宅區,39360,540,持分移轉,05940000
RPWNMLRJNHKGFIF96DA,民權段,2.84,都市：其他:住宅區,3936,54,持分移轉,06100000
RPSNMLOKNHKGFEF58DA,中興段,4.86,都市：其他:住宅區,100000,142,持分移轉,01730000
RPSSMLPKNHKGFEF56DA,茂長段,18.11,都市：其他:住宅區,10000,22,持分移轉,07260000
RPRNMLMJNHKGFCF97DA,安德段,14.77,都市：其他:第三種住宅區。,10000,58,持分移轉,03400000
RPSNMLMJNHKGFCF08DA,安德段,14.26,都市：其他:第三種住宅區。,10000,56,持分移轉,03400000
RPPSMLQJNHKGFHF56DA,中原段,49.92,都市：其他:乙種工業區,100000,266,持分移轉,05230000
RPXOMLOKNHKGFAF78DA,樂利段,18.16,都市：其他:第二種住宅區,5,1,持分移轉,01710000
RPOOMLPKNHKGFCF18DA,新烏段,25.11,都市：其他:道路用地,1,1,全筆移轉,01590000
RPOOMLPKNHKGFCF18DA,新烏段,26.23,都市：其他:第二種住宅區,1,1,全筆移轉,01600000
RPOOMLMKNHKGFDF97DA,金龍段,1.23,都市：其他:風景區,100000,61,持分移轉,07030000
RPOOMLMKNHKGFDF97DA,金龍段,14.43,都市：其他:風景區,100000,61,持分移轉,12650000
RPQNMLPKNHKGFBF18DA,林口段,1.21,都市：其他:建成商業區,100,1,持分移轉,02660000
RPQNMLPKNHKGFBF18DA,林口段,8.02,都市：其他:建成商業區,20,1,持分移轉,02680000
RPVNMLNKNHKGFIF56DA,尖山腳段,29.43,都市：其他:第一種住宅區,10000,52,持分移轉,05060000
RPSRMLMKNHKGFBF48DA,昌隆段,20.45,都市：其他:住宅區,4,1,持分移轉,08670000
RPQNMLTKNHKGFFF98DA,瑞芳段,3.40,都市：其他:住宅區,4,1,持分移轉,06670000
RPQNMLTKNHKGFFF98DA,瑞芳段,3.17,都市：其他:住宅區,4,1,持分移轉,06680000
RPQNMLTKNHKGFFF98DA,瑞芳段,14.26,都市：其他:住宅區,4,1,持分移轉,06720000
RPQNMLTKNHKGFFF98DA,瑞芳段,39.70,都市：其他:住宅區,4,1,持分移轉,06730000
RPQNMLTKNHKGFFF98DA,瑞芳段,13.48,都市：其他:住宅區,4,1,持分移轉,06790000
RPQNMLTKNHKGFFF98DA,瑞芳段,1.87,都市：其他:道路用地,4,1,持分移轉,06800000
RPQNMLTKNHKGFFF98DA,瑞芳段,2.02,都市：其他:住宅區,4,1,持分移轉,06870000
RPQNMLTKNHKGFFF98DA,瑞芳段,10.05,都市：其他:道路用地,1,1,全筆移轉,06980000
RPQNMLTKNHKGFFF98DA,瑞芳段,21.86,都市：其他:道路用地,1,1,全筆移轉,07200000
RPQNMLTKNHKGFFF98DA,瑞芳段,340.20,都市：其他:住宅區,1,1,全筆移轉,07640000
RPWNMLNKNHKGFIF66DA,樹新段,25.37,都市：其他:第一種住宅區,100000,623,持分移轉,01080000
RPVPMLTKNHKGFBF66DA,黎明段,19.60,都市：其他:住宅區,10000,44,持分移轉,13340000
RPVPMLTKNHKGFBF66DA,黎明段,.14,都市：其他:社教用地,10000,44,持分移轉,13340001
RPVPMLTKNHKGFBF66DA,黎明段,.13,都市：其他:社教用地,10000,44,持分移轉,13340002
RPVPMLTKNHKGFBF66DA,黎明段,.00,都市：其他:社教用地,10000,44,持分移轉,13340003
RPVPMLTKNHKGFBF66DA,黎明段,.04,都市：其他:住宅區,10000,44,持分移轉,13340004
RPVPMLTKNHKGFBF66DA,黎明段,1.87,都市：其他:住宅區,10000,44,持分移轉,13350000
RPSNMLQKNHKGFBF48DA,芳洲段,10.94,都市：其他:住宅區,10000,17,持分移轉,02170000
RPSNMLMKNHKGFBF18EA,龍鳳段,2.37,都市：其他:道路用地,3,1,持分移轉,01080005
RPTOMLTKNHKGFEF76EA,竹圍段,266.76,非都市：特定農業區 ; 非都市編定：農牧用地,30000,3750,持分移轉,00400000
RPPNMLQKNHKGFDF38DA,下萬里加投段尪子上天小段,73.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01320000
RPPNMLPKNHKGFDF28DA,北基段,22.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07030000
RPRNMLPJNHKGFDF38DA,金龍段,22.07,都市：其他:第二種住宅區,100000,532,持分移轉,13640000
RPRNMLPJNHKGFDF38DA,金龍段,18.13,都市：其他:風景區,100000,532,持分移轉,13690000
RPRNMLKLNHKGFHF48DA,民利段,52.39,都市：其他:道路用地,10000,753,持分移轉,00420000
SPRNMLKLNHKGFHF58DA,民利段,7.22,都市：其他:道路用地,40,6,持分移轉,00450000
RPTPMLKLNHKGFEF58DA,水源段,15.41,都市：其他:部分住宅區(附)部分道路用地,48,2,持分移轉,12410001
RPXNMLSJNHKGFGF96DA,興德段,3.67,都市：其他:乙種工業區,5,1,持分移轉,06620000
RPQNMLOKNHKGFGF58DA,福德北段,23.59,都市：其他:住宅區,1,1,全筆移轉,02380000
RPQNMLOKNHKGFGF58DA,福德北段,25.33,都市：其他:道路用地,1,1,全筆移轉,02380001
RPPNMLTKNHKGFAF48EA,冷水段,10.81,都市：其他:第一種住宅區,100000,680,持分移轉,02090000
RPPNMLOKNHKGFIF78EA,國姓段,27.21,都市：其他:第一種住宅區,100000,1958,持分移轉,16860000
RPWNMLKLNHKGFHF98DA,及人段,33.00,都市：其他:道路用地,4,3,持分移轉,02090000
RPWNMLKLNHKGFHF98DA,雙和段,85.86,都市：其他:道路用地,100000,43982,持分移轉,04860006
RPWNMLKLNHKGFHF98DA,水源段,16.73,都市：其他:道路用地,60000,12767,持分移轉,06460000
RPWNMLKLNHKGFHF98DA,永福段,49.97,都市：其他:道路用地,22932,13642,持分移轉,06690000
RPWNMLKLNHKGFHF98DA,保生段,10.55,都市：其他:道路用地,5000,1995,持分移轉,07630004
RPWNMLKLNHKGFHF98DA,保生段,60.98,都市：其他:道路用地,50000,47834,持分移轉,07630009
RPSNMLTKNHKGFIF86DA,樂山段,.30,都市：其他:住宅區,100000,9,持分移轉,03190000
RPSNMLTKNHKGFIF86DA,樂山段,36.64,都市：其他:住宅區,100000,3920,持分移轉,03300000
RPVNMLTKNHKGFHF07DA,正南段,23.79,都市：其他:住宅區,4,1,持分移轉,05210000
RPVOMLKLNHKGFEF68DA,鄧公段,24.26,都市：其他:住宅區,4,1,持分移轉,06570000
RPTPMLNKNHKGFHF09DA,健康段,4.51,都市：其他:乙種工業區,100000,15,持分移轉,11600000
RPRNMLTKNHKGFIF76DA,福興段,19.56,都市：其他:住宅區,4,1,持分移轉,06030000
RPQOMLKLNHKGFEF18DA,飛歌段,2.04,都市：其他:乙種工業區,100000,30,持分移轉,09580000
RPQOMLTKNHKGFHF66DA,民富段,4.71,都市：其他:乙種工業區,100000,44,持分移轉,03640000
RPPNMLKLNHKGFFF18EA,吉慶段,57.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,3000,50,持分移轉,11930000
RPPNMLKLNHKGFFF18EA,吉慶段,35.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,3000,50,持分移轉,11940000
RPPNMLTKNHKGFCF68EA,香坡段,6.12,都市：其他:已開發建築密集地區,180,1,持分移轉,07930000
RPPNMLTKNHKGFCF68EA,香坡段,3.58,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,180,1,持分移轉,08290000
RPUNMLLLNHKGFEF68EA,楓林段,366.70,都市：其他:農業區,3,1,持分移轉,14530002
RPSNMLKLNHKGFDF18DA,智興段,5.75,都市：其他:商業區,10000,62,持分移轉,05060000
RPPNMLLLNHKGFEF18EA,海天段,68.17,都市：其他:乙種工業區,10000,116,持分移轉,05440000
RPQPMLTKNHKGFBF88EA,和平段,6.73,都市：其他:住宅區,10000,46,持分移轉,07140000
RPVNMLPKNHKGFCF78DA,寶興段,25.60,都市：其他:第四種住宅區,10000,27,持分移轉,02190000
RPTNMLTKNHKGFDF09DA,北基段,18.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,09360000
RPVNMLKLNHKGFCF38DA,安德段,.26,都市：其他:第三種住宅區。,10000,1,持分移轉,05460000
RPTOMLTKNHKGFEF66DA,新興段,20.09,都市：其他:住宅區,10000,20,持分移轉,02910000
RPTOMLTKNHKGFEF66DA,新興段,.04,都市：其他:農業區,10000,20,持分移轉,02910001
RPSPMLRJNHKGFGF56DA,正義段,28.06,都市：其他:住宅區,100000,4371,持分移轉,02770000
RPSNMLKLNHKGFEF28DA,龍源段,32.51,都市：其他:住宅區,3,1,持分移轉,09220000
RPSNMLTKNHKGFFF56DA,真美段,109.33,都市：其他:乙種住宅區,2,1,持分移轉,04230000
RPTPMLNKNHKGFAF38DA,學成段,7.22,都市：其他:第二種住宅區,200000,98,持分移轉,07850000
RPPNMLQKNHKGFGF68DA,中興段,20.30,都市：其他:乙種工業區,100000,64,持分移轉,07930000
RPQNMLKLNHKGFCF97EA,莊敬段,38.52,都市：其他:第四種住宅區,100000,100,持分移轉,01260000
RPRNMLLLNHKGFEF28DA,鄧公段,7.30,都市：其他:住宅區,100000,73,持分移轉,05990000
RPPNMLPKNHKGFHF68DA,南勢段,27.02,都市：其他:住宅區,4,1,持分移轉,04820000
RPTNMLTKNHKGFEF66EA,海鷗段,.37,都市：其他:商業區(二),100000,20,持分移轉,11910000
RPRNMLQKNHKGFGF88DA,碧華段,3.68,都市：其他:乙種工業區,100000,96,持分移轉,03850001
RPUOMLSJNHKGFAF78DA,板翠段,19.74,都市：其他:第二種住宅區,100000,13432,持分移轉,00790000
RPXNMLOKNHKGFCF88DA,光明段,8.75,都市：其他:第四種住宅區,3600,240,持分移轉,05910000
RPXNMLOKNHKGFCF88DA,光明段,8.74,都市：其他:第四種住宅區,3600,240,持分移轉,05940000
RPXNMLOKNHKGFCF88DA,光明段,1.33,都市：其他:第四種住宅區,3600,240,持分移轉,06130000
RPXNMLOKNHKGFCF88DA,光明段,.97,都市：其他:第四種住宅區,3600,240,持分移轉,06180000
RPXNMLOKNHKGFCF88DA,光明段,17.01,都市：其他:第四種住宅區,3600,240,持分移轉,06210000
RPVNMLTKNHKGFDF66DA,北基段,22.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07850000
RPXQMLMLNHKGFBF98DA,榮富段,41.44,都市：其他:住宅區,10000,242,持分移轉,01290000
RPPNMLKMMHKGFBF67DA,自強段,20.37,都市：其他:住宅區,4,1,持分移轉,00540000
RPSRMLSJNHKGFBF98DA,民安段,538.92,都市：其他:乙種工業區,2,1,持分移轉,04310000
RPXOMLKLNHKGFEF88DA,新興段,.15,都市：其他:住宅區,20000,82,持分移轉,07880000
RPXOMLKLNHKGFEF88DA,新興段,8.26,都市：其他:住宅區,20000,82,持分移轉,07890000
RPTNMLQKNHKGFGF09DA,民族段,3.90,都市：其他:農業區,60,1,持分移轉,00840000
RPTNMLQKNHKGFGF09DA,復興段,6.53,都市：其他:農業區,60,1,持分移轉,02970000
RPTNMLQKNHKGFGF09DA,復興段,27.87,都市：其他:農業區,60,1,持分移轉,02980000
RPQOMLLLNHKGFDF18DA,中幅段,82.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3,1,持分移轉,12070000
RPUNMLTKNHKGFGF96EA,民生段,.18,都市：其他:住宅區,10000,1,持分移轉,02700000
RPTQMLTKNHKGFAF09DA,新興段,3.64,都市：其他:住宅區,36,1,持分移轉,13910000
RPPNMLLLNHKGFAF77EA,瑞興段,21.17,都市：其他:住宅區,5,1,持分移轉,06350000
RPXNMLLLNHKGFIF66DA,備內段,4.15,都市：其他:第一種住宅區,10000,26,持分移轉,10610000
RPRNMLNLNHKGFCF38EA,崩山段崩山小段,776.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05650001
RPRNMLNLNHKGFCF38EA,崩山段崩山小段,549.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05650003
RPRNMLNLNHKGFCF38EA,崩山段崩山小段,24.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05650007
RPXNMLPKNHKGFHF96EA,保福段,17.91,都市：其他:住宅區,3,2,持分移轉,01760000
RPVNMLOKNHKGFHF66EA,中正段,66.00,都市：其他:住宅區,1,1,全筆移轉,02190000
RPVNMLOKNHKGFHF66EA,中正段,8.00,都市：其他:道路用地,1,1,全筆移轉,02970000
RPVNMLKLNHKGFHF98EA,頂溪段,9.00,都市：其他:住宅區,4,1,持分移轉,02520000
RPUOMLPKNHKGFHF76EA,安樂段,.10,都市：其他:道路用地,67200,1400,持分移轉,02150000
RPUOMLPKNHKGFHF76EA,安樂段,5.38,都市：其他:住宅區,67200,1400,持分移轉,02160000
RPUOMLPKNHKGFHF76EA,安樂段,.96,都市：其他:住宅區,67200,1400,持分移轉,03170000
RPUOMLPKNHKGFHF76EA,安樂段,2.47,都市：其他:住宅區,67200,1400,持分移轉,03180000
RPPNMLMLNHKGFCF08EA,香坡段,24.50,都市：其他:已開發建築密集地區,180,4,持分移轉,07930000
RPPNMLPKNHKGFHF78EA,烘爐地段,3.03,都市：其他:人行步道,1,1,全筆移轉,01670001
RPPNMLMLNHKGFCF08EA,香坡段,14.32,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,180,4,持分移轉,08290000
RPQOMLPKNHKGFAF28EA,港子嘴段,4.18,都市：其他:住宅區,200000,210,持分移轉,00380000
RPOPMLSJNHKGFBF38DA,成功段,48.39,都市：其他:住宅區,9,4,持分移轉,05810000
RPUOMLLLNHKGFBF38DA,光華段,.13,都市：其他:住宅區,100000,1,持分移轉,02270000
RPPNMLQKNHKGFFF68EA,武丹坑段武丹坑小段,131.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06370000
RPSOMLTKNHKGFHF96EA,民權段,3.06,都市：其他:道路用地,90,1,持分移轉,06910000
RPSOMLTKNHKGFHF96EA,民權段,6.50,都市：其他:道路用地,90,1,持分移轉,07330000
RPPNMLLLNHKGFFF28EA,柑腳段中坑小段,1000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,25,1,持分移轉,00080002
RPSNMLNLNHKGFDF58EA,拱北段,5.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,65,持分移轉,00990000
RPQNMLTKNHKGFDF78DA,北港段烘內小段,20.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,268,持分移轉,00650002
RPRNMLMLNHKGFDF28DA,建成段,7.15,都市：其他:第二種住宅區,100000,246,持分移轉,03270000
RPQNMLMLNHKGFDF18DA,中角段西勢湖小段,214.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,02570003
RPPOMLLLNHKGFAF77DA,永翠段,.47,都市：其他:第二種住宅區,10000,1,持分移轉,00470000
RPQNMLMLNHKGFIF78EA,文林段,68.18,都市：其他:道路用地,10800,1800,持分移轉,10180000
RPRSMLLLNHKGFBF48DA,麗林段,61.94,都市：其他:第二種住宅區,100000,1173,持分移轉,03680000
RPTNMLTKNHKGFBF88DA,忠孝段,12.87,都市：其他:住宅區,10000,92,持分移轉,09040000
RPPOMLKLNHKGFBF77DA,行政段,19.90,都市：其他:建成商業區,10000,144,持分移轉,02710000
RPOOMLQJNHKGFBF08DA,明志段,.06,都市：其他:住宅區,100000,2,持分移轉,04880000
RPOOMLQJNHKGFBF08DA,明志段,.02,都市：其他:商業區,100000,2,持分移轉,05130000
RPPNMLLLNHKGFFF18DA,撈洞段北勢坑小段,139.42,非都市：山坡地保育區 ; 非都市編定：農牧用地,72,6,持分移轉,01140000
RPTNMLNLNHKGFDF68EA,拱北段,5.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,65,持分移轉,00990000
RPUNMLNLNHKGFDF78EA,拱北段,5.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,65,持分移轉,00990000
RPWNMLLLNHKGFEF88EA,滬尾段,6.17,都市：其他:商業區,10000,84,持分移轉,07950000
RPPNMLLJNHKGFFF97DA,四腳亭段楓子瀨小段,11.50,非都市：山坡地保育區 ; 非都市編定：交通用地,6,3,持分移轉,00220010
RPPNMLLJNHKGFFF97DA,四腳亭段楓子瀨小段,81.50,非都市：山坡地保育區 ; 非都市編定：交通用地,6,3,持分移轉,00220017
RPPNMLLJNHKGFFF97DA,四腳亭段楓子瀨小段,126.00,非都市：山坡地保育區 ; 非都市編定：交通用地,6,3,持分移轉,01390003
RPPNMLLJNHKGFFF97DA,四腳亭段楓子瀨小段,12.50,非都市：山坡地保育區 ; 非都市編定：交通用地,6,3,持分移轉,01390009
RPPNMLLJNHKGFFF97DA,四腳亭段楓子瀨小段,113.50,非都市：山坡地保育區 ; 非都市編定：交通用地,6,3,持分移轉,01420004
RPPNMLLJNHKGFFF97DA,四腳亭段楓子瀨小段,37.50,非都市：山坡地保育區 ; 非都市編定：交通用地,6,3,持分移轉,01420007
RPPNMLLJNHKGFFF97DA,四腳亭段楓子瀨小段,84.00,非都市：山坡地保育區 ; 非都市編定：交通用地,12,3,持分移轉,01490014
RPPNMLLJNHKGFFF97DA,四腳亭段楓子瀨小段,4.50,非都市：山坡地保育區 ; 非都市編定：交通用地,12,3,持分移轉,01490015
RPPNMLLJNHKGFFF97DA,四腳亭段楓子瀨小段,116.75,非都市：山坡地保育區 ; 非都市編定：交通用地,12,3,持分移轉,01490019
RPPNMLLJNHKGFFF97DA,四腳亭段楓子瀨小段,60.00,非都市：山坡地保育區 ; 非都市編定：交通用地,6,3,持分移轉,01530004
RPPNMLLJNHKGFFF97DA,四腳亭段楓子瀨小段,183.00,非都市：山坡地保育區 ; 非都市編定：交通用地,6,3,持分移轉,01530007
RPPNMLLJNHKGFFF97DA,四腳亭段楓子瀨小段,47.00,非都市：山坡地保育區 ; 非都市編定：交通用地,6,3,持分移轉,01530008
RPPNMLLJNHKGFFF97DA,四腳亭段楓子瀨小段,150.00,非都市：山坡地保育區 ; 非都市編定：交通用地,6,3,持分移轉,01650016
RPPNMLLJNHKGFFF97DA,四腳亭段楓子瀨小段,380.00,非都市：山坡地保育區 ; 非都市編定：交通用地,6,3,持分移轉,01650038
RPRNMLMKNHKGFBF97DA,新頭湖段,335.20,都市：其他:第三之二種產業專用區,2,1,持分移轉,02030000
RPPOMLLLNHKGFGF38DA,正義北段,12.63,都市：其他:住宅區,4,1,持分移轉,14620000
RPWNMLMLNHKGFGF09DA,三重段,18.16,都市：其他:住宅區,100000,387,持分移轉,00900000
RPOPMLSJNHKGFAF28DA,忠義段,17.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,36,1,持分移轉,10120000
RPOPMLSJNHKGFAF28DA,忠義段,8.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,36,1,持分移轉,10140000
RPOPMLSJNHKGFAF28DA,忠義段,14.27,非都市：山坡地保育區 ; 非都市編定：農牧用地,36,1,持分移轉,10150000
RPOPMLSJNHKGFAF28DA,忠義段,6.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,36,1,持分移轉,10320000
RPOPMLSJNHKGFAF28DA,忠義段,88.14,非都市：山坡地保育區 ; 非都市編定：農牧用地,252,7,持分移轉,10370000
RPQNMLNLNHKGFIF88EA,大學段一小段,5.88,都市：其他:住宅區,100000,94,持分移轉,01840000
RPPNMLNLNHKGFHF68EA,中和段,24.49,都市：其他:住宅區,5,1,持分移轉,04250000
RPVNMLMLNHKGFAF38DA,新興段,1.34,都市：其他:商業區,100000,130,持分移轉,06730000
RPXNMLQLNHKGFHF17EA,民樂段,5.66,都市：其他:住宅區,100000,60,持分移轉,07850000
RPXNMLQLNHKGFHF17EA,民樂段,.05,都市：其他:道路用地,100000,60,持分移轉,08270000
RPXOMLOKNHKGFBF88DA,龍鳳段,7.81,都市：其他:住宅區,10000,41,持分移轉,07720000
RPVNMLLLNHKGFDF58DA,中幅段,23.90,都市：其他:住宅區,10000,24,持分移轉,00680000
RPRNMLOKNHKGFFF58DA,爪峰段,34.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07550000
RPQOMLRJNHKGFHF98DA,健康段,30.16,都市：其他:乙種工業區,10000,1120,持分移轉,07110000
RPQOMLRJNHKGFHF98DA,健康段,169.86,都市：其他:乙種工業區,10000,1120,持分移轉,07120000
RPWNMLKLNHKGFIF09DA,永昌段,81.56,都市：其他:第一種住宅區,1,1,全筆移轉,04360000
RPTOMLKLNHKGFGF68DA,富貴段,33.92,都市：其他:住宅區,100000,1309,持分移轉,02250000
RPXNMLKLNHKGFIF56DA,大湖段中坑小段,94.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,40,3,持分移轉,00550000
RPPNMLRLNHKGFCF58EA,安德段,16.26,都市：其他:第三種住宅區。,10000,59,持分移轉,00210000
RPSNMLNLNHKGFDF48DA,福德段,1.41,都市：其他:第二種住宅區,10000,5,持分移轉,06470000
RPVNMLNLNHKGFIF66DA,安溪段,55.65,都市：其他:住宅區,1,1,全筆移轉,15960000
RPQNMLNKNHKGFEF38EA,公司田段,.32,都市：其他:第五種住宅區,10000,1,持分移轉,00890000
RPQOMLMLNHKGFHF78EA,華福段,25.02,都市：其他:住宅區,100000,877,持分移轉,11760000
RPQQMLRJNHKGFBF58DA,裕民段,5.08,都市：其他:住宅區,4,1,持分移轉,04830000
RPQQMLRJNHKGFBF58DA,裕民段,22.57,都市：其他:住宅區,4,1,持分移轉,04840000
