編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLPJLHKGFBD77CC,學北段,99.27,都市：住,,,,12220019
RPTNMLPJLHKGFKD98CC,大灣段,73.00,都市：住,,,,29710026
RPTNMLPJLHKGFKD98CC,大灣段,5.00,都市：住,,,,29710027
RPXNMLQJLHKGFKD86CC,永興段,11.05,都市：住,,,,04660000
RPTOMLQJLHKGFKD56CC,中山段,25.07,都市：住,,,,14560000
RPQOMLQJLHKGFKD88CC,蜈蜞潭段,24.05,都市：住,,,,12440000
RPWNMLRJLHKGFCD68CC,光明段,24.81,都市：住,,,,06140000
RPPNMLSJLHKGFKD88CC,蔦松南段,95.00,都市：住,,,,09460000
RPUNMLRJLHKGFGD98DC,大塭寮段,300.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,23120000
RPPNMLSJLHKGFCD08CC,大山段,852.34,都市：住,,,,04730000
RPPNMLSJLHKGFID68CC,歸仁北段,128.00,都市：住,,,,03620008
RPVNMLRJLHKGFGD09DC,大塭寮段,500.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,23130000
RPQNMLSJLHKGFCD18CC,公英段,33.01,都市：住,,,,00080000
RPPOMLKKLHKGFCD47CC,大山段,89.77,都市：住,,,,04370002
RPQNMLKKLHKGFID08CC,武東段,62.10,都市：住,,,,04130080
RPUNMLKKLHKGFID48CC,武東段,117.32,都市：住,,,,03450021
RPRNMLKKLHKGFID18CC,虎山段,238.23,非都市：特定農業區 ; 非都市編定：農牧用地,,,,09670000
RPRNMLKKLHKGFID18CC,虎山段,972.80,非都市：特定農業區 ; 非都市編定：農牧用地,,,,08150000
RPRNMLKKLHKGFID18CC,虎山段,2114.92,非都市：特定農業區 ; 非都市編定：農牧用地,,,,08140000
RPRNMLKKLHKGFKD38CC,頂南段,7.70,都市：住,,,,04090000
RPQNMLKKLHKGFKD28CC,永興段,58.17,都市：住,,,,00130000
RPQNMLMKLHKGFHD18CC,成功段,34.03,都市：住,,,,07570000
RPWNMLMKLHKGFAD08CC,中正段,17.01,都市：商,,,,02520000
RPWNMLMKLHKGFAD08CC,中正段,16.03,都市：商,,,,02530000
RPTOMLNKLHKGFKD98CC,西勢段,83.00,都市：住,,,,14220010
RPRNMLOKLHKGFHD48CC,新化段太子廟小段,290.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,19380073
RPPNMLTKLHKGFCD38DC,桶盤淺段,86.00,都市：住,,,,04260008
RPPNMLTKLHKGFCD38DC,桶盤淺段,173.00,都市：住,,,,04260009
RPPNMLTKLHKGFCD38DC,桶盤淺段,87.00,都市：住,,,,04260012
RPSNMLKLLHKGFBD67CC,溪東段,555.83,都市：住,,,,16040000
RPSNMLKLLHKGFCD77CC,育樂段,40.00,都市：住,,,,11050000
RPOOMLTKLHKGFKD09CC,六甲頂段,11.36,都市：住,,,,10910000
RPPNMLKLLHKGFID08CC,文衡段,121.00,都市：住,,,,10640000
RPQNMLKLLHKGFID18CC,文衡段,121.00,都市：住,,,,10640000
RPXNMLKLLHKGFID88CC,歸仁北段,126.00,都市：住,,,,02510000
RPXNMLKLLHKGFKD09CC,大灣段,91.00,都市：住,,,,73820006
RPPNMLLLLHKGFFD87CC,清水段,97.05,非都市：特定專用區 ; 非都市編定：甲種建築用地,,,,00580000
RPPNMLLLLHKGFFD87CC,清水段,14.74,非都市：特定專用區 ; 非都市編定：甲種建築用地,,,,00510000
RPPNMLNLLHKGFHD28CC,什美段,30.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02690000
RPWNMLOLLHKGFCD58CC,德高段,74.00,都市：住,,,,14660077
RPWNMLOLLHKGFKD76CC,頂中段,183.81,都市：工,,,,01480000
RPWNMLOLLHKGFKD76CC,頂中段,186.26,都市：工,,,,01490000
RPPNMLPLLHKGFHD48CC,新豐段,1.41,都市：住,,,,03600000
RPPNMLPLLHKGFHD48CC,新豐段,14.70,都市：住,,,,03610000
RPSNMLPLLHKGFHD78CC,新興段,24.35,都市：住,,,,08650000
RPRNMLPLLHKGFKD98CC,蜈蜞潭段,20.31,都市：住,,,,12440000
RPROMLPLLHKGFKD09CC,大灣段,239.00,都市：住,,,,72130000
RPTOMLPLLHKGFKD66CC,大灣段,115.00,都市：住,,,,72140000
RPTOMLPLLHKGFKD66CC,大灣段,115.00,都市：住,,,,72140001
RPRNMLQLLHKGFCD28CC,仁和段,7.56,都市：住,,,,08950005
RPQNMLQLLHKGFID78CC,武東段,34.09,都市：住,,,,01060001
RPWNMLQLLHKGFID76CC,白崙段,10.12,都市：商,,,,00720000
RPROMLRLLHKGFCD48CC,竹篙厝段,82.00,都市：住,,,,37010004
RPQOMLRLLHKGFCD38CC,竹篙厝段,82.00,都市：住,,,,37010004
RPVNMLRLLHKGFHD66CC,蘇林段,26.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01480000
RPVNMLRLLHKGFHD66CC,蘇林段,88.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01480015
RPPOMLRLLHKGFKD09CC,橋北段,486.69,都市：住,,,,00640000
RPRNMLRLLHKGFKD56CC,蔦松北段,390.73,都市：工,,,,02350000
RPQOMLRLLHKGFKD56CC,橋北段,228.91,都市：住,,,,00630000
RPVOMLRLLHKGFKD07CC,永興段,31.04,都市：住,,,,04400000
RPROMLRLLHKGFID09CC,太新段,80.75,都市：農,,,,09150000
RPQNMLSLLHKGFHD88CC,善新段,1053.34,都市：住,,,,02040000
RPUNMLSLLHKGFBD68CC,科工段,1914.07,都市：工,,,,03060001
RPXNMLSLLHKGFKD27CC,市政段,561.20,都市：住,,,,01170000
RPPNMLTLLHKGFCD38CC,關帝段,344.14,都市：商,,,,10430000
RPSNMLSLLHKGFCD58CC,泉南段,2.40,都市：商,,,,04920000
RPSNMLSLLHKGFCD58CC,泉南段,.48,都市：住,,,,04930000
RPWNMLLMLHKGFAD18CC,大興段,145.33,都市：住,,,,02380000
RPRNMLLMLHKGFID48CC,歸仁北段,56.00,都市：住,,,,11350035
RPQNMLMJMHKGFHD18CC,蘇林段,32.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07560002
RPPNMLMJMHKGFID18CC,武東段,24.33,都市：住,,,,01060001
RPTNMLMJMHKGFID58CC,二王段,70.01,都市：住,,,,08550000
RPOOMLMJMHKGFKD38CC,蜈蜞潭段,4.30,都市：住,,,,12430002
RPPNMLTJMHKGFBD18CC,安中段,84.91,都市：其他:公園兼兒童遊樂場用地,,,,05500008
RPQNMLTJMHKGFKD56CC,市政段,641.74,都市：住,,,,02690000
RPQNMLTJMHKGFKD56CC,市政段,106.04,都市：住,,,,02680000
RPPNMLKKMHKGFDD57CC,復興段,15.89,都市：住,,,,05400000
RPPNMLKKMHKGFID08CC,武東段,15.49,都市：商,,,,02190000
RPQNMLKKMHKGFID18CC,武東段,14.16,都市：商,,,,02190000
RPRNMLKKMHKGFID28CC,武東段,14.16,都市：商,,,,02190000
RPUNMLKKMHKGFKD78CC,頂南段,7.70,都市：住,,,,04090000
RPQNMLLKMHKGFFD97CC,二鎮段二鎮小段,5636.00,都市：住,,,,04440000
RPSOMLLKMHKGFKD78CC,成功段,4.73,都市：商,,,,01190000
RPSOMLOKMHKGFCD28CC,仁和段,62.00,都市：住,,,,03310000
RPXNMLPKMHKGFCD78CC,鹽埕段,163.00,都市：住,,,,02900782
RPWNMLPKMHKGFKD86CC,永興段,54.33,都市：住,,,,04660000
RPQNMLQKMHKGFKD98CC,永康段,203.00,都市：住,,,,15500002
RPSPMLQKMHKGFKD76CC,大灣段,1634.00,都市：工,,,,38410000
RPQNMLSKMHKGFID98CC,武東段,17.67,都市：商,,,,02190000
RPPNMLTKMHKGFKD56CC,新明段,21.15,都市：住,,,,23660000
RPPNMLTKMHKGFCD38CC,德高段,119.00,都市：住,,,,14500010
RPQNMLLLMHKGFKD58CC,新明段,16.94,都市：住,,,,21370000
RPTNMLMLMHKGFCD18CC,鹽埕段,74.50,都市：住,,,,19030000
RPXNMLMLMHKGFKD76CC,永和段,70.48,都市：商,,,,12050000
RPXNMLMLMHKGFKD76CC,永和段,70.48,都市：商,,,,12060000
RPOOMLMLMHKGFKD58CC,頂南段,81.86,都市：住,,,,08820000
RPWNMLNLMHKGFCD58CC,竹篙厝段,100.00,都市：住,,,,17930001
RPWNMLNLMHKGFCD58CC,竹篙厝段,100.00,都市：住,,,,17930002
RPTNMLNLMHKGFID88CC,武東段,80.92,都市：住,,,,04130048
RPQNMLOLMHKGFID68CC,潭墘段,3.34,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,10300000
RPQNMLOLMHKGFID68CC,潭墘段,116.60,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,10310000
RPQNMLOLMHKGFID68CC,潭墘段,33.36,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,10390000
RPVNMLSLMHKGFKD17CC,鹽中段,508.52,都市：工,,,,14130016
RPUNMLSLMHKGFKD07CC,鹽中段,468.30,都市：工,,,,14130011
RPQNMLKMMHKGFID38CC,武東段,38.30,都市：住,,,,01470000
RPUOMLSLMHKGFAD78CC,新南段,1088.00,都市：商,,,,00390001
RPPNMLMJNHKGFFD97CC,興農段,43.62,都市：住,,,,04460000
RPQNMLMJNHKGFID38CC,武東段,17.79,都市：商,,,,02190000
RPPNMLMJNHKGFID28CC,二空段,21.92,都市：住,,,,10670000
RPRNMLMJNHKGFID48CC,白崙段,13.03,都市：商,,,,00720000
RPVNMLMJNHKGFKD09CC,頭前段,92.21,都市：住,,,,02520019
RPVNMLMJNHKGFKD09CC,頭前段,16.34,都市：住,,,,02520011
RPQNMLNJNHKGFCD87CC,鹽埕段,64.00,都市：住,,,,02200336
RPPNMLPJNHKGFAD77CC,小北段,150.88,都市：住,,,,14050000
RPVNMLPJNHKGFBD48CC,國安段,20.85,都市：住,,,,16120000
RPPNMLQJNHKGFGD48CC,新樂段,76.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00110025
RPTNMLSJNHKGFID66CC,武東段,80.47,都市：住,,,,04130004
RPTNMLSJNHKGFID66CC,武東段,.08,都市：住,,,,04130018
RPTNMLSJNHKGFID66CC,武東段,.61,都市：住,,,,04130045
RPPNMLLKNHKGFGD08CC,忠昌段,80.21,都市：住,,,,02660019
RPPNMLLKNHKGFGD08CC,忠昌段,15.40,都市：住,,,,02660000
RPPNMLMKNHKGFDD87CC,新榮段,30.96,都市：住,,,,01380000
RPPOMLPKNHKGFCD18CC,大山段,23.99,都市：住,,,,01290000
RPQNMLPKNHKGFID78CC,武東段,28.01,都市：住,,,,01620000
RPPNMLPKNHKGFHD58CC,大榮段,14.21,都市：住,,,,07780000
RPPNMLPKNHKGFHD58CC,大榮段,.78,都市：住,,,,07790000
RPPNMLPKNHKGFHD58CC,大榮段,9.59,都市：住,,,,07800000
RPPNMLPKNHKGFID68CC,武東段,37.07,都市：住,,,,01470000
RPUNMLQKNHKGFID66CC,白崙段,7.59,都市：商,,,,00720000
RPSOMLTKNHKGFKD07CC,永興段,10.95,都市：商,,,,05220000
RPSNMLKLNHKGFID58CC,白崙段,10.12,都市：商,,,,00720000
RPRNMLLLNHKGFCD97CC,鹽埕段,3683.00,都市：工,,,,30350001
RPOOMLLLNHKGFKD58CC,六甲頂段,74.00,都市：住,,,,07180010
RPSNMLQLNHKGFKD76CC,五王段,23.88,都市：其他:道路用地,,,,00200000
