編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLOLLHKGFAI78CB,湖子內段湖美小段,40.90,都市：住,10000,469,持分移轉,04290000
RPSNMLQLLHKGFAI58CB,南門段二小段,1.96,都市：商,100000,438,持分移轉,00870000
RPSNMLQLLHKGFAI58CB,南門段二小段,.50,都市：商,100000,438,持分移轉,00870003
RPSNMLQLLHKGFAI58CB,南門段二小段,2.34,都市：商,100000,438,持分移轉,00870006
RPPNMLOLLHKGFAI08CB,檜段三小段,38.73,都市：住,10000,761,持分移轉,00380002
RPSNMLQLLHKGFAI58CB,南門段二小段,13.68,都市：商,100000,438,持分移轉,00890012
RPSNMLQLLHKGFAI58CB,南門段二小段,.76,都市：商,100000,438,持分移轉,00890016
RPSNMLQLLHKGFAI58CB,南門段二小段,.08,都市：商,100000,438,持分移轉,00890017
RPSNMLQLLHKGFAI58CB,南門段二小段,.29,都市：商,100000,438,持分移轉,00890018
RPSNMLQLLHKGFAI58CB,南門段二小段,.06,都市：商,100000,438,持分移轉,00890019
RPSNMLQLLHKGFAI58CB,南門段二小段,.01,都市：商,100000,438,持分移轉,00890020
RPPNMLMJMHKGFAI77CB,湖子內段新民小段,17.33,都市：商,10000,53,持分移轉,03930000
RPUNMLLJMHKGFAI18CB,北社尾段保安小段,7.10,都市：住,100000,1744,持分移轉,07450000
RPUNMLLJMHKGFAI18CB,北社尾段保安小段,6.17,都市：住,100000,1744,持分移轉,07470000
RPUNMLLJMHKGFAI18CB,北社尾段保安小段,7.99,都市：住,100000,1744,持分移轉,07480000
RPPNMLNJMHKGFAI87CB,湖子內段湖美小段,72.85,都市：其他:第三種休閒專用區,1,1,全筆移轉,05250013
RPPNMLNJMHKGFAI87CB,湖子內段湖美小段,21.40,都市：其他:第三種休閒專用區,18,1,持分移轉,05250003
RPPNMLNJMHKGFAI87CB,湖子內段湖美小段,.08,都市：其他:第三種休閒專用區,21,1,持分移轉,05250004
RPSNMLLJMHKGFAI97CB,北社尾段保安小段,7.10,都市：住,100000,1744,持分移轉,07450000
RPSNMLLJMHKGFAI97CB,北社尾段保安小段,6.17,都市：住,100000,1744,持分移轉,07470000
RPSNMLLJMHKGFAI97CB,北社尾段保安小段,7.99,都市：住,100000,1744,持分移轉,07480000
RPQNMLSJMHKGFAI48CB,北社尾段保安小段,7.64,都市：住,100000,1876,持分移轉,07450000
RPQNMLSJMHKGFAI48CB,北社尾段保安小段,6.64,都市：住,100000,1876,持分移轉,07470000
RPQNMLSJMHKGFAI48CB,北社尾段保安小段,8.59,都市：住,100000,1876,持分移轉,07480000
RPRNMLMKNHKGFAI18CB,湖東段,26.20,都市：住,100000,4274,持分移轉,00750000
RPWNMLQKMHKGFAI98CB,頂庄段,31.62,都市：住,100000,5297,持分移轉,06430000
RPSNMLQKMHKGFAI58CB,頂庄段,31.66,都市：住,100000,5304,持分移轉,06430000
RPQNMLPKNHKGFAI38CB,湖子內段湖美小段,37.06,都市：住,10000,425,持分移轉,04290000
RPPNMLPKNHKGFAI28CB,湖內段,28.93,都市：住,100000,1673,持分移轉,09710000
RPPNMLPKNHKGFAI28CB,湖內段,5.52,都市：住,67,1,持分移轉,09710007
RPPNMLPKNHKGFAI28CB,湖內段,.14,都市：住,160,1,持分移轉,09250000
RPPNMLPKNHKGFAI28CB,湖內段,3.00,都市：住,640,3,持分移轉,09700000
RPPNMLPKNHKGFAI28CB,湖內段,.01,都市：住,640,3,持分移轉,09700001
RPPNMLPKNHKGFAI28CB,湖內段,.02,都市：住,100000,1673,持分移轉,09710008
RPRNMLSJMHKGFAI58CB,北社尾段保安小段,7.64,都市：住,100000,1876,持分移轉,07450000
RPRNMLSJMHKGFAI58CB,北社尾段保安小段,6.64,都市：住,100000,1876,持分移轉,07470000
RPSNMLMJNHKGFAI18CB,湖子內段新民小段,15.70,都市：商,10000,48,持分移轉,03930000
RPRNMLSJMHKGFAI58CB,北社尾段保安小段,8.59,都市：住,100000,1876,持分移轉,07480000
RPPNMLMJNHKGFAI87CB,劉厝段,15.79,都市：其他:道路用地,460,8,持分移轉,00230007
RPPNMLMJNHKGFAI87CB,劉厝段,90.00,都市：住,1,1,全筆移轉,00230013
RPPNMLRKMHKGFAI38CB,湖子內段湖美小段,37.06,都市：住,10000,425,持分移轉,04290000
RPPNMLMJNHKGFAI87CB,劉厝段,.16,都市：住,74,1,持分移轉,00180006
RPPNMLMLMHKGFAI97CB,竹圍子段,19.26,都市：住,10000,99,持分移轉,03740000
RPRNMLNKNHKGFAI28CB,竹圍子段,25.72,都市：住,10000,835,持分移轉,03770005
RPRNMLNKNHKGFAI28CB,竹圍子段,1.38,都市：住,10000,393,持分移轉,03770031
RPPNMLSLMHKGFAI58CB,北社尾段保安小段,7.64,都市：住,100000,1876,持分移轉,07450000
RPPNMLSLMHKGFAI58CB,北社尾段保安小段,6.64,都市：住,100000,1876,持分移轉,07470000
RPPNMLSLMHKGFAI58CB,北社尾段保安小段,8.59,都市：住,100000,1876,持分移轉,07480000
RPRNMLLKMHKGFAI97CB,彌陀段,100.00,都市：住,1,1,全筆移轉,02890005
RPRNMLLKMHKGFAI97CB,彌陀段,8.00,都市：其他:道路用地,1,1,全筆移轉,02900003
RPQNMLMJNHKGFAI97CB,湖子內段湖美小段,40.90,都市：住,10000,469,持分移轉,04290000
RPQNMLNKNHKGFAI18CB,湖子內段湖美小段,85.85,都市：其他:第三種休閒專用區,1,1,全筆移轉,05310000
RPQNMLNKNHKGFAI18CB,湖子內段湖美小段,.36,都市：其他:第三種休閒專用區,25,1,持分移轉,05310025
RPVNMLQKMHKGFAI88CB,頂庄段,31.50,都市：住,100000,5276,持分移轉,06430000
RPQNMLLKMHKGFAI87CB,彌陀段,96.00,都市：住,1,1,全筆移轉,02890003
RPQNMLLKMHKGFAI87CB,彌陀段,11.72,都市：住,18,1,持分移轉,02890000
RPQNMLLKMHKGFAI87CB,彌陀段,.22,都市：住,18,1,持分移轉,02890013
RPQNMLLKMHKGFAI87CB,彌陀段,.22,都市：住,18,1,持分移轉,02890014
RPQNMLLKMHKGFAI87CB,彌陀段,14.50,都市：住,18,1,持分移轉,02880007
RPPNMLOKMHKGFAI08CB,遠東段,29.40,都市：住,100000,780,持分移轉,00640000
RPRNMLPKNHKGFAI48CB,湖子內段湖美小段,37.06,都市：住,10000,425,持分移轉,04290000
RPRNMLMJNHKGFAI08CB,湖子內段湖美小段,40.90,都市：住,10000,469,持分移轉,04290000
RPTNMLTKNHKGFAI09CB,埤子頭段,43.94,都市：住,232600,4394,持分移轉,04660000
RPPNMLTKNHKGFAI68CB,檜段三小段,2.00,都市：住,100000,3341,持分移轉,00440005
RPPNMLTKNHKGFAI68CB,檜段三小段,3.44,都市：住,100000,3341,持分移轉,00440006
RPPNMLTKNHKGFAI68CB,檜段三小段,4.61,都市：住,100000,3341,持分移轉,00590002
RPPNMLTKNHKGFAI68CB,檜段三小段,8.52,都市：住,100000,3341,持分移轉,00580000
RPRNMLTKNHKGFAI88CB,埤子頭段,43.94,都市：住,232600,4394,持分移轉,04660000
RPQNMLKLNHKGFAI97CB,檜段三小段,2.99,都市：住,100000,4991,持分移轉,00440005
RPQNMLKLNHKGFAI97CB,檜段三小段,5.14,都市：住,100000,4991,持分移轉,00440006
RPQNMLKLNHKGFAI97CB,檜段三小段,6.89,都市：住,100000,4991,持分移轉,00590002
RPQNMLKLNHKGFAI97CB,檜段三小段,12.73,都市：住,100000,4991,持分移轉,00580000
RPPNMLKLNHKGFAI87CB,檜段三小段,2.51,都市：住,100000,4191,持分移轉,00440005
RPPNMLKLNHKGFAI87CB,檜段三小段,4.32,都市：住,100000,4191,持分移轉,00440006
RPPNMLKLNHKGFAI87CB,檜段三小段,5.78,都市：住,100000,4191,持分移轉,00590002
RPPNMLKLNHKGFAI87CB,檜段三小段,10.69,都市：住,100000,4191,持分移轉,00580000
RPUNMLMJOHKGFAI48CB,彌陀段日新小段,5.08,都市：住,100000,2457,持分移轉,00680000
RPUNMLMJOHKGFAI48CB,彌陀段日新小段,32.79,都市：住,100000,2457,持分移轉,00730000
RPTNMLMJOHKGFAI38CB,彌陀段日新小段,5.08,都市：住,100000,2457,持分移轉,00680000
RPTNMLMJOHKGFAI38CB,彌陀段日新小段,32.79,都市：住,100000,2457,持分移轉,00730000
RPQNMLMJOHKGFAI08CB,彌陀段日新小段,4.77,都市：住,100000,2308,持分移轉,00680000
RPQNMLMJOHKGFAI08CB,彌陀段日新小段,30.80,都市：住,100000,2308,持分移轉,00730000
RPQNMLSLNHKGFAI78CB,檜段三小段,2.51,都市：住,100000,4191,持分移轉,00440005
RPQNMLSLNHKGFAI78CB,檜段三小段,4.32,都市：住,100000,4191,持分移轉,00440006
RPQNMLSLNHKGFAI78CB,檜段三小段,5.78,都市：住,100000,4191,持分移轉,00590002
RPQNMLSLNHKGFAI78CB,檜段三小段,10.69,都市：住,100000,4191,持分移轉,00580000
RPPNMLMJOHKGFAI97CB,彌陀段日新小段,4.77,都市：住,100000,2308,持分移轉,00680000
RPPNMLMJOHKGFAI97CB,彌陀段日新小段,30.80,都市：住,100000,2308,持分移轉,00730000
RPRNMLSLNHKGFAI88CB,湖子內段興安小段,99.34,都市：住,1,1,全筆移轉,03620033
RPRNMLSLNHKGFAI88CB,湖子內段興安小段,48.02,都市：住,6,2,持分移轉,03620035
RPRNMLSLNHKGFAI88CB,湖子內段興安小段,1.54,都市：住,30,2,持分移轉,03620036
RPRNMLSLNHKGFAI88CB,湖子內段興安小段,3.21,都市：住,30,2,持分移轉,03620037
RPRNMLSLNHKGFAI88CB,湖子內段興安小段,98.59,都市：住,1,1,全筆移轉,03620034
RPPNMLLKMHKGFAI87DB,北社尾段保安小段,7.10,都市：住,100000,1744,持分移轉,07450000
RPPNMLLKMHKGFAI87DB,北社尾段保安小段,6.17,都市：住,100000,1744,持分移轉,07470000
RPPNMLLKMHKGFAI87DB,北社尾段保安小段,7.99,都市：住,100000,1744,持分移轉,07480000
RPPNMLRLNHKGFAI58CB,竹圍子段,38.08,都市：住,10000,837,持分移轉,01120005
RPTNMLPKPHKGFAI88CB,北園段,89.00,都市：住,1,1,全筆移轉,15220006
RPTNMLPKPHKGFAI88CB,北園段,25.64,都市：住,14,1,持分移轉,15200000
RPTNMLPKPHKGFAI88CB,北園段,.04,都市：住,100,1,持分移轉,15220004
RPTNMLPKPHKGFAI88CB,北園段,.03,都市：住,100,1,持分移轉,15220017
