編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLOJLHKGFBJ48CC,19,19.05,住家用,鋼筋混凝土造,94年8月25日,五層,,
RPPNMLRLKHKGFDJ78CC,1,88.22,集合住宅,鋼筋混凝土造,113年5月14日,十五層,,
RPPNMLRLKHKGFDJ78CC,1,67.56,本共有部分之項目有停車空間、機械室、管委會、樓梯間等４項,鋼筋混凝土造,113年5月14日,十五層,,
RPPNMLRLKHKGFBJ58CC,20,20.11,住家用,鋼筋混凝土造,93年11月23日,十層,,
RPSNMLNJLHKGFBJ38CC,31,84.28,住家用,鋼筋混凝土造,82年9月23日,十二層,,
RPPNMLRLKHKGFBJ58CC,20,10.23,共有部分,鋼筋混凝土造,93年11月23日,十層,,
RPSNMLNJLHKGFBJ38CC,31,17.91,共有部分,鋼筋混凝土造,82年9月23日,十二層,,
RPSNMLNJLHKGFBJ38CC,31,9.75,共有部分,鋼筋混凝土造,82年9月23日,十二層,,
RPRNMLQLKHKGFBJ68CC,18,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPQNMLQLKHKGFBJ58CC,31,86.72,住家用,鋼筋混凝土造,83年5月4日,七層,,
RPQNMLQLKHKGFBJ58CC,31,4.12,共有部分,鋼筋混凝土造,83年5月4日,七層,,
RPQNMLQLKHKGFBJ58CC,31,21.56,共有部分,鋼筋混凝土造,83年5月4日,七層,,
RPQNMLNJLHKGFBJ18CC,11,146.96,住家用,鋼筋混凝土造,102年11月7日,二十二層,,
RPXNMLOJLHKGFBJ98CC,32,59.50,商業用,鋼筋混凝土造,82年7月22日,三層,,
RPQNMLNJLHKGFBJ18CC,11,95.55,本共有部分之項目有防空避難室兼停車空間，清水池，機房，電信室，台電配電室，開放空間，門廳，梯間，機械室，中繼機房，水塔室，水箱等十二項。,鋼筋混凝土造,102年11月6日,二十二層,,
RPQNMLNJLHKGFBJ18CC,11,38.81,本共有部分之項目有梯間，機械室，中繼機房，水塔室，水箱等五項。,鋼筋混凝土造,102年11月6日,二十二層,,
RPQNMLNJLHKGFBJ18CC,11,.07,住家用,鋼筋混凝土造,102年11月7日,二十二層,,
RPRNMLPLKHKGFDJ78CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPRNMLPLKHKGFDJ78CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPROMLOJLHKGFBJ48CC,19,24.57,商業用,鋼筋混凝土造,95年8月21日,七層,,
RPROMLOJLHKGFBJ48CC,19,16.67,共有部分,鋼筋混凝土造,95年8月21日,七層,,
RPSOMLOJLHKGFBJ58CC,23,35.86,住家用,鋼筋混凝土造,91年1月17日,四層,,
RPPNMLQLKHKGFBJ48CC,27,180.96,住家用,鋼筋混凝土造,86年10月8日,三層,,
RPUNMLOJLHKGFBJ68CC,20,23.14,住家用,鋼筋混凝土造,94年8月25日,五層,,
RPVNMLOJLHKGFBJ78CC,20,23.14,住家用,鋼筋混凝土造,94年8月25日,五層,,
RPQNMLQLKHKGFCJ68CC,,80.15,國民住宅,鋼筋混凝土造,,五層,,
RPPOMLOJLHKGFBJ28CC,33,22.29,商業用,鋼筋混凝土造,81年1月27日,九層,,
RPPOMLOJLHKGFBJ28CC,33,6.59,共有部分,鋼筋混凝土造,81年1月27日,九層,,
RPTOMLOJLHKGFBJ68CC,26,221.38,住家用,鋼筋混凝土造,88年7月7日,四層,,
RPPNMLOJLHKGFDJ38CC,12,197.51,住宅（附屬停車空間、樓梯間）店鋪,鋼筋混凝土造,102年7月30日,四層,,
RPQNMLPJLHKGFBJ38CC,13,295.31,商業用,鋼骨造,100年10月21日,二層,,
RPQNMLPJLHKGFBJ38CC,13,52.55,商業用,鋼骨造,100年10月21日,二層,,
RPPNMLQLKHKGFDJ68CC,32,81.36,住家用,鋼筋混凝土造,81年12月1日,五層,,
RPPNMLQLKHKGFDJ68CC,32,5.08,共有部分,鋼筋混凝土造,81年12月1日,五層,,
RPRNMLOJLHKGFBJ38CC,32,33.05,住家用,鋼筋混凝土造,81年10月21日,八層,,
RPPNMLOJLHKGFCJ28CC,12,178.46,停車空間、住宅,鋼筋混凝土造,102年8月12日,四層,,
RPVNMLPJLHKGFBJ88CC,14,66.96,住家用,鋼筋混凝土造,99年12月14日,十五層,,
RPVNMLPJLHKGFBJ88CC,14,45.48,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,,
RPVNMLPJLHKGFBJ88CC,14,16.31,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十五層,,
RPPNMLPJLHKGFBJ28CC,44,99.00,住家用,加強磚造,70年1月20日,二層,,
RPQNMLOJLHKGFDJ48CC,29,89.48,住家用,鋼筋混凝土造,84年12月30日,十二層,,
RPQNMLOJLHKGFDJ48CC,29,20.09,避難室．停車空間,鋼筋混凝土造,84年12月30日,十二層,,
RPQNMLOJLHKGFDJ48CC,29,13.15,樓梯間．屋頂突出物,鋼筋混凝土造,84年12月30日,十二層,,
RPPNMLPJLHKGFCJ38CC,28,100.92,住家用,鋼筋混凝土造,86年5月29日,六層,,
RPPNMLPJLHKGFCJ38CC,28,19.98,共有部分,鋼筋混凝土造,86年5月29日,六層,,
RPPNMLPJLHKGFCJ38CC,28,24.65,共有部分,鋼筋混凝土造,86年5月29日,六層,,
RPPNMLQJLHKGFBJ38CC,32,115.32,住家用,鋼筋混凝土造,82年8月18日,七層,,
RPPNMLQJLHKGFBJ38CC,32,46.27,共有部分,鋼筋混凝土造,82年8月18日,七層,,
RPRNMLRJLHKGFCJ78CC,27,43.16,住家用,鋼筋混凝土造,87年1月13日,十層,,
RPRNMLRJLHKGFCJ78CC,27,5.75,共有部分,鋼筋混凝土造,87年1月13日,十層,,
RPRNMLRJLHKGFCJ78CC,27,8.64,共有部分,鋼筋混凝土造,87年1月13日,十層,,
RPTNMLPJLHKGFBJ68CC,16,203.34,商業用,鋼筋混凝土造,98年1月21日,九層,,
RPTNMLPJLHKGFBJ68CC,16,29.25,共有部分,鋼筋混凝土造,98年1月21日,十三層,,
RPTNMLPJLHKGFBJ68CC,16,36.01,共有部分,鋼筋混凝土造,98年1月21日,九層,,
RPPNMLRJLHKGFCJ58CC,30,82.80,住家用,鋼筋混凝土造,84年5月19日,十二層,,
RPPNMLRJLHKGFCJ58CC,30,10.59,共有部分,鋼筋混凝土造,84年5月19日,十二層,,
RPPNMLRJLHKGFCJ58CC,30,11.66,共有部分,鋼筋混凝土造,84年5月19日,十二層,,
RPRNMLKKLHKGFBJ08CC,17,221.71,住家用,鋼筋混凝土造,96年11月26日,十層,,
RPQNMLQJLHKGFBJ48CC,32,80.16,住家用,鋼筋混凝土造,82年6月2日,六層,,
RPQNMLQJLHKGFBJ48CC,32,34.41,共有部分,鋼筋混凝土造,82年6月2日,六層,,
RPRNMLOJLHKGFDJ58CC,7,53.04,住家用,鋼筋混凝土造,107年8月14日,五層,,
RPRNMLOJLHKGFDJ58CC,7,13.10,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,107年8月14日,五層,,
RPQNMLQJLHKGFDJ68CC,29,84.81,住家用,鋼筋混凝土造,85年7月11日,五層,,
RPQNMLQJLHKGFDJ68CC,,11.67,住家用,鋼筋混凝土造,,五層,,
RPQNMLQJLHKGFDJ68CC,29,37.09,停車空間,鋼筋混凝土造,85年7月11日,五層,,
RPQNMLPJLHKGFDJ58CC,3,58.37,集合住宅,鋼筋混凝土造,110年10月13日,九層,,
RPQNMLPJLHKGFDJ58CC,3,29.04,本共有部分之項目有停車空間、管理員室、管委會使用空間、機車停車空間、樓梯間、水箱、機械室等７項,鋼筋混凝土造,110年10月13日,九層,,
RPPNMLQJLHKGFDJ58CC,26,213.53,停車空間．住宅,鋼筋混凝土造,87年11月30日,四層,,
RPPNMLPJLHKGFDJ48CC,,115.30,住家用,加強磚造,,二層,,
RPQNMLLKLHKGFCJ18CC,29,56.16,住家用,鋼筋混凝土造,85年5月6日,九層,,
RPQNMLLKLHKGFCJ18CC,29,8.88,共有部分,鋼筋混凝土造,85年5月6日,九層,,
RPQNMLLKLHKGFCJ18CC,29,7.19,共有部分,鋼筋混凝土造,85年5月6日,十層,,
RPPNMLLKLHKGFDJ18CC,3,57.40,集合住宅,鋼筋混凝土造,111年3月7日,五層,,
RPSNMLOJLHKGFDJ68CC,18,17.86,住家用,鋼筋混凝土造,96年5月15日,五層,,
RPPNMLLKLHKGFDJ18CC,3,16.56,集合住宅、停車空間、樓梯間、機房,鋼筋混凝土造,111年3月7日,五層,,
RPSNMLOJLHKGFDJ68CC,18,10.73,住宅、停車空間、樓梯間、機械室,鋼筋混凝土造,96年5月15日,五層,,
RPPNMLKKLHKGFCJ97CC,31,77.47,住家用,鋼筋混凝土造,82年10月16日,八層,,
RPPNMLKKLHKGFCJ97CC,31,10.16,共有部分,鋼筋混凝土造,82年10月16日,八層,,
RPPNMLKKLHKGFCJ97CC,31,13.17,共有部分,鋼筋混凝土造,82年10月16日,八層,,
RPPNMLMKLHKGFDJ28CC,5,60.44,集合住宅,鋼筋混凝土造,108年9月17日,五層,,
RPPNMLMKLHKGFDJ28CC,5,26.50,共有部分,鋼筋混凝土造,108年9月17日,五層,,
RPRNMLLKLHKGFBJ18CC,18,19.84,住商用,鋼筋混凝土造,96年4月12日,四層,,
RPTNMLKKLHKGFBJ28CC,30,61.98,住家用,鋼筋混凝土造,84年5月29日,六層,,
RPUNMLKKLHKGFBJ38CC,9,64.47,住家用,鋼筋混凝土造,105年6月8日,二十七層,,
RPUNMLKKLHKGFBJ38CC,9,19.88,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,
RPTNMLKKLHKGFBJ28CC,30,5.16,共有部分,鋼筋混凝土造,84年5月29日,六層,,
RPQNMLLKLHKGFBJ08CC,18,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPSNMLKKLHKGFBJ18CC,17,30.94,住家用,鋼筋混凝土造,96年12月28日,八層,,
RPUNMLKKLHKGFBJ38CC,9,10.87,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,
RPSNMLKKLHKGFBJ18CC,17,45.24,共有部分,鋼筋混凝土造,96年12月28日,九層,,
RPTNMLKKLHKGFBJ28CC,30,14.68,共有部分,鋼筋混凝土造,84年5月29日,七層,,
RPSNMLKKLHKGFBJ18CC,17,9.78,共有部分,鋼筋混凝土造,96年12月28日,八層,,
RPPNMLLKLHKGFBJ97CC,17,35.16,商業用,鋼筋混凝土造,97年6月9日,九層,,
RPPNMLLKLHKGFBJ97CC,17,.08,管理員室,鋼筋混凝土造,97年6月9日,九層,,
RPPNMLLKLHKGFBJ97CC,17,10.44,共有部分,鋼筋混凝土造,97年6月9日,九層,,
RPPNMLLKLHKGFBJ97CC,17,14.09,共有部分,鋼筋混凝土造,97年6月9日,九層,,
RPVNMLKKLHKGFBJ48CC,9,97.85,住家用,鋼筋混凝土造,104年11月2日,二十七層,,
RPVNMLKKLHKGFBJ48CC,9,45.83,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、開放空間、樓梯間、機械室、水箱等七項。,鋼筋混凝土造,104年11月2日,二十七層,,
RPPNMLNKLHKGFDJ38CC,3,63.21,集合住宅,鋼筋混凝土造,111年4月9日,五層,,
RPPNMLNKLHKGFDJ38CC,3,12.46,本共有部分之項目有停車空間、電信室、樓梯間、電梯機房、水箱等５項,鋼筋混凝土造,111年4月9日,五層,,
RPQNMLNKLHKGFDJ48CC,3,59.76,集合住宅,鋼筋混凝土造,110年10月15日,十層,,
RPQNMLNKLHKGFDJ48CC,3,29.10,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、停車空間、車道、梯間、機械室、水箱等７項,鋼筋混凝土造,110年10月15日,十層,,
RPPNMLNKLHKGFCJ28CC,28,27.77,住家用,鋼筋混凝土造,85年12月24日,十一層,,
RPPNMLNKLHKGFCJ28CC,28,6.16,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLNKLHKGFCJ28CC,28,1.08,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLNKLHKGFCJ28CC,28,1.35,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLNKLHKGFCJ28CC,28,2.15,共有部分,鋼筋混凝土造,85年12月24日,十一層,,
RPQNMLOKLHKGFDJ58CC,20,71.87,住家用,鋼筋混凝土造,93年11月30日,五層,,
RPQNMLOKLHKGFDJ58CC,20,8.54,梯間,鋼筋混凝土造,93年11月30日,五層,,
RPSNMLNKLHKGFBJ48CC,1,94.19,集合住宅,鋼筋混凝土造,113年3月14日,十五層,,
RPSNMLNKLHKGFBJ48CC,1,15.27,本共有部分之項目有停車空間、機械室、水箱、消防機房、雨汙水機房、樓梯間、排煙室、防空避難室兼停車空間、台電配電室、受電室、電信室、緊急發電機室、電錶室等十三項。,鋼筋混凝土造,113年3月14日,十五層,,
RPSNMLNKLHKGFBJ48CC,1,14.72,本共有部分之項目有人行道、排煙室、梯廳、樓梯間、污水處理室、管委會使用空間、開放空間、梯間、機械室、水錶室、水箱等十一項。,鋼筋混凝土造,113年3月14日,十五層,,
RPPNMLOKLHKGFDJ48CC,32,96.22,住家用,鋼筋混凝土造,81年12月10日,五層,,
RPSNMLNKLHKGFBJ48CC,1,19.02,本共有部分之項目有梯廳兼排煙室、梯廳、樓梯間等三項。,鋼筋混凝土造,113年3月14日,十五層,,
RPPNMLOKLHKGFDJ48CC,32,11.21,共有部分,鋼筋混凝土造,81年12月10日,五層,,
RPPNMLNKLHKGFBJ18CC,20,88.44,住家用,鋼筋混凝土造,93年10月18日,十四層,,
RPPNMLNKLHKGFBJ18CC,20,20.45,共有部分,鋼筋混凝土造,93年10月18日,十四層,,
RPPNMLNKLHKGFBJ18CC,20,11.75,共有部分,鋼筋混凝土造,93年10月18日,十四層,,
RPRNMLMKLHKGFBJ28CC,18,17.39,共有部分,鋼筋混凝土造,95年11月13日,十三層,,
RPSNMLMKLHKGFBJ38CC,2,38.08,集合住宅,鋼筋混凝土造,111年12月1日,七層,,
RPRNMLMKLHKGFBJ28CC,18,26.95,共有部分,鋼筋混凝土造,95年11月13日,十三層,,
RPSNMLMKLHKGFBJ38CC,2,3.92,本共有部分之項目有停車空間、梯間、蓄水池、消防泵浦室、雨水回收機房兼汙水機房、機房、溫泉機房、台電配電室、發電機室、垃圾處理室、管委會使用空間、交誼室、游泳池、電信機房、警衛室、水箱等十六項。,鋼筋混凝土造,111年12月1日,七層,,
RPRNMLMKLHKGFBJ28CC,18,5.44,共有部分,鋼筋混凝土造,95年11月13日,三層,,
RPRNMLMKLHKGFBJ28CC,18,100.97,住家用,鋼筋混凝土造,95年11月13日,十三層,,
RPQNMLNKLHKGFBJ28CC,35,110.75,住家用,鋼筋混凝土造,79年7月26日,七層,,
RPQNMLNKLHKGFBJ28CC,35,13.18,共有部分,鋼筋混凝土造,79年7月26日,七層,,
RPQNMLNKLHKGFBJ28CC,35,26.73,共有部分,鋼筋混凝土造,79年7月26日,七層,,
RPRNMLOKLHKGFDJ68CC,31,86.86,住家用,鋼筋混凝土造,82年11月17日,四層,,
RPRNMLOKLHKGFDJ68CC,31,7.76,共有部分,鋼筋混凝土造,82年11月17日,四層,,
RPQNMLMKLHKGFBJ18CC,2,42.00,集合住宅,鋼筋混凝土造,111年12月1日,七層,,
RPQNMLMKLHKGFBJ18CC,2,80.76,本共有部分之項目有停車空間、梯間、蓄水池、消防泵浦室、雨水回收機房兼汙水機房、機房、溫泉機房、台電配電室、發電機室、垃圾處理室、管委會使用空間、交誼室、游泳池、電信機房、警衛室、水箱等十六項。,鋼筋混凝土造,111年12月1日,七層,,
RPPNMLMKLHKGFBJ08CC,9,57.97,住家用,鋼筋混凝土造,105年6月8日,二十七層,,
RPPNMLMKLHKGFBJ08CC,9,17.87,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,
RPPNMLMKLHKGFBJ08CC,9,35.42,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,
RPUNMLNKLHKGFBJ68CC,21,41.15,住商用,鋼筋混凝土造,92年10月28日,四層,,
RPQNMLRKLHKGFDJ88CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPQNMLRKLHKGFDJ88CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPPNMLOKLHKGFBJ28CC,21,41.15,住商用,鋼筋混凝土造,92年10月28日,四層,,
RPWNMLNKLHKGFBJ88CC,15,25.00,住家用,鋼筋混凝土造,98年11月10日,六層,,
RPVNMLNKLHKGFBJ78CC,2,554.04,工廠,鋼筋混凝土造,112年7月13日,十六層,,
RPSNMLOKLHKGFBJ58CC,21,90.15,住家用,鋼筋混凝土造,93年5月17日,二十一層,,
RPSNMLOKLHKGFBJ58CC,21,.03,管理室,鋼筋混凝土造,93年5月17日,二十一層,,
RPSNMLOKLHKGFBJ58CC,21,20.03,共有部分,鋼筋混凝土造,93年5月17日,二十一層,,
RPSNMLOKLHKGFBJ58CC,21,26.77,共有部分,鋼筋混凝土造,93年5月17日,二十一層,,
RPVNMLOKLHKGFBJ88CC,18,141.81,商業用,鋼筋混凝土造,96年1月5日,五層,,
RPVNMLOKLHKGFBJ88CC,18,20.16,商業用,鋼筋混凝土造,96年1月5日,五層,,
RPVNMLOKLHKGFBJ88CC,18,9.94,商業用,鋼筋混凝土造,96年1月5日,五層,,
RPVNMLOKLHKGFBJ88CC,18,31.81,共有部分,鋼筋混凝土造,96年1月5日,五層,,
RPRNMLRKLHKGFDJ98CC,,89.54,住家用,加強磚造,,二層,,
RPOOMLNKLHKGFBJ18CC,21,31.74,住商用,鋼筋混凝土造,92年10月28日,四層,,
RPTNMLNKLHKGFBJ58CC,1,84.53,集合住宅,鋼筋混凝土造,113年3月14日,十五層,,
RPPNMLRKLHKGFBJ58CC,33,56.53,住家用,鋼筋混凝土造,81年7月31日,八層,,
RPTNMLNKLHKGFBJ58CC,1,52.94,本共有部分之項目有停車空間、防空避難室兼停車空間、騎樓〈連續性前廊〉、樓電梯間、管委會空間等五項。,鋼筋混凝土造,113年3月14日,十五層,,
RPTNMLNKLHKGFBJ58CC,1,18.21,本共有部分之項目有梯間、消防水箱、電梯機械室、水箱等四項。,鋼筋混凝土造,113年3月14日,十五層,,
RPPNMLRKLHKGFBJ58CC,33,15.73,共有部分,鋼筋混凝土造,81年7月31日,八層,,
RPPNMLRKLHKGFBJ58CC,33,6.14,共有部分,鋼筋混凝土造,81年7月31日,八層,,
RPQNMLTKLHKGFBJ88CC,18,141.81,商業用,鋼筋混凝土造,96年1月5日,五層,,
RPQNMLTKLHKGFBJ88CC,18,31.81,共有部分,鋼筋混凝土造,96年1月5日,五層,,
RPQNMLTKLHKGFBJ88CC,18,13.17,商業用,鋼筋混凝土造,96年1月5日,五層,,
RPPNMLSKLHKGFDJ98DC,22,121.41,住宅．儲藏室,鋼筋混凝土造,92年6月10日,五層,,
RPPNMLSKLHKGFDJ98DC,22,6.63,梯間,鋼筋混凝土造,92年6月10日,五層,,
RPRNMLTKLHKGFBJ98CC,17,27.37,商業用,鋼筋混凝土造,97年3月10日,十層,,
RPRNMLTKLHKGFBJ98CC,17,11.33,共有部分,鋼筋混凝土造,97年3月10日,十層,,
RPUNMLOKLHKGFBJ78CC,19,.01,管理員室,鋼筋混凝土造,94年11月7日,十四層,,
RPUNMLOKLHKGFBJ78CC,19,59.52,住家用,鋼筋混凝土造,94年11月7日,十四層,,
RPUNMLOKLHKGFBJ78CC,19,25.04,共有部分,鋼筋混凝土造,94年11月7日,十四層,,
RPUNMLOKLHKGFBJ78CC,19,9.62,共有部分,鋼筋混凝土造,94年11月7日,十四層,,
RPPNMLLLLHKGFBJ08CC,18,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPTNMLOKLHKGFBJ68CC,1,55.90,集合住宅,鋼筋混凝土造,112年12月15日,十三層,,
RPTNMLOKLHKGFBJ68CC,1,54.23,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙雨水機房、儲藏室、蓄水池、梯間、停車空間、發電機房、台電配電場所、垃圾冷藏空間、資源回收儲藏空間、電信室、管委會使用空間、機械室、水箱等十五項。,鋼筋混凝土造,112年12月15日,十五層,,
RPPNMLSKLHKGFCJ78CC,1,56.73,辦公室,鋼筋混凝土造,113年7月29日,十四層,,
RPPNMLSKLHKGFCJ78CC,1,45.27,本共有部分之項目有停車空間、水箱、消防水箱、雨水回收槽、污水處理槽、消防機房、雨污水機房、台電配電室、電信室、發電機房、開放空間、管委會使用空間等１２項,鋼筋混凝土造,113年7月29日,十四層,,
RPPNMLSKLHKGFCJ78CC,1,12.70,本共有部分之項目有梯間、消防水箱、水箱、昇降機房等４項,鋼筋混凝土造,113年7月29日,十四層,,
RPPNMLLLLHKGFBJ18DC,19,613.34,工業用,鋼筋混凝土造,94年12月9日,三層,,
RPPNMLKLLHKGFDJ18CC,30,107.21,住家用,鋼筋混凝土造,84年6月14日,六層,,
RPPNMLKLLHKGFDJ18CC,30,6.92,共有部分,鋼筋混凝土造,84年6月14日,六層,,
RPPNMLTKLHKGFBJ78CC,1,101.51,集合住宅,鋼筋混凝土造,112年10月30日,二十四層,,
RPPNMLTKLHKGFBJ78CC,1,29.52,本共有部分之項目有防空避難室兼停車空間、雨水機房、水箱、消防機房、排煙室、梯間、緊急升降機間、揚水機房、公共水箱、停車空間、中繼機房、泳池水箱、台電配電室（１）（２）、電表室及受電箱室、水景機械室、發電機室、防災中心、電信室、門廳、梯廳、穿廊、公共服務空間、資源回收室、游泳池、中繼水箱等二十五項。,鋼筋混凝土造,112年10月30日,二十四層,,
RPPNMLKLLHKGFDJ18CC,30,18.72,共有部分,鋼筋混凝土造,84年6月14日,六層,,
RPPNMLTKLHKGFBJ78CC,1,30.72,本共有部分之項目有梯間、梯廳、排煙室、緊急升降機間、機械室、消防中繼機房、水錶室、水箱室、消防水箱等九項。,鋼筋混凝土造,112年10月30日,二十四層,,
RPPNMLOLLHKGFDJ58CC,26,74.94,住家用,鋼筋混凝土造,88年5月16日,五層,,
RPPNMLOLLHKGFDJ58CC,26,7.80,梯間,鋼筋混凝土造,88年5月16日,五層,,
RPQNMLKLLHKGFBJ08CC,19,80.41,住家用,鋼筋混凝土造,95年5月24日,十層,,
RPPNMLLLLHKGFDJ38DC,14,312.76,停車空間、住宅、樓梯間、機房,鋼筋混凝土造,100年3月16日,五層,,
RPQNMLKLLHKGFBJ08CC,19,13.13,共有部分,鋼筋混凝土造,95年5月24日,十層,,
RPQNMLKLLHKGFBJ08CC,19,12.36,共有部分,鋼筋混凝土造,95年5月24日,十層,,
RPRNMLQLLHKGFDJ98CC,,52.96,住家用,鋼筋混凝土造,,五層,,
RPRNMLQLLHKGFDJ98CC,,4.16,共有部分,鋼筋混凝土造,,五層,,
RPQNMLQLLHKGFDJ88CC,8,63.28,集合住宅,鋼筋混凝土造,105年12月6日,五層,,
RPQNMLQLLHKGFDJ88CC,8,17.05,本共有部分之項目有梯間、水箱、機械室等三項,鋼筋混凝土造,105年12月6日,五層,,
RPQNMLQLLHKGFDJ88CC,8,15.94,停車空間,鋼筋混凝土造,105年12月6日,五層,,
RPPNMLKLLHKGFCJ08CC,4,56.57,集合住宅,鋼筋混凝土造,110年5月17日,五層,,
RPPNMLKLLHKGFCJ08CC,4,22.82,本共有部分之項目有停車空間、樓梯間及機房等３項,鋼筋混凝土造,110年5月17日,五層,,
