編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLLLNHKGFFK88EA,民族段,61.61,都市：其他:道路用地,1,1,全筆移轉,00850000
RPPNMLKKNHKGFCK18DA,苑港段,160.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,02770000
RPSNMLPJNHKGFCK88DA,下坪段,3002.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08300000
RPXNMLQLNHKGFCK07DA,苑港段,174.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,00910000
RPRNMLRLNHKGFCK56DA,新埔段,3055.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03940001
RPQNMLQJNHKGFDK88DA,西崎頂段,9.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,2985984,53568,持分移轉,09750000
RPQNMLQJNHKGFDK88DA,西崎頂段,27.11,非都市：一般農業區 ; 非都市編定：甲種建築用地,497664,8928,持分移轉,09770000
RPQNMLNKNHKGFDK68DA,淡文湖段,14.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,09240038
RPRNMLPKNHKGFAK68DA,士林段,16720.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02480001
RPPNMLMLNHKGFEK68DA,新雙湖段,2538.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11920000
RPQNMLLLNHKGFDK58DA,天聲段,2.44,都市：其他:住宅區,6,1,持分移轉,06250001
RPQNMLLLNHKGFDK58DA,天聲段,2.44,都市：其他:住宅區,6,1,持分移轉,06250001
RPQNMLLLNHKGFDK58DA,天聲段,2.44,都市：其他:住宅區,6,1,持分移轉,06250001
RPQNMLLLNHKGFDK58DA,天聲段,2.44,都市：其他:住宅區,6,1,持分移轉,06250001
RPQNMLLLNHKGFDK58DA,天聲段,2.44,都市：其他:住宅區,6,1,持分移轉,06250001
RPQNMLLLNHKGFDK58DA,天聲段,2.44,都市：其他:住宅區,6,1,持分移轉,06250001
RPOOMLTJNHKGFFK66DA,德義段,7.83,都市：其他:住宅區,10000,34,持分移轉,02500000
RPPNMLKLNHKGFCK28DA,平元段,89.87,都市：其他:住宅區,1,1,全筆移轉,08830014
RPVNMLKLNHKGFCK88DA,通北段,.94,都市：其他:住宅區,10000,7,持分移轉,05620000
RPWNMLKLNHKGFCK98DA,通北段,2.82,都市：其他:住宅區,10000,21,持分移轉,05620000
RPRNMLOKNHKGFCK78DA,南華段,79.21,都市：其他:住宅區,1,1,全筆移轉,09430000
RPUNMLKLNHKGFCK78DA,通北段,1.88,都市：其他:住宅區,10000,14,持分移轉,05620000
RPPNMLLLNHKGFAK18DA,興榮段,62.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02970062
RPPNMLLLNHKGFDK48DA,天聲段,2.13,都市：其他:住宅區,1,1,全筆移轉,06240012
RPTNMLNLNHKGFAK78DA,士林段,7106.10,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,13520004
RPUOMLMLNHKGFDK56DA,淡文湖段,16.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,130,持分移轉,09240026
RPRPMLMLNHKGFDK98DA,淡文湖段,19.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,105,持分移轉,03580017
RPWOMLMLNHKGFDK76DA,龍椅段,179.32,都市：其他:第三種住宅區。,1,1,全筆移轉,01850000
RPPPMLMLNHKGFDK78DA,淡文湖段,16.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,130,持分移轉,09240026
RPVNMLLLNHKGFFK66DA,中央段,9.59,都市：其他:住宅區,10000,17,持分移轉,04920000
RPVNMLLLNHKGFFK66DA,中央段,.23,都市：其他:道路用地,10000,17,持分移轉,04920001
RPOPMLMLNHKGFDK68DA,竹圍段,152.38,都市：其他:農業區,1000,233,持分移轉,00100000
RPRNMLLLNHKGFCK58DA,內湖島段,36.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01490007
RPWNMLRJMHKGFFK07DA,田尾段,46.70,非都市：山坡地保育區 ; 非都市編定：林業用地,10,1,持分移轉,05880000
RPWNMLRJMHKGFFK07DA,田尾段,52.70,非都市：山坡地保育區 ; 非都市編定：林業用地,20,1,持分移轉,05880126
RPRNMLLLNHKGFCK58DA,內湖島段,51.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05160009
RPWNMLRJMHKGFFK07DA,田尾段,269.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05880127
RPQNMLRJNHKGFAK68DA,八角林段,3270.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02040003
RPRNMLLJNHKGFDK48DA,龍南段,20.50,都市：其他:道路用地,12,6,持分移轉,13270000
RPSNMLQJNHKGFFK66DA,田尾段,187.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,02640000
RPSNMLQJNHKGFFK66DA,田尾段,151.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02640006
RPOPMLRLNHKGFDK56DA,中正段,13.45,都市：其他:住宅區,1,1,全筆移轉,00700000
RPQNMLMLNHKGFCK58DA,社柑段,5.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,05050005
RPRNMLMLNHKGFCK68DA,社柑段,5.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,05050005
RPQNMLMLNHKGFCK58DA,社柑段,2.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,05100000
RPQNMLMLNHKGFCK58DA,社柑段,40.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,831,持分移轉,05170000
RPRNMLMLNHKGFCK68DA,社柑段,2.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,05100000
RPQNMLMLNHKGFCK58DA,社柑段,7.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,05170002
RPRNMLMLNHKGFCK68DA,社柑段,40.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,831,持分移轉,05170000
RPRNMLMLNHKGFCK68DA,社柑段,7.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,05170002
RPSNMLKMMHKGFBK48DA,建功段,1.82,都市：其他:綠地用地,1,1,全筆移轉,12820000
RPSNMLKMMHKGFBK48DA,建功段,42.82,都市：其他:住宅區,1,1,全筆移轉,12950000
RPSNMLKMMHKGFBK48DA,建功段,238.54,都市：其他:住宅區,1,1,全筆移轉,12960000
RPQNMLTKNHKGFDK66DA,劍潭段,98.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05310000
RPPNMLNJOHKGFAK28DA,大寮段,112.65,都市：其他:住宅區,1,1,全筆移轉,04750000
RPPNMLRLNHKGFDK09DA,龍山段,15.68,都市：其他:農業區,1728,192,持分移轉,07240000
RPPPMLRLNHKGFDK66DA,苦苓腳段,190.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,44910008
RPRNMLNKNHKGFDK78DA,海口段海口小段,93.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09700000
RPSNMLQKNHKGFEK66DA,魚藤坪段,12871.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01400556
RPSNMLQKNHKGFEK66DA,魚藤坪段,5937.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01400631
RPSNMLQKNHKGFEK66DA,魚藤坪段,664.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01400640
RPSNMLQKNHKGFEK66DA,魚藤坪段,2174.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01400660
RPWNMLMKNHKGFFK76DA,正興段,21.27,都市：其他:住宅區,100000,1245,持分移轉,08930000
RPPPMLNJOHKGFDK78DA,苦苓腳段,1287.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13660002
RPPPMLNJOHKGFDK78DA,苦苓腳段,543.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,14010002
RPPNMLOJOHKGFAK48EA,南洗水段,194.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07460026
RPQNMLRLNHKGFFK76DA,大河底段,109.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,12,持分移轉,05680006
RPQNMLRLNHKGFFK76DA,大河底段,2982.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05680012
RPSNMLSLNHKGFFK07DA,田尾段,2840.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02520011
RPSNMLSLNHKGFFK07DA,田尾段,227.00,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,02520012
RPSNMLSLNHKGFFK07DA,田尾段,71.00,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,02520016
RPSNMLSLNHKGFFK07DA,田尾段,112.00,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,02520017
RPSNMLSLNHKGFFK07DA,田尾段,117.00,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,02520018
RPPNMLSLNHKGFFK76DA,庄東段,84.16,都市：其他:住宅區,1,1,全筆移轉,06570000
RPPNMLSLNHKGFFK76DA,庄東段,93.66,都市：其他:住宅區,1,1,全筆移轉,06580000
RPPNMLSLNHKGFFK76DA,庄東段,6.72,都市：其他:住宅區,1,1,全筆移轉,06600000
RPRNMLKLNHKGFFK78DA,北埔段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01260000
RPRNMLLLNHKGFDK68DA,天聲段,4.53,,1,1,全筆移轉,06250002
RPQOMLNLNHKGFDK88DA,光復段,45.80,都市：其他:住宅區,8,1,持分移轉,10430000
RPPNMLLLNHKGFEK58DA,朝陽段,673.00,都市：其他:農業區,1,1,全筆移轉,12460005
RPPNMLNJOHKGFEK68DA,魚藤坪段,1286.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01400908
RPRNMLLJNHKGFFK68DA,正興段,21.34,都市：其他:農業區,105,18,持分移轉,06860000
RPSNMLLJNHKGFFK78DA,正興段,21.34,都市：其他:農業區,105,18,持分移轉,06860000
RPSNMLTKNHKGFFK07DA,仁愛段,4.53,都市：其他:商業區,10000,32,持分移轉,12530000
RPPOMLLJNHKGFFK58DA,正興段,3.56,都市：其他:農業區,105,3,持分移轉,06860000
RPVNMLLJNHKGFFK09DA,正興段,5.93,都市：其他:農業區,21,1,持分移轉,06860000
RPRNMLNJOHKGFAK48DA,大坪林段,1110.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,22780000
RPTNMLMLNHKGFFK56DA,大河底段,111.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,21,1,持分移轉,00850000
RPTNMLMLNHKGFFK56DA,大河底段,12.71,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,21,1,持分移轉,07180000
RPRNMLQKNHKGFBK88DA,館明段,74.09,都市：其他:住宅區,1,1,全筆移轉,00840020
RPUNMLMLNHKGFBK88DA,豐年段,104.77,都市：其他:住宅區,2,1,持分移轉,02390000
RPVNMLOKNHKGFBK09DA,建功段,94.78,都市：其他:道路用地,30,11,持分移轉,09560000
RPPNMLTKNHKGFBK98DA,豐年段,31.93,都市：其他:住宅區,10000,159,持分移轉,13010000
RPVNMLOKNHKGFBK09DA,文峰段,50.36,都市：其他:綠地用地,1,1,全筆移轉,12370002
RPQNMLQKNHKGFBK78DA,館明段,82.68,都市：其他:住宅區,1,1,全筆移轉,04060005
RPQNMLQLNHKGFBK88DA,孔聖段,65.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01180000
RPPNMLTKNHKGFBK98DA,豐年段,.93,都市：其他:住宅區,10000,159,持分移轉,13030000
RPVNMLMLNHKGFBK98DA,巨蛋段,43.35,都市：其他:住宅區,100000,2688,持分移轉,15890000
RPQNMLSLNHKGFBK09DA,文發段,38.22,都市：其他:住宅區,100000,6067,持分移轉,20280000
RPSNMLRLNHKGFBK56DA,齊佳段,265.76,都市：其他:農業區,1,1,全筆移轉,05890001
RPVNMLNLNHKGFDK66DA,龍富段,265.92,都市：其他:第二種住宅區,2,1,持分移轉,06360001
RPVNMLNLNHKGFDK66DA,龍富段,265.92,都市：其他:第二種住宅區,2,1,持分移轉,06360001
RPPNMLLLNHKGFFK68DA,大化段,52.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01460000
RPPNMLLLNHKGFFK68DA,大化段,9.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01500000
RPPNMLLLNHKGFFK68DA,大化段,.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01500001
RPPNMLTLNHKGFAK98DA,南洗水段,1450.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08330000
RPPNMLTLNHKGFAK98DA,南洗水段,1858.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08340001
RPQNMLLLNHKGFBK38DA,關爺埔段,427.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05500000
RPQNMLLLNHKGFBK38DA,關爺埔段,427.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05500001
RPQNMLLLNHKGFBK38DA,關爺埔段,427.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05500002
RPQNMLLLNHKGFBK38DA,關爺埔段,427.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05500003
RPQNMLLLNHKGFBK38DA,關爺埔段,268.65,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05510000
RPQNMLLLNHKGFBK38DA,關爺埔段,268.64,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05510001
RPQNMLLLNHKGFBK38DA,關爺埔段,268.65,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05510002
RPQNMLLLNHKGFBK38DA,關爺埔段,268.65,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05510003
RPQNMLLLNHKGFBK38DA,關爺埔段,505.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05550000
RPQNMLLLNHKGFBK38DA,關爺埔段,505.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05550001
RPQNMLLLNHKGFBK38DA,關爺埔段,505.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05550002
RPQNMLLLNHKGFBK38DA,關爺埔段,505.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05550003
RPVNMLMJNHKGFFK56DA,六合段,67.25,都市：其他:第三種住宅區。,1,1,全筆移轉,07510000
RPTNMLSLNHKGFBK76DA,福安段,.16,都市：其他:道路用地,30,5,持分移轉,03890000
RPPNMLRLNHKGFDK56EA,新崎頂段,420.67,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01590000
RPPNMLTLNHKGFBK09DA,出礦坑段,1302.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01370023
RPRNMLNLNHKGFFK09DA,仁愛段,.10,都市：其他:住宅區,10000,55,持分移轉,11080000
RPRNMLNLNHKGFFK09DA,仁愛段,3.76,都市：其他:住宅區,10000,55,持分移轉,11170000
RPRNMLNLNHKGFFK09DA,仁愛段,23.51,都市：其他:住宅區,4,1,持分移轉,11180000
RPRNMLNLNHKGFFK09DA,仁愛段,3.98,都市：其他:住宅區,10000,55,持分移轉,11220000
RPRNMLNLNHKGFFK09DA,仁愛段,4.41,都市：其他:住宅區,10000,55,持分移轉,11620000
RPPNMLTKNHKGFDK56DA,東平段,82.00,都市：其他:道路用地,900,180,持分移轉,04170000
RPPNMLQLNHKGFEK09DA,重河段,31.30,都市：其他:住宅區,3,1,持分移轉,02820000
RPTNMLNJOHKGFBK78DA,外獅潭段,89.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14140000
RPRNMLOJOHKGFDK88DA,苦苓腳段,431.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,44850002
RPSNMLMJOHKGFFK98DA,四灣段,141.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08010000
RPQNMLOJOHKGFBK58DA,福安段,34.17,都市：其他:住宅區,95,49,持分移轉,06650000
RPQNMLOJOHKGFBK58DA,福安段,15.60,都市：其他:住宅區,95,49,持分移轉,06660000
RPPNMLQJOHKGFEK09EA,朝東段,86.37,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00140002
RPQNMLLJMHKGFEK38DA,鯉魚段,54.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,720,48,持分移轉,04360000
RPRNMLPJOHKGFCK88DA,社柑段,996.54,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09900000
RPTNMLMJOHKGFCK78DA,藍田段,7.06,非都市：特定農業區 ; 非都市編定：交通用地,48,1,持分移轉,01170000
RPSNMLPJOHKGFCK98DA,舊社段,22.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,23400,2261,持分移轉,02190025
RPTNMLMJOHKGFCK78DA,藍田段,2.65,非都市：特定農業區 ; 非都市編定：交通用地,48,1,持分移轉,01190000
RPTNMLMJOHKGFCK78DA,泰田段,514.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,10360000
RPTNMLMJOHKGFCK78DA,泰田段,184.00,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,11030000
RPSNMLMJOHKGFCK68DA,苑中段,1.27,都市：其他:商業區,13,1,持分移轉,06940001
RPSNMLMJOHKGFCK68DA,苑中段,9.50,都市：其他:商業區,10000,668,持分移轉,06940002
RPSNMLMJOHKGFCK68DA,苑中段,.93,都市：其他:商業區,10000,670,持分移轉,07040000
RPWNMLOKMHKGFDK66DA,大同段,524.63,都市：其他:商業區,1,1,全筆移轉,06950000
RPXPMLLLNHKGFDK86DA,仁德段,13.42,都市：其他:住宅區,14,1,持分移轉,09710002
RPXPMLLLNHKGFDK86DA,仁德段,13.42,都市：其他:住宅區,14,1,持分移轉,09710002
RPXPMLLLNHKGFDK86DA,仁德段,30.60,都市：其他:住宅區,2,1,持分移轉,09710003
RPXPMLLLNHKGFDK86DA,仁德段,30.60,都市：其他:住宅區,2,1,持分移轉,09710003
RPPOMLSJMHKGFFK56DA,觀音段,98.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09470000
RPPNMLTJMHKGFFK56DA,興埔段,232.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05750000
RPSPMLPKMHKGFDK56DA,淡文湖段,16.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,125,持分移轉,09240028
RPUNMLSKMHKGFBK66DA,縣府段,35.61,都市：其他:住宅區,30,1,持分移轉,11110000
RPPNMLPLNHKGFCK78DA,社柑段,5.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,05050005
RPPNMLPLNHKGFCK78DA,社柑段,2.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,05100000
RPPNMLPLNHKGFCK78DA,社柑段,41.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,836,持分移轉,05170000
RPPNMLPLNHKGFCK78DA,社柑段,7.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,05170002
RPPNMLOLNHKGFCK68DA,苑港段,321.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,02770000
RPSNMLQJOHKGFCK09DA,田心段,1258.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06260000
RPOOMLTLNHKGFDK66DA,平興段,2084.21,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03700000
RPOOMLTLNHKGFDK66DA,平興段,363.42,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03880000
RPOOMLTLNHKGFDK66DA,平興段,1382.92,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03890000
RPPNMLLKMHKGFEK38DA,雙草湖段,861.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3967,861,持分移轉,03840010
RPUNMLSKMHKGFDK86DA,維新段,2.80,都市：其他:住宅區,1,1,全筆移轉,08200001
RPPNMLQKMHKGFDK78DA,龍昇段,42.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07170000
RPPNMLQKMHKGFDK78DA,龍昇段,4.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07210000
RPPNMLQKMHKGFDK78DA,龍昇段,9.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07220000
RPQNMLQKMHKGFDK88DA,龍昇段,71.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07190000
RPQNMLQKMHKGFDK88DA,龍昇段,15.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07190001
RPUPMLPKMHKGFDK76DA,淡文湖段,15.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,96,持分移轉,03580015
RPQNMLSKMHKGFAK78DA,卓蘭段,58.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,6,1,持分移轉,20120005
RPSOMLRJMHKGFBK98DA,文聖段,178.95,都市：其他:道路用地,20000,2506,持分移轉,12240000
RPSNMLSKMHKGFBK09DA,維新段,34.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03480000
RPTOMLRJMHKGFDK66DA,大山腳段,1753.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18430000
RPTOMLRJMHKGFDK66DA,大山腳段,827.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18440000
RPTOMLRJMHKGFDK66DA,大山腳段,826.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18450000
RPSNMLSKMHKGFEK76DA,鴨母坑段,81.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,05590025
RPSNMLSKMHKGFEK76DA,鴨母坑段,2515.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05590027
RPTNMLTJMHKGFDK76DA,龍南段,114.00,都市：其他:商業區,10000,5588,持分移轉,17650000
RPSNMLQKNHKGFFK76DA,義民段,63.09,都市：其他:住宅區,1,1,全筆移轉,04620000
RPPNMLTKMHKGFEK56DA,朝西段,35.94,都市：其他:住宅區,8,1,持分移轉,06390000
RPWNMLSKMHKGFBK86DA,建功段,18.92,都市：其他:商業區,1,1,全筆移轉,15220001
RPSNMLPKNHKGFFK66DA,中華段,11.48,都市：其他:農業區,9,3,持分移轉,08850005
RPSNMLPKNHKGFFK66DA,中華段,635.11,都市：其他:農業區,9,3,持分移轉,09300000
RPUNMLOKNHKGFFK76DA,濫坑段,2437.96,非都市：山坡地保育區 ; 非都市編定：農牧用地,1200,86,持分移轉,05480008
RPRNMLPKNHKGFFK56DA,仁愛段,16.15,都市：其他:住宅區,10000,44,持分移轉,12540000
RPPNMLMJMHKGFEK38DA,西田洋段,531.19,都市：其他:農業區,1,1,全筆移轉,08520007
RPUOMLLKMHKGFDK88DA,海口段海口小段,34.00,都市：其他:道路用地,1,1,全筆移轉,04020011
RPWNMLMLMHKGFEK66DA,新五湖段,3360.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04990002
RPXOMLLLMHKGFDK66DA,龍天段,101.73,都市：其他:道路用地,1,1,全筆移轉,02460000
RPXOMLLLMHKGFDK66DA,龍天段,20.94,都市：其他:道路用地,1,1,全筆移轉,02470000
RPRNMLLJMHKGFDK38DA,新港段後壁厝小段,104.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00540009
RPRNMLLJMHKGFDK38DA,新港段後壁厝小段,104.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00540009
RPUNMLNJOHKGFFK66DA,自強段,17.39,都市：其他:住宅區,4,1,持分移轉,07240000
RPUNMLNJOHKGFFK66DA,自強段,1.93,都市：其他:道路用地,4,1,持分移轉,07240001
RPUNMLNJOHKGFFK66DA,自強段,17.45,都市：其他:住宅區,4,1,持分移轉,07250000
RPUNMLNJOHKGFFK66DA,自強段,2.94,都市：其他:住宅區,4,1,持分移轉,07300000
RPUNMLNJOHKGFFK66DA,自強段,1.30,都市：其他:住宅區,4,1,持分移轉,07310000
RPPOMLOKMHKGFFK88DA,水源段,291.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07590000
RPUNMLSLMHKGFEK07DA,育英段,920.48,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,2,持分移轉,00840000
