編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLMJOHKGFAG77DA,10,187.46,住家用,鋼筋混凝土造,104年7月21日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLSLNHKGFBG78EA,27,4.18,停車場﹒防空避難室﹒梯間,鋼筋混凝土造,86年12月6日,七層,,持分移轉
RPQNMLSLNHKGFBG78EA,27,32.49,住家用,鋼筋混凝土造,86年12月6日,七層,六層 陽台,全筆移轉
RPQNMLSLNHKGFBG78EA,27,6.32,樓梯間,鋼筋混凝土造,86年12月6日,七層,,持分移轉
RPQNMLTLNHKGFBG88EA,3,301.30,店舖、住宅、樓梯間,鋼筋混凝土造,110年11月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLNLNHKGFBG18DA,28,202.69,住家用,鋼筋混凝土造,86年7月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLPJNHKGFBG08DA,32,11.34,共有部分,鋼筋混凝土造,82年9月21日,十五層,,持分移轉
RPPNMLPJNHKGFBG08DA,32,16.56,共有部分,鋼筋混凝土造,82年9月21日,十四層,,持分移轉
RPPNMLPJNHKGFBG08DA,32,114.78,住家用,鋼筋混凝土造,82年9月21日,十四層,三層 陽台,全筆移轉
RPXNMLMLNHKGFBG78DA,10,50.91,Ｈ２集合住宅,鋼筋混凝土造,103年11月20日,二十四層,十五層 陽台 雨遮,全筆移轉
RPXNMLMLNHKGFBG78DA,10,38.94,本共有部分之項目有：停車場、頂蓋型沿街步道式開放空間、樓梯間、機械室、水箱等五項,鋼筋混凝土造,103年11月20日,二十四層,,持分移轉
RPUNMLMJNHKGFAG18DA,49,115.35,住家用,鋼筋混凝土加強磚造,65年3月5日,二層,一層 二層,全筆移轉
RPOOMLPKNHKGFBG18DA,17,165.11,住家用,鋼筋混凝土造,97年9月11日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPQOMLTLNHKGFBG88DA,28,12.56,住家用,鋼筋混凝土造,86年2月24日,五層,四層,全筆移轉
RPQOMLTLNHKGFBG88DA,28,6.84,共有部分,鋼筋混凝土造,86年2月24日,五層,,持分移轉
RPTNMLQLNHKGFAG68DA,1,123.66,農糧產品加工室,鋼筋混凝土造,113年2月7日,一層,一層,全筆移轉
RPPOMLQLNHKGFAG38DA,53,275.36,住家用,RC造．鐵筋加強磚造,61年1月15日,二層,一層 二層 三層 騎樓,全筆移轉
RPSNMLQLNHKGFAG58DA,1,160.18,住家用,鋼筋混凝土造,113年10月30日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLNLNHKGFAG78DA,11,114.70,集合住宅、停車空間,鋼筋混凝土造,103年3月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLSLNHKGFAG48DA,1,127.21,集合住宅,鋼筋混凝土（ＲＣ）,112年12月15日,五層,五層 陽台,全筆移轉
RPOOMLSLNHKGFAG48DA,1,55.83,本共有部分之項目有停車空間、電氣室、樓梯間等３項。,鋼筋混凝土（ＲＣ）,112年12月15日,五層,,持分移轉
RPPNMLTLNHKGFAG58DA,1,58.17,集合住宅,鋼筋混凝土（ＲＣ）,113年10月29日,四層,二層 陽台,全筆移轉
RPPNMLTLNHKGFAG58DA,1,14.81,本共有部分之項目有：樓梯間、梯廳、安全梯、無障礙電梯等４項,鋼筋混凝土（ＲＣ）,113年10月29日,四層,,持分移轉
RPRNMLSLNHKGFBG78DA,45,27.94,住家用,鋼筋混凝土加強磚造,68年11月29日,二層,一層 二層,持分移轉
RPTNMLTLNHKGFAG98DA,31,54.62,住家用,鋼筋混凝土造,83年9月16日,七層,三層 雨遮,全筆移轉
RPTNMLTLNHKGFAG98DA,31,9.83,停車場、防空避難室、共同使用部份,鋼筋混凝土造,83年9月16日,七層,,持分移轉
RPTNMLTLNHKGFAG98DA,31,1.20,梯間、共同使用部份,鋼筋混凝土造,83年9月16日,七層,,持分移轉
RPUNMLPJOHKGFAG58DA,18,321.91,工廠、辦公室,鋼筋混凝土造,96年10月19日,二層,一層 二層 屋頂突出物,全筆移轉
RPSNMLQJOHKGFAG48DA,2,35.24,集合住宅,鋼筋混凝土造,112年2月18日,五層,四層 陽台,持分移轉
RPSNMLQJOHKGFAG48DA,2,7.97,本共有部份項目：守衛室、電信室、停車空間等３項。,鋼筋混凝土造,112年2月18日,五層,,持分移轉
RPSNMLQJOHKGFAG48DA,2,6.96,本共有部份項目：樓梯間等１項。,鋼筋混凝土造,112年2月18日,五層,,持分移轉
RPWNMLQJOHKGFAG88DA,1,75.65,集合住宅,鋼筋混凝土（ＲＣ）,113年10月29日,五層,二層 陽台,全筆移轉
RPWNMLQJOHKGFAG88DA,1,45.25,本共有部分之項目有停車空間、樓梯間等２項。,鋼筋混凝土（ＲＣ）,113年10月29日,五層,,持分移轉
RPPNMLLMNHKGFBG97DA,,9.45,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,持分移轉
RPSNMLQKMHKGFBG48DA,31,24.65,住家用,鋼筋混凝土造,82年12月21日,六層,三層 陽台,全筆移轉
RPSNMLQKMHKGFBG48DA,30,6.75,共有部份,鋼筋混凝土造,83年12月21日,六層,,持分移轉
RPSNMLQKMHKGFBG48DA,30,4.46,共有部份,鋼筋混凝土造,83年12月21日,六層,,持分移轉
RPWNMLPJOHKGFBG88DA,32,119.17,住家用,鋼筋混凝土造,82年9月29日,七層,二層 三層 陽台,全筆移轉
RPWNMLPJOHKGFBG88DA,32,15.79,共有部分,鋼筋混凝土造,82年9月29日,七層,,持分移轉
RPPOMLPJOHKGFBG28DA,8,224.66,農舍,鋼筋混凝土造,105年12月26日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLLMHKGFBG97DA,32,97.81,住家用,鋼筋混凝土造,82年5月26日,六層,四層 陽台 花台,全筆移轉
RPRNMLLLMHKGFBG97DA,32,29.24,共有部份,鋼筋混凝土造,82年5月26日,六層,,持分移轉
RPTNMLLLMHKGFBG18DA,48,84.36,住家用,鋼筋混凝土加強磚造,66年4月27日,二層,一層 二層,全筆移轉
RPXNMLPJOHKGFBG98DA,8,257.03,停車空間、住宅、樓梯間,鋼筋混凝土造,106年11月14日,四層,二層 三層 四層 陽台 屋簷 見其他登記事項,全筆移轉
RPROMLNLNHKGFBG38DA,63,79.55,住家用,鋼筋混凝土加強磚造,51年8月31日,二層,一層 二層,全筆移轉
RPPOMLNLNHKGFBG18DA,44,104.66,住家用,鋼筋混凝土加強磚造,69年11月10日,二層,一層 二層 騎樓,全筆移轉
RPVNMLSKMHKGFBG98DA,1,78.95,集合住宅,鋼筋混凝土造,113年2月7日,四層,二層 陽台,全筆移轉
RPVNMLSKMHKGFBG98DA,1,2.65,本共有部分之項目有：管理委員會空間等１項,鋼筋混凝土造,113年2月7日,四層,,持分移轉
RPVNMLSKMHKGFBG98DA,1,62.50,本共有部分之項目有：停車空間、樓梯間、水箱、機械室等４項,鋼筋混凝土造,113年2月7日,四層,,持分移轉
RPPNMLNLMHKGFBG08EA,29,111.25,住家用,鋼筋混凝土造,85年6月24日,六層,六層 陽台,全筆移轉
RPPNMLNLMHKGFBG08EA,29,18.34,共有部份,鋼筋混凝土造,85年6月24日,六層,,持分移轉
RPPNMLNLMHKGFBG08EA,29,28.18,共有部份,鋼筋混凝土造,85年6月24日,六層,,持分移轉
RPPNMLNLMHKGFAG97EA,31,198.52,住家用,鋼筋混凝土造,82年12月2日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLLLMHKGFAG18EA,46,39.30,住家用,鋼筋混凝土加強磚造,68年8月13日,二層,一層 二層 騎樓,持分移轉
RPSNMLKKMHKGFAG77DA,,59.07,集合住宅,鋼筋混凝土造,113年12月17日,四層,二層 陽台,全筆移轉
RPSNMLKKMHKGFAG77DA,,25.87,本共有部分之項目有停車空間。,鋼筋混凝土造,113年12月17日,四層,,持分移轉
RPSNMLKKMHKGFAG77DA,,13.93,本共有部分之項目有梯間、樓梯間、電梯間等３項。,鋼筋混凝土造,113年12月17日,四層,,持分移轉
RPPNMLSLMHKGFAG38DA,46,368.97,住家及店舖,鋼筋混凝土造,68年1月6日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPRNMLNJOHKGFBG18DA,25,23.32,共有部分,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPRNMLNJOHKGFBG18DA,25,16.59,共有部分,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPRNMLNJOHKGFBG18DA,25,.07,住家用,鋼筋混凝土造,89年4月27日,十二層,一層,持分移轉
RPRNMLNJOHKGFBG18DA,25,96.72,住家用,鋼筋混凝土造,89年4月27日,十二層,十二層 陽台,全筆移轉
RPRNMLNJOHKGFBG18DA,25,12.00,共有部分,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPWNMLPLMHKGFBG88DA,55,126.38,住商用,鋼筋混凝土加強磚造,59年2月25日,二層,一層 二層 騎樓,全筆移轉
RPQNMLOJOHKGFBG18DA,44,155.22,住家用,鋼筋混凝土造,70年8月13日,三層,一層 二層 三層 騎樓,全筆移轉
RPXNMLOJOHKGFBG88DA,,72.20,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPOOMLOJOHKGFBG08DA,48,111.02,住商用,鋼筋混凝土造,65年12月8日,二層,一層 二層,全筆移轉
RPQNMLKMMHKGFBG87DA,11,26.01,集合住宅,鋼筋混凝土造,103年7月1日,六層,三層 陽台,全筆移轉
RPQNMLKMMHKGFBG87DA,11,4.75,本件共有部分之項目：為門廊等１項,鋼筋混凝土造,103年7月1日,六層,,持分移轉
RPQNMLKMMHKGFBG87DA,11,12.83,本件共有部分之項目：為停車空間、電梯間、電梯機房、樓梯間、水箱等５項,鋼筋混凝土造,103年7月1日,六層,,持分移轉
RPXNMLTLMHKGFBG76DA,7,52.35,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十一層 陽台,全筆移轉
RPRNMLTLMHKGFBG78DA,27,49.94,住家用,鋼筋混凝土造,87年8月12日,九層,八層 陽台 雨遮,全筆移轉
RPXNMLTLMHKGFBG76DA,7,42.57,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPRNMLTLMHKGFBG78DA,27,16.44,共有部份,鋼筋混凝土造,87年8月12日,九層,,持分移轉
RPRNMLTLMHKGFBG78DA,27,9.02,共有部份,鋼筋混凝土造,87年8月12日,九層,,持分移轉
RPUNMLOLMHKGFBG58DA,45,88.14,住家用,鋼筋混凝土加強磚造,69年7月5日,二層,一層 二層,全筆移轉
RPPOMLOLMHKGFBG18DA,42,32.66,商業用,鋼筋混凝土造,71年10月30日,八層,四層 陽台,全筆移轉
RPPOMLOLMHKGFBG18DA,42,6.91,共有部份,鋼筋混凝土造,71年10月30日,八層,,持分移轉
RPTNMLOLMHKGFBG48DA,19,75.32,住家用,鋼筋混凝土造,95年9月21日,十四層,八層 陽台,全筆移轉
RPTNMLOLMHKGFBG48DA,19,2.08,共有部份,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPTNMLOLMHKGFBG48DA,19,28.01,共有部份,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPTNMLOLMHKGFBG48DA,19,13.48,共有部份,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPVNMLNLMHKGFBG58DA,27,69.40,住家用,鋼筋混凝土造,87年4月16日,七層,七層 陽台,全筆移轉
RPVNMLNLMHKGFBG58DA,27,16.19,停車場﹒防空避難室﹒台電受電室﹒梯間,鋼筋混凝土造,87年4月16日,七層,,持分移轉
RPSOMLNLMHKGFBG38DA,8,46.94,集合住宅,鋼筋混凝土造,106年8月14日,十五層,九層 陽台 雨遮,全筆移轉
RPSOMLNLMHKGFBG38DA,8,61.82,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPXNMLSLMHKGFBG66DA,31,157.50,辦公室﹒住宅﹒商場,鋼筋混凝土造,83年4月14日,十二層,三層 陽台,全筆移轉
RPXNMLSLMHKGFBG66DA,31,25.90,共有部分,鋼筋混凝土造,83年4月14日,十二層,,持分移轉
RPQNMLMJNHKGFBG87DA,28,65.44,住家用,鋼筋混凝土造,86年3月11日,七層,七層 陽台,全筆移轉
RPQNMLMJNHKGFBG87DA,28,17.50,防空避難室﹒樓梯間,鋼筋混凝土造,86年3月11日,七層,,持分移轉
RPPNMLPJNHKGFBG18EA,28,215.76,住家用,鋼筋混凝土造,85年12月3日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPPOMLPJNHKGFBG18DA,47,85.00,住家用,鋼筋混凝土加強磚造,67年3月28日,二層,一層 二層,全筆移轉
RPUOMLRLNHKGFBG09DA,3,105.20,騎樓、店鋪,鋼筋混凝土造,111年5月27日,五層,一層 騎樓,全筆移轉
RPUOMLRLNHKGFBG09DA,3,22.07,本共有部分之項目有：法定騎樓、私設騎樓、管理委員會使用空間、電信機房、電梯間、樓梯間、機械室等７項。,鋼筋混凝土造,111年5月27日,五層,,持分移轉
RPUOMLRLNHKGFBG09DA,3,13.32,本共有部分之項目有：法定騎樓、室內停車空間等２項。,鋼筋混凝土造,111年5月27日,五層,,持分移轉
RPWNMLOKMHKGFBG68DA,45,58.80,住家用,鋼筋混凝土加強磚造,68年11月2日,四層,一層,全筆移轉
RPQOMLTLMHKGFAG68DA,7,30.52,集合住宅,鋼筋混凝土造,106年11月24日,四層,二層 陽台,全筆移轉
RPQOMLTLMHKGFAG68DA,7,8.13,本共有部分之項目有樓梯間、電梯機房等２項,鋼筋混凝土造,106年11月24日,四層,,持分移轉
RPQOMLTLMHKGFAG68DA,7,7.95,本共有部分之項目有停車空間、機房〈提供臺電配電場所〉、機房〈消防泵浦室〉、樓梯間、電梯機房等５項,鋼筋混凝土造,106年11月24日,四層,,持分移轉
RPRPMLTLMHKGFAG88DA,25,522.62,農舍,鋼筋混凝土造,89年10月2日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPXNMLNLMHKGFBG78DA,31,87.42,住家用,鋼筋混凝土造,83年8月3日,六層,六層 陽台,全筆移轉
RPXNMLNLMHKGFBG78DA,31,16.39,共有部分,鋼筋混凝土造,83年8月3日,六層,,持分移轉
RPXNMLNLMHKGFBG78DA,31,39.25,共有部分,鋼筋混凝土造,83年8月3日,六層,,持分移轉
RPOOMLPJNHKGFBG08DA,10,38.99,辦公室,鋼筋混凝土造,104年2月13日,十二層,四層 陽台,全筆移轉
RPOOMLPJNHKGFBG08DA,10,31.55,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,,持分移轉
RPPOMLRJNHKGFBG38DA,3,165.42,住宅、樓梯間、水箱室,鋼筋混凝土造,110年11月8日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLSJNHKGFBG78DA,6,295.94,住宅、停車空間、樓梯間,鋼筋混凝土造,107年11月23日,四層,二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXNMLPJNHKGFAG78DA,32,191.10,住家用,鋼筋混凝土造,82年1月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLPJNHKGFAG58DA,43,125.02,住家用,鋼筋混凝土加強磚造,71年9月22日,二層,一層 二層,全筆移轉
RPTOMLPJNHKGFAG48DA,30,42.16,住家用,鋼筋混凝土造,84年5月24日,十一層,二層 陽台 雨遮,全筆移轉
RPTOMLPJNHKGFAG48DA,30,13.30,共同使用部份（防空避難室．停車場．門廳．梯間．通道．守衛室）,鋼筋混凝土造,84年5月24日,十二層,,持分移轉
RPTOMLPJNHKGFAG48DA,30,.41,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,,持分移轉
RPTOMLPJNHKGFAG48DA,30,.41,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,,持分移轉
RPTOMLPJNHKGFAG48DA,30,8.01,共同使用部份（通道．梯間）,鋼筋混凝土造,84年5月24日,十二層,,持分移轉
RPQQMLKMMHKGFAG08DA,,97.10,住家用,鋼筋混凝土加強磚造,,四層,二層,全筆移轉
RPPNMLSJNHKGFAG38EA,28,240.27,住家用,鋼筋混凝土造,86年5月9日,九層,四層 陽台,全筆移轉
RPPNMLSJNHKGFAG38EA,28,68.43,停車場．機械室．共同使用部份,鋼筋混凝土造,86年5月9日,九層,,持分移轉
RPPNMLSJNHKGFAG38EA,28,34.35,梯間．共同使用部份,鋼筋混凝土造,86年5月9日,九層,,持分移轉
RPWNMLRJNHKGFAG88DA,55,92.22,住家用,鋼筋混凝土加強磚造,59年5月10日,二層,一層 二層,全筆移轉
RPQQMLTLMHKGFAG88DA,,57.51,住家用,鋼筋混凝土加強磚造,60年5月0日,四層,四層,全筆移轉
RPQNMLSJNHKGFBG58EA,17,42.89,集合住宅,鋼筋混凝土造,97年1月22日,十四層,十三層 陽台,全筆移轉
RPQNMLSJNHKGFBG58EA,17,20.75,共有部分,鋼筋混凝土造,97年1月22日,十四層,,持分移轉
RPQNMLSJNHKGFBG58EA,17,7.90,共有部分,鋼筋混凝土造,97年1月22日,十四層,,持分移轉
RPQNMLTJNHKGFAG48DA,5,183.61,住宅、樓梯間,鋼筋混凝土造,108年10月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLSJNHKGFBG38DA,16,31.82,辦公室,鋼筋混凝土造,97年12月31日,十三層,十二層 見其他登記事項,全筆移轉
RPPNMLSJNHKGFBG38DA,16,19.25,共有部分,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPPNMLSJNHKGFBG38DA,16,5.35,共有部分,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPSNMLRKMHKGFBG58DA,43,105.54,住家用,鋼筋混凝土加強磚造,71年4月9日,二層,一層 二層,全筆移轉
RPRNMLTJNHKGFAG58DA,2,168.83,停車空間、住宅,鋼筋混凝土造,112年5月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLLJNHKGFAG77DA,54,155.84,住家用,鋼筋混凝土加強磚造,60年9月2日,二層,一層 二層 騎樓,全筆移轉
RPRNMLTJNHKGFBG68DA,5,30.12,本共有部分之項目有：騎樓、停車空間、樓梯間、電梯間、電梯機房、水箱間、機房等７項,鋼筋混凝土造,109年5月22日,五層,,持分移轉
RPRNMLTJNHKGFBG68DA,5,46.93,集合住宅,鋼筋混凝土造,109年5月22日,五層,四層 陽台,全筆移轉
RPOOMLRJNHKGFAG18DA,11,199.20,店舖．住宅,鋼筋混凝土造,103年10月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVNMLSJNHKGFBG98DA,30,73.20,住家用,鋼筋混凝土造,83年10月5日,七層,四層 陽台,全筆移轉
RPVNMLSJNHKGFBG98DA,30,9.48,共有部分,鋼筋混凝土造,83年10月5日,七層,,持分移轉
RPVNMLSJNHKGFBG98DA,30,8.29,共有部分,鋼筋混凝土造,83年10月5日,七層,,持分移轉
RPOOMLMKNHKGFBG87DA,11,237.84,住宅、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,103年1月14日,二層,一層 二層 陽台 地下一層 見其他登記事項,全筆移轉
RPTOMLMKNHKGFAG28DA,43,104.54,住家用,鋼筋混凝土加強磚造,71年2月26日,二層,一層 二層 騎樓,全筆移轉
RPSOMLMKNHKGFAG18DA,44,86.32,住家用,鐵筋加強磚造,70年4月2日,二層,一層 二層,全筆移轉
RPQOMLMKNHKGFAG97DA,35,89.73,住家用,鋼筋混凝土造,79年2月3日,五層,四層 陽台,全筆移轉
RPQOMLMKNHKGFAG97DA,,7.08,共有部分,鋼筋混凝土造,74年3月0日,五層,,持分移轉
RPSNMLNKNHKGFAG18DA,44,104.91,住家用,鋼筋混凝土加強磚造,70年2月25日,二層,一層 二層,全筆移轉
RPTOMLNKNHKGFAG38DA,52,94.32,住家用,鋼筋混凝土加強磚造,61年10月15日,二層,一層 二層,全筆移轉
RPWNMLSLMHKGFBG56DA,30,71.12,住家用,鋼筋混凝土造,84年9月18日,六層,四層 陽台 夾層,全筆移轉
RPWNMLSLMHKGFBG56DA,30,10.22,共有部分,鋼筋混凝土造,84年9月18日,六層,,持分移轉
RPWNMLSLMHKGFBG56DA,30,15.32,共有部分,鋼筋混凝土造,84年9月18日,六層,,持分移轉
RPPNMLOKNHKGFAG08EA,32,177.95,住家用,鋼筋混凝土造,82年8月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLNKNHKGFBG18DA,31,201.13,住家用,鋼筋混凝土造,82年12月22日,五層,三層 陽台 雨遮,全筆移轉
RPRNMLNKNHKGFBG18DA,31,23.10,共有部分,鋼筋混凝土造,82年12月22日,五層,,持分移轉
RPPNMLOKNHKGFBG18EA,26,37.31,住家用,鋼筋混凝土造,87年11月2日,九層,八層 陽台,全筆移轉
RPPNMLOKNHKGFBG18EA,26,13.59,共有部分,鋼筋混凝土造,87年11月2日,九層,,持分移轉
