編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLMJLHKGFAO48DB,民富段,.43,都市：住,100000,1810,持分移轉,09670008
RPQNMLMJLHKGFAO48DB,民富段,.11,都市：住,100000,1810,持分移轉,09670009
RPQNMLMJLHKGFAO48DB,民富段,.02,都市：住,100000,1810,持分移轉,09670010
RPQNMLMJLHKGFAO48DB,民富段,.33,都市：住,100000,1810,持分移轉,09680005
RPQNMLMJLHKGFAO48DB,民富段,.73,都市：住,100000,1810,持分移轉,09680009
RPQNMLOLKHKGFAO78DB,科學段一小段,40.22,都市：住,10000,811,持分移轉,03770001
RPPNMLRKKHKGFAO88DB,武陵段,32.61,都市：住,100000,1270,持分移轉,00280000
RPPNMLOLKHKGFAO68DB,科學段一小段,41.86,都市：住,10000,844,持分移轉,03770001
RPWNMLNJLHKGFAO09CB,翠湖段,10.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5600,持分移轉,10930000
RPWNMLNJLHKGFAO09CB,翠湖段,9.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5600,持分移轉,10940000
RPROMLNJLHKGFAO68CB,信義段,58.00,都市：住,1,1,全筆移轉,04550008
RPVNMLNJLHKGFAO98CB,育賢段,49.90,都市：住,100000,1487,持分移轉,00140002
RPROMLNJLHKGFAO68CB,信義段,25.38,都市：住,8,1,持分移轉,04550000
RPROMLNJLHKGFAO68CB,信義段,2.12,都市：住,8,1,持分移轉,04550009
RPQOMLNJLHKGFAO58CB,自由段,17.09,都市：住,100000,1905,持分移轉,09350000
RPQOMLNJLHKGFAO58CB,自由段,.04,都市：住,100000,1905,持分移轉,09350007
RPQOMLNJLHKGFAO58CB,自由段,9.79,都市：住,100000,1905,持分移轉,09360000
RPOOMLNJLHKGFAO38CB,雅溪段,28.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1044,持分移轉,16130000
RPOOMLNJLHKGFAO38CB,雅溪段,38.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1044,持分移轉,16140000
RPOOMLNJLHKGFAO38CB,雅溪段,7.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1044,持分移轉,16150000
RPPOMLNJLHKGFAO48CB,自由段,17.09,都市：住,100000,1905,持分移轉,09350000
RPPOMLNJLHKGFAO48CB,自由段,.04,都市：住,100000,1905,持分移轉,09350007
RPPOMLNJLHKGFAO48CB,自由段,9.79,都市：住,100000,1905,持分移轉,09360000
RPPNMLPJLHKGFAO58CB,中央段,9.75,都市：商,100000,375,持分移轉,15830000
RPPNMLRJLHKGFAO78CB,南門段四小段,3.24,都市：商,100000,3645,持分移轉,02230000
RPPNMLRJLHKGFAO78CB,南門段四小段,.40,都市：商,100000,3645,持分移轉,02230001
RPPNMLRJLHKGFAO78CB,南門段四小段,6.82,都市：商,100000,3645,持分移轉,02230002
RPPNMLRJLHKGFAO78CB,南門段四小段,.18,都市：商,100000,3645,持分移轉,02230005
RPQNMLKKLHKGFAO28CB,虎山段,36.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1313,持分移轉,09760000
RPQNMLKKLHKGFAO38DB,科學段一小段,40.22,都市：住,10000,811,持分移轉,03770001
RPPNMLKKLHKGFAO18CB,虎山段,36.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1313,持分移轉,09760000
RPRNMLMKLHKGFAO58CB,金山段,20.18,都市：住,100000,11345,持分移轉,06500000
RPRNMLOJLHKGFAO68CB,南華段,32.74,都市：住,10000,804,持分移轉,06190000
RPPNMLQJLHKGFAO78DB,聚吉段,28.99,都市：住,100000,2626,持分移轉,00270007
RPPNMLMKLHKGFAO38CB,信義段,58.00,都市：住,1,1,全筆移轉,04550002
RPPNMLMKLHKGFAO38CB,信義段,25.38,都市：住,8,1,持分移轉,04550000
RPPNMLMKLHKGFAO38CB,信義段,2.12,都市：住,8,1,持分移轉,04550009
RPSNMLMKLHKGFAO68CB,金山段,19.53,都市：住,100000,10979,持分移轉,06500000
RPRNMLRJLHKGFAO98CB,建華段,134.79,都市：住,1,1,全筆移轉,08800002
RPPNMLNJLHKGFAO38CB,翠湖段,14.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,7417,持分移轉,10930000
RPPNMLNJLHKGFAO38CB,翠湖段,13.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,7417,持分移轉,10940000
RPPNMLRKLHKGFAO98DB,東明段,26.18,都市：住,100000,11283,持分移轉,07620001
RPPNMLNKLHKGFAO48CB,虎山段,24.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,540,持分移轉,05360000
RPPNMLSKLHKGFAO98CB,隆恩段,31.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3447,持分移轉,00420000
RPQOMLRKLHKGFAO09CB,竹蓮段,.13,都市：住,100000,329,持分移轉,23620000
RPQOMLRKLHKGFAO09CB,竹蓮段,15.12,都市：住,100000,329,持分移轉,23750000
RPPNMLOKLHKGFAO58CB,雅溪段,28.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1044,持分移轉,16130000
RPPNMLOKLHKGFAO58CB,雅溪段,38.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1044,持分移轉,16140000
RPPNMLOKLHKGFAO58CB,雅溪段,7.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1044,持分移轉,16150000
RPPOMLRKLHKGFAO98CB,竹蓮段,.13,都市：住,100000,328,持分移轉,23620000
RPPOMLRKLHKGFAO98CB,竹蓮段,15.07,都市：住,100000,328,持分移轉,23750000
RPRNMLRKLHKGFAO09CB,崙子段,1.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,823,持分移轉,21020000
RPRNMLRKLHKGFAO09CB,崙子段,9.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,823,持分移轉,21150000
RPRNMLRKLHKGFAO09CB,崙子段,1.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,823,持分移轉,21130000
RPRNMLRKLHKGFAO09CB,崙子段,1.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,823,持分移轉,21030000
RPRNMLRKLHKGFAO09CB,崙子段,3.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,823,持分移轉,21040000
RPRNMLRKLHKGFAO09CB,崙子段,.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,823,持分移轉,21050000
RPRNMLRKLHKGFAO09CB,崙子段,2.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,823,持分移轉,21060000
RPRNMLRKLHKGFAO09CB,崙子段,1.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,823,持分移轉,21060002
RPRNMLRKLHKGFAO09CB,崙子段,.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,823,持分移轉,21060007
RPRNMLRKLHKGFAO09CB,崙子段,.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,823,持分移轉,21060008
RPRNMLRKLHKGFAO09CB,崙子段,.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,823,持分移轉,21110000
RPRNMLRKLHKGFAO09CB,崙子段,3.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,823,持分移轉,21140000
RPRNMLRKLHKGFAO09CB,崙子段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,823,持分移轉,21160000
RPROMLRKLHKGFAO56CB,中雅段,37.51,都市：住,10000,159,持分移轉,00860000
RPRNMLSKLHKGFAO56CB,聚吉段,10.93,都市：商,100000,668,持分移轉,00620000
RPOOMLRKLHKGFAO88CB,竹蓮段,.13,都市：住,100000,324,持分移轉,23620000
RPOOMLRKLHKGFAO88CB,竹蓮段,14.89,都市：住,100000,324,持分移轉,23750000
RPPNMLRKLHKGFAO88CB,崙子段,1.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21020000
RPPNMLRKLHKGFAO88CB,崙子段,11.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21150000
RPPNMLRKLHKGFAO88CB,崙子段,2.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21130000
RPPNMLRKLHKGFAO88CB,崙子段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21030000
RPPNMLRKLHKGFAO88CB,崙子段,4.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21040000
RPPNMLRKLHKGFAO88CB,崙子段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21050000
RPPNMLRKLHKGFAO88CB,崙子段,2.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21060000
RPPNMLRKLHKGFAO88CB,崙子段,1.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21060002
RPPNMLRKLHKGFAO88CB,崙子段,.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21060007
RPPNMLRKLHKGFAO88CB,崙子段,.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21060008
RPQNMLRKLHKGFAO98CB,崙子段,1.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,829,持分移轉,21020000
RPPNMLRKLHKGFAO88CB,崙子段,.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21110000
RPPNMLRKLHKGFAO88CB,崙子段,4.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21140000
RPQNMLRKLHKGFAO98CB,崙子段,9.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,829,持分移轉,21150000
RPPNMLRKLHKGFAO88CB,崙子段,.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21160000
RPQNMLRKLHKGFAO98CB,崙子段,1.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,829,持分移轉,21130000
RPQNMLRKLHKGFAO98CB,崙子段,1.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,829,持分移轉,21030000
RPQNMLRKLHKGFAO98CB,崙子段,3.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,829,持分移轉,21040000
RPQNMLRKLHKGFAO98CB,崙子段,.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,829,持分移轉,21050000
RPQNMLRKLHKGFAO98CB,崙子段,2.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,829,持分移轉,21060000
RPQNMLRKLHKGFAO98CB,崙子段,1.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,829,持分移轉,21060002
RPQNMLRKLHKGFAO98CB,崙子段,.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,829,持分移轉,21060007
RPQNMLRKLHKGFAO98CB,崙子段,.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,829,持分移轉,21060008
RPQNMLRKLHKGFAO98CB,崙子段,.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,829,持分移轉,21110000
RPQNMLRKLHKGFAO98CB,崙子段,3.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,829,持分移轉,21140000
RPQNMLRKLHKGFAO98CB,崙子段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,829,持分移轉,21160000
RPSOMLRKLHKGFAO66CB,中雅段,42.93,都市：住,10000,182,持分移轉,00860000
RPSNMLSKLHKGFAO66CB,金雅段,38.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1175,持分移轉,00840000
RPSNMLOLLHKGFAO98CB,崙子段,1.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,895,持分移轉,21020000
RPUNMLSKLHKGFAO86CB,崙子段,1.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21020000
RPSNMLOLLHKGFAO98CB,崙子段,10.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,895,持分移轉,21150000
RPUNMLSKLHKGFAO86CB,崙子段,11.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21150000
RPSNMLOLLHKGFAO98CB,崙子段,2.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,895,持分移轉,21130000
RPSNMLOLLHKGFAO98CB,崙子段,1.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,895,持分移轉,21030000
RPPOMLSKLHKGFAO09CB,崙子段,.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21020000
RPUNMLSKLHKGFAO86CB,崙子段,2.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21130000
RPSNMLOLLHKGFAO98CB,崙子段,3.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,895,持分移轉,21040000
RPUNMLSKLHKGFAO86CB,崙子段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21030000
RPUNMLSKLHKGFAO86CB,崙子段,4.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21040000
RPUNMLSKLHKGFAO86CB,崙子段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21050000
RPUNMLSKLHKGFAO86CB,崙子段,2.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21060000
RPSNMLOLLHKGFAO98CB,崙子段,.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,895,持分移轉,21050000
RPUNMLSKLHKGFAO86CB,崙子段,1.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21060002
RPSNMLOLLHKGFAO98CB,崙子段,2.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,895,持分移轉,21060000
RPSNMLOLLHKGFAO98CB,崙子段,1.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,895,持分移轉,21060002
RPUNMLSKLHKGFAO86CB,崙子段,.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21060007
RPSNMLOLLHKGFAO98CB,崙子段,.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,895,持分移轉,21060007
RPUNMLSKLHKGFAO86CB,崙子段,.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21060008
RPSNMLOLLHKGFAO98CB,崙子段,.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,895,持分移轉,21060008
RPUNMLSKLHKGFAO86CB,崙子段,.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21110000
RPSNMLOLLHKGFAO98CB,崙子段,.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,895,持分移轉,21110000
RPUNMLSKLHKGFAO86CB,崙子段,4.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21140000
RPSNMLOLLHKGFAO98CB,崙子段,4.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,895,持分移轉,21140000
RPUNMLSKLHKGFAO86CB,崙子段,.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21160000
RPSNMLOLLHKGFAO98CB,崙子段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,895,持分移轉,21160000
RPXNMLSKLHKGFAO17CB,崙子段,1.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21020000
RPXNMLSKLHKGFAO17CB,崙子段,11.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21150000
RPXNMLSKLHKGFAO17CB,崙子段,2.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21130000
RPXNMLSKLHKGFAO17CB,崙子段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21030000
RPXNMLSKLHKGFAO17CB,崙子段,4.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21040000
RPXNMLSKLHKGFAO17CB,崙子段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21050000
RPXNMLSKLHKGFAO17CB,崙子段,2.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21060000
RPXNMLSKLHKGFAO17CB,崙子段,1.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21060002
RPXNMLSKLHKGFAO17CB,崙子段,.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21060007
RPXNMLSKLHKGFAO17CB,崙子段,.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21060008
RPXNMLSKLHKGFAO17CB,崙子段,.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21110000
RPPNMLKLLHKGFAO28CB,建華段,57.11,都市：住,100000,3359,持分移轉,08800000
RPXNMLSKLHKGFAO17CB,崙子段,4.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21140000
RPXNMLSKLHKGFAO17CB,崙子段,.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21160000
RPVNMLSKLHKGFAO96CB,崙子段,1.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21020000
RPPNMLTKLHKGFAO09CB,崙子段,.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21020000
RPVNMLSKLHKGFAO96CB,崙子段,11.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21150000
RPPNMLTKLHKGFAO09CB,崙子段,6.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21150000
RPVNMLSKLHKGFAO96CB,崙子段,2.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21130000
RPPNMLTKLHKGFAO09CB,崙子段,1.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21130000
RPVNMLSKLHKGFAO96CB,崙子段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21030000
RPPNMLTKLHKGFAO09CB,崙子段,.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21030000
RPVNMLSKLHKGFAO96CB,崙子段,4.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21040000
RPPNMLTKLHKGFAO09CB,崙子段,2.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21040000
RPPOMLSKLHKGFAO09CB,崙子段,6.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21150000
RPVNMLSKLHKGFAO96CB,崙子段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21050000
RPPOMLSKLHKGFAO09CB,崙子段,1.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21130000
RPVNMLSKLHKGFAO96CB,崙子段,2.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21060000
RPPOMLSKLHKGFAO09CB,崙子段,.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21030000
RPVNMLSKLHKGFAO96CB,崙子段,1.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21060002
RPPOMLSKLHKGFAO09CB,崙子段,2.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21040000
RPVNMLSKLHKGFAO96CB,崙子段,.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21060007
RPPOMLSKLHKGFAO09CB,崙子段,.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21050000
RPPOMLSKLHKGFAO09CB,崙子段,1.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21060000
RPVNMLSKLHKGFAO96CB,崙子段,.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21060008
RPPOMLSKLHKGFAO09CB,崙子段,1.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21060002
RPVNMLSKLHKGFAO96CB,崙子段,.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21110000
RPVNMLSKLHKGFAO96CB,崙子段,4.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21140000
RPVNMLSKLHKGFAO96CB,崙子段,.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1037,持分移轉,21160000
RPPOMLSKLHKGFAO09CB,崙子段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21060007
RPPOMLSKLHKGFAO09CB,崙子段,.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21060008
RPPOMLSKLHKGFAO09CB,崙子段,.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21110000
RPPOMLSKLHKGFAO09CB,崙子段,2.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21140000
RPPOMLSKLHKGFAO09CB,崙子段,.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21160000
RPQOMLSKLHKGFAO56CB,崙子段,1.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,896,持分移轉,21020000
