編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLKLNHKGFEP09EA,都統段,1638.04,非都市：特定農業區 ; 非都市編定：農牧用地,5,2,持分移轉,03160000
RPROMLTJNHKGFEP37DA,北安段,11.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,15690000
RPROMLTJNHKGFEP37DA,北安段,243.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,63861,持分移轉,15690001
RPROMLTJNHKGFEP37DA,北安段,7.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,15700000
RPPNMLQKNHKGFEP86DA,蕃薯段,432.50,非都市：特定農業區 ; 非都市編定：農牧用地,48,5,持分移轉,21220000
RPUNMLMKNHKGFEP96DA,鹿北段,89.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,06800000
RPPNMLTKNHKGFEP17DA,仁德段,2055.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01040000
RPOOMLOJOHKGFEP66DA,仁和段,25.04,都市：其他:道路用地,1,1,全筆移轉,06810001
RPPNMLTJNHKGFEP07DA,關聖段,81.00,都市：其他:住宅區,1,1,全筆移轉,09680000
RPPNMLMLNHKGFDP56EA,復興段,647.90,都市：其他:住宅區,1,1,全筆移轉,08560000
RPPNMLMLNHKGFDP56EA,復興段,800.00,都市：其他:住宅區,1,1,全筆移轉,08560001
RPQOMLNKNHKGFCP56DA,埔東段,280.01,都市：其他:農業區,2,1,持分移轉,08840000
RPSNMLTKNHKGFFP57DA,泉州段,337.29,非都市：一般農業區 ; 非都市編定：農牧用地,7,1,持分移轉,03050000
RPPNMLLLNHKGFFP56DA,新北段,2753.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02670000
RPPNMLMLNHKGFFP66DA,光華段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04710001
RPQNMLLLNHKGFFP66DA,四美段,2236.65,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03130000
RPRNMLLLNHKGFFP76DA,西安段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11390000
RPRNMLLLNHKGFFP76DA,西安段,71.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11400000
RPPNMLTKNHKGFFP27DA,泰順段,2.25,都市：住,1,1,全筆移轉,03800000
RPQNMLNLNHKGFFP86DA,豐安段,239.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,07230002
RPQNMLNLNHKGFFP86DA,豐安段,16.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,5140,133,持分移轉,07230004
RPQNMLTKNHKGFCP17EA,大庄段,314.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,6,持分移轉,00350019
RPRNMLLLNHKGFDP66EA,新吉段,81.72,都市：其他:住宅區,1,1,全筆移轉,05150000
RPUNMLMLNHKGFAP66DA,八德段,101.14,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01580043
RPUNMLMLNHKGFAP66DA,八德段,18.17,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01580044
RPUNMLMLNHKGFAP66DA,八德段,7.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01580045
RPUNMLMLNHKGFAP66DA,八德段,7.55,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01580046
RPUNMLMLNHKGFAP66DA,八德段,.67,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,148,持分移轉,01580062
RPUNMLMLNHKGFAP66DA,八德段,21.12,非都市：一般農業區 ; 非都市編定：甲種建築用地,44,1,持分移轉,01580063
RPUNMLMLNHKGFAP66DA,八德段,.27,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,182,持分移轉,01630003
RPPNMLMLNHKGFAP78DA,高林北段,66.18,非都市：一般農業區 ; 非都市編定：農牧用地,6171700,661200,持分移轉,06880000
RPQNMLMLNHKGFDP66EA,忠孝段,12.60,都市：其他:住宅區,1,1,全筆移轉,05070000
RPQNMLMLNHKGFDP66EA,忠孝段,27.71,都市：其他:住宅區,1,1,全筆移轉,05080000
RPQNMLMLNHKGFDP66EA,忠孝段,44.94,都市：其他:住宅區,1,1,全筆移轉,05090000
RPPNMLQLNHKGFBP76EA,明昌段,21.24,都市：其他:第二種住宅區,10000,142,持分移轉,06370000
RPPNMLNLNHKGFEP76EA,西鹿段,1031.29,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,00940000
RPQNMLKLNHKGFAP78EA,下麻園段,3158.41,非都市：一般農業區 ; 非都市編定：農牧用地,4,3,持分移轉,01920000
RPPNMLOLNHKGFCP56DA,五塊厝段,3230.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05690000
RPPNMLTJNHKGFCP86DA,社口段,4200.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14770000
RPPNMLTJNHKGFCP86DA,社口段,135.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,14770001
RPPNMLQKNHKGFFP07EA,東西段,1989.68,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04840001
RPQNMLQKNHKGFFP17EA,東西段,1989.71,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04840000
RPQNMLLLNHKGFEP56DA,水南段,2248.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01180000
RPQNMLLLNHKGFEP56DA,水南段,1335.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01190000
RPSNMLNLNHKGFEP96DA,飛湖段,1313.10,非都市：一般農業區 ; 非都市編定：農牧用地,3310,1307,持分移轉,06970001
RPWNMLTKNHKGFEP87DA,樹子腳段,625.00,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,07030000
RPRNMLKLNHKGFEP56DA,湖口段,26.83,非都市：一般農業區 ; 非都市編定：養殖用地,108000,918,持分移轉,00110000
SPRNMLLLNHKGFEP76DA,椬梧西段,233.36,非都市：一般農業區 ; 非都市編定：農牧用地,506,240,持分移轉,00650000
RPQNMLQLNHKGFEP07DA,三仙段,2685.60,非都市：特定農業區 ; 非都市編定：農牧用地,5,4,持分移轉,06810000
RPRNMLQLNHKGFEP17DA,劉厝段,125.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10730000
RPRNMLTKNHKGFEP37DA,灣西段,2084.23,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21860000
RPRNMLTKNHKGFEP37DA,灣西段,3042.88,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21870000
RPPNMLQLNHKGFEP96DA,大山段,768.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,02490000
RPPNMLLLNHKGFEP09DA,後寮段,3050.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14170001
RPPNMLRLNHKGFFP17DA,馬山段,2896.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00390000
SPRNMLKLNHKGFEP66DA,湖口段,487.64,非都市：一般農業區 ; 非都市編定：養殖用地,108000,918,持分移轉,00120000
SPRNMLKLNHKGFEP66DA,湖口段,6657.09,非都市：一般農業區 ; 非都市編定：農牧用地,10000,8398,持分移轉,00130000
RPSNMLQLNHKGFEP27DA,下崙段,1803.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,30360000
RPUNMLKLNHKGFEP86DA,北安段,1645.35,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08800000
RPRNMLQLNHKGFBP96EA,大埤段,2900.00,都市：其他:農業區,1,1,全筆移轉,14700000
RPQNMLKLNHKGFFP66EA,興寮段,1347.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02450000
RPPNMLQLNHKGFFP17EA,橋頭段,19.75,非都市：一般農業區 ; 非都市編定：農牧用地,8,1,持分移轉,09490000
RPPNMLQLNHKGFFP17EA,橋頭段,21.62,非都市：一般農業區 ; 非都市編定：農牧用地,8,1,持分移轉,09490002
RPQNMLQLNHKGFCP86DA,港尾段,532.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14760000
RPPNMLQLNHKGFFP17EA,橋頭段,387.00,非都市：一般農業區 ; 非都市編定：農牧用地,4800,293,持分移轉,09500000
RPSNMLQKNHKGFBP86DA,北銘段,63.00,都市：其他:第二種住宅區,1,1,全筆移轉,07050000
RPSNMLQLNHKGFCP07DA,港尾段,31.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,18040,2175,持分移轉,12490002
RPPNMLRLNHKGFBP86EA,四維段,28.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,150,2,持分移轉,09590000
RPSNMLQLNHKGFCP07DA,港尾段,85.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12490005
SPPNMLRLNHKGFBP96EA,四維段,28.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,150,2,持分移轉,09590000
RPQNMLTKNHKGFFP37DA,山寮段,1333.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05430000
RPPNMLRLNHKGFAP76EA,成功段,89.00,都市：其他:商業區,1,1,全筆移轉,16720000
RPTNMLSLNHKGFBP27DA,新庄段新庄小段,49.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02580017
RPPNMLSLNHKGFBP86DA,明昌段,21.24,都市：其他:第二種住宅區,10000,142,持分移轉,06370000
RPPNMLQLNHKGFCP86EA,順天段,5.54,都市：其他:住宅區,432,2,持分移轉,04960000
RPSNMLSLNHKGFBP17DA,新庄段新庄小段,32.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02580020
RPSNMLSLNHKGFBP17DA,新庄段新庄小段,267.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02580021
RPPNMLSLNHKGFEP17DA,後寮段,2099.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00290000
RPPNMLMLNHKGFCP09EA,三塊厝段三塊厝小段,158.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,139,持分移轉,06750000
RPPNMLMLNHKGFCP09EA,三塊厝段三塊厝小段,37.50,非都市：鄉村區 ; 非都市編定：交通用地,2,1,持分移轉,06750001
RPPNMLTLNHKGFEP27DA,新北興段,220.25,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,05410000
RPPNMLTLNHKGFEP27DA,新北興段,316.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,3307,2066,持分移轉,05500000
RPPNMLTLNHKGFEP27DA,新北興段,32.56,非都市：一般農業區 ; 非都市編定：水利用地,6614,2479,持分移轉,05600000
RPPNMLTLNHKGFEP27DA,新北興段,173.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,3307,2066,持分移轉,05630000
RPVNMLSLNHKGFDP67DA,興新段,3534.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09580000
RPVNMLSLNHKGFDP67DA,興新段,3242.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09950000
RPPNMLQLNHKGFDP86DA,石廟子段,2444.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09410000
RPXNMLRLNHKGFDP77DA,五間段,12.76,都市：其他:商業區,10000,84,持分移轉,02880000
RPWNMLTLNHKGFEP97DA,都統段,2158.87,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07510000
RPWNMLTLNHKGFEP97DA,都統段,2158.79,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07520000
RPQNMLSLNHKGFCP17EA,豐榮段,6.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,04770000
RPPNMLTLNHKGFAP96EA,公正段,104.00,都市：其他:住宅區,1,1,全筆移轉,09900008
RPQNMLRLNHKGFDP07DA,馬公厝段,57.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02390004
RPQNMLRLNHKGFDP07DA,馬公厝段,18.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02390011
RPQNMLRLNHKGFDP07DA,馬公厝段,11.67,非都市：鄉村區 ; 非都市編定：交通用地,30,2,持分移轉,02420003
RPQNMLRLNHKGFDP07DA,馬公厝段,22.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02420005
RPTNMLRLNHKGFFP57DA,尚德段,211.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10960000
RPQNMLSLNHKGFDP17DA,堀頭段,8.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,3520,41,持分移轉,00700000
RPQNMLSLNHKGFDP17DA,堀頭段,110.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00710000
RPTNMLTLNHKGFCP57EA,西螺段,126.67,都市：其他:住宅區,630,60,持分移轉,10340002
RPTNMLTLNHKGFEP67DA,土厝段,70.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,2,持分移轉,03110001
RPRNMLSLNHKGFBP07DA,新崙段,94.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02270000
RPRNMLSLNHKGFBP07DA,新崙段,32.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,3,持分移轉,02300000
RPSNMLTLNHKGFEP57DA,水南段,2388.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13260000
RPPNMLMJOHKGFEP56EA,五塊寮段,127.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,528,36,持分移轉,04010000
RPRNMLTLNHKGFAP17EA,斗六一段,87.40,都市：其他:住宅區,1,1,全筆移轉,09720000
RPQNMLMLNHKGFBP98DA,中天段,4.00,都市：其他:道路用地,2,1,持分移轉,10370000
RPQNMLMLNHKGFBP98DA,中天段,95.00,都市：其他:商業區,1,1,全筆移轉,10380000
RPSNMLSLNHKGFDP37DA,褒忠段,273.00,都市：其他:住宅區,1,1,全筆移轉,03900000
RPVNMLRLNHKGFEP67DA,東陽段,1.94,都市：其他:道路用地,3,1,持分移轉,01740002
RPPNMLTLNHKGFBP96DA,尚義段,75.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07100000
RPUNMLRLNHKGFEP57DA,口湖段,4453.77,非都市：一般農業區 ; 非都市編定：農牧用地,276720,45920,持分移轉,03200004
RPQNMLSLNHKGFFP37DA,崙南段,22.59,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15740002
RPPNMLNJOHKGFAP88EA,新溪洲段,71.94,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03250004
RPQNMLSLNHKGFFP37DA,崙南段,396.90,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15750003
RPQNMLSLNHKGFFP37DA,崙南段,190.36,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15760001
RPOOMLTLNHKGFEP27DA,鹿南段,3114.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09520000
RPPNMLLMNHKGFEP56DA,極明段,457.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07880000
RPPNMLSLNHKGFCP07EA,興西段,82.85,都市：其他:住宅區,1,1,全筆移轉,07990004
RPPNMLRLNHKGFEP17EA,復興段,102.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03790000
RPPNMLMJOHKGFDP98DA,新吉段,3.52,都市：其他:商業區,10000,43,持分移轉,07890000
RPVNMLNJOHKGFAP76DA,大潭段社口小段,23.22,都市：其他:住宅區,100000,2158,持分移轉,01660008
RPPNMLQLNHKGFBP66DA,新林子段,76.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03730000
RPTNMLMJOHKGFAP09DA,保長廍段保長廍小段,5.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05460027
RPQNMLNJOHKGFAP88DA,北環段,112.10,都市：其他:住宅區,1,1,全筆移轉,02400005
RPPNMLRLNHKGFBP76DA,東仁段,1134.50,都市：其他:第一種住宅區,4,2,持分移轉,07650000
RPQNMLMJOHKGFBP88DA,田子林段,237.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04940009
RPTNMLOJOHKGFEP07DA,下崙段,5577.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11120111
RPQNMLKMNHKGFEP56DA,長興段,67.00,都市：其他:住宅區,2,1,持分移轉,09350011
RPSNMLNJOHKGFFP96DA,五港段,992.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11160000
RPSNMLOJOHKGFEP96DA,湖東段,13320.00,都市：其他:乙種工業區,1,1,全筆移轉,01110000
RPSNMLOJOHKGFEP96DA,湖東段,501.00,都市：其他:乙種工業區,1,1,全筆移轉,01610000
RPPNMLMJOHKGFCP98EA,阿勸段,936.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06290000
RPRNMLMJOHKGFBP98DA,田子林段,.67,非都市：特定農業區 ; 非都市編定：交通用地,6,1,持分移轉,04940002
RPUNMLSLNHKGFDP57DA,馬公厝段,431.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,32050000
RPRNMLMJOHKGFBP98DA,田子林段,776.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04940010
RPPNMLRKNHKGFAP56DA,西華段,21.00,都市：其他:住宅區,1,1,全筆移轉,02450030
RPPNMLRKNHKGFAP56DA,西華段,52.00,都市：其他:住宅區,1,1,全筆移轉,02490001
RPWNMLNJOHKGFAP86DA,海豐崙段海豐崙小段,63.00,都市：其他:住宅區,1,1,全筆移轉,04010044
RPXNMLNJOHKGFAP96DA,林頭段,15.03,都市：其他:住宅區,8083,94,持分移轉,05110000
RPPNMLNJOHKGFEP66EA,新西段,59.85,都市：其他:住宅區,2,1,持分移轉,06140000
RPPNMLOJOHKGFBP98DA,林子段,930.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18220000
RPQNMLSLNHKGFAP86DA,烏麻段,1385.89,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04380000
RPPNMLOJOHKGFCP56EA,新油車段,1.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13230000
RPPNMLQLNHKGFFP07DA,光大段,101.75,都市：工,1,1,全筆移轉,05550046
RPPNMLQLNHKGFFP07DA,光大段,22.70,都市：工,33,1,持分移轉,05550051
RPPNMLNKNHKGFDP09DA,安慶段,102.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,03350000
RPUNMLRLNHKGFAP17DA,大北勢段林子頭小段,57.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,404,69,持分移轉,00530001
RPUNMLRLNHKGFAP17DA,大北勢段林子頭小段,11.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,404,69,持分移轉,00530003
RPQNMLTJNHKGFDP07DA,平和厝段,28.74,都市：其他:住宅區,2,1,持分移轉,04210004
RPQNMLTJNHKGFDP07DA,平和厝段,5.99,都市：其他:住宅區,20000,525,持分移轉,04210008
RPQNMLTJNHKGFDP07DA,平和厝段,.20,都市：其他:住宅區,20000,525,持分移轉,04210010
RPQNMLOLNHKGFEP86DA,開元段,2180.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02120000
RPTNMLNJOHKGFAP56DA,水碓東段,430.74,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12390000
RPTNMLNJOHKGFAP56DA,水碓東段,447.17,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12450000
RPVNMLRLNHKGFDP57DA,六勝段,2422.08,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09470000
RPRNMLTLNHKGFEP47DA,下湖口段,1444.20,非都市：一般農業區 ; 非都市編定：養殖用地,5,1,持分移轉,00310000
RPSNMLNJOHKGFAP09DA,重光段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04250016
RPTNMLNKNHKGFDP86DA,五間段,15.96,都市：其他:住宅區,100000,930,持分移轉,05840000
RPVNMLTLNHKGFEP87DA,灣西段,1172.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03500000
RPXNMLSLNHKGFDP87DA,仁愛段,37.32,都市：其他:商業區,1,1,全筆移轉,02450000
RPQNMLTLNHKGFCP17DA,豐榮段,94.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04700000
RPQNMLOJOHKGFCP56DA,社西段,184.88,都市：其他:住宅區,300,13,持分移轉,01690000
RPPNMLNJOHKGFDP09DA,興安段,65.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,09650000
RPPNMLOLNHKGFEP76DA,鹿北段,74.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,79156,823,持分移轉,02860000
RPXNMLOJOHKGFEP47DA,華南段,498.49,都市：其他:道路用地,1,1,全筆移轉,01440000
RPUNMLTLNHKGFDP67DA,大學段,91.90,都市：其他:住宅區,1,1,全筆移轉,00540001
RPPNMLRKNHKGFFP07DA,橋頭段,12.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12640004
RPPNMLRKNHKGFFP07DA,橋頭段,96.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12640006
RPPOMLOJOHKGFEP76DA,東興段,412.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10650003
RPPOMLOJOHKGFEP76DA,東興段,30.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,3258,427,持分移轉,10650005
RPPOMLOJOHKGFEP76DA,東興段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,3258,427,持分移轉,10650006
RPQNMLPJOHKGFAP09DA,石榴段,27.78,非都市：一般農業區 ; 非都市編定：甲種建築用地,85085,2778,持分移轉,06730000
RPPNMLSJOHKGFDP96DA,五間段,3.65,都市：其他:商業區,10000,24,持分移轉,02880000
RPRNMLPJOHKGFDP86DA,潮洋厝段,2478.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07830000
