編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLOKKHKGFAG97CC,11,10.75,本共有部分之項目有：停車空間、機電設備、樓梯間、機械室等４項。,鋼筋混凝土造,103年7月11日,六層,,
RPVNMLOJLHKGFAG38CC,31,96.44,住家用,鋼筋混凝土造,82年12月11日,七層,,
RPVNMLOJLHKGFAG38CC,31,38.38,停車場、防空避難室,鋼筋混凝土造,82年12月11日,七層,,
RPQNMLOJLHKGFAG87CC,55,109.54,住家用,鋼筋混凝土加強磚造,59年5月10日,二層,,
RPWNMLLLKHKGFBG38CC,29,107.74,住家用,鋼筋混凝土造,84年12月7日,十二層,,
RPWNMLLLKHKGFBG38CC,29,25.81,共有部份,鋼筋混凝土造,84年12月7日,,,
RPUNMLOJLHKGFAG28CC,30,58.95,住家用,鋼筋混凝土造,84年5月27日,五層,,
RPUNMLOJLHKGFAG28CC,27,2.84,住家用,鋼筋混凝土造,87年6月29日,四層,,
RPPNMLOLKHKGFBG97CC,13,25.78,集合住宅,鋼筋混凝土造,100年12月23日,四層,,
RPPNMLOLKHKGFBG97CC,13,2.75,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,100年12月23日,四層,,
RPPNMLOLKHKGFBG97CC,13,5.70,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,100年12月23日,四層,,
RPWNMLOLKHKGFBG68CC,27,80.94,住家用,鋼筋混凝土造,86年12月12日,八層,,
RPWNMLOLKHKGFBG68CC,27,9.43,共有部份,鋼筋混凝土造,86年12月12日,八層,,
RPPNMLOJLHKGFBG87CC,43,103.25,住家用,鋼筋混凝土造,71年2月27日,五層,,
RPWNMLOLKHKGFBG68CC,27,47.30,共有部份,鋼筋混凝土造,86年12月12日,八層,,
RPPNMLOJLHKGFBG87CC,43,7.00,共有部份,鋼筋混凝土造,71年2月27日,五層,,
RPPNMLOJLHKGFBG87CC,43,6.73,共有部份,鋼筋混凝土造,71年2月27日,五層,,
RPVNMLOLKHKGFBG58CC,20,114.16,住家用,鋼筋混凝土造,93年9月27日,十四層,,
RPVNMLOLKHKGFBG58CC,20,20.67,共有部份,鋼筋混凝土造,93年9月27日,十四層,,
RPVNMLOLKHKGFBG58CC,20,40.27,共有部份,鋼筋混凝土造,93年9月27日,十四層,,
RPSNMLOJLHKGFBG18CC,31,95.81,住家用,鋼筋混凝土造,83年4月19日,七層,,
RPRNMLOLKHKGFBG18CC,13,28.80,集合住宅,鋼筋混凝土造,100年12月23日,四層,,
RPSNMLOJLHKGFBG18CC,31,39.47,共有部份,鋼筋混凝土造,83年4月19日,七層,,
RPRNMLOLKHKGFBG18CC,13,2.75,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,100年12月23日,四層,,
RPRNMLOLKHKGFBG18CC,13,5.70,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,100年12月23日,四層,,
RPPNMLQLKHKGFBG18CC,30,116.24,辦公室,鋼筋混凝土造,83年8月20日,十二層,,
RPPNMLQLKHKGFBG18CC,30,24.46,共有部份,鋼筋混凝土造,83年8月20日,十二層,,
RPRNMLOJLHKGFBG08CC,13,28.80,集合住宅,鋼筋混凝土造,100年12月23日,四層,,
RPRNMLOJLHKGFBG08CC,13,2.75,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,100年12月23日,四層,,
RPRNMLOJLHKGFBG08CC,13,5.70,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,100年12月23日,四層,,
RPPNMLPJLHKGFAG87CC,32,110.84,停車場、住家,鋼筋混凝土造,82年1月21日,五層,,
RPPNMLPJLHKGFAG87CC,32,7.53,,,82年1月21日,,,
RPUNMLOJLHKGFBG38CC,42,109.96,住家用,鋼筋混凝土加強磚造,71年8月30日,二層,,
RPPNMLOLKHKGFAG87CC,28,105.60,住家用,鋼筋混凝土造,85年8月27日,二十四層,,
RPPNMLOLKHKGFAG87CC,28,14.99,梯間、共同使用部份,鋼筋混凝土造,85年8月27日,二十四層,,
RPPNMLOLKHKGFAG87CC,28,14.11,台電受電室、社區休室、防空避難室、通道及一層有頂蓋型廣場式開放空間,鋼筋混凝土造,85年8月27日,二十四層,,
RPVNMLOJLHKGFBG48CC,27,174.42,住家用,鋼筋混凝土造,86年12月29日,三層,,
RPPNMLPJLHKGFBG97CC,43,56.63,住家用,鋼筋混凝土造,71年8月4日,五層,,
RPPNMLPJLHKGFBG97CC,43,2.70,共有部份,鋼筋混凝土造,71年8月4日,五層,,
RPQNMLPJLHKGFBG08CC,32,132.56,住家用,鋼筋混凝土造,82年2月24日,七層,,
RPQNMLPJLHKGFBG08CC,32,40.80,共有部份,鋼筋混凝土造,82年2月24日,七層,,
RPQNMLOLKHKGFBG08CC,13,26.78,集合住宅,鋼筋混凝土造,100年12月23日,四層,,
RPQNMLOLKHKGFBG08CC,13,2.75,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,100年12月23日,四層,,
RPQNMLOLKHKGFBG08CC,13,5.70,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,100年12月23日,四層,,
RPQNMLPJLHKGFAG97CC,32,150.71,住家用,鋼筋混凝土造,82年8月18日,三層,,
RPPNMLQJLHKGFAG08DC,30,169.08,住家用,鋼筋混凝土造,84年4月7日,三層,,
RPSNMLPJLHKGFBG28CC,13,19.64,集合住宅,鋼筋混凝土造,100年12月23日,四層,,
RPSNMLPJLHKGFBG28CC,13,2.75,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,100年12月23日,四層,,
RPSNMLPJLHKGFBG28CC,13,5.70,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,100年12月23日,四層,,
RPQNMLQJLHKGFBG18CC,10,80.47,農舍、樓梯間,鋼筋混凝土造,104年5月6日,三層,,
RPRNMLRJLHKGFAG28CC,,50.62,集合住宅,鋼筋混凝土（ＲＣ）,113年9月6日,五層,,
RPRNMLRJLHKGFAG28CC,,7.13,本共有部分之項目有停車空間等１項。,鋼筋混凝土（ＲＣ）,113年9月6日,五層,,
RPRNMLRJLHKGFAG28CC,,14.38,本共有部分之項目有電信室、樓梯間等２項。,鋼筋混凝土（ＲＣ）,113年9月6日,五層,,
RPTNMLRJLHKGFAG48CC,29,95.23,住家用,鋼筋混凝土造,84年9月25日,十二層,,
RPTNMLRJLHKGFAG48CC,29,12.65,樓梯間、機械室、水箱蓄水池、機車停放處、車道、受電室、電機室、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,,
RPTNMLRJLHKGFAG48CC,29,.09,防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,,
RPSNMLRJLHKGFAG38CC,29,43.08,住家用,鋼筋混凝土造,84年10月16日,十層,,
RPSNMLRJLHKGFAG38CC,29,7.08,梯間、防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,
RPSNMLRJLHKGFAG38CC,29,4.72,走道、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,
RPQNMLRJLHKGFBG28CC,37,186.26,住家用,鋼筋混凝土造,77年6月21日,三層,,
RPUNMLOLKHKGFBG48CC,27,22.30,住家用,鋼筋混凝土造,86年11月24日,六層,,
RPUNMLOLKHKGFBG48CC,27,12.82,共有部份,鋼筋混凝土造,86年11月24日,六層,,
RPPNMLRJLHKGFAG08CC,43,110.06,住家用,鐵筋加強磚造,71年5月26日,二層,,
RPQNMLRJLHKGFAG18CC,28,57.85,住家用,鋼筋混凝土造,85年10月3日,十二層,,
RPQNMLRJLHKGFAG18CC,28,11.56,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,,
RPQNMLRJLHKGFAG18CC,28,10.94,通道、梯間﹙共同使用部份,鋼筋混凝土造,85年10月3日,十二層,,
RPPNMLRJLHKGFBG18CC,13,27.20,集合住宅,鋼筋混凝土造,100年12月23日,四層,,
RPPNMLRJLHKGFBG18CC,13,2.75,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,100年12月23日,四層,,
RPPNMLRJLHKGFBG18CC,13,5.70,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,100年12月23日,四層,,
RPQNMLLKLHKGFAG67CC,28,18.98,住家用,鋼筋混凝土造,85年8月30日,十二層,,
RPQNMLLKLHKGFAG67CC,28,7.49,梯間、發電機室、配電室、排煙室、儲水槽、消防泵浦、共同使用部份,鋼筋混凝土造,85年8月30日,十二層,,
RPTNMLLKLHKGFBG08CC,3,54.03,集合住宅,鋼筋混凝土造,111年5月20日,四層,,
RPRNMLLKLHKGFBG87CC,3,59.12,集合住宅,鋼筋混凝土造,110年11月29日,四層,,
RPTNMLLKLHKGFBG08CC,3,16.78,本共有部分之項目有：室內停車空間、梯間等２項,鋼筋混凝土造,111年5月20日,四層,,
RPRNMLLKLHKGFBG87CC,3,16.86,本共有部分之項目有：樓梯間、停車空間等２項。,鋼筋混凝土造,110年11月29日,四層,,
RPUNMLLKLHKGFBG18CC,3,181.72,住宅、樓梯間、水箱室,鋼筋混凝土造,110年11月8日,三層,,
RPVNMLLKLHKGFBG28CC,,72.00,住家用,鋼筋混凝土加強磚造,,二層,,
RPSNMLKKLHKGFBG87CC,,104.81,住家用,磚造,,二層,,
RPUNMLRJLHKGFBG68CC,31,41.15,住家用,鋼筋混凝土造,83年8月6日,七層,,
RPUNMLRJLHKGFBG68CC,31,15.93,共有部份,鋼筋混凝土造,83年8月6日,七層,,
RPSNMLRJLHKGFBG48CC,31,119.15,住家用,鋼筋混凝土造,82年9月29日,七層,,
RPSNMLRJLHKGFBG48CC,31,15.79,共有部份,鋼筋混凝土造,82年9月29日,七層,,
RPPNMLKKLHKGFBG57CC,1,93.63,集合住宅,鋼筋混凝土造,113年7月2日,五層,,
RPPNMLKKLHKGFBG57CC,1,41.75,本共有部分之項目有停車空間、樓梯間、機房、水箱等４項,鋼筋混凝土造,113年7月2日,五層,,
RPPNMLKKLHKGFBG57CC,1,4.70,本共有部分之項目有：機房等1項,鋼筋混凝土造,113年7月2日,五層,,
RPSNMLOLKHKGFBG28CC,13,26.24,集合住宅,鋼筋混凝土造,100年12月23日,四層,,
RPSNMLOLKHKGFBG28CC,13,2.75,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,100年12月23日,四層,,
RPSNMLOLKHKGFBG28CC,13,5.70,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,100年12月23日,四層,,
RPTNMLRJLHKGFBG58CC,42,62.69,住家用,鋼筋混凝土造,71年10月26日,五層,,
RPTNMLRJLHKGFBG58CC,42,7.12,共有部份,鋼筋混凝土造,71年10月26日,五層,,
RPRNMLRJLHKGFBG38CC,20,114.80,住家用,鋼筋混凝土造,93年9月27日,十二層,,
RPRNMLRJLHKGFBG38CC,20,47.09,共有部份,鋼筋混凝土造,93年9月27日,十四層,,
RPRNMLRJLHKGFBG38CC,20,18.29,共有部份,鋼筋混凝土造,93年9月27日,十二層,,
RPSNMLLKLHKGFBG97CC,29,77.36,住家用,鋼筋混凝土造,84年9月11日,六層,,
RPSNMLLKLHKGFBG97CC,29,35.83,共有部份,鋼筋混凝土造,84年9月11日,六層,,
RPUNMLMKLHKGFAG18CC,45,127.35,住家用,鋼筋混凝土加強磚造,69年6月9日,三層,,
RPPNMLMKLHKGFAG67CC,50,59.16,住家用,鋼筋混凝土加強磚造,64年1月31日,二層,,
RPRNMLMKLHKGFAG87CC,24,98.04,住家用,鋼筋混凝土造,89年11月24日,九層,,
RPRNMLMKLHKGFAG87CC,24,45.56,防空避難室．停車場,鋼筋混凝土造,89年11月24日,九層,,
RPRNMLMKLHKGFAG87CC,24,12.19,梯間．通道,鋼筋混凝土造,89年11月24日,九層,,
RPWNMLMKLHKGFAG38CC,3,44.71,集合住宅,鋼筋混凝土造,110年9月17日,五層,,
RPWNMLMKLHKGFAG38CC,3,12.05,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,110年9月17日,五層,,
RPSNMLMKLHKGFAG97CC,30,75.72,住家用,鋼筋混凝土造,84年3月21日,五層,,
RPWNMLMKLHKGFAG38CC,3,6.86,本共有部分之項目有機電空間、停車空間等２項。,鋼筋混凝土造,110年9月17日,五層,,
RPSNMLMKLHKGFAG97CC,30,10.41,Ｊ（梯間通道）共同使用,鋼筋混凝土造,84年3月21日,五層,,
RPQNMLMKLHKGFAG77CC,31,79.99,住家用,鋼筋混凝土造,83年3月23日,五層,,
RPPOMLMKLHKGFAG77CC,51,126.74,住家用,鋼筋混凝土加強磚造,62年11月15日,二層,,
RPQNMLMKLHKGFAG77CC,31,5.66,樓梯間、屋頂突出物,鋼筋混凝土造,83年3月23日,五層,,
RPQNMLMKLHKGFAG77CC,31,30.42,停車場、防空避難室、管理室,鋼筋混凝土造,83年3月23日,五層,,
RPXNMLMKLHKGFAG48CC,2,82.97,集合住宅,鋼筋混凝土（ＲＣ）,112年6月8日,四層,,
RPXNMLMKLHKGFAG48CC,2,36.44,本共有部分之項目有機電室、電信室、停車空間、樓梯間等４項。,鋼筋混凝土（ＲＣ）,112年6月8日,四層,,
RPVNMLMKLHKGFAG28CC,30,139.11,住商用,鋼筋混凝土造,84年2月24日,五層,,
RPVNMLMKLHKGFAG28CC,30,16.08,通道、梯間、機房、水箱、共同使用,鋼筋混凝土造,84年2月24日,五層,,
RPVNMLMKLHKGFAG28CC,30,.78,變電室﹙公共設施﹚、共同使用,鋼筋混凝土造,84年2月24日,五層,,
RPQOMLMKLHKGFAG87CC,48,76.19,住家用,鋼筋混凝土造,66年3月12日,四層,,
RPOOMLMKLHKGFAG67CC,27,119.98,鄉村住宅.國民住宅,鋼筋混凝土造,87年6月2日,五層,,
RPOOMLMKLHKGFAG67CC,27,50.01,防空避難室.停車場.梯間.共同使用部份,鋼筋混凝土造,87年6月2日,六層,,
RPROMLMKLHKGFAG97CC,19,28.58,住宅．店舖,鋼筋混凝土造,95年6月13日,三層,,
RPPNMLMKLHKGFBG77CC,3,181.73,住宅、樓梯間、水箱室,鋼筋混凝土造,110年11月8日,三層,,
RPRNMLMKLHKGFBG97CC,31,101.43,住家用,鋼筋混凝土造,83年5月9日,七層,,
RPRNMLMKLHKGFBG97CC,31,31.27,共有部份,鋼筋混凝土造,83年5月9日,七層,,
RPSNMLMKLHKGFBG08CC,44,86.16,住家用,鋼筋混凝土加強磚造,69年9月16日,二層,,
RPUNMLMKLHKGFBG28CC,7,38.90,集合住宅,鋼筋混凝土造,107年4月2日,十二層,,
RPUNMLMKLHKGFBG28CC,7,33.03,本共有部分之項目有門廊、大廳、管委會空間備品室、無障礙電梯、樓梯、走道、管委會空間健身房、陽台、梯廳、雨遮、工作樓梯、淨水機房、溫泉水箱、冷水水箱、消防水箱、自來水水箱、電梯機房、汽車升降機、台電配電室、電信機房、緊急發電機房、消防機房、汙水機房、機坑及倉儲式停車空間等２５項,鋼筋混凝土造,107年4月2日,十二層,,
RPWNMLMKLHKGFBG48CC,31,100.26,住家用,鋼筋混凝土造,83年3月19日,五層,,
RPWNMLMKLHKGFBG48CC,31,7.69,共有部份,鋼筋混凝土造,83年3月19日,五層,,
RPQNMLNKLHKGFAG87CC,43,31.01,套房,鋼筋混凝土造,70年10月16日,十一層,,
RPQNMLNKLHKGFAG87CC,43,.00,走道,鋼筋混凝土造,70年10月16日,十一層,,
RPTNMLMKLHKGFBG18CC,27,33.45,住家用,鋼筋混凝土造,86年11月24日,六層,,
RPTNMLMKLHKGFBG18CC,27,19.21,共有部份,鋼筋混凝土造,86年11月24日,六層,,
RPRNMLNKLHKGFAG97CC,18,80.66,住家用,鋼筋混凝土造,96年2月6日,五層,,
RPRNMLNKLHKGFAG97CC,18,.15,守衛室,鋼筋混凝土造,96年2月6日,一層,,
RPRNMLNKLHKGFAG97CC,18,19.76,通道．樓梯間,鋼筋混凝土造,96年2月6日,五層,,
RPVNMLMKLHKGFBG38CC,40,96.90,住家用,鋼筋混凝土造,74年8月26日,五層,,
RPVNMLMKLHKGFBG38CC,40,7.15,共有部份,鋼筋混凝土造,74年8月26日,五層,,
RPVNMLMKLHKGFBG38CC,40,8.89,共有部份,鋼筋混凝土造,74年8月26日,五層,,
RPSNMLNKLHKGFAG08CC,28,71.55,住家用,鋼筋混凝土造,86年1月15日,五層,,
RPSNMLNKLHKGFAG08CC,28,14.52,梯間．共同使用部份,鋼筋混凝土造,86年1月15日,五層,,
RPTNMLNKLHKGFAG18CC,31,93.54,住家用,鋼筋混凝土造,82年12月2日,五層,,
RPTNMLNKLHKGFAG18CC,31,6.37,停車場、梯間、突出物,鋼筋混凝土造,82年12月2日,五層,,
RPPNMLNKLHKGFAG77CC,24,83.22,住家用,鋼筋混凝土造,90年6月14日,六層,,
RPPNMLNKLHKGFBG87CC,34,137.97,住家用,鋼筋混凝土造,80年5月22日,五層,,
RPPNMLNKLHKGFAG77CC,24,16.25,停車空間（共同使用部份）,鋼筋混凝土造,90年6月14日,六層,,
RPPNMLNKLHKGFBG87CC,,2.70,共有部份,,,,,
RPPNMLNKLHKGFAG77CC,24,11.24,樓梯間（共同使用部份）,鋼筋混凝土造,90年6月14日,六層,,
RPVNMLNKLHKGFAG38CC,45,116.50,住家用,鋼筋混凝土加強磚造,69年7月11日,二層,,
RPPNMLOKLHKGFBG97CC,28,95.79,住家用,鋼筋混凝土造,86年5月29日,七層,,
RPPNMLOKLHKGFBG97CC,28,34.04,共有部份,鋼筋混凝土造,86年5月29日,七層,,
RPQNMLNKLHKGFBG97CC,14,114.98,集合住宅,鋼筋混凝土造,100年4月14日,八層,,
RPQNMLNKLHKGFBG97CC,14,73.90,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月14日,八層,,
RPPNMLOKLHKGFAG87CC,31,74.90,住家用,鋼筋混凝土造,82年11月5日,四層,,
RPPNMLOKLHKGFAG87CC,31,2.61,共有部份,鋼筋混凝土造,82年11月5日,,,
RPPNMLRKLHKGFAG18CC,41,87.40,住家用,鋼筋混凝土造,73年1月28日,五層,,
RPTNMLOLKHKGFBG38CC,43,23.35,商業用,鋼筋混凝土造,71年7月27日,八層,,
RPTNMLOLKHKGFBG38CC,43,3.28,共有部份,鋼筋混凝土造,71年7月27日,八層,,
RPTNMLOLKHKGFBG38CC,43,3.54,共有部份,鋼筋混凝土造,71年7月27日,八層,,
RPRNMLSKLHKGFBG58CC,43,15.95,商業用,鋼筋混凝土造,71年7月27日,八層,,
RPRNMLSKLHKGFBG58CC,43,2.32,共有部份,鋼筋混凝土造,71年7月27日,八層,,
RPRNMLSKLHKGFBG58CC,43,2.79,共有部份,鋼筋混凝土造,71年7月27日,八層,,
RPQNMLOKLHKGFBG08CC,30,119.84,住家用,鋼筋混凝土造,83年11月14日,七層,,
RPQNMLOKLHKGFBG08CC,28,34.41,共有部份,鋼筋混凝土造,85年11月14日,七層,,
RPPNMLSKLHKGFBG38CC,45,59.75,住家用,鋼筋混凝土造,68年10月1日,五層,,
RPPNMLSKLHKGFBG38CC,45,8.38,共有部份,鋼筋混凝土造,68年10月1日,五層,,
RPQNMLSKLHKGFBG48CC,31,80.12,住家用,鋼筋混凝土造,83年8月3日,六層,,
RPQNMLSKLHKGFBG48CC,31,15.04,共有部份,鋼筋混凝土造,83年8月3日,六層,,
RPQNMLSKLHKGFBG48CC,31,5.99,共有部份,鋼筋混凝土造,83年8月3日,六層,,
RPSNMLSKLHKGFBG68CC,19,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,,
RPSNMLSKLHKGFBG68CC,19,11.97,共有部份,鋼筋混凝土造,94年9月14日,六層,,
RPPNMLTKLHKGFBG48CC,19,43.38,住商用,鋼筋混凝土造,94年10月7日,四層,,
RPSNMLSKLHKGFAG58CC,30,32.50,住家用,鋼筋混凝土造,84年5月24日,十二層,,
RPSNMLSKLHKGFAG58CC,30,8.27,共同使用部份（防空避難室．停車場．門廳．梯間．通道．守衛室）,鋼筋混凝土造,84年5月24日,十二層,,
RPSNMLSKLHKGFAG58CC,30,.32,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,,
RPSNMLSKLHKGFAG58CC,30,.32,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,,
RPSNMLSKLHKGFAG58CC,30,6.55,共同使用部份（通道．梯間）,鋼筋混凝土造,84年5月24日,十二層,,
RPUNMLSKLHKGFAG78CC,27,29.27,辦公室,鋼筋混凝土造,86年12月11日,十層,,
RPUNMLSKLHKGFAG78CC,27,7.83,防空避難室、停車場、台電配電室、車道、共同使用部份,鋼筋混凝土造,86年12月11日,十層,,
RPSNMLTKLHKGFBG78CC,29,23.10,住家用,鋼筋混凝土造,84年9月15日,八層,,
RPUNMLSKLHKGFAG78CC,27,4.82,梯間、走道電梯、共同使用部份,鋼筋混凝土造,86年12月11日,十層,,
RPSNMLTKLHKGFBG78CC,30,3.19,共有部份,鋼筋混凝土造,84年7月15日,八層,,
RPSNMLTKLHKGFBG78CC,30,4.72,共有部份,鋼筋混凝土造,84年7月15日,八層,,
RPQNMLTKLHKGFBG58CC,19,367.14,店舖、住宅,鋼筋混凝土造,95年3月3日,三層,,
RPVNMLSKLHKGFAG88CC,19,182.26,停車空間．住宅．梯間,鋼筋混凝土造,95年8月23日,三層,,
RPWNMLSKLHKGFAG98CC,2,48.81,集合住宅,鋼筋混凝土造,112年1月11日,五層,,
RPOOMLSKLHKGFAG28CC,53,80.31,住家用,鋼筋混凝土加強磚造,60年10月20日,三層,,
RPWNMLSKLHKGFAG98CC,2,12.21,本共有部分之項目有樓梯間、機械室、儲水槽等３項。,鋼筋混凝土造,112年1月11日,五層,,
RPWNMLSKLHKGFAG98CC,2,21.59,本共有部分之項目有機電空間、停車空間等２項。,鋼筋混凝土造,112年1月11日,五層,,
RPRNMLTKLHKGFBG68CC,28,56.43,住家用,鋼筋混凝土造,85年12月20日,七層,,
RPRNMLTKLHKGFBG68CC,29,7.71,共有部份,鋼筋混凝土造,85年2月20日,七層,,
RPRNMLTKLHKGFBG68CC,28,7.22,共有部份,鋼筋混凝土造,85年12月20日,七層,,
RPRNMLTKLHKGFBG68CC,28,.73,共有部份,鋼筋混凝土造,85年12月20日,七層,,
RPPNMLSKLHKGFAG28CC,30,79.34,住家用,鋼筋混凝土造,84年3月31日,十二層,,
RPQNMLSKLHKGFAG38CC,31,72.56,住家用,鋼筋混凝土造,83年7月21日,十二層,,
RPQNMLSKLHKGFAG38CC,31,25.41,停車場、防空避難室、梯間、全棟大樓公共使用部份,鋼筋混凝土造,83年7月21日,十二層,,
RPTNMLSKLHKGFAG68CC,31,145.47,住家用,鋼筋混凝土造,82年12月20日,八層,,
RPTNMLSKLHKGFAG68CC,31,2.59,梯間、走道、防空避難室．停車場,鋼筋混凝土造,82年12月20日,八層,,
RPPNMLTKLHKGFAG38CC,42,73.34,住家用,鋼筋混凝土造,71年11月26日,五層,,
RPPOMLSKLHKGFAG38CC,42,73.44,住家用,鋼筋混凝土造,71年11月26日,五層,,
RPQNMLTKLHKGFAG48CC,2,62.87,集合住宅,鋼筋混凝土造,112年8月18日,五層,,
RPQNMLTKLHKGFAG48CC,2,17.69,本共有部分之項目有樓梯間、機械室、儲水槽等３項。,鋼筋混凝土造,112年8月18日,五層,,
RPQNMLTKLHKGFAG48CC,2,23.38,本共有部分之項目有機電空間、停車空間等２項。,鋼筋混凝土造,112年8月18日,五層,,
RPUNMLTKLHKGFBG98CC,27,24.06,住家用,鋼筋混凝土造,86年12月12日,八層,,
RPUNMLTKLHKGFBG98CC,27,3.16,共有部份,鋼筋混凝土造,86年12月12日,八層,,
RPUNMLTKLHKGFBG98CC,27,8.04,共有部份,鋼筋混凝土造,86年12月12日,八層,,
RPQOMLSKLHKGFAG48CC,3,44.31,集合住宅,鋼筋混凝土造,110年9月17日,五層,,
RPQOMLSKLHKGFAG48CC,3,11.55,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,110年9月17日,五層,,
RPQOMLSKLHKGFAG48CC,3,6.86,本共有部分之項目有機電空間、停車空間等２項。,鋼筋混凝土造,110年9月17日,五層,,
RPRNMLSKLHKGFAG48CC,52,84.60,住家用,鋼筋混凝土加強磚造,61年9月15日,二層,,
RPTNMLTKLHKGFBG88CC,1,77.93,集合住宅,鋼筋混凝土造,113年6月28日,四層,,
RPXNMLSKLHKGFAG09CC,29,32.11,住家用,鋼筋混凝土造,84年10月16日,十層,,
RPTNMLTKLHKGFBG88CC,1,3.68,本共有部分之項目有：停車空間、電信室、配電區等３項,鋼筋混凝土造,113年6月28日,四層,,
RPXNMLSKLHKGFAG09CC,29,6.07,梯間、防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,
