編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLSJMHKGFAW27DA,,22.19,集合住宅：本建物共有部分項目有梯廳、無障礙電梯、安全梯間、雨水滯洪池及室內停車空間等５項。,鋼筋混凝土造,113年11月14日,五層,,持分移轉
RPRNMLPJNHKGFAW17DA,1,201.48,集合住宅,鋼筋混凝土造,113年9月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLLJNHKGFAW76EA,,98.23,集合住宅,鋼筋混凝土造,114年1月22日,五層,四層 陽台,全筆移轉
RPQNMLLJNHKGFAW76EA,,16.53,集合住宅：本共有部分之項目計有安全梯、電梯、梯廳等３項。,鋼筋混凝土造,114年1月22日,五層,,持分移轉
RPPNMLSJMHKGFAW17DA,9,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,五層 陽台,全筆移轉
RPPNMLSJMHKGFAW17DA,9,24.79,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,,持分移轉
RPPNMLTJNHKGFAW37DA,11,222.88,集合住宅,鋼筋混凝土造,103年6月23日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPPNMLTJNHKGFAW37DA,11,23.07,共有部分：本共有部分之項目有車道、機房二項。,鋼筋混凝土造,103年6月23日,三層,,持分移轉
RPTNMLLJNHKGFAW96DA,,83.55,集合住宅,鋼筋混凝土造,114年3月5日,五層,二層 陽台,全筆移轉
RPTNMLLJNHKGFAW96DA,,18.11,集合住宅：本共有部分項目有安全梯、梯廳、機坑及水塔間等４項。,鋼筋混凝土造,114年3月5日,五層,,持分移轉
RPPNMLSKMHKGFAW27DA,9,39.44,集合住宅,鋼筋混凝土造,104年11月25日,八層,五層 陽台 雨遮,全筆移轉
RPPNMLSKMHKGFAW27DA,9,22.15,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,,持分移轉
RPTNMLKMMHKGFAW07DA,10,65.18,集合住宅,鋼筋混凝土造,104年4月28日,三層,二層 陽台 雨遮,全筆移轉
RPTNMLKMMHKGFAW07DA,10,5.42,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,104年4月28日,三層,,持分移轉
RPPNMLKMMHKGFAW66DA,4,35.90,住家用,鋼筋混凝土造,110年9月17日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPQNMLSLMHKGFAW47DA,1,95.59,集合住宅,鋼筋混凝土造,112年11月23日,四層,三層 陽台,全筆移轉
RPQNMLSLMHKGFAW47DA,1,28.76,集合住宅：本共有部分項目有梯廳、樓梯間、水箱及機械室等４項。,鋼筋混凝土造,112年11月23日,四層,,持分移轉
RPPNMLNLNHKGFAW96DA,,53.57,集合住宅,鋼筋混凝土造,114年2月20日,五層,二層 陽台,全筆移轉
RPPNMLNLNHKGFAW96DA,,13.90,集合住宅：本共有部分項目有安全梯、梯廳、樓梯間、電梯機房等４項。,鋼筋混凝土造,114年2月20日,五層,,持分移轉
RPQNMLSKMHKGFAW37DA,8,23.33,集合住宅,鋼筋混凝土造,105年11月16日,三層,三層 陽台,全筆移轉
RPRNMLOKNHKGFAW17DA,10,71.38,集合住宅,鋼筋混凝土造,104年1月5日,三層,二層 陽台,全筆移轉
RPRNMLOKNHKGFAW17DA,10,10.44,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,104年1月5日,三層,,持分移轉
RPRNMLKLNHKGFAW86DA,5,68.11,集合住宅,鋼筋混凝土造,109年5月29日,五層,一層 陽台,全筆移轉
RPQNMLSKMHKGFAW37DA,8,3.12,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年11月16日,三層,,持分移轉
RPRNMLKLNHKGFAW86DA,5,15.80,集合住宅：本共有部分之項目計有無障礙電梯、梯廳、安全梯、梯間、水箱等五項。,鋼筋混凝土造,109年5月29日,五層,,持分移轉
RPSNMLSLMHKGFAW67DA,1,93.04,集合住宅,鋼筋混凝土造,112年11月15日,五層,四層 陽台,全筆移轉
RPSNMLSLMHKGFAW67DA,1,13.71,集合住宅：本共有部分項目有樓梯間、機房、水箱、機械室等４項。,鋼筋混凝土造,112年11月15日,五層,,持分移轉
RPQNMLNLNHKGFAW07DA,,53.57,集合住宅,鋼筋混凝土造,114年2月20日,五層,五層 陽台,全筆移轉
RPQNMLNLNHKGFAW07DA,,13.90,集合住宅：本共有部分項目有安全梯、梯廳、樓梯間、電梯機房等４項。,鋼筋混凝土造,114年2月20日,五層,,持分移轉
RPSNMLLJNHKGFAW86DA,,83.55,集合住宅,鋼筋混凝土造,114年3月5日,五層,三層 陽台,全筆移轉
RPSNMLLJNHKGFAW86DA,,18.11,集合住宅：本共有部分項目有安全梯、梯廳、機坑及水塔間等４項。,鋼筋混凝土造,114年3月5日,五層,,持分移轉
RPWNMLPKMHKGFAW67DA,,89.75,集合住宅,鋼筋混凝土造,113年11月6日,五層,五層 陽台,全筆移轉
RPWNMLPKMHKGFAW67DA,,16.66,集合住宅：本建物共有部分項目有梯廳及機房等２項。,鋼筋混凝土造,113年11月6日,五層,,持分移轉
RPTNMLTLNHKGFAW97DA,,78.82,集合住宅,鋼筋混凝土造,114年2月20日,五層,二層 陽台,全筆移轉
RPTNMLTLNHKGFAW97DA,,20.47,集合住宅：本共有部分項目有安全梯、梯廳、樓梯間、電梯機房等４項。,鋼筋混凝土造,114年2月20日,五層,,持分移轉
RPSNMLNJOHKGFAW17DA,,49.09,集合住宅,鋼筋混凝土造,114年2月20日,五層,一層,全筆移轉
RPSNMLNJOHKGFAW17DA,,12.74,集合住宅：本共有部分項目有安全梯、梯廳、樓梯間、電梯機房等４項。,鋼筋混凝土造,114年2月20日,五層,,持分移轉
RPSNMLMKNHKGFAW07DA,2,161.83,住家用,鋼筋混凝土造,111年12月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLPJNHKGFAW47DA,12,163.40,住家用,鋼筋混凝土造,102年10月4日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLPKMHKGFAW57DA,,89.75,集合住宅,鋼筋混凝土造,113年11月6日,五層,四層 陽台,全筆移轉
RPVNMLPKMHKGFAW57DA,,16.66,集合住宅：本建物共有部分項目有梯廳及機房等２項。,鋼筋混凝土造,113年11月6日,五層,,持分移轉
RPTNMLNJOHKGFAW27DA,,53.57,集合住宅,鋼筋混凝土造,114年2月20日,五層,三層 陽台,全筆移轉
RPTNMLNJOHKGFAW27DA,,13.90,集合住宅：本共有部分項目有安全梯、梯廳、樓梯間、電梯機房等４項。,鋼筋混凝土造,114年2月20日,五層,,持分移轉
RPQNMLNJOHKGFAW96DA,,78.82,集合住宅,鋼筋混凝土造,114年2月20日,五層,三層 陽台,全筆移轉
RPQNMLNJOHKGFAW96DA,,20.47,集合住宅：本共有部分項目有安全梯、梯廳、樓梯間、電梯機房等４項。,鋼筋混凝土造,114年2月20日,五層,,持分移轉
RPRNMLNJOHKGFAW07DA,,78.82,集合住宅,鋼筋混凝土造,114年2月20日,五層,五層 陽台,全筆移轉
RPRNMLNJOHKGFAW07DA,,20.47,集合住宅：本共有部分項目有安全梯、梯廳、樓梯間、電梯機房等４項。,鋼筋混凝土造,114年2月20日,五層,,持分移轉
RPRNMLTLNHKGFAW77DA,,78.82,集合住宅,鋼筋混凝土造,114年2月20日,五層,四層 陽台,全筆移轉
RPRNMLTLNHKGFAW77DA,,20.47,集合住宅：本共有部分項目有安全梯、梯廳、樓梯間、電梯機房等４項。,鋼筋混凝土造,114年2月20日,五層,,持分移轉
RPPNMLSKLHKGFAW27EA,5,35.13,旅館,鋼筋混凝土造,109年4月8日,十層,六層 陽台 雨遮,全筆移轉
RPPNMLSKLHKGFAW27EA,5,18.54,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,,持分移轉
RPUNMLSLLHKGFAW77DA,9,70.63,集合住宅,鋼筋混凝土造,104年12月22日,三層,一層,全筆移轉
RPUNMLSLLHKGFAW77DA,9,5.19,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,104年12月22日,三層,,持分移轉
RPUNMLSLLHKGFAW77DA,9,17.18,共有部分：本共有部分之項目有停車空間、車道及樓梯間等３項。,鋼筋混凝土造,104年12月22日,三層,,持分移轉
RPQNMLSLLHKGFAW37DA,4,163.91,集合住宅,鋼筋混凝土造,110年7月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLLMLHKGFAW76DA,10,69.62,集合住宅,鋼筋混凝土造,104年4月29日,三層,二層 陽台 雨遮,全筆移轉
RPQNMLLMLHKGFAW76DA,10,22.86,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,,持分移轉
RPPNMLMKLHKGFAW56DA,,77.45,集合住宅,鋼筋混凝土造,113年9月26日,七層,四層 陽台,全筆移轉
RPPNMLMKLHKGFAW56DA,,43.77,店舖、集合住宅、辦公室：本共有部分項目有機房、防空避難室、無障礙電梯、梯廳、安全梯、爬梯出口、走廊、上水塔及電梯機房等９項。,鋼筋混凝土造,113年9月26日,七層,,持分移轉
RPQNMLOKLHKGFAW86DA,55,92.11,商業用,鋼筋混凝土加強磚造,58年11月18日,二層,一層 二層 騎樓,全筆移轉
RPTNMLSKLHKGFAW57DA,11,22.80,集合住宅,鋼筋混凝土造,102年11月20日,三層,三層 陽台,全筆移轉
RPTNMLSKLHKGFAW57DA,11,3.80,共有部分：本共有部分之項目計有樓梯間、走廊等２項,鋼筋混凝土造,102年11月20日,三層,,持分移轉
RPTNMLSKLHKGFAW57DA,11,5.03,共有部分：本共有部分之項目計有樓梯間、停車空間、廢水池、消防水池、台電配電室、機房、蓄水池、電信機房等８項,鋼筋混凝土造,102年11月20日,三層,,持分移轉
RPRNMLTKLHKGFAW47DA,,82.04,集合住宅,鋼筋混凝土造,113年11月6日,五層,五層 陽台,全筆移轉
RPRNMLTKLHKGFAW47DA,,14.42,集合住宅：本共有部分項目有梯廳、樓梯間、機械室及水塔等４項。,鋼筋混凝土造,113年11月6日,五層,,持分移轉
RPQNMLTKLHKGFAW37DA,,103.41,集合住宅,鋼筋混凝土造,113年12月10日,五層,一層 陽台,全筆移轉
RPQNMLTKLHKGFAW37DA,,24.24,集合住宅：本共有部分項目有梯廳、無障礙室內通路、樓梯間、安全梯、梯坑、電信室及水塔間等７項。,鋼筋混凝土造,113年12月10日,五層,,持分移轉
RPPNMLQLLHKGFAW07DA,12,86.88,集合住宅,鋼筋混凝土造,102年3月5日,三層,二層 陽台,全筆移轉
RPPNMLQLLHKGFAW07DA,12,8.34,共有部分：本共有部分之項目計有樓梯間一項。,鋼筋混凝土造,102年3月5日,三層,,持分移轉
RPPNMLLJMHKGFAW56EA,26,117.73,住家用,鋼筋混凝土造,88年4月30日,五層,二層 陽台,全筆移轉
RPPNMLLJMHKGFAW56EA,26,18.36,屋頂突出物．樓梯間．騎樓,鋼筋混凝土造,88年4月30日,五層,,持分移轉
RPPNMLMJMHKGFAW56DA,9,104.52,集合住宅,鋼筋混凝土造,105年2月5日,三層,二層 陽台,全筆移轉
RPSNMLRLLHKGFAW47DA,,100.63,集合住宅,鋼筋混凝土造,113年12月11日,五層,五層 陽台,全筆移轉
RPPNMLMJMHKGFAW56DA,9,5.69,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,105年2月5日,三層,,持分移轉
RPSNMLRLLHKGFAW47DA,,18.41,集合住宅：本共有部分項目有梯廳、無障礙通路、安全梯及水塔間等４項。,鋼筋混凝土造,113年12月11日,五層,,持分移轉
RPPNMLTJMHKGFAW27DA,46,245.10,住商用,鋼筋混凝土造,68年4月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLPLLHKGFAW96DA,,94.58,集合住宅,鋼筋混凝土造,113年11月20日,五層,二層 陽台,全筆移轉
RPPNMLPLLHKGFAW96DA,,18.65,集合住宅：本共有部分項目有安全梯、梯廳、無障礙電梯、樓梯間及水箱間等５項。,鋼筋混凝土造,113年11月20日,五層,,持分移轉
RPRNMLRJMHKGFAW27DA,1,89.32,集合住宅,鋼筋混凝土造,112年10月19日,五層,四層 陽台,全筆移轉
RPRNMLRJMHKGFAW27DA,1,14.08,集合住宅：本共有部分項目有梯廳、電信室及機房等３項。,鋼筋混凝土造,112年10月19日,五層,,持分移轉
RPTNMLMJMHKGFAW96DA,7,85.73,集合住宅,鋼筋混凝土造,107年5月14日,三層,一層,全筆移轉
RPTNMLMJMHKGFAW96DA,7,97.32,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPTNMLMJMHKGFAW96DA,7,13.29,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPQNMLRJMHKGFAW17DA,1,89.32,集合住宅,鋼筋混凝土造,112年10月19日,五層,四層 陽台,全筆移轉
RPQNMLRJMHKGFAW17DA,1,14.08,集合住宅：本共有部分項目有梯廳、電信室及機房等３項。,鋼筋混凝土造,112年10月19日,五層,,持分移轉
RPQNMLPKMHKGFAW07DA,10,93.57,集合住宅,鋼筋混凝土造,104年1月12日,三層,三層 陽台,全筆移轉
RPQNMLPKMHKGFAW07DA,10,12.09,共有部分：本共有部分項目計有樓梯間、陽台等二項。,鋼筋混凝土造,104年1月12日,三層,,持分移轉
RPXNMLRLLHKGFAW97DA,,103.41,集合住宅,鋼筋混凝土造,113年12月10日,五層,四層 陽台,全筆移轉
RPXNMLRLLHKGFAW97DA,,24.24,集合住宅：本共有部分項目有梯廳、無障礙室內通路、樓梯間、安全梯、梯坑、電信室及水塔間等７項。,鋼筋混凝土造,113年12月10日,五層,,持分移轉
RPSNMLPKMHKGFAW27DA,8,216.26,集合住宅,鋼筋混凝土造,105年10月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLTKLHKGFAW57DA,3,55.77,集合住宅。,鋼筋混凝土造,111年3月23日,五層,一層,全筆移轉
RPSNMLTKLHKGFAW57DA,3,16.07,集合住宅：本共有部分之項目有機房１項。,鋼筋混凝土造,111年3月23日,五層,,持分移轉
RPSNMLMJMHKGFAW86DA,1,71.17,集合住宅,鋼筋混凝土造,113年5月23日,五層,二層 陽台,全筆移轉
RPSNMLMJMHKGFAW86DA,1,12.17,集合住宅：本共有部分項目有梯廳、樓梯間及機房等３項。,鋼筋混凝土造,113年5月23日,五層,,持分移轉
RPQNMLPKMHKGFAW17EA,9,39.37,集合住宅,鋼筋混凝土造,104年11月25日,八層,六層 陽台 雨遮,全筆移轉
RPQNMLPKMHKGFAW17EA,9,22.36,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,,持分移轉
RPQNMLRKMHKGFAW37EA,,203.47,集合住宅,鋼筋混凝土造,114年1月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLTKLHKGFAW67DA,3,68.05,集合住宅。,鋼筋混凝土造,111年3月23日,五層,二層 陽台 雨遮,全筆移轉
RPTNMLTKLHKGFAW67DA,3,16.07,集合住宅：本共有部分之項目有機房１項。,鋼筋混凝土造,111年3月23日,五層,,持分移轉
RPQNMLKKMHKGFAW66EA,,203.47,集合住宅,鋼筋混凝土造,114年1月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLSLLHKGFAW27DA,9,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,七層 陽台,全筆移轉
RPPNMLSLLHKGFAW27DA,9,57.20,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,,持分移轉
RPPNMLLLMHKGFAW66DA,12,195.79,住家用,鋼筋混凝土造,101年10月30日,三層,一層 二層 三層,全筆移轉
RPOOMLTKLHKGFAW27DA,1,81.29,集合住宅,鋼筋混凝土造,113年9月5日,十五層,十二層 陽台 雨遮,全筆移轉
RPOOMLTKLHKGFAW27DA,1,58.34,集合住宅、店舖：本建物共有部分之項目有消防機械室、緊急發電機室、行動不便者使用一般昇降機１２人份、緊急昇降機１２人份、排煙室、汙水機房、無障礙一般安全梯、防空避難室兼停車空間、蓄水池、電信室、垃圾暫存空間、台電配電室、管委會使用空間(一)、管委會使用空間(二)、管委會使用空間(二)無障礙廁所、門廳(梯廳)、無障礙戶外安全梯、戶外安全梯、管委會使用空間(三)、管委會使用空間(四)、走廊兼梯廳、樓梯間、機械房、水箱等２４項。,鋼筋混凝土造,113年9月5日,十五層,,持分移轉
RPTNMLPLMHKGFAW57EA,,203.47,集合住宅,鋼筋混凝土造,114年1月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLSKMHKGFAW77EA,,203.47,集合住宅,鋼筋混凝土造,114年1月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLNLMHKGFAW96EA,,206.43,集合住宅,鋼筋混凝土造,114年1月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLOLMHKGFAW07EA,5,48.97,集合住宅,鋼筋混凝土造,109年6月12日,四層,二層 陽台,全筆移轉
RPPNMLOLMHKGFAW07EA,5,13.48,集合住宅：本共有部分之項目計有無障礙電梯、梯廳、樓梯間、水塔間等４項。,鋼筋混凝土造,109年6月12日,四層,,持分移轉
RPPNMLSLMHKGFAW47EA,,203.47,集合住宅,鋼筋混凝土造,114年1月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLSJLHKGFAW07DA,11,276.71,集村農舍,鋼筋混凝土造,103年1月13日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLPLMHKGFAW67EA,,204.52,集合住宅,鋼筋混凝土造,114年1月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLPLMHKGFAW27DA,29,88.25,住家用,鋼筋混凝土造,84年12月29日,四層,一層 平台,全筆移轉
RPRNMLPLMHKGFAW27DA,29,12.03,共用部分,鋼筋混凝土造,84年12月29日,四層,,持分移轉
RPPNMLLJNHKGFAW66EA,,96.81,集合住宅,鋼筋混凝土造,114年1月22日,五層,五層 陽台,全筆移轉
RPPNMLLJNHKGFAW66EA,,16.29,集合住宅：本共有部分之項目計有安全梯、電梯、梯廳等３項。,鋼筋混凝土造,114年1月22日,五層,,持分移轉
RPUNMLKMMHKGFAW17DA,89,114.29,住家用,磚石造,25年6月1日,一層,一層 陽台,全筆移轉
RPPNMLKMMHKGFAW76EA,,221.49,集合住宅,鋼筋混凝土造,113年9月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLPLMHKGFAW17DA,1,215.00,集合住宅,鋼筋混凝土造,113年9月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLRLLHKGFAW67DA,8,31.19,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,,持分移轉
RPQNMLKLNHKGFAW76DA,6,54.97,集合住宅,鋼筋混凝土造,108年6月25日,三層,一層 陽台,全筆移轉
RPQNMLKLNHKGFAW76DA,6,20.40,共有部分：本共有部分之項目計有機房Ａ－消防泵浦室、機房Ｂ－發電機室、機房Ｃ－電信、機房Ｄ－台電、機房Ｅ－自來水用（下水池）、消防水池、梯廳、梯間、停車空間、公共空間、走廊、電梯、地下車道、滯洪池、停車位等１５項。,鋼筋混凝土造,108年6月25日,三層,,持分移轉
RPQNMLRKKHKGFAW07DA,1,93.04,集合住宅,鋼筋混凝土造,112年11月15日,五層,四層 陽台,全筆移轉
RPQNMLRKKHKGFAW07DA,1,13.71,集合住宅：本共有部分項目有樓梯間、機房、水箱、機械室等４項。,鋼筋混凝土造,112年11月15日,五層,,持分移轉
RPUNMLQKMHKGFAW57DA,,109.51,集合住宅,鋼筋混凝土造,114年1月21日,五層,四層 陽台,全筆移轉
RPUNMLQKMHKGFAW57DA,,24.78,集合住宅、店舖：本共有部分項目有梯廳、電梯、安全梯、機房(電信室)、電梯機房、昇降機道、樓梯間等７項。,鋼筋混凝土造,114年1月21日,五層,,持分移轉
RPSNMLSKKHKGFAW37DA,,84.07,集合住宅,鋼筋混凝土造,113年12月10日,五層,一層 陽台,全筆移轉
RPSNMLSKKHKGFAW37DA,,20.45,集合住宅：本建物共有部分項目有梯廳、梯坑、安全梯、電信機房、水塔間等５項。,鋼筋混凝土造,113年12月10日,五層,,持分移轉
RPPNMLNKLHKGFAW66DA,4,85.94,集合住宅,鋼筋混凝土造,110年6月11日,五層,三層 陽台,全筆移轉
RPPNMLNKLHKGFAW66DA,4,20.38,集合住宅：本共有部分項目有電訊室、機電空間、梯廳、門廳等４項。,鋼筋混凝土造,110年6月11日,五層,,持分移轉
RPPNMLOKLHKGFAW76DA,,100.63,集合住宅,鋼筋混凝土造,113年12月11日,五層,二層 陽台,全筆移轉
RPPNMLOKLHKGFAW76DA,,18.41,集合住宅：本共有部分項目有梯廳、無障礙通路、安全梯及水塔間等４項。,鋼筋混凝土造,113年12月11日,五層,,持分移轉
RPPNMLOKKHKGFAW66DA,,83.63,集合住宅,鋼筋混凝土造,113年12月10日,五層,三層 陽台,全筆移轉
RPPNMLOKKHKGFAW66DA,,20.45,集合住宅：本建物共有部分項目有梯廳、梯坑、安全梯、電信機房、水塔間等５項。,鋼筋混凝土造,113年12月10日,五層,,持分移轉
RPSNMLRKMHKGFAW47DA,,88.62,集合住宅,鋼筋混凝土造,114年1月21日,五層,五層 陽台,全筆移轉
RPSNMLRKMHKGFAW47DA,,20.04,集合住宅、店舖：本共有部分項目有梯廳、電梯、安全梯、機房(電信室)、電梯機房、昇降機道、樓梯間等７項。,鋼筋混凝土造,114年1月21日,五層,,持分移轉
RPQNMLLKLHKGFAW56DA,1,74.36,集合住宅,鋼筋混凝土造,113年4月29日,四層,二層 陽台,全筆移轉
RPQNMLLKLHKGFAW56DA,1,20.41,集合住宅：本共有部分項目有樓梯間、機房、梯廳、門廳（管委會使用空間）、停車空間等５項。,鋼筋混凝土造,113年4月29日,四層,,持分移轉
RPWNMLQKMHKGFAW77DA,,109.51,集合住宅,鋼筋混凝土造,114年1月21日,五層,五層 陽台,全筆移轉
RPWNMLQKMHKGFAW77DA,,24.78,集合住宅、店舖：本共有部分項目有梯廳、電梯、安全梯、機房(電信室)、電梯機房、昇降機道、樓梯間等７項。,鋼筋混凝土造,114年1月21日,五層,,持分移轉
RPQNMLRKMHKGFAW27DA,,88.62,集合住宅,鋼筋混凝土造,114年1月21日,五層,三層 陽台,全筆移轉
RPQNMLRKMHKGFAW27DA,,20.04,集合住宅、店舖：本共有部分項目有梯廳、電梯、安全梯、機房(電信室)、電梯機房、昇降機道、樓梯間等７項。,鋼筋混凝土造,114年1月21日,五層,,持分移轉
RPQNMLOKNHKGFAW07DA,,75.58,集合住宅,鋼筋混凝土造,114年3月5日,五層,一層,全筆移轉
RPQNMLOKNHKGFAW07DA,,18.11,集合住宅：本共有部分項目有安全梯、梯廳、機坑及水塔間等４項。,鋼筋混凝土造,114年3月5日,五層,,持分移轉
RPPNMLSKLHKGFAW17DA,,100.63,集合住宅,鋼筋混凝土造,113年12月11日,五層,三層 陽台,全筆移轉
RPPNMLSKLHKGFAW17DA,,18.41,集合住宅：本共有部分項目有梯廳、無障礙通路、安全梯及水塔間等４項。,鋼筋混凝土造,113年12月11日,五層,,持分移轉
RPQNMLSKLHKGFAW27DA,,100.63,集合住宅,鋼筋混凝土造,113年12月11日,五層,二層 陽台,全筆移轉
RPQNMLSKLHKGFAW27DA,,18.41,集合住宅：本共有部分項目有梯廳、無障礙通路、安全梯及水塔間等４項。,鋼筋混凝土造,113年12月11日,五層,,持分移轉
