編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLTLNHKGFAO86EA,千甲段,31.43,都市：其他:農業區,30,4,持分移轉,01660000
SPRNMLNJOHKGFAO09EA,南勢段,34.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01720003
RPRNMLNJOHKGFAO98EA,南勢段,34.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01720003
RPQNMLNJOHKGFAO88EA,武陵段,12.62,都市：其他:第一種住宅區,10000,8,持分移轉,03160000
RPQNMLNJOHKGFAO88EA,武陵段,.31,都市：其他:第一種住宅區,100000,2,持分移轉,03160003
RPPNMLOJOHKGFAO88EA,光華段,4.54,都市：其他:第一種住宅區,10000,141,持分移轉,03010000
RPROMLPKNHKGFAO56DA,科學段一小段,88.00,都市：其他:第一種住宅區,1,1,全筆移轉,07040000
RPWOMLMJOHKGFAO76DA,鹽水段,288.06,都市：其他:農業區,9,1,持分移轉,10220000
RPPOMLOKNHKGFAO88DA,成功段,83.89,都市：其他:第二種住宅區,10000,218,持分移轉,02700000
RPROMLMJOHKGFAO88DA,榮光段一小段,7.38,都市：其他:園道用地,16,1,持分移轉,00360000
RPSOMLMJOHKGFAO98DA,武陵段,10.25,都市：其他:第一種住宅區,100000,67,持分移轉,03160003
RPPNMLNJOHKGFAO78EA,虎山段,61.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09170000
RPWOMLTJNHKGFAO37DA,崙子段,3.01,都市：其他:第一種住宅區,1000,35,持分移轉,02270001
RPQOMLQJNHKGFAO09DA,建華段,9.09,都市：其他:道路用地,48,1,持分移轉,01670000
RPQOMLQJNHKGFAO09DA,建華段,8.98,都市：其他:道路用地,48,1,持分移轉,01740000
RPQOMLQJNHKGFAO09DA,建華段,2.31,都市：其他:道路用地,48,1,持分移轉,01770000
RPXNMLMLNHKGFAO86DA,中央段,55.00,都市：其他:第二種商業區,10000,5000,持分移轉,07520000
RPQOMLLLNHKGFAO78DA,東山段二小段,20.20,都市：其他:第二種住宅區,5,1,持分移轉,03300007
RPWOMLMLNHKGFAO86DA,西濱段,20.15,都市：其他:第一之一種住宅區,7900560,109730,持分移轉,04370000
RPQOMLLLNHKGFAO78DA,東山段二小段,2.00,都市：其他:第二種住宅區,70,1,持分移轉,03300008
RPVQMLTKNHKGFAO57DA,新莊段,48.09,都市：其他:道路用地,1,1,全筆移轉,02110002
RPVQMLTKNHKGFAO57DA,新莊段,122.06,都市：其他:道路用地,1,1,全筆移轉,02110010
RPVQMLTKNHKGFAO57DA,新莊段,17.95,都市：其他:道路用地,1,1,全筆移轉,02110012
RPVQMLTKNHKGFAO57DA,新莊段,12.07,都市：其他:道路用地,1,1,全筆移轉,02110018
RPOPMLMLNHKGFAO78DA,西濱段,3.09,都市：其他:道路用地,72,1,持分移轉,04490001
RPOPMLMLNHKGFAO78DA,西濱段,.62,都市：其他:道路用地,72,1,持分移轉,04520001
RPTNMLOJOHKGFAO56DA,鹽水段,2.94,都市：其他:農業區,30,2,持分移轉,05100000
RPTNMLOJOHKGFAO56DA,鹽水段,.71,都市：其他:農業區,30,2,持分移轉,05130000
RPPOMLTLNHKGFAO86DA,科學段一小段,82.98,都市：其他:第一種住宅區,1,1,全筆移轉,01540000
RPQNMLPJOHKGFAO09EA,崙子段,5.32,都市：其他:道路用地,1000,35,持分移轉,02270002
RPTNMLPJOHKGFAO76EA,光復段,27.62,都市：其他:第一種住宅區,100000,211,持分移轉,14380000
RPSNMLTKNHKGFAO96DA,大庄段,28.49,都市：其他:第二之一種住宅區,4,1,持分移轉,05990006
RPSNMLTKNHKGFAO96DA,大庄段,28.49,都市：其他:第二之一種住宅區,4,1,持分移轉,05990040
RPPNMLTKNHKGFAO66DA,成德段,12.28,都市：其他:第一種住宅區,7,1,持分移轉,02370000
RPPNMLTKNHKGFAO66DA,成德段,90.72,都市：其他:第一種住宅區,1,1,全筆移轉,02390000
RPPNMLSKNHKGFAO56DA,朝山段,25.39,都市：其他:道路用地,30,3,持分移轉,01730000
SPSNMLTKNHKGFAO07DA,大庄段,9.75,都市：其他:第二之一種住宅區,400000,3425,持分移轉,05990020
RPPNMLLLNHKGFAO58DA,鹽水段,3.03,都市：其他:農業區,600000,13333,持分移轉,12030001
RPPNMLLLNHKGFAO58DA,鹽水段,4.53,都市：其他:農業區,600000,13333,持分移轉,12310000
RPPNMLLLNHKGFAO58DA,鹽水段,55.02,都市：其他:農業區,600000,13333,持分移轉,12320000
RPPNMLLLNHKGFAO58DA,鹽水段,13.42,都市：其他:農業區,600000,13333,持分移轉,12390000
RPSNMLLLNHKGFAO88DA,虎林段,48.80,非都市：特定專用區 ; 非都市編定：特定目的事業用地,20,15,持分移轉,02850001
RPSPMLSJMHKGFAO86DA,中華段,49.50,都市：其他:第一種住宅區,2,1,持分移轉,02560000
RPOPMLSJMHKGFAO09DA,竹蓮段,38.00,都市：其他:第二種商業區,1,1,全筆移轉,05650000
RPOQMLOKMHKGFAO88DA,北門段,10.67,都市：其他:道路用地,6,1,持分移轉,02110002
RPTNMLPKMHKGFAO56DA,鹽水段,.35,都市：其他:農業區,30,1,持分移轉,05130000
RPTNMLPKMHKGFAO56DA,鹽水段,.18,都市：其他:農業區,300000,5000,持分移轉,05130000
RPUNMLPKMHKGFAO66DA,三姓段,6.68,都市：其他:第一種商業區,100000,376,持分移轉,05210000
RPUNMLPKMHKGFAO66DA,三姓段,.12,都市：其他:乙種工業區,266,1,持分移轉,05700008
RPQPMLLKMHKGFAO68DA,港南段,114.91,非都市：特定農業區 ; 非都市編定：農牧用地,16,1,持分移轉,03130000
RPOQMLLKMHKGFAO58DA,崙子段,4.20,都市：其他:第一種住宅區,10000,27,持分移轉,00230000
RPQNMLOKMHKGFAO88EA,仙水段,141.98,都市：其他:第二種住宅區,1,1,全筆移轉,00110000
RPQNMLOKMHKGFAO88EA,仙水段,68.38,都市：其他:第二種住宅區,1,1,全筆移轉,06010001
RPQNMLSKMHKGFAO66EA,竹蓮段,9.79,都市：其他:第二種商業區,10000,371,持分移轉,24700000
RPPNMLOKMHKGFAO78EA,仙水段,10.00,都市：其他:第二種住宅區,1,1,全筆移轉,08010001
RPSNMLKKMHKGFAO68EA,民主段,2.00,都市：其他:道路,1,1,全筆移轉,02280004
RPUNMLLLMHKGFAO09EA,成功段,28.73,都市：其他:第二種住宅區,14576,343,持分移轉,00840000
RPPNMLNLMHKGFAO78EA,中興段,15.00,都市：其他:第一種住宅區,1,1,全筆移轉,05500008
RPQNMLNLMHKGFAO88EA,西濱段,1.16,都市：其他:道路用地,1,1,全筆移轉,05240002
RPQNMLNLMHKGFAO88EA,西濱段,.95,都市：其他:道路用地,1,1,全筆移轉,05240003
RPPOMLOLMHKGFAO98EA,北門段,162.90,都市：其他:道路用地,20,3,持分移轉,18380000
RPPOMLQKMHKGFAO98DA,武陵段,59.71,都市：其他:第一種住宅區,100000,862,持分移轉,11410033
RPWNMLNJOHKGFAO76DA,茄苳段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉,02100000
RPWNMLNJOHKGFAO76DA,茄苳段,13.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉,02130000
RPORMLMLMHKGFAO88DA,中央段,44.00,都市：其他:道路用地,1,1,全筆移轉,14160000
RPORMLMLMHKGFAO88DA,中央段,55.00,都市：其他:道路用地,1,1,全筆移轉,14160001
RPORMLMLMHKGFAO88DA,中央段,143.00,都市：其他:道路用地,1,1,全筆移轉,14170000
RPRRMLMLMHKGFAO56DA,民主段,9.88,都市：其他:道路用地,4800,2370,持分移轉,13390002
RPPRMLMLMHKGFAO98DA,中央段,254.00,都市：其他:道路用地,1,1,全筆移轉,14210001
RPQRMLMLMHKGFAO09DA,中央段,74.00,都市：其他:道路用地,1,1,全筆移轉,14170001
RPURMLMLMHKGFAO86DA,光華段,9.45,都市：其他:道路用地,4480,460,持分移轉,14010000
RPXPMLOLMHKGFAO17DA,中雅段,24.60,都市：其他:第二種住宅區,5,1,持分移轉,01540007
RPUNMLRLMHKGFAO96DA,舊社段,244.50,非都市：特定農業區 ; 非都市編定：農牧用地,10,1,持分移轉,03270010
RPRNMLNLMHKGFAO98EA,香中段,25.81,都市：其他:第一種住宅區,10000,215,持分移轉,10880000
RPTOMLSJMHKGFAO86DA,聚吉段,3.19,都市：其他:第二種商業區,10000,13,持分移轉,00740000
RPTNMLRLMHKGFAO86DA,聚吉段,2.18,都市：其他:第二種商業區,130000,1573,持分移轉,00850008
RPROMLRJMHKGFAO56DA,新雅段,462.72,非都市：特定農業區 ; 非都市編定：農牧用地,200000,36286,持分移轉,03600001
RPWPMLOKMHKGFAO96DA,南門段四小段,4.95,都市：其他:第二種商業區,10000,57,持分移轉,00550000
RPWPMLOKMHKGFAO96DA,南門段四小段,9.90,都市：其他:第二種住宅區,10000,57,持分移轉,00590000
RPSOMLTLMHKGFAO07DA,南勢段,73.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01880000
RPOOMLTLMHKGFAO66DA,和平段,21.50,都市：其他:道路用地,2,1,持分移轉,07390000
RPVNMLTLMHKGFAO27DA,西門段一小段,7.59,都市：其他:第二種商業區,10000,276,持分移轉,02580000
RPOOMLTLMHKGFAO66DA,和平段,8.50,都市：其他:道路用地,2,1,持分移轉,07840001
RPOOMLTLMHKGFAO66DA,和平段,13.00,都市：其他:道路用地,1,1,全筆移轉,07850001
RPOOMLTLMHKGFAO66DA,和平段,10.50,都市：其他:道路用地,2,1,持分移轉,07860002
RPQNMLKMMHKGFAO58DA,民富段,98.00,都市：其他:第一種住宅區,1,1,全筆移轉,00780000
RPQNMLKMMHKGFAO68EA,舊社段,5.34,非都市：特定農業區 ; 非都市編定：農牧用地,3441,110,持分移轉,03280000
RPQNMLKMMHKGFAO68EA,舊社段,113.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,03360000
RPPNMLKMMHKGFAO58EA,香中段,83.91,都市：其他:第一種住宅區,1,1,全筆移轉,06140000
RPWNMLOKMHKGFAO76DA,光華段,1.79,都市：其他:第二種住宅區,1000,10,持分移轉,15460000
RPWNMLOKMHKGFAO76DA,光華段,16.66,都市：其他:第二種住宅區,1000,140,持分移轉,15480000
RPPNMLRJNHKGFAO09EA,介壽段,10.58,都市：其他:道路用地,144,4,持分移轉,00160000
RPSOMLKMMHKGFAO88DA,中央段,105.00,都市：其他:道路用地,1,1,全筆移轉,12680000
RPQNMLPKMHKGFAO88DA,中華段,92.00,都市：其他:科技商務區,1,1,全筆移轉,00320000
RPQNMLPKMHKGFAO88DA,中華段,16.00,都市：其他:科技商務區,1,1,全筆移轉,00560000
RPWOMLNLNHKGFAO96DA,新港段,17.53,都市：其他:第一之一種住宅區,100000,476,持分移轉,07490000
RPWOMLNLNHKGFAO96DA,新港段,34.39,都市：其他:第一之一種住宅區,4,1,持分移轉,07780000
RPTOMLRLNHKGFAO07DA,延壽段,741.73,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08440000
RPTOMLRLNHKGFAO07DA,延壽段,285.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08450000
RPTNMLQLNHKGFAO86DA,茄苳段,3.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,398,1,持分移轉,02190000
RPTNMLQLNHKGFAO86DA,茄苳段,11.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,26,持分移轉,02400000
RPXNMLRLNHKGFAO37DA,東山段一小段,2.43,都市：其他:道路用地,69300,5110,持分移轉,04200002
RPUQMLQLNHKGFAO27DA,三姓段,6.68,都市：其他:第一種商業區,100000,376,持分移轉,05210000
RPSOMLNLNHKGFAO56DA,東山段一小段,.31,都市：其他:第一種住宅區,30000,96,持分移轉,04340000
RPUNMLQLNHKGFAO96DA,民富段,5.27,都市：其他:第二種商業區,100000,1684,持分移轉,25170000
RPPOMLRLNHKGFAO66DA,民富段,16.45,都市：其他:第一種住宅區,100000,760,持分移轉,12100000
RPUQMLQLNHKGFAO27DA,三姓段,.12,都市：其他:乙種工業區,266,1,持分移轉,05700008
RPSOMLNLNHKGFAO56DA,東山段一小段,7.22,都市：其他:第一種住宅區,30000,96,持分移轉,04350000
RPRNMLQLNHKGFAO66DA,成德段,15.00,都市：其他:第二種住宅區,10000,753,持分移轉,00010012
RPVNMLQLNHKGFAO07DA,東山段一小段,.81,都市：其他:道路用地,6300,154,持分移轉,04200002
RPPPMLRLNHKGFAO76DA,港北段,22.63,都市：其他:第一之一種住宅區,10000,105,持分移轉,00340000
RPSOMLPLMHKGFAO66DA,竹蓮段,30.00,都市：其他:第二種商業區,10,1,持分移轉,08340000
RPXOMLPLMHKGFAO17DA,和平段,426.00,都市：其他:道路用地,1,1,全筆移轉,04340001
RPWNMLQJNHKGFAO96DA,西門段一小段,81.00,都市：其他:第二種住宅區,1,1,全筆移轉,04660000
RPTOMLPLMHKGFAO76DA,東光段,115.00,都市：其他:住商混合區,1,1,全筆移轉,04960081
RPPNMLPJNHKGFAO88EA,光華段,.80,都市：其他:第二種住宅區,10000,175,持分移轉,08210001
RPPNMLPJNHKGFAO88EA,光華段,.05,都市：其他:第二種住宅區,10000,1,持分移轉,08210002
RPPNMLPJNHKGFAO88EA,光華段,5.13,都市：其他:第二種住宅區,10000,175,持分移轉,08210006
RPRNMLQKMHKGFAO09DA,鹽水段,26.94,都市：其他:農業區,1200000,57333,持分移轉,12280000
RPSNMLMJNHKGFAO78DA,中央段,12.14,都市：其他:第二種住宅區,5000,147,持分移轉,01890000
RPSNMLMJNHKGFAO78DA,中央段,.12,都市：其他:道路用地,30000,882,持分移轉,01920001
RPQNMLRJNHKGFAO56EA,武陵段,30.40,都市：其他:第一種住宅區,100000,345,持分移轉,11270001
RPRNMLQJNHKGFAO09DA,柴橋段,14.10,都市：其他:甲之三種風景區,100000,102,持分移轉,08260000
RPXOMLQKMHKGFAO17DA,竹蓮段,1.25,都市：其他:道路用地,72,15,持分移轉,10310001
RPXOMLQKMHKGFAO17DA,竹蓮段,.62,都市：其他:道路用地,72,15,持分移轉,10460001
RPQNMLRJNHKGFAO09DA,溪橋段,58.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04690000
RPSNMLRJNHKGFAO76EA,介壽段,14.49,都市：其他:第二種住宅區,100000,562,持分移轉,02900000
RPSNMLRLMHKGFAO76DA,南門段四小段,11.00,都市：其他:道路用地,1,1,全筆移轉,00740021
RPTNMLSLMHKGFAO96DA,新莊段,18.28,都市：其他:第一種商業區,100000,756,持分移轉,06900000
RPPNMLTJNHKGFAO56DA,南門段二小段,9.20,都市：其他:第二種商業區,5,1,持分移轉,03720008
RPXNMLTJNHKGFAO37DA,西門段二小段,1.06,都市：其他:第二種商業區,10000,230,持分移轉,00070023
RPWOMLSJNHKGFAO27DA,中雅段,1.19,都市：其他:第一種商業區,10000,1,持分移轉,02140000
RPXNMLTJNHKGFAO37DA,西門段二小段,.02,都市：其他:道路用地,10000,230,持分移轉,00070031
RPWOMLSJNHKGFAO27DA,崙子段,.03,都市：其他:第一種商業區,10000,1,持分移轉,20600000
RPXNMLTJNHKGFAO37DA,西門段二小段,16.28,都市：其他:第二種商業區,10000,230,持分移轉,00080000
RPTOMLKMMHKGFAO98DA,復興段,277.78,都市：其他:公園用地,8,1,持分移轉,02160000
RPVOMLSJNHKGFAO17DA,虎山段,34.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,863,持分移轉,07950000
RPPNMLOKMHKGFAO68DA,美山段,87.45,都市：其他:第二之一種住宅區,1,1,全筆移轉,04020000
RPPNMLOKMHKGFAO68DA,美山段,21.54,都市：其他:第二之一種住宅區,1,1,全筆移轉,04020009
RPPNMLOKMHKGFAO68DA,美山段,13.90,都市：其他:第二之一種住宅區,432,6,持分移轉,04040000
RPRPMLRJMHKGFAO66DA,中央段,21.42,都市：其他:第二種住宅區,1000,140,持分移轉,04890000
RPSNMLRJNHKGFAO66DA,舊社段,27.00,都市：其他:第一種住宅區,100000,1155,持分移轉,00100004
RPQOMLMKNHKGFAO78DA,中央段,47.00,都市：其他:道路用地,1,1,全筆移轉,07070000
RPVNMLMKNHKGFAO56DA,自由段,29.52,都市：其他:第一種住宅區,10000,290,持分移轉,04530035
RPVPMLOLMHKGFAO96DA,朝山段,78.97,都市：其他:第二之一種住宅區,1,1,全筆移轉,01840003
RPWPMLOLMHKGFAO07DA,朝山段,11.92,都市：其他:廣場用地,1,1,全筆移轉,01840006
RPQPMLMKNHKGFAO88DA,南門段四小段,11.72,都市：其他:第二種商業區,36000,1512,持分移轉,01200060
RPQNMLOKNHKGFAO98EA,南寮段,161.49,都市：其他:農業區,1,1,全筆移轉,00770000
RPPNMLNKNHKGFAO68DA,仙宮段,4.13,都市：其他:第二種住宅區,10000,82,持分移轉,00690000
RPPNMLNKNHKGFAO68DA,仙宮段,.57,都市：其他:第二種住宅區,10000,82,持分移轉,00690001
RPPNMLNKNHKGFAO68DA,仙宮段,.27,都市：其他:第二種住宅區,10000,82,持分移轉,00690002
RPRNMLKMMHKGFAO68DA,南門段四小段,6.00,都市：其他:第二種住宅區,1,1,全筆移轉,01540018
RPTNMLKMMHKGFAO88DA,南華段,37.52,都市：其他:第一種住宅區,4,2,持分移轉,02820000
RPPNMLTJNHKGFAO66EA,東山段二小段,31.10,都市：其他:第一種住宅區,10,1,持分移轉,09200000
RPXNMLKMMHKGFAO66DA,東明段,11.17,都市：其他:第一種商業區,10000,53,持分移轉,00770000
RPWPMLOKNHKGFAO07DA,信義段,48.71,都市：其他:第一種住宅區,35000,4871,持分移轉,01870000
RPOOMLKMMHKGFAO48DA,自由段,4.35,都市：其他:第一種住宅區,166000,8704,持分移轉,01800000
RPOOMLKMMHKGFAO48DA,自由段,4.35,都市：其他:第一種住宅區,166000,8704,持分移轉,01810000
RPOOMLKMMHKGFAO48DA,自由段,4.72,都市：其他:第一種住宅區,180000,9438,持分移轉,02150000
RPOOMLKMMHKGFAO48DA,自由段,4.72,都市：其他:第一種住宅區,180000,9438,持分移轉,02160000
RPVNMLPKNHKGFAO86DA,中寮段,13.21,都市：其他:第一之一種住宅區,10000,885,持分移轉,04000000
RPVNMLPKNHKGFAO86DA,中寮段,30.76,都市：其他:第一之一種住宅區,10000,885,持分移轉,04010000
RPQOMLKMMHKGFAO68DA,中山段三小段,24.14,都市：其他:第二種商業區,10000,53,持分移轉,03040000
RPSNMLTLMHKGFAO96DA,光華段,12.31,都市：其他:道路用地,247,95,持分移轉,10770000
RPXOMLPKNHKGFAO17DA,長春段,29.39,都市：其他:第一種住宅區,100000,586,持分移轉,16400000
RPWOMLMKNHKGFAO76DA,千甲段,2262.12,都市：其他:農業區,1,1,全筆移轉,03940000
RPTOMLPKNHKGFAO76DA,大學段,6.28,都市：其他:第二種住宅區,10000,136,持分移轉,06530000
RPTOMLSKMHKGFAO96DA,光武段,6.62,都市：其他:第二種商業區,100000,74,持分移轉,10500001
RPPPMLRKMHKGFAO56DA,西濱段,7.43,都市：其他:第一之一種住宅區,100000,129,持分移轉,00420000
RPWNMLTKNHKGFAO37DA,東門段三小段,8.57,都市：其他:第二種商業區,7,1,持分移轉,01410004
RPWNMLTKNHKGFAO37DA,東門段三小段,7.00,都市：其他:第二種商業區,7,1,持分移轉,01410005
RPWNMLTKNHKGFAO37DA,東門段三小段,.14,都市：其他:第二種商業區,7,1,持分移轉,01410010
