編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLOLKHKGFFE18CC,成功段,10.47,都市：商,,,,09150000
RPRNMLOLKHKGFFE38CC,大仁段,28.11,都市：住,,,,19770011
RPQNMLOLKHKGFGE38CC,文山段,18.80,都市：住,,,,01460023
RPXNMLPLKHKGFBE68CC,新興段一小段,7.87,都市：商,,,,17560000
RPXOMLPLKHKGFBE78CC,五塊厝段,85.00,都市：商,,,,20570000
RPPNMLPLKHKGFCE97CC,獅甲段,.21,都市：商,,,,03300000
RPPNMLPLKHKGFCE97CC,獅甲段,.65,都市：商,,,,03310000
RPUNMLPLKHKGFEE68CC,後勁段三小段,82.00,都市：住,,,,05820000
RPWNMLPLKHKGFIE66CC,澄德段,18.57,都市：商,,,,00090000
RPQNMLQLKHKGFCE18CC,獅甲段,11.80,都市：其他:特貿四,,,,04190004
RPSNMLPLKHKGFFE58CC,後壁田段,988.27,都市：住,,,,00070000
RPQNMLPLKHKGFFE38CC,大公段,3.77,都市：住,,,,03710000
RPQNMLPLKHKGFFE38CC,大公段,.77,都市：其他:道路用地,,,,03670000
RPRNMLQLKHKGFCE28CC,憲德段一小段,5.01,都市：住,,,,08040000
RPRNMLQLKHKGFCE28CC,憲德段一小段,1.68,都市：商,,,,08040001
RPTNMLQLKHKGFAE28CC,後金段,11.38,都市：商,,,,00370000
RPSNMLQLKHKGFAE18CC,文東段,27.60,都市：商,,,,16400000
RPTNMLQLKHKGFEE68CC,新庄段八小段,227.00,都市：住,,,,00890000
RPPNMLQLKHKGFIE68CC,文武段,63.83,都市：住,,,,04310002
RPVNMLQLKHKGFIE66CC,金鼎段,96.83,都市：住,,,,00740000
RPVNMLQLKHKGFIE66CC,金鼎段,97.00,都市：住,,,,00730000
RPQNMLQLKHKGFLE09CC,赤崁段,331.00,都市：農,,,,20610002
RPPNMLQLKHKGFKE88CC,合和段,74.40,都市：住,,,,07140000
RPQNMLRLKHKGFBE18CC,林德官段二小段,1625.00,都市：住,,,,34790001
RPUNMLRLKHKGFAE48CC,青海段,23.66,都市：住,,,,00510000
RPTNMLRLKHKGFDE68CC,建生段,8.32,都市：住,,,,00930000
RPVNMLRLKHKGFEE98CC,和平段五小段,9.19,都市：住,,,,01020000
RPXNMLRLKHKGFEE56CC,菜公段三小段,178.00,都市：住,,,,00370000
RPQNMLRLKHKGFFE58CC,華崗段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00530000
RPPNMLMJLHKGFEE77CC,果貿段,11.73,都市：住,,,,00060000
RPPNMLSLKHKGFCE28CC,宏明段,87.85,都市：住,,,,03300071
RPRNMLLJLHKGFBE57CC,林德官段,14.02,都市：商,,,,11980001
RPRNMLNJLHKGFAE67CC,文東段,2.63,都市：商,,,,15150000
RPUOMLNJLHKGFBE18CC,林德官段,12.50,都市：商,,,,13370000
RPTNMLNJLHKGFCE08CC,光華段一小段,14.61,都市：住,,,,19070000
RPUNMLNJLHKGFCE18CC,店鎮段一小段,2.97,都市：商,,,,10260000
RPRNMLNJLHKGFGE28CC,南華段,86.22,都市：住,,,,00520081
RPRNMLNJLHKGFGE28CC,南華段,86.16,都市：住,,,,00520082
RPRNMLNJLHKGFIE48CC,澄清段,730.00,都市：住,,,,00600004
RPOPMLNJLHKGFEE97CC,楠梓段一小段,40.80,都市：住,,,,01490002
RPPNMLNJLHKGFIE28CC,山水段,12.00,都市：住,,,,07960000
RPPNMLNJLHKGFIE28CC,山水段,2.26,都市：住,,,,07960001
RPPPMLNJLHKGFEE08CC,福山段,1.19,都市：商,,,,04760002
RPUNMLNJLHKGFFE48CC,大仁段,74.00,都市：住,,,,06040002
RPTNMLOJLHKGFBE08CC,衛武段,65.50,都市：住,,,,00530000
RPTNMLOJLHKGFBE08CC,衛武段,8.25,都市：住,,,,00530001
RPTPMLOJLHKGFEE58CC,清豐段,68.80,都市：住,,,,02270201
RPPNMLOJLHKGFFE08CC,介壽段,78.00,都市：住,,,,07530000
RPPNMLOJLHKGFFE08CC,介壽段,30.00,都市：住,,,,07540000
RPXNMLPJLHKGFBE58CC,意誠段,.00,都市：商,,,,01990000
RPQOMLPJLHKGFBE97CC,新興段四小段,5.47,都市：商,,,,01210000
RPQOMLPJLHKGFBE97CC,新興段四小段,.04,都市：商,,,,01210002
RPQQMLPJLHKGFDE38CC,建興段,91.00,都市：商,,,,07290000
RPQQMLPJLHKGFDE38CC,建興段,90.00,都市：商,,,,07300000
RPQQMLPJLHKGFDE38CC,建興段,113.00,都市：商,,,,07310000
RPTNMLPJLHKGFEE48CC,楠梓段四小段,5.12,都市：住,,,,07450000
RPTNMLPJLHKGFEE48CC,楠梓段四小段,6.06,都市：住,,,,07590000
RPTOMLPJLHKGFBE28CC,新興段二小段,46.00,都市：商,,,,06890000
RPQOMLPJLHKGFAE87CC,鼓中段一小段,41.00,都市：住,,,,03550000
RPSNMLPJLHKGFCE18CC,宏明段,13.40,都市：住,,,,04410000
RPSOMLPJLHKGFBE18CC,意誠段,11.97,都市：商,,,,01990000
RPPNMLPJLHKGFIE48CC,澄清段,605.00,都市：住,,,,00900009
RPWOMLPJLHKGFEE88CC,新民段,17.23,都市：住,,,,03690000
RPVNMLQJLHKGFAE38CC,龍華段八小段,18.25,都市：住,,,,22930000
RPPNMLPJLHKGFAE77DC,青海段,46.92,都市：住,,,,00600000
RPSNMLQJLHKGFAE08CC,龍北段,12.60,都市：住,,,,00170000
RPRNMLPJLHKGFIE68CC,育才段,25.89,都市：住,,,,02990000
RPTOMLQJLHKGFBE38CC,過田子段,47.00,都市：商,,,,11520001
RPTOMLQJLHKGFBE38CC,過田子段,11.00,都市：商,,,,11520006
RPTNMLQJLHKGFEE58CC,福山段,3216.75,都市：住,,,,01890000
RPXNMLQJLHKGFEE98CC,藍田中段,239.53,都市：住,,,,01020000
RPPNMLQJLHKGFFE28CC,大公段,3.52,都市：住,,,,03710000
RPPNMLQJLHKGFFE28CC,大公段,.71,都市：其他:道路用地,,,,03670000
RPPNMLRJLHKGFBE97CC,五權段,194.00,都市：住,,,,05170000
RPTNMLRJLHKGFBE38CC,大統段二小段,40.00,都市：商,,,,05080000
RPVOMLRJLHKGFEE98CC,新庄段十二小段,95.00,都市：住,,,,11230004
RPQOMLRJLHKGFEE48CC,菜公段二小段,639.00,都市：工,,,,06250000
RPQOMLRJLHKGFEE48CC,菜公段二小段,2072.00,都市：工,,,,06260000
RPPNMLSJLHKGFBE08CC,意誠段,.00,都市：商,,,,01990000
RPPNMLRJLHKGFLE98CC,翁公園段,11.19,都市：商,,,,38080000
RPPNMLSJLHKGFGE58CC,文英段,7.11,都市：住,,,,08570000
RPQNMLTJLHKGFJE09CC,福西段,67.51,都市：住,,,,01460000
RPRNMLKKLHKGFAE47CC,青海段,99.22,都市：住,,,,04940014
RPVNMLKKLHKGFBE97CC,新興段四小段,2.85,都市：商,,,,15110000
RPWNMLKKLHKGFCE18CC,小港段,1983.47,都市：工,,,,10190000
RPVOMLKKLHKGFDE28CC,陽明段四小段,76.00,都市：住,,,,01110012
RPTPMLKKLHKGFDE18CC,建興段,96.00,都市：商,,,,01270000
RPWNMLKKLHKGFEE38CC,楠梓段四小段,30.73,都市：住,,,,07410000
RPQOMLKKLHKGFEE87CC,和平段五小段,92.40,都市：住,,,,04900000
RPPNMLKKLHKGFLE38CC,會結南段,2204.88,都市：住,,,,03300000
RPTNMLKKLHKGFIE48CC,中里段,3874.00,都市：住,,,,11210000
RPPNMLKKLHKGFLE38CC,會結南段,354.69,都市：其他:道路用地,,,,03310000
RPQNMLKKLHKGFIE18CC,金鼎段,154.35,都市：住,,,,07200000
RPQNMLKKLHKGFIE18CC,金鼎段,76.31,都市：住,,,,07200001
RPQNMLKKLHKGFIE18CC,金鼎段,76.85,都市：住,,,,07200002
RPQNMLKKLHKGFIE18CC,金鼎段,77.44,都市：住,,,,07200003
RPQNMLKKLHKGFIE18CC,金鼎段,79.17,都市：住,,,,07200004
RPQNMLKKLHKGFIE18CC,金鼎段,96.63,都市：住,,,,07200005
RPQNMLKKLHKGFIE18CC,金鼎段,93.81,都市：住,,,,07200006
RPQNMLKKLHKGFIE18CC,金鼎段,93.82,都市：住,,,,07200007
RPQNMLKKLHKGFIE18CC,金鼎段,96.62,都市：住,,,,07200008
RPRNMLKKLHKGFIE28CC,金鼎段,114.34,都市：住,,,,06460000
RPVNMLLKLHKGFAE97CC,龍水段一小段,30.37,都市：住,,,,11380000
RPQOMLLKLHKGFAE57CC,興福段,21.09,都市：商,,,,05620000
RPPOMLLKLHKGFAE47CC,青海段,99.22,都市：住,,,,04940014
RPXNMLLKLHKGFCE38CC,愛群段,12.05,都市：商,,,,29450000
RPQNMLLKLHKGFDE77CC,灣復段,93.97,都市：商,,,,01120000
RPVOMLLKLHKGFCE28CC,獅甲段一小段,33.12,都市：住,,,,05310000
RPOOMLLKLHKGFDE67CC,三塊厝段四小段,6.59,都市：住,,,,30470000
RPUOMLLKLHKGFDE28CC,大港段二小段,23.33,都市：住,,,,12280016
RPRNMLLKLHKGFEE97CC,新庄段二小段,90.00,都市：住,,,,05690000
RPQNMLLKLHKGFFE97CC,後壁田段,8.25,都市：住,,,,00610000
RPQNMLLKLHKGFGE08CC,道爺廍段,17.00,都市：住,,,,10760035
RPQNMLLKLHKGFGE08CC,道爺廍段,41.00,都市：住,,,,10770013
RPPNMLLKLHKGFGE97CC,竹子腳段,66.00,都市：住,,,,04200008
RPXNMLLKLHKGFGE78CC,道爺廍段下菜園小段,86.00,都市：住,,,,00610039
RPTNMLLKLHKGFGE38CC,竹子腳段,26.70,都市：住,,,,02230324
RPQOMLLKLHKGFGE18CC,新庄子段,113.00,都市：住,,,,02350053
RPRNMLLKLHKGFIE38CC,鳳松段,19.15,都市：其他:空白,,,,11240000
RPPOMLMKLHKGFEE97CC,廍後段,19.11,都市：住,,,,00200000
RPQOMLMKLHKGFEE08CC,果貿段,9.16,都市：住,,,,01770009
RPPNMLMKLHKGFFE97CC,後壁田段,958.32,都市：住,,,,00800000
RPSOMLMKLHKGFEE28CC,後勁段四小段,50.42,都市：住,,,,00070000
RPSOMLLKLHKGFBE87CC,新興段二小段,141.00,都市：商,,,,03760000
RPVNMLMKLHKGFIE88CC,灣勢段,142.00,都市：農,,,,11430000
RPVNMLMKLHKGFIE88CC,灣勢段,100.00,都市：農,,,,11420000
RPVNMLMKLHKGFIE88CC,灣勢段,250.00,都市：農,,,,09740000
RPSNMLMKLHKGFIE58CC,仁義段,3357.75,非都市：一般農業區 ; 非都市編定：農牧用地,,,,00650000
RPSNMLMKLHKGFIE58CC,仁義段,2978.64,非都市：一般農業區 ; 非都市編定：農牧用地,,,,00650012
RPSNMLMKLHKGFIE58CC,仁義段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,00650013
RPTNMLMKLHKGFIE68CC,長庚段,60.00,都市：農,,,,00440000
RPVNMLNKLHKGFCE38CC,店子後段,101.00,都市：住,,,,11800000
RPQOMLNKLHKGFBE87CC,林德官段二小段,1625.00,都市：住,,,,34790001
RPSNMLNKLHKGFEE28CC,楠都段三小段,59.00,都市：商,,,,11460000
RPPOMLNKLHKGFEE08CC,新光段,14.86,都市：住,,,,00400000
RPXOMLNKLHKGFDE78CC,大港段,26.66,都市：住,,,,35900000
RPUPMLNKLHKGFDE58CC,獅頭段,70.00,都市：住,,,,24870008
RPQQMLNKLHKGFDE28CC,灣勝段,74.59,都市：住,,,,00840000
RPOQMLNKLHKGFDE08CC,建民段,4.02,都市：商,,,,00470000
RPRQMLNKLHKGFDE38CC,獅頭段,70.00,都市：住,,,,24870008
RPTNMLNKLHKGFIE78CC,興農段,297.00,都市：住,,,,06350000
RPTNMLNKLHKGFIE78CC,興農段,13.00,都市：住,,,,06360002
RPSNMLNKLHKGFIE68CC,興農段,297.00,都市：住,,,,06350000
RPSNMLNKLHKGFIE68CC,興農段,13.00,都市：住,,,,06360002
RPVNMLOKLHKGFBE38CC,意誠段,.00,都市：商,,,,01990000
RPUNMLOKLHKGFBE28CC,過田子段,81.00,都市：商,,,,05450004
RPXNMLOKLHKGFBE58CC,苓雅寮段,18.77,都市：住,,,,09120000
RPXNMLOKLHKGFEE88CC,楠都段三小段,279.00,都市：住,,,,02110000
RPSOMLOKLHKGFEE48CC,果貿段,19.33,都市：住,,,,00540000
RPUOMLOKLHKGFEE68CC,惠民段,17.04,都市：住,,,,00230000
RPOOMLOKLHKGFGE28CC,鳳甲段,74.48,都市：住,,,,00140015
RPPNMLOKLHKGFIE48CC,中里段,27.66,都市：住,,,,09850000
RPPNMLOKLHKGFJE58CC,三爺段,3718.07,非都市：一般農業區 ; 非都市編定：農牧用地,,,,12040000
RPQOMLOKLHKGFGE48CC,中崙段,64.75,都市：住,,,,00150000
RPPNMLPKLHKGFBE87CC,意誠段,.00,都市：商,,,,01990000
RPRNMLPKLHKGFCE18CC,店鎮段,23.37,都市：住,,,,01830004
RPRNMLRKLHKGFBE28CC,福河段,82.00,都市：住,,,,04720000
RPQNMLRKLHKGFBE18CC,林德官段,63.00,都市：商,,,,12890008
RPRNMLRKLHKGFAE18CC,龍華段一小段,80.00,都市：住,,,,09970000
RPTNMLRKLHKGFAE38CC,青海段,11.87,都市：住,,,,06070000
RPRNMLRKLHKGFDE48CC,三塊厝段,115.00,都市：商,,,,11550000
RPTNMLRKLHKGFCE58CC,港和段二小段,29.93,都市：住,,,,04500001
RPVNMLRKLHKGFCE78CC,獅甲段,11.52,都市：商,,,,01580001
RPVNMLRKLHKGFCE78CC,獅甲段,10.60,都市：商,,,,01600001
RPPOMLRKLHKGFCE28CC,光華段,44.37,都市：住,,,,00850000
RPXNMLRKLHKGFCE98CC,光華段,44.37,都市：住,,,,00850000
RPUNMLRKLHKGFCE68CC,獅甲段,.31,都市：商,,,,03300000
RPUNMLRKLHKGFCE68CC,獅甲段,.97,都市：商,,,,03310000
RPRNMLRKLHKGFEE58CC,新庄段十一小段,9.95,都市：住,,,,14650000
RPQNMLRKLHKGFIE88CC,澄德段,13.88,都市：商,,,,00090001
RPPNMLSKLHKGFBE18CC,意誠段,5.07,都市：商,,,,01990000
RPXNMLSKLHKGFAE88CC,龍中段,13.84,都市：住,,,,02390000
RPSNMLSKLHKGFDE68CC,灣中段,6.64,都市：住,,,,00630000
RPQNMLSKLHKGFEE58CC,藍田東段,1123.57,都市：住,,,,00320000
RPPNMLSKLHKGFEE48CC,菜公段六小段,8.00,都市：住,,,,10010000
RPSNMLSKLHKGFEE78CC,援中段一小段,7.90,都市：住,,,,01110000
RPVNMLSKLHKGFEE09CC,藍田西段,4132.23,都市：住,,,,00370000
RPRPMLSKLHKGFEE88CC,高昌段,10.85,都市：住,,,,01120000
RPUNMLSKLHKGFIE76CC,保安段,15.58,都市：住,,,,00860000
RPPNMLSKLHKGFLE56CC,大寮段芎蕉腳小段,1839.00,都市：農,,,,19060000
RPUNMLTKLHKGFAE68CC,鼓南段一小段,290.00,都市：商,,,,04730000
RPRNMLTKLHKGFFE88CC,頂蚵子寮段,78.00,都市：住,,,,00151202
RPRNMLTKLHKGFFE88CC,頂蚵子寮段,69.00,都市：住,,,,00150033
RPQNMLKLLHKGFEE87CC,新庄段一小段,14.24,都市：其他:市場用地,,,,12720000
RPTNMLKLLHKGFFE28CC,大全段,68.00,都市：住,,,,12100000
RPUNMLKLLHKGFFE38CC,岡山段,36.82,都市：住,,,,04860000
RPRNMLKLLHKGFGE18CC,保成段,89.80,都市：住,,,,01070003
RPRNMLKLLHKGFLE68CC,山子頂段,2246.00,都市：農,,,,24930000
RPPOMLKLLHKGFEE87CC,新庄段十三小段,14.44,都市：商,,,,14450000
RPSNMLLLLHKGFAE77CC,博孝段,3.24,都市：住,,,,12270000
RPPNMLLLLHKGFCE67CC,青島段三小段,27.02,都市：住,,,,14000000
RPTNMLLLLHKGFCE08CC,憲德段二小段,28.83,都市：商,,,,00260002
RPPNMLLLLHKGFEE87CC,廍後段,41.09,都市：住,,,,00190004
RPTOMLLLLHKGFDE28CC,水源段,26.52,都市：住,,,,00160000
RPTNMLLLLHKGFEE28CC,藍田中段,16.32,都市：住,,,,00670000
RPQNMLLLLHKGFGE18CC,埤頂段,52.25,都市：住,,,,12430035
RPTNMLLLLHKGFJE78CC,營前段,742.53,非都市：一般農業區 ; 非都市編定：農牧用地,,,,08180000
RPVNMLLLLHKGFJE98CC,崎漏段,22.00,都市：住,,,,05310000
RPWOMLOLLHKGFAE58CC,前金段,28.93,都市：商,,,,04210007
RPVOMLOLLHKGFBE58CC,意誠段,5.42,都市：商,,,,01990000
RPQPMLOLLHKGFBE18CC,苓洲段,5.54,都市：商,,,,18170000
RPRPMLOLLHKGFBE28CC,正德段,97.16,都市：住,,,,07230000
RPXOMLOLLHKGFDE98CC,建生段,9.47,都市：住,,,,00930000
RPQPMLOLLHKGFEE48CC,新庄段十四小段,3995.72,都市：住,,,,15400000
RPSNMLOLLHKGFFE58CC,後壁田段,36.11,都市：住,,,,03090000
RPTNMLOLLHKGFFE68CC,岡山段,32.52,都市：住,,,,04860000
RPPNMLOLLHKGFIE58CC,大同段,28.17,都市：住,,,,04670002
RPQNMLOLLHKGFIE68CC,翠屏段一小段,20.27,都市：住,,,,05470000
RPSNMLOLLHKGFLE56CC,翁園段,82.46,都市：住,,,,04420000
RPPNMLPLLHKGFCE08CC,獅甲段,.21,都市：商,,,,03300000
RPPNMLPLLHKGFCE08CC,獅甲段,.65,都市：商,,,,03310000
RPUNMLPLLHKGFCE58CC,仁愛段,88.00,都市：住,,,,06310013
RPUNMLPLLHKGFCE58CC,仁愛段,100.00,都市：住,,,,06310014
RPUNMLPLLHKGFAE38CC,龍華段二小段,15.11,都市：商,,,,15670000
RPWNMLPLLHKGFDE88CC,新都段,13.41,都市：住,,,,03230000
RPPNMLPLLHKGFGE48CC,文山段,115.00,都市：住,,,,00510004
RPPNMLPLLHKGFGE48CC,文山段,115.00,都市：住,,,,00510005
RPQNMLPLLHKGFGE58CC,埤頂段,174.92,都市：住,,,,14620009
RPQPMLPLLHKGFEE58CC,福民段,8.23,都市：住,,,,01780000
RPRNMLPLLHKGFGE68CC,道爺廍段下菜園小段,25.06,都市：住,,,,00490000
RPROMLPLLHKGFEE58CC,和平東段,12.15,都市：住,,,,00130000
RPQOMLPLLHKGFEE48CC,藍昌段二小段,24.91,都市：住,,,,00560000
RPSNMLPLLHKGFGE78CC,新甲段,27.70,都市：住,,,,10870004
RPSOMLPLLHKGFEE68CC,和平東段,12.47,都市：住,,,,00130000
RPOOMLPLLHKGFGE48CC,五甲段,25.08,都市：住,,,,04580006
RPPOMLQLLHKGFBE18CC,正德段,119.02,都市：住,,,,05940000
RPPOMLQLLHKGFBE18CC,正德段,.76,都市：其他:學校用地,,,,05940001
RPPPMLQLLHKGFBE28CC,林德官段,14.02,都市：商,,,,11980001
RPPNMLQLLHKGFCE18CC,愛群段,8.00,都市：住,,,,22150002
RPPNMLQLLHKGFCE18CC,愛群段,47.00,都市：住,,,,22160000
RPROMLQLLHKGFDE58CC,灣復段,14.16,都市：商,,,,03900000
RPQOMLQLLHKGFDE48CC,建德段,16.39,都市：住,,,,06420000
RPSNMLQLLHKGFIE09CC,灣北段,32.00,都市：住,,,,08160000
RPQOMLQLLHKGFIE98CC,仁德段,94.00,都市：住,,,,15160012
RPWNMLRLLHKGFAE78CC,鼓中段二小段,71.00,都市：商,,,,02130002
RPWNMLRLLHKGFAE78CC,鼓中段二小段,2.70,都市：商,,,,02130005
RPWNMLRLLHKGFAE78CC,鼓中段二小段,45.00,都市：商,,,,02150000
RPSNMLRLLHKGFAE38CC,青海段,11.92,都市：其他:空白,,,,00120000
RPSOMLRLLHKGFBE58CC,林德官段,8.93,都市：商,,,,13110000
RPVNMLRLLHKGFCE88CC,厦莊段,405.00,都市：農,,,,10480000
RPVNMLRLLHKGFCE88CC,厦莊段,406.00,都市：農,,,,10480001
RPWNMLRLLHKGFEE56CC,福山段,21.07,都市：住,,,,00010000
RPUOMLRLLHKGFEE09CC,右昌段六小段,90.00,都市：住,,,,01290000
RPUOMLRLLHKGFEE09CC,右昌段六小段,91.00,都市：住,,,,01300000
RPWOMLRLLHKGFEE66CC,右昌段六小段,90.00,都市：住,,,,01290000
RPWOMLRLLHKGFEE66CC,右昌段六小段,91.00,都市：住,,,,01300000
RPTOMLRLLHKGFEE98CC,援中段一小段,11.92,都市：商,,,,01720000
RPROMLRLLHKGFEE78CC,新民段,14.05,都市：住,,,,03660000
RPVOMLRLLHKGFEE56CC,油舍段,46.91,都市：住,,,,02310000
RPVNMLSLLHKGFAE78CC,內惟段六小段,79.00,都市：商,,,,12540006
RPRNMLSLLHKGFCE58CC,瑞隆段二小段,28.66,都市：住,,,,03490002
RPRNMLSLLHKGFCE58CC,瑞隆段二小段,77.84,都市：住,,,,03490000
RPPNMLSLLHKGFDE48CC,三塊厝段四小段,66.00,都市：住,,,,22980000
RPTNMLSLLHKGFGE56CC,竹子腳段,65.00,都市：住,,,,02230321
RPTNMLSLLHKGFLE07CC,翁公園段,302.00,都市：工,,,,40860004
RPQNMLSLLHKGFDE58CC,大港段四小段,70.00,都市：商,,,,29260000
RPPNMLTLLHKGFBE38CC,意誠段,.00,都市：商,,,,01990000
RPTNMLTLLHKGFDE98CC,三塊厝段,61.00,都市：住,,,,12280008
RPPNMLTLLHKGFLE76CC,伍厝段,28.02,都市：其他:保護區,,,,06340011
RPPNMLTLLHKGFLE76CC,伍厝段,8.43,都市：其他:保護區,,,,06340010
RPPNMLTLLHKGFLE76CC,伍厝段,105.69,都市：其他:保護區,,,,06340009
RPRNMLLMLHKGFAE77CC,文東段,14.00,都市：商,,,,11650000
RPRNMLLMLHKGFAE77CC,文東段,31.00,都市：商,,,,11640000
RPVNMLLMLHKGFBE28CC,意誠段,.00,都市：商,,,,01990000
RPXNMLLMLHKGFBE48CC,新興段二小段,8.94,都市：商,,,,05340000
RPQNMLLMLHKGFCE87CC,光華段一小段,2775.00,都市：住,,,,20700000
RPQOMLLMLHKGFEE18CC,援中段一小段,322.27,都市：商,,,,03150001
RPRNMLLMLHKGFFE28CC,嘉興段,928.37,非都市：特定農業區 ; 非都市編定：農牧用地,,,,26170000
RPQNMLLMLHKGFFE18CC,岡山段,18.34,都市：住,,,,00810002
RPWNMLLMLHKGFFE78CC,橋南段,347.00,都市：住,,,,07580000
RPTNMLLMLHKGFFE48CC,三仙段,2003.01,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,07200000
RPTNMLLMLHKGFFE48CC,三仙段,843.71,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,07210000
RPTNMLLMLHKGFFE48CC,三仙段,1062.61,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,07220000
RPTNMLLMLHKGFFE48CC,三仙段,790.52,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,07230000
