鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
新竹市,租賃房屋,新竹市新竹市光復路一段４１巷１６號,0.0,,,,1140213,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土造,0760228,27.0,5,0,5,有,無,有,13000,481,,0.0,0,租金總額含水費；網路費；,RPSOMLTKKHKGFAO86CC,分租套房,無,1140213~1150215,無,冷氣、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市高翠路３２７巷４弄２９號,0.0,,,,1140218,土地0建物0車位0,全,4,透天厝,停車空間、住宅、梯間,鋼筋混凝土造,1020310,28.09,11,0,11,有,無,有,12000,427,,0.0,0,,RPTOMLTKKHKGFAO96CC,分租套房,無,1140219~1150218,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市花園街５６號８樓之１５,0.0,,,,1140213,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,47.839999999999996,1,0,1,有,有,有,12000,251,,0.0,0,續租案件；,RPPNMLLLKHKGFAO38CC,獨立套房,有,1140301~1150228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市凌雲街８８號,0.0,,,,1140220,土地0建物1車位1,一層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0980331,178.55,3,2,2,有,有,有,16200,91,一樓平面,0.0,0,續租案件；,RPQNMLLLKHKGFAO48CC,整棟(戶)出租,無,1140301~1150228,有,熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市建新路１１０巷１２弄１８號,0.0,,,,1140214,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,75.32,3,2,2,有,無,有,16000,212,,0.0,0,續租案件；,RPUNMLLLKHKGFAO88CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市林森路２７５號１５樓之１,0.0,,,,1140220,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860520,29.24,1,0,1,有,有,有,7500,256,,0.0,0,,RPWNMLLLKHKGFAO09CC,獨立套房,無,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光華二街１００號３樓之１,0.0,,,,1140220,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810131,104.92,3,2,2,有,有,有,12000,114,,0.0,0,,RPXNMLLLKHKGFAO56CC,整棟(戶)出租,無,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號１２樓之１,0.0,,,,1140220,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860715,31.21,1,0,1,有,有,有,8500,272,,0.0,0,,RPOOMLLLKHKGFAO38CC,獨立套房,有,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市民生路２１１巷１１號６樓,0.0,,,,1140220,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.37,4,2,2,有,無,有,24000,196,,0.0,0,,RPPOMLLLKHKGFAO48CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中華路一段２８９號１４樓之６,0.0,,,,1140220,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021211,149.24,3,2,2,有,有,無,49000,328,,0.0,0,租金總額含管理費；續租案件；,RPPNMLOLKHKGFAO68CC,整棟(戶)出租,有,1140220~1150219,有,熱水器,一般轉租
新竹市,租賃房屋,新竹市新竹市花園街８８號,0.0,,,,1140220,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0950525,123.28999999999999,2,2,2,有,無,有,15000,122,,0.0,0,,RPQNMLOLKHKGFAO78CC,整棟(戶)出租,無,1140220~1150219,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市經國路一段７２６號七樓之８,0.0,,,,1140217,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0950701,42.08,1,1,1,有,有,有,15000,356,升降平面,0.0,0,經查，車位部分為新竹市經國路一段726號2樓之8房屋附屬之地下一層平面停車位，由管委會提供使用，因無法區分車位面積，故車位租賃面積未填載。,RPRNMLOLKHKGFAO88CC,獨立套房,有,1140217~1150216,有,冷氣、熱水器、洗衣機、冰箱,
新竹市,租賃房屋,新竹市新竹市港北路６號四樓之２,0.0,,,,1140217,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090917,95.21000000000001,2,2,2,有,有,有,18500,194,,0.0,0,,RPPNMLPLKHKGFAO78CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市明湖路３００號四樓,0.0,,,,1140220,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800410,64.86,1,1,1,有,無,有,9000,139,,0.0,0,,RPQNMLPLKHKGFAO88CC,獨立套房,無,1140222~1150221,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市至善街３５巷８號三樓,0.0,,,,1140217,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861111,42.8,1,0,1,有,有,有,5200,121,,0.0,0,,RPSNMLPLKHKGFAO09CC,獨立套房,有,1140223~1150222,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市南大路２號９樓,0.0,,,,1140221,土地0建物0車位0,九層,10,辦公商業大樓,辦公室,鋼筋混凝土造,0910120,47.47,9,0,9,有,有,無,11000,232,,0.0,0,租金未含管理費 700元/月租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLPLKHKGFAO66CC,分租套房,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市埔頂三路３２號３樓之５,0.0,,,,1140220,土地0建物1車位0,三層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120530,106.41,3,2,2,有,有,有,48000,451,,0.0,0,租金總額含管理費；其他發票稅；續租案件；,RPPOMLPLKHKGFAO88CC,整棟(戶)出租,有,1140326~1150325,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
新竹市,租賃房屋,新竹市新竹市關新路１９巷３７號１４樓,0.0,,,,1140220,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),商務住宅,鋼筋混凝土造,0980721,142.88,4,2,2,有,有,有,45000,315,,0.0,0,租金總額含管理費；其他發票稅；續租案件；,RPQOMLPLKHKGFAO98CC,整棟(戶)出租,有,1140328~1150327,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
新竹市,租賃房屋,新竹市新竹市中華路六段７９９巷１１弄１２號３樓,0.0,,,,1140221,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821102,153.67000000000002,3,2,3,有,無,有,17500,114,,0.0,0,,RPROMLPLKHKGFAO09CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市鐵道路二段２９２巷３８弄２４號,0.0,,,,1140218,土地0建物1車位0,全,5,透天厝,住宅,鋼筋混凝土造,0821013,206.07,6,2,3,有,無,無,30000,146,,0.0,0,,RPSOMLPLKHKGFAO56CC,整棟(戶)出租,無,1140220~1150219,無,熱水器、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市建美路５８巷１４弄１０號二樓,0.0,,,,1140216,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0690508,52.29,2,2,1,有,無,有,14500,277,,0.0,0,,RPTOMLPLKHKGFAO66CC,整棟(戶)出租,無,1140220~1150219,無,冷氣、熱水器、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市長春街４０巷２２號,0.0,,,,1140219,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,5200,393,,0.0,0,租金總額含水費；網路費；其他有線電視費；含增建或未登記建物；續租案件；,RPPNMLQLKHKGFAO88CC,分租套房,無,1140301~1150228,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市長春街４０巷２２號,0.0,,,,1140221,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,6300,476,,0.0,0,租金總額含水費；網路費；其他有線電視費；含增建或未登記建物；,RPQNMLQLKHKGFAO98CC,分租套房,無,1140301~1150228,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市長春街４０巷２２號,0.0,,,,1140219,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,5500,416,,0.0,0,租金總額含水費；網路費；其他有線電視費；含增建或未登記建物；,RPRNMLQLKHKGFAO09CC,分租套房,無,1140301~1150228,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市長春街４０巷２２號,0.0,,,,1140219,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,6500,491,,0.0,0,租金總額含水費；網路費；其他有線電視費；含增建或未登記建物；續租案件；,RPSNMLQLKHKGFAO56CC,分租套房,無,1140224~1150223,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市明湖路７５１號地下二層之２１,0.0,,,,1140223,土地0建物1車位0,地下二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0940220,48.36,1,0,1,有,有,有,15000,310,,0.0,0,,RPUNMLQLKHKGFAO76CC,獨立套房,有,1140223~1150222,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路二段２７２號６樓之３,0.0,,,,1140225,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870211,67.85,1,0,1,有,有,有,14000,206,,0.0,0,租金總額含管理費；,RPVNMLQLKHKGFAO86CC,獨立套房,有,1140225~1150224,有,冷氣、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路二段２７２號７樓之２,0.0,,,,1140225,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870211,54.41,1,1,1,有,有,有,15800,290,,0.0,0,租金總額含管理費；,RPWNMLQLKHKGFAO96CC,獨立套房,有,1140225~1150224,有,冷氣、電視機,社會住宅代管
新竹市,租賃房屋,新竹市新竹市林森路２７５號８樓之５,0.0,,,,1140220,土地0建物1車位0,八層,17,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860520,31.200000000000003,1,0,1,有,有,有,8500,272,,0.0,0,租金總額含管理費；,RPQOMLQLKHKGFAO09CC,獨立套房,有,1140223~1150222,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市綠水路４２號六樓之３,0.0,,,,1140213,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0940830,210.26999999999998,4,2,2,有,有,有,35000,166,坡道平面,0.0,0,,RPPNMLRLKHKGFAO98CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市柯湳一街８０巷９號２樓,0.0,,,,1140214,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900515,58.08,3,0,3,有,有,有,22755,392,,0.0,0,租金總額含管理費；其他含稅；,RPQNMLRLKHKGFAO09CC,整棟(戶)出租,有,1140220~1150219,無,冷氣、熱水器、洗衣機、冰箱,
新竹市,租賃房屋,新竹市新竹市中清路一段１７８號二樓之１,0.0,,,,1140224,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080712,82.03999999999999,2,2,1,有,有,有,15000,183,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLNJLHKGFAO58CC,整棟(戶)出租,有,1140225~1150224,有,冷氣、熱水器、冰箱、瓦斯或天然氣、網路,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市埔頂二路９７號,0.0,,,,1140214,土地0建物1車位0,見其他登記事項,2,店面(店鋪),店舖、住宅,鋼筋混凝土造,1090921,318.86,0,0,0,無,無,無,231000,724,,0.0,0,1.自民國114/4/1~119/3/31每月租金新台幣貳拾參萬壹仟圓整2.自民國119/4/1~124/3/31每月租金新台幣貳拾參萬柒仟玖佰參拾圓整租金總額含稅；,RPRNMLNJLHKGFAO68CC,,無,1140401~1240331,無,,
新竹市,租賃房屋,新竹市新竹市民權路５６巷１９號８樓之６,0.0,,,,1140225,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030830,46.11,1,1,1,有,有,有,13500,293,,0.0,0,租金總額含管理費；,RPRNMLOJLHKGFAO78CC,獨立套房,有,1140225~1150224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東區高峰路４５號,0.0,,,,1140224,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0610925,19.05,7,7,7,有,無,有,12000,630,,0.0,0,租金總額含水費；含增建或未登記建物；,RPSNMLOJLHKGFAO88CC,分租套房,無,1140225~1150224,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東區寶山路３２號,0.0,,,,1140223,土地0建物0車位0,全,5,透天厝,,鋼筋混凝土造,0820917,33.05,12,12,12,有,無,有,13500,408,,0.0,0,租金總額含水費；,RPTNMLOJLHKGFAO98CC,分租套房,無,1140310~1150309,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號５樓之１１,0.0,,,,1140225,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860715,28.66,1,0,1,有,有,有,6300,220,,0.0,0,管理費500元由出租人負擔。,RPUNMLOJLHKGFAO09CC,獨立套房,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東華路７號四樓之１,0.0,,,,1140225,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030829,110.19,2,1,1,有,有,有,16500,150,,0.0,0,,RPVNMLOJLHKGFAO56CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中華路四段７０５之４７號五樓,0.0,,,,1140227,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0960630,29.27,1,0,1,有,有,有,6200,212,,0.0,0,管理費800元由出租人負擔。,RPWNMLOJLHKGFAO66CC,獨立套房,有,1140315~1150314,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新竹市,租賃房屋+車位,新竹市新竹市鐵道路一段１５８號二樓,0.0,,,,1140221,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821120,124.14,2,2,1,有,有,有,25000,201,坡道平面,0.0,0,車位面積無法分算。,RPOOMLOJLHKGFAO58CC,整棟(戶)出租,無,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市香北一路１９１巷８號五樓之２,0.0,,,,1140227,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950731,24.450000000000003,1,0,1,有,有,有,7000,286,,0.0,0,租金總額含管理費；網路費；,RPPNMLPJLHKGFAO68CC,獨立套房,有,1140311~1150310,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市花園街５６號１１F之３,0.0,,,,1140227,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,36.67,1,0,1,有,有,有,8000,218,,0.0,0,,RPRNMLPJLHKGFAO88CC,獨立套房,有,1140328~1150327,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市新源街１００號七樓之２,0.0,,,,1140227,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住宅,鋼筋混凝土造,0870410,129.21,3,2,2,有,有,有,20000,155,,0.0,0,,RPPNMLQJLHKGFAO78CC,整棟(戶)出租,有,1140228~1150227,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市東區忠孝路４３４巷１８號,0.0,,,,1140227,土地0建物0車位0,全,7,透天厝,工場〈廠〉、車庫、辦公室、梯間,鋼骨造,0930426,16.53,60,0,60,有,無,有,8500,514,,0.0,0,租金總額含電費；瓦斯費；,RPSNMLQJLHKGFAO09CC,分租套房,無,1140227~1150228,有,冷氣、電視機、冰箱、有線電視、網路,
新竹市,租賃房屋+車位,新竹市新竹市光復路一段３８號６樓之１,0.0,,,,1140211,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800801,147.19,3,2,2,有,有,有,22600,154,坡道平面,0.0,0,,RPPNMLRJLHKGFAO88CC,整棟(戶)出租,有,1140215~1150214,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市忠孝路２７９之８號,0.0,,,,1140306,土地0建物1車位2,一層,1,店面(店鋪),店舖,鋼筋混凝土造,0971126,228.03000000000003,0,0,0,無,有,無,130000,570,坡道平面,0.0,0,租金總額含稅；含增建或未登記建物；租賃期間有約定不同租金前三個月裝修免收租金；,RPQNMLRJLHKGFAO98CC,,有,1140325~1170624,有,冷氣,
新竹市,租賃房屋+車位,新竹市新竹市埔頂三路１６２號４樓之１,0.0,,,,1140219,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010229,114.81,2,2,1,有,有,無,22000,192,坡道平面,30.55,0,,RPRNMLRJLHKGFAO09CC,整棟(戶)出租,有,1140225~1150224,有,冷氣、瓦斯或天然氣,
新竹市,租賃房屋+車位,新竹市新竹市慈濟路２２２號二十三樓,0.0,,,,1140304,土地0建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040114,186.18,3,2,2,有,有,無,41000,220,坡道平面,0.0,0,,RPPNMLTJLHKGFAO09CC,整棟(戶)出租,有,1140305~1150304,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
新竹市,租賃房屋,新竹市新竹市西大路１２０號３樓,0.0,,,,1140223,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710618,21.49,5,0,5,有,無,有,9000,419,,0.0,0,租金總額含水費；網路費；其他含稅、第四台；,RPQNMLKKLHKGFAO38CC,分租套房,無,1140301~1150228,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市西大路１２０號３樓,0.0,,,,1140216,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710618,21.49,5,0,5,有,無,有,9000,419,,0.0,0,租金總額含水費；網路費；其他含稅、第四台；,RPRNMLKKLHKGFAO48CC,分租套房,無,1140216~1150228,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
