編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLRJLHKGFCF78CC,黎明段,8.11,都市：其他:已開發建築密集地區,,,,05980002
RPSNMLRJLHKGFEF68CC,正德段,14.26,都市：住,,,,08650000
RPQNMLSJLHKGFGF78CC,仁信段,15.33,都市：住,,,,00470000
RPQNMLKKLHKGFEF87CC,新市段,27.86,都市：住,,,,00450000
RPVOMLKKLHKGFEF48CC,公司田段,17.95,都市：住,,,,02050000
RPWOMLKKLHKGFEF58CC,新市段,23.80,都市：住,,,,02180000
RPSNMLKKLHKGFIF48CC,大學段二小段,22.51,都市：住,,,,01040000
RPPNMLLKLHKGFBF57CC,頭興段,1040.46,都市：工,,,,06600000
RPTOMLLKLHKGFBF08CC,昌隆段,28.62,都市：住,,,,00130000
RPROMLLKLHKGFBF87CC,明志段,.73,都市：商,,,,05130000
RPROMLLKLHKGFBF87CC,明志段,2.49,都市：住,,,,04880000
RPUNMLLKLHKGFEF38CC,公司田段,18.28,都市：住,,,,00940000
RPVOMLLKLHKGFEF58CC,淡海段,30.78,都市：住,,,,00290000
RPUOMLLKLHKGFEF48CC,新市段,9.93,都市：商,,,,01410000
RPWOMLLKLHKGFEF68CC,公司田段,36.77,都市：住,,,,00980000
RPPOMLLKLHKGFEF97CC,淡海段,8.64,都市：住,,,,00850000
RPPPMLMKLHKGFBF87CC,副都心段一小段,12.56,都市：商,,,,04010000
RPQNMLMKLHKGFEF08CC,淡海段,13.96,都市：住,,,,00530000
RPPNMLMKLHKGFEF97CC,淡海段,21.81,都市：住,,,,00290000
RPSNMLMKLHKGFEF28CC,淡海段,11.97,都市：商,,,,00020000
RPQOMLMKLHKGFEF18CC,竹圍段,72.13,都市：商,,,,04040000
RPOPMLMKLHKGFEF08CC,公司田段,24.53,都市：住,,,,02050000
RPVOMLNKLHKGFAF38CC,力行段,19.09,都市：住,,,,04080004
RPQOMLNKLHKGFEF28CC,公司田段,16.43,都市：住,,,,02050000
RPTPMLNKLHKGFEF68CC,古庄段,22.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,13190000
RPTSMLOKLHKGFBF78CC,力行段,19.56,都市：商,,,,02590002
RPWNMLOKLHKGFEF88CC,學府段,35.63,都市：住,,,,10760000
RPPOMLPKLHKGFBF08CC,國宅段,35.93,都市：住,,,,00180014
RPTNMLRKLHKGFEF88CC,新市段,9.85,都市：商,,,,01450001
RPUNMLRKLHKGFEF98CC,淡海段,12.85,都市：商,,,,00020000
RPROMLRKLHKGFEF78CC,新市段,11.23,都市：商,,,,01410000
RPUOMLRKLHKGFEF09CC,公司田段,17.21,都市：住,,,,00050000
RPRPMLRKLHKGFEF88CC,中山段,23.03,都市：住,,,,10460000
RPSPMLRKLHKGFEF98CC,中山段,21.25,都市：住,,,,18580000
RPPNMLRKLHKGFBF28DC,全安段,58.83,都市：住,,,,05800000
RPTNMLSKLHKGFBF68CC,力行段,46.26,都市：住,,,,11080000
RPQNMLSKLHKGFBF38CC,副都心段一小段,79.19,都市：商,,,,02820000
RPRPMLRKLHKGFBF58CC,副都心段一小段,13.86,都市：商,,,,03820000
RPOPMLSKLHKGFEF68CC,新市段,8.13,都市：其他:第三之一種中心商業區,,,,01410000
RPUOMLSKLHKGFEF56CC,淡海段,9.91,都市：商,,,,00020000
RPXOMLSKLHKGFEF86CC,馬偕段,6.69,都市：其他:乙種工業區,,,,01960000
RPPPMLSKLHKGFEF78CC,新市段,11.23,都市：其他:第三之一種中心商業區,,,,01410000
RPPOMLSKLHKGFIF09CC,安溪段,36.48,都市：住,,,,10130000
RPQNMLTKLHKGFBF48CC,德音段,14.83,都市：商,,,,09380000
RPVNMLTKLHKGFBF98CC,中誠段,22.29,都市：住,,,,07720000
RPTPMLTKLHKGFBF98CC,榮富段,18.64,都市：住,,,,09290000
RPSNMLTKLHKGFEF98CC,新市段,17.55,都市：住,,,,01320000
RPVNMLTKLHKGFEF66CC,新市段,17.55,都市：住,,,,01320000
RPWNMLTKLHKGFEF76CC,沙崙段,6.35,都市：商,,,,05880000
RPWNMLTKLHKGFEF76CC,沙崙段,.02,都市：商,,,,05990001
RPOOMLTKLHKGFEF68CC,新市段,34.51,都市：住,,,,00110000
RPPOMLTKLHKGFEF78CC,淡海段,28.53,都市：住,,,,00850000
RPOQMLTKLHKGFEF88CC,新興段,7.40,都市：住,,,,06470000
RPOQMLTKLHKGFEF88CC,新興段,.02,都市：住,,,,06470001
RPPNMLTKLHKGFEF78DC,正德段,15.34,都市：住,,,,09030000
RPPPMLKLLHKGFEF08CC,水仙段,14.12,都市：其他:住宅區(三),,,,03190000
RPRPMLKLLHKGFEF28CC,鄧公段,4.18,都市：住,,,,06300000
RPPQMLLLLHKGFAF87CC,中山段,124.00,都市：住,,,,11690000
RPPNMLLLLHKGFBF67CC,國宅段,11.52,都市：住,,,,00160006
RPQPMLLLLHKGFBF97CC,光榮段,28.32,都市：工,,,,04030000
RPQPMLLLLHKGFBF97CC,光榮段,643.28,都市：工,,,,04040000
RPVNMLLLLHKGFDF48CC,水源段,.13,都市：住,,,,10660000
RPVNMLLLLHKGFDF48CC,水源段,11.08,都市：住,,,,10700000
RPPNMLNLLHKGFIF58CC,安溪段,9.91,都市：商,,,,06600000
RPOQMLOLLHKGFBF18CC,力行段,15.85,都市：商,,,,01160000
RPVOMLOLLHKGFEF98CC,公司田段,19.56,都市：住,,,,00060000
RPWNMLOLLHKGFIF76CC,鳳鳴段,29.03,都市：住,,,,03170000
RPSNMLPLLHKGFBF38CC,光華段,213.51,都市：工,,,,06930000
RPWNMLPLLHKGFBF78CC,國宅段,22.38,都市：住,,,,00010000
RPUNMLPLLHKGFEF88CC,新市段,8.34,都市：商,,,,01450001
RPTOMLPLLHKGFEF88CC,海天段,15.50,都市：住,,,,01710000
RPUOMLPLLHKGFIF76CC,和平段,6.16,都市：住,,,,00830000
RPXNMLQLLHKGFEF66CC,公司田段,3.04,都市：住,,,,01930000
RPXNMLRLLHKGFDF66CC,新峰段,96.00,都市：住,,,,01580000
RPPOMLRLLHKGFDF58CC,新峰段,8.08,都市：住,,,,01190000
RPQNMLRLLHKGFEF68CC,飛歌段,15.91,都市：工,,,,07900003
RPPOMLSLLHKGFBF48CC,力行段,7.13,都市：商,,,,08330000
RPSRMLSLLHKGFBF09CC,國宅段,668.00,都市：住,,,,00360000
RPPNMLSLLHKGFEF68CC,海鷗段,.35,都市：工,,,,04010002
RPPNMLSLLHKGFEF68CC,海鷗段,8.77,都市：住,,,,04840000
RPUNMLSLLHKGFEF56CC,新市段,13.81,都市：住,,,,00330000
RPVNMLSLLHKGFEF66CC,新市段,24.12,都市：住,,,,01320000
RPQNMLTLLHKGFEF88CC,海鷗段,.34,都市：住,,,,04010002
RPRNMLTLLHKGFEF98CC,新興段,51.39,都市：住,,,,10230000
RPQNMLTLLHKGFEF88CC,海鷗段,8.64,都市：住,,,,04840000
RPPOMLKMLHKGFEF08CC,淡海段,13.78,都市：住,,,,00240000
RPQOMLKMLHKGFEF18CC,公司田段,43.59,都市：住,,,,01360000
RPRNMLLMLHKGFEF28CC,公司田段,16.46,都市：住,,,,02050000
RPOPMLLMLHKGFEF18CC,新市段,8.11,都市：商,,,,01410000
RPQQMLLMLHKGFEF48CC,大義段,28.26,都市：住,,,,05420000
RPWPMLLMLHKGFEF98CC,公司田段,18.14,都市：其他:第五種住宅區,,,,00100002
RPUPMLLMLHKGFEF78CC,新市段,12.78,都市：其他:第六種住宅區,,,,01890000
RPWOMLLJMHKGFBF38CC,國宅段,21.74,都市：住,,,,00070009
RPWOMLLJMHKGFEF68CC,公司田段,10.54,都市：住,,,,00240000
RPQOMLMJMHKGFBF87CC,建林段,28.96,都市：住,,,,02200000
RPUPMLMJMHKGFBF38CC,建林段,8.85,都市：其他:捷運系統用地,,,,03920002
RPRPMLMJMHKGFBF08CC,行政段,19.83,都市：商,,,,00170000
RPPNMLNJMHKGFGF28CC,大智段,6.49,都市：住,,,,05810000
RPPNMLNJMHKGFGF28CC,大智段,40.73,都市：住,,,,05920000
RPPNMLRJMHKGFGF68CC,頂崁段,33.98,都市：工,,,,05310000
RPTNMLRJMHKGFBF58CC,建林段,26.32,都市：商,,,,00470000
RPXNMLRJMHKGFBF98CC,更寮段更寮小段,1537.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,02670001
RPPNMLSJMHKGFEF58CC,飛歌段,29.27,都市：住,,,,05760000
RPPNMLSJMHKGFEF58CC,飛歌段,2.50,都市：住,,,,05760004
RPOOMLSJMHKGFDF48CC,新峰段,18.33,都市：住,,,,06960000
RPXOMLSJMHKGFEF86CC,淡海段,12.93,都市：商,,,,00020000
RPTOMLKKMHKGFEF38CC,新興段,21.71,都市：住,,,,01670000
RPRPMLLKMHKGFAF97CC,運校段,28.31,都市：住,,,,06220000
RPOOMLLKMHKGFBF67CC,國宅段,26.03,都市：住,,,,00270005
RPPPMLLKMHKGFBF87CC,力行段,33.56,都市：住,,,,00330000
RPXNMLLKMHKGFDF68CC,金龍段,22.63,都市：住,,,,00060000
RPXNMLLKMHKGFDF68CC,金龍段,26.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,12770000
RPXNMLLKMHKGFDF68CC,金龍段,.54,都市：住,,,,12770001
RPXNMLLKMHKGFDF68CC,金龍段,.43,都市：住,,,,12770002
RPUNMLLKMHKGFEF48CC,中山段,26.39,都市：住,,,,10980000
RPPNMLTJMHKGFEF78DC,公司田段,23.06,都市：住,,,,01920000
RPXNMLOKMHKGFAF68CC,樂利段,22.35,都市：住,,,,00560000
RPWOMLOKMHKGFAF68CC,府中段,35.00,都市：商,,,,14100000
RPWOMLOKMHKGFAF68CC,府中段,32.00,都市：商,,,,14090000
RPXNMLOKMHKGFEF09CC,淡海段,16.63,都市：商,,,,00020000
RPTNMLOKMHKGFIF09CC,武林段,1389.18,都市：工,,,,16580000
RPTNMLOKMHKGFIF09CC,武林段,485.52,都市：工,,,,16590000
RPTNMLOKMHKGFIF09CC,武林段,290.79,都市：工,,,,16600000
RPTNMLOKMHKGFIF09CC,武林段,373.64,都市：工,,,,16610000
RPTNMLOKMHKGFIF09CC,武林段,36.38,都市：工,,,,16620000
RPTNMLOKMHKGFIF09CC,武林段,12.48,都市：工,,,,16630000
RPTNMLOKMHKGFIF09CC,武林段,93.99,都市：工,,,,16640000
RPWOMLPKMHKGFBF88CC,化成段,275.76,都市：工,,,,09440000
RPQPMLPKMHKGFBF38CC,思源段,18.43,都市：住,,,,12690000
RPSPMLPKMHKGFBF58CC,思賢段,21.15,都市：住,,,,03630000
RPOPMLPKMHKGFBF18CC,同榮段,22.06,都市：住,,,,05790000
RPTNMLPKMHKGFEF78CC,淡海段,23.15,都市：住,,,,00510000
RPSPMLPKMHKGFEF88CC,新興段,1.56,都市：住,,,,04930000
RPSPMLPKMHKGFEF88CC,新興段,21.47,都市：住,,,,04920000
RPVNMLPKMHKGFIF76CC,文林段,308.89,都市：工,,,,02590000
RPRNMLQKMHKGFEF68CC,中興段,5.51,都市：住,,,,01730000
RPWOMLRKMHKGFEF76CC,龍米段,4.65,都市：住,,,,24310000
RPWPMLRKMHKGFEF86CC,淡海段,21.97,都市：住,,,,00810000
RPRNMLRKMHKGFIF56CC,鳳鳴段,530.99,都市：住,,,,03000001
RPRNMLRKMHKGFIF56CC,鳳鳴段,159.67,都市：住,,,,03010001
RPQNMLRKMHKGFIF09CC,鳳鳴段,1105.85,都市：住,,,,02990000
RPXOMLSKMHKGFAF56CC,民生段,33.61,都市：住,,,,03420000
RPTNMLSKMHKGFBF78CC,國宅段,5.55,都市：住,,,,00170002
RPOPMLSKMHKGFEF78CC,新市段,14.32,都市：住,,,,01720000
RPPPMLSKMHKGFEF88CC,正德段,20.89,都市：住,,,,08650000
RPTPMLSKMHKGFEF66CC,淡海段,24.87,都市：住,,,,01490000
RPRNMLSKMHKGFIF66CC,鳳祥段,301.49,都市：工,,,,11110000
RPSNMLKLMHKGFBF97CC,力行段,22.68,都市：住,,,,10430000
RPQNMLKLMHKGFEF08CC,新市段,22.86,都市：住,,,,02040000
RPQPMLLLMHKGFBF08CC,幸福段,212.93,都市：工,,,,04990000
RPQPMLLLMHKGFBF08CC,幸福段,111.91,都市：工,,,,05000000
RPQQMLLLMHKGFEF48CC,紅毛城段,114.37,都市：住,,,,06180000
RPQQMLLLMHKGFEF48CC,紅毛城段,114.37,都市：住,,,,06190000
RPQQMLLLMHKGFEF48CC,紅毛城段,114.37,都市：住,,,,06200000
RPXPMLLLMHKGFEF09CC,紅毛城段,114.37,都市：住,,,,06180000
RPXPMLLLMHKGFEF09CC,紅毛城段,114.37,都市：住,,,,06190000
RPXPMLLLMHKGFEF09CC,紅毛城段,114.37,都市：住,,,,06200000
RPRQMLLLMHKGFEF58CC,紅毛城段,114.37,都市：住,,,,06180000
RPRQMLLLMHKGFEF58CC,紅毛城段,114.37,都市：住,,,,06190000
RPRQMLLLMHKGFEF58CC,紅毛城段,114.37,都市：住,,,,06200000
RPPQMLLLMHKGFEF38CC,紅毛城段,114.37,都市：住,,,,06180000
RPPQMLLLMHKGFEF38CC,紅毛城段,114.37,都市：住,,,,06190000
RPPQMLLLMHKGFEF38CC,紅毛城段,114.37,都市：住,,,,06200000
RPSNMLMLMHKGFBF18CC,安泰段,107.73,都市：工,,,,00220000
RPUNMLMLMHKGFBF38CC,力行段,13.23,都市：商,,,,08330000
RPXOMLNLMHKGFHF86CC,大新段,13.93,都市：商,,,,00540000
RPPNMLNLMHKGFBF08DC,貴和段,138.60,都市：工,,,,14310000
RPQNMLNLMHKGFIF78CC,味王段,46.55,都市：工,,,,03870000
RPVOMLOLMHKGFBF78CC,興化段,201.60,非都市：一般農業區 ; 非都市編定：養殖用地,,,,00370002
RPRPMLOLMHKGFBF48CC,麗林段,51.04,都市：商,,,,04070001
RPWNMLPLMHKGFBF88CC,建林段,21.24,都市：住,,,,03360000
RPQNMLPLMHKGFEF58CC,新市段,8.07,都市：商,,,,01410000
RPUNMLSLMHKGFAF88CC,金城段,27.40,都市：住,,,,02720000
RPRNMLRLMHKGFEF88CC,淡海段,26.91,都市：住,,,,01490000
RPOPMLSLMHKGFBF58CC,泰山段一小段,2193.00,都市：農,,,,05870000
RPXPMLSLMHKGFBF86CC,力行段,14.72,都市：住,,,,03060000
RPPNMLSLMHKGFEF78CC,海鷗段,2.85,都市：住,,,,08960000
RPRNMLSLMHKGFEF98CC,公司田段,13.43,都市：住,,,,02050000
RPOPMLSLMHKGFEF88CC,新市段,11.79,都市：住,,,,01320000
RPRNMLSLMHKGFFF66EC,明燈段,95.32,都市：住,,,,01300000
RPRQMLTLMHKGFBF09CC,建林段,53.14,都市：住,,,,01000000
RPQPMLTLMHKGFEF56CC,鄧公段,27.92,都市：住,,,,03050000
RPQPMLTLMHKGFEF56CC,鄧公段,88.00,都市：住,,,,03060000
RPUPMLTLMHKGFEF96CC,公司田段,14.26,都市：住,,,,00060000
RPWNMLTLMHKGFGF17CC,龍門段,3.92,都市：住,,,,06110000
RPWNMLTLMHKGFGF17CC,龍門段,.55,都市：住,,,,06110001
RPWNMLTLMHKGFGF17CC,龍門段,.41,都市：住,,,,06110002
RPUNMLTLMHKGFGF96CC,龍門段,4.96,都市：住,,,,06110000
RPUNMLTLMHKGFGF96CC,龍門段,.69,都市：住,,,,06110001
RPUNMLTLMHKGFGF96CC,龍門段,.51,都市：住,,,,06110002
RPRPMLTLMHKGFGF86CC,田安段,22.36,都市：住,,,,04330000
RPSNMLKMMHKGFBF08CC,麗林段,34.81,都市：住,,,,03640000
RPPNMLKMMHKGFEF08CC,公司田段,28.47,都市：住,,,,01920000
RPSPMLKMMHKGFEF58CC,新興段,8.47,都市：住,,,,03660000
RPRNMLKMMHKGFIF68CC,三多段,210.58,都市：工,,,,00170000
RPWNMLLJNHKGFBF38CC,力行段,146.65,都市：商,,,,02590003
RPTNMLMJNHKGFAF08CC,安和段,2.82,都市：住,,,,01750000
RPQNMLMJNHKGFEF18CC,公司田段,20.83,都市：住,,,,00070000
RPPNMLOJNHKGFEF28CC,鄧公段,7.30,都市：住,,,,05990000
RPPNMLOJNHKGFBF97CC,榮富段,15.04,都市：住,,,,06530000
RPSPMLPJNHKGFEF88CC,新市段,8.00,都市：商,,,,01450000
RPTOMLQJNHKGFGF56CC,幸福段,61.00,都市：住,,,,23030000
RPWNMLQJNHKGFIF96CC,東山段,30.11,都市：工,,,,00110000
RPVNMLSJNHKGFBF98CC,興化段,44.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,00580000
RPVNMLSJNHKGFBF98CC,興化段,4.81,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,00570000
RPSNMLSJNHKGFEF98CC,新市段,7.75,都市：其他:第三之一種中心商業區,,,,01450001
RPQNMLSJNHKGFAF58EC,港子嘴段,12.64,都市：住,,,,01910087
RPQPMLTJNHKGFAF68CC,延和段,19.23,都市：住,,,,03770000
RPPNMLMKNHKGFAF77CC,運校段,27.83,都市：住,,,,05770000
RPPNMLMKNHKGFAF77CC,運校段,27.83,都市：住,,,,05770000
RPRNMLLKNHKGFIF68CC,仁愛段,17.13,都市：住,,,,05590000
RPOOMLMKNHKGFBF87CC,五工段,996.50,非都市：工業區 ; 非都市編定：丁種建築用地,,,,04850000
RPTQMLMKNHKGFEF88CC,淡海段,11.29,都市：住,,,,00520000
RPRQMLMKNHKGFEF68CC,淡海段,15.31,都市：住,,,,00120000
RPUNMLMKNHKGFGF88CC,正義段,29.53,都市：住,,,,04100000
RPPNMLMKNHKGFBF97DC,新工段二小段,20.28,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02990000
RPRNMLNKNHKGFBF18CC,貴和段,22.89,都市：住,,,,03050000
RPQNMLNKNHKGFBF08CC,化成段,35.08,都市：工,,,,05090000
RPQNMLNKNHKGFBF08CC,化成段,19.57,都市：工,,,,05090001
RPQNMLNKNHKGFBF08CC,化成段,8.38,都市：其他:道路用地,,,,05090002
RPXOMLOKNHKGFEF66CC,學府段,26.28,都市：住,,,,11410001
RPXOMLOKNHKGFEF66CC,學府段,64.37,都市：住,,,,10640000
RPXOMLOKNHKGFEF66CC,學府段,80.74,都市：住,,,,10650000
RPXOMLOKNHKGFEF66CC,學府段,142.55,都市：住,,,,11420000
RPWNMLPKNHKGFAF78CC,運校段,11.12,都市：住,,,,06740000
RPVNMLNKNHKGFIF66CC,備內段,46.04,都市：住,,,,05390000
RPPNMLOKNHKGFIF78CC,大學段一小段,33.24,都市：住,,,,01120000
RPUNMLNKNHKGFIF56CC,永昌段,788.51,都市：工,,,,06030000
RPUNMLNKNHKGFIF56CC,永昌段,9.69,都市：工,,,,06030001
RPUNMLNKNHKGFIF56CC,永昌段,65.52,都市：工,,,,06040000
RPUNMLNKNHKGFIF56CC,永昌段,10.02,都市：工,,,,06040001
RPUNMLNKNHKGFIF56CC,永昌段,90.12,都市：工,,,,06050000
RPUNMLNKNHKGFIF56CC,永昌段,10.79,都市：工,,,,06050001
RPUNMLNKNHKGFIF56CC,永昌段,53.89,都市：工,,,,06060000
RPUNMLNKNHKGFIF56CC,永昌段,59.40,都市：工,,,,06060001
RPUNMLNKNHKGFIF56CC,永昌段,98.00,都市：其他:河川區,,,,06070000
RPUNMLNKNHKGFIF56CC,永昌段,3.07,都市：其他:河川區,,,,06080000
RPQNMLQKNHKGFIF09CC,味王段,46.55,都市：工,,,,03870000
RPQNMLQKNHKGFIF09CC,味王段,9.98,都市：工,,,,03870003
RPQPMLQKNHKGFEF88CC,海天段,5.50,都市：住,,,,01900000
RPPNMLRKNHKGFGF88CC,三重段,26.90,都市：住,,,,03900000
RPVNMLTKNHKGFAF09CC,明德段,262.28,都市：商,,,,03210000
RPRPMLLLNHKGFBF28CC,榮富段,22.98,都市：住,,,,09060001
RPUOMLNLNHKGFBF68CC,新林段,799.01,都市：住,,,,11500000
RPUOMLNLNHKGFBF68CC,新林段,143.96,都市：住,,,,11510000
RPUOMLNLNHKGFBF68CC,新林段,28.79,都市：住,,,,11510001
RPUOMLNLNHKGFBF68CC,新林段,115.16,都市：住,,,,11510002
RPUOMLRLNHKGFAF98CC,員福段,6.18,都市：商,,,,09790000
RPUOMLRLNHKGFAF98CC,員福段,115.31,都市：商,,,,09800000
RPQNMLSLNHKGFBF68CC,貴和段,22.89,都市：住,,,,03050000
RPOOMLSLNHKGFEF88CC,馬偕段,6.69,都市：其他:乙種工業區,,,,01960000
RPXPMLNJOHKGFBF98CC,麗林段,17.93,都市：商,,,,04070001
RPWOMLQJOHKGFEF76CC,關渡段,15.07,都市：住,,,,06630000
RPQNMLPJOHKGFIF98CC,永安段,3.34,都市：住,,,,20320000
RPQNMLPJOHKGFIF98CC,永安段,25.00,都市：住,,,,20330000
RPVNMLNLNHKGFIF76CC,安溪段,32.79,都市：住,,,,14500000
RPQOMLTJOHKGFIF86CC,大學段一小段,15.49,都市：商,,,,00520000
