鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
元長鄉,土地,長興段502-6地號,265.75,住,,,1140506,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1514775,5700,,0.0,0,,RPWNMLRJNHKGFEP57DA,0.0,0.0,0.0,無,0004
元長鄉,房地(土地+建物),雲林縣元長鄉明鹿路８０－７，８０－８號,89.4,,鄉村區,乙種建築用地,1140505,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0780225,83.42,10,1,11,有,無,600000,7193,,0.0,0,,RPUNMLMKNHKGFEP96DA,78.08,0.0,5.34,無,
斗六市,土地,八德段903地號,119.81,,鄉村區,乙種建築用地,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1268800,10590,,0.0,0,,RPQNMLMKNHKGFAP78DA,0.0,0.0,0.0,無,
四湖鄉,土地,北安段1569-1地號,262.56,,鄉村區,乙種建築用地,1140505,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,660000,2514,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPROMLTJNHKGFEP37DA,0.0,0.0,0.0,無,0006
土庫鎮,土地,光復段902地號,1860.0,農,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4350000,2339,,0.0,0,水井機電設備；,RPPNMLTJNHKGFDP96DA,0.0,0.0,0.0,無,0007
虎尾鎮,土地,過溪子段2530地號,1860.0,,特定農業區,農牧用地,1140508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5400000,2903,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKNHKGFDP76DA,0.0,0.0,0.0,無,
水林鄉,土地,蕃薯段2122地號,432.5,,特定農業區,農牧用地,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,8092,,0.0,0,未登記建物；,RPPNMLQKNHKGFEP86DA,0.0,0.0,0.0,無,
斗南鎮,土地,太興段979地號,180.21,都市：其他:道路用地,,,1140507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,320000,1776,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPPNMLQKNHKGFBP66EA,0.0,0.0,0.0,無,
崙背鄉,土地,貓兒干段1430地號,2164.5,,特定農業區,農牧用地,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1830000,845,,0.0,0,,RPPNMLPKNHKGFCP56DA,0.0,0.0,0.0,無,
元長鄉,土地,仁德段104地號,2055.0,,特定農業區,農牧用地,1140507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3288000,1600,,0.0,0,,RPPNMLTKNHKGFEP17DA,0.0,0.0,0.0,無,
崙背鄉,土地,舊庄段1692-2地號,2589.0,,特定農業區,農牧用地,1140508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1159,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKNHKGFCP66EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市大仁街２９號二樓,9.55,住,,,1140505,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930301,25.220000000000002,1,0,1,有,有,1880000,74544,,0.0,0,,RPWNMLRJNHKGFAP17DA,16.35,0.0,1.93,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市公正街１９５巷７１號六樓之５,26.02,住,,,1140513,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831210,88.35,2,1,1,有,有,4399000,49791,一樓平面,0.0,0,陽台外推；,RPSNMLQKNHKGFAP76DA,47.12,2.09,2.9,有,0008
古坑鄉,土地,西華段249-1地號,73.0,住,,,1140513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2650000,36301,,0.0,0,畸零地或有合併使用效益；,RPPNMLRKNHKGFAP56DA,0.0,0.0,0.0,無,
二崙鄉,土地,來惠段740地號,65.13,,鄉村區,乙種建築用地,1140513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,661120,10151,,0.0,0,,RPPNMLQKNHKGFCP66DA,0.0,0.0,0.0,無,0009
台西鄉,土地,泉州段305地號,337.29,,一般農業區,農牧用地,1140515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,253000,750,,0.0,0,,RPSNMLTKNHKGFFP57DA,0.0,0.0,0.0,無,0010
斗六市,房地(土地+建物),雲林縣斗六市瓦厝路６８號,258.0,,鄉村區,乙種建築用地,1140509,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0630901,36.0,1,1,1,有,無,1500000,41667,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTKNHKGFAP07EA,36.0,0.0,0.0,無,0011
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大成十六街３８號,126.35,住,,,1140504,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100110,282.97,5,2,5,有,無,21000000,74213,,0.0,0,,RPRNMLTKNHKGFDP27DA,257.63,0.0,25.34,有,0012
四湖鄉,土地,關聖段968地號,81.0,住,,,1140508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,18519,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJNHKGFEP07DA,0.0,0.0,0.0,無,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中興路２１１號,102.81,,一般農業區,甲種建築用地,1140507,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710208,124.84,3,2,3,有,無,8000000,64082,,0.0,0,,RPPNMLQKNHKGFFP96DA,124.84,0.0,0.0,無,
東勢鄉,土地,新北段267地號,2753.01,,特定農業區,農牧用地,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2850000,1035,,0.0,0,,RPPNMLLLNHKGFFP56DA,0.0,0.0,0.0,無,
東勢鄉,土地,四美段313地號,2236.65,,特定農業區,農牧用地,1140506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2236650,1000,,0.0,0,,RPQNMLLLNHKGFFP66DA,0.0,0.0,0.0,無,
東勢鄉,土地,西安段1139地號,151.6,,鄉村區,乙種建築用地,1140513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1375770,9075,,0.0,0,,RPRNMLLLNHKGFFP76DA,0.0,0.0,0.0,無,
斗南鎮,土地,林子段1821地號,2614.0,,特定農業區,農牧用地,1140506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7380000,2823,,0.0,0,,RPPNMLLLNHKGFBP78DA,0.0,0.0,0.0,無,
虎尾鎮,土地,延平段942地號,2185.38,,特定農業區,農牧用地,1140514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13221400,6050,,0.0,0,含租約；,RPRNMLKLNHKGFDP09DA,0.0,0.0,0.0,無,
北港鎮,土地,樹子腳段703地號,625.0,,特定農業區,農牧用地,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,330000,528,,0.0,0,畸零地或有合併使用效益；,RPWNMLTKNHKGFEP87DA,0.0,0.0,0.0,無,0013
台西鄉,土地,光華段471-1地號,98.0,,鄉村區,乙種建築用地,1140514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,385448,3933,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLNHKGFFP66DA,0.0,0.0,0.0,無,
土庫鎮,土地,復興段856-1地號,1447.9,住,,,1140520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50360000,34781,,0.0,0,,RPPNMLMLNHKGFDP56EA,0.0,0.0,0.0,無,0014
水林鄉,土地,都統段316地號,1638.04,,特定農業區,農牧用地,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1130248,690,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLKLNHKGFEP09EA,0.0,0.0,0.0,無,0015
東勢鄉,土地,東西段484-1地號,1989.68,,特定農業區,農牧用地,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1905914,958,,0.0,0,,RPPNMLQKNHKGFFP07EA,0.0,0.0,0.0,無,
東勢鄉,土地,東西段484地號,1989.71,,特定農業區,農牧用地,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1905942,958,,0.0,0,,RPQNMLQKNHKGFFP17EA,0.0,0.0,0.0,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉興南５０之１６號,177.72,,鄉村區,乙種建築用地,1140502,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130621,188.32,5,2,4,有,無,13800000,73280,,0.0,0,,RPRNMLMKNHKGFAP88DA,177.99,0.0,10.33,無,
古坑鄉,土地,高林北段688地號,66.18,,一般農業區,農牧用地,1140520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,160000,2418,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLNHKGFAP78DA,0.0,0.0,0.0,無,0016
西螺鎮,土地,埔東段884地號,280.01,農,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,3571,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLNKNHKGFCP56DA,0.0,0.0,0.0,無,
水林鄉,土地,灣西段2187地號,5127.11,,特定農業區,農牧用地,1140506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4080000,796,,0.0,0,1.買賣價款含電力設施。2.行政規費及地政士服務費由買方負擔。,RPRNMLTKNHKGFEP37DA,0.0,0.0,0.0,無,0017
口湖鄉,土地,湖口段11地號,26.83,,一般農業區,養殖用地,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43764,1631,,0.0,0,,RPRNMLKLNHKGFEP56DA,0.0,0.0,0.0,無,
口湖鄉,土地,湖口段13地號,7144.72,,一般農業區,農牧用地,1140501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4032000,564,,0.0,0,,SPRNMLKLNHKGFEP66DA,0.0,0.0,0.0,無,
水林鄉,土地,後寮段1417-1地號,3050.0,,特定農業區,農牧用地,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2043500,670,,0.0,0,,RPPNMLLLNHKGFEP09DA,0.0,0.0,0.0,無,
口湖鄉,土地,梧西段65地號,233.36,,一般農業區,農牧用地,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,116500,499,,0.0,0,,SPRNMLLLNHKGFEP76DA,0.0,0.0,0.0,無,0018
麥寮鄉,土地,泰順段380地號,2.25,住,,,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,170000,75556,,0.0,0,畸零地或有合併使用效益；,RPPNMLTKNHKGFFP27DA,0.0,0.0,0.0,無,
麥寮鄉,土地,豐安段723-2地號,255.99,,鄉村區,乙種建築用地,1140508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2196000,8578,,0.0,0,含增建或未登記建物。；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLNHKGFFP86DA,0.0,0.0,0.0,無,
二崙鄉,土地,大庄段35-19地號,314.5,,鄉村區,乙種建築用地,1140508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,6359,,0.0,0,,RPQNMLTKNHKGFCP17EA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮立德路３０號,81.72,住,,,1140501,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691018,110.66,3,2,2,有,無,11000000,99404,,0.0,0,其他增建；,RPRNMLLLNHKGFDP66EA,110.66,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市文化路６５７巷５１號,156.91,,一般農業區,甲種建築用地,1140520,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120911,160.3,4,2,4,有,無,12400000,77355,,0.0,0,,RPUNMLMLNHKGFAP66DA,148.34,0.0,11.96,無,0019
四湖鄉,土地,北安段880地號,1645.35,,一般農業區,農牧用地,1140519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,904943,550,,0.0,0,,RPUNMLKLNHKGFEP86DA,0.0,0.0,0.0,無,
水林鄉,土地,水南段118地號,3583.0,,特定農業區,農牧用地,1140509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,1675,,0.0,0,1.買賣價款含地下水井、電力設施及抽水馬達。2.行政規費及地政士服務費由買方負擔。,RPQNMLLLNHKGFEP56DA,0.0,0.0,0.0,無,
台西鄉,建物,雲林縣台西鄉民生路４９巷１７號,0.0,,,,1140514,土地0建物1車位0,全,二層,透天厝,住商用,加強磚造,0711031,113.1,3,4,3,有,無,550000,4863,,0.0,0,建物坐落地號：海口段208-73地號；,RPRNMLQLNHKGFFP27DA,109.87,0.0,3.23,無,0020
古坑鄉,土地,下麻園段192地號,3158.41,,一般農業區,農牧用地,1140511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,1045,,0.0,0,,RPQNMLKLNHKGFAP78EA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮明昌路４６號二樓之１,21.24,住,,,1140515,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,108.85000000000001,3,2,2,有,有,3500000,32154,,0.0,0,,RPPNMLQLNHKGFBP76EA,77.03,0.0,9.84,有,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮忠孝路８６號,85.25,住,,,1140510,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0650110,115.65,4,3,1,有,無,8100000,70039,,0.0,0,未登記建物；,RPQNMLMLNHKGFDP66EA,115.65,0.0,0.0,無,
四湖鄉,土地,西鹿段94地號,1031.29,,一般農業區,特定目的事業用地,1140516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1680000,1629,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLNHKGFEP76EA,0.0,0.0,0.0,無,0021
斗六市,房地(土地+建物),雲林縣斗六市榮譽路２５４巷２３號,101.44,,鄉村區,乙種建築用地,1140508,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940615,166.05,4,2,5,有,無,10000000,60223,,0.0,0,屋頂有太陽能板其他增建；,RPPNMLMKNHKGFAP68DA,158.85,7.2,0.0,無,0022
西螺鎮,土地,社口段1477地號,4335.0,,特定農業區,農牧用地,1140501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12600000,2907,,0.0,0,,RPPNMLTJNHKGFCP86DA,0.0,0.0,0.0,無,
崙背鄉,土地,五塊厝段569地號,3230.0,,特定農業區,農牧用地,1140513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,867,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLNHKGFCP56DA,0.0,0.0,0.0,無,
四湖鄉,土地,飛湖段697-1地號,1313.1,,一般農業區,農牧用地,1140519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,762,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNLNHKGFEP96DA,0.0,0.0,0.0,無,
水林鄉,土地,大山段249地號,768.5,,特定農業區,農牧用地,1140526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,651,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLNHKGFEP96DA,0.0,0.0,0.0,無,
北港鎮,土地,三仙段681地號,2685.6,,特定農業區,農牧用地,1140514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1880000,700,,0.0,0,,RPQNMLQLNHKGFEP07DA,0.0,0.0,0.0,無,
北港鎮,土地,劉厝段1073地號,125.84,,特定農業區,甲種建築用地,1140505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,951500,7561,,0.0,0,,RPRNMLQLNHKGFEP17DA,0.0,0.0,0.0,無,
口湖鄉,土地,下崙段3036地號,1803.0,,一般農業區,養殖用地,1140507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1622700,900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQLNHKGFEP27DA,0.0,0.0,0.0,無,
東勢鄉,土地,馬山段39地號,2896.0,,特定農業區,農牧用地,1140505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,587,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLRLNHKGFFP17DA,0.0,0.0,0.0,無,
斗南鎮,車位,守成街１２３號一樓等７１戶共同使用部分,0.0,,,,1140501,土地0建物1車位1,,,其他,,,,17.43,0,0,0,無,有,500000,,坡道機械,17.43,500000,建物坐落地號：僑真段623地號；僅車位交易；,RPQNMLTKNHKGFBP07EA,0.0,0.0,0.0,有,
大埤鄉,土地,大埤段1470地號,2900.0,農,,,1140519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5220000,1800,,0.0,0,,RPRNMLQLNHKGFBP96EA,0.0,0.0,0.0,無,
西螺鎮,土地,三塊厝段三塊厝小段675地號,196.38,,鄉村區,乙種建築用地,1140514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,12221,,0.0,0,,RPPNMLMLNHKGFCP09EA,0.0,0.0,0.0,無,
麥寮鄉,土地,興寮段245地號,1347.05,,一般農業區,農牧用地,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,1002,,0.0,0,,RPQNMLKLNHKGFFP66EA,0.0,0.0,0.0,無,
麥寮鄉,土地,橋頭段950地號,428.38,,一般農業區,農牧用地,1140519,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2334,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLNHKGFFP17EA,0.0,0.0,0.0,無,0023
斗南鎮,房地(土地+建物),雲林縣斗南鎮興北路１０巷１１號,63.0,住,,,1140515,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640821,76.0,1,1,2,有,無,2530000,33289,,0.0,0,頂樓加蓋；其他增建；,RPSNMLQKNHKGFBP86DA,76.0,0.0,0.0,無,
崙背鄉,土地,港尾段1476地號,532.54,,鄉村區,乙種建築用地,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4510613,8470,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLQLNHKGFCP86DA,0.0,0.0,0.0,無,
崙背鄉,房地(土地+建物),雲林縣崙背鄉新鎮路４５之１４號,116.57,,鄉村區,乙種建築用地,1140502,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830804,192.02,4,1,3,有,無,4300000,22394,,0.0,0,其他增建；,RPSNMLQLNHKGFCP07DA,192.02,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝６０號六樓之９,4.31,住,,,1140520,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,有,1210000,89563,,0.0,0,,RPQNMLKLNHKGFDP98DA,7.6,0.0,1.54,有,0024
土庫鎮,土地,石廟子段941地號,2444.0,,特定農業區,農牧用地,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4790240,1960,,0.0,0,,RPPNMLQLNHKGFDP86DA,0.0,0.0,0.0,無,
麥寮鄉,土地,山寮段543地號,1333.0,,一般農業區,農牧用地,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2399400,1800,,0.0,0,畸零地或有合併使用效益；,RPQNMLTKNHKGFFP37DA,0.0,0.0,0.0,無,
林內鄉,土地,成功段1672地號,89.0,商,,,1140514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,33708,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLRLNHKGFAP76EA,0.0,0.0,0.0,無,
斗南鎮,土地,四維段959地號,28.4,,鄉村區,乙種建築用地,1140516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,103675,3651,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLNHKGFBP86EA,0.0,0.0,0.0,無,0025
斗南鎮,土地,四維段959地號,28.4,,鄉村區,乙種建築用地,1140516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,103675,3651,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPPNMLRLNHKGFBP96EA,0.0,0.0,0.0,無,0025
崙背鄉,土地,順天段496地號,5.54,住,,,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,171740,31000,,0.0,0,,RPPNMLQLNHKGFCP86EA,0.0,0.0,0.0,無,0027
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮明昌路４６號五樓之４,21.24,住,,,1140510,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,126.05,3,2,2,有,有,4450000,35303,坡道平面,0.0,0,共有部分內含車位面積,RPPNMLSLNHKGFBP86DA,77.51,0.0,9.84,有,
斗南鎮,土地,新庄段新庄小段258-21地號,299.0,,特定農業區,丁種建築用地,1140506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3798795,12705,,0.0,0,畸零地或有合併使用效益；,RPSNMLSLNHKGFBP17DA,0.0,0.0,0.0,無,
斗南鎮,土地,新庄段新庄小段258-17地號,49.0,,特定農業區,丁種建築用地,1140506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,222338,4538,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPTNMLSLNHKGFBP27DA,0.0,0.0,0.0,無,
