編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLKKNHKGFBB17DA,竹興段,63.16,都市：其他:第一之一種住宅區,100000,1840,持分移轉,00130000
RPQNMLPKNHKGFIB48DA,夏田西段,3.34,非都市：一般農業區 ; 非都市編定：交通用地,72,1,持分移轉,06740000
RPQNMLPKNHKGFIB48DA,夏田西段,70.44,非都市：一般農業區 ; 非都市編定：農牧用地,8,1,持分移轉,06790000
RPQNMLPKNHKGFIB48DA,農試所段,.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,5040,1,持分移轉,07850000
RPQNMLPKNHKGFIB48DA,夏田西段,25.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,200,7,持分移轉,08360000
RPSNMLQKNHKGFFB48DA,銀聯段,62.00,都市：其他:第四種住宅區,1,1,全筆移轉,09880004
RPRNMLTJNHKGFFB58DA,銀聯段,61.00,都市：其他:第四種住宅區,1,1,全筆移轉,09880003
RPQNMLTJNHKGFKB98DA,新東段,6.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,2459,6,持分移轉,04210000
RPWNMLQKNHKGFAB38DA,後壠子段,4.31,都市：其他:第二種住宅區,100000,425,持分移轉,01310002
RPSNMLTKNHKGFKB66DA,龍崗段,436.10,都市：其他:文小用地,4,2,持分移轉,08330000
RPSNMLTKNHKGFKB66DA,龍崗段,7170.03,都市：其他:文小用地,4,2,持分移轉,08340000
RPTOMLRJNHKGFBB28DA,松茂段,26.19,都市：其他:第二種住宅區,10000,55,持分移轉,10780000
RPOPMLPJNHKGFBB67DA,陳平段,74.00,都市：其他:第二種商業區,1,1,全筆移轉,12610000
RPVOMLQJNHKGFAB28DA,藍興段,2.41,都市：其他:第一種商業區,20000,122,持分移轉,08310000
RPSNMLMJNHKGFBB57DA,錦村段,5.67,都市：其他:第二種住宅區,10000,214,持分移轉,03800005
RPWVMLTJNHKGFBB86DA,邱厝子段,1.07,都市：其他:第三種住宅區。,1000,37,持分移轉,01090013
RPWVMLTJNHKGFBB86DA,邱厝子段,7.14,都市：其他:第三種住宅區。,1000,37,持分移轉,01100004
RPQNMLLKNHKGFBB37DA,錦村段,16.00,都市：其他:道路用地,1,1,全筆移轉,01070130
RPUOMLMJNHKGFFB28DA,興農段,99.34,都市：其他:第四種住宅區,20,2,持分移轉,08280000
RPUOMLMJNHKGFFB28DA,興農段,63.15,都市：其他:第四種住宅區,20,2,持分移轉,08290000
RPUOMLMJNHKGFFB28DA,興農段,57.01,都市：其他:第四種住宅區,20,2,持分移轉,08310000
RPUOMLMJNHKGFFB28DA,興農段,6.13,都市：其他:第四種住宅區,20,2,持分移轉,08330000
RPUOMLMJNHKGFFB28DA,興農段,90.01,都市：其他:第四種住宅區,20,2,持分移轉,08350000
RPUOMLMJNHKGFFB28DA,興農段,.47,都市：其他:第四種住宅區,20,2,持分移轉,08550000
RPUOMLMJNHKGFFB28DA,興農段,32.89,都市：其他:第四種住宅區,20,2,持分移轉,08580000
RPUOMLMJNHKGFFB28DA,興農段,24.40,都市：其他:第四種住宅區,20,2,持分移轉,08590000
RPUOMLMJNHKGFFB28DA,興農段,24.76,都市：其他:第四種住宅區,20,2,持分移轉,08680000
RPPNMLQKNHKGFAB67DA,後壠子段,4.15,都市：其他:第三種住宅區。,10000,32,持分移轉,02100010
RPUOMLMJNHKGFFB28DA,興農段,52.31,都市：其他:第四種住宅區,20,2,持分移轉,08690000
RPUOMLMJNHKGFFB28DA,興農段,18.53,都市：其他:第四種住宅區,20,2,持分移轉,08700000
RPUOMLMJNHKGFFB28DA,興農段,13.38,都市：其他:第四種住宅區,20,2,持分移轉,08710000
RPUOMLMJNHKGFFB28DA,興農段,27.02,都市：其他:第四種住宅區,20,2,持分移轉,08720000
RPUOMLMJNHKGFFB28DA,興農段,11.56,都市：其他:第四種住宅區,20,2,持分移轉,08730000
RPOOMLMKNHKGFDB57DA,豐原段,77.25,都市：其他:第二種商業區,8,2,持分移轉,07780037
RPRNMLQJNHKGFFB28DA,市鎮南段,12.73,都市：其他:第四種商業區,100000,115,持分移轉,01330000
RPUNMLKLNHKGFFB18DA,鹿峰西段,324.29,都市：其他:文高用地,76280,7119,持分移轉,09630000
RPRNMLKLNHKGFFB87DA,武秀段,17.00,都市：其他:第四種住宅區,1,1,全筆移轉,13360008
RPWNMLTKNHKGFCB88DA,中正段,22.02,都市：其他:第二種住宅區,1000,20,持分移轉,01020000
RPXOMLMKNHKGFBB28DA,仁和段,2.33,都市：其他:第一種商業區,10000,33,持分移轉,05270000
RPXOMLMKNHKGFBB28DA,仁和段,2.08,都市：其他:第一種商業區,10000,33,持分移轉,05370000
RPQNMLMKNHKGFIB18DA,新坑口段,189.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01630000
RPPNMLKLNHKGFFB77EA,平等段,63.33,都市：其他:第二種住宅區,1,1,全筆移轉,13550000
RPPNMLTKNHKGFHB68DA,四德段,104.00,都市：其他:第二種住宅區,1,1,全筆移轉,00640054
RPPNMLTKNHKGFIB88EA,大圳頭段,18.72,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,04090001
RPPNMLOKNHKGFJB38DA,平欣段,12.00,,1,1,全筆移轉,04930001
RPTNMLMKNHKGFDB97DA,三角西段,1.75,都市：其他:農業區,1,1,全筆移轉,09600002
RPSOMLQKNHKGFBB18DA,松茂段,19.86,都市：其他:第二種住宅區,10000,108,持分移轉,04160000
RPVPMLTKNHKGFBB88DA,仁德段,86.00,都市：其他:第二種住宅區,1,1,全筆移轉,01250021
RPSNMLKLNHKGFDB77DA,柑宅段,12.67,都市：其他:第二種住宅區,10000,330,持分移轉,06880000
RPSNMLKLNHKGFDB77DA,柑宅段,23.69,都市：其他:第二種住宅區,10000,250,持分移轉,06970000
RPSOMLTKNHKGFBB48DA,文正段,3.09,都市：其他:第二種住宅區,10000,23,持分移轉,00840017
RPSOMLTKNHKGFBB48DA,水源段,.55,都市：其他:第二種住宅區,10000,23,持分移轉,03440001
RPTNMLKLNHKGFFB08DA,三田段,258.00,都市：其他:農業區,1,1,全筆移轉,18320002
RPQPMLSJNHKGFCB28DA,國安段,11.88,都市：其他:第六種住宅區,10000,39,持分移轉,00120015
RPVOMLOKNHKGFDB48DA,南陽段,23.97,都市：其他:第二種住宅區,1,1,全筆移轉,05680001
RPQNMLTKNHKGFFB58DA,南簡段,286.20,都市：其他:九年制國校用地,60,18,持分移轉,09650002
RPQNMLTKNHKGFFB58DA,南簡段,192.60,都市：其他:九年制國校用地,60,18,持分移轉,11950000
RPUOMLOKNHKGFAB08DA,三民段三小段,21.43,都市：其他:第二種住宅區,14,1,持分移轉,00040005
RPUOMLOKNHKGFAB08DA,三民段三小段,2.93,都市：其他:第二種住宅區,14,1,持分移轉,00040007
RPWOMLMKNHKGFBB18DA,東信段,20.15,都市：其他:第二種住宅區,9,1,持分移轉,02260009
RPWOMLMKNHKGFBB18DA,東信段,87.88,都市：其他:第二種住宅區,1,1,全筆移轉,02260010
RPRNMLLLNHKGFFB97DA,英才段,21.42,都市：其他:第二種住宅區,8,3,持分移轉,07700000
RPRNMLLLNHKGFFB97DA,英才段,1.64,都市：其他:第二種住宅區,8,3,持分移轉,07710000
RPRNMLLLNHKGFFB97DA,英才段,31.01,都市：其他:第二種住宅區,8,3,持分移轉,07720000
RPSNMLTJNHKGFCB38DA,寶山段,6.86,都市：其他:第二種住宅區,100000,148,持分移轉,08840000
RPPNMLLLNHKGFEB77EA,甲東段,73.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07000000
RPPNMLLLNHKGFEB77EA,甲東段,26.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,369,持分移轉,07180000
RPPNMLQKNHKGFGB38EA,水底寮段上水底寮小段,167.00,非都市：一般農業區 ; 非都市編定：農牧用地,933,167,持分移轉,01520460
RPROMLQJNHKGFIB68DA,大孝段,.52,都市：其他:住宅區,17280,64,持分移轉,01630000
RPUOMLQKNHKGFBB38DA,東山段,6.34,都市：其他:第二種住宅區,10000,295,持分移轉,00470000
RPSNMLOKNHKGFBB87DA,賴厝廍段,11.38,都市：其他:第一種商業區,200000,2896,持分移轉,04430000
RPQPMLKLNHKGFBB57DA,北屯段,4.67,都市：其他:第二種住宅區,10000,12,持分移轉,01910000
RPUNMLTKNHKGFKB86DA,新東段,5.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,12295,25,持分移轉,04210000
RPPNMLNKNHKGFAB37DA,頂橋子頭段,19.00,都市：其他:第二種住宅區,1,1,全筆移轉,00240055
RPUOMLSJNHKGFBB48DA,錦村段,7.54,都市：其他:第三種住宅區。,10000,28,持分移轉,02130085
RPUNMLTJNHKGFBB48DA,太祥段,19.47,都市：其他:第三種住宅區。,100000,474,持分移轉,01200000
RPRPMLNKNHKGFAB77DA,自由段四小段,10.35,都市：其他:第一種商業區,100000,785,持分移轉,00010000
RPRPMLNKNHKGFAB77DA,自由段四小段,.15,都市：其他:第一種商業區,100000,785,持分移轉,00010027
RPRPMLNKNHKGFAB77DA,重慶段四小段,2.14,都市：其他:第一種商業區,100000,785,持分移轉,00550000
RPTPMLTKNHKGFBB68DA,建功段,23.00,都市：其他:第三種住宅區。,2,1,持分移轉,07070000
RPXNMLSJNHKGFBB68DA,軍福段,88.02,都市：其他:第三種住宅區。,1,1,全筆移轉,00420000
RPXNMLSJNHKGFBB68DA,軍福段,88.01,都市：其他:第三種住宅區。,1,1,全筆移轉,00420001
RPQNMLTKNHKGFCB38EA,惠民段,24.12,都市：其他:第六種新市政中心專用區,100000,837,持分移轉,00160000
RPSOMLLLNHKGFBB77DA,錦村段,62.00,都市：其他:第二種住宅區,1,1,全筆移轉,01910005
RPVNMLPKNHKGFAB18DA,半平厝段,5.33,都市：其他:道路用地,6,2,持分移轉,04510001
RPPNMLMKNHKGFDB57DA,博愛段,151.50,都市：其他:第三種住宅區。,2,1,持分移轉,04140000
RPQNMLLLNHKGFFB87DA,梧棲段,56.00,都市：其他:第四種住宅區,1,1,全筆移轉,00950005
RPQNMLLLNHKGFFB87DA,梧棲段,20.00,都市：其他:第四種住宅區,1,1,全筆移轉,00950041
RPRONLMKNHKGFAB67DA,麻園頭段,5.33,都市：其他:第二種住宅區,10000,25,持分移轉,01880000
RPQOMLTKNHKGFCB38DA,上石碑段,3.72,都市：其他:第二種住宅區,10000,85,持分移轉,08240000
RPPPMLLLNHKGFCB67DA,大進段,5.19,都市：其他:第二種住宅區,498400,519,持分移轉,10100000
RPQNMLQKNHKGFCB97DA,寶山段,3.00,都市：其他:第二種住宅區,1,1,全筆移轉,07730035
RPVOMLPKNHKGFCB48DA,中仁段,24.88,都市：其他:第二種住宅區,100000,867,持分移轉,04140000
RPRNMLTKNHKGFAB18DA,頂橋子頭段,12.00,都市：其他:第二種住宅區,1,1,全筆移轉,03290000
RPRNMLTKNHKGFAB18DA,頂橋子頭段,3.00,都市：其他:第二種住宅區,1,1,全筆移轉,03290002
RPPNMLKLNHKGFHB87DA,興龍段,9.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,2551500,994,持分移轉,05830000
RPSNMLNLNHKGFFB28DA,三田段,203.50,都市：其他:農業區,4,1,持分移轉,18200001
RPSNMLNLNHKGFFB28DA,三田段,189.50,都市：其他:農業區,4,1,持分移轉,18210000
RPSNMLNLNHKGFFB28DA,三田段,82.50,都市：其他:農業區,4,1,持分移轉,18210001
RPXOMLMLNHKGFFB78DA,興仁段,5.31,都市：其他:第四種住宅區,1,1,全筆移轉,06170000
RPXNMLMLNHKGFFB68DA,銀聯段,41.31,都市：其他:第四種住宅區,900,6,持分移轉,14340000
RPRNMLNLNHKGFFB18DA,朝天段,390.61,都市：其他:農業區,100000,44772,持分移轉,07820000
RPPNMLQLNHKGFFB38EA,忠孝段,77.76,都市：其他:第四種住宅區,800,87,持分移轉,05150000
RPRNMLTKNHKGFFB68DA,民族段,310.00,都市：其他:農業區,370,310,持分移轉,01430003
RPWRMLOKNHKGFKB96DA,新東段,8.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,158,持分移轉,04230000
RPWRMLOKNHKGFKB96DA,新東段,1.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,158,持分移轉,04240000
RPPNMLNLNHKGFCB77EA,昌明段,292.86,都市：其他:第一之三種住宅區,1,1,全筆移轉,01450000
RPPNMLMLNHKGFFB97EA,明秀段,3.49,都市：其他:第二種住宅區,10,2,持分移轉,14260000
RPRPMLNKNHKGFBB87DA,仁和段,2.33,都市：其他:第一種商業區,10000,33,持分移轉,05270000
RPRPMLNKNHKGFBB87DA,仁和段,2.08,都市：其他:第一種商業區,10000,33,持分移轉,05370000
RPRNMLNLNHKGFKB68DA,遠東段,10.73,都市：其他:第二種住宅區,1000,30,持分移轉,10500000
RPPPMLOKNHKGFFB18DA,新站段,21.04,都市：其他:第四種住宅區,10000,105,持分移轉,00410000
RPROMLNLNHKGFCB97DA,福安段,19.09,都市：其他:第二種住宅區,100000,1273,持分移轉,07790000
RPQNMLQKNHKGFAB77DA,五權段,3.37,都市：其他:第一種商業區,10000,65,持分移轉,01250000
RPQNMLQKNHKGFAB77DA,五權段,.14,都市：其他:道路用地,10000,65,持分移轉,02920000
RPQNMLQKNHKGFAB77DA,五權段,.34,都市：其他:第二種住宅區,10000,65,持分移轉,02930000
RPTNMLOKNHKGFIB68DA,美群段,8.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,12430000
RPPNMLQLNHKGFGB48EA,新長庚段,4.64,都市：其他:住宅區,1,1,全筆移轉,08710000
RPVNMLOKNHKGFBB18DA,文北段,41.89,都市：其他:第二之一種住宅區,100000,1464,持分移轉,01610000
RPTNMLTKNHKGFFB88DA,民族段,30.00,都市：其他:農業區,370,30,持分移轉,01430003
RPTNMLNKNHKGFEB18DA,文曲段,13.33,都市：其他:農業區,1,1,全筆移轉,04430015
RPTNMLNKNHKGFEB18DA,文曲段,13.32,都市：其他:農業區,1,1,全筆移轉,04430017
RPTNMLNKNHKGFEB18DA,文曲段,90.03,都市：其他:農業區,1,1,全筆移轉,04600000
RPTNMLNKNHKGFEB18DA,文曲段,90.03,都市：其他:農業區,1,1,全筆移轉,04610000
RPPNMLQJNHKGFEB97DA,新龜売段,93.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08580000
RPPNMLQLNHKGFEB18DA,安中段,90.60,都市：其他:住宅區,3,1,持分移轉,07640000
RPRNMLNLNHKGFEB08DA,新城段,53.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01370000
RPPNMLTKNHKGFEB38DA,文安段,16.55,都市：其他:農業區,2,1,持分移轉,02490000
RPTNMLTKNHKGFEB78DA,頂安段,30.44,非都市：特定農業區 ; 非都市編定：農牧用地,88200,2520,持分移轉,11250000
RPWNMLMLNHKGFAB08DA,樹子腳段,5.00,都市：其他:第二種商業區,1,1,全筆移轉,12070010
RPWNMLMLNHKGFAB08DA,樹子腳段,2.50,都市：其他:第二種商業區,1,1,全筆移轉,14670005
RPPNMLRJNHKGFEB08DA,新美段,73.40,都市：其他:農業區,10,2,持分移轉,02220000
RPUNMLTKNHKGFEB88DA,頂安段,14.58,非都市：特定農業區 ; 非都市編定：農牧用地,44100,1260,持分移轉,07930000
RPROMLMLNHKGFFB18DA,市鎮北段,65.18,都市：其他:第四種商業區,3000,75,持分移轉,00100000
RPSNMLKLNHKGFCB67DA,廣昌段,3.70,都市：其他:第二種住宅區,14,1,持分移轉,11120001
RPTOMLNLNHKGFAB97DA,頂橋子頭段,119.00,都市：其他:第二種住宅區,1,1,全筆移轉,00070021
RPQNMLOLNHKGFFB18DA,東晉段,.06,都市：其他:第二種住宅區,800,5,持分移轉,06540000
RPQNMLOLNHKGFFB18DA,東晉段,5.29,都市：其他:第二種住宅區,800,5,持分移轉,06980000
RPTNMLQLNHKGFHB88DA,花眉庄段,6.83,都市：其他:農業區,480,8,持分移轉,07640000
RPRNMLQLNHKGFHB68DA,花眉庄段,6.83,都市：其他:農業區,480,8,持分移轉,07640000
RPPOMLQKNHKGFCB97DA,國安段,4.61,都市：其他:第一之一種住宅區,10000,18,持分移轉,02920002
RPOOMLRLNHKGFAB87DA,大益段,2.33,都市：其他:第二種住宅區,100000,74,持分移轉,08550000
RPPNMLRLNHKGFFB38DA,成衣段,6.64,都市：其他:第四種住宅區,2000,56,持分移轉,14640000
RPSNMLTKNHKGFEB68DA,安港段,58.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04540000
RPPNMLQLNHKGFFB28DA,保成段,215.19,都市：其他:第二種住宅區,1,1,全筆移轉,14400000
RPPNMLQLNHKGFFB28DA,保成段,13.17,都市：其他:第二種住宅區,1,1,全筆移轉,14410000
RPQPMLNLNHKGFCB97DA,豐功段,35.48,都市：其他:第一種商業區,100000,831,持分移轉,02750000
RPPNMLRLNHKGFKB88DA,追分段,47.20,非都市：特定農業區 ; 非都市編定：水利用地,15,1,持分移轉,02020000
RPPNMLRLNHKGFKB88DA,追分段,16.00,非都市：特定農業區 ; 非都市編定：水利用地,15,1,持分移轉,02040000
RPPNMLRLNHKGFKB88DA,南王田段,41.16,都市：其他:部分道路用地、部分農業區,15,1,持分移轉,08770000
RPPNMLRLNHKGFKB88DA,南王田段,.86,都市：其他:農業區,15,1,持分移轉,08770001
RPTNMLTKNHKGFGB98DA,新七分段,280.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13300000
RPRNMLQLNHKGFAB08EA,大慶段,993.41,都市：其他:第一之一種住宅區,1,1,全筆移轉,01980000
RPPNMLRLNHKGFAB97EA,大慶段,211.59,都市：其他:第一之一種住宅區,1,1,全筆移轉,02800000
RPPNMLSLNHKGFEB48EA,安劃段,82.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01010000
RPQNMLSLNHKGFEB58EA,安劃段,82.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01010002
RPVNMLNKNHKGFAB97DA,半平厝段,19.83,都市：其他:第二種住宅區,10000,661,持分移轉,11900000
RPPNMLRLNHKGFGB58EA,大南段大南小段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02030256
RPPNMLRLNHKGFFB48EA,槺榔段,61.44,都市：其他:文高用地,18,2,持分移轉,10750002
RPQNMLQLNHKGFFB48EA,西寧段,6.37,都市：其他:第四種住宅區,130536,83139,持分移轉,05100000
RPQNMLQLNHKGFFB48EA,西寧段,50.32,都市：其他:第四種住宅區,130536,83139,持分移轉,05110000
RPPNMLRLNHKGFIB78EA,瑞城段,42.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,10280000
RPQNMLRLNHKGFIB88EA,東榮段,282.62,都市：其他:住宅區,1,1,全筆移轉,09190000
RPQNMLRLNHKGFIB88EA,東榮段,15.77,都市：其他:學校用地,1,1,全筆移轉,09190001
RPXNMLNKNHKGFIB98DA,健民段,67.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06290000
RPPOMLRLNHKGFAB97DA,東勢子段,7.44,都市：其他:第二種住宅區,1758,31,持分移轉,00340142
RPPNMLMJNHKGFAB17DA,下橋子頭段,165.10,都市：其他:第二種住宅區,1,1,全筆移轉,05180000
RPROMLRLNHKGFAB18DA,旱清段,12.37,都市：其他:第二種住宅區,10000,64,持分移轉,02090000
RPPNMLKLNHKGFIB97DA,南勢西段,84.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08300000
RPPNMLKLNHKGFIB97DA,南勢西段,24.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,720,持分移轉,08380000
RPPPMLMKNHKGFBB57DA,文正段,6.46,都市：其他:第二種住宅區,10000,48,持分移轉,00840017
RPPPMLMKNHKGFBB57DA,水源段,.53,都市：其他:第二種住宅區,10000,22,持分移轉,03440001
RPPNMLLKNHKGFBB27DA,仁美段,16.90,都市：其他:第二種商業區,10000,52,持分移轉,17450000
RPWNMLOKNHKGFKB56DA,中山段,1125.00,都市：其他:農業區,4,3,持分移轉,00470000
RPVNMLQLNHKGFAB38DA,後壠子段,21.42,都市：其他:第二種住宅區,2000,109,持分移轉,01990054
RPVNMLQLNHKGFAB38DA,後壠子段,3.54,都市：其他:第二種住宅區,2000,109,持分移轉,01990061
RPSNMLQJNHKGFBB97DA,北屯段,15.55,都市：其他:第二種商業區,100000,850,持分移轉,03500000
RPOOMLQLNHKGFBB87DA,賴厝廍段,117.00,都市：其他:第二種住宅區,1,1,全筆移轉,01080042
RPOOMLQLNHKGFBB87DA,賴厝廍段,14.00,都市：其他:第二種住宅區,1,1,全筆移轉,01080165
RPXNMLNLNHKGFCB48DA,西屯段,.75,都市：其他:第二種住宅區,4,3,持分移轉,15460016
RPTNMLRJNHKGFDB38DA,豐年段,91.83,都市：其他:乙種工業區,1,1,全筆移轉,07370000
RPQNMLTKNHKGFBB18DA,邱厝子段,3.00,都市：其他:第二種住宅區,10000,20,持分移轉,00270008
RPQNMLTKNHKGFBB18DA,賴厝廍段,.11,都市：其他:第二種住宅區,10000,20,持分移轉,04170074
RPVOMLRLNHKGFBB68DA,平田段,27.17,都市：其他:第三種住宅區。,100000,1847,持分移轉,08800005
RPRNMLLLNHKGFDB77DA,圳前段,20.42,都市：其他:第一之一種住宅區,1800,40,持分移轉,07230000
RPUNMLRLNHKGFDB68DA,一心段,31.14,都市：其他:第一之一種住宅區,2,1,持分移轉,07520000
RPOPMLKLNHKGFFB77DA,犁份東段,1727.30,都市：其他:保護區,1,1,全筆移轉,07380000
RPPPMLSLNHKGFBB28DA,北屯段,31.00,都市：其他:第二種住宅區,1,1,全筆移轉,02710049
RPPPMLSLNHKGFBB28DA,北屯段,9.00,都市：其他:第二種住宅區,1,1,全筆移轉,02710057
RPPPMLSLNHKGFBB28DA,北屯段,14.00,都市：其他:第二種住宅區,1,1,全筆移轉,02710168
RPOPMLKLNHKGFFB77DA,犁份東段,4534.58,都市：其他:保護區,1,1,全筆移轉,07450000
RPRNMLNKNHKGFEB97DA,安地段,176.83,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,04540001
RPSNMLLLNHKGFDB87DA,圳前段,.02,都市：其他:第一之一種住宅區,4320,55,持分移轉,07170000
RPSNMLLLNHKGFDB87DA,圳前段,1.75,都市：其他:第一之一種住宅區,4320,55,持分移轉,07200000
RPSNMLLLNHKGFDB87DA,圳前段,12.89,都市：其他:第一之一種住宅區,4320,55,持分移轉,07220000
RPSNMLLLNHKGFDB87DA,圳前段,11.70,都市：其他:第一之一種住宅區,21600,275,持分移轉,07230000
RPSNMLLLNHKGFDB87DA,圳前段,.11,都市：其他:第一之一種住宅區,4320,55,持分移轉,07240000
RPSNMLLLNHKGFDB87DA,圳前段,.20,都市：其他:第一之一種住宅區,4320,55,持分移轉,07250000
RPSNMLLLNHKGFDB87DA,圳前段,1.90,都市：其他:第一之一種住宅區,4320,55,持分移轉,07260000
RPSNMLLLNHKGFDB87DA,圳前段,.12,都市：其他:第一之一種住宅區,4320,55,持分移轉,07270000
RPSNMLLLNHKGFDB87DA,圳前段,.03,都市：其他:第一之一種住宅區,4320,55,持分移轉,07280000
