編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLMKNHKGFAA27EA,15,29.35,共有部分，本共有部分之項目有：管理員室、電樓梯間、機車停車空間、門廳、陽台、梯廳、排煙室、機械房、消防水箱、屋頂水箱、停車空間、發電機室進排風管道間、電信機房、台電管道間、垃圾儲藏室、台電配電場、地下室排風管道、發電機房、消防機房、蓄水池、排風管道、污水機房、停車空間兼防空避難室等２３項,鋼筋混凝土造,99年5月7日,十三層,,持分移轉
RPOOMLTJNHKGFDA08DA,18,.05,一般零售業,鋼骨造,95年12月29日,十九層,一層,持分移轉
RPOOMLTJNHKGFDA08DA,18,.02,共有部分,鋼骨造,95年12月29日,十九層,,持分移轉
RPOOMLTJNHKGFDA08DA,18,16.27,共有部分,鋼骨造,95年12月29日,十九層,,持分移轉
RPPOMLRJLHKGFEA97EA,15,.01,日常用品零售業之飲食成品、糧食、蔬果,鋼筋混凝土造,99年1月28日,十四層,一層,持分移轉
RPPOMLRJLHKGFEA97EA,15,25.50,本共有部分之項目有一層停車出入口、入口大廳、管委會使用空間、陽台、雨遮、地下一層汽車坡道、管理員室、機房、機車坡道、梯廳、機車停車空間、受電箱、電表箱、台電配電室Ａ與Ｂ、停車空間、防火區劃Ａ與Ｂ、獎勵停車位、裝卸位、排風管道、進風管道、地下二層梯廳、電氣室、停車空間、防火區劃Ａ與Ｂ、排風機房、發電機房、排風管道、進風管道、水箱、機房、汽車坡道、獎勵停車位、地下三層梯廳、排風機房、排風管道、防空避難室兼停車空間、橫移平台、防火區劃Ａ與Ｂ、停車空間、消防機房、汽車坡道、進風管道、法定停車位及獎勵停車位等４４項,鋼筋混凝土造,99年1月28日,十四層,,持分移轉
RPSNMLMJNHKGFBA47DA,44,38.33,見使用執照,鋼筋混凝土造,69年12月11日,五層,一層 平台,持分移轉
RPQNMLKLNHKGFAA17DA,45,87.32,住家用,鋼筋混凝土造,69年9月10日,五層,五層 陽臺 露台,全筆移轉
RPPOMLTJNHKGFDA18DA,17,.15,一般零售業,鋼筋混凝土造,97年2月5日,十四層,一層,持分移轉
RPPOMLTJNHKGFDA18DA,17,2.60,共有部分,鋼筋混凝土造,97年2月5日,十四層,,持分移轉
RPPOMLTJNHKGFDA18DA,17,36.07,共有部分,鋼筋混凝土造,97年2月5日,十四層,,持分移轉
RPRNMLKLNHKGFAA27DA,34,207.94,住家用,鋼筋混凝土造,80年10月22日,十層,六層 陽臺 花台 見使用執照,全筆移轉
RPRNMLKLNHKGFAA27DA,34,69.30,共有部分,鋼筋混凝土造,80年10月22日,十層,,持分移轉
RPRNMLKLNHKGFAA27DA,34,39.11,見使用執照,鋼筋混凝土造,80年10月22日,十層,地下一層 地下二層,持分移轉
RPQNMLKLNHKGFEA67EA,48,23.88,住家用,鋼筋混凝土造,66年8月11日,八層,五層,持分移轉
RPOOMLPKNHKGFCA67DA,47,12.68,住家用,鋼筋混凝土造,67年1月13日,四層,三層 陽臺,持分移轉
RPQNMLTKNHKGFCA28EA,9,51.18,一般事務所,鋼筋混凝土造,105年6月16日,十五層,十四層 陽臺,全筆移轉
RPQNMLTKNHKGFCA28EA,9,.07,本共有部分之項目有Ｆ１樓梯、通道等２項,鋼筋混凝土造,105年6月16日,十五層,,持分移轉
RPQNMLTKNHKGFCA28EA,9,3.33,本共有部分之項目有雨水回收暫存池、發電機室、逃生通道、發電機油槽室、廁所、管理室、通道、特別安全梯、Ｃ１樓梯、Ｃ２樓梯、排煙室、電氣室、行動不便者使用坡道、梯廳、Ｅ１樓梯、排氣管道、消防、排水、Ｂ１樓梯、Ｂ２樓梯、消灑、消防管道、進氣、給水、排煙、進風、電力、弱電、雨廢污透、Ｄ１樓梯、泡沫、撒水、進氣管道、廊道、Ｆ２樓梯、Ａ２樓梯、電力管道間、消防栓、前室、廢污水、Ａ１樓梯、給排水、過濾機房、台電配電場所、大樓公共中控室、機電空間、電信機房、地下通風排氣管道、Ｆ１樓梯、消防泵浦室、雨水回收機房等５１項,鋼筋混凝土造,105年6月16日,十五層,,持分移轉
RPQNMLTKNHKGFCA28EA,9,.08,本共有部分之項目有空調主機場等１項,鋼筋混凝土造,105年6月16日,十五層,,持分移轉
RPQNMLTKNHKGFCA28EA,9,4.63,本共有部分之項目有高層商辦地面層門廳、廊道、通道、排煙室、儲藏室、排煙、進風、商辦共同梯廳、儲藏間、管委會辦公空間、女廁、男廁、茶水間、會議室、雨廢污透、陽台、水箱、水箱機房、商辦資源回收處、梯廳、昇降機坑道、消防、給水、消防水箱、Ａ１樓梯、Ａ２樓梯、電力、弱電、Ｃ２樓梯、戶外安全梯、撒水、Ｂ１樓梯、電梯機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱等３６項,鋼筋混凝土造,105年6月16日,十五層,,持分移轉
RPQNMLTKNHKGFCA28EA,9,.61,本共有部分之項目有行動不便者使用電梯、商辦共同梯廳、儲藏間、電梯機坑等４項,鋼筋混凝土造,105年6月16日,十五層,,持分移轉
RPQNMLTKNHKGFCA28EA,9,11.32,本共有部分之項目有排煙室、緊急昇降機、電梯機坑、Ａ區共同梯廳、梯廳、Ａ１樓梯、Ａ２樓梯、梯廳〈排煙室〉、消防、給水、撒水、弱電、電力、陽台、雨遮、Ａ棟商辦裝卸車位、雨廢污透等１７項,鋼筋混凝土造,105年6月16日,十五層,,持分移轉
RPQNMLTKNHKGFCA28EA,9,4.02,本共有部分之項目有法定機車停車空間兼防空避難室等１項,鋼筋混凝土造,105年6月16日,十五層,,持分移轉
RPQNMLTKNHKGFCA28EA,9,.27,本共有部分之項目有地下層〈法定／轉乘〉機車停車場車道、機車車道等２項,鋼筋混凝土造,105年6月16日,十五層,,持分移轉
RPSOMLPKNHKGFCA08DA,1,24.60,集合住宅,鋼筋混凝土造,113年8月1日,六層,三層 陽臺,全筆移轉
RPSOMLPKNHKGFCA08DA,1,15.62,本共有部分之項目有梯廳、消防泵浦室、消防水箱、自來水箱、電信室、台電配電場所、防空避難室兼停車空間、汽車升降機、迴轉盤、機車道、台電專用管道間、發電機室、全自動機械停車空間、無障礙電梯、水表室、排氣風管、進氣風管等１７項。,鋼筋混凝土造,113年8月1日,六層,,持分移轉
RPTNMLTJNHKGFFA68DA,36,46.32,見使用執照,鋼筋混凝土造,78年10月12日,十二層,九層 陽臺 雨遮,全筆移轉
RPTNMLTJNHKGFFA68DA,36,11.65,共有部分,鋼筋混凝土造,78年10月12日,十二層,,持分移轉
RPRNMLOKNHKGFEA97DA,3,92.97,集合住宅,鋼筋混凝土造,111年7月6日,十四層,十三層 陽臺 雨遮,全筆移轉
RPRNMLOKNHKGFEA97DA,3,32.23,本共有部分之項目有：Ｂ緊急昇降機、Ｂ無障礙電梯、陽台、Ｂ梯廳、Ｂ排煙室（梯廳）、Ｂ２無障礙安全梯、Ｂ１安全梯、Ｂ３無障礙安全梯、通廊、共用廁所、大廳、停車空間（機車位）、供管委會使用空間、Ａ排煙室（梯廳）、Ａ無障礙電梯、Ａ緊急昇降機、Ａ２安全梯、Ａ１無障礙安全梯、升降道、消防專用水箱、水箱、電梯機房、無障礙電梯、無障礙安全梯、昇降機、電梯機坑、水電設備空間、台電配電場所、電信室、緊急發電機進氣管道、發電機室、Ｂ棟水箱、Ａ棟水箱、雨水機房、管道間、消防泵浦室、受電箱、停車場及緊急發電機排氣管道、消防蓄水池、梯廳、停車空間等４１項。,鋼筋混凝土造,111年7月6日,十四層,,持分移轉
RPRNMLOKNHKGFEA97DA,3,66.93,本共有部分之項目有：車道１、車道２、汽車升降機、防空避難室兼停車空間、停車空間、管道間等６項。,鋼筋混凝土造,111年7月6日,十四層,,持分移轉
RPSNMLLJNHKGFFA77DA,21,12.75,停車空間,鋼骨鋼筋混凝土造,93年4月20日,九層,地下三層,持分移轉
RPRNMLOKNHKGFEA97DA,3,9.71,本共有部分之項目有：Ａ排煙室、Ａ梯廳等２項,鋼筋混凝土造,111年7月6日,十四層,,持分移轉
RPSNMLLJNHKGFFA77DA,21,.29,共有部分,鋼骨鋼筋混凝土造,93年4月20日,九層,,持分移轉
RPSOMLTKNHKGFCA48DA,16,31.64,商業用,鋼筋混凝土造,98年6月22日,十四層,三層 陽臺 雨遮,全筆移轉
RPSOMLTKNHKGFCA48DA,16,6.33,共有部分,鋼筋混凝土造,98年6月22日,十四層,,持分移轉
RPSOMLTKNHKGFCA48DA,16,3.11,共有部分,鋼筋混凝土造,98年6月22日,十四層,,持分移轉
RPSOMLTKNHKGFCA48DA,16,7.98,共有部分,鋼筋混凝土造,98年6月22日,十四層,,持分移轉
RPSOMLTKNHKGFCA48DA,16,7.57,共有部分,鋼筋混凝土造,98年6月22日,十四層,,持分移轉
RPQNMLRJNHKGFBA77DA,50,91.66,住家用,鋼筋混凝土造,63年11月20日,四層,四層 陽臺,全筆移轉
RPQNMLPKNHKGFAA57DA,15,37.85,住家用,鋼筋混凝土造,99年7月29日,九層,六層 陽臺 雨遮,全筆移轉
RPQNMLPKNHKGFAA57DA,15,16.74,共有部分，本共有部分之項目有雨遮、Ａ梯（供行動不便者使用電梯）、梯廳、陽台、騎樓、機械房〈電信用〉、昇降機間、機械房〈發電機用〉、管委會使用空間、排風管道、防空避難室兼停車空間、台電管道間、台電配電場所〈室〉、樓梯間、電錶箱室、污水處理設施、停車空間、蓄水池、屋頂水箱、消防機房等２０項。,鋼筋混凝土造,99年7月29日,九層,,持分移轉
RPQNMLPKNHKGFAA57DA,15,1.95,共有部分，本共有部分之項目有梯廳等１項。,鋼筋混凝土造,99年7月29日,九層,,持分移轉
RPSNMLMLNHKGFEA08EA,36,38.01,住家用,鋼筋混凝土造,78年2月14日,五層,五層 陽臺,全筆移轉
RPSNMLMLNHKGFEA08EA,36,14.36,共有部分,鋼筋混凝土造,78年2月14日,五層,,持分移轉
RPTOMLTJNHKGFAA28DA,40,47.68,共有部分,鋼筋混凝土造,74年10月22日,十二層,,持分移轉
RPTOMLTJNHKGFAA28DA,40,96.28,集合住宅,鋼筋混凝土造,74年10月22日,十二層,四層 陽臺,全筆移轉
RPTOMLPLMHKGFDA38EA,43,102.30,工業用,鋼筋混凝土造,71年7月8日,四層,三層 陽臺 電梯樓梯間,全筆移轉
RPVNMLOKNHKGFFA48DA,42,9.34,共有部分,鋼筋混凝土造,72年2月9日,五層,,持分移轉
RPVNMLOKNHKGFFA48DA,42,74.57,住家用,鋼筋混凝土造,72年2月9日,五層,三層 陽臺,全筆移轉
RPWNMLMLNHKGFCA18DA,24,32.89,停車空間,鋼筋混凝土造,90年5月1日,九層,地下一層,持分移轉
RPUNMLMLNHKGFCA97DA,8,171.28,第二組多戶住宅,鋼筋混凝土造,105年12月23日,十四層,十層 陽臺 雨遮,全筆移轉
RPWNMLMLNHKGFCA18DA,24,.01,共有部分,鋼筋混凝土造,90年5月1日,九層,,持分移轉
RPUNMLMLNHKGFCA97DA,8,168.16,本共有部分之項目有管委會空間、住宅門廳、電梯Ａ１５人份行動不便者使用電梯、電梯Ａ行動不便者使用電梯、台電配電室、電梯Ｂ緊急升降機、排煙管道、排煙室、進風管道、甲梯戶外安全梯、乙梯特別安全梯行動不便者使用樓梯、丙梯安全梯、排風管道、儲藏室、梯廳、梯廳兼排煙室、消防水箱、甲梯、電梯機房、水箱、發電機房、機房、消防泵浦室、受電箱、排風機房、電信機房及防空避難室兼停車空間等２７項。,鋼筋混凝土造,105年12月23日,十四層,,持分移轉
RPVOMLTKNHKGFCA78DA,36,26.37,住家用,鋼筋混凝土造,78年2月2日,七層,六層 陽臺 雨遮,全筆移轉
RPVOMLTKNHKGFCA78DA,36,10.91,共有部分,鋼筋混凝土造,78年2月2日,七層,,持分移轉
RPQNMLMLNHKGFFA97EA,45,157.29,住家用,鋼筋混凝土造,69年10月16日,十二層,四層 陽臺,全筆移轉
RPQNMLMLNHKGFFA97EA,45,32.13,共有部分,鋼筋混凝土造,69年10月16日,十二層,,持分移轉
RPSNMLNKNHKGFAA57DA,22,36.26,共有部分,鋼筋混凝土造,92年9月22日,十四層,,持分移轉
RPOOMLOKNHKGFEA77DA,47,6.11,共有部分,鋼筋混凝土造,67年4月4日,八層,,持分移轉
RPOOMLOKNHKGFEA77DA,47,43.94,住家用,鋼筋混凝土造,67年4月4日,八層,五層 陽臺,全筆移轉
RPROMLNKNHKGFDA87DA,36,39.07,住家用,鋼筋混凝土造,77年12月23日,十二層,十一層 陽臺,全筆移轉
RPROMLNKNHKGFDA87DA,36,4.48,共有部分,鋼筋混凝土造,77年12月23日,十二層,,持分移轉
RPROMLNKNHKGFDA87DA,36,2.50,共有部分,鋼筋混凝土造,77年12月23日,十二層,,持分移轉
RPPNMLLLNHKGFFA67DA,22,.04,住家用,鋼筋混凝土造,92年2月21日,七層,一層,持分移轉
RPPNMLLLNHKGFFA67DA,22,5.23,共有部分,鋼筋混凝土造,92年2月21日,七層,,持分移轉
RPPNMLLLNHKGFFA67DA,22,.02,共有部分,鋼筋混凝土造,92年2月21日,七層,,持分移轉
RPQNMLNLNHKGFCA67DA,53,42.96,住家用,鋼筋混凝土造,61年5月20日,四層,三層,持分移轉
RPPNMLMKNHKGFFA67DA,40,14.53,住家用,鋼筋混凝土造,74年5月22日,十七層,十層 陽臺 花台,持分移轉
RPPNMLMKNHKGFFA67DA,40,2.54,共有部分,鋼筋混凝土造,74年5月22日,十七層,,持分移轉
RPPNMLMKNHKGFFA67DA,40,1.21,防空避難室及停車場,鋼筋混凝土造,74年5月22日,十九層,地下層,持分移轉
RPPNMLMKNHKGFFA67DA,40,.56,共有部分,鋼筋混凝土造,74年5月22日,十九層,,持分移轉
RPPNMLKLNHKGFAA07DA,48,77.77,住家用,鋼筋混凝土造,66年1月13日,四層,二層 陽臺,全筆移轉
RPXNMLOKNHKGFBA28DA,3,140.02,（Ｈ２）集合住宅,鋼骨造,111年9月30日,三十二層,六層 陽臺 雨遮,全筆移轉
RPXNMLOKNHKGFBA28DA,3,56.38,本共有部分之項目有特別安全梯Ａ、特別安全梯Ｂ、雨遮、排煙室、緊急昇降機、無障礙昇降機、一般昇降機、梯廳、會議室、會客區、管理委員會使用空間、陽臺、女廁、男廁、茶水間、自設騎樓、安全梯、機房、安全梯間、使用空間、管理員室、騎樓、排風、進風、發電機室、樓梯間、消防水箱、電梯機房、消防中繼機房、水箱、機房（供電信使用）、行動不便者停車位、管道間、特別安全梯間、梯廳兼排煙室、防災中心、緊急發電機室、裝卸位垃圾臨停位、台電配電場所、受電箱、電表、污物處理室及消防機房等４３項。,鋼骨造,111年9月30日,三十二層,,持分移轉
RPXNMLOKNHKGFBA28DA,3,42.23,本共有部分之項目有汽車車道、防空避難室兼停車空間、排風及停車空間等４項。,鋼骨造,111年9月30日,三十二層,,持分移轉
RPVNMLLLNHKGFCA97DA,27,23.06,共有部分,鋼筋混凝土造,86年12月3日,八層,,持分移轉
RPRNMLKKMHKGFCA37EA,24,161.21,工業用,鋼筋混凝土造,90年4月2日,十二層,九層,全筆移轉
RPRNMLKKMHKGFCA37EA,24,74.70,停車空間,鋼筋混凝土造,90年4月2日,十二層,地下三層,持分移轉
RPRNMLKKMHKGFCA37EA,24,52.85,共有部分,鋼筋混凝土造,90年4月2日,十二層,,持分移轉
RPRNMLKKMHKGFCA37EA,24,47.68,共有部分,鋼筋混凝土造,90年4月2日,十二層,,持分移轉
RPRNMLKKMHKGFCA37EA,24,5.31,共有部分,鋼筋混凝土造,90年4月2日,十二層,,持分移轉
RPQNMLNLNHKGFEA97EA,44,144.10,住家用,鋼筋混凝土造,70年5月13日,七層,七層 陽臺 露台,全筆移轉
RPQNMLNLNHKGFEA97EA,44,22.33,共有部分,鋼筋混凝土造,70年5月13日,七層,,持分移轉
RPQNMLNLNHKGFEA87DA,47,96.36,住家用,鋼筋混凝土造,66年11月28日,四層,四層 陽臺,全筆移轉
RPUOMLQJNHKGFFA58DA,21,.10,一般事務所,鋼筋混凝土結構造,93年6月16日,九層,一層,持分移轉
RPUOMLQJNHKGFFA58DA,21,.45,共有部分,鋼筋混凝土結構造,93年6月16日,九層,,持分移轉
RPUOMLQJNHKGFFA58DA,21,1.21,共有部分,鋼筋混凝土結構造,93年6月16日,九層,,持分移轉
RPQNMLNLNHKGFBA67EA,44,11.83,商業用,鋼筋混凝土造,70年2月25日,十五層,四層,全筆移轉
RPQNMLNLNHKGFBA67EA,44,16.46,共有部分,鋼筋混凝土造,70年2月25日,十五層,,持分移轉
RPQNMLNLNHKGFBA67EA,44,1.78,共有部分,鋼筋混凝土造,70年2月25日,十五層,,持分移轉
RPQNMLSJNHKGFAA77DA,,78.84,住家用,加強磚造,,三層,三層,全筆移轉
RPRNMLLLNHKGFCA67EA,1,24.60,集合住宅,鋼筋混凝土造,113年8月1日,六層,三層 陽臺,全筆移轉
RPRNMLLLNHKGFCA67EA,1,15.62,本共有部分之項目有梯廳、消防泵浦室、消防水箱、自來水箱、電信室、台電配電場所、防空避難室兼停車空間、汽車升降機、迴轉盤、機車道、台電專用管道間、發電機室、全自動機械停車空間、無障礙電梯、水表室、排氣風管、進氣風管等１７項。,鋼筋混凝土造,113年8月1日,六層,,持分移轉
RPPNMLRLNHKGFBA97EA,17,.17,一般零售業﹝甲組﹞,鋼筋混凝土造,96年12月31日,十層,一層 雨遮,持分移轉
RPPNMLRLNHKGFBA97EA,17,1.86,共有部分,鋼骨造、鋼筋混凝土造,96年12月31日,十層,,持分移轉
RPPNMLRLNHKGFBA97EA,17,.09,共有部分,鋼筋混凝土造,96年12月31日,十層,,持分移轉
RPQNMLTJNHKGFDA18DA,16,.09,日常服務業,鋼骨造,98年3月31日,十八層,一層 雨遮,持分移轉
RPQNMLTJNHKGFDA18DA,16,.00,共有部分,鋼筋混凝土造、鋼骨造,98年3月31日,十八層,,持分移轉
RPRNMLQLNHKGFCA18EA,24,43.98,共有部分,鋼筋混凝土造,90年10月23日,十四層,,持分移轉
RPQNMLTJNHKGFDA18DA,16,24.82,共有部分,鋼筋混凝土造、鋼骨造,98年3月31日,十八層,,持分移轉
RPPNMLQLNHKGFEA18EA,46,86.94,住家用,鋼筋混凝土造,68年3月20日,五層,三層 陽臺,全筆移轉
RPPNMLRLNHKGFFA38EA,52,58.80,醫院,鋼筋混凝土造,61年12月15日,十一層,一層 二層 三層 四層 五層 六層 七層 八層 九層 十層 十一層 陽臺 騎樓 地下層 見使用執照,持分移轉
RPWNMLQLNHKGFDA68DA,46,26.92,見使用執照,鋼筋混凝土造,68年2月23日,四層,停車場 地下層,持分移轉
RPPNMLQLNHKGFCA97EA,18,14.64,停車空間,鋼筋混凝土造,95年12月29日,十層,地下一層,持分移轉
RPPNMLQLNHKGFCA97EA,18,.01,共有部分,鋼筋混凝土造,95年12月29日,十層,,持分移轉
RPPNMLQLNHKGFCA97EA,18,20.05,共有部分,鋼筋混凝土造,95年12月29日,十層,,持分移轉
RPSNMLLLNHKGFEA87DA,56,3.77,住家用,加強磚造,57年11月15日,三層,一層,持分移轉
RPPOMLLLNHKGFEA67DA,15,52.11,住家用,鋼筋混凝土造,99年1月26日,十一層,八層 陽臺 雨遮,全筆移轉
RPPOMLLLNHKGFEA67DA,15,19.99,本共有部分一樓：電樓梯間、梯廳、機車昇降機、騎樓；二至十樓：電樓梯間；十一樓：電樓梯間、屋簷；地下一層：防空避難室、電樓梯間、機車昇降機、自動配電室；地下二層：機房、消防機房、安全梯間、管委會空間、電梯機坑、機車昇降機坑、污水處理設施、水箱；地下三層：消防水池；屋頂突出物：電樓梯間、電梯機房、水箱、消防水箱等２４項,鋼筋混凝土造,99年1月26日,十一層,,持分移轉
RPPOMLLLNHKGFEA67DA,15,2.02,本共有部分二至十一樓：梯廳１項,鋼筋混凝土造,99年1月26日,十一層,,持分移轉
RPUOMLPKNHKGFDA38DA,36,23.64,商業用,鋼筋混凝土造,78年8月10日,十六層,地下層,持分移轉
RPUOMLPKNHKGFDA38DA,36,6.40,共有部分,鋼筋混凝土造,78年8月10日,六層,,持分移轉
RPOOMLMLNHKGFEA77EA,49,22.44,住家用,鋼筋混凝土造,65年10月19日,三層,二層 陽臺,持分移轉
RPPNMLNLNHKGFEA87EA,16,122.57,住家用,鋼筋混凝土造,98年6月22日,十一層,一層 陽臺 雨遮,全筆移轉
RPPNMLNLNHKGFEA87EA,16,34.82,共有部分,鋼筋混凝土造,98年6月22日,十一層,,持分移轉
RPPNMLNLNHKGFEA87EA,16,16.49,共有部分,鋼筋混凝土造,98年6月22日,十一層,,持分移轉
RPRNMLKLNHKGFEA67DA,48,74.47,住家用,鋼筋混凝土造,66年4月8日,四層,二層 陽臺,持分移轉
RPTNMLSJNHKGFAA08DA,48,109.98,住家用,鋼筋混凝土造,66年7月28日,十二層,七層 陽臺,全筆移轉
RPTNMLSJNHKGFAA08DA,48,19.17,共有部分,鋼筋混凝土造,66年7月28日,十二層,,持分移轉
RPXNMLNKNHKGFDA48EA,40,4.77,見使用執照,鋼筋混凝土造,74年8月19日,七層,,持分移轉
RPXNMLNKNHKGFDA48EA,40,5.22,共有部分,鋼筋混凝土造,74年8月19日,七層,,持分移轉
RPXNMLNKNHKGFDA48EA,40,18.81,住家用,鋼筋混凝土造,74年8月19日,七層,五層 陽臺,全筆移轉
RPXNMLQLNHKGFAA48DA,19,20.70,一般事務所,鋼筋混凝土造,95年8月7日,五層,一層,全筆移轉
RPXNMLQLNHKGFAA48DA,19,54.70,共有部分,鋼筋混凝土造,95年8月7日,五層,,持分移轉
RPSNMLRLNHKGFAA08DA,17,.09,住家用,鋼筋混凝土造,97年5月23日,十層,一層,持分移轉
RPSNMLRLNHKGFAA08DA,17,23.22,住家用,鋼筋混凝土造,97年5月23日,十層,十層 雨遮,全筆移轉
RPSNMLRLNHKGFAA08DA,17,.00,共有部分,鋼筋混凝土造,97年5月23日,十層,,持分移轉
RPSNMLRLNHKGFAA08DA,17,6.56,共有部分,鋼筋混凝土造,97年5月23日,十層,,持分移轉
RPSNMLRLNHKGFAA08DA,17,6.37,共有部分,鋼筋混凝土造,97年5月23日,十層,,持分移轉
RPSNMLRLNHKGFAA08DA,17,14.96,共有部分,鋼筋混凝土造,97年5月23日,十層,,持分移轉
RPQNMLLLNHKGFBA47EA,22,212.44,一般事務所,鋼骨造,92年3月21日,十四層,五層 雨遮,全筆移轉
RPQNMLLLNHKGFBA47EA,22,59.25,共有部分,鋼骨造,92年3月21日,十四層,,持分移轉
RPQNMLLLNHKGFBA47EA,22,1.52,共有部分,鋼骨造,92年3月21日,十四層,,持分移轉
RPQNMLLLNHKGFBA47EA,22,11.33,共有部分,鋼骨造,92年3月21日,十四層,,持分移轉
RPQNMLLLNHKGFBA47EA,22,50.88,共有部分,鋼骨造,92年3月21日,十四層,,持分移轉
RPSNMLNLNHKGFBA77DA,45,115.52,商業用,鋼筋混凝土造,69年7月10日,十一層,一層 騎樓,全筆移轉
RPSNMLNLNHKGFBA77DA,45,22.32,共有部分,鋼筋混凝土造,69年7月10日,十一層,,持分移轉
RPSOMLNLNHKGFCA97DA,1,21.40,集合住宅,鋼筋混凝土造,113年8月1日,六層,六層 陽臺,全筆移轉
RPSOMLNLNHKGFCA97DA,1,.36,一般事務所,鋼筋混凝土造,113年8月1日,六層,一層,持分移轉
RPSOMLNLNHKGFCA97DA,1,13.64,本共有部分之項目有梯廳、消防泵浦室、消防水箱、自來水箱、電信室、台電配電場所、防空避難室兼停車空間、汽車升降機、迴轉盤、機車道、台電專用管道間、發電機室、全自動機械停車空間、無障礙電梯、水表室、排氣風管、進氣風管等１７項。,鋼筋混凝土造,113年8月1日,六層,,持分移轉
RPSOMLNLNHKGFCA97DA,1,19.10,本共有部分之項目有梯廳、消防泵浦室、消防水箱、自來水箱、電信室、台電配電場所、防空避難室兼停車空間、汽車升降機、迴轉盤、機車道、台電專用管道間、發電機室、全自動機械停車空間、無障礙電梯、水表室、排氣風管、進氣風管等１７項。,鋼筋混凝土造,113年8月1日,六層,,持分移轉
RPWNMLQLNHKGFCA58DA,58,81.66,住家用,加強磚造,56年6月7日,四層,二層,全筆移轉
RPTNMLOLNHKGFCA08DA,33,100.95,停車空間,鋼筋混凝土造,81年8月22日,十二層,地下一層,持分移轉
RPTNMLOLNHKGFCA08DA,33,.47,共有部分,鋼筋混凝土造,81年8月22日,十二層,,持分移轉
RPROMLTKNHKGFCA38DA,42,92.80,住家用,鋼筋混凝土造,72年3月31日,十四層,一層 平台,全筆移轉
RPROMLTKNHKGFCA38DA,42,11.93,共有部分,鋼筋混凝土造,72年3月31日,十四層,,持分移轉
RPROMLTKNHKGFCA38DA,42,2.51,共有部分,鋼筋混凝土造,72年3月31日,十四層,,持分移轉
RPQNMLLLNHKGFFA77DA,40,78.67,住家用,鋼筋混凝土造,74年5月22日,十五層,七層 陽臺 花台,全筆移轉
RPQNMLLLNHKGFFA77DA,40,17.41,共有部分,鋼筋混凝土造,74年5月22日,十五層,,持分移轉
