編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTOMLNKKHKGFAH28CC,55,132.00,住家用,加強磚造,59年6月1日,二層,,
RPROMLNKKHKGFAH08CC,27,21.71,住家用,鋼筋混凝土造,87年1月2日,九層,,
RPROMLNKKHKGFAH08CC,27,6.84,共有部分,鋼筋混凝土造,87年1月2日,九層,,
RPROMLNKKHKGFAH08CC,27,2.86,共有部分,鋼筋混凝土造,87年1月2日,九層,,
RPSNMLMKKHKGFCH18CC,32,13.04,共有部分,鋼筋混凝土造,82年4月14日,六層,,
RPXOMLMKKHKGFCH78CC,33,56.44,住家用,鋼筋混凝土造,80年9月25日,五層,,
RPXOMLMKKHKGFCH78CC,33,9.56,共有部分,鋼筋混凝土造,80年9月25日,五層,,
RPWNMLNKKHKGFAH48CC,30,101.27,住家用,鋼筋混凝土造,83年10月17日,十六層,,
RPWNMLNKKHKGFAH48CC,30,25.42,共有部分,鋼筋混凝土造,83年10月17日,十六層,,
RPUOMLNKKHKGFBH48CC,30,14.68,住家用,鋼筋混凝土造,84年1月21日,十層,,
RPUOMLNKKHKGFBH48CC,30,5.56,共有部分,鋼筋混凝土造,84年1月21日,十層,,
RPWOMLMKKHKGFCH68CC,20,90.67,集合住宅,鋼筋混凝土造,94年5月11日,十一層,,
RPWOMLMKKHKGFCH68CC,20,10.77,共用（防空避難室兼停車空間）,鋼筋混凝土造,94年5月11日,十一層,,
RPWOMLMKKHKGFCH68CC,20,3.94,共有部分,鋼筋混凝土造,94年5月11日,十一層,,
RPSNMLNKKHKGFBH18CC,5,214.29,集合住宅、集合住宅（附屬停車空間）、梯間,鋼筋混凝土造,108年11月6日,四層,,
RPSNMLNKKHKGFBH18CC,5,.20,本共有部分之項目有：電信室等一項,鋼筋混凝土造,108年11月6日,一層,,
RPWOMLMKKHKGFCH68CC,20,15.16,共用（樓梯間、機房、水箱、屋頂裝飾物）,鋼筋混凝土造,94年5月11日,十一層,,
RPSOMLNKKHKGFBH28CC,20,83.68,住家用,鋼筋混凝土造,93年9月24日,十三層,,
RPSOMLNKKHKGFBH28CC,20,10.06,共有部分,鋼筋混凝土造,93年9月24日,十三層,,
RPSOMLNKKHKGFBH28CC,20,17.86,共有部分,鋼筋混凝土造,93年9月24日,十三層,,
RPQNMLNKKHKGFBH97CC,13,32.82,集合住宅,鋼筋混凝土造,100年9月5日,十五層,,
RPQNMLNKKHKGFBH97CC,13,10.63,本建物用途為：樓梯間、電梯、蓄水池、機械室、水箱等五項。,鋼筋混凝土造,100年9月5日,十五層,,
RPUPMLNKKHKGFBH58CC,31,87.96,住家用,鋼筋混凝土造,83年7月12日,七層,,
RPUPMLNKKHKGFBH58CC,31,12.70,共有部分,鋼筋混凝土造,83年7月12日,七層,,
RPQNMLNKKHKGFBH97CC,13,7.97,本建物用途為：緊急發電機房、電信機房、台電配電場所、防空避難室兼停車空間、消防泵浦機房、梯間、污水機房、管委會使用空間、梯廳、管理員室、門廊、電梯、廣場式開放空間等１３項。,鋼筋混凝土造,100年9月5日,十五層,,
RPOOMLNKKHKGFBH87CC,31,79.59,住家用,鋼筋混凝土造,83年6月3日,七層,,
RPOOMLNKKHKGFBH87CC,31,21.10,共有部分,鋼筋混凝土造,83年6月3日,七層,,
RPXOMLNKKHKGFBH78CC,3,81.06,集合住宅,鋼筋混凝土造,110年9月24日,十四層,,
RPPNMLNKKHKGFBH87CC,20,89.76,住家用,鋼筋混凝土造,93年12月30日,十四層,,
RPPNMLNKKHKGFBH87CC,20,16.08,共有部分,鋼筋混凝土造,93年12月30日,十四層,,
RPPNMLNKKHKGFBH87CC,20,10.52,共有部分,鋼筋混凝土造,93年12月30日,十四層,,
RPXOMLNKKHKGFBH78CC,3,64.69,本共有部分之項目有：汙水雨水機房、消防泵浦室、蓄水池、停車空間、梯間、台電配電場所、垃圾處理室、發電機室、電信室、防空避難室兼停車空間、管委會使用空間、車道、機房、水箱、排煙室、梯廳及排煙室兼梯廳等十七項。,鋼筋混凝土造,110年9月24日,十四層,,
RPVOMLNKKHKGFAH48CC,22,67.49,住家用,鋼筋混凝土造,92年6月23日,十層,,
RPVOMLNKKHKGFAH48CC,22,22.10,共有部分,鋼筋混凝土造,92年6月23日,十層,,
RPOPMLNKKHKGFBH97CC,16,49.40,住家用,鋼筋混凝土造,98年6月29日,二十一層,,
RPOPMLNKKHKGFBH97CC,16,2.22,共有部分,鋼筋混凝土造,98年6月29日,二十二層,,
RPOPMLNKKHKGFBH97CC,16,2.44,共有部分,鋼筋混凝土造,98年6月29日,二十一層,,
RPOPMLNKKHKGFBH97CC,16,9.85,共有部分,鋼筋混凝土造,98年6月29日,二十一層,,
RPOPMLNKKHKGFBH97CC,16,2.04,共有部分,鋼筋混凝土造,98年6月29日,二十二層,,
RPWPMLNKKHKGFBH78CC,19,20.05,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPWPMLNKKHKGFBH78CC,19,2.50,共有部分,鋼筋混凝土造,95年5月20日,十層,,
RPWPMLNKKHKGFBH78CC,19,6.52,共有部分,鋼筋混凝土造,95年5月20日,十層,,
RPWPMLNKKHKGFBH78CC,19,2.59,共有部分,鋼筋混凝土造,95年5月20日,十層,,
RPWOMLNKKHKGFBH68CC,33,33.34,住家用,鋼筋混凝土造,80年12月30日,七層,,
RPWOMLNKKHKGFBH68CC,33,.24,共有部分,鋼筋混凝土造,80年12月30日,七層,,
RPWOMLNKKHKGFBH68CC,33,1.72,共有部分,鋼筋混凝土造,80年12月30日,七層,,
RPWOMLNKKHKGFBH68CC,33,5.50,共有部分,鋼筋混凝土造,80年12月30日,七層,,
RPVPMLNKKHKGFBH68CC,21,191.13,住宅、機電設備空間,鋼筋混凝土造,92年10月9日,四層,,
RPVPMLNKKHKGFBH68CC,21,19.38,共有部分,鋼筋混凝土造,92年10月9日,四層,,
RPUOMLNKKHKGFAH38CC,32,96.69,住家用,鋼筋混凝土造,82年5月13日,六層,,
RPUOMLNKKHKGFAH38CC,32,39.89,共有部分,鋼筋混凝土造,82年5月13日,六層,,
RPXPMLNKKHKGFBH88CC,25,78.40,住家用,鋼筋混凝土造,88年9月14日,七層,,
RPXPMLNKKHKGFBH88CC,25,28.02,共有部分,鋼筋混凝土造,88年9月14日,八層,,
RPQPMLNKKHKGFBH18CC,33,38.76,辦公室,鋼筋混凝土造,81年3月14日,十二層,,
RPQPMLNKKHKGFBH18CC,33,11.66,共有部分,鋼筋混凝土造,81年3月14日,十二層,,
RPPPMLNKKHKGFBH08CC,49,47.52,住家用,加強磚造,64年12月10日,二層,,
RPOQMLNKKHKGFBH08CC,21,55.56,住家用,鋼筋混凝土造,93年3月25日,十層,,
RPOQMLNKKHKGFBH08CC,21,8.40,共有部分,鋼筋混凝土造,93年3月25日,十層,,
RPOQMLNKKHKGFBH08CC,21,9.71,共有部分,鋼筋混凝土造,93年3月25日,十層,,
RPWNMLNKKHKGFCH68CC,45,74.70,住家用,加強磚造,69年6月25日,二層,,
RPOOMLNKKHKGFCH97CC,1,88.98,集合住宅,鋼筋混凝土造,112年11月23日,五層,,
RPOOMLNKKHKGFCH97CC,1,31.91,共有部分：集合住宅、集合住宅（附屬停車空間）、集合住宅（附屬電信機房）、樓梯間,鋼筋混凝土造,112年11月23日,五層,,
RPTNMLNKKHKGFCH38CC,30,95.62,住家用,鋼筋混凝土造,84年1月13日,八層,,
RPQQMLNKKHKGFBH28CC,22,107.57,住家用,鋼筋混凝土造,92年7月10日,十四層,,
RPTNMLNKKHKGFCH38CC,30,12.51,共有部分,鋼筋混凝土造,84年1月13日,八層,,
RPQQMLNKKHKGFBH28CC,22,24.03,共有部分,鋼筋混凝土造,92年7月10日,十四層,,
RPSNMLNKKHKGFCH28CC,30,57.27,住家用,鋼筋混凝土造,84年7月10日,八層,,
RPSNMLNKKHKGFCH28CC,30,16.23,見其他登記事項,鋼筋混凝土造,84年7月10日,八層,,
RPQQMLNKKHKGFBH28CC,22,45.89,共有部分,鋼筋混凝土造,92年7月10日,十四層,,
RPTNMLNKKHKGFCH38CC,30,3.22,商業用,鋼筋混凝土造,84年1月13日,八層,,
RPTNMLNKKHKGFCH38CC,30,10.64,共有部分,鋼筋混凝土造,84年1月13日,八層,,
RPRPMLNKKHKGFBH28CC,29,20.91,住家用,鋼筋混凝土造,84年12月15日,十二層,,
RPPQMLNKKHKGFBH18CC,2,64.00,工業社區（社區住宅）,鋼筋混凝土造,112年5月16日,五層,,
RPRPMLNKKHKGFBH28CC,29,.44,共有部分,鋼筋混凝土造,84年12月15日,十二層,,
RPQOMLNKKHKGFCH18CC,27,49.18,住家用,鋼筋混凝土造,86年8月25日,八層,,
RPRPMLNKKHKGFBH28CC,29,1.89,共有部分,鋼筋混凝土造,84年12月15日,十二層,,
RPRNMLNKKHKGFCH18CC,27,33.30,住家用,鋼筋混凝土造,87年4月7日,十四層,,
RPPQMLNKKHKGFBH18CC,2,16.74,本共有部分之項目有：停車空間、樓梯間、電梯機房、梯廳及電信機房等五項,鋼筋混凝土造,112年5月16日,五層,,
RPRNMLNKKHKGFCH18CC,27,.43,共有部分,鋼筋混凝土造,87年4月7日,十四層,,
RPXNMLNKKHKGFCH78CC,12,55.85,集合住宅,鋼筋混凝土造,102年6月25日,六層,,
RPRNMLNKKHKGFCH18CC,27,10.45,共有部分,鋼筋混凝土造,87年4月7日,十四層,,
RPRPMLNKKHKGFBH28CC,29,1.81,共有部分,鋼筋混凝土造,84年12月15日,十二層,,
RPQOMLNKKHKGFCH18CC,27,40.36,共有部分,鋼筋混凝土造,86年8月25日,八層,,
RPXNMLNKKHKGFCH78CC,12,22.82,集合住宅（附屬自動化機械停車設備、附屬管理委員會使用空間、附屬樓電梯間、附屬機械室、附屬水箱）,鋼筋混凝土造,102年6月25日,六層,,
RPRNMLNKKHKGFCH18CC,27,.00,共同使用、停車空間,鋼筋混凝土造,87年4月7日,十四層,,
RPRNMLNKKHKGFCH18CC,27,4.61,共同使用，停車空間,鋼筋混凝土造,87年4月7日,十四層,,
RPQOMLNKKHKGFCH18CC,27,9.42,共有部分,鋼筋混凝土造,86年8月25日,八層,,
RPXNMLNKKHKGFDH88CC,1,69.75,集合住宅,鋼筋混凝土造,113年8月8日,十層,,
RPQOMLNKKHKGFDH28CC,30,67.87,住商用,鋼筋混凝土造,84年2月24日,八層,,
RPQOMLNKKHKGFDH28CC,30,23.50,防空避難室、停車場,鋼筋混凝土造,84年2月24日,八層,,
RPXNMLNKKHKGFDH88CC,1,53.16,本共有部分之項目有防空避難室兼停車場、管委會空間、集合住宅（附屬停車空間）、樓梯間、電梯間、水塔間、機械室、水箱等八項,鋼筋混凝土造,113年8月8日,十層,,
RPVNMLNKKHKGFDH68CC,9,58.02,住家用,鋼筋混凝土造,104年9月25日,十五層,,
RPVNMLNKKHKGFDH68CC,9,56.20,集合住宅（附屬防空避難室兼停車空間、消防泵浦室）、集合住宅（附屬污水及雨水回收機房、蓄水池、梯間）、集合住宅（附屬停車空間、發電機室、蓄水池、梯間）、集合住宅（附屬停車空間、台電配電場所、電信室）、集合住宅（附屬垃圾冷藏室、梯間）、集合住宅（附屬公共服務空間、開放空間、梯間）、集合住宅（附屬梯間）、集合住宅（附屬機房、水箱、梯間）等２１項,鋼筋混凝土造,104年9月25日,十五層,,
RPPOMLNKKHKGFDH18CC,43,67.76,住家用,鋼筋混凝土造,71年5月27日,四層,,
RPPNMLNKKHKGFEH18CC,3,33.72,住家用,鋼筋混凝土造,110年11月16日,十三層,,
RPPNMLNKKHKGFEH18CC,3,17.58,共有部分,鋼筋混凝土造,110年11月16日,十三層,,
RPPNMLNKKHKGFEH18CC,3,8.21,共有部分,鋼筋混凝土造,110年11月16日,十三層,,
RPSNMLNKKHKGFGH68CC,27,9664.90,廠房、停車空間、辦公室、警衛室、水箱、機械室,鋼筋混凝土、鋼骨造,86年10月16日,四層,,
RPXNMLNKKHKGFEH98CC,2,23.00,住家用,鋼筋混凝土造,111年11月8日,八層,,
RPQNMLNKKHKGFEH28CC,22,28.35,住家用,鋼筋混凝土造,92年7月28日,十四層,,
RPQNMLNKKHKGFEH28CC,22,5.73,共有部分,鋼筋混凝土造,92年7月28日,十四層,,
RPQNMLNKKHKGFEH28CC,22,5.04,共有部分,鋼筋混凝土造,92年7月28日,十四層,,
RPQNMLNKKHKGFFH38CC,50,61.38,住家用,加強磚造,64年3月2日,二層,,
RPPNMLNKKHKGFFH28CC,27,100.20,住家用,鋼筋混凝土造,87年7月4日,八層,,
RPRNMLNKKHKGFHH68CC,28,69.99,住家用,鋼筋混凝土造,86年5月26日,六層,,
RPPNMLNKKHKGFFH28CC,27,12.08,共有部分,鋼筋混凝土造,87年7月4日,八層,,
RPRNMLNKKHKGFHH68CC,28,48.16,共有部分,鋼筋混凝土造,86年5月26日,六層,,
RPPNMLNKKHKGFFH28CC,27,33.83,共有部分,鋼筋混凝土造,87年7月4日,八層,,
RPRNMLOKKHKGFAH08CC,40,53.48,商業用,鋼筋混凝土造,74年2月15日,十層,,
RPRNMLOKKHKGFAH08CC,40,27.81,共有部分,鋼筋混凝土造,74年2月15日,十層,,
RPPNMLOKKHKGFAH87CC,15,91.90,住家用,鋼筋混凝土造,99年6月28日,十五層,,
RPPNMLOKKHKGFAH87CC,15,72.27,本共有部分之項目有：開放空間、公共服務空間、車道、垃圾處理室、樓電梯間、屋簷、機房、水箱、停車空間、蓄水池、消防泵浦室、污水機房、防空避難室兼停車空間、台電配電室、發電機房及電信室等１６項。,鋼筋混凝土造,99年6月28日,十五層,,
RPXNMLOKKHKGFAH68CC,28,29.87,住商用,鋼筋混凝土造,86年6月10日,九層,,
RPXNMLOKKHKGFAH68CC,28,11.95,共有部分,鋼筋混凝土造,86年6月10日,九層,,
RPUNMLNKKHKGFFH78CC,44,84.00,住家用,加強磚造,70年7月10日,四層,,
RPSNMLOKKHKGFBH28CC,24,60.39,住家用,鋼筋混凝土造,90年3月1日,九層,,
RPSNMLOKKHKGFBH28CC,24,40.49,共有部分,鋼筋混凝土造,90年3月1日,九層,,
RPSNMLOKKHKGFBH28CC,24,9.00,樓梯間、機械室、水箱、電梯間,鋼筋混凝土造,90年3月1日,九層,,
RPOOMLOKKHKGFAH87CC,28,35.94,住商用,鋼筋混凝土造,86年6月10日,九層,,
RPOOMLOKKHKGFAH87CC,28,14.46,共有部分,鋼筋混凝土造,86年6月10日,九層,,
RPVNMLOKKHKGFAH48CC,37,90.85,住家用,鋼筋混凝土造,77年1月5日,五層,,
RPVNMLOKKHKGFAH48CC,37,6.19,住家用,鋼筋混凝土造,77年1月5日,五層,,
RPPNMLOKKHKGFBH97CC,5,28.82,集合住宅,鋼筋混凝土造,108年11月14日,十五層,,
RPPNMLOKKHKGFBH97CC,5,15.41,本共有部分之項目有：頂蓋型廣場式開放空間、Ａ１戶外安全梯、Ａ２無障礙安全梯、Ａ１行動不便昇降機、Ａ２昇降機、Ａ３緊急昇降機、排煙室Ａ、地下室進風、風除室、門廳、供管委會使用空間（門廳）、供管委會使用空間（宅配室）、供管委會使用空間（交誼廳）、供管委會使用空間（閱覽室）、供管委會使用空間（健身房）、供管委會使用空間（游具室）、Ｂ１戶外安全梯、Ｂ２無障礙戶外安全梯、Ｂ１緊急昇降機、Ｂ２昇降機、Ｂ３行動不便昇降機、排煙室Ｂ、車道、梯廳Ａ、梯廳Ｂ、機房、消防水箱、樓梯間、水箱、電梯機房、垃圾儲藏室、地下室排風管道、地下室進風管道、防空避難室兼停車空間、台電配電場所、發電機室、過濾機房、Ｂ１安全梯、停車空間、電信室、水箱Ａ（三）、水箱Ａ（四）、水箱Ｂ（二）、消防機房、汙水機房、雨水機房、水箱Ａ（一）、水箱Ａ（二）、水箱Ｂ（一）等共４９項。,鋼筋混凝土造,108年11月14日,十五層,,
RPVNMLOKKHKGFBH58CC,2,59.90,工業社區（社區住宅）,鋼筋混凝土造,111年8月23日,九層,,
RPTNMLOKKHKGFAH28CC,29,99.52,住家用,鋼筋混凝土造,84年11月6日,十二層,,
RPTNMLOKKHKGFAH28CC,29,37.77,共有部分,鋼筋混凝土造,84年11月6日,十二層,,
RPVNMLOKKHKGFBH58CC,2,59.17,本共有部分之項目有：防空避難室兼停車空間、水箱、污水機房、消防機房、停車空間、台電配電場所、發電機房、電信機房、管委會空間、機房、樓電梯間、機械室、梯廳、樓梯間、車道及資源回收室等十六項。,鋼筋混凝土造,111年8月23日,九層,,
RPQNMLOKKHKGFBH08CC,52,165.78,住商用,加強磚造,61年12月1日,二層,,
RPSNMLNKKHKGFHH78CC,20,111.18,住家用,鋼骨鋼筋混凝土造,94年2月5日,十二層,,
RPSNMLNKKHKGFHH78CC,20,71.45,共有部分,鋼骨鋼筋混凝土造,94年2月5日,十四層,,
RPPOMLOKKHKGFAH97CC,28,49.87,住家用,鋼筋混凝土造,86年4月19日,二十三層,,
RPPOMLOKKHKGFAH97CC,28,3.31,共有部分,鋼筋混凝土造,86年4月19日,二十八層,,
RPSNMLOKKHKGFAH18CC,25,91.79,住家用,鋼筋混凝土造,88年11月29日,十二層,,
RPPOMLOKKHKGFAH97CC,28,.09,共有部分,鋼筋混凝土造,86年4月19日,二十三層,,
RPSNMLOKKHKGFAH18CC,25,6.73,共有部分,鋼筋混凝土造,88年11月29日,二十四層,,
RPRNMLOKKHKGFBH18CC,32,79.07,住家用,鋼筋混凝土造,82年1月14日,七層,,
RPPOMLOKKHKGFAH97CC,28,7.99,共有部分,鋼筋混凝土造,86年4月19日,二十三層,,
RPRNMLOKKHKGFBH18CC,32,33.44,共有部分,鋼筋混凝土造,82年1月14日,七層,,
RPSNMLOKKHKGFAH18CC,25,14.69,共有部分,鋼筋混凝土造,88年11月29日,十二層,,
RPSNMLOKKHKGFAH18CC,25,35.92,共有部分,鋼筋混凝土造,88年11月29日,二十四層,,
RPUNMLOKKHKGFBH48CC,29,65.76,住家用,鋼筋混凝土造,85年3月14日,七層,,
RPUNMLOKKHKGFBH48CC,29,13.62,共有部分,鋼筋混凝土造,85年3月14日,七層,,
RPUNMLOKKHKGFBH48CC,29,22.39,共有部分,鋼筋混凝土造,85年3月14日,七層,,
RPTNMLOKKHKGFBH38CC,17,18.84,住家用,鋼筋混凝土結構造,96年12月12日,七層,,
RPTNMLOKKHKGFBH38CC,17,7.23,共有部分,鋼筋混凝土結構造,96年12月12日,七層,,
RPTNMLOKKHKGFBH38CC,17,3.30,共有部分,鋼筋混凝土結構造,96年12月12日,七層,,
RPPOMLOKKHKGFBH08CC,15,31.86,住家用,鋼筋混凝土造,99年5月22日,二十三層,,
RPPOMLOKKHKGFBH08CC,15,11.20,集合住宅〈附屬樓梯間、電梯間、水箱〉,鋼筋混凝土造,99年5月22日,二十三層,,
